loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.1458949,-0.01573775,0.06539718,-1.262194,-0.3213344,-1.51587,-0.149265,-0.01750171,-0.02717072,-0.4024441,-0.8426322,1.645486,-0.132728,0.05983059,-0.1376678,-0.8112191,-2.270505,1.376611,-0.6697884,1.099673,-0.3032777,285.7748,230.7901,349.7188
2,0.1222222,-0.1215014,0.04930111,0.06834435,-1.263002,-0.3241829,-1.514435,-0.1491509,-0.005803853,-0.02285539,-0.4025693,-0.8417544,1.646316,-0.1317367,0.05783111,-0.1420363,-0.8131068,-2.27097,1.378763,-0.6698042,1.09982,-0.3041802,285.7949,231.2874,349.1331
2,0.1333333,-0.09177394,0.1079476,0.07026637,-1.263944,-0.3273425,-1.5133,-0.1425345,0.006869078,-0.01007789,-0.4021139,-0.841087,1.646873,-0.1288513,0.04829507,-0.1446388,-0.8149971,-2.270272,1.378536,-0.6696806,1.100489,-0.3049303,285.7853,232.3293,347.9758
2,0.1444445,-0.08437764,0.1452318,0.06692572,-1.264663,-0.3301734,-1.511721,-0.126136,0.02474432,0.01966451,-0.4008137,-0.8391072,1.645884,-0.1268098,0.0452345,-0.1490406,-0.8168362,-2.270223,1.379841,-0.6696842,1.101236,-0.3055352,285.8159,233.6029,346.5951
2,0.1555556,-0.1004438,0.198503,0.07840298,-1.265909,-0.3339066,-1.509058,-0.1098616,0.02342728,0.0482423,-0.3994869,-0.8398086,1.647181,-0.1217503,0.03681926,-0.1569196,-0.8191229,-2.271866,1.382037,-0.6695588,1.102292,-0.3061329,285.7928,234.5598,345.59
2,0.1666667,-0.0823312,0.1985281,0.08160234,-1.266946,-0.3359753,-1.508166,-0.09805415,0.01584192,0.06086731,-0.3983812,-0.8402092,1.648253,-0.1257933,0.01486323,-0.1624184,-0.8214712,-2.273361,1.383676,-0.6694961,1.103193,-0.3066529,285.7481,235.4486,344.6856
2,0.1777778,-0.001254063,0.1240662,0.07133204,-1.267592,-0.3350214,-1.510899,-0.08429454,0.006176144,0.05748294,-0.397921,-0.8415712,1.65001,-0.125452,-0.002051599,-0.1654244,-0.823279,-2.274177,1.385667,-0.6692963,1.104684,-0.3070771,285.6979,236.4075,343.7946
2,0.1888889,0.0478323,0.07937048,0.06409367,-1.268096,-0.334378,-1.513221,-0.0673044,-0.005647201,0.05830688,-0.3974108,-0.8428495,1.651337,-0.1215259,-0.01162615,-0.1680081,-0.8252587,-2.274139,1.386009,-0.669118,1.106435,-0.3073542,285.5889,237.5735,342.6584
2,0.2,0.07127677,0.08040604,0.04706853,-1.268222,-0.3354433,-1.514254,-0.05137079,-0.02280998,0.06338593,-0.3966091,-0.8451526,1.6535,-0.1208016,-0.02090578,-0.174884,-0.8273094,-2.275447,1.388211,-0.6689903,1.108335,-0.3076905,285.4811,238.6026,341.6135
2,0.2111111,0.08830573,0.09529155,0.03529919,-1.268231,-0.3369352,-1.515276,-0.04821911,-0.03028554,0.06331772,-0.395963,-0.8468964,1.655525,-0.1241745,-0.02676701,-0.1805113,-0.8287907,-2.274892,1.388749,-0.6688708,1.110139,-0.3080638,285.391,239.3195,340.8629
2,0.2222222,0.1031834,0.1240753,0.03090174,-1.268048,-0.3395669,-1.516254,-0.01930107,-0.02623703,0.07688775,-0.3945271,-0.8465566,1.654571,-0.1329388,-0.06034865,-0.206905,-0.8314181,-2.280258,1.395473,-0.6687786,1.112062,-0.3084608,285.2626,240.0576,340.0314
2,0.2333333,0.1126549,0.1890769,0.03278071,-1.268693,-0.3441273,-1.516332,-0.004371509,-0.02632997,0.07886735,-0.3935556,-0.847265,1.654851,-0.1360662,-0.1149949,-0.2396625,-0.8346016,-2.284316,1.399203,-0.6687823,1.114309,-0.3087781,285.0518,240.9143,338.9834
2,0.2444444,0.1200199,0.2487417,0.02935068,-1.269043,-0.349346,-1.51638,0.01605047,-0.03721148,0.1020401,-0.3916988,-0.8497598,1.656217,-0.1321717,-0.1522526,-0.2682121,-0.8380888,-2.291132,1.406263,-0.6689258,1.116789,-0.3089845,284.8003,241.3098,338.4676
2,0.2555556,0.1253276,0.2668345,0.02289694,-1.26933,-0.3529844,-1.516926,0.03324246,-0.04162955,0.1188836,-0.3899139,-0.8508437,1.656371,-0.1259299,-0.1593408,-0.2791713,-0.8410683,-2.293283,1.408172,-0.6689914,1.11941,-0.3091113,284.5533,241.8772,337.8591
2,0.2666667,0.1477195,0.2593809,0.01442308,-1.269292,-0.3556076,-1.518629,0.05249075,-0.05566072,0.1335311,-0.3880109,-0.8542451,1.658219,-0.1124938,-0.1685673,-0.2773527,-0.8436415,-2.296796,1.411213,-0.6689523,1.122052,-0.309311,284.3496,242.9229,336.8112
2,0.2777778,0.1743958,0.2433837,0.001721065,-1.268899,-0.3575501,-1.521079,0.06115592,-0.05790052,0.1483416,-0.3860033,-0.8560907,1.658987,-0.1018433,-0.1709388,-0.2816204,-0.8462067,-2.300455,1.414124,-0.6690967,1.125038,-0.3093375,284.192,244.18,335.6407
2,0.2888889,0.1882662,0.2369755,-0.009956235,-1.268564,-0.3602005,-1.522807,0.07190907,-0.06548508,0.1620431,-0.3837477,-0.859327,1.660787,-0.08913322,-0.176096,-0.2956004,-0.8496261,-2.304069,1.417004,-0.6693602,1.128144,-0.3092752,284.1277,245.423,334.5294
2,0.3,0.1935921,0.2422728,-0.01956034,-1.268132,-0.3632259,-1.524243,0.08567987,-0.08687554,0.1671244,-0.3819676,-0.8635561,1.663379,-0.08395991,-0.1855897,-0.3226574,-0.853623,-2.308098,1.420274,-0.6696585,1.131417,-0.3092889,284.0971,246.7165,333.4
2,0.3111111,0.1914172,0.2752759,-0.02289173,-1.267927,-0.3676712,-1.525017,0.1047336,-0.1040219,0.1647158,-0.3803974,-0.8686507,1.666221,-0.07780313,-0.1938241,-0.3325827,-0.8567852,-2.311178,1.422611,-0.67004,1.13483,-0.3093738,284.0047,248.1268,332.141
2,0.3222222,0.1796008,0.334926,-0.01994019,-1.268101,-0.3738407,-1.524745,0.1356606,-0.117037,0.1749843,-0.3782658,-0.8739648,1.668522,-0.05826265,-0.2120586,-0.350331,-0.8609691,-2.317813,1.428049,-0.6705181,1.138528,-0.3094384,283.923,250.0369,330.4098
2,0.3333333,0.1709909,0.388177,-0.02015039,-1.268288,-0.3803287,-1.524413,0.1569634,-0.1214233,0.1768734,-0.3763404,-0.8779979,1.669764,-0.05051976,-0.2280684,-0.3350726,-0.8635316,-2.321528,1.429935,-0.6710261,1.142265,-0.3094686,283.8224,251.7096,328.8824
2,0.3444445,0.1624149,0.4285954,-0.03310801,-1.267663,-0.3868598,-1.523997,0.1751023,-0.1183393,0.1777632,-0.3744543,-0.881853,1.670667,-0.06032297,-0.2300498,-0.3331269,-0.8668222,-2.327669,1.436334,-0.6716343,1.146384,-0.3094409,283.7159,253.1929,327.574
2,0.3555556,0.1591875,0.4498783,-0.03851794,-1.267363,-0.392959,-1.523827,0.1903192,-0.09399083,0.192636,-0.3717315,-0.8827527,1.66888,-0.06700063,-0.2373674,-0.3293319,-0.8698891,-2.331375,1.438902,-0.6723949,1.150697,-0.3096123,283.5443,254.8779,326.0617
2,0.3666667,0.1431691,0.4785638,-0.05142628,-1.266628,-0.3996686,-1.522756,0.2067235,-0.06009635,0.2139302,-0.368508,-0.8821008,1.665364,-0.04194358,-0.2482387,-0.3274452,-0.8731499,-2.336958,1.442503,-0.6733512,1.155329,-0.3095736,283.3058,256.514,324.606
2,0.3777778,0.133574,0.4923249,-0.06747002,-1.265548,-0.405812,-1.522074,0.2241625,-0.04435444,0.2436531,-0.3647657,-0.8827564,1.663079,-0.02600512,-0.2422506,-0.2906641,-0.8745555,-2.339442,1.443138,-0.6742976,1.160221,-0.3095731,283.0121,257.5759,323.7754
2,0.3888889,0.1218528,0.4976025,-0.07496237,-1.264653,-0.4119149,-1.521169,0.2373103,-0.04138863,0.2765556,-0.3604748,-0.8848726,1.661894,-0.04800248,-0.2322646,-0.2786795,-0.8767648,-2.34221,1.445554,-0.6753535,1.165314,-0.3096444,282.6631,258.8441,322.7745
2,0.4,0.09413384,0.517768,-0.08145019,-1.263933,-0.4188396,-1.519199,0.2547213,-0.0480637,0.3147096,-0.3554921,-0.8891661,1.662359,-0.04568586,-0.2550706,-0.2947667,-0.8803505,-2.348439,1.45049,-0.6763197,1.170268,-0.3097108,282.343,260.54,321.3526
2,0.4111111,0.05896592,0.5346987,-0.09326635,-1.262761,-0.4256509,-1.516579,0.2611547,-0.05986893,0.3252408,-0.351582,-0.8934362,1.663201,-0.03529271,-0.2665223,-0.3080345,-0.8835479,-2.352934,1.452272,-0.6775867,1.175836,-0.3097463,281.9576,262.3862,319.8566
2,0.4222222,0.02167441,0.5452405,-0.1061168,-1.261566,-0.4324915,-1.513375,0.2729374,-0.08561632,0.346326,-0.3469929,-0.9011163,1.66705,-0.0310269,-0.2682909,-0.3197964,-0.8873067,-2.358293,1.456334,-0.6785626,1.180969,-0.3098692,281.663,263.8036,318.6909
2,0.4333333,-0.01774514,0.554706,-0.1210987,-1.260125,-0.4394013,-1.509651,0.2804531,-0.1006505,0.3611054,-0.3425598,-0.9079792,1.670278,-0.04017583,-0.2590519,-0.3278736,-0.8898942,-2.363828,1.461205,-0.6796842,1.186423,-0.3100835,281.4496,265.1655,317.5088
2,0.4444444,-0.04865769,0.5737683,-0.1371825,-1.258471,-0.4468401,-1.505746,0.2866614,-0.1315808,0.3608969,-0.3387834,-0.9169669,1.675353,-0.04906541,-0.275874,-0.3661949,-0.8948908,-2.369171,1.465465,-0.6809859,1.191958,-0.3103168,281.3164,267.1513,315.6355
2,0.4555556,-0.06574276,0.607778,-0.1479872,-1.25692,-0.4552381,-1.501949,0.2844004,-0.1390076,0.3534404,-0.3352866,-0.9245249,1.679537,-0.03664833,-0.2869133,-0.3698217,-0.8988206,-2.374634,1.468161,-0.6823106,1.197661,-0.3106733,281.1579,269.6605,313.2443
2,0.4666667,-0.1030929,0.6567002,-0.1556744,-1.255517,-0.4652223,-1.496376,0.2747582,-0.1709687,0.3661777,-0.331122,-0.9357038,1.68737,-0.09038934,-0.2709449,-0.3643088,-0.9022167,-2.377503,1.473037,-0.6836703,1.20366,-0.3108471,280.9608,272.5535,310.5717
2,0.4777778,-0.1318657,0.668277,-0.1770654,-1.253258,-0.4733465,-1.491232,0.2639278,-0.1911357,0.3597897,-0.3279853,-0.9462648,1.694756,-0.1079275,-0.2839639,-0.3652245,-0.9057981,-2.382045,1.476954,-0.6849811,1.209326,-0.3111052,280.7428,275.5509,307.7987
2,0.4888889,-0.1509992,0.6521688,-0.2078973,-1.250686,-0.4808705,-1.486486,0.2500105,-0.2027724,0.3598812,-0.3244028,-0.9562181,1.701984,-0.09408587,-0.2888919,-0.3845113,-0.9104639,-2.386945,1.480454,-0.6863681,1.215332,-0.3113911,280.4556,279.089,304.606
2,0.5,-0.1637487,0.6254677,-0.2269574,-1.248325,-0.4877889,-1.481709,0.241521,-0.1995494,0.363193,-0.3204997,-0.9648872,1.708104,-0.07938209,-0.2907102,-0.362026,-0.9132288,-2.391545,1.482746,-0.687982,1.221363,-0.311436,280.1302,282.3811,301.5935
2,0.5111111,-0.1881841,0.5986949,-0.2492467,-1.245262,-0.4938443,-1.476844,0.2383341,-0.2006257,0.3664366,-0.3164549,-0.9746211,1.71501,-0.06628945,-0.2803559,-0.3463882,-0.9161769,-2.395344,1.485315,-0.6896272,1.227596,-0.3116803,279.6805,284.9506,299.289
2,0.5222223,-0.2265181,0.6060003,-0.2738206,-1.241963,-0.5017092,-1.470475,0.2276373,-0.2005435,0.3622872,-0.313012,-0.9834681,1.721325,-0.06784099,-0.2573292,-0.2950913,-0.9174089,-2.397679,1.486801,-0.6910951,1.23372,-0.311936,279.3395,288.3188,296.1331
2,0.5333334,-0.2606001,0.6164898,-0.3015854,-1.238483,-0.5097077,-1.463829,0.2021839,-0.2025636,0.3732089,-0.3087344,-0.9929138,1.72893,-0.07836144,-0.2611184,-0.2143727,-0.9167677,-2.401537,1.489695,-0.6928833,1.240148,-0.3123584,279.0928,293.0828,291.4034
2,0.5444446,-0.2968982,0.6643179,-0.322019,-1.235568,-0.5201085,-1.455753,0.187525,-0.1972486,0.3946941,-0.3039434,-1.002205,1.736288,-0.09134677,-0.2675539,-0.2234073,-0.9192348,-2.405828,1.493774,-0.694566,1.24667,-0.3126956,278.9657,298.2729,286.1614
2,0.5555557,-0.3235888,0.7142707,-0.3382168,-1.232458,-0.5306823,-1.447927,0.1908737,-0.2112267,0.4169736,-0.2990234,-1.015146,1.746307,-0.09333578,-0.2703819,-0.2491837,-0.9226916,-2.410047,1.497432,-0.6964382,1.253443,-0.3130096,278.9213,302.7263,281.6852
2,0.5666668,-0.373737,0.7684423,-0.3640254,-1.229057,-0.5427911,-1.437796,0.1983846,-0.2379957,0.4370131,-0.294177,-1.030613,1.758614,-0.07378656,-0.2934268,-0.2725238,-0.92606,-2.414731,1.499742,-0.698339,1.260349,-0.3132038,278.9763,307.0263,277.4848
2,0.577778,-0.3992968,0.7779102,-0.3832539,-1.225402,-0.5530038,-1.429019,0.1974049,-0.2743334,0.4656185,-0.2889402,-1.049316,1.774323,-0.05924878,-0.3168484,-0.3258016,-0.9306017,-2.420419,1.502572,-0.7002319,1.267452,-0.3134331,279.1882,312.1844,272.4912
2,0.5888891,-0.4237744,0.7661107,-0.398132,-1.221838,-0.5624862,-1.420214,0.1953165,-0.2860882,0.4762396,-0.2840847,-1.066176,1.788389,-0.07257971,-0.3206033,-0.3848509,-0.9364942,-2.425244,1.506223,-0.7021497,1.274494,-0.3134888,279.4098,317.3058,267.5742
2,0.6000003,-0.4503667,0.7489763,-0.4151158,-1.21808,-0.5717844,-1.411049,0.1983856,-0.2935211,0.4687176,-0.280074,-1.081968,1.801272,-0.0763191,-0.332321,-0.3823102,-0.9405113,-2.430708,1.510454,-0.7039101,1.281811,-0.3136087,279.633,322.5578,262.561
2,0.6111114,-0.4844096,0.7391969,-0.4460084,-1.21334,-0.5809718,-1.401373,0.1887658,-0.2977224,0.4677453,-0.2757272,-1.09879,1.815615,-0.05460128,-0.336031,-0.3288594,-0.9413694,-2.434953,1.512303,-0.7058645,1.289285,-0.3136812,279.8524,327.3981,257.8508
2,0.6222225,-0.5003647,0.7316499,-0.4694056,-1.209051,-0.590647,-1.391777,0.1826405,-0.28285,0.4849237,-0.2705686,-1.113693,1.828177,-0.04310334,-0.3251097,-0.2619964,-0.9418722,-2.439033,1.514802,-0.7076066,1.296872,-0.3136613,280.0302,331.929,253.3993
2,0.6333337,-0.5365612,0.7410458,-0.5035599,-1.203929,-0.6009902,-1.380952,0.185203,-0.2648799,0.5158827,-0.2643539,-1.128247,1.840022,-0.05621901,-0.3281621,-0.2335307,-0.9431905,-2.443704,1.517725,-0.7096397,1.304413,-0.313708,280.2498,336.5432,248.8485
2,0.6444448,-0.578206,0.8069351,-0.529406,-1.199615,-0.6143662,-1.368186,0.1649593,-0.2957325,0.532998,-0.2592603,-1.150979,1.860819,-0.0778999,-0.3069299,-0.2134998,-0.9446557,-2.447051,1.521346,-0.7120788,1.312212,-0.3136354,280.4509,341.9972,243.3419
2,0.655556,-0.6060226,0.8920091,-0.5542574,-1.195532,-0.629142,-1.355289,0.144617,-0.3521602,0.5553263,-0.2544778,-1.18074,1.888761,-0.06772634,-0.2937694,-0.2073285,-0.9462275,-2.450017,1.522869,-0.7142206,1.31987,-0.3134308,280.7638,346.4041,238.9232
2,0.6666671,-0.6124598,0.9281521,-0.5714482,-1.191304,-0.6429079,-1.343221,0.1137284,-0.3968382,0.5810124,-0.2495254,-1.213555,1.920403,-0.06725252,-0.2857173,-0.2186361,-0.9489226,-2.453703,1.52573,-0.7165085,1.327549,-0.3130292,281.2126,350.0554,235.3043
2,0.6777782,-0.6156075,0.9141608,-0.6054873,-1.185791,-0.6547802,-1.331846,0.09565347,-0.3945984,0.5833529,-0.2447584,-1.238547,1.944181,-0.09692103,-0.3167778,-0.2526636,-0.9524305,-2.459309,1.530153,-0.7189138,1.3353,-0.3125266,281.7165,353.3498,232.2196
2,0.6888894,-0.6229517,0.8829176,-0.6873875,-1.178041,-0.6662366,-1.32028,0.08502913,-0.3667756,0.5697239,-0.2407258,-1.258596,1.962857,-0.112137,-0.3282523,-0.2652153,-0.9553962,-2.464228,1.534154,-0.721231,1.343173,-0.3118497,282.2936,356.2076,229.5142
2,0.7000005,-0.6282712,0.8795001,-0.7437708,-1.171182,-0.6790107,-1.307956,0.07461321,-0.3305039,0.5721301,-0.2357947,-1.278859,1.982067,-0.1123567,-0.3388278,-0.2871097,-0.959212,-2.469465,1.538487,-0.7239839,1.351523,-0.3108651,283.0809,358.3016,227.5217
2,0.7111117,-0.6569969,0.9078595,-0.836578,-1.162291,-0.6940938,-1.293829,0.05572844,-0.311286,0.5894535,-0.2304913,-1.302116,2.004728,-0.07023495,-0.3585398,-0.3121248,-0.9632111,-2.475451,1.540908,-0.7267542,1.359622,-0.3099006,283.841,0.656221,225.2233
2,0.7222228,-0.695406,0.960704,-0.9199072,-1.153337,-0.7108941,-1.277811,0.01781839,-0.3219341,0.6377422,-0.2242712,-1.334572,2.037434,-0.06035644,-0.3568891,-0.33111,-0.9674519,-2.480396,1.544028,-0.7298739,1.367991,-0.3083576,284.5168,3.0631,222.8534
2,0.7333339,-0.7177957,0.9977674,-0.9680004,-1.145272,-0.7278398,-1.262173,0.01041764,-0.3368446,0.6516021,-0.2193949,-1.367354,2.069494,-0.06765467,-0.3537506,-0.3235538,-0.9700335,-2.484916,1.546828,-0.733283,1.376596,-0.3066868,285.0683,5.631408,220.4053
2,0.7444451,-0.7390922,1.027254,-1.049059,-1.135463,-0.7458481,-1.245544,0.003000557,-0.3603148,0.6686179,-0.2147397,-1.405862,2.107322,-0.07588667,-0.3487389,-0.3308691,-0.9739761,-2.48957,1.550622,-0.736688,1.385365,-0.304835,285.6754,8.136758,218.0112
2,0.7555562,-0.7486626,1.061964,-1.162106,-1.124022,-0.7653733,-1.228429,0.001025081,-0.3817288,0.6962284,-0.2100984,-1.446885,2.147471,-0.08123481,-0.3577578,-0.3569905,-0.9779958,-2.494382,1.553737,-0.7404022,1.394143,-0.3025749,286.113,10.90234,215.3678
2,0.7666674,-0.7486563,1.084154,-1.22286,-1.114161,-0.7847361,-1.211723,-0.009492517,-0.4041541,0.7218043,-0.2057015,-1.492609,2.192685,-0.08517805,-0.357639,-0.3762527,-0.9825988,-2.499555,1.557046,-0.7439553,1.402781,-0.3005982,286.5894,13.22218,213.1557
2,0.7777785,-0.7550776,1.116825,-1.319815,-1.10291,-0.8054928,-1.193744,-0.03914249,-0.4510106,0.7645118,-0.2016103,-1.546874,2.247197,-0.08767375,-0.3678399,-0.3832236,-0.987106,-2.50498,1.561105,-0.7476594,1.411653,-0.2981261,287.0569,15.44803,210.9863
2,0.7888896,-0.7657026,1.142035,-1.408344,-1.090841,-0.8274127,-1.174755,-0.0635829,-0.4732977,0.7827675,-0.1983597,-1.598297,2.299086,-0.07484129,-0.3721302,-0.3928873,-0.9914634,-2.510228,1.563677,-0.751597,1.42059,-0.2954819,287.6076,17.31502,209.1901
2,0.8000008,-0.7678671,1.147202,-1.467897,-1.079726,-0.8487617,-1.156044,-0.09993428,-0.4975911,0.7841018,-0.1963309,-1.652952,2.35506,-0.06814247,-0.3667564,-0.3989146,-0.996084,-2.514913,1.56675,-0.7551804,1.429281,-0.2929006,288.2541,18.99329,207.6312
2,0.8111119,-0.7869635,1.135188,-1.540308,-1.066965,-0.8705005,-1.13617,-0.1006109,-0.5084227,0.8266611,-0.1934371,-1.712537,2.414538,-0.08130127,-0.3513235,-0.3972044,-1.000096,-2.518786,1.56985,-0.7592984,1.438214,-0.2896632,288.8183,20.72109,206.129
2,0.8222231,-0.8019042,1.111436,-1.600884,-1.054455,-0.8912689,-1.116228,-0.07683569,-0.5076407,0.8583773,-0.1908038,-1.774882,2.475719,-0.112899,-0.3353458,-0.3711911,-1.003341,-2.522554,1.574216,-0.7631537,1.447107,-0.2867405,289.3779,22.42816,204.6135
2,0.8333342,-0.8071725,1.105992,-1.634955,-1.042613,-0.9138541,-1.09586,-0.07096338,-0.4747807,0.8904159,-0.1875078,-1.833205,2.533465,-0.1253167,-0.3236573,-0.3600621,-1.00674,-2.526284,1.578072,-0.767336,1.456043,-0.283556,289.9182,24.10784,203.1344
2,0.8444453,-0.8199866,1.113274,-1.682912,-1.030563,-0.9380937,-1.073865,-0.06951344,-0.4664105,0.9223999,-0.1853837,-1.898931,2.598779,-0.1129816,-0.3341639,-0.3529932,-1.01042,-2.531143,1.580977,-0.7714863,1.464915,-0.2802126,290.3891,26.10619,201.4399
2,0.8555565,-0.8519735,1.139751,-1.709665,-1.019941,-0.9630166,-1.050499,-0.08006978,-0.4621205,0.9278438,-0.1848079,-1.960175,2.66011,-0.1034886,-0.3393102,-0.3637768,-1.014437,-2.535338,1.584027,-0.7758677,1.473457,-0.2769101,290.8758,28.30857,199.5463
2,0.8666676,-0.8679671,1.151367,-1.72466,-1.009696,-0.9879038,-1.027259,-0.08861858,-0.4609908,0.9247425,-0.1849363,-2.020993,2.721163,-0.0999825,-0.3337976,-0.3698398,-1.018751,-2.539331,1.587087,-0.780103,1.482139,-0.2736954,291.358,30.46719,197.7018
2,0.8777788,-0.8347646,1.083119,-1.764878,-0.9970172,-1.0104,-1.007153,-0.09328789,-0.4639684,0.887489,-0.1863547,-2.073261,2.773765,-0.1078714,-0.3161923,-0.3529927,-1.021543,-2.542392,1.589572,-0.7846501,1.490623,-0.2703698,291.7274,32.76538,195.7399
2,0.8888899,-0.8581325,1.067008,-1.79466,-0.9857062,-1.035269,-0.9833584,-0.0987488,-0.4531855,0.868421,-0.1876788,-2.12704,2.827845,-0.126694,-0.3065189,-0.3388683,-1.024417,-2.545857,1.592596,-0.7892442,1.499226,-0.2671023,292.0575,34.72285,194.1134
2,0.900001,-0.9808099,1.177691,-1.773871,-0.9793791,-1.065626,-0.9517504,-0.1226666,-0.4314823,0.8112354,-0.1895681,-2.170929,2.873142,-0.1136798,-0.2972236,-0.3232616,-1.027615,-2.549353,1.595306,-0.7939949,1.507956,-0.2635263,292.4108,36.46954,192.6745
2,0.9111122,-1.027755,1.221394,-1.749562,-0.9733033,-1.093877,-0.9230601,-0.1271278,-0.4313492,0.7899728,-0.1921982,-2.218686,2.921434,-0.09616444,-0.2893854,-0.3236586,-1.030852,-2.552708,1.596671,-0.798938,1.516549,-0.2603469,292.784,38.23514,191.3215
2,0.9222233,-1.074691,1.226774,-1.715493,-0.9677533,-1.120494,-0.8945004,-0.1506775,-0.3997354,0.6603886,-0.1950457,-2.237651,2.942542,-0.07525703,-0.2787266,-0.3398747,-1.035285,-2.555811,1.598362,-0.8037138,1.525004,-0.2571651,293.162,39.64299,190.3398
2,0.9333345,-1.1152,1.20336,-1.688789,-0.9619449,-1.146485,-0.8658714,-0.1363131,-0.4000115,0.7092462,-0.1975432,-2.290401,2.995384,-0.07245016,-0.2602988,-0.3271131,-1.038377,-2.558334,1.600142,-0.8084955,1.533496,-0.2537811,293.6541,40.87548,189.6148
2,0.9444456,-1.168432,1.172528,-1.649293,-0.9570687,-1.171518,-0.8368094,-0.1392787,-0.4124547,0.636776,-0.2019581,-2.317429,3.023495,-0.07867935,-0.2551523,-0.3183615,-1.041153,-2.561253,1.602367,-0.8134627,1.54187,-0.2508583,294.1756,41.93197,189.1969
2,0.9555568,-1.233413,1.160932,-1.590707,-0.954069,-1.196139,-0.8070028,-0.17348,-0.3683991,0.6000381,-0.2039843,-2.345461,3.053798,-0.0667336,-0.2493884,-0.3157562,-1.044701,-2.56414,1.604221,-0.8181103,1.549904,-0.2482418,294.6977,43.00211,188.8093
2,0.9666679,-1.280296,1.163158,-1.546013,-0.952087,-1.221169,-0.7769991,-0.1940464,-0.3734906,0.5725191,-0.2079588,-2.373906,3.084469,-0.04777104,-0.2547014,-0.3114703,-1.047747,-2.567656,1.605514,-0.8229594,1.557953,-0.2457528,295.175,44.02197,188.5072
