loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1777778,0.08104233,0.2996555,-0.2082536,-1.279262,-0.5846384,-1.382675,0.06580636,-0.1787952,0.07452127,-0.337496,-1.085891,1.89923,-0.02707249,-0.03885014,-0.2284446,-1.069901,-2.261559,1.442294,-0.7046552,1.176163,-0.3154576,277.911,246.5352,324.0154
0,0.1888889,0.09915517,0.3017772,-0.2455381,-1.275889,-0.5889703,-1.383172,0.06148139,-0.1926248,0.07771508,-0.3375077,-1.09486,1.907099,-0.03234918,-0.0386399,-0.2401835,-1.07294,-2.262522,1.44329,-0.706598,1.181213,-0.3145594,277.666,250.6025,320.2448
0,0.2,0.1108327,0.3177043,-0.289239,-1.272038,-0.5939307,-1.383501,0.04427534,-0.1244567,0.1165069,-0.3347056,-1.094259,1.906879,-0.04196087,-0.03442018,-0.2412026,-1.075562,-2.263245,1.444475,-0.708475,1.186118,-0.3135927,277.4378,254.5872,316.5871
0,0.2111111,0.09148245,0.3665503,-0.3298275,-1.268095,-0.6009045,-1.381765,0.02657236,-0.09776547,0.1359782,-0.3325979,-1.096649,1.909495,-0.05690867,-0.03577472,-0.2317042,-1.07771,-2.26406,1.446052,-0.7112861,1.19193,-0.3120783,276.9783,257.7146,314.0028
0,0.2222222,0.09148245,0.3665503,-0.3298275,-1.268095,-0.6009045,-1.381765,0.02657236,-0.09776547,0.1359782,-0.3325979,-1.096649,1.909495,-0.05690867,-0.03577472,-0.2317042,-1.07771,-2.26406,1.446052,-0.7112861,1.19193,-0.3120783,276.9783,257.7146,314.0028
0,0.2333333,0.06036858,0.4281088,-0.3810938,-1.263672,-0.609041,-1.378873,0.02360657,-0.08715996,0.1499027,-0.3310048,-1.101983,1.914386,-0.06964531,-0.04111437,-0.2350698,-1.080367,-2.265215,1.447787,-0.7138064,1.197328,-0.3108536,276.6464,261.5829,310.5587
0,0.2444444,0.02908751,0.5375271,-0.4707984,-1.254117,-0.6267787,-1.373294,0.003757685,-0.09570144,0.1905887,-0.3267097,-1.115089,1.927218,-0.0887252,-0.04296265,-0.254375,-1.086453,-2.26716,1.451155,-0.7206079,1.20907,-0.3077623,275.9127,270.1853,302.6872
0,0.2555556,-0.005375445,0.6395663,-0.5189593,-1.24909,-0.6390377,-1.368277,-0.01933078,-0.09568033,0.2217738,-0.3235149,-1.124068,1.936759,-0.09611157,-0.04709595,-0.2630168,-1.08949,-2.268359,1.452847,-0.7241307,1.214805,-0.3061487,275.6171,276.2786,296.9716
0,0.2666667,-0.06431675,0.7361763,-0.5703385,-1.243329,-0.6526865,-1.361253,-0.03630883,-0.08810607,0.2230559,-0.3214393,-1.128974,1.942422,-0.101389,-0.05127837,-0.2684535,-1.092503,-2.269543,1.454694,-0.7284564,1.220986,-0.3040762,275.2271,283.5052,290.3316
0,0.2777778,-0.1007535,0.7988295,-0.5992361,-1.238328,-0.6654339,-1.355011,-0.04455681,-0.07428112,0.2381144,-0.3188523,-1.134787,1.948509,-0.1013494,-0.05656937,-0.2706955,-1.095448,-2.270955,1.45645,-0.7327033,1.227003,-0.3020924,274.8899,290.886,283.6169
0,0.2888889,-0.1734341,0.8665975,-0.6612132,-1.231555,-0.6798997,-1.345788,-0.06558791,-0.07421879,0.2628525,-0.3157646,-1.141552,1.956338,-0.1012286,-0.07463112,-0.2731999,-1.09831,-2.272953,1.458456,-0.7380721,1.233398,-0.2994467,274.2113,296.88,278.5918
0,0.3,-0.2032958,0.878137,-0.6931666,-1.225683,-0.6918733,-1.338667,-0.06745932,-0.07323007,0.2852589,-0.3123851,-1.149441,1.964603,-0.09792948,-0.08399994,-0.2829709,-1.101662,-2.274768,1.460174,-0.7430974,1.239497,-0.2969391,273.7085,304.0724,272.256
0,0.3111111,-0.2609411,0.9129756,-0.7401289,-1.218836,-0.706004,-1.32896,-0.07192673,-0.08380981,0.2735511,-0.3104186,-1.156582,1.972358,-0.09578925,-0.07955047,-0.2913941,-1.105102,-2.276033,1.46173,-0.7489048,1.245655,-0.2942748,273.1038,312.1598,265.2659
0,0.3222222,-0.3421432,0.977532,-0.7829224,-1.212047,-0.7216341,-1.317044,-0.08505368,-0.1113866,0.2608397,-0.3088239,-1.167475,1.984148,-0.0916623,-0.07136078,-0.274159,-1.107424,-2.276875,1.463092,-0.7548431,1.251815,-0.2916156,272.9004,325.4016,252.9652
0,0.3333333,-0.4223099,1.054914,-0.8225169,-1.205739,-0.7391816,-1.303779,-0.1191943,-0.1239453,0.2632959,-0.3069522,-1.177207,1.995659,-0.09064441,-0.07494757,-0.2550534,-1.109568,-2.278239,1.464455,-0.761184,1.25781,-0.2890732,273.0754,339.4527,239.8404
0,0.3444445,-0.4715098,1.104763,-0.839644,-1.200301,-0.7560597,-1.290868,-0.1392765,-0.1249234,0.2773734,-0.3042129,-1.186624,2.006744,-0.09175416,-0.07626449,-0.2433651,-1.111747,-2.279532,1.466094,-0.767604,1.263478,-0.2864649,273.5421,350.9727,229.2218
0,0.3555556,-0.550591,1.16835,-0.8546379,-1.195601,-0.7738901,-1.275843,-0.1476208,-0.1217268,0.2913451,-0.3011918,-1.196338,2.017817,-0.08955611,-0.08138072,-0.2530425,-1.114646,-2.281069,1.467751,-0.7739474,1.269211,-0.2839875,273.9891,359.4386,221.6797
0,0.3666667,-0.6317434,1.218102,-0.857959,-1.190993,-0.7926505,-1.259189,-0.1606186,-0.1418531,0.2850246,-0.2995646,-1.207527,2.030715,-0.08946276,-0.08750684,-0.2659553,-1.117891,-2.282737,1.469475,-0.7808825,1.274579,-0.2811004,274.3457,6.140948,216.0916
0,0.3777778,-0.7139493,1.257186,-0.8569013,-1.187331,-0.81058,-1.242148,-0.1789081,-0.1534207,0.2766671,-0.2980509,-1.218626,2.043883,-0.08838433,-0.07536799,-0.2859465,-1.121712,-2.283638,1.47076,-0.787677,1.279873,-0.2783219,274.5812,13.22753,210.1996
0,0.3888889,-0.7255025,1.214523,-0.8600167,-1.182239,-0.8265914,-1.22754,-0.2059235,-0.1605808,0.2471116,-0.2973782,-1.22763,2.055681,-0.08320484,-0.05301359,-0.2833315,-1.124831,-2.283812,1.471594,-0.7954262,1.284454,-0.2750669,274.5247,24.58407,200.3602
0,0.4,-0.7467216,1.192047,-0.8738419,-1.176852,-0.8430689,-1.21252,-0.2247259,-0.1602095,0.1855362,-0.2979545,-1.232293,2.063294,-0.07697024,-0.03619611,-0.2701764,-1.127413,-2.283856,1.472177,-0.8026656,1.289393,-0.2722237,274.7559,33.54796,192.6053
0,0.4111111,-0.8993205,1.258607,-0.8580403,-1.174361,-0.8633212,-1.189433,-0.2288538,-0.1548839,0.1941245,-0.296657,-1.240709,2.074113,-0.06669801,-0.00508219,-0.2258035,-1.128549,-2.282892,1.472121,-0.8102592,1.293598,-0.2695691,275.052,43.17725,184.1616
0,0.4222222,-0.9835725,1.28711,-0.8410822,-1.17233,-0.8827106,-1.168223,-0.2379386,-0.1642432,0.1494445,-0.2974586,-1.247223,2.083165,-0.05404643,0.003162261,-0.2085238,-1.130247,-2.282844,1.47243,-0.8176093,1.297958,-0.2670768,275.5663,50.11655,178.3341
0,0.4333333,-1.059273,1.301783,-0.8166327,-1.170975,-0.9012206,-1.146486,-0.2941105,-0.1806621,0.09140726,-0.2996306,-1.252242,2.093244,-0.06680163,0.01200116,-0.2275744,-1.133391,-2.282693,1.473528,-0.8252786,1.301136,-0.2652568,276.0991,54.21542,175.3122
0,0.4444444,-1.125183,1.267543,-0.7761045,-1.169856,-0.9172544,-1.126136,-0.3255548,-0.1813306,0.04274805,-0.3016142,-1.256446,2.101913,-0.0359506,0.02405263,-0.2346516,-1.136308,-2.282402,1.472843,-0.8325855,1.304513,-0.263025,276.6687,56.03945,174.5289
0,0.4555556,-1.159124,1.240844,-0.761189,-1.168204,-0.9339386,-1.106125,-0.3282109,-0.1747335,-0.008333594,-0.3038049,-1.258335,2.107307,-0.03611628,0.03750224,-0.2151948,-1.138097,-2.281617,1.472897,-0.8398338,1.307093,-0.2614443,277.0724,56.07271,175.3934
0,0.4666667,-1.215394,1.188481,-0.7355367,-1.167076,-0.948447,-1.085148,-0.3406672,-0.1765451,-0.07318902,-0.3074992,-1.258798,2.111909,-0.05018761,0.04401766,-0.1735602,-1.138561,-2.280856,1.473676,-0.8470907,1.309258,-0.259654,277.148,57.35765,174.9702
0,0.4777778,-1.246078,1.138356,-0.7162941,-1.165866,-0.9631743,-1.064543,-0.3642106,-0.1581692,-0.09417306,-0.309373,-1.258357,2.11636,-0.04717973,0.05737676,-0.1487644,-1.139429,-2.279709,1.473599,-0.854371,1.311461,-0.2586173,277.027,59.15399,173.9497
0,0.4888889,-1.264945,1.054189,-0.6841741,-1.164657,-0.9747558,-1.04524,-0.4204128,-0.126547,-0.1861196,-0.3140751,-1.25009,2.115165,-0.05502539,0.1092096,-0.1328122,-1.140696,-2.276628,1.473324,-0.8613158,1.313174,-0.2576656,276.9087,61.43419,172.4042
0,0.5,-1.26569,0.9722121,-0.6531537,-1.163327,-0.9857408,-1.027002,-0.4784413,-0.06970811,-0.1714112,-0.3146983,-1.24374,2.116428,-0.04770155,0.1228738,-0.1218501,-1.142032,-2.274897,1.472908,-0.8686041,1.315414,-0.2563217,276.9166,63.87753,170.7229
0,0.5111111,-1.272901,0.9040761,-0.6178646,-1.162649,-0.996042,-1.008575,-0.5116289,-0.003558636,-0.1324484,-0.3133816,-1.237512,2.117301,-0.05415317,0.1236362,-0.109075,-1.142882,-2.273448,1.473133,-0.8752843,1.316677,-0.2558257,276.7948,67.21887,167.9207
0,0.5222223,-1.278997,0.8295559,-0.5793997,-1.161958,-1.005663,-0.9902437,-0.5351981,0.01908946,-0.1587393,-0.3152485,-1.230093,2.116885,-0.0519954,0.1237825,-0.1154595,-1.144628,-2.27218,1.473111,-0.8821518,1.31776,-0.2556251,276.7036,69.82011,165.7733
0,0.5333334,-1.280969,0.7848682,-0.5484159,-1.161823,-1.015302,-0.9719701,-0.5517983,0.08740348,-0.162563,-0.3150701,-1.218044,2.112035,-0.05837152,0.1227226,-0.1176391,-1.146147,-2.270887,1.473435,-0.8885496,1.318573,-0.2558229,276.6326,71.07036,164.9583
0,0.5444446,-1.280784,0.738036,-0.512194,-1.161514,-1.024185,-0.9540487,-0.5572159,0.0896067,-0.172083,-0.3164336,-1.211263,2.112024,-0.05845094,0.1398751,-0.1226172,-1.147937,-2.268697,1.473136,-0.8947148,1.318886,-0.2560262,276.5356,70.19326,166.2187
0,0.5555557,-1.277401,0.6891252,-0.4811955,-1.161643,-1.032445,-0.9366108,-0.5705935,0.05145109,-0.2008365,-0.3196981,-1.208204,2.116041,-0.06277265,0.1549138,-0.1297836,-1.149851,-2.266426,1.473061,-0.9006361,1.319179,-0.2566367,276.4242,68.53862,168.2566
0,0.5666668,-1.250437,0.6051285,-0.4448598,-1.160712,-1.03831,-0.9212748,-0.5777574,0.03859782,-0.166707,-0.3202728,-1.207382,2.121876,-0.08008482,0.1973436,-0.1257847,-1.151484,-2.2626,1.472879,-0.9065819,1.319402,-0.2568835,276.3322,68.27354,168.9408
0,0.577778,-1.18923,0.485019,-0.3957446,-1.158512,-1.041414,-0.908808,-0.5850664,0.05462074,-0.1633777,-0.3210073,-1.200846,2.12248,-0.08360136,0.2341745,-0.1047899,-1.152197,-2.258586,1.472378,-0.9121265,1.31896,-0.2574614,276.0418,70.25624,167.2756
0,0.5888891,-1.129954,0.2978159,-0.3644069,-1.154443,-1.040918,-0.8982778,-0.5987777,0.04720092,-0.146206,-0.3218095,-1.1983,2.127221,-0.08908238,0.2399612,-0.07698943,-1.152375,-2.255407,1.472252,-0.9174742,1.318514,-0.258352,275.7649,73.62338,164.0577
0,0.6000003,-1.094474,0.2202593,-0.3515049,-1.151489,-1.044036,-0.8860965,-0.6005777,0.06208354,-0.1269501,-0.3217104,-1.19321,2.128933,-0.09332782,0.236711,-0.07600488,-1.153377,-2.252983,1.472434,-0.9229633,1.317914,-0.2591712,275.6268,75.62557,162.1539
0,0.6111114,-1.028222,0.1588277,-0.3023297,-1.150009,-1.044823,-0.8767094,-0.5966092,0.0610804,-0.1525668,-0.3235538,-1.187141,2.129659,-0.09539307,0.2238516,-0.07308211,-1.154241,-2.250865,1.472719,-0.9276645,1.316649,-0.260672,275.694,76.49736,161.292
0,0.6222225,-0.9856166,0.1549023,-0.2351913,-1.151092,-1.046989,-0.8663034,-0.5955555,0.04934043,-0.146229,-0.3247767,-1.184116,2.133354,-0.1018416,0.2366764,-0.07711479,-1.155692,-2.247726,1.472756,-0.9324705,1.315688,-0.2617516,275.5859,75.89043,161.9864
0,0.6333337,-0.95776,0.1082585,-0.1860963,-1.15042,-1.047401,-0.8561578,-0.6042838,0.04947132,-0.1653121,-0.3265057,-1.178506,2.135005,-0.1019016,0.2539604,-0.08848073,-1.157408,-2.24409,1.472477,-0.9366961,1.314445,-0.2633406,275.2275,72.71343,165.18
0,0.6444448,-0.9160516,0.06158216,-0.1667931,-1.148936,-1.047464,-0.847347,-0.6140136,0.05278933,-0.1801069,-0.328282,-1.172435,2.136464,-0.1095309,0.2804976,-0.08583447,-1.158701,-2.2398,1.472231,-0.940804,1.312936,-0.2648073,274.9068,67.20285,170.6787
0,0.655556,-0.7794058,-0.01983592,-0.1260638,-1.146959,-1.045251,-0.844156,-0.6264877,0.1040395,-0.1851088,-0.3284972,-1.160818,2.13284,-0.1243893,0.2740816,-0.08923303,-1.160165,-2.236926,1.472955,-0.9445481,1.311452,-0.266396,274.8282,62.09972,175.862
0,0.6666671,-0.6729105,-0.01720159,-0.07594582,-1.147446,-1.044608,-0.8402779,-0.6264972,0.1424815,-0.2105385,-0.3297393,-1.147749,2.127448,-0.135071,0.2705808,-0.07762866,-1.160927,-2.23383,1.473557,-0.9479534,1.310024,-0.2679967,274.8299,58.74295,179.2864
0,0.6777782,-0.6185773,-0.02013664,-0.05246747,-1.147527,-1.044477,-0.8349218,-0.6146358,0.1882849,-0.2275589,-0.3305585,-1.132827,2.119661,-0.1383213,0.2724986,-0.06801965,-1.161766,-2.230448,1.473853,-0.951508,1.308465,-0.2695553,274.7439,56.90826,181.1801
0,0.6888894,-0.5834353,-0.02100085,-0.02048837,-1.147965,-1.043636,-0.8299161,-0.627336,0.2246526,-0.2432664,-0.3314576,-1.117701,2.112818,-0.1394814,0.2753144,-0.04985249,-1.162011,-2.226991,1.474087,-0.9545252,1.306802,-0.2712739,274.5657,57.43296,180.7101
0,0.7000005,-0.5791584,-0.02626575,-0.0002348274,-1.148054,-1.042757,-0.8239213,-0.6195741,0.2661595,-0.2421344,-0.3314954,-1.102209,2.104904,-0.1385308,0.2900999,-0.04316045,-1.162773,-2.223009,1.473959,-0.9576363,1.304889,-0.2730055,274.3911,56.82607,181.3034
0,0.7111117,-0.5845598,-0.01127842,0.03488246,-1.149614,-1.042031,-0.8174387,-0.6006954,0.259712,-0.2647408,-0.333342,-1.089476,2.098871,-0.1376631,0.3044907,-0.01728784,-1.162412,-2.218726,1.473739,-0.9598084,1.302737,-0.2747627,274.077,55.36644,182.5745
0,0.7222228,-0.5590129,-0.009001106,0.05832705,-1.150703,-1.040931,-0.8126146,-0.577637,0.2372624,-0.2842536,-0.3357245,-1.078599,2.094196,-0.142034,0.3094408,-0.0001525059,-1.162161,-2.214798,1.473975,-0.9625869,1.300708,-0.2765504,273.8016,53.71127,184.1932
0,0.7333339,-0.5098143,-0.06419095,0.0701973,-1.149806,-1.038071,-0.8097613,-0.5617929,0.2169042,-0.2834388,-0.3376004,-1.06952,2.091282,-0.1528077,0.3318343,-0.004002821,-1.162895,-2.210013,1.474137,-0.9642713,1.298699,-0.2783694,272.973,51.846,186.1071
0,0.7444451,-0.4873015,-0.1024696,0.06603546,-1.148483,-1.035672,-0.8060936,-0.5295779,0.1995252,-0.2497783,-0.3381341,-1.062333,2.089341,-0.1560637,0.3490751,-0.01431661,-1.163837,-2.205224,1.474075,-0.9661747,1.296436,-0.2800071,272.3716,46.07976,191.8953
0,0.7555562,-0.4488982,-0.1214313,0.09485188,-1.148398,-1.032761,-0.8035322,-0.5053927,0.171704,-0.2608162,-0.3405448,-1.054113,2.086444,-0.1559729,0.3352434,-0.0156695,-1.164358,-2.201921,1.474455,-0.968002,1.294228,-0.2818078,272.1273,39.83658,198.1534
0,0.7666674,-0.4147803,-0.12982,0.09915082,-1.148138,-1.03048,-0.8009766,-0.4938368,0.1492495,-0.2610266,-0.3426114,-1.047504,2.085294,-0.1623104,0.3234016,-0.01167745,-1.164681,-2.198467,1.475077,-0.9697765,1.292182,-0.2833397,272.0455,38.53794,199.5222
0,0.7777785,-0.3881038,-0.1414489,0.09599613,-1.14757,-1.028348,-0.7983406,-0.4776051,0.152257,-0.2398962,-0.3434935,-1.039653,2.082796,-0.1559561,0.3232176,-0.0009972099,-1.164638,-2.194633,1.474996,-0.9714603,1.29026,-0.2847786,271.9092,38.72939,199.3704
0,0.7888896,-0.3389974,-0.1710768,0.1056786,-1.146652,-1.024967,-0.7976156,-0.4470107,0.1795537,-0.1889995,-0.3424037,-1.031636,2.079118,-0.1496135,0.3186234,0.01704865,-1.164176,-2.190927,1.47495,-0.9729879,1.288457,-0.2860179,271.7424,40.14096,197.957
0,0.8000008,-0.3006098,-0.1836939,0.1163768,-1.14614,-1.021988,-0.7966133,-0.4210845,0.1974165,-0.1679189,-0.3421374,-1.022036,2.073962,-0.1527851,0.3143723,0.01586764,-1.164545,-2.187229,1.475385,-0.9745867,1.286377,-0.2874736,271.547,36.16356,201.971
0,0.8111119,-0.2579975,-0.1824937,0.1078747,-1.145379,-1.019724,-0.7962431,-0.3899247,0.2163267,-0.1564776,-0.34183,-1.01217,2.067853,-0.1515843,0.3018828,0.001763868,-1.16529,-2.184163,1.475789,-0.9759158,1.284579,-0.2886078,271.5101,28.85304,209.3893
0,0.8222231,-0.2485237,-0.1515501,0.1077973,-1.145795,-1.018629,-0.7941706,-0.3685626,0.2172206,-0.1513943,-0.3422386,-1.00345,2.063231,-0.1578544,0.2882311,-0.01026303,-1.166038,-2.181355,1.476789,-0.9772096,1.282653,-0.289937,271.4639,18.64644,219.6696
0,0.8333342,-0.231622,-0.1120704,0.1087801,-1.146743,-1.017761,-0.7925216,-0.3558069,0.2021953,-0.1441295,-0.3425736,-0.9968143,2.060545,-0.1576895,0.2681941,-0.02026583,-1.166803,-2.17891,1.477541,-0.97829,1.281052,-0.290571,271.2473,6.233392,232.1903
0,0.8444453,-0.2104223,-0.08214776,0.1097855,-1.147753,-1.016996,-0.7910782,-0.3450661,0.1978244,-0.1336078,-0.3426151,-0.9898522,2.05747,-0.1597557,0.2586344,-0.0226023,-1.16733,-2.17626,1.47838,-0.9795621,1.279288,-0.2916523,270.9966,354.4591,244.0883
0,0.8555565,-0.190237,-0.06076347,0.1097626,-1.148696,-1.015863,-0.7903489,-0.3238458,0.1848949,-0.1339016,-0.3432399,-0.983245,2.053979,-0.1586994,0.2486825,-0.004681721,-1.166941,-2.173516,1.478932,-0.9807214,1.277829,-0.2923344,270.733,339.1174,259.5866
0,0.8666676,-0.183895,-0.04689175,0.1097338,-1.14951,-1.014871,-0.7889321,-0.3197597,0.1689135,-0.1393321,-0.3442024,-0.9770211,2.051567,-0.1565763,0.2387817,0.01110664,-1.166524,-2.170926,1.479574,-0.981872,1.276271,-0.2929018,270.6617,330.4073,268.4713
0,0.8777788,-0.16156,-0.03508967,0.1022544,-1.150199,-1.014456,-0.7879841,-0.3086585,0.160154,-0.09367497,-0.3430908,-0.9732815,2.051265,-0.1447014,0.2121589,0.01380992,-1.166381,-2.169262,1.480077,-0.9829594,1.274832,-0.2933728,270.6974,325.0002,273.9755
0,0.8888899,-0.1210288,-0.04879573,0.1012437,-1.150301,-1.012831,-0.7886142,-0.2925881,0.1301098,-0.06626476,-0.3427126,-0.972196,2.053012,-0.1370966,0.1953816,0.00284142,-1.166844,-2.167544,1.480673,-0.9840277,1.273421,-0.2939293,270.753,316.0558,283.0309
0,0.900001,-0.09219404,-0.06788145,0.09490953,-1.149876,-1.0111,-0.789248,-0.281949,0.115089,-0.05791639,-0.3427696,-0.9692692,2.05308,-0.140222,0.1945807,-0.0110417,-1.167658,-2.165242,1.481387,-0.9848871,1.272031,-0.2946083,270.7826,310.7965,288.4252
0,0.9111122,-0.07830593,-0.07534086,0.07256342,-1.149127,-1.010218,-0.789239,-0.2660528,0.1085942,-0.06131342,-0.3429747,-0.9657032,2.052149,-0.1348085,0.1884627,-0.0228657,-1.168511,-2.163245,1.481925,-0.9859716,1.270799,-0.2949103,270.7075,307.1168,292.2104
0,0.9222233,-0.08368715,-0.05941358,0.05652533,-1.148922,-1.01027,-0.7879138,-0.2512221,0.09677666,-0.06152135,-0.3432735,-0.9624313,2.051373,-0.1273333,0.1820223,-0.01870347,-1.16864,-2.161335,1.48241,-0.9870965,1.269591,-0.2953449,270.6145,293.386,306.0407
0,0.9333345,-0.08479885,-0.04558115,0.05116579,-1.149176,-1.009974,-0.7870402,-0.2276299,0.1029696,-0.05218083,-0.3428868,-0.9582746,2.049163,-0.1210324,0.1904058,-0.00997443,-1.168519,-2.158719,1.482564,-0.9880614,1.268544,-0.2952502,270.6,254.907,344.5621
0,0.9444456,-0.07316566,-0.02102564,0.05323711,-1.150124,-1.010146,-0.7865332,-0.2075388,0.09112448,-0.05777692,-0.3433496,-0.9554756,2.048271,-0.1178458,0.1892912,-0.006787031,-1.168666,-2.15654,1.482942,-0.9891152,1.267517,-0.2954273,270.7341,244.5092,355.06
0,0.9555568,-0.0413198,0.008949392,0.06169251,-1.151532,-1.010481,-0.7870578,-0.1982662,0.07941498,-0.07816529,-0.344466,-0.9519959,2.047035,-0.1198674,0.1711339,-0.005043432,-1.168882,-2.155054,1.48371,-0.9899092,1.266315,-0.2953639,270.8313,258.0917,341.6151
0,0.9666679,-0.02012123,0.04095864,0.05097668,-1.152771,-1.011527,-0.7871686,-0.1982626,0.08154939,-0.07922286,-0.3448501,-0.9481897,2.045641,-0.1187457,0.1648372,-0.009429898,-1.169284,-2.153327,1.484311,-0.9906377,1.265317,-0.2953275,271.0128,271.8827,328.1037
0,0.977779,-0.02653791,0.04622349,0.03392081,-1.153122,-1.012133,-0.786113,-0.1751587,0.1249321,-0.04203175,-0.3428042,-0.9414972,2.040528,-0.1017022,0.1660051,-0.009342563,-1.169642,-2.151292,1.484,-0.9914851,1.264482,-0.2953344,271.2035,276.4802,323.7432
