loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,0.05871609,-0.05461816,0.1104049,-1.28619,-0.5149765,-1.452557,-0.1449651,0.05647682,-0.007394994,-0.3589238,-0.8096324,1.68579,-0.1593234,0.08513336,-0.1246187,-0.8555629,-2.299915,1.513008,-0.6941525,1.122356,-0.319969,285.0079,242.0839,328.278
2,0.1222222,0.0916988,-0.04066764,0.1125149,-1.287511,-0.5148593,-1.454742,-0.1065469,0.04654701,0.004928856,-0.3584104,-0.8088158,1.684997,-0.1539089,0.06499575,-0.1343595,-0.8574047,-2.299861,1.514507,-0.6931912,1.124888,-0.320885,285.0022,245.324,324.9274
2,0.1333333,0.1321221,-0.01500775,0.09966759,-1.288102,-0.5156487,-1.457248,-0.07547531,0.0590607,0.01209856,-0.3579347,-0.8059258,1.682102,-0.1506725,0.05334467,-0.141904,-0.8592588,-2.299721,1.515947,-0.6924294,1.127488,-0.3217322,285.105,248.6391,321.5129
2,0.1444445,0.1373601,0.01801296,0.09423802,-1.289125,-0.5168338,-1.458557,-0.05626979,0.05891843,0.01508009,-0.3576732,-0.8033047,1.679811,-0.1366047,0.02679567,-0.1378848,-0.8606644,-2.300377,1.51743,-0.6915283,1.13025,-0.322444,285.2344,251.6558,318.3381
2,0.1555556,0.1393634,0.06803954,0.07381672,-1.289321,-0.5195609,-1.459394,-0.02332061,0.04480243,0.01785371,-0.3573712,-0.8033122,1.678945,-0.1267946,-0.002967648,-0.1370511,-0.8620999,-2.301843,1.519495,-0.6907771,1.133323,-0.3233286,285.4305,254.2403,315.5502
2,0.1666667,0.1393498,0.07441261,0.06846908,-1.290016,-0.5204269,-1.460664,-0.002113033,0.02865318,0.02074481,-0.3571331,-0.8038784,1.678964,-0.1246266,-0.01249407,-0.143519,-0.8640168,-2.302336,1.521055,-0.6899196,1.136231,-0.3240641,285.6532,256.7719,312.8105
2,0.1777778,0.1564068,0.07967049,0.03224472,-1.289275,-0.521685,-1.462565,0.02762701,0.000676915,0.03201726,-0.3564849,-0.8069687,1.680476,-0.1255656,-0.04118292,-0.1575298,-0.8662027,-2.304365,1.523819,-0.6890973,1.140267,-0.3247724,285.9855,259.805,309.4611
2,0.1888889,0.1745406,0.07432974,0.01199079,-1.288195,-0.5223433,-1.464832,0.05303542,-0.02935885,0.03798667,-0.3562324,-0.8102326,1.682088,-0.1179573,-0.06772216,-0.1641257,-0.8682214,-2.306604,1.526382,-0.6883637,1.143919,-0.3252701,286.3319,262.7368,306.2904
2,0.2,0.2065621,0.06047671,-0.01776833,-1.287001,-0.5226603,-1.468152,0.07537318,-0.04875127,0.04831192,-0.3554867,-0.8140367,1.684047,-0.1094545,-0.07716051,-0.1791459,-0.870696,-2.308366,1.528411,-0.6875704,1.147914,-0.3259282,286.7586,265.6935,303.1044
2,0.2111111,0.2183061,0.05725112,-0.03586426,-1.286057,-0.5232659,-1.470777,0.08713681,-0.05312156,0.05561541,-0.35479,-0.8155659,1.684222,-0.09973443,-0.1047173,-0.1910859,-0.873194,-2.31111,1.530957,-0.6868796,1.152171,-0.3264288,287.2298,268.5579,300.0198
2,0.2222222,0.2257714,0.06460597,-0.07423306,-1.283928,-0.5245085,-1.47323,0.1041994,-0.06287658,0.06390913,-0.3538691,-0.8189774,1.685605,-0.08898509,-0.1205998,-0.1944383,-0.8754221,-2.313757,1.53326,-0.6862636,1.157783,-0.3268174,287.7267,272.091,296.3859
2,0.2333333,0.2246944,0.07624024,-0.1009229,-1.281756,-0.5261416,-1.475181,0.1375219,-0.06003511,0.08911876,-0.3521051,-0.8206632,1.684531,-0.07074217,-0.1343408,-0.1893007,-0.8772117,-2.316296,1.53497,-0.6858335,1.162868,-0.3272387,288.2009,275.0726,293.278
2,0.2444444,0.2235721,0.1048938,-0.1340402,-1.279214,-0.5288042,-1.476887,0.1568113,-0.06128323,0.100615,-0.350766,-0.8224965,1.683939,-0.05171856,-0.1329996,-0.2139039,-0.8803968,-2.318319,1.536144,-0.6854925,1.168778,-0.3273687,288.6627,278.097,290.0919
2,0.2555556,0.2287751,0.1569798,-0.1715055,-1.276134,-0.5326061,-1.478454,0.1890179,-0.05949038,0.1215762,-0.3487351,-0.8249296,1.682908,-0.01459831,-0.143145,-0.2546663,-0.8846164,-2.321013,1.536683,-0.6852088,1.174311,-0.327541,289.1385,280.513,287.4412
2,0.2666667,0.2350893,0.1920843,-0.1918536,-1.273706,-0.5362632,-1.48034,0.225445,-0.07159737,0.1488172,-0.3463707,-0.8289025,1.682915,0.005757183,-0.154757,-0.2495195,-0.8869354,-2.324069,1.537849,-0.68515,1.180744,-0.3274933,289.5063,282.6563,284.9936
2,0.2777778,0.2498778,0.2452787,-0.2271678,-1.270327,-0.541475,-1.482153,0.2650617,-0.09548756,0.1834368,-0.3433262,-0.835708,1.684896,-0.003611431,-0.1719637,-0.2335836,-0.8889222,-2.327327,1.540282,-0.6853532,1.188055,-0.3269891,289.7628,284.7071,282.6074
2,0.2888889,0.2562294,0.2749741,-0.2730774,-1.265971,-0.5459337,-1.483993,0.2833652,-0.1202724,0.2182809,-0.340124,-0.842972,1.688092,0.008310765,-0.1879383,-0.2199047,-0.8908529,-2.330836,1.542006,-0.6854492,1.194841,-0.3267814,290.1287,286.7555,280.3017
2,0.3,0.2615474,0.2876568,-0.3093342,-1.261571,-0.5501691,-1.485774,0.2921864,-0.1225922,0.246939,-0.336533,-0.8486493,1.689906,0.01246694,-0.1899202,-0.2401822,-0.8941414,-2.333843,1.543552,-0.685881,1.202316,-0.3261246,290.3435,288.8159,278.0188
2,0.3111111,0.2636955,0.2960004,-0.3679641,-1.255609,-0.5543625,-1.487378,0.3067136,-0.1090691,0.2990402,-0.3315215,-0.8520597,1.689359,0.002600357,-0.1812575,-0.276296,-0.8985601,-2.33602,1.54528,-0.6863996,1.210086,-0.325402,290.5603,290.616,276.0336
2,0.3222222,0.270102,0.3054324,-0.4223198,-1.249244,-0.558875,-1.489191,0.3287925,-0.08709061,0.3532164,-0.3259725,-0.8542424,1.686988,0.001144841,-0.1681914,-0.3262821,-0.9040883,-2.337979,1.546591,-0.6869802,1.217759,-0.3246977,290.8401,292.4891,273.9127
2,0.3333333,0.2625497,0.3489237,-0.4725187,-1.243129,-0.5650519,-1.489734,0.3466395,-0.06082428,0.4074672,-0.3195655,-0.8557594,1.683977,0.02292308,-0.2319666,-0.3246508,-0.9076053,-2.343888,1.549137,-0.6877254,1.226024,-0.3236826,291.1123,294.2678,271.8836
2,0.3444445,0.237939,0.3956201,-0.5057118,-1.236722,-0.5721839,-1.489234,0.3610064,-0.04937661,0.4467619,-0.3135403,-0.8582953,1.681936,-0.004499733,-0.2609935,-0.3129364,-0.910531,-2.348922,1.553336,-0.6886744,1.234691,-0.3226784,291.4335,296.1226,269.8542
2,0.3555556,0.2122653,0.4401698,-0.5356963,-1.230327,-0.5795257,-1.488173,0.3794527,-0.07101834,0.4922771,-0.3064761,-0.8662517,1.684528,-0.01353022,-0.3092038,-0.2780068,-0.9122163,-2.355732,1.558039,-0.6898953,1.243522,-0.3216397,291.8107,298.3363,267.5001
2,0.3666667,0.1631298,0.5005759,-0.5902588,-1.222215,-0.5889522,-1.484813,0.380452,-0.1169376,0.5186929,-0.3004158,-0.8784351,1.691925,0.009184569,-0.354855,-0.2762713,-0.9151751,-2.362781,1.561316,-0.6912311,1.25229,-0.3203659,292.1521,300.4001,265.2026
2,0.3777778,0.1204649,0.5428082,-0.6692516,-1.212561,-0.5979718,-1.481535,0.3739418,-0.156376,0.5356408,-0.2942324,-0.8924146,1.701324,0.05185759,-0.3884532,-0.3076155,-0.919736,-2.369969,1.563404,-0.6925779,1.261047,-0.3189982,292.4572,302.123,263.2282
2,0.3888889,0.07676509,0.5701321,-0.7418171,-1.202246,-0.6066878,-1.477691,0.3768516,-0.2310899,0.5629852,-0.2878089,-0.9148321,1.718583,0.06762424,-0.4029369,-0.3610573,-0.9257872,-2.376164,1.565821,-0.6942653,1.270017,-0.317446,292.6317,303.7663,261.3725
2,0.4,0.004287541,0.6090278,-0.8389411,-1.190105,-0.6169196,-1.471286,0.3818471,-0.2993851,0.5807482,-0.2816516,-0.9401789,1.738403,0.04947323,-0.4051436,-0.3705499,-0.9303311,-2.381975,1.569385,-0.6964977,1.279219,-0.3154128,292.523,305.5464,259.5046
2,0.4111111,-0.0437178,0.6449903,-0.8689238,-1.180437,-0.6269348,-1.465577,0.3892725,-0.3357424,0.603941,-0.2751908,-0.9617437,1.754566,0.03358105,-0.421226,-0.3748014,-0.9344899,-2.388695,1.573766,-0.6980599,1.287848,-0.3138165,292.6852,307.152,257.7737
2,0.4222222,-0.1109444,0.7000036,-0.9277453,-1.169054,-0.6391581,-1.457088,0.3830253,-0.3806259,0.6485627,-0.2676045,-0.9898682,1.777593,0.02644229,-0.4808233,-0.3942804,-0.9397145,-2.398232,1.57946,-0.7002669,1.296961,-0.3115855,292.5329,308.5375,256.5115
2,0.4333333,-0.1450513,0.7232042,-0.9640937,-1.157913,-0.6501394,-1.45018,0.3702083,-0.4157538,0.6698591,-0.2607922,-1.017738,1.800851,0.03516105,-0.5190341,-0.4084016,-0.9449114,-2.407298,1.583945,-0.7021909,1.305903,-0.3096378,292.6778,310.0042,255.0877
2,0.4444444,-0.2036408,0.7409258,-1.032376,-1.144903,-0.6619138,-1.440753,0.345777,-0.4551255,0.7040504,-0.2534924,-1.052104,1.831188,0.04491222,-0.5476828,-0.4160832,-0.9500033,-2.416286,1.588296,-0.7042253,1.314769,-0.3076029,292.926,311.4486,253.7773
2,0.4555556,-0.2728484,0.7458544,-1.089976,-1.132022,-0.673041,-1.430548,0.3331205,-0.488202,0.7402638,-0.2462646,-1.087879,1.862766,0.04822779,-0.5615136,-0.4140488,-0.9544913,-2.424131,1.592074,-0.7064795,1.323431,-0.3053794,293.1914,312.8804,252.5315
2,0.4666667,-0.3421282,0.7689857,-1.132709,-1.119482,-0.6859792,-1.418763,0.326754,-0.5031212,0.7530541,-0.239627,-1.123878,1.894296,0.03972998,-0.5552338,-0.4043787,-0.9588104,-2.43121,1.595949,-0.7086231,1.332122,-0.3034704,293.274,314.3293,251.2198
2,0.4777778,-0.3922647,0.801756,-1.166944,-1.107092,-0.6996769,-1.406471,0.3248198,-0.5213475,0.7838955,-0.2326239,-1.163612,1.929407,0.02376291,-0.5447846,-0.3893083,-0.9626698,-2.437933,1.600201,-0.710844,1.340382,-0.3013153,293.1357,315.7968,249.8845
2,0.4888889,-0.4199941,0.8240094,-1.182985,-1.09568,-0.713087,-1.39509,0.3271326,-0.5331736,0.8072622,-0.2257444,-1.20505,1.965869,0.01111978,-0.5471195,-0.3690079,-0.9662124,-2.445205,1.604595,-0.7130371,1.348816,-0.2994246,292.9739,317.2849,248.5045
2,0.5,-0.4797003,0.854574,-1.232134,-1.082385,-0.728186,-1.380456,0.3131574,-0.56614,0.8189936,-0.2200724,-1.253878,2.010542,0.01006827,-0.5577178,-0.3797165,-0.9710168,-2.452973,1.608939,-0.7153752,1.356744,-0.29738,292.6178,318.8895,247.0306
2,0.5111111,-0.4903123,0.8459155,-1.247039,-1.070164,-0.7408707,-1.368692,0.2931598,-0.6068713,0.8314386,-0.2150764,-1.305979,2.058546,0.01007348,-0.5735779,-0.4000501,-0.9765753,-2.461173,1.613301,-0.7176065,1.365006,-0.2955046,292.2804,320.6924,245.3441
2,0.5222223,-0.5126441,0.837267,-1.266204,-1.057509,-0.7545156,-1.355463,0.2807404,-0.6490765,0.83604,-0.2113714,-1.367588,2.116382,0.01431239,-0.5904485,-0.424676,-0.9826665,-2.469623,1.617668,-0.719593,1.372798,-0.2936017,291.9094,322.4362,243.7317
2,0.5333334,-0.5307149,0.8191358,-1.262936,-1.046028,-0.7676104,-1.342474,0.2753469,-0.6607786,0.8370965,-0.2078704,-1.423303,2.16782,-0.0004726052,-0.6054938,-0.4204017,-0.9873004,-2.478019,1.622935,-0.7215521,1.380644,-0.2916182,291.5856,323.8813,242.3912
2,0.5444446,-0.5434973,0.8180405,-1.260812,-1.034721,-0.781446,-1.329023,0.273257,-0.6661205,0.8445539,-0.2044946,-1.480564,2.220944,-0.01756752,-0.5896889,-0.4095552,-0.99166,-2.484598,1.627375,-0.7231905,1.387905,-0.2899453,291.0401,324.9101,241.5869
2,0.5555557,-0.5732988,0.805223,-1.251206,-1.02379,-0.7950414,-1.31469,0.2615036,-0.6574836,0.8351225,-0.2020088,-1.534473,2.27123,-0.02081892,-0.54735,-0.3666762,-0.9943743,-2.489673,1.630516,-0.7246144,1.395059,-0.2885723,290.7691,325.6933,241.0359
2,0.5666668,-0.587061,0.7839319,-1.242625,-1.013053,-0.8080542,-1.301197,0.2288028,-0.6135689,0.8335251,-0.1988833,-1.583962,2.318456,-0.01859388,-0.5400324,-0.3410701,-0.9974268,-2.49628,1.6342,-0.7261741,1.401961,-0.2870418,290.6637,326.9178,239.8963
2,0.577778,-0.6018883,0.7508959,-1.232943,-1.0023,-0.8203319,-1.287443,0.1851766,-0.5769209,0.8128561,-0.1965205,-1.631121,2.364289,-0.008740425,-0.5497416,-0.3081599,-0.9999776,-2.50368,1.637971,-0.7276486,1.408545,-0.2857293,290.7105,328.2773,238.6157
2,0.5888891,-0.6093066,0.7338731,-1.224329,-0.9921612,-0.8332829,-1.273506,0.1476102,-0.5850858,0.7951218,-0.1960379,-1.68598,2.417824,-0.01085162,-0.5540064,-0.3092382,-1.003952,-2.510761,1.642047,-0.7292027,1.415497,-0.2845442,290.7803,329.8253,237.1416
2,0.6000003,-0.6114308,0.7275226,-1.209396,-0.9822947,-0.8468027,-1.259231,0.1301844,-0.6115163,0.7792184,-0.1968353,-1.743025,2.472954,-0.02284455,-0.5326691,-0.329284,-1.008702,-2.516424,1.645758,-0.730631,1.421815,-0.2833449,291.1396,331.4443,235.551
2,0.6111114,-0.6104054,0.7265997,-1.180556,-0.9739324,-0.8605068,-1.244996,0.1157615,-0.6357548,0.7451811,-0.1990042,-1.795729,2.52388,-0.03801143,-0.5050293,-0.3386217,-1.013192,-2.521432,1.649393,-0.732071,1.428501,-0.2821105,291.2755,332.9133,234.1494
2,0.6222225,-0.6126032,0.7416049,-1.149711,-0.9658327,-0.8751355,-1.229891,0.08476305,-0.6055555,0.7147563,-0.1999347,-1.840041,2.5675,-0.0500876,-0.453995,-0.3361227,-1.017099,-2.524647,1.652107,-0.7337507,1.434976,-0.2808293,291.3466,334.2502,232.8152
2,0.6333337,-0.625474,0.7767876,-1.134898,-0.9580275,-0.8914495,-1.213399,0.04500639,-0.5125654,0.7155898,-0.197704,-1.880382,2.608013,-0.05552649,-0.4148037,-0.3038949,-1.019394,-2.528169,1.654874,-0.7357593,1.441196,-0.2796749,291.2917,335.5973,231.5185
2,0.6444448,-0.6458387,0.8236424,-1.127582,-0.950446,-0.9090807,-1.195547,0.03155494,-0.4463665,0.7053696,-0.1961967,-1.919878,2.646933,-0.05231398,-0.3830667,-0.2621743,-1.021003,-2.531824,1.657238,-0.7378844,1.447764,-0.2783479,291.225,337.0283,230.113
2,0.655556,-0.6971017,0.8745598,-1.150152,-0.9423329,-0.9283258,-1.174911,-0.007648885,-0.3286063,0.6423813,-0.1935506,-1.939843,2.667885,-0.05858847,-0.3705342,-0.2269081,-1.022494,-2.535858,1.660193,-0.7406398,1.454348,-0.2770698,291.0665,338.5155,228.6704
2,0.6666671,-0.7291032,0.8967806,-1.167265,-0.934411,-0.9464843,-1.155275,-0.03299201,-0.2825369,0.6290103,-0.1922525,-1.974373,2.702812,-0.05313599,-0.365348,-0.1970736,-1.024048,-2.540373,1.663086,-0.7430879,1.460738,-0.2757066,291.0143,340.2716,227.0985
2,0.6777782,-0.759994,0.9040562,-1.197141,-0.9256402,-0.9656494,-1.134198,-0.07049346,-0.2469031,0.5848308,-0.1914717,-2.000729,2.730797,-0.04156923,-0.3513652,-0.2055845,-1.026895,-2.544096,1.665069,-0.746366,1.467455,-0.2741501,290.9557,342.2816,225.3305
2,0.6888894,-0.772809,0.893222,-1.222678,-0.9168805,-0.9835368,-1.114146,-0.07591224,-0.2532246,0.5805979,-0.1919969,-2.037119,2.767415,-0.03528446,-0.3512171,-0.2247947,-1.030491,-2.548318,1.667339,-0.749193,1.473824,-0.2726474,290.9044,344.1001,223.7818
2,0.7000005,-0.7898066,0.8972858,-1.272774,-0.9072452,-1.00393,-1.092434,-0.07112801,-0.3428067,0.5940098,-0.1961125,-2.083737,2.813791,-0.03775376,-0.344558,-0.2737469,-1.03563,-2.551972,1.669705,-0.7533255,1.480844,-0.2706759,290.652,346.4982,222.0979
2,0.7111117,-0.8015799,0.9047427,-1.280135,-0.9000099,-1.0238,-1.070917,-0.0803659,-0.4129705,0.5788767,-0.2008236,-2.122148,2.852618,-0.05322134,-0.3060459,-0.3203005,-1.040895,-2.553746,1.67172,-0.7565581,1.487896,-0.2689379,290.5031,348.6727,220.4899
2,0.7222228,-0.8773469,0.9576924,-1.311248,-0.8924854,-1.047848,-1.04342,-0.09772873,-0.4479743,0.5746559,-0.2051976,-2.160553,2.891917,-0.06745306,-0.270874,-0.3413109,-1.045487,-2.55529,1.673767,-0.7606637,1.495183,-0.2668728,290.2525,351.2764,218.7828
2,0.7333339,-0.980913,1.036192,-1.303117,-0.8874004,-1.073171,-1.012992,-0.130907,-0.4797074,0.5844704,-0.2096707,-2.199237,2.932555,-0.06641257,-0.2613162,-0.3338098,-1.049176,-2.557851,1.675729,-0.7649769,1.502397,-0.2649377,290.1195,354.0536,216.8646
2,0.7444451,-1.002116,1.022241,-1.321234,-0.8801172,-1.095872,-0.9870644,-0.1577317,-0.4794043,0.567715,-0.2135008,-2.230143,2.965532,-0.07068872,-0.2475837,-0.3187949,-1.052517,-2.560264,1.677841,-0.7694733,1.509843,-0.2630569,289.9808,356.9783,214.5905
2,0.7555562,-1.036123,0.9997019,-1.343562,-0.8729139,-1.118684,-0.9596615,-0.1885273,-0.4396694,0.5490473,-0.216173,-2.25836,2.996278,-0.07385847,-0.2381121,-0.3027412,-1.0556,-2.562608,1.679943,-0.7742276,1.517428,-0.2612224,289.7122,0.03750286,212.1288
2,0.7666674,-1.086298,1.011146,-1.356429,-0.867162,-1.142894,-0.9298917,-0.2104815,-0.3990437,0.5579829,-0.218359,-2.289771,3.029942,-0.07806885,-0.2329125,-0.2867004,-1.058501,-2.565111,1.682272,-0.7788613,1.524798,-0.2595376,289.5314,3.1583,209.5422
2,0.7777785,-1.149264,1.049319,-1.354466,-0.8631683,-1.168637,-0.8982661,-0.2261746,-0.3530872,0.5519597,-0.2202253,-2.318381,3.060921,-0.07820411,-0.2063365,-0.2769582,-1.061415,-2.566358,1.68377,-0.78444,1.53236,-0.2580099,289.0491,7.097134,205.9916
2,0.7888896,-1.195229,1.073668,-1.342869,-0.8600567,-1.194118,-0.8664659,-0.2420632,-0.3220053,0.5373482,-0.2225028,-2.343873,3.088838,-0.07723203,-0.1935598,-0.2747464,-1.064512,-2.567904,1.685488,-0.7895843,1.539861,-0.2564937,288.6908,10.75652,202.8568
2,0.8000008,-1.265574,1.082027,-1.329098,-0.8575709,-1.21893,-0.8337164,-0.2705026,-0.3016076,0.5526636,-0.2248486,-2.374012,3.122265,-0.0815618,-0.1945824,-0.2875104,-1.068393,-2.569862,1.687495,-0.7950863,1.547215,-0.2552696,288.4953,14.1459,200.0802
2,0.8111119,-1.327209,1.034893,-1.324836,-0.8533642,-1.241539,-0.8020568,-0.2740663,-0.3473599,0.5493087,-0.2301578,-2.400572,-3.132143,-0.08043212,-0.210538,-0.2950714,-1.072456,-2.573152,1.690034,-0.8001918,1.554532,-0.253985,288.5974,16.7844,198.1077
2,0.8222231,-1.381278,0.9314293,-1.314939,-0.8483686,-1.261561,-0.7716248,-0.2798355,-0.369585,0.5247742,-0.2351704,-2.421613,-3.10837,-0.07736555,-0.2167884,-0.3217542,-1.077282,-2.57597,1.692328,-0.8056136,1.561698,-0.2529952,288.9689,18.13674,197.6347
2,0.8333342,-1.430034,0.8418726,-1.292315,-0.8437794,-1.280771,-0.741252,-0.3050824,-0.4139752,0.4896922,-0.2413479,-2.437804,-3.088319,-0.07217735,-0.2081547,-0.3345199,-1.081694,-2.5777,1.69376,-0.8111331,1.568751,-0.2521888,289.3679,18.06682,198.5531
2,0.8444453,-1.465074,0.8077174,-1.267806,-0.840786,-1.30159,-0.7099966,-0.3278923,-0.4253739,0.4579251,-0.2464825,-2.452797,-3.069394,-0.07434031,-0.1986153,-0.3280643,-1.08533,-2.579329,1.695442,-0.8165274,1.575784,-0.2514135,289.5476,19.03381,198.2349
2,0.8555565,-1.520453,0.7896037,-1.218785,-0.8395525,-1.321041,-0.6780334,-0.381218,-0.4228022,0.451066,-0.2515409,-2.470624,-3.046072,-0.07958353,-0.1828642,-0.2949174,-1.08776,-2.580743,1.697167,-0.8222872,1.582603,-0.2507955,289.5757,19.96294,197.845
2,0.8666676,-1.550025,0.7897192,-1.179635,-0.8387184,-1.341344,-0.6473372,-0.4059632,-0.4342798,0.4374364,-0.2572326,-2.486386,-3.025579,-0.08169657,-0.1670269,-0.2735107,-1.090328,-2.582002,1.698671,-0.8279989,1.589514,-0.2503802,289.5194,21.5869,196.7859
2,0.8777788,-1.605408,0.7684374,-1.124218,-0.8389948,-1.358947,-0.6156355,-0.4374305,-0.3754585,0.4412292,-0.2602627,-2.50472,-3.001887,-0.09351288,-0.1437433,-0.2615878,-1.092887,-2.582499,1.700355,-0.8343446,1.596105,-0.2504836,289.1059,25.55302,193.5944
2,0.8888899,-1.661689,0.6992691,-1.056974,-0.8381565,-1.373981,-0.5853223,-0.4699233,-0.2974012,0.4344625,-0.2615544,-2.521752,-2.979266,-0.09556025,-0.1491267,-0.2552287,-1.096043,-2.584319,1.702223,-0.8405248,1.602509,-0.2502195,288.8932,30.06477,189.877
2,0.900001,-1.675333,0.6322238,-1.024875,-0.8366022,-1.389237,-0.5565261,-0.4805268,-0.2727641,0.4218993,-0.2643944,-2.536212,-2.959682,-0.08077493,-0.1383287,-0.2637774,-1.099388,-2.585357,1.703054,-0.8464673,1.608754,-0.2503872,288.9583,33.50215,187.1597
2,0.9111122,-1.684425,0.4427252,-0.9795073,-0.830951,-1.398812,-0.5311366,-0.4911929,-0.2459587,0.401886,-0.2669776,-2.548337,-2.942367,-0.07022358,-0.1233441,-0.2626896,-1.102321,-2.585891,1.703724,-0.8524824,1.614366,-0.2506047,289.175,35.98116,185.4221
2,0.9222233,-1.695904,0.3490211,-0.9589567,-0.8271656,-1.411497,-0.5034978,-0.5038409,-0.2277339,0.4010409,-0.2697111,-2.563164,-2.922139,-0.07664108,-0.1244292,-0.2679828,-1.10558,-2.58708,1.705366,-0.8585127,1.619879,-0.2509921,289.2649,37.88752,184.2818
2,0.9333345,-1.711593,0.2372203,-0.9287695,-0.8219591,-1.421863,-0.476986,-0.5161704,-0.2626674,0.3701341,-0.2743663,-2.571141,-2.908355,-0.07895686,-0.1136887,-0.2860181,-1.109445,-2.58751,1.70648,-0.8646764,1.624203,-0.2514341,288.9043,38.96512,184.1083
2,0.9444456,-1.72637,0.1787336,-0.8912981,-0.8186302,-1.432739,-0.4501104,-0.5335549,-0.2912555,0.3595419,-0.2793342,-2.579892,-2.893522,-0.09076245,-0.09570952,-0.2773184,-1.112218,-2.587532,1.707942,-0.8707701,1.629084,-0.2516045,288.5949,40.91188,182.9918
2,0.9555568,-1.736876,0.1064733,-0.828214,-0.8145672,-1.440583,-0.4250661,-0.5624235,-0.3080875,0.3619201,-0.2842882,-2.590575,-2.876007,-0.1162849,-0.08429815,-0.2557934,-1.114432,-2.587816,1.710171,-0.8772899,1.6329,-0.2522601,288.129,42.93837,181.9421
2,0.9666679,-1.729291,0.05026674,-0.7641512,-0.8109896,-1.448295,-0.4010465,-0.5943128,-0.3067862,0.3675902,-0.2883458,-2.601543,-2.857911,-0.126927,-0.07698359,-0.2439737,-1.116896,-2.588164,1.712113,-0.883823,1.637147,-0.252924,287.7798,45.48114,180.3124
