loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.003960587,0.05588735,0.149352,-1.309513,-0.5335143,-1.451544,-0.09021108,0.04292737,0.004586762,-0.3803915,-0.858454,1.744743,-0.081216,0.03882823,-0.09495731,-1.213078,-2.632977,2.05104,-0.7031329,1.12369,-0.3202844,279.1568,224.2425,347.3662
2,0.1222222,0.01522982,0.06233434,0.1387526,-1.310803,-0.5342972,-1.451947,-0.06138584,0.0289083,0.01703637,-0.3799053,-0.8587821,1.744836,-0.07660426,0.03273387,-0.09928866,-1.214136,-2.632217,2.051473,-0.7026704,1.124546,-0.3207928,279.0657,225.5539,346.0345
2,0.1333333,0.04084363,0.06027576,0.1281982,-1.311938,-0.5347862,-1.453127,-0.04215591,0.02453066,0.02428247,-0.3793716,-0.8586569,1.74458,-0.07735164,0.008341566,-0.1229056,-1.21627,-2.631682,2.051682,-0.7021986,1.125565,-0.3210206,278.9097,227.0908,344.5326
2,0.1444445,0.0547082,0.06563078,0.1186277,-1.312718,-0.5355665,-1.453954,-0.02606791,0.02763858,0.03370746,-0.378611,-0.8571938,1.743196,-0.08027242,-0.01514189,-0.139033,-1.218019,-2.630983,2.052087,-0.7018853,1.126351,-0.3215269,278.8073,228.1526,343.4839
2,0.1555556,0.05895337,0.07522276,0.1132962,-1.313924,-0.536644,-1.454474,0.00618248,0.02954969,0.06000304,-0.376979,-0.8568273,1.741677,-0.08011156,-0.0373799,-0.1594471,-1.220672,-2.630849,2.052929,-0.7015251,1.127284,-0.3215798,278.7107,228.0611,343.5769
2,0.1666667,0.06963184,0.0816304,0.1005467,-1.314884,-0.5377678,-1.455276,0.03717048,0.003785759,0.08199894,-0.3755888,-0.8593909,1.742702,-0.07863346,-0.06278607,-0.1734598,-1.222932,-2.631094,2.053269,-0.7010865,1.128159,-0.3217052,278.6384,228.7963,342.8055
2,0.1777778,0.09526826,0.07317807,0.08893292,-1.315405,-0.5382206,-1.456958,0.04891839,-0.02080211,0.09781791,-0.3741225,-0.8625089,1.744868,-0.08022487,-0.1077496,-0.1674062,-1.225663,-2.632804,2.054794,-0.700632,1.129085,-0.3218077,278.5874,230.308,341.2059
2,0.1888889,0.1134353,0.06470601,0.08050017,-1.316107,-0.5386089,-1.45863,0.04879761,-0.03890808,0.09565637,-0.3733278,-0.865864,1.747461,-0.08098868,-0.1312185,-0.1761162,-1.229031,-2.63355,2.055437,-0.7001486,1.130119,-0.3218783,278.5668,232.3359,339.1321
2,0.2,0.1508523,0.04458407,0.06682566,-1.31627,-0.5385439,-1.461693,0.03796596,-0.04947217,0.08403677,-0.372874,-0.8680344,1.749395,-0.07400739,-0.1423952,-0.1954089,-1.23246,-2.634018,2.056154,-0.6994354,1.131469,-0.3218307,278.6909,236.1312,335.3682
2,0.2111111,0.217066,0.01076522,0.06174243,-1.316568,-0.5378147,-1.465725,0.0249913,-0.04937085,0.06606343,-0.3728958,-0.8695322,1.750984,-0.07063404,-0.1473294,-0.2242148,-1.236422,-2.633924,2.056628,-0.698831,1.132891,-0.3218055,278.7905,239.2792,332.2701
2,0.2222222,0.2501568,-0.009394476,0.05984341,-1.3171,-0.5367191,-1.470392,0.016162,-0.0471423,0.03527308,-0.3735552,-0.8705474,1.75191,-0.06421272,-0.1518914,-0.2765284,-1.242296,-2.632663,2.057196,-0.6981028,1.134543,-0.3216096,278.9809,243.3604,328.2475
2,0.2333333,0.3045612,-0.0241179,0.05474936,-1.317459,-0.5358632,-1.47577,0.02652423,-0.01729625,-0.007398034,-0.3749225,-0.8676078,1.748549,-0.05677676,-0.1340064,-0.3350261,-1.247162,-2.631332,2.057206,-0.6972153,1.136793,-0.3213833,279.0475,247.7282,323.9578
2,0.2444444,0.327933,-0.01017184,0.05694962,-1.318409,-0.536318,-1.479807,0.03927667,-0.001357082,-0.01816261,-0.375323,-0.8656844,1.74597,-0.04997252,-0.1260501,-0.3445966,-1.252372,-2.630115,2.056923,-0.6966507,1.138557,-0.3213328,279.1511,250.7718,320.9434
2,0.2555556,0.4053664,0.07534588,0.0623562,-1.319898,-0.5401658,-1.489848,0.09263405,0.03778891,-0.02930077,-0.3757987,-0.8604103,1.737585,-0.06688911,-0.1042329,-0.2634585,-1.257692,-2.62982,2.057956,-0.6951143,1.143904,-0.3206746,279.1374,255.7697,315.8398
2,0.2666667,0.4370381,0.1383559,0.07831946,-1.321611,-0.543801,-1.494865,0.09806358,0.05053768,-0.02613948,-0.3758109,-0.8576609,1.73376,-0.07939789,-0.08821023,-0.2206751,-1.258837,-2.62972,2.059253,-0.6942635,1.147009,-0.3203754,279.1227,258.4679,313.0123
2,0.2777778,0.4581454,0.1789491,0.09321851,-1.323324,-0.5470761,-1.49993,0.09936111,0.05795605,-0.009084553,-0.3750594,-0.8556385,1.730617,-0.08595672,-0.08552137,-0.2132185,-1.262444,-2.629979,2.060827,-0.6933466,1.150065,-0.3199325,279.1726,261.4242,309.9987
2,0.2888889,0.4845881,0.2163636,0.107084,-1.325282,-0.5508136,-1.505429,0.110438,0.05356377,0.03339639,-0.3733464,-0.8550504,1.728531,-0.0901517,-0.08874403,-0.2430533,-1.266288,-2.629173,2.061741,-0.692309,1.153881,-0.31947,279.267,264.8391,306.5677
2,0.3,0.5241541,0.1855978,0.09559838,-1.326324,-0.5519316,-1.51216,0.1416226,0.04908182,0.06288758,-0.3715871,-0.8546782,1.725543,-0.09201664,-0.09695831,-0.3048969,-1.272131,-2.62791,2.06215,-0.6913224,1.158142,-0.3188761,279.5141,268.6528,302.8533
2,0.3111111,0.5241541,0.1855978,0.09559838,-1.326324,-0.5519316,-1.51216,0.1416226,0.04908182,0.06288758,-0.3715871,-0.8546782,1.725543,-0.09201664,-0.09695831,-0.3048969,-1.272131,-2.62791,2.06215,-0.6913224,1.158142,-0.3188761,279.5141,268.6528,302.8533
2,0.3222222,0.5349334,0.1600626,0.08930312,-1.327214,-0.5529516,-1.518296,0.1643105,0.06384122,0.08504073,-0.3699424,-0.8517056,1.720237,-0.09874445,-0.09386388,-0.3431984,-1.277177,-2.626193,2.062992,-0.6903825,1.162125,-0.3184293,279.7877,272.0199,299.5747
2,0.3333333,0.5254129,0.1504209,0.08076647,-1.327916,-0.5543135,-1.523618,0.1859041,0.07114077,0.1082626,-0.3678582,-0.8496283,1.715514,-0.09542614,-0.09770344,-0.3827209,-1.283881,-2.624359,2.062948,-0.6893274,1.166467,-0.3177996,280.1253,276.261,295.5199
2,0.3444445,0.5083817,0.1525327,0.06901097,-1.328681,-0.5563471,-1.528598,0.2128675,0.07307388,0.1378122,-0.3652893,-0.8482519,1.710973,-0.08551991,-0.1206099,-0.3840079,-1.288953,-2.623945,2.06296,-0.6884313,1.170735,-0.3173493,280.5181,280.2929,291.5962
2,0.3555556,0.4892649,0.1587527,0.05292374,-1.328654,-0.5583642,-1.53264,0.2341762,0.06336138,0.1428956,-0.3634895,-0.8478568,1.707295,-0.08342579,-0.1376389,-0.3734831,-1.293305,-2.623993,2.063837,-0.687511,1.175669,-0.3166924,280.9896,284.1643,287.7118
2,0.3666667,0.4626452,0.1756545,0.03151189,-1.328786,-0.5610215,-1.536291,0.265149,0.0493179,0.1574532,-0.3613984,-0.8483867,1.703872,-0.07617471,-0.1512482,-0.3586906,-1.297723,-2.624563,2.064623,-0.6867712,1.180347,-0.3161323,281.3879,286.8319,284.9648
2,0.3777778,0.4425035,0.1840347,-0.002671838,-1.327699,-0.5635813,-1.540042,0.2832921,0.01510054,0.1784999,-0.3589787,-0.8515015,1.703196,-0.06324203,-0.1900103,-0.3547524,-1.302764,-2.625806,2.065258,-0.686009,1.185499,-0.3156722,281.6817,289.21,282.3984
2,0.3888889,0.4255546,0.1945498,-0.04108886,-1.326385,-0.5662221,-1.543472,0.2939511,-0.01694608,0.1953752,-0.3564636,-0.8561876,1.703991,-0.05579413,-0.2067897,-0.3421305,-1.307622,-2.626943,2.065568,-0.6852603,1.190753,-0.3149487,281.877,291.3124,280.0842
2,0.4,0.4085388,0.2051065,-0.05821583,-1.325324,-0.5689918,-1.546791,0.3172902,-0.05544239,0.2057124,-0.3541333,-0.8627763,1.705881,-0.05959381,-0.2154775,-0.3517637,-1.312554,-2.627353,2.066456,-0.6848363,1.196214,-0.3143786,281.9619,293.3174,277.9595
2,0.4111111,0.3584999,0.2399812,-0.1021505,-1.322992,-0.572961,-1.548144,0.352523,-0.08761144,0.2287109,-0.3512906,-0.868468,1.706084,-0.06675293,-0.2232435,-0.3816458,-1.319554,-2.627693,2.067883,-0.6845642,1.201857,-0.3137587,282.0178,295.7119,275.4829
2,0.4222222,0.3297094,0.2643363,-0.1193617,-1.321208,-0.5767373,-1.550052,0.3728231,-0.1367794,0.2593029,-0.347885,-0.8788373,1.711021,-0.04055963,-0.2153976,-0.3849156,-1.325396,-2.628029,2.067679,-0.6841698,1.20752,-0.3130379,282.1404,298.1247,273.0317
2,0.4333333,0.2775296,0.2875158,-0.148368,-1.31872,-0.5808573,-1.550337,0.3579877,-0.2038743,0.3008885,-0.3439808,-0.8930719,1.720959,-0.003800631,-0.2210401,-0.3424867,-1.328751,-2.629231,2.06681,-0.6841158,1.213524,-0.3123587,282.1691,300.3399,270.8349
2,0.4444444,0.2339067,0.2915567,-0.1708824,-1.316545,-0.5841617,-1.550541,0.3453475,-0.2336749,0.3297382,-0.3399685,-0.9047259,1.728576,-0.002672657,-0.2393412,-0.3234456,-1.333744,-2.631509,2.067382,-0.6840227,1.21946,-0.3117261,282.2368,302.532,268.6456
2,0.4555556,0.1562957,0.2986198,-0.2201889,-1.312545,-0.5880238,-1.548781,0.3456118,-0.2827675,0.3797194,-0.3349607,-0.9220939,1.741085,-0.005210683,-0.2693579,-0.3247023,-1.338911,-2.633407,2.067977,-0.6843574,1.22589,-0.3111934,282.2173,305.2948,265.9557
2,0.4666667,0.1158607,0.3016218,-0.236305,-1.309821,-0.5914534,-1.547957,0.3466666,-0.2955585,0.3850112,-0.3313292,-0.9344841,1.748855,0.002571151,-0.2936038,-0.3163947,-1.344783,-2.636044,2.068911,-0.6846023,1.232098,-0.3104483,282.3318,308.3045,262.8592
2,0.4777778,0.04972701,0.343942,-0.2568837,-1.306495,-0.5969177,-1.544861,0.349724,-0.3147449,0.3817483,-0.3280396,-0.9491096,1.758737,0.02332993,-0.3192201,-0.2964063,-1.349156,-2.63873,2.068583,-0.6848249,1.238238,-0.3099372,282.4528,310.6898,260.3621
2,0.4888889,0.01033911,0.3735383,-0.2933133,-1.302283,-0.602218,-1.542446,0.3456179,-0.3264813,0.4030773,-0.3238761,-0.9642241,1.769483,0.04044098,-0.3204719,-0.3018238,-1.355314,-2.641382,2.068342,-0.685094,1.244801,-0.3095857,282.688,312.4579,258.371
2,0.5,-0.01095347,0.3904545,-0.3147333,-1.298267,-0.6073328,-1.540265,0.3309093,-0.3179048,0.4181637,-0.319517,-0.9775958,1.778979,0.04996447,-0.299742,-0.2878764,-1.358982,-2.642419,2.067697,-0.6857172,1.251056,-0.3094024,283.0643,314.4657,256.1646
2,0.5111111,-0.179359,0.4494064,-0.3549101,-1.289808,-0.6197932,-1.528384,0.2686605,-0.279297,0.4561887,-0.3097959,-1.002256,1.79821,0.03428681,-0.3206049,-0.2144986,-1.367749,-2.649741,2.069614,-0.6872395,1.263819,-0.3091266,283.4971,318.4885,252.0881
2,0.5222223,-0.2762882,0.4681721,-0.3776807,-1.285187,-0.6261337,-1.520329,0.2589697,-0.294155,0.4541341,-0.3057927,-1.017903,1.810569,0.04209036,-0.3418194,-0.16566,-1.370193,-2.653602,2.069709,-0.6882059,1.270281,-0.3087326,283.6691,321.0327,249.6451
2,0.5333334,-0.3305357,0.4743033,-0.4108711,-1.280508,-0.6321604,-1.513204,0.2778783,-0.3432552,0.4538416,-0.3023386,-1.039141,1.827028,0.03867915,-0.3551589,-0.1252432,-1.373023,-2.658031,2.070787,-0.6890351,1.276925,-0.3082778,283.9013,323.0181,247.7627
2,0.5444446,-0.3888497,0.4643574,-0.4760497,-1.273129,-0.6378036,-1.505051,0.3182619,-0.447953,0.4979702,-0.2977382,-1.073808,1.855122,-0.008854344,-0.3460579,-0.1409746,-1.376646,-2.660369,2.072838,-0.6902949,1.284264,-0.3078519,284.2964,324.5018,246.5107
2,0.5555557,-0.4281777,0.4854103,-0.5262703,-1.266587,-0.6446794,-1.496843,0.3104097,-0.5054232,0.4894287,-0.2948274,-1.103706,1.880348,-0.01758972,-0.3041413,-0.1055195,-1.378216,-2.662348,2.074196,-0.6914715,1.291606,-0.3072675,284.8781,326.1534,244.9419
2,0.5666668,-0.4730154,0.554401,-0.569195,-1.259435,-0.6543999,-1.487161,0.2461234,-0.5028801,0.4538934,-0.2928748,-1.126537,1.901481,-0.02406267,-0.2430632,-0.03799404,-1.376921,-2.663881,2.074974,-0.6928938,1.29895,-0.3066904,285.3994,327.7323,243.3862
2,0.577778,-0.4730154,0.554401,-0.569195,-1.259435,-0.6543999,-1.487161,0.2461234,-0.5028801,0.4538934,-0.2928748,-1.126537,1.901481,-0.02406267,-0.2430632,-0.03799404,-1.376921,-2.663881,2.074974,-0.6928938,1.29895,-0.3066904,285.3994,327.7323,243.3862
2,0.5888891,-0.520025,0.6435856,-0.6228113,-1.251899,-0.6656241,-1.476364,0.2055106,-0.4962472,0.4404827,-0.2904433,-1.148614,1.92197,-0.01280757,-0.1986902,-0.04312173,-1.378926,-2.664839,2.075317,-0.6949248,1.306551,-0.3056852,285.9317,329.0195,242.0504
2,0.6000003,-0.5625896,0.7124825,-0.7072709,-1.242437,-0.6772371,-1.464976,0.1612313,-0.4449009,0.4580906,-0.2862877,-1.166174,1.938621,-0.01521857,-0.1944989,-0.05267368,-1.38069,-2.6662,2.075825,-0.6971226,1.314395,-0.3047933,286.511,329.9706,240.9984
2,0.6111114,-0.6296514,0.8078634,-0.8153277,-1.231503,-0.6908512,-1.451748,0.1397197,-0.3767242,0.5042603,-0.2802194,-1.183665,1.954407,-0.02536279,-0.2067078,-0.08258208,-1.385148,-2.668384,2.077627,-0.6998745,1.322624,-0.3034492,287.001,330.9999,239.9731
2,0.6222225,-0.6839369,0.8724707,-0.8923743,-1.220944,-0.7045521,-1.438023,0.1265028,-0.3512222,0.5502511,-0.274786,-1.207037,1.975697,-0.02221655,-0.1903182,-0.1166161,-1.388503,-2.668591,2.078405,-0.7026704,1.330861,-0.3020318,287.3887,332.1622,238.9394
2,0.6333337,-0.7583704,0.9518367,-1.010004,-1.207658,-0.7210029,-1.421214,0.1196961,-0.3395714,0.6057446,-0.2683241,-1.232075,1.998738,-0.01801109,-0.1909716,-0.1432707,-1.391772,-2.669265,2.078579,-0.7061077,1.339863,-0.3002633,287.6735,333.8154,237.667
2,0.6444448,-0.8263321,1.009925,-1.13282,-1.194273,-0.7372344,-1.404065,0.1018892,-0.3470301,0.6378713,-0.263099,-1.261252,2.026201,-0.007028654,-0.2379864,-0.2022479,-1.398011,-2.670911,2.078967,-0.7099841,1.349078,-0.2982695,288.0575,335.9066,235.9595
2,0.655556,-0.8676661,1.043671,-1.224665,-1.179929,-0.7540666,-1.3867,0.07690758,-0.3725841,0.7062719,-0.2562467,-1.297151,2.060905,-0.006518587,-0.2484689,-0.2268178,-1.402477,-2.672044,2.079217,-0.7145099,1.358816,-0.2957783,288.3853,338.4282,233.9361
2,0.6666671,-0.9527012,1.118709,-1.355078,-1.163927,-0.7740398,-1.365331,0.05842245,-0.412093,0.790538,-0.2493869,-1.341498,2.103622,0.001913413,-0.2671582,-0.2429551,-1.407586,-2.674333,2.079907,-0.7187214,1.36844,-0.2932837,288.6307,340.7712,232.0748
2,0.6777782,-1.049547,1.209696,-1.476019,-1.147345,-0.7967592,-1.341021,0.04992455,-0.4760292,0.8256654,-0.2444026,-1.390083,2.150405,-0.001889169,-0.3133459,-0.2517021,-1.413255,-2.678941,2.081102,-0.7240683,1.37865,-0.2902247,288.5078,343.9163,229.6412
2,0.6888894,-1.138888,1.283669,-1.590514,-1.130567,-0.8201476,-1.315684,0.03938276,-0.5335726,0.8640308,-0.2400499,-1.442608,2.201085,0.0001448393,-0.3494403,-0.2625851,-1.41864,-2.681849,2.081496,-0.7295942,1.388884,-0.2871154,288.3466,347.2752,227.0451
2,0.7000005,-1.18992,1.321676,-1.658963,-1.115011,-0.8429059,-1.291049,0.03957748,-0.5933201,0.9129233,-0.2360104,-1.502385,2.258714,0.003784239,-0.3778306,-0.2957995,-1.425029,-2.684249,2.081663,-0.7351286,1.399486,-0.2839676,288.4127,351.0598,224.0013
2,0.7111117,-1.261202,1.38512,-1.756243,-1.098634,-0.8687738,-1.263146,0.02659118,-0.673175,0.9342182,-0.2342985,-1.565128,2.319755,0.005725354,-0.3947898,-0.3139809,-1.431457,-2.687787,2.082402,-0.7410919,1.410442,-0.280838,288.4876,354.8216,220.9214
2,0.7222228,-1.331551,1.453924,-1.830153,-1.082994,-0.8965217,-1.233189,-0.007471561,-0.7486869,0.974929,-0.2332237,-1.634319,2.388177,-0.01049265,-0.4108053,-0.317158,-1.437884,-2.692265,2.084312,-0.7469177,1.421503,-0.2777205,288.5065,358.3595,218.0344
2,0.7333339,-1.408392,1.533438,-1.874281,-1.068796,-0.9266607,-1.200579,-0.05847669,-0.7793537,1.003113,-0.2326101,-1.701855,2.456218,-0.02601758,-0.4191674,-0.3171422,-1.443444,-2.694893,2.085449,-0.752951,1.432777,-0.2745588,288.6905,1.91872,215.1907
2,0.7444451,-1.492641,1.59374,-1.907788,-1.055444,-0.9572072,-1.166475,-0.09223473,-0.7461543,1.017382,-0.2309685,-1.76028,2.515202,-0.03894791,-0.4167822,-0.3096458,-1.449073,-2.697384,2.086757,-0.7589715,1.443449,-0.2715839,288.9765,5.068612,212.6796
2,0.7555562,-1.533147,1.614861,-1.922897,-1.043149,-0.987236,-1.133088,-0.1267515,-0.6522402,1.029641,-0.2277211,-1.813918,2.570145,-0.03392223,-0.4092229,-0.2776622,-1.452883,-2.700107,2.087327,-0.7656615,1.454906,-0.2685761,289.2895,8.775284,209.5813
2,0.7666674,-1.535991,1.55831,-1.944197,-1.029728,-1.013884,-1.102858,-0.1415696,-0.5903331,1.00647,-0.2263708,-1.862535,2.619335,-0.03084517,-0.4232689,-0.2361169,-1.456151,-2.705395,2.088548,-0.7717966,1.465818,-0.2658345,289.6133,12.39201,206.5563
2,0.7777785,-1.5858,1.521847,-1.975192,-1.016785,-1.042155,-1.069144,-0.1736725,-0.502698,0.9483788,-0.2245322,-1.901938,2.660739,-0.03780171,-0.4292664,-0.1935096,-1.45921,-2.709365,2.089648,-0.7786013,1.476834,-0.2630053,289.8182,16.78907,202.9113
2,0.7888896,-1.764344,1.655436,-1.927244,-1.011069,-1.077439,-1.025207,-0.1913905,-0.4802762,0.9762896,-0.2237599,-1.957866,2.718157,-0.04322417,-0.4285992,-0.1934357,-1.463787,-2.713425,2.0914,-0.7853749,1.487845,-0.260071,290.0709,20.81286,199.6879
2,0.8000008,-1.841051,1.685171,-1.89788,-1.004618,-1.110446,-0.9851614,-0.2347527,-0.4873764,0.9096192,-0.2259559,-1.999829,2.763102,-0.04424685,-0.4316575,-0.2264743,-1.469395,-2.715824,2.092193,-0.7923251,1.498474,-0.2574978,290.1707,25.59928,195.8155
2,0.8111119,-1.916597,1.643403,-1.873615,-0.997692,-1.140069,-0.9456192,-0.3022565,-0.4720148,0.8634982,-0.2278473,-2.040868,2.808488,-0.03599912,-0.428014,-0.2413672,-1.475211,-2.719589,2.09295,-0.7990993,1.509459,-0.2552055,290.3405,29.64965,192.6134
2,0.8222231,-1.978101,1.549453,-1.860862,-0.9900147,-1.167919,-0.9064591,-0.352789,-0.4769613,0.8214326,-0.2303959,-2.081681,2.853623,-0.009379029,-0.4114418,-0.2743596,-1.481024,-2.722122,2.092808,-0.8062208,1.520208,-0.2529971,290.7377,32.78967,190.1665
2,0.8333342,-2.04711,1.448076,-1.823615,-0.9835533,-1.194092,-0.8668408,-0.369159,-0.4842709,0.7885673,-0.2338367,-2.120101,2.895696,-0.003368497,-0.405672,-0.2892671,-1.486423,-2.724,2.092794,-0.8134346,1.530317,-0.2513123,291.3242,35.38903,188.2696
2,0.8444453,-2.176181,1.338018,-1.702399,-0.976889,-1.245084,-0.7870632,-0.4386325,-0.4365853,0.544348,-0.2409383,-2.151107,2.937073,0.01432571,-0.3418987,-0.270812,-1.494198,-2.727308,2.092983,-0.8271691,1.549662,-0.2484254,292.1317,39.74598,185.6287
2,0.8555565,-2.224055,1.219531,-1.625689,-0.9730381,-1.266669,-0.7482231,-0.450703,-0.4792821,0.6338844,-0.2455871,-2.197409,2.987538,0.01244745,-0.3272372,-0.2504549,-1.497706,-2.729758,2.093722,-0.8336245,1.558348,-0.2478357,292.1742,39.71438,186.3651
2,0.8666676,-2.253583,1.097152,-1.559509,-0.9691254,-1.287042,-0.7108787,-0.4561549,-0.5355661,0.5507411,-0.253004,-2.215828,3.010573,-0.01960254,-0.3087421,-0.260862,-1.501975,-2.730599,2.095015,-0.8402095,1.567019,-0.2473081,292.2838,39.92694,186.7788
2,0.8777788,-2.260835,1.014962,-1.512733,-0.9654673,-1.307926,-0.673457,-0.4709551,-0.5131022,0.5509299,-0.2571016,-2.241851,3.041507,-0.03996168,-0.2705738,-0.2509479,-1.505652,-2.731829,2.097009,-0.8468816,1.576123,-0.2471126,292.4458,40.61428,186.649
2,0.8888899,-2.260835,1.014962,-1.512733,-0.9654673,-1.307926,-0.673457,-0.4709551,-0.5131022,0.5509299,-0.2571016,-2.241851,3.041507,-0.03996168,-0.2705738,-0.2509479,-1.505652,-2.731829,2.097009,-0.8468816,1.576123,-0.2471126,292.4458,40.61428,186.649
2,0.900001,-2.269289,0.9107499,-1.427281,-0.9630603,-1.32581,-0.6374137,-0.489056,-0.4991431,0.5447557,-0.2617238,-2.266738,3.071709,-0.05188055,-0.2287018,-0.2293535,-1.50778,-2.731839,2.098013,-0.8540906,1.584425,-0.2466012,292.3766,41.79576,186.0024
2,0.9111122,-2.270212,0.7491164,-1.304387,-0.959734,-1.338211,-0.6048476,-0.5025475,-0.4362188,0.5471302,-0.2640828,-2.290845,3.101088,-0.06023769,-0.2323915,-0.2304427,-1.512032,-2.732954,2.099272,-0.8608611,1.59204,-0.24682,292.2638,43.75205,184.5683
2,0.9222233,-2.260486,0.6629719,-1.256213,-0.9568636,-1.354607,-0.5703686,-0.5342705,-0.3550194,0.5263109,-0.265,-2.310099,3.126556,-0.0794449,-0.2507428,-0.214475,-1.516162,-2.7359,2.101624,-0.8677544,1.59976,-0.2468614,292.2657,45.94418,183.0242
2,0.9333345,-2.23789,0.524756,-1.178027,-0.9525637,-1.366235,-0.5392347,-0.5640182,-0.3218159,0.5170991,-0.2674932,-2.330852,-3.129277,-0.08359402,-0.2511187,-0.1910214,-1.518767,-2.737651,2.102791,-0.8743883,1.606297,-0.2473483,292.1151,49.17044,180.6708
2,0.9444456,-2.218498,0.4184403,-1.12658,-0.9483612,-1.37859,-0.5082584,-0.5853778,-0.3024798,0.5013767,-0.2703795,-2.348935,-3.104847,-0.08379483,-0.2490105,-0.1994727,-1.522187,-2.739525,2.104324,-0.8807771,1.612085,-0.2476445,291.9025,52.12538,178.597
2,0.9555568,-2.174509,0.2632446,-1.054664,-0.9419228,-1.386648,-0.4810185,-0.6069539,-0.3001852,0.4749765,-0.2737799,-2.364111,-3.082773,-0.1001248,-0.2445193,-0.2153541,-1.525984,-2.740213,2.106008,-0.8867416,1.617471,-0.2482566,291.6946,54.42454,177.1539
2,0.9666679,-2.112357,0.09002772,-0.9794326,-0.9342497,-1.393215,-0.4557143,-0.6226887,-0.3033406,0.4996313,-0.2778045,-2.386288,-3.054141,-0.1330382,-0.2303199,-0.2353757,-1.530175,-2.740866,2.108711,-0.8929375,1.623021,-0.249327,291.5343,56.106,176.2832
2,0.977779,-2.006531,-0.05222183,-0.9350111,-0.9257084,-1.400164,-0.4326998,-0.6262263,-0.2787407,0.4549686,-0.2804767,-2.398577,-3.035259,-0.1479789,-0.1937752,-0.2446921,-1.533259,-2.740132,2.110818,-0.8987347,1.627277,-0.2502815,291.2893,56.93806,176.2562
