loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8000008,-0.9005968,0.9886096,-0.347144,-1.050402,3.379501,-1.924152,-1.316545,-1.0211,0,0,11.05572,16.83285,-0.6216098,-0.1545977,0.5048987,-0.0609997,2.544992,1.401857,-0.2760842,0.2390724,-0.1266237,-1.008375,1.804591,0.07171467,0.02815162,1.556292,0.8245108,306.9514,206.5266,113.0465
3,0.8111119,-0.8087761,0.9851063,-0.3037457,-1.06001,3.372414,-1.914832,-1.308046,0.7849616,0,0,11.08504,17.39003,-0.6556053,-0.2003857,0.5285147,-0.06424716,2.428077,1.527426,-0.2610918,0.2262444,-0.1118253,-1.008847,1.807072,0.07267633,0.02999807,1.56082,0.8246426,307.1817,205.1844,115.1279
3,0.8222231,-0.6435697,0.9783858,-0.2828603,-1.069477,3.365553,-1.910505,-1.309846,-0.173264,0,0,11.1046,17.66374,-0.7250004,-0.2716169,0.5299884,-0.07019027,2.337421,1.628785,-0.2515516,0.2134248,-0.1118926,-1.010165,1.809536,0.07386304,0.03098037,1.566525,0.8254557,307.2831,203.6425,117.1033
3,0.8333342,-0.5888031,0.839988,-0.2923365,-1.072647,3.359639,-1.902717,-1.307737,0.1945211,0,0,11.1046,17.73216,-0.7751411,-0.2864228,0.5250369,-0.0747315,2.263037,1.713798,-0.2279021,0.2250783,-0.09507583,-1.010611,1.813216,0.07342228,0.03131929,1.573278,0.8270696,307.4365,202.0871,118.8194
3,0.8444453,-0.4866074,0.8185465,-0.3403692,-1.078503,3.350157,-1.896624,-1.311254,-0.3244192,0,0,11.09482,17.72239,-0.7757094,-0.2246111,0.5689307,-0.07569716,2.147932,1.83784,-0.216967,0.2751133,-0.08671215,-1.010955,1.819153,0.07229976,0.03161562,1.580527,0.8291513,307.658,200.9879,120.0903
3,0.8555565,-0.3764589,0.7631642,-0.2655828,-1.085069,3.347729,-1.895629,-1.306721,0.4167317,0,0,11.07527,17.67351,-0.7103257,-0.2300944,0.6164102,-0.08073639,2.042909,1.948011,-0.2199873,0.3134708,-0.08675326,-1.01176,1.825008,0.07171094,0.03222346,1.587379,0.8314267,308.1136,199.7674,121.7396
3,0.8666676,-0.4169314,0.4456891,-0.2528049,-1.077098,3.347783,-1.889,-1.308599,-0.176384,0,0,11.07527,17.77126,-0.6398467,-0.258009,0.6445423,-0.08777406,1.970382,2.024475,-0.239076,0.3540181,-0.09730688,-1.012865,1.831638,0.0716108,0.03318982,1.593293,0.8337833,308.5416,198.9541,123.1194
3,0.8777788,-0.5050598,0.6710772,-0.2717778,-1.091264,3.338037,-1.875551,-1.30969,-0.09841049,0,0,11.06549,17.99609,-0.5519735,-0.2591416,0.5809581,-0.09199144,1.946419,2.051147,-0.2615569,0.3594047,-0.1131125,-1.014452,1.836552,0.07279964,0.03410314,1.598397,0.8365327,308.8067,198.2446,124.5789
3,0.8888899,-0.6044304,0.84538,-0.1762469,-1.107779,3.333607,-1.862787,-1.302186,0.6865876,0,0,11.04594,18.15249,-0.5868205,-0.281244,0.4938781,-0.0965822,1.942183,2.063419,-0.265866,0.3477038,-0.1130597,-1.015437,1.840656,0.07373707,0.03476101,1.601989,0.8394272,308.8906,197.2682,126.5551
3,0.900001,-0.6194552,0.9493937,-0.1015711,-1.122482,3.330716,-1.853993,-1.298793,0.3040078,0,0,10.98729,18.17204,-0.61085,-0.271498,0.4216111,-0.100072,1.940573,2.072991,-0.2731658,0.3530639,-0.0949015,-1.01548,1.845316,0.0747014,0.03443149,1.603861,0.8422856,308.8503,197.323,127.2698
3,0.9111122,-0.6161599,1.017501,1.788139E-05,-1.13644,3.330613,-1.847749,-1.296868,0.1745925,0,0,10.90909,18.07429,-0.5492533,-0.1692805,0.3680219,-0.0992134,1.913084,2.103861,-0.2907256,0.3617486,-0.03298544,-1.013034,1.850314,0.07596028,0.03358009,1.605542,0.8451926,308.2514,198.0804,126.1234
3,0.9222233,-0.6147505,0.9992796,0.09820259,-1.147805,3.332533,-1.841771,-1.300279,-0.3120658,0,0,10.81134,17.68328,-0.4472798,-0.07352132,0.3045145,-0.0970882,1.88937,2.128408,-0.2903833,0.3564555,0.0139025,-1.010568,1.854236,0.07726523,0.03301895,1.607893,0.8476536,307.327,198.5348,125.0885
3,0.9333345,-0.5920274,0.9466457,0.1551074,-1.15709,3.334089,-1.836823,-1.302138,-0.1670153,0,0,10.69404,17.10655,-0.4112887,-0.02133489,0.2595652,-0.09648686,1.871744,2.149092,-0.2732435,0.3350863,0.03722186,-1.009205,1.857158,0.07809401,0.03272993,1.611454,0.8495349,306.6553,198.1915,125.4304
3,0.9444456,-0.5372843,0.8782266,0.22273,-1.165352,3.337658,-1.834523,-1.301665,0.04446257,0,0,10.57674,16.33431,-0.4116175,0.06294566,0.1958093,-0.09259918,1.852433,2.173001,-0.226402,0.262499,0.06996646,-1.007029,1.857037,0.07880853,0.03268954,1.615718,0.8504536,306.3952,196.9106,127.1701
3,0.9555568,-0.4782838,0.8192296,0.2719837,-1.171682,3.340019,-1.833422,-1.302657,-0.09129833,0,0,10.46921,15.32747,-0.3646556,0.09796527,0.1954876,-0.09224232,1.817886,2.209426,-0.2052342,0.2304418,0.06983685,-1.006261,1.858459,0.07959896,0.03274055,1.620106,0.8502572,306.5382,195.1394,129.4243
3,0.9666679,-0.4472196,0.7876167,0.2977733,-1.180118,3.342537,-1.830702,-1.304401,-0.1589041,0,0,10.37146,14.16422,-0.3547961,0.03737018,0.1153882,-0.09287988,1.848274,2.18265,-0.1810329,0.2026097,0.04730592,-1.006524,1.85979,0.07990362,0.03250638,1.62439,0.8492802,307.0268,193.2333,131.6357
3,0.977779,-0.4245442,0.7079519,0.3155456,-1.185868,3.345656,-1.82807,-1.305874,-0.1335412,0,0,10.32258,13.05963,-0.4343222,-0.06994277,0.05937135,-0.09618699,1.892272,2.146698,-0.1633677,0.1960547,-0.00397488,-1.008638,1.862163,0.07976141,0.0314661,1.6282,0.8478549,307.5254,190.8642,134.7313
3,0.9888902,-0.4251645,0.5888622,0.339078,-1.188712,3.350138,-1.825109,-1.30386,0.184717,0,0,10.30303,12.17986,-0.4738552,-0.1433777,0.06488645,-0.1004172,1.904379,2.141336,-0.1477808,0.2161322,-0.0627322,-1.011266,1.86607,0.07871985,0.02833872,1.631264,0.8465325,308.1727,188.8447,137.706
3,1.000001,-0.4672228,0.4592649,0.3905438,-1.190562,3.357006,-1.820888,-1.303095,0.06785471,0,0,10.30303,11.58358,-0.4471196,-0.1477261,0.07850772,-0.1027426,1.903096,2.146614,-0.1382676,0.2277886,-0.07774217,-1.012517,1.869748,0.07793661,0.02412914,1.633021,0.8452755,308.7912,187.9391,137.8133
3,1.011112,-0.5220634,0.3242791,0.4388188,-1.190389,3.36394,-1.815669,-1.301962,0.103137,0,0,10.32258,11.24145,-0.4106213,-0.1137837,0.1006398,-0.1037615,1.886964,2.165436,-0.1264153,0.2277625,-0.0618631,-1.012341,1.872647,0.0772908,0.01956537,1.633728,0.8443887,309.1812,187.5712,136.6732
3,1.022224,-0.5225173,0.18536,0.5051551,-1.189057,3.373437,-1.813469,-1.299626,0.2127691,0,0,10.35191,11.04594,-0.3627381,0.009762377,0.06000692,-0.09903124,1.8665,2.187859,-0.1154534,0.2213759,-0.02146372,-1.010767,1.874873,0.07689984,0.0151129,1.633723,0.8439457,309.226,187.5716,135.3617
3,1.033335,-0.5017781,0.07200378,0.5604917,-1.188069,3.382384,-1.812427,-1.298483,0.1027676,0,0,10.37146,10.98729,-0.3512856,0.07693601,0.008891096,-0.09521546,1.864429,2.193444,-0.09264165,0.1723857,0.056188,-1.007268,1.874539,0.07719518,0.01094986,1.633473,0.8438179,308.8911,187.756,134.305
3,1.044446,-0.478108,-0.0121718,0.5516583,-1.186089,3.389391,-1.810716,-1.300651,-0.1986405,0,0,10.38123,10.98729,-0.3866785,0.04722604,-0.01218624,-0.09531347,1.877341,2.186257,-0.08396441,0.1478931,0.08704484,-1.005205,1.875214,0.07742155,0.006935958,1.633499,0.8437739,308.4168,188.0067,133.651
3,1.055557,-0.4149986,-0.1217386,0.5418815,-1.182706,3.395741,-1.810376,-1.302318,-0.1506254,0,0,10.39101,11.02639,-0.4368942,-0.03364754,-0.009803789,-0.09834574,1.897704,2.172438,-0.07440954,0.1414573,0.08591101,-1.004296,1.876724,0.0770298,0.002930371,1.633852,0.8435356,308.1383,187.9217,133.4588
3,1.066668,-0.3777459,-0.1174516,0.5321557,-1.183186,3.401754,-1.809945,-1.302409,-0.007393984,0,0,10.39101,11.05572,-0.4622426,-0.1146657,0.03711158,-0.1030217,1.90414,2.171778,-0.07819162,0.1583972,0.006016059,-1.007133,1.87984,0.07636721,-0.001072139,1.634491,0.8430496,308.1361,187.5515,133.4192
3,1.077779,-0.3210058,0.1178613,0.4999007,-1.193993,3.403855,-1.809354,-1.30379,-0.1264186,0,0,10.41056,10.88954,-0.4877598,-0.2073523,0.06802925,-0.1086708,1.91873,2.163562,-0.08922243,0.1764641,-0.04932284,-1.009748,1.883168,0.07603352,-0.00507339,1.635274,0.8423409,308.3781,187.1003,133.4683
3,1.08889,-0.2939844,0.3298179,0.4849836,-1.206113,3.406058,-1.807753,-1.303678,0.0111409,0,0,10.42033,10.74291,-0.5157129,-0.2637316,0.05216134,-0.1126522,1.9437,2.145366,-0.1065442,0.2211931,-0.1057111,-1.012748,1.888334,0.07514988,-0.008929707,1.635839,0.841377,308.7347,186.6478,133.4463
3,1.100002,-0.263227,0.7046612,0.4588726,-1.228047,3.404772,-1.805397,-1.30461,-0.08580685,0,0,10.43011,10.68426,-0.540431,-0.2550979,0.02361749,-0.1143961,1.962702,2.133376,-0.1233665,0.2723895,-0.1045843,-1.013254,1.893858,0.07403588,-0.01257264,1.636534,0.8405095,308.9057,186.1607,133.1978
3,1.111113,-0.247013,0.9926006,0.4783531,-1.250134,3.405148,-1.802752,-1.303302,0.1197625,0,0,10.42033,10.73314,-0.4873274,-0.1560581,-0.02348617,-0.111685,1.96632,2.13301,-0.1221568,0.2756047,-0.088618,-1.013392,1.897562,0.07336876,-0.01534329,1.637553,0.8400197,308.9627,185.4059,133.046
3,1.122224,-0.241644,1.353986,0.5003765,-1.280332,3.404438,-1.799941,-1.303321,-0.002936203,0,0,10.41056,11.03617,-0.4537686,-0.1261577,-0.09614414,-0.1099257,1.997026,2.106215,-0.1247842,0.2597478,-0.01187539,-1.010478,1.899856,0.07354186,-0.01682993,1.639143,0.8402373,308.9214,184.4202,133.292
3,1.133335,-0.1136776,1.65567,0.4800385,-1.309581,3.402064,-1.802541,-1.302209,0.1013326,0,0,10.39101,11.4174,-0.3877841,-0.1209631,-0.1062556,-0.1104876,2.014633,2.090626,-0.1223144,0.2544718,0.03072411,-1.008596,1.902597,0.07315517,-0.01648875,1.641498,0.8413388,308.6988,183.1107,134.2098
3,1.144446,-0.07862556,1.682323,0.4711636,-1.329877,3.402265,-1.802992,-1.302095,0.009783282,0,0,10.38123,11.72043,-0.3419511,-0.1317425,-0.1013196,-0.1119428,2.02878,2.078814,-0.1275971,0.2502439,0.0382311,-1.007695,1.905644,0.07313599,-0.01418095,1.644605,0.8432586,308.2661,181.4194,136.1157
3,1.155557,-0.0490576,1.689919,0.3676783,-1.34663,3.398424,-1.803001,-1.307615,-0.5048625,0,0,10.39101,11.94526,-0.3491462,-0.1304646,-0.1992687,-0.1107406,2.080035,2.031845,-0.1352604,0.2310701,0.02234333,-1.00804,1.90779,0.07371949,-0.009907749,1.64847,0.8459001,307.7379,179.2547,139.0172
3,1.166668,-0.08427048,1.621714,0.2672266,-1.361524,3.39443,-1.799689,-1.304825,0.2586899,0,0,10.42033,12.02346,-0.331021,-0.1027993,-0.205749,-0.1098884,2.099832,2.015249,-0.1416298,0.2534551,0.01384025,-1.007944,1.912051,0.07325344,-0.003905012,1.652459,0.8491011,307.5641,176.7811,142.8827
3,1.17778,-0.1566267,1.507623,0.1705196,-1.373804,3.390154,-1.794521,-1.304408,0.03542408,0,0,10.46921,11.75953,-0.2468273,-0.1136482,-0.1990063,-0.1105558,2.12229,1.992767,-0.1521431,0.3301639,-0.008558404,-1.0083,1.919473,0.07122011,0.002822868,1.655919,0.8525753,307.5455,174.5072,147.1744
3,1.188891,-0.2010616,1.375887,0.1121903,-1.383742,3.38668,-1.790327,-1.30071,0.3373695,0,0,10.50831,11.43695,-0.1806825,-0.08077553,-0.1973551,-0.109628,2.139254,1.975484,-0.1563266,0.3568107,-0.01175842,-1.008149,1.925096,0.0701663,0.009417235,1.65855,0.8561385,307.6166,172.936,150.7297
3,1.200002,-0.2495535,1.144992,0.04746111,-1.387381,3.384026,-1.785233,-1.298441,0.2046589,0,0,10.51809,11.13392,-0.07541869,0.05201496,-0.1265671,-0.1053387,2.109546,2.002342,-0.1498351,0.3429641,0.007384989,-1.007215,1.928995,0.06952848,0.01518085,1.660625,0.8596818,307.4217,171.834,153.4595
3,1.211113,-0.264984,0.9206166,-0.01533835,-1.389562,3.380986,-1.781614,-1.299222,-0.07265683,0,0,10.50831,10.89932,-0.0313952,0.1051282,-0.09911922,-0.1027,2.09959,2.011158,-0.12745,0.312007,0.02429638,-1.006145,1.93166,0.06869411,0.01972689,1.662481,0.8629103,306.9899,171.1268,155.3652
3,1.222224,-0.2528633,0.7519653,-0.0520627,-1.391966,3.378684,-1.778878,-1.298532,0.06418063,0,0,10.44966,10.97752,0.03814183,0.126225,-0.06875113,-0.1008896,2.0885,2.019464,-0.07638981,0.2117239,0.06664024,-1.00404,1.930364,0.06856655,0.02290474,1.664229,0.8654559,306.6244,170.694,156.623
3,1.233335,-0.1974583,0.6950491,-0.1155329,-1.397617,3.374426,-1.778057,-1.300205,-0.1534802,0,0,10.40078,11.40763,0.01026396,0.04638612,-0.07081076,-0.1026723,2.106058,2.002731,-0.07451294,0.1669587,0.05817497,-1.0036,1.930849,0.06909119,0.02459309,1.665732,0.8669906,306.5311,170.5899,157.2716
3,1.244446,-0.1465605,0.7287624,-0.1692617,-1.405837,3.36882,-1.777159,-1.301268,-0.09572954,0,0,10.41056,11.97458,-0.02959667,-0.01657025,0.02099822,-0.1060513,2.088688,2.021771,-0.08151337,0.1072661,0.01464386,-1.00497,1.930128,0.07077058,0.02484095,1.666922,0.8674756,306.7188,170.6999,157.2639
3,1.255558,-0.1297702,0.7741568,-0.2166262,-1.414871,3.362828,-1.775307,-1.303547,-0.2076696,0,0,10.46921,12.65885,-0.04156221,-0.06044698,0.1318016,-0.1102597,2.055856,2.055282,-0.08010912,0.06986935,-0.05562164,-1.007919,1.929944,0.07164755,0.0240191,1.667904,0.8671536,307.0298,170.9399,156.5184
3,1.266669,-0.1277967,0.8026533,-0.2456664,-1.424555,3.35729,-1.772898,-1.303668,-0.009577102,0,0,10.60606,13.36266,-0.03256667,-0.07337423,0.1924142,-0.1130283,2.030634,2.08029,-0.0738498,0.06556485,-0.06951164,-1.008898,1.930996,0.07169469,0.02284962,1.668828,0.8665751,307.4925,171.1968,155.3035
3,1.27778,-0.1353885,0.8419722,-0.2534907,-1.434472,3.352097,-1.770371,-1.302428,0.1131116,0,0,10.83089,13.84164,0.009780779,-0.1064403,0.1685611,-0.1155727,2.031658,2.077684,-0.05104534,0.09429152,-0.03138953,-1.007878,1.933272,0.07025445,0.0220627,1.669927,0.8663153,307.9292,171.3674,154.1829
3,1.288891,-0.1673406,0.8322084,-0.261836,-1.442815,3.347106,-1.766757,-1.301422,0.09085796,0,0,11.19257,14.2131,0.06511898,-0.1566402,0.1743898,-0.11956,2.032608,2.074226,-0.04869301,0.1060294,-0.01012304,-1.007185,1.935039,0.0698414,0.02222595,1.67135,0.8667468,308.2487,171.4103,153.5123
3,1.300002,-0.1862992,0.7705047,-0.2473317,-1.44874,3.343675,-1.76355,-1.301032,0.03496834,0,0,11.69111,14.49658,0.117471,-0.1045614,0.1793932,-0.1200723,2.013796,2.089736,-0.05149982,0.09653261,0.04211549,-1.004896,1.935817,0.07010639,0.02368487,1.673082,0.8679335,308.4068,171.2298,153.5495
3,1.311113,-0.18273,0.6620687,-0.2249684,-1.451698,3.341426,-1.761375,-1.299857,0.1072206,0,0,12.30694,14.67253,0.1536717,-0.00338459,0.1505362,-0.1173447,1.992711,2.107554,-0.04925588,0.04012817,0.0847931,-1.002719,1.933928,0.07166433,0.02647077,1.675032,0.869746,308.4379,170.8307,154.3672
3,1.322224,-0.1856846,0.6056638,-0.219056,-1.456867,3.338617,-1.759806,-1.300002,-0.01414924,0,0,12.96188,14.88759,0.1163009,0.04147589,0.1296359,-0.1162885,1.978672,2.121702,-0.03873185,-0.005712347,0.09223199,-1.001554,1.931832,0.07285503,0.03030971,1.677075,0.871886,308.3704,170.3151,155.8183
3,1.333336,-0.1984188,0.5821182,-0.2262492,-1.461837,3.334882,-1.75674,-1.301006,-0.09148395,0,0,13.61681,15.21994,0.1183996,0.09369422,0.1126727,-0.1143114,1.9613,2.137747,0.001626328,-0.04635376,0.09728323,-1.000622,1.929596,0.0726236,0.03463879,1.67898,0.8739275,308.3191,169.6873,157.7544
3,1.344447,-0.1823982,0.5661429,-0.2303839,-1.466952,3.331205,-1.755022,-1.301783,-0.07028372,0,0,14.19355,15.48387,0.1257515,0.07558315,0.1051226,-0.1147833,1.953165,2.144199,0.002506122,-0.05597389,0.07918517,-1.000345,1.928575,0.07308806,0.03878174,1.680471,0.875577,308.4999,169.082,159.6841
3,1.355558,-0.1204991,0.5182241,-0.2460461,-1.470433,3.327281,-1.75565,-1.300426,0.1246057,0,0,14.66276,15.62072,0.1533737,-0.01185901,0.1175,-0.1186454,1.956914,2.137695,-0.007471509,-0.05600656,0.03132655,-1.001688,1.927925,0.07386623,0.0423259,1.68145,0.8769297,308.8488,168.4845,161.2111
3,1.366669,-0.09160185,0.4692278,-0.2541576,-1.473505,3.323565,-1.755289,-1.301574,-0.1061358,0,0,15.01466,15.62072,0.1565693,-0.0235886,0.1195805,-0.1198172,1.949101,2.143607,-0.009862673,-0.04433854,-0.005956473,-1.002933,1.927924,0.07410166,0.04504125,1.682355,0.8781397,308.9145,168.1474,162.1261
3,1.37778,-0.04871482,0.3777811,-0.2491044,-1.474027,3.320809,-1.755953,-1.303967,-0.2178177,0,0,15.22972,15.3959,0.1416594,-0.1013658,0.1397837,-0.1242674,1.95036,2.141312,-0.01357445,-0.04654764,-0.0677121,-1.005841,1.927527,0.07455599,0.0469992,1.683161,0.8790919,308.8868,168.0521,162.5587
3,1.388891,-0.02924064,0.2744919,-0.249196,-1.473108,3.318286,-1.756053,-1.302941,0.09530257,0,0,15.21017,15.01466,0.09879506,-0.08523405,0.1039343,-0.1245656,1.954863,2.137056,-0.01369443,-0.0572176,-0.07727763,-1.006825,1.926344,0.07526972,0.04829817,1.683674,0.8797647,308.9751,168.1203,162.6734
3,1.400002,-0.02050032,0.1998235,-0.2612959,-1.472152,3.314589,-1.755857,-1.303434,-0.04626892,0,0,14.96579,14.51613,0.08360036,-0.006259575,0.04989126,-0.1217437,1.951209,2.140264,-0.009180732,-0.07635072,-0.0368037,-1.006,1.924531,0.07619943,0.04901777,1.683965,0.8803119,309.0679,168.2455,162.6086
3,1.411114,0.01935572,0.06046677,-0.2514912,-1.467863,3.31298,-1.7574,-1.302657,0.07139159,0,0,14.49658,13.90029,0.1131616,0.0353054,0.007114943,-0.1197134,1.953816,2.135469,-0.001348477,-0.1093056,0.0249739,-1.003723,1.921817,0.07730357,0.04920032,1.683946,0.880781,309.1919,168.4553,162.4127
3,1.422225,0.05678695,0.01696651,-0.2436959,-1.466317,3.310892,-1.759066,-1.302165,0.04408012,0,0,13.85142,13.25513,0.1377598,0.05015084,0.0154706,-0.1192851,1.945771,2.141149,-0.001051173,-0.1071232,0.06012426,-1.001962,1.920319,0.07810891,0.04890642,1.683705,0.8813198,309.2468,168.8124,161.9641
3,1.433336,0.1143772,-0.01385444,-0.2531168,-1.464781,3.308166,-1.762045,-1.303461,-0.1188806,0,0,13.13783,12.72727,0.1462101,0.08424556,-0.0026411,-0.1174901,1.941141,2.143738,-0.0007814169,-0.09430185,0.0856741,-1.000278,1.919578,0.07843089,0.04832881,1.683349,0.8820083,309.2506,169.3144,161.3175
3,1.444447,0.1505908,-0.01702499,-0.2616945,-1.46418,3.305047,-1.764617,-1.303518,-0.004391757,0,0,12.46334,12.36559,0.1174033,0.09390265,-0.01090828,-0.116199,1.939146,2.14537,-0.01480351,-0.09427021,0.06448177,-1.000461,1.918417,0.07967778,0.04752188,1.682679,0.8828454,309.3045,169.7494,160.7507
3,1.455558,0.186745,0.02805883,-0.237727,-1.465583,3.302814,-1.767714,-1.304552,-0.09481893,0,0,11.84751,12.17009,0.1167658,0.1151126,0.03601608,-0.1157026,1.915553,2.167541,-0.01939607,-0.08153806,0.01762599,-1.001848,1.917951,0.08030203,0.04666121,1.681735,0.8838457,309.172,170.1105,160.2023
3,1.466669,0.189943,0.03342728,-0.2345853,-1.465678,3.300331,-1.769713,-1.303919,0.05834377,0,0,11.30987,12.11144,0.1146043,0.1108495,0.03282493,-0.1150906,1.910213,2.171486,-0.02705115,-0.07835028,-0.007885069,-1.002785,1.917094,0.08131669,0.04596464,1.680496,0.8850208,308.968,170.5279,159.6179
3,1.47778,0.1772671,0.010113,-0.2183434,-1.464666,3.298579,-1.771121,-1.303882,0.002578219,0,0,10.93842,12.11144,0.1113018,0.1012908,0.02217845,-0.114337,1.907341,2.173229,-0.01667414,-0.08163768,-0.03992538,-1.004441,1.916025,0.0817641,0.04560839,1.679148,0.8864574,308.6729,170.8977,159.1257
3,1.488891,0.1644429,-0.05576092,-0.2050882,-1.462891,3.297106,-1.772087,-1.3025,0.1262114,0,0,10.70381,12.17009,0.1079547,0.05229402,0.01570029,-0.115276,1.914799,2.164647,-0.01449652,-0.07844561,-0.03568923,-1.004681,1.915074,0.08236305,0.0457334,1.677716,0.8880841,308.3304,171.0615,158.9599
3,1.500003,0.1466924,-0.1167703,-0.2212847,-1.457798,3.29489,-1.772609,-1.301477,0.09228521,0,0,10.58651,12.28739,0.09123418,0.02267473,-0.06731994,-0.1140467,1.943267,2.135952,-0.01223453,-0.07204399,-0.02293319,-1.004553,1.914379,0.08276599,0.04627056,1.676359,0.8898643,307.9595,171.2046,159.0359
3,1.511114,0.1395185,-0.2117337,-0.2331526,-1.451455,3.292064,-1.774007,-1.300834,0.05800986,0,0,10.57674,12.46334,0.07830483,0.05257638,-0.09379183,-0.1117356,1.951747,2.126923,-0.02059206,-0.05920133,-0.009033656,-1.004161,1.914136,0.08347412,0.04705191,1.675078,0.8916135,307.6154,171.3458,159.2751
3,1.522225,0.1535455,-0.2508705,-0.2082961,-1.447005,3.291526,-1.776256,-1.300429,0.0366407,0,0,10.63539,12.68817,0.08269721,0.07383565,-0.08313248,-0.1104008,1.948999,2.128505,-0.01594534,-0.03998914,0.02818665,-1.00253,1.914257,0.083415,0.04788558,1.673818,0.8931104,307.3389,171.54,159.5362
3,1.533336,0.1609273,-0.2112957,-0.194853,-1.445858,3.290037,-1.778193,-1.301375,-0.0867912,0,0,10.66471,12.913,0.09466422,0.08120773,-0.05445005,-0.1096093,1.940621,2.135373,-0.0211076,-0.02184436,0.0388523,-1.001655,1.914486,0.08359077,0.04843124,1.67286,0.8944402,307.15,171.9871,159.551
3,1.544447,0.1660897,-0.1419469,-0.1859615,-1.446173,3.288103,-1.780062,-1.302041,-0.06001825,0,0,10.64516,13.0303,0.07991987,0.1025038,-0.03936574,-0.1082591,1.931203,2.144202,-0.04064305,-0.0154399,-0.007870213,-1.003309,1.914683,0.08462673,0.04851891,1.672361,0.8956428,307.0455,172.5631,159.2699
3,1.555558,0.1573574,-0.06850721,-0.1909245,-1.447295,3.285531,-1.781358,-1.301808,0.02150122,0,0,10.57674,13.0303,0.03651462,0.1600648,-0.0197219,-0.1055256,1.911199,2.165158,-0.06791183,-0.04099211,-0.07259279,-1.006439,1.913448,0.08695567,0.04818919,1.671903,0.8965504,307.0973,172.8215,159.0502
3,1.566669,0.1476574,-0.03772727,-0.1997182,-1.447143,3.283148,-1.782344,-1.301663,0.0130557,0,0,10.47898,12.913,0.0344809,0.1952036,-0.01750711,-0.1028476,1.897022,2.17879,-0.06002108,-0.0986203,-0.1205134,-1.009447,1.910293,0.08901642,0.04763291,1.67136,0.8972656,307.2016,172.9216,158.7562
3,1.577781,0.1390601,-0.02835317,-0.2189655,-1.446556,3.280066,-1.783205,-1.301085,0.05261702,0,0,10.36168,12.66862,0.04290837,0.1440503,-0.01662001,-0.1027735,1.898347,2.176705,-0.03271004,-0.1477718,-0.1430373,-1.012051,1.906651,0.09036238,0.04707649,1.670778,0.8979728,307.2928,173.0784,158.3264
3,1.588892,0.1422686,-0.04337676,-0.2305369,-1.444772,3.277587,-1.784723,-1.30067,0.03752322,0,0,10.28348,12.49267,0.05068218,0.06187408,0.04278689,-0.1060183,1.894319,2.179882,-0.003774777,-0.1670156,-0.1123508,-1.012333,1.903906,0.09083616,0.04675782,1.6702,0.8988344,307.3532,173.3017,157.8704
3,1.600003,0.1422686,-0.04337676,-0.2305369,-1.444772,3.277587,-1.784723,-1.302393,-0.1578715,0,0,10.24438,12.41447,0.05068218,0.06187408,0.04278689,-0.1060183,1.894319,2.179882,-0.003774777,-0.1670156,-0.1123508,-1.012333,1.903906,0.09083616,0.04673353,1.669725,0.8999675,307.3966,173.6603,157.4831
3,1.611114,0.168134,-0.1584592,-0.2401181,-1.436652,3.273546,-1.788772,-1.299497,0.266101,0,0,10.26393,12.44379,0.1258355,0.09994215,0.104038,-0.1054873,1.841545,2.22715,-0.02515022,-0.1145805,-0.01743554,-1.009855,1.902709,0.09275897,0.04707902,1.669262,0.9014351,307.4017,174.1395,157.1001
3,1.622225,0.170469,-0.2556633,-0.2668644,-1.429212,3.27102,-1.790463,-1.301696,-0.2033614,0,0,10.32258,12.60019,0.1384119,0.009374648,0.1005445,-0.1085478,1.854078,2.212629,-0.05527554,-0.08344389,0.06053539,-1.005944,1.902672,0.0946333,0.04769137,1.668821,0.9028929,307.0087,174.2083,157.2943
3,1.633336,0.1535364,-0.3274389,-0.3023328,-1.422267,3.267758,-1.790987,-1.301493,0.02053894,0,0,10.44966,12.97165,0.118346,-0.01728056,0.1283365,-0.1108855,1.844708,2.221406,-0.07313715,-0.0354194,0.06700069,-1.005052,1.90427,0.09530548,0.04823983,1.66853,0.9043691,306.7953,174.5178,157.4302
3,1.644447,0.1354797,-0.3434491,-0.2999981,-1.41721,3.265511,-1.791507,-1.301371,0.0107774,0,0,10.59628,13.42131,0.1098713,0.03281841,0.1221221,-0.1097707,1.823165,2.241952,-0.08723211,0.007175859,0.01591655,-1.006783,1.906508,0.09564637,0.04857525,1.668204,0.9057736,306.7459,174.9251,157.4278
3,1.655559,0.1098205,-0.2824948,-0.2696392,-1.416065,3.263885,-1.791649,-1.3003,0.09777934,0,0,10.75269,13.90029,0.1109626,0.02961222,0.1253024,-0.1104381,1.811009,2.252568,-0.09099071,-0.009949505,-0.04368378,-1.009398,1.905792,0.09721603,0.0484963,1.66788,0.9071932,306.7813,175.58,157.0501
3,1.66667,0.075574,-0.2110247,-0.250013,-1.415765,3.261818,-1.790884,-1.300104,0.01723146,0,0,10.89932,14.34995,0.0917367,0.03285927,0.1190777,-0.1108818,1.800359,2.262914,-0.08896439,-0.0142359,-0.05435004,-1.010399,1.905436,0.09829567,0.04803038,1.667584,0.9086331,306.749,176.3256,156.3548
