loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1222222,0.1113534,0.01971677,0.05562286,-1.302881,3.37032,-2.869947,-1.33805,-0.08846968,0,0,0.0275134,-0.002285898,-0.06466004,-0.638527,3.88908,-0.409224,-0.005400538,0.06688809,-0.07315613,-0.7291858,1.937017,-0.3125915,0.1864385,1.135359,0.7359275,294.9424,323.8158,10.6708
5,0.1333333,0.1081933,0.02283895,0.04812129,-1.303316,3.370005,-2.870938,-1.339576,-0.1378521,0,0,0.02318754,0.01159795,-0.07416558,-0.6396929,3.889272,-0.4094184,0.004308201,0.05518091,-0.05297377,-0.7292369,1.937399,-0.3131939,0.1877916,1.136227,0.7362992,294.6075,324.0559,10.97635
5,0.1444445,0.1039271,0.02071882,0.0491874,-1.303918,3.370009,-2.871945,-1.340981,-0.1265079,0,0,0.01566423,0.02974826,-0.08470282,-0.6412322,3.889857,-0.4098155,0.00655327,0.06478173,-0.04235619,-0.7296636,1.938753,-0.3143478,0.188754,1.136894,0.7365449,294.3367,324.2237,11.17359
5,0.1555556,0.1028614,0.01644653,0.04817064,-1.304537,3.370158,-2.873011,-1.342038,-0.09468959,0,0,0.0166411,0.03405356,-0.09747554,-0.6427299,3.889553,-0.4097217,0.005564891,0.07012954,-0.03383038,-0.7300801,1.94017,-0.3152951,0.1892957,1.137275,0.7365863,294.1499,324.2581,11.28468
5,0.1666667,0.1007375,0.007912925,0.04718478,-1.304945,3.370515,-2.874153,-1.3432,-0.1046269,0,0,0.002812155,0.0265865,-0.09421737,-0.6436242,3.888979,-0.4088173,0.01729001,0.04986918,-0.02536449,-0.7300475,1.939988,-0.3157327,0.1894606,1.137342,0.7364445,294.071,324.2128,11.2839
5,0.1777778,0.09543751,0.002535948,0.04295589,-1.305253,3.370841,-2.875182,-1.34446,-0.1134562,0,0,0.003915969,0.01697691,-0.08892867,-0.6441436,3.888141,-0.4083081,0.02671961,0.0402285,-0.04033532,-0.7309706,1.939779,-0.3160602,0.1893238,1.13714,0.7361492,294.0898,324.1953,11.13995
5,0.1888889,0.08266868,0.006775007,0.04072587,-1.305843,3.370718,-2.875721,-1.34571,-0.112527,0,0,0.02415258,0.02656258,-0.08902673,-0.6453329,3.888391,-0.4093915,0.02334196,0.01997546,-0.05411367,-0.7317972,1.938907,-0.31542,0.1889834,1.136737,0.7357273,294.1807,324.21,10.9007
5,0.2,0.07092263,0.01215513,0.04593596,-1.306553,3.370577,-2.876085,-1.346794,-0.09738591,0,0,0.04013478,0.03401143,-0.088037,-0.6464573,3.888721,-0.410579,0.01791653,-0.004514161,-0.05722334,-0.7322415,1.937391,-0.3143023,0.1885257,1.136237,0.7352489,294.3462,324.2494,10.624
5,0.2111111,0.06873982,0.02079275,0.05649564,-1.307732,3.370306,-2.876781,-1.347559,-0.06847312,0,0,0.06155145,0.02755746,-0.071155,-0.6467289,3.888763,-0.4120373,0.001874746,-0.03216216,-0.05490514,-0.7321632,1.935339,-0.3123249,0.1880377,1.135763,0.7347367,294.5461,324.309,10.34095
5,0.2222222,0.07083782,0.02086085,0.06289783,-1.308663,3.370309,-2.877637,-1.348479,-0.08273584,0,0,0.07245307,-0.009877227,-0.03194706,-0.6452829,3.887257,-0.4119468,-0.002454871,-0.03535781,-0.06232173,-0.7329339,1.934223,-0.3113459,0.1876065,1.135441,0.7342719,294.7335,324.4053,10.02945
5,0.2333333,0.06762737,0.01663851,0.06612197,-1.309469,3.37043,-2.878357,-1.349925,-0.1308687,0,0,0.07380232,-0.0569228,0.01262057,-0.6429036,3.884895,-0.4108696,-0.004527856,-0.04491537,-0.0516404,-0.7329701,1.93314,-0.3104271,0.1873049,1.135373,0.7338967,294.8607,324.5257,9.734668
5,0.2444444,0.05913574,-0.005789644,0.06098929,-1.309786,3.371373,-2.879001,-1.351092,-0.1049101,0,0,0.06329563,-0.09748908,0.03597605,-0.640862,3.882023,-0.4089398,-0.02164379,-0.06297752,-0.05360011,-0.7332183,1.93093,-0.307957,0.1871716,1.1356,0.7335923,294.8868,324.6665,9.508348
5,0.2555556,0.03789042,-0.03574943,0.04842683,-1.309766,3.37272,-2.878977,-1.351906,-0.07291913,0,0,0.04733986,-0.11029,0.04029413,-0.6398468,3.879937,-0.4072381,-0.03871809,-0.07144395,-0.05345131,-0.7335315,1.929247,-0.3056398,0.1871831,1.136087,0.7333762,294.8246,324.7615,9.424911
5,0.2666667,0.01770859,-0.06249739,0.03795345,-1.309436,3.374321,-2.878921,-1.352507,-0.05372033,0,0,0.02081145,-0.1124762,0.05643826,-0.638234,3.878639,-0.405499,-0.03889262,-0.08106504,-0.07154277,-0.7345073,1.926873,-0.3034251,0.187271,1.136765,0.7332664,294.7115,324.7984,9.470957
5,0.2777778,-0.01207547,-0.0849624,0.02951884,-1.309079,3.375989,-2.878133,-1.352563,-0.004208101,0,0,0.01345737,-0.09548766,0.07145692,-0.6369653,3.878814,-0.4056359,-0.04015326,-0.08323134,-0.09389674,-0.7359139,1.924791,-0.3013146,0.1873742,1.137558,0.7331589,294.5627,324.7005,9.657105
5,0.2888889,-0.05569967,-0.1074432,0.01994619,-1.308385,3.378023,-2.876404,-1.353176,-0.05549782,0,0,0.02528307,-0.0508089,0.08752732,-0.6359373,3.881375,-0.4084019,-0.04144096,-0.0886014,-0.1194447,-0.7376967,1.922186,-0.298865,0.1874164,1.138375,0.7330613,294.4003,324.5114,9.899183
5,0.3,-0.1089491,-0.1255986,0.01666301,-1.30784,3.379997,-2.873899,-1.353089,0.008716802,0,0,0.03824694,0.001296919,0.1142688,-0.6347346,3.885611,-0.412668,-0.03742043,-0.108897,-0.1418106,-0.7392903,1.918481,-0.2958018,0.1873399,1.139154,0.7329968,294.2616,324.2837,10.12922
5,0.3111111,-0.137741,-0.1276765,0.0218653,-1.307896,3.381521,-2.871875,-1.352485,0.05535407,0,0,0.04575738,0.0001961896,0.1227442,-0.6330925,3.886422,-0.4140297,-0.03315828,-0.1099755,-0.1418407,-0.7403604,1.916074,-0.2938606,0.1871092,1.139878,0.732989,294.1809,324.0676,10.30074
5,0.3222222,-0.1803955,-0.1286609,0.03018145,-1.308114,3.383153,-2.868791,-1.35197,0.04668941,0,0,0.02973034,-0.04132439,0.1163028,-0.6313828,3.884306,-0.4121444,-0.05026241,-0.1269704,-0.1427371,-0.7413532,1.912572,-0.2901812,0.1866735,1.140584,0.7331207,294.1852,323.8755,10.41438
5,0.3333333,-0.2273249,-0.1253497,0.04163004,-1.308619,3.384643,-2.865219,-1.352609,-0.0588751,0,0,-0.005439203,-0.09031129,0.1142137,-0.6293465,3.88091,-0.4081646,-0.06421262,-0.1375972,-0.1511279,-0.742681,1.909114,-0.2864067,0.186015,1.141402,0.7333395,294.254,323.7596,10.43973
5,0.3444445,-0.2848893,-0.1188921,0.04872603,-1.309033,3.385938,-2.860474,-1.351394,0.111239,0,0,-0.05863951,-0.1734404,0.1259704,-0.6257049,3.874336,-0.4002539,-0.0696803,-0.1418718,-0.167056,-0.7445335,1.905614,-0.2828506,0.1851655,1.142397,0.7335428,294.2546,323.6453,10.43602
5,0.3555556,-0.3253787,-0.1146371,0.04954664,-1.309302,3.387352,-2.855959,-1.350285,0.09975351,0,0,-0.1011765,-0.2310123,0.1388113,-0.6222652,3.868531,-0.3930892,-0.0825095,-0.1365218,-0.174416,-0.7462097,1.902925,-0.2795805,0.18411,1.143586,0.7338958,294.1978,323.5075,10.41561
5,0.3666667,-0.388248,-0.1061023,0.05126826,-1.309686,3.388336,-2.849689,-1.348262,0.1833177,0,0,-0.1457754,-0.2342863,0.1614605,-0.6189341,3.86607,-0.3880258,-0.08901452,-0.1375933,-0.1882128,-0.7482188,1.899666,-0.2759871,0.1828765,1.14497,0.7344331,294.0594,323.2849,10.44732
5,0.3777778,-0.4574996,-0.1039677,0.05195931,-1.31002,3.389505,-2.842569,-1.347108,0.1028619,0,0,-0.1701853,-0.2247469,0.1755035,-0.6158603,3.864202,-0.3837485,-0.08378097,-0.1269793,-0.2031897,-0.7506151,1.897169,-0.2733706,0.1815303,1.146552,0.7351406,293.875,322.9763,10.53875
5,0.3888889,-0.5032677,-0.1051202,0.04428121,-1.309874,3.390752,-2.835805,-1.343828,0.2975919,0,0,-0.188144,-0.1875421,0.1981296,-0.6127657,3.865023,-0.381672,-0.08822483,-0.09933103,-0.2362281,-0.7541395,1.895481,-0.2709921,0.1801705,1.14828,0.7358837,293.5972,322.5251,10.76227
5,0.4,-0.5916294,-0.08077606,0.03079155,-1.309755,3.390836,-2.826232,-1.340678,0.283646,0,0,-0.1913753,-0.1779344,0.1928564,-0.6104423,3.863668,-0.3784461,-0.1011908,-0.05781686,-0.2745526,-0.7585258,1.894803,-0.2689369,0.1788449,1.150105,0.7367684,293.3245,322.1259,10.93396
5,0.4111111,-0.6342524,-0.06479455,0.03147663,-1.310137,3.391155,-2.817962,-1.338356,0.2079134,0,0,-0.2106465,-0.1949278,0.1790675,-0.6080119,3.859958,-0.3724037,-0.106536,-0.05567578,-0.2777121,-0.7614473,1.892752,-0.2660999,0.1775811,1.152053,0.7377995,293.0935,321.7508,11.12869
5,0.4222222,-0.6928699,-0.0338709,0.03511271,-1.31083,3.39064,-2.80809,-1.332817,0.5022081,0,0,-0.241752,-0.2278294,0.1471878,-0.6061669,3.854308,-0.3640176,-0.1247064,-0.05350914,-0.2860955,-0.7646436,1.890613,-0.2625834,0.1764048,1.15406,0.7389641,292.8179,321.2535,11.48273
5,0.4333333,-0.7408379,-0.009334289,0.03887475,-1.311644,3.390197,-2.798244,-1.330189,0.2330616,0,0,-0.2802126,-0.2597309,0.1313323,-0.6039453,3.848361,-0.3547887,-0.1343488,-0.05775525,-0.2913343,-0.7676541,1.888116,-0.2589844,0.1753036,1.156164,0.740419,292.6028,320.9208,11.72377
5,0.4444444,-0.7823617,0.003395945,0.03426778,-1.311979,3.389857,-2.788196,-1.324788,0.4888582,0,0,-0.2908753,-0.2799661,0.1302612,-0.6013119,3.842917,-0.3467025,-0.151591,-0.05242649,-0.3178388,-0.7718709,1.885946,-0.2551359,0.1743046,1.158368,0.7419765,292.3282,320.6326,11.98795
5,0.4555556,-0.8089712,0.003337204,0.02987987,-1.312215,3.39003,-2.77839,-1.319909,0.4381607,0,0,-0.3046131,-0.2938734,0.1473413,-0.5979622,3.838168,-0.339058,-0.1793684,-0.03532851,-0.3336277,-0.776026,1.884687,-0.2513316,0.173376,1.160656,0.7437203,292.0619,320.4788,12.15106
5,0.4666667,-0.8440521,-0.003206171,0.01592141,-1.311839,3.390159,-2.767998,-1.314417,0.4946091,0,0,-0.3203266,-0.2705845,0.1880133,-0.5939888,3.836591,-0.3336794,-0.2136006,-0.01503105,-0.3589617,-0.7807968,1.883685,-0.2471155,0.1724967,1.163042,0.7455843,291.8088,320.3273,12.34499
5,0.4777778,-0.8748155,-0.02479296,-0.009571701,-1.31059,3.390806,-2.757442,-1.308689,0.5152271,0,0,-0.3413107,-0.2526582,0.2382887,-0.5892308,3.83543,-0.3281875,-0.2342131,-0.02463834,-0.4024624,-0.7863729,1.880811,-0.2419647,0.1716258,1.165485,0.7475348,291.5354,320.0578,12.6841
5,0.4888889,-0.9108797,-0.04217066,-0.03939503,-1.308977,3.391335,-2.746428,-1.301789,0.6218549,0,0,-0.3570396,-0.2506737,0.277815,-0.5842949,3.83308,-0.3217359,-0.2557674,-0.02463036,-0.4331849,-0.7919229,1.878466,-0.2368136,0.170725,1.1679,0.7494661,291.2292,319.6875,13.12389
5,0.5,-0.9468825,-0.07351039,-0.08079612,-1.306218,3.392203,-2.735053,-1.294606,0.6465002,0,0,-0.3799954,-0.2317678,0.3515415,-0.5777051,3.83326,-0.3168946,-0.2879766,0.008413978,-0.4777318,-0.7987944,1.878032,-0.2323571,0.1697539,1.170231,0.7514108,290.9797,319.2477,13.59597
5,0.5111111,-0.9764659,-0.1027659,-0.126445,-1.302828,3.392995,-2.723708,-1.286866,0.6969919,0,0,-0.3979053,-0.2329516,0.3836083,-0.5721114,3.831533,-0.3104487,-0.3052621,0.01692817,-0.5117054,-0.8054512,1.876581,-0.2275666,0.1686874,1.17245,0.7533287,290.8083,318.6999,14.14411
5,0.5222223,-1.017616,-0.1376744,-0.2029914,-1.297243,3.393567,-2.711254,-1.278653,0.7395068,0,0,-0.4487514,-0.340713,0.4304129,-0.5639345,3.822238,-0.2960162,-0.3279142,0.003092602,-0.5413271,-0.8121315,1.873904,-0.2213729,0.167543,1.174568,0.7552185,290.7281,318.0817,14.68274
5,0.5333334,-1.046152,-0.1424177,-0.2467646,-1.292808,3.393423,-2.698827,-1.27049,0.7343506,0,0,-0.4910948,-0.4665774,0.4749635,-0.5549048,3.808693,-0.2777523,-0.3620105,-0.01597063,-0.5356929,-0.8174653,1.871096,-0.2144393,0.1663722,1.176637,0.7571203,290.7404,317.3271,15.27879
5,0.5444446,-1.095746,-0.1444815,-0.3407458,-1.285985,3.391822,-2.684626,-1.260852,0.8688748,0,0,-0.5642474,-0.6052684,0.5324515,-0.5441328,3.791038,-0.253906,-0.4054243,-0.02535832,-0.4991055,-0.8213758,1.869069,-0.2070528,0.1652614,1.178686,0.7590215,290.7864,316.3659,16.03861
5,0.5555557,-1.10694,-0.1796614,-0.4416528,-1.277223,3.391189,-2.671905,-1.251932,0.8017946,0,0,-0.6196359,-0.5722344,0.5318674,-0.537582,3.784812,-0.2400736,-0.412177,0.0001345277,-0.5544985,-0.8294431,1.868177,-0.2018721,0.1643249,1.180787,0.7610292,290.9179,315.2387,16.91229
5,0.5666668,-1.113998,-0.226288,-0.5189687,-1.268038,3.391074,-2.659032,-1.241185,0.9692592,0,0,-0.5859715,-0.503349,0.6288518,-0.5268905,3.783485,-0.2333651,-0.422451,-0.01063856,-0.6353578,-0.8389511,1.864953,-0.1946049,0.1636989,1.183038,0.7631745,291.0818,314.2396,17.64992
5,0.577778,-1.161085,-0.3047537,-0.6835063,-1.253739,3.39048,-2.644168,-1.232481,0.7807521,0,0,-0.4849992,-0.5219476,0.7580981,-0.5129067,3.776958,-0.225513,-0.4355047,-0.01917894,-0.6682644,-0.8472351,1.862037,-0.1874951,0.1635566,1.185642,0.7656491,291.4258,313.1545,18.46603
5,0.5888891,-1.177936,-0.3126172,-0.7218626,-1.244066,3.389158,-2.630065,-1.222104,0.9349666,0,0,-0.4430193,-0.5957146,0.8257284,-0.4998327,3.763418,-0.2101767,-0.4439682,0.002150103,-0.6693019,-0.8546563,1.861244,-0.1818044,0.1640152,1.188667,0.7682976,291.7125,311.6886,19.8509
5,0.6000003,-1.234946,-0.2966783,-0.8235283,-1.231628,3.385192,-2.613203,-1.209647,1.123405,0,0,-0.4565213,-0.7312183,0.8871085,-0.4856509,3.741824,-0.1852833,-0.5013198,0.02578607,-0.6571658,-0.8615347,1.861168,-0.1743595,0.1650705,1.192017,0.7710285,291.8949,309.954,21.67564
5,0.6111114,-1.256075,-0.2863935,-0.8557214,-1.221074,3.382245,-2.59776,-1.199519,0.9089333,0,0,-0.5244553,-0.7867504,0.9267569,-0.4726269,3.7237,-0.1609026,-0.5809461,0.05056,-0.632074,-0.8679397,1.8614,-0.1653714,0.1666838,1.195684,0.7739784,292.186,307.9786,23.78775
5,0.6222225,-1.281423,-0.2975033,-0.8983476,-1.209345,3.379207,-2.581542,-1.186493,1.17558,0,0,-0.5763702,-0.7464194,0.9698561,-0.459489,3.712398,-0.1425574,-0.5948821,0.06122798,-0.6468964,-0.8756857,1.861138,-0.1580485,0.1687932,1.19959,0.7771484,292.2852,306.3366,25.69885
5,0.6333337,-1.292877,-0.312971,-0.9483431,-1.196565,3.375935,-2.565584,-1.175786,0.9608108,0,0,-0.5591812,-0.6761855,0.9870576,-0.4473408,3.704237,-0.1297995,-0.5620341,0.08662897,-0.6802426,-0.8846552,1.861385,-0.1533318,0.1713568,1.203712,0.7807139,292.4503,304.8911,27.49666
5,0.6444448,-1.293668,-0.3337771,-1.000351,-1.183213,3.37234,-2.54967,-1.163219,1.132492,0,0,-0.522882,-0.6133783,0.9977079,-0.4352702,3.696567,-0.1181517,-0.5569224,0.114241,-0.7176214,-0.8941686,1.862373,-0.1478928,0.174249,1.207992,0.7844046,292.5939,303.6035,29.33556
5,0.655556,-1.278478,-0.3556406,-1.053311,-1.16942,3.36836,-2.534372,-1.151207,1.080001,0,0,-0.4746566,-0.5379127,1.040279,-0.4220498,3.691801,-0.1101736,-0.5708531,0.1217103,-0.7324494,-0.9029943,1.86271,-0.141281,0.1773222,1.212345,0.7880411,292.8096,302.324,31.24023
5,0.6666671,-1.259117,-0.3549065,-1.081,-1.156069,3.363963,-2.519502,-1.138864,1.110688,0,0,-0.4456122,-0.5412682,1.083759,-0.4080155,3.680203,-0.09553292,-0.5847552,0.1153541,-0.7365874,-0.9113151,1.862578,-0.134247,0.1804104,1.216702,0.7914174,293.1235,300.9778,33.2387
5,0.6777782,-1.235727,-0.3186026,-1.073807,-1.144932,3.358469,-2.504046,-1.126856,1.07963,0,0,-0.4413377,-0.5796403,1.084652,-0.3951769,3.662437,-0.07443881,-0.5848895,0.1174713,-0.7547028,-0.9204854,1.862903,-0.1278706,0.1834151,1.22101,0.7945119,293.5193,299.5734,35.16602
5,0.6888894,-1.20384,-0.3066204,-1.049382,-1.133461,3.35374,-2.489624,-1.114528,1.10902,0,0,-0.4435364,-0.6094363,1.071776,-0.3829839,3.643668,-0.05207279,-0.5254276,0.07036275,-0.7518745,-0.9286805,1.860224,-0.1217113,0.186306,1.225202,0.7973607,293.9291,298.181,36.98824
5,0.7000005,-1.136968,-0.2848112,-1.003457,-1.124211,3.349324,-2.477202,-1.101317,1.189456,0,0,-0.4351441,-0.6423901,1.052423,-0.3714556,3.62258,-0.02784441,-0.4795694,0.002104551,-0.7201566,-0.9354662,1.856594,-0.1155546,0.1890506,1.229188,0.8000048,294.3052,296.9319,38.62981
5,0.7111117,-1.054073,-0.2629234,-0.9490908,-1.114519,3.344952,-2.466393,-1.088896,1.116737,0,0,-0.4182408,-0.6700013,1.025578,-0.3606751,3.599784,-0.002735865,-0.4506748,-0.03950372,-0.6830203,-0.9417492,1.853355,-0.1090421,0.1916861,1.232929,0.8025272,294.6332,295.966,39.93435
5,0.7222228,-0.9648048,-0.2423172,-0.8955934,-1.106211,3.340709,-2.455657,-1.077774,0.9986584,0,0,-0.3718089,-0.6899978,0.9580857,-0.3524561,3.575835,0.02215856,-0.401408,-0.09494613,-0.6300471,-0.9465215,1.84907,-0.1037365,0.1942029,1.236363,0.8048622,294.9716,295.1511,41.12059
5,0.7333339,-0.9139082,-0.2150943,-0.8552415,-1.098091,3.336493,-2.446047,-1.066618,1.002964,0,0,-0.3203751,-0.6618726,0.8406613,-0.3471329,3.556827,0.04193307,-0.3682069,-0.1183918,-0.601518,-0.9523208,1.846329,-0.09916866,0.1966118,1.239387,0.8068633,295.2576,294.5151,42.16272
5,0.7444451,-0.8429426,-0.1663286,-0.779742,-1.093122,3.332071,-2.436856,-1.054026,1.134255,0,0,-0.2685092,-0.5349196,0.7875283,-0.3401176,3.549896,0.04993986,-0.3517153,-0.0810612,-0.5527216,-0.9571167,1.846151,-0.09566394,0.1989095,1.241869,0.8084884,295.5784,293.9497,43.11076
5,0.7555562,-0.7740939,-0.1102045,-0.7086164,-1.088787,3.327727,-2.42815,-1.042688,1.018928,0,0,-0.2321404,-0.4497833,0.8078517,-0.3302927,3.541358,0.05951047,-0.3354609,-0.07787803,-0.5176951,-0.961709,1.844547,-0.09132672,0.2011001,1.243754,0.8098547,295.9334,293.6722,43.72293
5,0.7666674,-0.7189748,-0.0606492,-0.6587752,-1.085085,3.322667,-2.419681,-1.031284,1.026323,0,0,-0.1647313,-0.4520902,0.8532153,-0.3195772,3.523273,0.07625242,-0.3389232,-0.1311311,-0.5303499,-0.9675936,1.839852,-0.08488906,0.2031946,1.245065,0.8108019,296.327,293.7672,43.98036
5,0.7777785,-0.6289485,0.03618853,-0.5592855,-1.084055,3.318072,-2.413776,-1.020203,0.9970693,0,0,-0.09786588,-0.53294,0.8194509,-0.3124745,3.492853,0.1041176,-0.3207563,-0.1397234,-0.5219603,-0.973062,1.837103,-0.08025915,0.205196,1.245876,0.8113303,296.6606,294.1714,43.87372
5,0.7888896,-0.541188,0.1449776,-0.4407361,-1.085366,3.313368,-2.408206,-1.009774,0.9380108,0,0,-0.07808051,-0.5571698,0.7489181,-0.3074614,3.468488,0.1276618,-0.2789945,-0.1408715,-0.4924618,-0.977427,1.834678,-0.07693233,0.2071322,1.246257,0.811601,296.9777,294.6742,43.5819
5,0.8000008,-0.4523667,0.2133826,-0.3227281,-1.088778,3.309696,-2.4045,-1.001685,0.7250753,0,0,-0.08127615,-0.5011586,0.5840219,-0.3070007,3.455583,0.1409193,-0.2607087,-0.1430198,-0.4702327,-0.9817621,1.832279,-0.07329765,0.2089471,1.246371,0.8119319,297.3022,295.391,43.12832
5,0.8111119,-0.3697837,0.2494619,-0.2301117,-1.089497,3.306999,-2.401453,-0.9923833,0.8383096,0,0,-0.07441372,-0.4496916,0.49149,-0.3046443,3.443184,0.1534087,-0.2389205,-0.1451005,-0.4086244,-0.9842916,1.83,-0.06990532,0.2106746,1.246228,0.8120763,297.4276,296.142,42.7166
5,0.8222231,-0.3231815,0.257463,-0.1809357,-1.091338,3.304137,-2.398132,-0.9844663,0.7109445,0,0,-0.04080564,-0.3780393,0.4159009,-0.3030422,3.436936,0.1586437,-0.2117987,-0.1365468,-0.3513324,-0.9861696,1.828381,-0.06751433,0.2122589,1.245816,0.8121096,297.388,297.0997,42.14801
5,0.8333342,-0.2691628,0.2462971,-0.1231074,-1.091411,3.302878,-2.396067,-0.9761471,0.7493705,0,0,0.04614723,-0.2329288,0.3508852,-0.3008972,3.444362,0.147949,-0.1732331,-0.1355555,-0.3250118,-0.9889393,1.826319,-0.0656874,0.2135855,1.245042,0.8118972,297.2537,298.055,41.6995
5,0.8444453,-0.2236198,0.2266214,-0.0725731,-1.093235,3.301875,-2.394584,-0.9680042,0.7332634,0,0,0.1504988,-0.1689936,0.341923,-0.297392,3.444637,0.1423161,-0.100762,-0.178347,-0.3063428,-0.9914868,1.821929,-0.06471481,0.214537,1.243814,0.8113647,297.3116,298.8552,41.31799
5,0.8555565,-0.1950728,0.2142981,-0.03279535,-1.096198,3.301105,-2.393023,-0.9612717,0.6050434,0,0,0.2035442,-0.1976459,0.3084501,-0.2954937,3.430778,0.1516409,-0.06022185,-0.2221128,-0.2820746,-0.9934794,1.816857,-0.06242396,0.2151152,1.242286,0.8106554,297.554,299.7465,40.56433
5,0.8666676,-0.1773086,0.2128631,0.03124016,-1.099664,3.30106,-2.391672,-0.9552359,0.5429013,0,0,0.2199131,-0.2196327,0.2049247,-0.297596,3.420365,0.1584647,-0.04843976,-0.2295832,-0.2715029,-0.9959173,1.813317,-0.0603736,0.2153885,1.240573,0.8097448,297.8434,300.5093,39.78474
5,0.8777788,-0.1829739,0.2241094,0.09382866,-1.102184,3.301344,-2.389731,-0.9491426,0.5490023,0,0,0.193791,-0.1671076,0.1200652,-0.2992631,3.421933,0.1561547,-0.01329273,-0.240349,-0.2707044,-0.9988095,1.809519,-0.05939755,0.2154214,1.238806,0.8088474,298.0908,301.273,38.79492
5,0.8888899,-0.2046324,0.2449755,0.1552581,-1.106791,3.301496,-2.386821,-0.9435852,0.500209,0,0,0.1868586,-0.142293,0.03603937,-0.301782,3.420982,0.1552298,0.03463838,-0.2841391,-0.2560923,-1.000856,1.803808,-0.0583677,0.2154525,1.23718,0.8080662,298.2438,302.0921,37.64442
