loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1222222,0.04098421,-0.2466324,0.2978213,-1.245658,3.40136,-2.943309,-1.480627,-0.09937379,0,0,-0.1946805,0.2239864,-0.09500629,-0.6488515,3.933234,-0.4431916,-0.06051356,0.1890944,0.1199927,-0.7876842,1.903838,-0.2309837,0.1760748,1.177221,0.7072915,293.0638,309.2477,22.8063
3,0.1333333,0.06162316,-0.210791,0.2603887,-1.246984,3.402768,-2.945184,-1.481793,-0.1051872,0,0,-0.1796203,0.2313535,-0.07805111,-0.6503365,3.937307,-0.4449751,-0.0649451,0.1794971,0.1051344,-0.7873843,1.906338,-0.2318588,0.1750237,1.176589,0.7073361,293.0617,309.5833,22.32394
3,0.1444445,0.07678153,-0.201444,0.2359383,-1.248456,3.405128,-2.947376,-1.483182,-0.1254937,0,0,-0.1753953,0.2239099,-0.08130729,-0.6522918,3.939776,-0.445035,-0.06398945,0.1762746,0.09447201,-0.7871985,1.908951,-0.2330303,0.1743678,1.176081,0.7074757,293.0437,309.9526,21.95067
3,0.1555556,0.09530535,-0.1955021,0.1913082,-1.248675,3.407446,-2.949832,-1.48453,-0.1215902,0,0,-0.1477624,0.2260301,-0.09003998,-0.6545762,3.942637,-0.4466462,-0.06204559,0.1709126,0.07635152,-0.7873992,1.911394,-0.2341406,0.1739658,1.175666,0.7076523,292.9944,310.2791,21.74713
3,0.1666667,0.09445605,-0.1882331,0.1699311,-1.24958,3.409535,-2.951629,-1.485449,-0.0824496,0,0,-0.09448433,0.2248718,-0.08833402,-0.6564852,3.945627,-0.4498042,-0.05567425,0.1613139,0.07843088,-0.7868959,1.913851,-0.2353459,0.1737437,1.175301,0.7077567,292.9429,310.4741,21.68789
3,0.1777778,0.09685206,-0.1789046,0.1421666,-1.249845,3.411352,-2.953377,-1.486581,-0.1022586,0,0,-0.05619408,0.1992607,-0.09086431,-0.6580863,3.946996,-0.4514351,-0.04933136,0.1431848,0.07946578,-0.7862237,1.915463,-0.2361507,0.1735835,1.174927,0.7077272,292.8954,310.6334,21.65352
3,0.1888889,0.1152902,-0.1718018,0.1071092,-1.24959,3.413116,-2.9558,-1.486901,-0.02782985,0,0,-0.03924371,0.1566347,-0.09436061,-0.6592426,3.946591,-0.4512734,-0.02703485,0.115416,0.08143521,-0.7852549,1.916278,-0.2371207,0.1734184,1.174503,0.7075133,292.8974,310.6895,21.64531
3,0.2,0.1229251,-0.165576,0.09007046,-1.249806,3.414865,-2.958106,-1.487825,-0.08355793,0,0,-0.03182877,0.1299842,-0.09451598,-0.6603414,3.946678,-0.4511501,-0.01649133,0.1004567,0.0749699,-0.7847974,1.917368,-0.2380232,0.1731425,1.174034,0.7073144,292.9402,310.8309,21.49106
3,0.2111111,0.1359943,-0.1498836,0.06127775,-1.249305,3.416008,-2.96039,-1.489532,-0.1545672,0,0,-0.008409543,0.07771493,-0.08638227,-0.6605449,3.944814,-0.4503488,-0.01446703,0.08658246,0.06858588,-0.7842737,1.918095,-0.2384107,0.1727994,1.173559,0.7070063,293.0179,310.8695,21.35618
3,0.2222222,0.1362469,-0.1351885,0.03663579,-1.248735,3.416873,-2.962266,-1.490536,-0.08976889,0,0,0.004440272,0.06167484,-0.07588789,-0.661061,3.944967,-0.4510194,-0.02106239,0.07379091,0.05161925,-0.7843915,1.91865,-0.2382523,0.1724474,1.173093,0.7065924,293.1025,310.7962,21.2634
3,0.2333333,0.1376297,-0.09603108,0.008587498,-1.247884,3.416365,-2.963695,-1.491769,-0.1112764,0,0,0.03125767,0.03062284,-0.0463916,-0.6603478,3.944233,-0.4516929,-0.01495843,0.05562159,0.02708795,-0.7848884,1.918522,-0.2381851,0.1720838,1.172646,0.7062267,293.1825,310.778,21.11799
3,0.2444444,0.1230442,-0.04510294,-0.01758656,-1.247078,3.414762,-2.964154,-1.492604,-0.07460028,0,0,0.08489539,0.006902978,0.005295934,-0.6584964,3.944672,-0.4546746,-0.01409381,0.03855278,0.01112473,-0.785281,1.918339,-0.2379745,0.1718075,1.172244,0.7058157,293.2811,310.7066,21.02584
3,0.2555556,0.07876066,0.008941561,-0.057904,-1.245576,3.412462,-2.962929,-1.49374,-0.1024501,0,0,0.1362679,-0.01675168,0.03995382,-0.6565794,3.944385,-0.4577417,-0.007790376,0.02361122,0.006828072,-0.7853044,1.917974,-0.2378597,0.1716764,1.171942,0.7054118,293.4194,310.6572,20.91504
3,0.2666667,0.006674562,0.05138721,-0.0898373,-1.243888,3.409997,-2.959832,-1.494302,-0.04973895,0,0,0.2204903,-0.04996701,0.05407878,-0.6548164,3.942717,-0.4617349,-0.0003195358,-0.006225819,0.0185182,-0.7844794,1.91671,-0.2372147,0.1717905,1.171834,0.7051085,293.5965,310.6463,20.76051
3,0.2777778,-0.07625515,0.07270826,-0.1046271,-1.242665,3.408209,-2.955791,-1.493907,0.03726429,0,0,0.1980925,-0.004074723,0.04164778,-0.655601,3.944926,-0.4647126,0.01759828,-0.05316415,0.01416378,-0.7839425,1.913624,-0.2358626,0.1722181,1.172034,0.7050892,293.7723,310.6604,20.64193
3,0.2888889,-0.1526621,0.0479912,-0.1423724,-1.239927,3.407908,-2.951578,-1.49298,0.08491135,0,0,0.1342635,-0.02853773,0.05803634,-0.6541501,3.944341,-0.4635546,0.05736432,-0.1396547,-0.03188787,-0.7848352,1.906767,-0.2329044,0.1729888,1.172627,0.7054765,293.8972,310.5771,20.73312
3,0.3,-0.199241,0.03284192,-0.1778079,-1.236917,3.407425,-2.947996,-1.492533,0.04063104,0,0,0.09406736,-0.1576118,0.1196392,-0.6483988,3.937834,-0.4582269,0.0666793,-0.1663568,-0.05217998,-0.7855111,1.902723,-0.2310457,0.1740481,1.173716,0.7063213,293.957,310.5113,20.95961
3,0.3111111,-0.2882417,0.03996606,-0.2308748,-1.232788,3.405887,-2.941334,-1.492438,0.008699381,0,0,0.06779718,-0.2153202,0.1771491,-0.643098,3.934235,-0.455245,0.06525035,-0.1834503,-0.08516528,-0.7868805,1.898536,-0.2287775,0.1752211,1.175367,0.7075561,293.9154,310.4457,21.38442
3,0.3222222,-0.3667262,0.06963924,-0.2638142,-1.229325,3.402935,-2.933917,-1.493308,-0.0797509,0,0,0.07014228,-0.232493,0.2079599,-0.6390186,3.932344,-0.454686,0.06084548,-0.1898457,-0.09790142,-0.7877897,1.895154,-0.2268198,0.1762852,1.177513,0.7090071,293.7604,309.9808,22.2897
3,0.3333333,-0.520734,0.1270585,-0.3062201,-1.22521,3.398129,-2.921338,-1.4904,0.2659747,0,0,0.07356258,-0.260329,0.2419148,-0.633884,3.929386,-0.4532703,0.06059888,-0.1984053,-0.1213231,-0.7892731,1.891109,-0.2246379,0.1771713,1.17996,0.7104396,293.4583,309.0409,23.55069
3,0.3444445,-0.5993847,0.1483662,-0.3231077,-1.221828,3.394551,-2.911167,-1.488972,0.1271861,0,0,0.06300795,-0.2656965,0.2558277,-0.6296826,3.927051,-0.4516979,0.05724128,-0.1994848,-0.1383411,-0.7908672,1.88747,-0.2226264,0.1778366,1.182601,0.7120202,293.2019,307.9675,24.7586
3,0.3555556,-0.7153625,0.1718818,-0.3361065,-1.218306,3.390549,-2.898229,-1.483053,0.5388561,0,0,0.03546397,-0.2753236,0.2773144,-0.6247376,3.924713,-0.4492018,0.04830953,-0.2123034,-0.177655,-0.7935224,1.882545,-0.2193819,0.1783851,1.185415,0.7137865,292.9868,306.9196,25.81141
3,0.3666667,-0.8271126,0.1922347,-0.3447545,-1.215003,3.386527,-2.883936,-1.482556,0.03877996,0,0,-0.02724914,-0.3723068,0.3147128,-0.6175274,3.916999,-0.4406032,0.03944305,-0.215531,-0.2127217,-0.796405,1.877976,-0.216221,0.1788445,1.188563,0.7160105,292.9131,306.0998,26.65576
3,0.3777778,-0.9346437,0.2115455,-0.350148,-1.212109,3.382317,-2.868753,-1.477359,0.4726573,0,0,-0.07614047,-0.4373098,0.3414736,-0.6104956,3.909513,-0.4322254,0.02404667,-0.2251466,-0.2605017,-0.8002623,1.872792,-0.2122971,0.1792642,1.192031,0.7183373,292.6475,305.1444,27.88606
3,0.3888889,-1.001764,0.2297963,-0.3466568,-1.209403,3.377918,-2.853801,-1.472037,0.4791147,0,0,-0.1535646,-0.5119904,0.4003864,-0.6013215,3.900982,-0.4209371,0.01087308,-0.2294311,-0.3008548,-0.8043673,1.867751,-0.2085284,0.1793795,1.1957,0.7209125,292.3242,304.163,29.30668
3,0.4,-1.107242,0.2555669,-0.3425144,-1.206928,3.373167,-2.836348,-1.466564,0.4927628,0,0,-0.1938109,-0.5440228,0.4368013,-0.593087,3.894186,-0.4119777,0.001074679,-0.223055,-0.325277,-0.8081373,1.863316,-0.2051289,0.1792175,1.199578,0.7237245,292.0569,302.9846,30.6558
3,0.4111111,-1.221181,0.2759805,-0.3447909,-1.204355,3.368017,-2.817056,-1.461329,0.4701679,0,0,-0.2393529,-0.5419488,0.4701946,-0.5847663,3.888735,-0.4031776,-0.02366308,-0.2038514,-0.3570367,-0.8127845,1.859724,-0.2015645,0.1788831,1.203651,0.7266407,291.7592,301.6667,32.00176
3,0.4222222,-1.299999,0.2931432,-0.345651,-1.201956,3.362745,-2.798021,-1.452528,0.7955714,0,0,-0.2573109,-0.5281347,0.4863674,-0.5774053,3.883881,-0.3959151,-0.02800844,-0.1868166,-0.3719381,-0.8170072,1.856435,-0.1988838,0.178506,1.207821,0.7296336,291.3932,300.1537,33.50755
3,0.4333333,-1.413919,0.3188713,-0.3490413,-1.199749,3.356703,-2.775914,-1.443202,0.8401191,0,0,-0.2965675,-0.5292166,0.5069148,-0.5692533,3.878218,-0.3865072,-0.02711216,-0.183655,-0.3911278,-0.8216054,1.85249,-0.1959157,0.1780944,1.212024,0.7328941,291.0502,298.7021,35.01197
3,0.4444444,-1.51298,0.3478268,-0.3459299,-1.198092,3.3504,-2.753597,-1.435005,0.7361186,0,0,-0.3508959,-0.5643196,0.515727,-0.5608734,3.869246,-0.3731781,-0.03281737,-0.1794457,-0.4336961,-0.8273919,1.848234,-0.1925955,0.1776861,1.216286,0.7364587,290.7862,297.3661,36.44652
3,0.4555556,-1.613132,0.3895984,-0.3386832,-1.197034,3.343296,-2.729804,-1.422932,1.090647,0,0,-0.387233,-0.5748649,0.5031887,-0.5535897,3.860744,-0.3603987,-0.05439825,-0.1730333,-0.4643977,-0.8331785,1.844403,-0.1885494,0.1773634,1.220593,0.7401034,290.5368,296.0092,37.9509
3,0.4666667,-1.670711,0.4110732,-0.3298045,-1.196187,3.336672,-2.70675,-1.412185,0.9654522,0,0,-0.4458642,-0.6131389,0.5066997,-0.545466,3.849839,-0.3442037,-0.0546659,-0.1475278,-0.5017232,-0.8397075,1.841626,-0.1860751,0.1770834,1.225004,0.7441038,290.3205,294.8151,39.31586
3,0.4777778,-1.747452,0.4283231,-0.3221266,-1.195586,3.329907,-2.682379,-1.399692,1.125904,0,0,-0.5055255,-0.6631459,0.5144335,-0.536799,3.837064,-0.3259557,-0.06640478,-0.1347222,-0.5080305,-0.8452356,1.838639,-0.1830138,0.1768904,1.229563,0.7482978,290.076,293.6589,40.69865
3,0.4888889,-1.810397,0.4295612,-0.3120428,-1.194993,3.324057,-2.658156,-1.387789,1.069669,0,0,-0.5522291,-0.6738161,0.538198,-0.5280116,3.826571,-0.3092202,-0.09088178,-0.1303796,-0.5067431,-0.8504762,1.835631,-0.1791721,0.1767742,1.234299,0.7526712,289.8006,292.5548,42.09312
3,0.5,-1.863719,0.4360843,-0.3051041,-1.194695,3.317889,-2.633726,-1.373224,1.312882,0,0,-0.5732833,-0.6834936,0.5713524,-0.5186549,3.8163,-0.2934982,-0.1131228,-0.1175046,-0.4980298,-0.8553711,1.83334,-0.1757527,0.1767253,1.239158,0.7571651,289.4906,291.2985,43.65753
3,0.5111111,-1.921287,0.4436901,-0.2992976,-1.194581,3.311394,-2.608134,-1.358578,1.317588,0,0,-0.6186222,-0.6601973,0.6261341,-0.5083681,3.808331,-0.2781339,-0.115091,-0.09191723,-0.4895295,-0.8604034,1.831968,-0.1734836,0.1766703,1.244109,0.7619004,289.1845,290.1062,45.19352
3,0.5222223,-1.967152,0.4470123,-0.292272,-1.194686,3.305151,-2.582698,-1.343237,1.380674,0,0,-0.6429287,-0.6080156,0.6403875,-0.4998125,3.802496,-0.2651859,-0.122436,-0.0865559,-0.4809425,-0.8651609,1.829732,-0.1706684,0.1765414,1.249084,0.7667374,288.8924,288.9273,46.75511
3,0.5333334,-2.032294,0.4248711,-0.2788032,-1.194712,3.300052,-2.555917,-1.326088,1.544753,0,0,-0.6702284,-0.5346043,0.6760472,-0.4905548,3.800175,-0.2546704,-0.1276149,-0.08971301,-0.4649039,-0.8694358,1.827188,-0.1675158,0.1763268,1.254013,0.7716252,288.6269,287.69,48.30136
3,0.5444446,-2.080304,0.3865903,-0.2778238,-1.193764,3.295705,-2.529712,-1.309103,1.527844,0,0,-0.6976902,-0.4856397,0.6977565,-0.4814958,3.796357,-0.2425988,-0.1297894,-0.08439064,-0.4712817,-0.8746588,1.825028,-0.1646166,0.1760557,1.25888,0.7765968,288.3959,286.5341,49.68905
3,0.5555557,-2.114326,0.347076,-0.2916379,-1.192131,3.29131,-2.503612,-1.289651,1.753112,0,0,-0.7316422,-0.4632594,0.7108992,-0.4723718,3.79092,-0.2285698,-0.1375515,-0.072713,-0.5074463,-0.8814019,1.822956,-0.1614616,0.1757597,1.263659,0.7815384,288.1883,285.527,50.93103
3,0.5666668,-2.142033,0.3172528,-0.295875,-1.190994,3.286916,-2.477206,-1.271363,1.644338,0,0,-0.768647,-0.4548066,0.7463779,-0.4621623,3.78508,-0.2134827,-0.1493646,-0.06523908,-0.5201319,-0.8875016,1.821066,-0.1582109,0.1753123,1.268428,0.7866129,288.0479,284.8748,51.87664
3,0.577778,-2.1645,0.3077435,-0.287487,-1.190569,3.28243,-2.451014,-1.252434,1.703621,0,0,-0.826607,-0.450767,0.8267583,-0.4494686,3.779627,-0.197467,-0.1609926,-0.03856979,-0.520069,-0.8931677,1.82044,-0.1557483,0.1746493,1.273189,0.791616,287.9875,284.1299,52.92804
3,0.5888891,-2.167775,0.2939585,-0.2809979,-1.190209,3.278179,-2.425774,-1.232365,1.806584,0,0,-0.8625472,-0.4604427,0.864291,-0.4380085,3.772138,-0.1801208,-0.1875848,-0.01718296,-0.5230505,-0.8989777,1.819966,-0.1525525,0.1737757,1.277936,0.7965232,287.9811,283.197,54.04231
3,0.6000003,-2.159316,0.2758551,-0.276538,-1.189463,3.27416,-2.400907,-1.212199,1.814466,0,0,-0.8751482,-0.4882441,0.8930432,-0.4264999,3.761356,-0.160448,-0.2013609,0.0009632036,-0.522953,-0.904704,1.819403,-0.1497248,0.1727583,1.282696,0.8013717,287.9539,282.2937,55.00983
3,0.6111114,-2.13282,0.2631481,-0.2633985,-1.189374,3.270404,-2.376867,-1.192163,1.802109,0,0,-0.9045382,-0.4884138,0.9486725,-0.4134494,3.752511,-0.1413614,-0.224736,0.03831397,-0.5291865,-0.9109673,1.820454,-0.1471088,0.1717122,1.287442,0.8060303,287.8753,281.4075,55.93263
3,0.6222225,-2.117906,0.2641442,-0.2613032,-1.188451,3.265995,-2.352512,-1.171147,1.891619,0,0,-0.9119905,-0.4734788,0.9466454,-0.4028564,3.744373,-0.1237158,-0.2438898,0.05754055,-0.5322297,-0.9169844,1.820802,-0.1439545,0.1707079,1.292115,0.8105651,287.7857,280.4052,56.98401
3,0.6333337,-2.097673,0.2598522,-0.2610809,-1.188387,3.261704,-2.328412,-1.150115,1.892058,0,0,-0.926969,-0.4872826,0.9413829,-0.3920903,3.732457,-0.1020454,-0.254486,0.06184162,-0.5278749,-0.9226857,1.820742,-0.1408466,0.1698113,1.296605,0.8149424,287.7125,279.4625,58.01043
3,0.6444448,-2.061496,0.2471687,-0.2512636,-1.187534,3.25741,-2.305397,-1.128045,1.986855,0,0,-0.9280159,-0.5064849,0.9455684,-0.3809955,3.718051,-0.07853369,-0.2672324,0.07040282,-0.5266991,-0.9285473,1.820992,-0.1376106,0.169016,1.300883,0.819312,287.6451,278.8284,58.79844
3,0.655556,-2.007368,0.2375879,-0.2285553,-1.186635,3.254221,-2.283373,-1.105999,1.983829,0,0,-0.9176623,-0.5223544,0.909189,-0.3717272,3.70199,-0.05385684,-0.2915253,0.0737092,-0.5062383,-0.9336489,1.821285,-0.133786,0.1683106,1.304918,0.8237168,287.6417,278.5075,59.32439
3,0.6666671,-1.951164,0.2132169,-0.2043764,-1.186899,3.251863,-2.262374,-1.084789,1.907498,0,0,-0.8835199,-0.5235116,0.9153004,-0.3611396,3.686412,-0.03051263,-0.319912,0.08132176,-0.4686997,-0.9377885,1.822101,-0.1297812,0.1677317,1.308781,0.8281362,287.6764,278.6858,59.32772
3,0.6777782,-1.890549,0.1759442,-0.1962704,-1.185356,3.24907,-2.241978,-1.063147,1.947647,0,0,-0.8493775,-0.4831016,0.9130394,-0.3509982,3.675081,-0.01157223,-0.3389331,0.09844553,-0.457895,-0.9427164,1.82345,-0.1262003,0.1672572,1.312518,0.8324989,287.7322,279.0428,59.25661
3,0.6888894,-1.832015,0.1417665,-0.1954126,-1.184481,3.246912,-2.222503,-1.041643,1.934763,0,0,-0.8247951,-0.4277413,0.9119991,-0.3409059,3.666673,0.004698082,-0.3311416,0.09954546,-0.4228167,-0.9465418,1.824381,-0.1233566,0.1667926,1.316056,0.8366159,287.7437,279.3885,59.27968
3,0.7000005,-1.789439,0.09805299,-0.193827,-1.181927,3.244672,-2.203239,-1.020356,1.915311,0,0,-0.8298863,-0.4001495,0.9355986,-0.3296466,3.65457,0.0256537,-0.3288424,0.1016796,-0.4068668,-0.9507017,1.824953,-0.1203072,0.1662827,1.319366,0.84044,287.7296,279.64,59.30386
3,0.7111117,-1.69694,0.01379457,-0.1879205,-1.178712,3.244797,-2.187525,-0.9991856,1.904859,0,0,-0.8307085,-0.3277715,0.9518723,-0.3186019,3.649976,0.03933968,-0.3343729,0.1155022,-0.4334712,-0.9565723,1.826257,-0.1172036,0.1657554,1.322354,0.8439224,287.7878,279.727,59.3854
3,0.7222228,-1.628904,-0.01071298,-0.1764022,-1.177037,3.244025,-2.17147,-0.9778877,1.916901,0,0,-0.8060271,-0.2628937,0.960457,-0.3077517,3.645172,0.05203337,-0.3430571,0.1059283,-0.4482958,-0.9623088,1.826602,-0.1133489,0.1651642,1.325117,0.8473001,287.9174,280.2359,58.9999
3,0.7333339,-1.556671,0.005379826,-0.1513686,-1.177067,3.24293,-2.156343,-0.9592893,1.670315,0,0,-0.7815208,-0.2597365,0.9602757,-0.2972429,3.633771,0.07075593,-0.3454275,0.09098834,-0.4684894,-0.9681944,1.826354,-0.1092493,0.1645165,1.327696,0.8505265,288.1497,280.8915,58.48927
3,0.7444451,-1.506914,0.07221678,-0.09971642,-1.179917,3.238757,-2.140067,-0.9386625,1.858135,0,0,-0.7263964,-0.2426839,0.9236758,-0.2887122,3.622406,0.08766061,-0.3443515,0.09843692,-0.4706489,-0.9735894,1.82729,-0.1061698,0.163771,1.32998,0.8534091,288.3486,281.2772,58.28231
3,0.7555562,-1.466656,0.09690422,-0.07185817,-1.181691,3.237777,-2.125118,-0.919205,1.749806,0,0,-0.6933997,-0.1915932,0.9108284,-0.2793331,3.617257,0.09908237,-0.3663851,0.09856746,-0.4342214,-0.9771575,1.828223,-0.1019533,0.1629236,1.331933,0.8560156,288.4452,281.8248,57.84972
3,0.7666674,-1.381885,0.05572209,-0.0314239,-1.181228,3.23798,-2.112496,-0.8993266,1.789677,0,0,-0.6571984,-0.1692626,0.9010543,-0.2696254,3.609082,0.1129638,-0.3690521,0.1018626,-0.3798748,-0.9797215,1.829388,-0.0984829,0.1621507,1.333575,0.8582345,288.533,282.6446,56.84119
3,0.7777785,-1.329866,0.01862288,-0.0179376,-1.180227,3.237558,-2.099161,-0.8799925,1.739941,0,0,-0.6340663,-0.1809177,0.8656615,-0.2614846,3.594583,0.1332782,-0.3412516,0.1007271,-0.3684156,-0.9836279,1.830247,-0.09608819,0.1618467,1.335195,0.8603362,288.5988,283.9231,55.184
3,0.7888896,-1.244799,-0.02728218,-0.01028946,-1.178659,3.238794,-2.088632,-0.8630123,1.525687,0,0,-0.6058041,-0.2190691,0.8099061,-0.2547638,3.575793,0.157331,-0.306211,0.0537428,-0.3644004,-0.9874607,1.828479,-0.09291423,0.161851,1.336842,0.862442,288.5961,285.1839,54.08298
3,0.8000008,-1.192608,-0.03795567,-0.01085198,-1.177781,3.23816,-2.076766,-0.8444591,1.671752,0,0,-0.5943419,-0.2413421,0.7830915,-0.2474247,3.557089,0.1818651,-0.2839699,0.0004124194,-0.3602617,-0.9912099,1.825703,-0.08900018,0.1619709,1.33836,0.8643555,288.6546,285.9603,53.7344
3,0.8111119,-1.077683,-0.04126185,0.002026647,-1.177494,3.238904,-2.069106,-0.8288642,1.400213,0,0,-0.5789722,-0.3124878,0.7198284,-0.2428547,3.52823,0.2157254,-0.2508862,-0.06569429,-0.3317015,-0.9936792,1.821765,-0.08516842,0.1619552,1.339736,0.8662594,288.7665,286.7865,53.38403
3,0.8222231,-1.00218,-0.0348129,0.01645249,-1.177452,3.238708,-2.059964,-0.8114353,1.570897,0,0,-0.5730819,-0.3612247,0.6663591,-0.2382261,3.500878,0.2486415,-0.23231,-0.04331651,-0.289294,-0.9955354,1.821917,-0.08322645,0.1616754,1.340823,0.8679284,288.8733,287.4294,53.0904
3,0.8333342,-0.9512116,-0.03583086,0.03294736,-1.177486,3.239808,-2.051273,-0.7986389,1.146147,0,0,-0.5328553,-0.3163652,0.6257445,-0.233163,3.486892,0.2670266,-0.2340748,0.001469254,-0.2659176,-0.9979482,1.823529,-0.08142082,0.1611379,1.341663,0.8694044,289.0098,288.258,52.39442
3,0.8444453,-0.8917032,-0.02722371,0.04933906,-1.177588,3.240088,-2.043457,-0.7821406,1.488856,0,0,-0.4849042,-0.2300391,0.6108242,-0.2266542,3.482775,0.274961,-0.2254977,0.002515033,-0.2606728,-1.000701,1.823334,-0.07903863,0.1604406,1.342068,0.8705027,289.0445,288.601,52.05185
3,0.8555565,-0.8650484,-0.02089477,0.04847977,-1.177827,3.240584,-2.035024,-0.7669009,1.370965,0,0,-0.4243122,-0.1000016,0.5682456,-0.2210456,3.492137,0.2685119,-0.2053482,-0.01885668,-0.2629562,-1.003662,1.821907,-0.0766274,0.1596258,1.342051,0.8715276,289.1381,289.3832,51.19598
3,0.8666676,-0.8127464,-0.02742952,0.03832379,-1.177146,3.240084,-2.02764,-0.7537625,1.180756,0,0,-0.3872451,-0.09356177,0.5392056,-0.216581,3.481791,0.2816751,-0.1628033,-0.0488253,-0.2601138,-1.006395,1.819625,-0.07499648,0.1586748,1.341744,0.8725202,289.3469,290.7057,49.85001
3,0.8777788,-0.7713162,-0.05304354,0.04214433,-1.176051,3.241189,-2.020393,-0.7395673,1.279363,0,0,-0.370518,-0.1339325,0.5069568,-0.2130848,3.461758,0.3048648,-0.1478668,-0.04992747,-0.2570559,-1.009115,1.818738,-0.07337382,0.1576435,1.341254,0.8733055,289.6223,292.0426,48.47722
3,0.8888899,-0.6989869,-0.09898528,0.0443615,-1.173859,3.243067,-2.015912,-0.727942,1.043807,0,0,-0.3295481,-0.1976113,0.4457242,-0.2110907,3.438425,0.3301545,-0.1475756,-0.01473656,-0.2379429,-1.011237,1.819919,-0.07236128,0.1565892,1.340742,0.8740377,289.9183,293.1996,47.20566
