loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1444445,0.05248624,-0.618584,0.3732724,-1.397019,3.187133,-2.287646,-0.4618816,-0.1790338,0,0,-0.3211211,-0.02040634,0.006207623,-0.3415968,3.378349,0.1627359,-0.09277654,0.0910476,0.01596683,-0.9392064,1.562142,-0.04672756,0.1709146,1.123498,0.7195668,309.4341,355.0479,354.2882
3,0.1555556,0.02175865,-0.6411646,0.3477061,-1.3931,3.194849,-2.288352,-0.4649592,-0.2780418,0,0,-0.3168942,-0.006539285,-0.0001740679,-0.3419717,3.380163,0.1642792,-0.115146,0.09324332,0.01511265,-0.9390418,1.563515,-0.0455286,0.1655318,1.123457,0.7193902,309.5493,354.218,353.7424
3,0.1666667,-0.008013815,-0.6380549,0.3377101,-1.389246,3.2014,-2.288484,-0.4651264,-0.0111725,0,0,-0.335309,0.02559885,-0.04359151,-0.343731,3.385328,0.16379,-0.1139601,0.1124283,0.02145535,-0.9387046,1.565835,-0.04570064,0.1601618,1.123422,0.7193621,309.6083,353.1113,353.3308
3,0.1777778,-0.03237855,-0.5762042,0.33791,-1.388493,3.207277,-2.288455,-0.468719,-0.326962,0,0,-0.3409835,0.06628394,-0.09453788,-0.3462205,3.393186,0.160314,-0.1180833,0.1358824,0.02783899,-0.9382855,1.568545,-0.04593793,0.1554245,1.123471,0.7197555,309.7029,351.8774,353.0855
3,0.1888889,-0.0470171,-0.5028247,0.3242239,-1.388058,3.21222,-2.288473,-0.4706498,-0.1725022,0,0,-0.3059136,0.1089231,-0.1116996,-0.3475404,3.4017,0.1544535,-0.1319333,0.1465712,0.02368861,-0.9382045,1.570968,-0.04547321,0.1516275,1.123694,0.7204077,309.6013,350.8053,353.0938
3,0.2,-0.05719523,-0.4425234,0.2830054,-1.386998,3.215812,-2.288211,-0.47235,-0.1531179,0,0,-0.273633,0.1524405,-0.07663436,-0.3466967,3.410597,0.1480385,-0.140565,0.1497667,0.01097724,-0.938662,1.573062,-0.04487586,0.1488775,1.124091,0.7211657,309.4136,350.1114,353.2056
3,0.2111111,-0.06747395,-0.4236994,0.2485718,-1.384813,3.219491,-2.288372,-0.4740086,-0.1497034,0,0,-0.2712201,0.1757605,-0.04460997,-0.3457417,3.418236,0.1437564,-0.1556511,0.1582948,-0.01020551,-0.9395701,1.575539,-0.0440913,0.1470691,1.124712,0.7218957,309.2918,349.8631,353.254
3,0.2222222,-0.0914427,-0.4296898,0.1823873,-1.380973,3.22276,-2.287197,-0.4751362,-0.10128,0,0,-0.270545,0.2159429,0.03649928,-0.3421294,3.427842,0.1378253,-0.1514877,0.1625137,-0.02196893,-0.9402359,1.577807,-0.04392911,0.1460884,1.125581,0.7225332,309.2132,349.7167,353.3793
3,0.2333333,-0.1059742,-0.445152,0.1301634,-1.376123,3.22578,-2.286126,-0.4763564,-0.1103305,0,0,-0.2480655,0.2105426,0.05015268,-0.3409443,3.433714,0.1342113,-0.1473257,0.1560909,-0.03051846,-0.9409108,1.579638,-0.04355573,0.145786,1.126601,0.7231534,309.12,349.5409,353.6779
3,0.2444444,-0.119312,-0.487468,0.05690241,-1.369209,3.228299,-2.285049,-0.4756816,0.06277906,0,0,-0.2095649,0.1763203,0.0742293,-0.339365,3.435314,0.1337168,-0.1484296,0.1443738,-0.0304875,-0.9413209,1.581061,-0.04267929,0.1460197,1.127694,0.7238421,309.0112,349.1998,354.1765
3,0.2555556,-0.1209453,-0.5468581,-0.01703724,-1.361469,3.231766,-2.284462,-0.4760262,-0.03205682,0,0,-0.1795833,0.145305,0.09731745,-0.3375056,3.436196,0.1338313,-0.135662,0.1336844,-0.02845385,-0.9415936,1.582467,-0.0424135,0.1466652,1.128674,0.7247172,308.7841,348.7133,354.8534
3,0.2666667,-0.1024621,-0.5783871,-0.07092901,-1.353781,3.23463,-2.284598,-0.4762723,-0.02215281,0,0,-0.1368482,0.07271975,0.1233509,-0.3354166,3.430011,0.1396255,-0.1166784,0.1059072,-0.03923762,-0.9424735,1.582684,-0.041883,0.1475945,1.129432,0.7256898,308.5228,348.17,355.6122
3,0.2777778,-0.09979245,-0.5587949,-0.1307676,-1.347447,3.235894,-2.283861,-0.4765221,-0.02279528,0,0,-0.1271909,-0.008322909,0.1442846,-0.3335811,3.420952,0.1494209,-0.09661707,0.06854639,-0.04574361,-0.9432032,1.582087,-0.04111468,0.1487561,1.130021,0.7266454,308.4823,347.5143,356.4049
3,0.2888889,-0.1110218,-0.5113246,-0.1782101,-1.342503,3.236207,-2.28216,-0.4771351,-0.05621228,0,0,-0.137793,-0.05203286,0.1569857,-0.3318608,3.414244,0.1576945,-0.09236938,0.03127154,-0.03505458,-0.9431814,1.581027,-0.03962464,0.1500905,1.130614,0.7273727,308.6605,346.812,357.2221
3,0.3,-0.1308708,-0.4882869,-0.2191001,-1.336531,3.236581,-2.280173,-0.4762574,0.08034495,0,0,-0.1503468,-0.05212846,0.1869127,-0.3288892,3.411094,0.1628531,-0.08907335,0.01956595,-0.02122041,-0.9430344,1.58076,-0.03867735,0.1515347,1.131293,0.7278634,308.8617,346.1845,357.9807
3,0.3111111,-0.1656105,-0.4984131,-0.2736565,-1.328209,3.236825,-2.277216,-0.4748842,0.1243433,0,0,-0.1252419,0.01364355,0.254076,-0.3232907,3.416283,0.1584123,-0.07934777,0.03766252,-0.01282636,-0.9429263,1.58207,-0.03890239,0.1531093,1.131943,0.7283815,308.9243,345.6942,358.4931
3,0.3222222,-0.1950532,-0.5180775,-0.3248201,-1.319905,3.237135,-2.274193,-0.4738456,0.09337363,0,0,-0.04943606,0.04118787,0.2706369,-0.3195271,3.418559,0.1541856,-0.07748005,0.04399128,-0.04160334,-0.9443691,1.583358,-0.03878069,0.1549112,1.132567,0.7290021,308.9636,345.3887,358.7846
3,0.3333333,-0.2139544,-0.519447,-0.3558982,-1.311819,3.237071,-2.271511,-0.4720975,0.1583935,0,0,-0.05689919,0.02840881,0.2717139,-0.316498,3.416698,0.1568213,-0.07768473,0.03010851,-0.05862565,-0.9456075,1.582968,-0.03765656,0.156837,1.133295,0.7297441,309.1534,345.0682,359.3387
3,0.3444445,-0.2583026,-0.516651,-0.402103,-1.303695,3.236077,-2.266935,-0.4710024,0.09806674,0,0,-0.09096308,0.01137441,0.2772464,-0.3133667,3.413028,0.1625354,-0.0682084,0.01515696,-0.0661516,-0.9466121,1.582467,-0.03696547,0.1587995,1.13427,0.73059,309.4233,344.4877,0.193425
3,0.3555556,-0.333553,-0.5404541,-0.4525477,-1.294395,3.235228,-2.260838,-0.4702945,0.06298111,0,0,-0.09516688,0.004952222,0.2857799,-0.3099217,3.410529,0.1661746,-0.05319251,0.01193498,-0.05349669,-0.9467441,1.58272,-0.03696334,0.1608136,1.135618,0.7315567,309.6422,343.8303,0.9891573
3,0.3666667,-0.3654041,-0.5661332,-0.4695726,-1.285414,3.235435,-2.25606,-0.4672495,0.2767053,0,0,-0.06426123,-0.02386694,0.2907585,-0.3067802,3.404898,0.1711568,-0.04454667,0.008735383,-0.03972323,-0.9466989,1.58264,-0.03671248,0.1629237,1.13735,0.7326738,309.6832,343.2024,1.696887
3,0.3777778,-0.4016425,-0.5948877,-0.4759482,-1.276129,3.236067,-2.250494,-0.463846,0.3074097,0,0,-0.03657624,-0.04201332,0.2926076,-0.3036643,3.399642,0.1757742,-0.02641338,-0.005150942,-0.03348919,-0.9468954,1.58173,-0.03653937,0.1652059,1.139375,0.7341054,309.6272,342.5712,2.3655
3,0.3888889,-0.4293201,-0.5756291,-0.4732079,-1.268184,3.235636,-2.244881,-0.4627935,0.09213296,0,0,-0.01626629,-0.06231469,0.3040906,-0.3002565,3.393262,0.1813743,-0.02671572,-0.03289203,-0.05686682,-0.9482707,1.580098,-0.03533615,0.1677525,1.141739,0.7359099,309.5823,341.8247,3.131451
3,0.4,-0.4431164,-0.5543177,-0.4756702,-1.260598,3.234826,-2.239084,-0.459741,0.2765918,0,0,-0.01395479,-0.08053032,0.3306404,-0.2959853,3.385147,0.1893382,-0.02262849,-0.03507486,-0.07501052,-0.9497152,1.579403,-0.03484507,0.170526,1.144413,0.7378154,309.3528,341.0367,4.134852
3,0.4111111,-0.4643584,-0.5180199,-0.4742211,-1.252813,3.232634,-2.232884,-0.4572903,0.2196049,0,0,-0.01929015,-0.08904079,0.3306507,-0.2926345,3.378804,0.1958238,-0.01091203,-0.03617555,-0.07511681,-0.9504449,1.578939,-0.03486584,0.1733447,1.147315,0.7396067,309.0887,340.3647,5.256288
3,0.4222222,-0.4929755,-0.4882245,-0.4864969,-1.246009,3.230528,-2.225495,-0.4543108,0.2684861,0,0,-0.03960997,-0.1209573,0.325364,-0.2898398,3.368197,0.2071276,0.01039486,-0.04582771,-0.07209868,-0.9510382,1.577815,-0.03507383,0.1760434,1.1503,0.7412549,308.8057,339.8175,6.304132
3,0.4333333,-0.5163164,-0.4658608,-0.4922573,-1.239079,3.228571,-2.218332,-0.451034,0.2948016,0,0,-0.08309796,-0.1274011,0.3523126,-0.2855015,3.358755,0.2187526,0.0178859,-0.04797223,-0.06789857,-0.9515666,1.577082,-0.03505972,0.1784835,1.153228,0.7427495,308.5539,339.3987,7.287163
3,0.4444444,-0.5343897,-0.437044,-0.4905681,-1.232783,3.226596,-2.210965,-0.4462345,0.433677,0,0,-0.09651159,-0.1179964,0.4067838,-0.2793986,3.35019,0.2285575,0.02533561,-0.05332023,-0.06689268,-0.9522409,1.576105,-0.03502803,0.1805598,1.155964,0.7441643,308.3853,338.847,8.170028
3,0.4555556,-0.5588744,-0.3878339,-0.4828708,-1.227276,3.222818,-2.202637,-0.4424331,0.3410511,0,0,-0.109234,-0.1595833,0.4216492,-0.2749053,3.3347,0.2450476,0.03799983,-0.07255233,-0.07336286,-0.9532018,1.574179,-0.03477236,0.1825931,1.158495,0.7456484,308.3147,338.2253,8.61974
3,0.4666667,-0.5981447,-0.3291428,-0.4849512,-1.222312,3.218504,-2.19334,-0.4381337,0.3872662,0,0,-0.173379,-0.2201546,0.4006187,-0.2725261,3.315419,0.2674623,0.04824772,-0.1056737,-0.1053537,-0.9554777,1.571133,-0.03392867,0.184605,1.160933,0.7471564,308.3527,337.8086,9.086128
3,0.4777778,-0.6322218,-0.2981157,-0.4791554,-1.217531,3.215593,-2.184011,-0.4333096,0.4345094,0,0,-0.2095355,-0.2190805,0.409427,-0.2684679,3.301919,0.2840789,0.05452421,-0.1078512,-0.1171231,-0.9570826,1.569484,-0.03379764,0.1865503,1.163373,0.7487115,308.4753,337.5266,9.599965
3,0.4888889,-0.6855438,-0.264753,-0.457554,-1.214024,3.213345,-2.174264,-0.42775,0.5012619,0,0,-0.2096363,-0.192382,0.3924871,-0.2650208,3.29389,0.2940548,0.05571244,-0.0812143,-0.1129269,-0.9581436,1.569518,-0.03442242,0.1884706,1.16588,0.7504371,308.5641,337.3183,10.0246
3,0.5,-0.7102312,-0.2431197,-0.4324077,-1.210331,3.211107,-2.164465,-0.4221041,0.5082977,0,0,-0.1682627,-0.1857899,0.364579,-0.2623608,3.283211,0.3052361,0.06432296,-0.05673937,-0.1119903,-0.9593478,1.569728,-0.03558702,0.1904057,1.168534,0.752389,308.6032,337.1599,10.39473
3,0.5111111,-0.7402223,-0.1989961,-0.3980284,-1.207748,3.208085,-2.15477,-0.4160422,0.5460396,0,0,-0.1523357,-0.180612,0.3611921,-0.2594015,3.272316,0.3163705,0.05051765,-0.0556221,-0.1076022,-0.9603614,1.568891,-0.03516704,0.1923115,1.17145,0.7545046,308.6677,336.9748,10.74926
3,0.5222223,-0.7626756,-0.1849888,-0.3876874,-1.20437,3.205649,-2.144436,-0.4102349,0.5222778,0,0,-0.1798791,-0.1380347,0.3764694,-0.2551,3.266,0.3256231,0.03564117,-0.04066396,-0.1085593,-0.9616323,1.568927,-0.03503575,0.1941837,1.17476,0.7566829,308.6561,336.7829,11.10204
3,0.5333334,-0.7916164,-0.1804165,-0.3645395,-1.201132,3.203873,-2.134131,-0.4045677,0.5094489,0,0,-0.1937527,-0.1028441,0.3681849,-0.2515036,3.260838,0.3332666,0.03139636,-0.03425825,-0.1085281,-0.962745,1.568734,-0.03510153,0.1958681,1.178375,0.7588097,308.4208,336.6326,11.67527
3,0.5444446,-0.8121047,-0.158708,-0.3308359,-1.199044,3.202288,-2.123732,-0.3973548,0.6506465,0,0,-0.202347,-0.1294473,0.362828,-0.2486998,3.246709,0.349481,0.04075335,-0.05669351,-0.1256169,-0.9646539,1.566945,-0.03482909,0.1972156,1.182139,0.7609141,308.0656,336.4446,12.32609
3,0.5555557,-0.8218055,-0.1425128,-0.311832,-1.197464,3.201005,-2.113904,-0.390315,0.6332427,0,0,-0.2439168,-0.1858819,0.3693419,-0.2460681,3.224274,0.3754394,0.05124448,-0.06847403,-0.1395387,-0.9665895,1.565418,-0.03498089,0.1982413,1.185822,0.762982,307.6412,336.0135,12.97576
3,0.5666668,-0.8442305,-0.09647031,-0.2943961,-1.196389,3.198126,-2.102799,-0.3831106,0.6484397,0,0,-0.3025095,-0.2156567,0.3739557,-0.2433112,3.204602,0.3999192,0.05640718,-0.07278374,-0.1555588,-0.96889,1.564131,-0.03509673,0.1989844,1.189277,0.7650519,307.2714,335.584,13.49082
3,0.577778,-0.8506794,-0.09319598,-0.2880776,-1.194113,3.195988,-2.092246,-0.3762205,0.6193672,0,0,-0.3568034,-0.2220002,0.3786168,-0.2403657,3.187626,0.4220157,0.04479182,-0.06208369,-0.1480139,-0.9701901,1.563702,-0.03487676,0.1994397,1.192438,0.7670665,306.9882,335.2711,13.83642
3,0.5888891,-0.864724,-0.08649143,-0.2605892,-1.192216,3.194378,-2.081885,-0.3679466,0.7459452,0,0,-0.3792692,-0.2357796,0.3680875,-0.2382773,3.169605,0.4443202,0.04817554,-0.04076302,-0.135304,-0.9712639,1.563984,-0.03570953,0.1996889,1.195268,0.7689548,306.7665,335.0939,14.03066
3,0.6000003,-0.848128,-0.02186781,-0.1907953,-1.192283,3.191789,-2.062616,-0.3602597,0.6909836,0,0,-0.3709197,-0.2303737,0.3446016,-0.2343038,3.13758,0.4832961,0.03968019,-0.01092451,-0.1427397,-0.9745795,1.564534,-0.03669623,0.1996898,1.197815,0.7707453,306.7121,335.0807,14.15597
3,0.6111114,-0.848128,-0.02186781,-0.1907953,-1.192283,3.191789,-2.062616,-0.3429363,1.572637,0,0,-0.3709197,-0.2303737,0.3446016,-0.2343038,3.13758,0.4832961,0.03968019,-0.01092451,-0.1427397,-0.9745795,1.564534,-0.03669623,0.1995821,1.200195,0.7726845,306.9728,335.0596,14.06883
3,0.6222225,-0.8418806,0.02102283,-0.1634883,-1.193425,3.19015,-2.05279,-0.3531591,-0.9536014,0,0,-0.3507386,-0.1983859,0.3317803,-0.2318404,3.126695,0.4970391,0.02054724,0.002984425,-0.1425826,-0.976122,1.56512,-0.03654283,0.1993019,1.203126,0.7751682,307.6325,335.2545,13.86353
3,0.6333337,-0.8526878,0.13662,-0.114746,-1.198628,3.185834,-2.032159,-0.3378289,1.404748,0,0,-0.4250999,-0.09926778,0.3444346,-0.2250467,3.11134,0.5232773,-0.01027603,-9.774347E-05,-0.1337594,-0.9786371,1.564549,-0.0350986,0.1989826,1.206098,0.7768525,306.7045,334.3955,14.64528
3,0.6444448,-0.8815532,0.1303915,-0.1043595,-1.198297,3.183601,-2.020603,-0.3188129,1.719027,0,0,-0.4348327,-0.06296355,0.3212104,-0.2224347,3.105922,0.5337476,-0.007932371,0.04252936,-0.1253391,-0.9798062,1.56685,-0.03641793,0.1987261,1.208531,0.7784745,306.1398,334.6177,14.42628
3,0.655556,-0.8815532,0.1303915,-0.1043595,-1.198297,3.183601,-2.020603,-0.3171042,0.13643,0,0,-0.4348327,-0.06296355,0.3212104,-0.2224347,3.105922,0.5337476,-0.007932371,0.04252936,-0.1253391,-0.9798062,1.56685,-0.03641793,0.1982909,1.21108,0.7809075,306.7307,335.7915,13.47054
3,0.6666671,-0.8907071,0.07571319,-0.04202667,-1.199625,3.184383,-2.000691,-0.3193934,-0.2155593,0,0,-0.4130597,-0.08188725,0.2463965,-0.2210163,3.090987,0.5568555,-0.04512057,0.1033502,-0.1357617,-0.9832423,1.571463,-0.03727387,0.197629,1.214026,0.7833526,306.6996,335.7599,13.59553
3,0.6777782,-0.8907071,0.07571319,-0.04202667,-1.199625,3.184383,-2.000691,-0.2902878,2.656173,0,0,-0.4130597,-0.08188725,0.2463965,-0.2210163,3.090987,0.5568555,-0.04512057,0.1033502,-0.1357617,-0.9832423,1.571463,-0.03727387,0.1970452,1.216526,0.7851241,305.7361,334.8693,14.26241
3,0.6888894,-0.8739572,0.0675073,-0.009854764,-1.20054,3.184834,-1.99157,-0.2996722,-0.8878989,0,0,-0.4228289,-0.1095035,0.2271954,-0.2205864,3.077983,0.5745595,-0.06539699,0.1065987,-0.1409036,-0.9849967,1.572829,-0.03670821,0.1965306,1.218803,0.7876759,305.9362,335.2108,13.84714
3,0.7000005,-0.8476679,0.06358233,0.02772269,-1.201842,3.186355,-1.983214,-0.2825918,1.564679,0,0,-0.4638917,-0.07023889,0.2830586,-0.2160804,3.067037,0.5917669,-0.08344792,0.1119892,-0.1364857,-0.9864386,1.574449,-0.03610234,0.1961792,1.220778,0.7891672,305.3324,334.5441,14.41138
3,0.7111117,-0.8331186,0.06824371,0.07039198,-1.203253,3.188007,-1.974726,-0.2725261,0.8989313,0,0,-0.476272,-0.0341655,0.3280359,-0.2111855,3.056914,0.6072907,-0.09394492,0.1227007,-0.1236264,-0.9874644,1.576479,-0.03592897,0.1959243,1.222113,0.7903207,305.2219,334.6911,14.36539
3,0.7222228,-0.8291231,0.06215939,0.1003346,-1.204598,3.189995,-1.966264,-0.2636071,0.8022674,0,0,-0.4964774,-0.03522098,0.3324471,-0.208485,3.044538,0.6255035,-0.1126789,0.1643734,-0.09050684,-0.9874053,1.580375,-0.03614229,0.195632,1.222952,0.7914615,305.5424,335.136,14.06962
3,0.7333339,-0.8324021,0.05379814,0.1109968,-1.205535,3.190662,-1.957581,-0.2541646,0.8504038,0,0,-0.5956894,-0.1107051,0.3265459,-0.2079455,3.021021,0.6582482,-0.1169551,0.1739612,-0.09581284,-0.9887561,1.58282,-0.03614735,0.1950992,1.223597,0.7926241,306.0736,335.6718,13.72759
3,0.7444451,-0.8315211,0.06576085,0.1343487,-1.207601,3.192787,-1.948915,-0.2447482,0.8474946,0,0,-0.6521363,-0.125566,0.3301275,-0.2060861,3.002838,0.6848888,-0.1150478,0.1856178,-0.1235523,-0.9911321,1.585642,-0.03648371,0.1941879,1.224202,0.7939412,306.5303,336.0984,13.43084
3,0.7555562,-0.8274474,0.07130384,0.1567501,-1.209728,3.195442,-1.940562,-0.2357004,0.81387,0,0,-0.6541828,-0.0957619,0.3377079,-0.2030453,2.990071,0.7048048,-0.1281097,0.200498,-0.158619,-0.9941916,1.588602,-0.03631593,0.1928252,1.224964,0.7954314,306.9072,336.394,13.11456
3,0.7666674,-0.8223534,0.06520513,0.1846425,-1.211969,3.199019,-1.932955,-0.2259543,0.8780535,0,0,-0.6222142,-0.07341635,0.33541,-0.2003278,2.977989,0.7224663,-0.1419805,0.2165076,-0.1659761,-0.9963295,1.592022,-0.03609249,0.1910941,1.22604,0.7970532,307.1503,336.5344,12.77327
3,0.7777785,-0.8152598,0.04855421,0.2232451,-1.21337,3.202897,-1.925214,-0.2167904,0.8242429,0,0,-0.6149689,-0.07972658,0.309761,-0.1991448,2.964505,0.7424698,-0.1471564,0.2314595,-0.155304,-0.9978044,1.595612,-0.03627731,0.1890379,1.227494,0.7987619,307.2362,336.5916,12.4258
3,0.7888896,-0.7997055,0.0201821,0.2651633,-1.213513,3.206784,-1.917854,-0.2080163,0.7891201,0,0,-0.6142743,-0.1029984,0.2659916,-0.1993211,2.952203,0.7615237,-0.1513337,0.2325549,-0.1467445,-0.9992617,1.598713,-0.03614229,0.1867793,1.229307,0.8004619,307.1609,336.4544,12.11583
3,0.8000008,-0.7881596,0.008618534,0.2824523,-1.214622,3.210817,-1.910737,-0.1986388,0.8445773,0,0,-0.6392992,-0.1389598,0.2032039,-0.2010069,2.941187,0.7802234,-0.1641209,0.2219589,-0.1434081,-1.000845,1.60132,-0.03530207,0.1844398,1.231344,0.8021758,306.9584,336.2429,11.9117
3,0.8111119,-0.7764894,-0.01057127,0.2870742,-1.215155,3.215219,-1.904227,-0.1898418,0.7910521,0,0,-0.6862768,-0.1441858,0.1907672,-0.2011448,2.928742,0.8016733,-0.176932,0.2038981,-0.1389916,-1.002357,1.603274,-0.03382401,0.1819465,1.233423,0.8038899,306.6974,336.05,12.03522
3,0.8222231,-0.765947,-0.04251134,0.2907139,-1.214873,3.219228,-1.897226,-0.1809762,0.7979328,0,0,-0.7137135,-0.1208267,0.2208958,-0.1991688,2.914202,0.8248465,-0.1831634,0.2167273,-0.1261742,-1.003437,1.606561,-0.03334464,0.1791574,1.235347,0.8054002,306.4361,335.7432,12.36815
3,0.8333342,-0.7587574,-0.07963854,0.3113748,-1.213564,3.223951,-1.890365,-0.1724104,0.7703483,0,0,-0.6992929,-0.06780207,0.2859725,-0.1942909,2.896827,0.8492085,-0.1906134,0.2550845,-0.1378964,-1.005462,1.611466,-0.03361096,0.1761727,1.237048,0.8066575,306.3275,335.4359,12.33342
3,0.8444453,-0.7515104,-0.1028804,0.3297743,-1.213199,3.228709,-1.883781,-0.1630978,0.8389395,0,0,-0.6639612,-0.04980242,0.306005,-0.1915729,2.881171,0.8707448,-0.1980601,0.2806602,-0.1453346,-1.007477,1.616119,-0.03362321,0.1731875,1.238459,0.8077822,306.3049,335.0675,12.14027
3,0.8555565,-0.7430751,-0.1081308,0.3394883,-1.213172,3.233338,-1.877405,-0.1540277,0.816246,0,0,-0.6640202,-0.06469923,0.3006231,-0.1907249,2.864104,0.8950024,-0.2014776,0.2880714,-0.1719583,-1.010503,1.619947,-0.0333276,0.1703506,1.239471,0.8088694,306.2714,334.6685,12.09679
3,0.8666676,-0.7336848,-0.1089802,0.3597462,-1.21323,3.237731,-1.870971,-0.1454597,0.7706636,0,0,-0.6749652,-0.1274298,0.2727931,-0.1921567,2.843171,0.9235447,-0.201611,0.3093332,-0.193308,-1.013525,1.624643,-0.0335822,0.1676451,1.240069,0.8099027,306.3663,334.3469,12.14307
3,0.8777788,-0.7273649,-0.1024334,0.3724788,-1.213911,3.242193,-1.865075,-0.1369989,0.7612601,0,0,-0.6600987,-0.1412708,0.2673086,-0.1919367,2.825304,0.947831,-0.2184365,0.344564,-0.1825567,-1.015232,1.630459,-0.03383227,0.1651081,1.240385,0.8108776,306.6321,334.1903,11.97631
3,0.8888899,-0.7020431,-0.1235601,0.3952833,-1.213435,3.248168,-1.860198,-0.128374,0.7763454,0,0,-0.6270379,-0.1349203,0.2713507,-0.1909582,2.807474,0.9712535,-0.2300464,0.3563337,-0.1750146,-1.017039,1.635525,-0.0335537,0.1627512,1.240553,0.8117628,306.9492,334.1646,11.71953
