loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,-0.4043652,0.04890206,0.3402231,-1.139541,3.500396,-2.803189,-1.128114,-0.04581374,0,0,-0.2193605,0.1247237,0.001052335,-0.5170634,3.810221,-0.3592077,-0.08823176,0.1279746,0.05231507,-0.8502914,1.708034,-0.08321526,0.1828665,1.134201,0.703433,306.1407,310.1992,20.63559
3,0.1222222,-0.4011258,0.03387541,0.3297428,-1.142679,3.501717,-2.799357,-1.127923,0.01786823,0,0,-0.2130523,0.1076917,-0.007557456,-0.5177014,3.811201,-0.357956,-0.08506554,0.1290711,0.04802457,-0.8500038,1.71016,-0.08407759,0.1810741,1.135267,0.7045789,305.7823,310.2003,20.6913
3,0.1333333,-0.3925833,0.02636543,0.3245406,-1.146216,3.503041,-2.795811,-1.127393,0.04826314,0,0,-0.2215604,0.08956273,0.004150776,-0.5173542,3.81239,-0.3561184,-0.08407626,0.1152663,0.03942297,-0.8499681,1.7113,-0.08409251,0.1794878,1.136151,0.7057339,305.4995,310.2918,20.72009
3,0.1444445,-0.3733578,0.01451732,0.3119537,-1.149002,3.504422,-2.792856,-1.127752,-0.03319245,0,0,-0.2450539,0.05231372,0.00948111,-0.5168482,3.811361,-0.3517444,-0.09067757,0.1025674,0.02026216,-0.8504485,1.712218,-0.08347519,0.1779375,1.136897,0.7068673,305.3191,310.4787,20.66611
3,0.1555556,-0.3552117,0.001649603,0.3036541,-1.152033,3.506154,-2.790258,-1.128132,-0.03436628,0,0,-0.2620685,0.0491268,0.01808091,-0.5166298,3.812625,-0.3493045,-0.09712625,0.1015272,0.01500001,-0.8505934,1.713822,-0.08328823,0.176297,1.137571,0.7079162,305.1855,310.6449,20.57657
3,0.1666667,-0.3285146,-0.007046133,0.2867991,-1.154295,3.50751,-2.788155,-1.128729,-0.05429216,0,0,-0.2778952,0.06720483,0.03952768,-0.5159677,3.81608,-0.3486826,-0.1014384,0.1047395,0.01080284,-0.8507202,1.715467,-0.08311006,0.1744839,1.138225,0.7088237,305.0316,310.7649,20.45132
3,0.1777778,-0.3156918,-0.001811191,0.2782736,-1.157066,3.508465,-2.785544,-1.128944,-0.01931988,0,0,-0.2692913,0.0724782,0.05227841,-0.5154905,3.818794,-0.3484653,-0.1014404,0.1079438,0.00974768,-0.850815,1.717242,-0.08336227,0.1724959,1.138856,0.7095791,304.8368,310.7303,20.34708
3,0.1888889,-0.2857864,0.01287174,0.2558513,-1.159223,3.508577,-2.783485,-1.129498,-0.05059901,0,0,-0.2521691,0.09798583,0.0565319,-0.5153797,3.822715,-0.3496342,-0.1045563,0.1164288,0.01727875,-0.8505353,1.719361,-0.08352685,0.1703735,1.139448,0.7101896,304.6121,310.6119,20.22169
3,0.2,-0.2686808,0.0233458,0.239818,-1.161292,3.508871,-2.781315,-1.129074,0.03905463,0,0,-0.2383196,0.1150225,0.04906287,-0.5156966,3.82645,-0.3507423,-0.1024158,0.1206948,0.01727025,-0.8505422,1.721366,-0.08398438,0.1682105,1.13996,0.7106984,304.3716,310.4192,20.1044
3,0.2111111,-0.2302626,0.0199682,0.2218826,-1.163046,3.509431,-2.780292,-1.129754,-0.06264782,0,0,-0.2181591,0.1395591,0.02347047,-0.5171039,3.830546,-0.3525498,-0.1098627,0.135603,0.01848357,-0.8505833,1.724146,-0.08441661,0.1660768,1.140377,0.7112146,304.1581,310.2949,19.91076
3,0.2222222,-0.2152351,0.02285065,0.1920897,-1.164392,3.509562,-2.77852,-1.129479,0.02559011,0,0,-0.2075737,0.158777,0.002168328,-0.518576,3.83449,-0.3540215,-0.1174593,0.1441651,0.006882829,-0.8511537,1.726395,-0.08434631,0.1641653,1.140751,0.7116219,303.9797,310.1693,19.70643
3,0.2333333,-0.201246,0.003271624,0.1550731,-1.164778,3.510574,-2.777074,-1.130275,-0.07316039,0,0,-0.204415,0.1566484,-0.003178531,-0.5191923,3.837204,-0.3541168,-0.1187536,0.1368026,-0.01338184,-0.852154,1.727952,-0.08398704,0.1625312,1.141101,0.7120125,303.8638,310.1096,19.511
3,0.2444444,-0.1808647,-0.02587301,0.119239,-1.164462,3.511914,-2.77631,-1.12957,0.06495865,0,0,-0.1852857,0.1022277,0.01146184,-0.5183896,3.83636,-0.3519844,-0.1117416,0.1124906,-0.05406745,-0.8542504,1.728149,-0.083166,0.161246,1.141412,0.7123854,303.7477,310.0057,19.39817
3,0.2555556,-0.1775461,-0.02834324,0.08839487,-1.164509,3.512403,-2.774716,-1.129261,0.02748914,0,0,-0.1692471,0.07014643,0.03578722,-0.516993,3.836702,-0.3509788,-0.1192934,0.09761129,-0.06364699,-0.8553445,1.728759,-0.08203308,0.1603268,1.141683,0.7128688,303.6891,309.9565,19.29263
3,0.2666667,-0.1827182,-0.03093605,0.04578957,-1.16343,3.512494,-2.772503,-1.129623,-0.03342263,0,0,-0.1532619,0.02850276,0.05474602,-0.5153866,3.835407,-0.3486603,-0.1215942,0.09661336,-0.07854085,-0.8568162,1.730021,-0.08139738,0.1597202,1.141951,0.7134707,303.7058,309.907,19.30898
3,0.2777778,-0.2038754,-0.01541667,0.004015595,-1.162662,3.511731,-2.769226,-1.129015,0.05579885,0,0,-0.1338463,0.0613884,0.08351671,-0.5142708,3.840253,-0.3521562,-0.1182733,0.0731349,-0.06910406,-0.8572881,1.73008,-0.08019604,0.1593718,1.142248,0.7141086,303.7485,309.8552,19.41373
3,0.2888889,-0.2368035,-0.005077042,-0.02391427,-1.161594,3.510913,-2.765043,-1.128366,0.05868135,0,0,-0.1280642,0.1368382,0.1380605,-0.5125759,3.850532,-0.3598149,-0.1064555,0.05286919,-0.06187588,-0.8577275,1.729901,-0.07928444,0.1591831,1.142623,0.7148311,303.8152,309.8985,19.46551
3,0.3,-0.3281527,0.02493777,-0.1012704,-1.158631,3.508313,-2.757221,-1.127547,0.07442995,0,0,-0.1095566,0.1024187,0.2273419,-0.5075303,3.854524,-0.3627239,-0.06284023,-0.004584776,-0.07116611,-0.8586287,1.727192,-0.07824074,0.1590895,1.14316,0.7157438,303.9388,309.9143,19.49776
3,0.3111111,-0.3919091,0.04038582,-0.1485436,-1.155998,3.505973,-2.749742,-1.12665,0.08148586,0,0,-0.09345129,0.03403342,0.2802995,-0.5022892,3.854122,-0.3619334,-0.04911711,-0.03008635,-0.08422984,-0.8599896,1.725551,-0.07704552,0.15904,1.14401,0.7169105,304.0672,309.9638,19.50851
3,0.3222222,-0.4852599,0.01787076,-0.256248,-1.149804,3.503901,-2.740453,-1.12387,0.2537352,0,0,-0.09019653,-0.04281721,0.3258452,-0.4964122,3.851815,-0.3589155,-0.05125251,-0.05671031,-0.08645952,-0.8609041,1.723363,-0.07497784,0.1589462,1.145292,0.7184059,304.1721,309.9437,19.6234
3,0.3333333,-0.5660741,0.0152837,-0.2948557,-1.145918,3.502154,-2.731236,-1.124234,-0.035119,0,0,-0.1232991,-0.1248346,0.3460005,-0.490983,3.847383,-0.352541,-0.03770511,-0.08640581,-0.1144572,-0.8629702,1.720596,-0.07309312,0.1587416,1.147233,0.7204176,304.3217,309.7799,19.85678
3,0.3444445,-0.6968818,-0.008848805,-0.3547258,-1.140166,3.500428,-2.7184,-1.122935,0.1197231,0,0,-0.1734745,-0.2110646,0.3630314,-0.4849361,3.840242,-0.3426833,0.006722018,-0.1267131,-0.1449843,-0.8653713,1.71678,-0.07213997,0.1583962,1.149956,0.7229734,304.2928,309.3132,20.40501
3,0.3555556,-0.7978932,-0.0488296,-0.4025929,-1.1342,3.499753,-2.70656,-1.123312,-0.03516858,0,0,-0.2096963,-0.2973918,0.3991717,-0.4777583,3.832436,-0.3324522,0.02980363,-0.1563755,-0.1784174,-0.8681729,1.713016,-0.07080493,0.1578538,1.153494,0.7262175,304.1732,308.5008,21.28313
3,0.3666667,-0.9106545,-0.03552308,-0.4489524,-1.128338,3.496623,-2.691408,-1.120453,0.2622734,0,0,-0.2299288,-0.3528232,0.424667,-0.4707153,3.82444,-0.3221517,0.03809329,-0.156275,-0.1987542,-0.8708995,1.710488,-0.0698651,0.1571773,1.157883,0.7297524,303.8202,307.6021,22.29606
3,0.3777778,-1.04363,-0.01489575,-0.5061041,-1.122153,3.492345,-2.67368,-1.12151,-0.098301,0,0,-0.2596824,-0.415745,0.4661686,-0.4625762,3.815121,-0.3101344,0.03351992,-0.149769,-0.2253141,-0.8741879,1.708354,-0.06858226,0.1562913,1.163135,0.7334878,303.4454,306.5621,23.47704
3,0.3888889,-1.177743,0.04321901,-0.5455676,-1.116785,3.486247,-2.653701,-1.120291,0.1131757,0,0,-0.2873053,-0.4541318,0.497084,-0.4544221,3.805838,-0.2976919,0.0250319,-0.1455299,-0.2220006,-0.8764133,1.70626,-0.06721898,0.1552539,1.169187,0.7370233,302.905,305.1126,25.0191
3,0.4,-1.295856,0.1151086,-0.5915067,-1.111336,3.478587,-2.632328,-1.119049,0.1132562,0,0,-0.3870683,-0.4583939,0.5700359,-0.4446105,3.800347,-0.2851636,0.005817678,-0.1306172,-0.2249038,-0.8787633,1.704733,-0.06574067,0.1539891,1.175879,0.7406985,302.2773,303.5466,26.61757
3,0.4111111,-1.406578,0.2159399,-0.621752,-1.107189,3.468766,-2.608868,-1.118587,0.04211344,0,0,-0.4516521,-0.3976938,0.6195763,-0.4358316,3.799979,-0.2779016,0.01207269,-0.1209745,-0.2366482,-0.8817412,1.703041,-0.06512547,0.1525048,1.183215,0.7446308,301.6743,301.9219,28.23243
3,0.4222222,-1.498144,0.3061754,-0.6464943,-1.103372,3.458393,-2.585099,-1.119027,-0.0396051,0,0,-0.4769266,-0.3530104,0.6560738,-0.4271348,3.799647,-0.2714925,0.01513613,-0.1240927,-0.2463037,-0.8846638,1.701094,-0.06430815,0.1508156,1.191221,0.7490393,301.0434,300.2182,29.91283
3,0.4333333,-1.548169,0.3475262,-0.6630971,-1.0995,3.449047,-2.562371,-1.119128,-0.008016314,0,0,-0.4809504,-0.3446081,0.6966059,-0.4175538,3.796595,-0.2634753,0.01088068,-0.1241494,-0.2451689,-0.8871991,1.698618,-0.06222343,0.149029,1.199939,0.7538958,300.3587,298.3518,31.77745
3,0.4444444,-1.616263,0.3812843,-0.6914045,-1.095276,3.438468,-2.537072,-1.120195,-0.09667165,0,0,-0.4827684,-0.3351943,0.7520424,-0.4067169,3.794905,-0.2564321,-0.008587006,-0.08996806,-0.2682254,-0.8909893,1.698432,-0.06135684,0.1473217,1.209425,0.7589815,299.5936,296.4428,33.77555
3,0.4555556,-1.656612,0.3810346,-0.7108815,-1.089428,3.429203,-2.513799,-1.121887,-0.1532151,0,0,-0.5082539,-0.3256024,0.7660575,-0.397333,3.79201,-0.247246,-0.01735916,-0.0749591,-0.2893596,-0.8947768,1.69776,-0.06055123,0.1457919,1.219627,0.7639903,298.7443,294.2618,36.19997
3,0.4666667,-1.722571,0.382871,-0.7356448,-1.084805,3.419274,-2.487846,-1.120946,0.08786684,0,0,-0.5391319,-0.3458106,0.7778724,-0.3875634,3.786211,-0.2349347,-0.01765296,-0.0780361,-0.3149393,-0.8990267,1.696133,-0.05931259,0.1445122,1.230268,0.768667,297.8091,291.5615,39.20079
3,0.4777778,-1.80019,0.3994066,-0.7619444,-1.078344,3.408676,-2.460499,-1.123082,-0.1956428,0,0,-0.5902683,-0.3990393,0.8046168,-0.3762557,3.775764,-0.2167232,-0.0127268,-0.08106448,-0.3501661,-0.9040324,1.694426,-0.05829953,0.1433035,1.241158,0.7733004,296.98,288.7657,42.42515
3,0.4888889,-1.833204,0.4153173,-0.7664971,-1.07493,3.397717,-2.433617,-1.121739,0.1249236,0,0,-0.6159931,-0.4340991,0.7897179,-0.3667588,3.763955,-0.1979986,-0.02144133,-0.0820657,-0.3671203,-0.9086386,1.692749,-0.05675862,0.1420615,1.252038,0.7777143,296.3007,285.6617,46.00669
3,0.5,-1.870456,0.4449798,-0.7703238,-1.071588,3.386302,-2.405874,-1.1213,0.039652,0,0,-0.6308676,-0.4650306,0.8110032,-0.3559879,3.752076,-0.179357,-0.03513949,-0.08639653,-0.3541986,-0.9121833,1.691066,-0.05488589,0.1406248,1.262839,0.7820854,295.7791,282.8202,49.30336
3,0.5111111,-1.910825,0.4913262,-0.7915441,-1.067523,3.373555,-2.377133,-1.122727,-0.1302532,0,0,-0.6457131,-0.4970551,0.8386728,-0.3445539,3.738047,-0.1584128,-0.03379756,-0.08225411,-0.3296859,-0.9149327,1.68979,-0.05378919,0.1388206,1.273614,0.78636,295.4733,280.1113,52.43322
3,0.5222223,-1.949109,0.5368431,-0.8166832,-1.065656,3.359503,-2.347426,-1.122998,-0.02296091,0,0,-0.7309925,-0.5565643,0.8538382,-0.333464,3.717703,-0.1283987,-0.03801187,-0.0620425,-0.3242172,-0.9183581,1.68959,-0.05311648,0.1368611,1.284416,0.7902529,295.1861,277.1498,55.42968
3,0.5333334,-1.979954,0.5736846,-0.8302677,-1.063056,3.346067,-2.317865,-1.12332,-0.02893853,0,0,-0.7799158,-0.5458443,0.8615937,-0.3230776,3.703705,-0.1050652,-0.04094034,-0.03446683,-0.2995493,-0.9209083,1.689973,-0.05292367,0.1349403,1.295345,0.7938947,294.9573,274.0864,58.32701
3,0.5444446,-2.014107,0.6322896,-0.826769,-1.063674,3.331241,-2.286936,-1.12364,-0.02869312,0,0,-0.8202813,-0.4903508,0.8598548,-0.3132597,3.694873,-0.08605419,-0.05562653,-0.01113944,-0.2779655,-0.9232935,1.690688,-0.05223338,0.1331001,1.306582,0.7974673,294.8613,271.1535,61.22677
3,0.5555557,-2.03764,0.6876369,-0.8075361,-1.064182,3.317027,-2.256479,-1.124108,-0.04198721,0,0,-0.8201835,-0.4594857,0.8631343,-0.303398,3.683598,-0.06649567,-0.07887846,0.0313506,-0.2583307,-0.9256392,1.692596,-0.05162271,0.1314465,1.318239,0.8009733,294.7512,268.0706,64.42876
3,0.5666668,-2.052666,0.7368198,-0.7900137,-1.066746,3.302527,-2.225991,-1.123982,0.01211814,0,0,-0.7879758,-0.4063729,0.8876407,-0.2924556,3.676797,-0.05222273,-0.1230901,0.04109904,-0.3035945,-0.9307727,1.692899,-0.04888951,0.1300586,1.330257,0.8041882,294.6378,264.7728,67.97165
3,0.577778,-2.052712,0.7529684,-0.777404,-1.069316,3.288958,-2.196606,-1.124629,-0.05880107,0,0,-0.7599961,-0.3372725,0.9100948,-0.2814258,3.673258,-0.04135037,-0.1466655,0.08266947,-0.3127216,-0.9346774,1.695496,-0.04801706,0.1288693,1.342728,0.8072222,294.4637,261.549,71.55009
3,0.5888891,-2.052743,0.7519822,-0.7699362,-1.071375,3.275819,-2.16758,-1.125216,-0.05292946,0,0,-0.764057,-0.2883029,0.9273247,-0.2705953,3.66901,-0.02855761,-0.1467477,0.09122331,-0.3190726,-0.9384031,1.696883,-0.04726418,0.1278563,1.355538,0.8098263,294.3214,258.1352,75.42899
3,0.6000003,-2.044314,0.7414246,-0.739157,-1.072941,3.264384,-2.140004,-1.126248,-0.09360883,0,0,-0.7788573,-0.2936678,0.9476423,-0.2592907,3.656219,-0.00712369,-0.149139,0.09450853,-0.3414067,-0.9431244,1.697817,-0.04615471,0.1270083,1.36866,0.8120488,294.3072,254.5261,79.29772
3,0.6111114,-2.02506,0.7396601,-0.7222928,-1.075688,3.251415,-2.112273,-1.126728,-0.04297579,0,0,-0.7820613,-0.3277884,0.9571371,-0.2485342,3.636531,0.02051806,-0.153379,0.08597526,-0.3403322,-0.946839,1.698341,-0.04463245,0.1265267,1.381993,0.8138931,294.4161,250.5652,83.36591
3,0.6222225,-1.995361,0.7357444,-0.6922889,-1.079297,3.240239,-2.085855,-1.127542,-0.07412457,0,0,-0.8045022,-0.3959684,0.9730133,-0.23744,3.606467,0.05932324,-0.1928717,0.07003051,-0.3463278,-0.9509109,1.698184,-0.04110429,0.1261686,1.395335,0.8154872,294.5334,246.6351,87.84962
3,0.6333337,-1.975009,0.7285275,-0.6787504,-1.081946,3.227789,-2.058736,-1.128257,-0.06473973,0,0,-0.8576565,-0.4429018,1.007237,-0.2256384,3.573442,0.1026297,-0.2043746,0.07838234,-0.3280677,-0.9538926,1.699247,-0.03887629,0.1256564,1.408424,0.8167281,294.7959,242.9911,92.19642
3,0.6444448,-1.942084,0.7064601,-0.6527939,-1.085353,3.217805,-2.033712,-1.128746,-0.0441145,0,0,-0.8820699,-0.4514363,1.027579,-0.2142731,3.542489,0.1434773,-0.2115084,0.1048745,-0.2980343,-0.9561515,1.701793,-0.03773699,0.1250164,1.421079,0.8176339,295.2063,239.4302,96.16637
3,0.655556,-1.914055,0.6923395,-0.632966,-1.088808,3.205572,-2.008722,-1.128607,0.01307403,0,0,-0.8733085,-0.4334464,1.064901,-0.2022261,3.513802,0.180736,-0.2231437,0.1272898,-0.2978545,-0.9595662,1.703644,-0.03612498,0.1241852,1.433221,0.8183383,295.6451,236.14,99.74465
3,0.6666671,-1.877928,0.6723516,-0.6112666,-1.092471,3.196348,-1.985028,-1.129391,-0.07205872,0,0,-0.8455046,-0.4005463,1.074442,-0.1908443,3.484004,0.2185086,-0.2316394,0.1378133,-0.2848737,-0.9624185,1.706252,-0.03450205,0.1231602,1.444849,0.8189247,296.1998,233.3646,102.7361
3,0.6777782,-1.819324,0.6481538,-0.5897018,-1.095725,3.186935,-1.962768,-1.130373,-0.08917011,0,0,-0.801915,-0.3440659,1.034973,-0.1815876,3.461659,0.2478157,-0.2356145,0.1430136,-0.2592362,-0.9644595,1.708182,-0.03286314,0.122038,1.455871,0.81929,296.8369,230.7568,105.4367
3,0.6888894,-1.737384,0.6260923,-0.5666807,-1.099429,3.178559,-1.942529,-1.130095,0.02589313,0,0,-0.772218,-0.3248665,1.00399,-0.1725025,3.428506,0.2882438,-0.233304,0.1472051,-0.243264,-0.9666998,1.710249,-0.03154062,0.1210835,1.466177,0.8193604,297.5481,228.3273,107.838
3,0.7000005,-1.658577,0.613868,-0.5458229,-1.104625,3.169886,-1.922817,-1.131255,-0.1065242,0,0,-0.7370254,-0.2876312,0.9954041,-0.1628219,3.396839,0.3265792,-0.2319743,0.1449559,-0.2209133,-0.968353,1.711788,-0.02994432,0.1201814,1.476025,0.81945,298.1115,226.4546,109.7503
3,0.7111117,-1.603091,0.5885677,-0.5401916,-1.107933,3.160407,-1.902098,-1.132511,-0.1142844,0,0,-0.7146338,-0.2567616,0.9868657,-0.1533086,3.361945,0.3683775,-0.24349,0.1427361,-0.2037499,-0.9701992,1.71351,-0.02783802,0.119385,1.485506,0.8194907,298.6483,224.9449,111.3569
3,0.7222228,-1.494486,0.5418931,-0.5252793,-1.110353,3.153351,-1.886276,-1.132753,-0.02154709,0,0,-0.7148643,-0.291821,0.9579878,-0.1462209,3.310505,0.4270283,-0.2455983,0.1459207,-0.2015805,-0.9723585,1.715531,-0.02622042,0.1187252,1.494638,0.8194966,299.2157,223.4369,112.9155
3,0.7333339,-1.450587,0.5007718,-0.5122801,-1.112292,3.144791,-1.868261,-1.131561,0.1087511,0,0,-0.7267244,-0.3376825,0.9663457,-0.1389595,3.239918,0.5055713,-0.2444279,0.1522679,-0.1919819,-0.9743153,1.717714,-0.02479696,0.1184298,1.503457,0.8194553,299.787,221.8956,114.4478
3,0.7444451,-1.405992,0.4244043,-0.4813927,-1.113137,3.139552,-1.851811,-1.13464,-0.2830449,0,0,-0.7279268,-0.3567947,0.9481775,-0.1328976,3.172034,0.5809787,-0.2400256,0.1926849,-0.1769343,-0.9758099,1.721987,-0.0246867,0.1183499,1.51198,0.8194164,300.3428,220.5311,116.1578
3,0.7555562,-1.378293,0.3779926,-0.4615491,-1.115259,3.133624,-1.835183,-1.132813,0.1691402,0,0,-0.6876004,-0.3151677,0.8959146,-0.1273375,3.12336,0.6354912,-0.2391066,0.2300036,-0.1874355,-0.97844,1.726394,-0.02456553,0.1183216,1.520052,0.8193836,300.9274,219.1899,117.9934
3,0.7666674,-1.341168,0.3197257,-0.4308975,-1.115736,3.129277,-1.819609,-1.132034,0.06910115,0,0,-0.6652628,-0.2895842,0.8788409,-0.1215254,3.061871,0.7032532,-0.2371992,0.2332876,-0.2066194,-0.9815309,1.729589,-0.02375912,0.1180609,1.527772,0.819567,301.4477,218.1837,119.5164
3,0.7777785,-1.297585,0.2884187,-0.389025,-1.117244,3.124327,-1.804759,-1.131589,0.03984863,0,0,-0.6493381,-0.3002388,0.8659514,-0.1171738,2.986436,0.7847753,-0.2105464,0.222659,-0.2059143,-0.9839538,1.731956,-0.02368935,0.1175022,1.535033,0.8197383,301.916,217.405,120.5606
3,0.7888896,-1.262618,0.2770514,-0.3556801,-1.119245,3.120681,-1.790398,-1.131456,0.01162941,0,0,-0.6378372,-0.3748018,0.8549864,-0.1161117,2.888398,0.8887778,-0.1897857,0.2139511,-0.1614465,-0.9841648,1.734478,-0.02371705,0.1166716,1.542018,0.8198372,302.3394,216.7819,121.2421
3,0.8000008,-1.204336,0.2875612,-0.2821637,-1.122664,3.118298,-1.778574,-1.131988,-0.04913886,0,0,-0.6136305,-0.2946727,0.7635046,-0.1139258,2.845464,0.9373933,-0.1977689,0.2137331,-0.1144789,-0.9838101,1.73729,-0.02287602,0.1155777,1.548569,0.8195984,302.8107,216.0712,122.0665
3,0.8111119,-1.159721,0.3008012,-0.2502118,-1.126065,3.11484,-1.76599,-1.131512,0.04373571,0,0,-0.602842,-0.2039295,0.7531723,-0.1079028,2.79154,0.9976079,-0.2008341,0.2158164,-0.1037866,-0.9848439,1.740188,-0.02225764,0.1142316,1.554694,0.8189901,303.3374,215.3002,122.8773
3,0.8222231,-1.059857,0.3225855,-0.2029774,-1.130247,3.113218,-1.756935,-1.132944,-0.1317822,0,0,-0.5626264,-0.1921253,0.6976017,-0.1062356,2.737096,1.056596,-0.1836908,0.1966211,-0.09661218,-0.9856972,1.741986,-0.02178226,0.1126688,1.560496,0.8181578,303.8948,214.3626,123.6868
3,0.8333342,-1.039687,0.3216192,-0.1921899,-1.133295,3.110611,-1.745021,-1.132277,0.06189025,0,0,-0.5512394,-0.2345017,0.6527366,-0.1070111,2.669169,1.130056,-0.167655,0.1838878,-0.09578282,-0.9868146,1.744318,-0.02217295,0.1110753,1.565796,0.8170756,304.481,213.2,124.6094
3,0.8444453,-0.9630786,0.3116333,-0.1524974,-1.136451,3.108035,-1.736655,-1.134305,-0.1865433,0.2039857,0,-0.5581103,-0.2726092,0.5791481,-0.1095997,2.621841,1.183396,-0.1570802,0.1903165,-0.1022669,-0.988224,1.747043,-0.02233753,0.1094862,1.570786,0.8160193,304.9965,212.233,125.3563
3,0.8555565,-0.9291428,0.3034408,-0.1256365,-1.139716,3.106464,-1.726656,-1.131487,0.2588333,0.2080098,0,-0.5732639,-0.2841805,0.5461459,-0.1110751,2.567994,1.244025,-0.1623348,0.1924636,-0.1000746,-0.9894298,1.750046,-0.0225093,0.1079969,1.575426,0.8151005,305.4971,211.2822,126.1131
3,0.8666676,-0.8772705,0.313572,-0.07215306,-1.143689,3.107024,-1.71911,-1.134071,-0.2391344,0.2141264,0,-0.5726432,-0.2988555,0.468329,-0.1140712,2.537224,1.280909,-0.1738706,0.1881214,-0.08504819,-0.989832,1.752249,-0.02151408,0.1065895,1.579936,0.814517,305.8866,210.6608,126.6138
3,0.8777788,-0.8253515,0.3290659,-0.01989433,-1.147905,3.107439,-1.712092,-1.131755,0.2136789,0.2169251,0,-0.5558341,-0.2708932,0.4151662,-0.114484,2.505945,1.317843,-0.1802878,0.1934568,-0.08814967,-0.9909601,1.754985,-0.02102033,0.1054794,1.584076,0.8140571,306.3589,210.0608,127.0582
3,0.8888899,-0.7519907,0.3006309,0.00861153,-1.150916,3.108098,-1.706809,-1.132468,-0.0675776,0.2187555,0,-0.5102556,-0.1695378,0.3257364,-0.1126858,2.505936,1.321928,-0.1759746,0.1891796,-0.08396208,-0.991865,1.757313,-0.02049862,0.1047257,1.587963,0.8138263,306.6647,209.4072,127.5694
