loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.8888899,-0.6388392,-0.1247809,-0.1996403,-1.120957,3.496207,-2.34002,-1.062345,1.098909,0,0,-0.681864,-0.4242294,0.5798153,-0.336043,3.899854,-0.05461264,-0.2052872,-0.09525824,-0.6963807,-0.8758258,1.94162,-0.09038129,0.07610548,1.284004,0.8157883,291.6217,271.8495,54.54052
7,0.900001,-0.5696401,-0.1269293,-0.1876078,-1.118748,3.496372,-2.336067,-1.049308,1.174485,0,0,-0.5216056,-0.4185873,0.4840063,-0.3334384,3.885682,-0.04122387,-0.1891126,-0.08889537,-0.6794993,-0.882644,1.939541,-0.08774184,0.07626932,1.283622,0.8148359,291.7635,271.7425,54.64019
7,0.9111122,-0.4386911,-0.1151619,-0.1626915,-1.117466,3.49631,-2.335906,-1.039254,0.9020717,0,0,-0.4237457,-0.3966372,0.2906413,-0.3368409,3.87395,-0.02908784,-0.1504998,-0.08685163,-0.6510824,-0.8887272,1.937674,-0.0862763,0.07629903,1.282587,0.8139516,292.1817,272.3911,53.93595
7,0.9222233,-0.291792,-0.09053521,-0.1251155,-1.116736,3.496453,-2.337354,-1.028544,0.9651974,0,0,-0.3988047,-0.3462293,0.1894381,-0.3382364,3.867172,-0.01849619,-0.1362838,-0.108133,-0.6043018,-0.8935587,1.934428,-0.08347918,0.07655379,1.280937,0.8128455,292.5909,273.1456,52.93935
7,0.9333345,-0.1256826,-0.07453339,-0.09692687,-1.115982,3.496504,-2.341297,-1.022467,0.5413396,0,0,-0.2941193,-0.3383623,0.06522831,-0.3420942,3.857055,-0.009555954,-0.1508604,-0.1037535,-0.5679588,-0.8983971,1.932655,-0.08017287,0.07717098,1.278902,0.8116163,292.9724,274.2936,51.54225
7,0.9444456,0.07131123,-0.1078143,-0.08932576,-1.113876,3.497742,-2.349183,-1.015329,0.6430036,0,0,-0.1561918,-0.4552606,-0.02338681,-0.344874,3.829368,0.01335655,-0.1525452,-0.04724152,-0.5403484,-0.903578,1.933909,-0.07906206,0.0783844,1.276403,0.8099775,293.1801,274.9502,50.81201
7,0.9555568,0.2118923,-0.1635964,-0.1019552,-1.110126,3.49946,-2.357131,-1.009927,0.4837019,0,0,-0.1076537,-0.53492,-0.09427261,-0.3482823,3.804199,0.03698731,-0.1543954,-0.01737506,-0.524418,-0.9091387,1.934308,-0.077788,0.08031572,1.273229,0.807936,293.2534,275.3062,50.44496
7,0.9666679,0.4227506,-0.2782659,-0.130661,-1.103539,3.503163,-2.370723,-1.006585,0.2977138,0,0,-0.07695743,-0.5039214,-0.1263201,-0.3510057,3.791074,0.04913719,-0.1535675,0.02218159,-0.4467271,-0.9117002,1.936072,-0.07720184,0.0828099,1.269302,0.8059536,293.3983,276.1505,49.68404
7,0.977779,0.6176357,-0.380071,-0.1532066,-1.096241,3.507456,-2.385555,-1.001021,0.5032972,0,0,0.007052451,-0.4335392,-0.1521678,-0.3533024,3.784854,0.05224083,-0.144427,0.03716953,-0.3839861,-0.9141204,1.936633,-0.07630462,0.08575507,1.264637,0.8040136,293.819,277.7164,48.38448
7,0.9888902,0.7773684,-0.4550827,-0.16767,-1.08932,3.511988,-2.401726,-1.001373,-0.03837218,0,0,0.1155419,-0.3365116,-0.1812849,-0.3562782,3.783345,0.04885489,-0.12019,0.04576702,-0.2968578,-0.9145343,1.937616,-0.07636961,0.08897535,1.259381,0.802146,294.5743,279.6337,46.77127
7,1.000001,0.9221647,-0.5289577,-0.1769095,-1.081778,3.51692,-2.418085,-0.9999078,0.1336626,0,0,0.1878481,-0.2267149,-0.2048045,-0.3591843,3.786357,0.04170537,-0.09385912,0.06393139,-0.2182904,-0.9147996,1.939133,-0.07712808,0.09257951,1.253552,0.8000009,295.4512,280.9684,45.62418
7,1.011112,1.008427,-0.5814638,-0.1908701,-1.074383,3.52208,-2.434744,-0.9997736,0.01117598,0,0,0.2900151,-0.00294587,-0.2249309,-0.3621441,3.80825,0.01439492,-0.08175382,0.07248504,-0.1779299,-0.9154984,1.940456,-0.07744046,0.09647438,1.247139,0.7975935,296.3002,282.2067,44.57583
7,1.022224,1.141527,-0.6628449,-0.2075042,-1.065684,3.528839,-2.455112,-1.000032,-0.02242298,0,0,0.4071262,0.2271885,-0.2397981,-0.3650959,3.836046,-0.0196267,-0.08148281,0.0640192,-0.1438315,-0.9162819,1.940882,-0.07671582,0.1005992,1.240259,0.794831,297.2056,283.759,43.22046
7,1.033335,1.203285,-0.6928697,-0.2165,-1.058589,3.533788,-2.471706,-1.00201,-0.1782046,0,0,0.4805521,0.3433473,-0.2547817,-0.3686656,3.857541,-0.04756192,-0.06980739,0.04798883,-0.1428463,-0.9180172,1.940512,-0.07611021,0.1047896,1.233218,0.7916675,298.325,285.5952,41.59032
7,1.044446,1.304465,-0.7486211,-0.2324911,-1.049866,3.54086,-2.493122,-1.008258,-0.5663021,0,0,0.5880724,0.515957,-0.2697885,-0.3728063,3.887162,-0.08503367,-0.04431142,0.02020598,-0.1398245,-0.9194537,1.939474,-0.07582472,0.1089114,1.226333,0.7881579,299.5222,287.1311,40.15568
7,1.055557,1.427938,-0.7880647,-0.2123703,-1.041784,3.549237,-2.51743,-1.010425,-0.1889817,0,0,0.6220922,0.5042722,-0.280699,-0.3767371,3.898929,-0.1036532,-0.01748238,-0.006471967,-0.1080497,-0.9194995,1.938239,-0.07582286,0.1130389,1.219743,0.7841106,300.6083,288.0341,39.19236
7,1.066668,1.557804,-0.7955114,-0.1914892,-1.035433,3.556925,-2.542632,-1.020094,-0.8772678,0,0,0.6550702,0.4179976,-0.2865256,-0.3803281,3.902458,-0.1152795,-0.01627515,-0.02986495,-0.08244918,-0.9195235,1.9369,-0.07487264,0.1169569,1.213702,0.7799928,301.6345,288.9574,38.18168
7,1.077779,1.639769,-0.8029675,-0.1772255,-1.028545,3.564718,-2.567058,-1.030289,-0.9181944,0,0,0.6742736,0.3711113,-0.2814834,-0.3834691,3.907965,-0.1284184,-0.01691138,-0.03404089,-0.03236793,-0.9183751,1.936277,-0.07420765,0.1207101,1.2083,0.7755686,302.5505,289.4602,37.65404
7,1.08889,1.762202,-0.8147452,-0.1637842,-1.022444,3.573295,-2.595173,-1.040472,-0.9165595,0,0,0.7283503,0.1826712,-0.3186826,-0.3877318,3.895161,-0.1264051,0.000709407,-0.05101177,0.03995167,-0.91537,1.935205,-0.07417729,0.1242193,1.203419,0.7707871,303.3004,289.6718,37.44106
7,1.100002,1.903751,-0.8616822,-0.1487843,-1.015949,3.583805,-2.626275,-1.04979,-0.8365614,0,0,0.7185457,0.08051956,-0.3519987,-0.3926288,3.887554,-0.1269438,0.01045229,-0.07762698,0.0676052,-0.9138227,1.933132,-0.0734886,0.1276332,1.198892,0.7655932,303.8526,289.6405,37.28794
7,1.111113,2.097659,-0.9305478,-0.1802078,-1.007082,3.595393,-2.6627,-1.064405,-1.320306,0,0,0.6822577,0.01450789,-0.3615818,-0.3967854,3.880535,-0.1267622,0.01712389,-0.09355824,0.1059283,-0.9111537,1.931288,-0.07281801,0.1309135,1.194599,0.7602584,304.4068,289.5963,37.08624
7,1.122224,2.220948,-0.951319,-0.1112506,-1.001948,3.608632,-2.69847,-1.079551,-1.363736,0,0,0.705925,0.02398133,-0.3265436,-0.3991823,3.882342,-0.1370401,0.0313383,-0.07863557,0.1419895,-0.9086088,1.930961,-0.07324199,0.1342414,1.190374,0.7546318,304.8781,289.321,37.08155
7,1.133335,2.268826,-0.9609197,-0.1054947,-0.9970609,3.620269,-2.73065,-1.098532,-1.713294,0,0,0.7953228,0.07622147,-0.3407843,-0.4038929,3.887673,-0.1536889,0.04325823,-0.07544446,0.1631813,-0.9062402,1.930156,-0.07364093,0.1376624,1.185875,0.7487877,305.3426,288.9152,37.22788
7,1.144446,2.302769,-0.9424172,-0.06506765,-0.9938603,3.631542,-2.763538,-1.112722,-1.271399,0,0,0.9214873,0.1260333,-0.2689684,-0.405168,3.894634,-0.1742544,0.06813881,-0.08183713,0.2087843,-0.9023498,1.9291,-0.07456851,0.1414727,1.180849,0.7424358,305.9463,288.4798,37.28577
7,1.155557,2.277184,-0.8921582,-0.04548943,-0.9904158,3.641899,-2.793235,-1.126399,-1.228246,0,0,1.004654,0.1547472,-0.257679,-0.4081454,3.899683,-0.1924459,0.109093,-0.08081196,0.2616898,-0.8977228,1.928526,-0.07678612,0.1457808,1.175214,0.73559,306.6635,288.5331,36.67986
7,1.166668,2.23032,-0.8503634,-0.03124452,-0.9878303,3.651192,-2.821761,-1.145027,-1.679408,0,0,1.0872,0.2445235,-0.3463155,-0.415883,3.910286,-0.2171446,0.1508206,-0.1032739,0.2911952,-0.8933808,1.926626,-0.07859761,0.1505597,1.169208,0.7287169,307.5866,289.1716,35.45152
7,1.17778,2.223786,-0.8393595,0.004813075,-0.9856104,3.662591,-2.852221,-1.161604,-1.487523,0,0,1.095245,0.327881,-0.4238459,-0.4245009,3.92158,-0.2393311,0.179404,-0.1459945,0.2878286,-0.8901594,1.92312,-0.07927432,0.1554007,1.163142,0.7221012,308.6445,290.2427,34.25708
7,1.188891,2.240552,-0.804448,0.08120525,-0.9868519,3.672899,-2.883373,-1.180862,-1.734006,0,0,0.9900637,0.320857,-0.5478515,-0.4355802,3.924311,-0.2494932,0.2204899,-0.2047865,0.2588133,-0.8878947,1.917813,-0.07980429,0.1599806,1.157396,0.7158065,309.8026,291.3719,33.18673
7,1.200002,2.254283,-0.6790528,0.1523434,-0.9900807,3.678713,-2.912074,-1.202528,-1.951398,0,0,0.8506144,0.2057576,-0.5281947,-0.4401593,3.917903,-0.2486865,0.2392329,-0.2049472,0.209639,-0.8872918,1.915102,-0.08117928,0.1639691,1.152413,0.7097505,310.8871,292.3593,32.31737
7,1.211113,2.25207,-0.5804204,0.2077022,-0.9936675,3.68365,-2.939993,-1.22543,-2.062453,0,0,0.7697796,0.1428415,-0.5065937,-0.4449183,3.914078,-0.2512597,0.2272293,-0.2039021,0.1767168,-0.8862388,1.912289,-0.08157396,0.1671643,1.148448,0.7035729,311.7069,293.0535,31.71278
7,1.222224,2.223208,-0.3821819,0.3023749,-1.001287,3.682473,-2.9632,-1.247518,-1.987191,0,0,0.7508885,0.1064719,-0.460795,-0.4484657,3.912257,-0.2576816,0.1906844,-0.177231,0.1290473,-0.8863847,1.910888,-0.08158274,0.1695568,1.145667,0.6968107,312.1512,293.5655,31.11027
7,1.233335,2.190169,-0.2643635,0.3457528,-1.007359,3.682301,-2.986465,-1.269484,-1.976514,0,0,0.8088486,0.1051655,-0.3919177,-0.4507288,3.913413,-0.2698078,0.1568469,-0.1515139,0.1474085,-0.8839873,1.910139,-0.08155797,0.1712723,1.144062,0.6895303,312.1951,293.7828,30.52607
7,1.244446,2.114522,-0.135845,0.3951293,-1.014026,3.680094,-3.00638,-1.290679,-1.905744,0,0,0.9597398,0.1718524,-0.2839631,-0.4511805,3.921803,-0.2935059,0.1966338,-0.1941533,0.2067987,-0.8793933,1.906003,-0.08237823,0.1724817,1.143462,0.6819462,311.9254,293.7276,30.03639
7,1.255558,2.044085,-0.1097213,0.4318391,-1.019966,3.681731,-3.027895,-1.312886,-1.998943,0,0,1.007724,0.2048095,-0.2766778,-0.4549606,3.926077,-0.3098907,0.2563007,-0.280598,0.2426596,-0.8749992,1.898285,-0.08249195,0.1734114,1.143709,0.674452,311.3202,293.5984,29.55659
7,1.266669,1.992773,-0.1562601,0.4545012,-1.025334,3.6862,-3.05065,-1.333594,-1.860765,0,0,1.045248,0.1982833,-0.2385838,-0.4568972,3.929371,-0.3257113,0.2839158,-0.3275512,0.2520939,-0.8715024,1.891931,-0.08248822,0.1742943,1.144407,0.6674009,310.5352,293.2063,29.3895
7,1.27778,1.959679,-0.1848207,0.458981,-1.030635,3.689983,-3.07331,-1.356016,-2.018876,0,0,1.050648,0.1769204,-0.2280215,-0.4591908,3.929441,-0.3373498,0.2956946,-0.3392884,0.2637324,-0.867872,1.886876,-0.0828813,0.1752132,1.145415,0.6609038,309.8907,293.0795,29.24515
7,1.288891,1.893656,-0.1933316,0.450259,-1.035083,3.693158,-3.093367,-1.378829,-2.053038,0,0,1.020523,0.102509,-0.2738944,-0.4630076,3.923156,-0.3418066,0.3136396,-0.3436463,0.2465373,-0.8654448,1.882071,-0.08383685,0.1761454,1.146589,0.6546753,309.413,293.0219,29.3116
7,1.300002,1.807391,-0.1707174,0.4528555,-1.040389,3.694111,-3.111025,-1.401948,-2.081138,0,0,1.008249,0.06656539,-0.3602315,-0.4691366,3.917137,-0.3468621,0.3188753,-0.3543255,0.240124,-0.8628503,1.8773,-0.08416867,0.1769545,1.147725,0.6484205,309.0005,292.9504,29.54353
7,1.311113,1.745635,-0.1257731,0.4616686,-1.045832,3.694129,-3.128139,-1.422257,-1.824461,0,0,1.012109,0.06571686,-0.4241781,-0.4757205,3.913546,-0.3549922,0.3431893,-0.3650979,0.2228851,-0.8606516,1.871777,-0.08519026,0.1774736,1.148571,0.6420782,308.5837,292.8257,29.74798
7,1.322224,1.640406,0.0299646,0.4637283,-1.051232,3.687938,-3.139483,-1.443049,-1.870959,0,0,0.9932641,0.09699941,-0.542203,-0.4855401,3.910661,-0.3628757,0.3653015,-0.3886505,0.2024932,-0.8586894,1.865378,-0.08581158,0.1776818,1.14908,0.6357547,308.2888,292.7832,29.59724
7,1.333336,1.607451,0.1175171,0.4764259,-1.056899,3.682963,3.129636,-1.464778,-1.956458,0,0,0.9705184,0.1366245,-0.602649,-0.4946715,3.909821,-0.3720423,0.3777438,-0.4239011,0.1790089,-0.8570079,1.857775,-0.08524619,0.177506,1.149363,0.6296499,308.0821,292.9351,29.14535
7,1.344447,1.587322,0.2370686,0.4941823,-1.062968,3.675287,3.116572,-1.483647,-1.694502,0,0,0.9732713,0.1325992,-0.6729895,-0.5039473,3.905693,-0.3792086,0.3656725,-0.4526762,0.1504049,-0.855769,1.849982,-0.08384536,0.1772448,1.149708,0.6235374,307.9152,293.1402,28.48804
7,1.355558,1.584193,0.3224951,0.5102486,-1.068942,3.667886,3.102374,-1.506556,-2.066595,0,0,0.9666366,0.09117103,-0.7114362,-0.5119954,3.897831,-0.3829306,0.3482839,-0.4335286,0.1015148,-0.8557909,1.844521,-0.08377239,0.1769384,1.150482,0.6178835,307.8768,293.6327,27.54684
7,1.366669,1.588443,0.3652992,0.5279024,-1.075122,3.661392,3.087732,-1.527707,-1.90253,0,0,0.9508774,0.04524243,-0.6752726,-0.5175806,3.890962,-0.3869264,0.3107297,-0.3887464,0.05275299,-0.8564668,1.840556,-0.08349782,0.1767244,1.152022,0.6128025,307.7686,294.0684,26.80246
7,1.37778,1.587387,0.3941428,0.5350154,-1.080739,3.655668,3.072762,-1.548773,-1.896948,0,0,0.9621405,0.02147102,-0.5752767,-0.5199375,3.888034,-0.3952712,0.2754343,-0.3641709,0.02637153,-0.8567304,1.836164,-0.08269861,0.1768944,1.154433,0.607913,307.3454,294.4072,26.50586
7,1.388891,1.567202,0.4539346,0.5438489,-1.086638,3.647213,3.059929,-1.568485,-1.773242,0,0,1.068267,-0.1211807,-0.2973192,-0.5123363,3.881103,-0.4046018,0.2455608,-0.3640748,0.02130722,-0.8563676,1.830778,-0.08087168,0.1774782,1.157566,0.6031007,306.6767,294.6129,26.63354
7,1.400002,1.507614,0.4731053,0.5337729,-1.091642,3.639992,3.048539,-1.587686,-1.727926,0,0,1.109188,-0.2343346,-0.2244747,-0.5103826,3.869292,-0.4078477,0.2637639,-0.3566768,0.02859429,-0.8553083,1.825597,-0.08121869,0.1784205,1.161034,0.5982598,305.796,294.5868,27.14542
7,1.411114,1.457628,0.4280542,0.4988958,-1.095648,3.635808,3.035897,-1.605741,-1.623645,0,0,1.10074,-0.3377178,-0.2088036,-0.509973,3.854355,-0.4064362,0.310937,-0.3450694,0.05798807,-0.8533652,1.821254,-0.08350635,0.1796214,1.164386,0.5935128,304.8747,294.4081,27.71018
7,1.422225,1.374683,0.310136,0.4209979,-1.097558,3.636385,3.023196,-1.622278,-1.486097,0,0,1.058151,-0.3228093,-0.2052893,-0.5107272,3.846689,-0.410151,0.3281225,-0.3834228,0.09094201,-0.8507042,1.813961,-0.08281232,0.1810481,1.167366,0.5891407,304.0602,294.3591,28.03179
7,1.433336,1.321579,0.2317359,0.3566475,-1.099184,3.636354,3.01023,-1.64029,-1.622185,0,0,0.9811071,-0.236323,-0.2609662,-0.5153989,3.84403,-0.4161,0.3440864,-0.4218035,0.104725,-0.8485247,1.806003,-0.08201045,0.1825968,1.169824,0.5852584,303.4513,294.4788,28.26659
7,1.444447,1.240842,0.13612,0.2710451,-1.099238,3.638179,2.998327,-1.656232,-1.431866,0,0,0.9176348,-0.1422141,-0.3603976,-0.5230544,3.84137,-0.4218349,0.3684997,-0.4570376,0.1088288,-0.8468367,1.7976,-0.08143067,0.1841566,1.171749,0.5814939,303.0847,294.6415,28.58817
7,1.455558,1.143016,0.05133431,0.1990969,-1.099403,3.640233,2.987718,-1.674184,-1.617797,0,0,0.9154384,-0.05481529,-0.371815,-0.5281571,3.841856,-0.4325152,0.3905522,-0.4816617,0.08312637,-0.8464064,1.789334,-0.08110844,0.1854216,1.173138,0.577646,302.9984,294.7985,28.85807
7,1.466669,1.089819,0.04910994,0.1829062,-1.1008,3.63945,2.977661,-1.689436,-1.369778,0,0,0.9583032,-0.08266175,-0.3306272,-0.529332,3.836566,-0.4401164,0.380527,-0.4870474,0.03523853,-0.8472576,1.781859,-0.08012652,0.1862881,1.17416,0.5735233,303.0478,294.9048,28.92167
7,1.47778,1.007826,0.08124656,0.1843056,-1.102724,3.636213,2.970524,-1.704398,-1.34584,0,0,0.98091,-0.1403235,-0.2915463,-0.5293677,3.828051,-0.4445354,0.3780262,-0.4849936,-0.006263746,-0.8483297,1.774523,-0.07914329,0.1865987,1.174958,0.5693235,303.2188,294.9584,28.77214
7,1.488891,0.9388153,0.1438719,0.1534749,-1.102796,3.631958,2.964379,-1.720962,-1.492801,0,0,0.9760777,-0.2503233,-0.2109255,-0.5260547,3.816227,-0.4449745,0.3658501,-0.5063393,-0.04980218,-0.8500693,1.765839,-0.07705084,0.186342,1.175893,0.5650429,303.4815,295.0713,28.35443
7,1.500003,0.8804278,0.187289,0.1197025,-1.10235,3.627687,2.958512,-1.734545,-1.219458,0,0,0.9415342,-0.3657099,-0.1109731,-0.5208978,3.803592,-0.4431274,0.3467005,-0.5339398,-0.03572016,-0.8491697,1.756606,-0.07409873,0.1857414,1.177253,0.5607514,303.5607,295.0562,27.86898
7,1.511114,0.7913361,0.2260132,0.04430306,-1.099464,3.623684,2.954767,-1.748468,-1.253435,0,0,0.8524854,-0.4319978,-0.04033606,-0.5164018,3.792253,-0.4398679,0.3520651,-0.523306,-0.03578099,-0.849133,1.749319,-0.07334532,0.1849784,1.179215,0.5568289,303.4573,294.863,27.50509
7,1.522225,0.6776933,0.2050317,-0.04120892,-1.095823,3.622559,2.951366,-1.762107,-1.227638,0,0,0.7334859,-0.4726196,0.01033625,-0.5123085,3.781887,-0.4350598,0.3816023,-0.5394427,-0.06158107,-0.8502264,1.74059,-0.07284837,0.1842758,1.181843,0.55358,303.2139,294.2397,27.62423
7,1.533336,0.5310041,0.1585117,-0.1339125,-1.092742,3.622606,2.950462,-1.773058,-0.9825887,0,0,0.682624,-0.4876779,0.05535024,-0.5080736,3.772877,-0.433267,0.3887966,-0.5661379,-0.08077026,-0.8513092,1.730766,-0.07099748,0.1839243,1.18506,0.551001,302.8132,293.2661,28.25129
7,1.544447,0.4310833,0.1313941,-0.1915892,-1.088506,3.622921,2.949092,-1.783595,-0.9476157,0,0,0.6583095,-0.4451613,0.08441216,-0.5047239,3.767979,-0.4354433,0.371498,-0.5980702,-0.09547505,-0.8524166,1.720019,-0.06729276,0.1839516,1.188697,0.5493128,302.3983,292.1318,29.29914
7,1.555558,0.2429183,0.05910131,-0.3076931,-1.082675,3.625357,2.95188,-1.792066,-0.7593142,0,0,0.6264071,-0.4110943,0.09323846,-0.5023941,3.762927,-0.4371251,0.3456743,-0.6150606,-0.1175957,-0.8540475,1.710207,-0.06372731,0.1844939,1.192625,0.5481003,302.0541,290.825,30.5141
7,1.566669,0.1195785,-0.01078465,-0.3820534,-1.076576,3.629389,2.9527,-1.802814,-0.9698711,0,0,0.5072847,-0.4612557,0.124713,-0.4974263,3.752118,-0.4292645,0.3121519,-0.5958902,-0.1823204,-0.8578207,1.701946,-0.06066575,0.1857723,1.196879,0.547117,301.7428,289.7057,31.50527
7,1.577781,0.04091978,-0.02283001,-0.4248477,-1.071667,3.630841,2.954015,-1.807456,-0.4103192,0,0,0.4224341,-0.4912693,0.1848082,-0.4910006,3.743137,-0.4230871,0.2927892,-0.5830876,-0.2077419,-0.8604812,1.693852,-0.05797249,0.187276,1.201226,0.5464882,301.4056,288.7723,32.93527
7,1.588892,-0.07279716,-0.03293757,-0.4870479,-1.064428,3.633207,2.957597,-1.816847,-0.8503625,0,0,0.3516733,-0.5331429,0.2831212,-0.4818884,3.734406,-0.4165653,0.2702266,-0.5585656,-0.239552,-0.8639124,1.686629,-0.05548963,0.188388,1.205526,0.5463674,301.2694,287.8999,34.48044
7,1.600003,-0.1502898,-0.0248506,-0.5396593,-1.057698,3.634172,2.961174,-1.825282,-0.7594475,0,0,0.3506728,-0.576851,0.2936199,-0.4757231,3.722076,-0.4098594,0.2584262,-0.5659899,-0.2436939,-0.8662352,1.677873,-0.05215455,0.1889355,1.209742,0.5462186,301.1583,286.8226,36.00663
7,1.611114,-0.2616561,-0.05900129,-0.6559218,-1.046855,3.638522,2.965958,-1.828983,-0.3287098,0,0,0.3381372,-0.4619381,0.3324462,-0.470898,3.723675,-0.4145578,0.2171744,-0.5647134,-0.2103084,-0.8670539,1.669759,-0.04776486,0.1889856,1.21376,0.5458069,300.9527,285.4951,37.39915
7,1.622225,-0.3654412,-0.1521857,-0.8130203,-1.034412,3.646493,2.969383,-1.834509,-0.500094,0,0,0.3227923,-0.3493495,0.4320101,-0.4635381,3.731158,-0.4241305,0.2024124,-0.5497273,-0.1984885,-0.8684456,1.662436,-0.04470515,0.1885933,1.217484,0.5452756,300.8645,283.916,38.67855
7,1.633336,-0.4819082,-0.2659483,-0.999808,-1.01877,3.657588,2.972674,-1.835742,-0.1065172,0,0,0.3092567,-0.3495189,0.4821552,-0.4556967,3.728979,-0.425053,0.2052352,-0.5615248,-0.235785,-0.872083,1.653832,-0.04156049,0.1879776,1.22091,0.5446729,300.8941,282.165,39.90675
7,1.644447,-0.6079724,-0.3998942,-1.185348,-1.0019,3.670744,2.976598,-1.837839,-0.1900362,0,0,0.2242428,-0.406087,0.516589,-0.4468294,3.721934,-0.4183269,0.2279014,-0.6128632,-0.3029941,-0.8771909,1.642729,-0.03768693,0.1871311,1.22401,0.5444347,301.2325,280.2458,41.12999
7,1.655559,-0.6788993,-0.4564171,-1.296925,-0.9855645,3.681655,2.980165,-1.838008,-0.01350894,0,0,0.05197638,-0.4701655,0.5707235,-0.4367105,3.713449,-0.4053219,0.2380364,-0.6470743,-0.3467023,-0.8821204,1.631771,-0.0335521,0.1861669,1.22682,0.5445694,301.784,278.2258,42.38482
7,1.66667,-0.7826473,-0.4781196,-1.442062,-0.9656095,3.692945,2.986175,-1.83668,0.1211391,0,0,-0.07859433,-0.5183409,0.6448911,-0.4250245,3.705958,-0.39329,0.2293842,-0.6523952,-0.3593978,-0.8863895,1.621887,-0.02958612,0.1852304,1.229345,0.5449179,302.51,276.1959,43.65479
7,1.677781,-0.8726463,-0.4707152,-1.5555,-0.9456523,3.702197,2.993282,-1.837443,-0.0719083,0,0,-0.1144987,-0.5312873,0.6940667,-0.4142211,3.700562,-0.3863123,0.1839826,-0.603178,-0.3313896,-0.888789,1.615361,-0.02582547,0.1843748,1.231693,0.5453504,303.3573,274.4214,44.70943
7,1.688892,-0.9540777,-0.4420882,-1.674455,-0.9235518,3.7112,3.001355,-1.83318,0.3886328,0,0,-0.1266966,-0.5390609,0.7868007,-0.4005772,3.697089,-0.3812035,0.1565244,-0.5498031,-0.3259238,-0.8921451,1.609599,-0.02307017,0.1837611,1.233957,0.5458056,304.2147,272.6868,45.7109
7,1.700003,-0.9984149,-0.4342886,-1.748253,-0.9032345,3.719956,3.008264,-1.830034,0.2814316,0,0,-0.1518759,-0.5318173,0.8509018,-0.3879816,3.694586,-0.3764445,0.1373495,-0.5358883,-0.331117,-0.8960285,1.602366,-0.01952763,0.1833251,1.236251,0.5467277,305.2693,270.9933,46.59472
7,1.711114,-1.061818,-0.4375488,-1.858249,-0.8794392,3.730373,3.015791,-1.825312,0.4262156,0,0,-0.2024317,-0.5427839,0.9427924,-0.3733043,3.691583,-0.3697179,0.1028523,-0.5326575,-0.378764,-0.9018145,1.594856,-0.01479839,0.1831089,1.238795,0.5483013,306.4053,269.3901,47.44839
7,1.722225,-1.114538,-0.4579145,-1.973322,-0.8550409,3.741734,3.022458,-1.821559,0.3352962,0,0,-0.2490163,-0.5887491,0.9908729,-0.3585083,3.682737,-0.3570327,0.06959122,-0.5262005,-0.4061801,-0.9072671,1.587416,-0.009750898,0.1832539,1.241735,0.5505203,307.5468,267.8355,48.38714
7,1.733337,-1.143978,-0.4950689,-2.062533,-0.8305249,3.754415,3.027796,-1.814036,0.6801511,0,0,-0.3645785,-0.6668001,1.082967,-0.3408085,3.670239,-0.33737,0.04305595,-0.482427,-0.4113686,-0.9119446,1.582434,-0.006301039,0.1838651,1.245077,0.5531797,308.5612,266.3578,49.52936
7,1.744448,-1.158699,-0.5500007,-2.11846,-0.805995,3.769246,3.031219,-1.80716,0.6172464,0,0,-0.4524298,-0.7075809,1.173935,-0.3227954,3.659178,-0.3190888,0.002612263,-0.4323483,-0.4312486,-0.9174382,1.578308,-0.002287389,0.1847768,1.248703,0.556328,309.7017,264.9149,50.81134
7,1.755559,-1.166003,-0.5770525,-2.157617,-0.7817624,3.783073,3.034794,-1.799876,0.6549246,0,0,-0.4965098,-0.7399168,1.281689,-0.3033458,3.648128,-0.3017274,-0.03263962,-0.4044658,-0.4491924,-0.9230612,1.573807,0.001798433,0.1858379,1.252554,0.55988,310.9443,263.6219,52.03075
7,1.76667,-1.186934,-0.5907266,-2.240664,-0.7552586,3.797226,3.038344,-1.791811,0.7253183,0,0,-0.576082,-0.7837629,1.334242,-0.2846152,3.630665,-0.2760545,-0.1007503,-0.3733331,-0.4550507,-0.9283113,1.570075,0.007467504,0.1869746,1.256536,0.563593,312.1957,262.4729,53.16082
7,1.777781,-1.189888,-0.5868703,-2.279087,-0.7301407,3.810069,3.041742,-1.783092,0.7840059,0,0,-0.668402,-0.7338787,1.388254,-0.2671513,3.623716,-0.2592923,-0.1102768,-0.3615694,-0.4507277,-0.9331546,1.565677,0.01146304,0.1881084,1.260474,0.5672858,313.4145,261.3607,54.25323
7,1.788892,-1.187525,-0.5842067,-2.327047,-0.7037116,3.823813,3.044328,-1.773044,0.9050201,0,0,-0.7532384,-0.6573794,1.449777,-0.2487051,3.622716,-0.2473387,-0.1505841,-0.3049665,-0.4536757,-0.9382743,1.56406,0.01543568,0.1891823,1.264213,0.57087,314.6797,260.2775,55.23116
7,1.800003,-1.179877,-0.5696134,-2.35912,-0.6779071,3.836262,3.047315,-1.763705,0.8387757,0,0,-0.7891838,-0.6063747,1.488538,-0.2304833,3.61962,-0.2346652,-0.1782315,-0.2750402,-0.4609497,-0.9435723,1.561687,0.01967277,0.1901006,1.267738,0.5745696,316.1251,259.2379,55.93839
