loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1111111,0.1599505,-0.09197053,-0.2327947,-1.337553,3.471083,-2.782295,-1.009291,0.03044517,0,0,0.101896,0.04805983,0.04919848,-0.5012612,3.986357,-0.3694158,-0.05265681,-0.02744075,0.01897155,-0.7780228,1.862477,-0.104802,0.1961426,1.119112,0.7320151,312.7318,315.63,39.27935
5,0.1222222,0.1728475,-0.0590628,-0.2415922,-1.334919,3.469554,-2.784301,-1.00919,0.00893251,0,0,0.1071619,0.03743932,0.0405983,-0.5011275,3.986614,-0.3710316,-0.04833413,-0.02531532,0.02532361,-0.7774897,1.862285,-0.1042542,0.1962236,1.119115,0.7318589,312.2782,315.4037,39.04688
5,0.1333333,0.1932023,-0.02510049,-0.2503411,-1.332464,3.467697,-2.78668,-1.009248,-0.005378665,0,0,0.1093208,0.03208479,0.04589802,-0.5003888,3.987607,-0.373221,-0.04517685,-0.02001382,0.0178285,-0.777618,1.862242,-0.103855,0.1974552,1.119617,0.7322065,310.5172,317.6662,37.23256
5,0.1444445,0.208174,0.001483738,-0.2526613,-1.330059,3.465748,-2.789069,-1.009551,-0.02774936,0,0,0.1157216,0.02033952,0.05007029,-0.499658,3.987763,-0.3748588,-0.03565789,-0.01687101,0.008155192,-0.7778939,1.862109,-0.1037067,0.1986913,1.11979,0.7324905,309.0938,319.6456,35.27338
5,0.1555556,0.2327834,0.04826343,-0.2572521,-1.328175,3.462828,-2.791861,-1.009894,-0.03125334,0,0,0.1146588,0.02139709,0.05115185,-0.4991083,3.988758,-0.3769097,-0.03456362,-0.03709874,0.01990521,-0.7770342,1.860545,-0.1023269,0.1997151,1.119651,0.7322997,308.4039,320.3557,34.35051
5,0.1666667,0.2488123,0.07913105,-0.2574755,-1.326204,3.460051,-2.794511,-1.009796,0.009077707,0,0,0.1157773,0.03094941,0.0586464,-0.4985107,3.990809,-0.3800296,-0.02500974,-0.03607734,0.01556134,-0.7769975,1.86005,-0.1019935,0.2001395,1.119634,0.7321178,307.623,320.719,33.5691
5,0.1777778,0.263743,0.1025677,-0.2554916,-1.32437,3.45726,-2.797203,-1.010229,-0.03982191,0,0,0.1371696,0.0233852,0.07448865,-0.4969538,3.991815,-0.3832822,-0.0153839,-0.02120342,0.01332416,-0.7769905,1.860473,-0.1024571,0.2002952,1.119558,0.7318121,307.0126,320.5809,33.1818
5,0.1888889,0.2733354,0.1057511,-0.2554493,-1.322249,3.455144,-2.799994,-1.009908,0.02954199,0,0,0.1648311,0.02338687,0.06688174,-0.4965815,3.992773,-0.3869576,-0.01428462,-0.02120132,0.01757656,-0.7766017,1.860144,-0.102055,0.200381,1.119475,0.7314357,306.4196,320.2856,32.96464
5,0.2,0.2817808,0.1101298,-0.2437188,-1.320526,3.453035,-2.802909,-1.009726,0.01626031,0,0,0.1902531,0.04053646,0.03698955,-0.4975286,3.994326,-0.3913222,-0.004738107,-0.03934115,0.02072129,-0.7761708,1.858691,-0.1012864,0.2005555,1.119422,0.7310669,305.7998,320.0652,32.66851
5,0.2111111,0.2827687,0.1155701,-0.2331118,-1.318975,3.450917,-2.805415,-1.009486,0.02170675,0,0,0.1997181,0.04807456,0.01247638,-0.498238,3.994861,-0.3943345,0.006870601,-0.05643616,0.01532759,-0.7760718,1.85708,-0.1006012,0.20085,1.119403,0.7307289,305.1404,320.0006,32.23245
5,0.2222222,0.2795283,0.1305952,-0.2237141,-1.317597,3.448239,-2.807744,-1.009445,0.003446887,0,0,0.2028496,0.0246636,0.005960226,-0.4982322,3.993759,-0.3957322,0.02586156,-0.0884806,0.007766451,-0.7760414,1.854086,-0.09942752,0.2012069,1.119392,0.7304187,304.4734,320.043,31.72401
5,0.2333333,0.2762752,0.1520635,-0.2101146,-1.316771,3.445261,-2.810066,-1.008926,0.04732816,0,0,0.2071658,0.008602679,0.02078244,-0.4971866,3.993302,-0.3976382,0.0289915,-0.1034123,0.006704201,-0.7757671,1.851745,-0.09813695,0.2015771,1.119359,0.7300776,303.7967,320.1152,31.32023
5,0.2444444,0.2719957,0.169185,-0.2039439,-1.315643,3.442147,-2.812165,-1.008758,0.01494766,0,0,0.2199809,-0.01383227,0.03126213,-0.4961416,3.992062,-0.3994246,0.0322169,-0.099157,0.007735713,-0.7755221,1.850579,-0.09784241,0.2019179,1.119322,0.7297311,303.1756,320.1407,31.01306
5,0.2555556,0.2559276,0.1939053,-0.1862196,-1.315253,3.438829,-2.813623,-1.008768,-0.0009777563,0,0,0.23165,-0.04687601,0.03105409,-0.4951333,3.989213,-0.399758,0.03746934,-0.1077077,0.002378978,-0.7755455,1.848464,-0.09697555,0.2022696,1.119303,0.7294009,302.608,320.1399,30.68337
5,0.2666667,0.2452407,0.2067903,-0.1789801,-1.314491,3.435576,-2.815183,-1.008547,0.0201876,0,0,0.2347704,-0.06494594,0.02136635,-0.4946923,3.986527,-0.4001144,0.05017225,-0.1194819,-0.001968537,-0.7755412,1.845949,-0.09618779,0.202654,1.119291,0.7290878,302.0598,320.1918,30.32266
5,0.2777778,0.2292625,0.2121524,-0.1780884,-1.313494,3.432438,-2.816369,-1.007928,0.05634502,0,0,0.2367332,-0.08827725,-0.005389524,-0.4950017,3.981869,-0.3988052,0.05018031,-0.1311877,0.003375807,-0.7751855,1.843427,-0.09502985,0.2030781,1.119285,0.728812,301.5441,320.3271,29.91313
5,0.2888889,0.2164511,0.2090116,-0.1749455,-1.312513,3.429731,-2.817635,-1.007987,-0.00584535,0,0,0.2388868,-0.07337353,-0.006404027,-0.4949362,3.980979,-0.4008686,0.04807259,-0.1322393,0.006591399,-0.7748573,1.841324,-0.09398215,0.2034863,1.119291,0.7285818,301.0767,320.5154,29.46704
5,0.3,0.1716779,0.2123372,-0.1710389,-1.311707,3.426603,-2.817174,-1.007663,0.02977401,0,0,0.2527564,-0.04674837,-0.008490194,-0.495242,3.98166,-0.4047256,0.05760236,-0.1344153,0.0001248168,-0.7749234,1.839228,-0.09345991,0.2038718,1.119292,0.728337,300.6326,320.6644,29.06229
5,0.3111111,0.1354603,0.2134605,-0.1713087,-1.310717,3.423576,-2.816784,-1.007681,-0.001741599,0,0,0.2581663,-0.03828859,0.005365007,-0.4947546,3.981988,-0.4080091,0.06288054,-0.1397596,-0.003105858,-0.7749202,1.836941,-0.0926828,0.2042332,1.119301,0.7281284,300.2521,320.8029,28.64901
5,0.3222222,0.07570507,0.2030284,-0.159898,-1.310028,3.421265,-2.814959,-1.006208,0.1347146,0,0,0.2274725,-0.0181438,0.03545923,-0.4936228,3.984275,-0.4116113,0.06598317,-0.1525644,-0.008436901,-0.7749969,1.8339,-0.09134163,0.2045671,1.119318,0.7279337,299.9096,320.9318,28.25429
5,0.3333333,0.04255967,0.1819225,-0.1471101,-1.309383,3.419581,-2.814047,-1.006311,-0.01038645,0,0,0.2009114,-0.03522782,0.05257476,-0.4922427,3.983401,-0.4121127,0.07533941,-0.1728741,-0.0265912,-0.775619,1.830112,-0.08974267,0.2049413,1.119396,0.7278463,299.7099,321.155,27.85286
5,0.3444445,0.0008772612,0.1480281,-0.1353086,-1.308509,3.418826,-2.812335,-1.005027,0.1178104,0,0,0.1616808,-0.0875839,0.09729733,-0.4887673,3.980204,-0.4097401,0.0708601,-0.1856764,-0.04677314,-0.7765692,1.826448,-0.08778524,0.2051693,1.119501,0.7277907,299.6072,321.3191,27.38471
5,0.3555556,-0.04928297,0.1311555,-0.1269484,-1.307819,3.417523,-2.809771,-1.00598,-0.08790225,0,0,0.1468601,-0.1164335,0.120692,-0.4858916,3.977656,-0.408694,0.0655077,-0.1867382,-0.04885837,-0.7769554,1.823204,-0.08593035,0.2052163,1.119619,0.7277799,299.7241,321.387,27.01049
5,0.3666667,-0.123924,0.1196311,-0.119892,-1.307104,3.416265,-2.805592,-1.005416,0.05264989,0,0,0.1351013,-0.1419765,0.1195721,-0.4838548,3.974365,-0.4068692,0.05485174,-0.1781828,-0.05304501,-0.7775466,1.820758,-0.08439664,0.2051311,1.119706,0.7276877,299.906,321.3239,26.81924
5,0.3777778,-0.1847114,0.1155542,-0.1117536,-1.306618,3.414808,-2.801089,-1.004996,0.03817474,0,0,0.1168782,-0.1482562,0.100459,-0.4828876,3.971095,-0.4047126,0.04424093,-0.1717476,-0.05083644,-0.7778774,1.818336,-0.08280647,0.2049278,1.119815,0.7277162,300.1445,321.3138,26.69723
5,0.3888889,-0.2785633,0.09984391,-0.1005232,-1.306183,3.41403,-2.794514,-1.00378,0.1111725,0,0,0.0763278,-0.1545469,0.08999772,-0.4816188,3.967867,-0.4012931,0.04317301,-0.1653572,-0.05403502,-0.7784446,1.815962,-0.08157901,0.2047037,1.119955,0.7279328,300.4178,321.4881,26.47223
5,0.4,-0.3841096,0.06062328,-0.09764026,-1.305032,3.414227,-2.786806,-1.003908,-0.01219736,0,0,0.03381358,-0.1737725,0.1114507,-0.4788209,3.964328,-0.3971702,0.03858556,-0.183508,-0.08485681,-0.7801731,1.811801,-0.07896353,0.2044742,1.120173,0.7283655,300.7979,321.8253,26.06404
5,0.4111111,-0.4310158,0.03939274,-0.09772992,-1.304025,3.413981,-2.780654,-1.002301,0.1474951,0,0,-0.001252443,-0.2068569,0.1359984,-0.4753609,3.959721,-0.3918613,0.03500821,-0.1771958,-0.1327821,-0.7831649,1.808835,-0.07708813,0.2041228,1.120435,0.7288666,301.3418,321.9522,25.46528
5,0.4222222,-0.4981331,0.01173669,-0.1032243,-1.30247,3.414301,-2.772884,-1.001464,0.07588347,0,0,-0.08417289,-0.265548,0.1798695,-0.4702359,3.952451,-0.3816643,0.01772006,-0.1590858,-0.1699551,-0.7862328,1.806832,-0.07529315,0.2034572,1.120754,0.7296822,302.0352,322.2217,25.00787
5,0.4333333,-0.5460907,-0.006312151,-0.1044285,-1.30114,3.414376,-2.765364,-1.003819,-0.2153655,0,0,-0.1256647,-0.2762057,0.1939029,-0.4667099,3.948008,-0.3749667,-0.002483848,-0.1164242,-0.1847768,-0.7886611,1.806656,-0.07449634,0.2024722,1.121114,0.7306804,303.0168,322.202,24.71576
5,0.4444444,-0.6366845,-0.02105536,-0.1017051,-1.300016,3.41468,-2.755368,-1.003002,0.07714266,0,0,-0.17565,-0.2762142,0.2090951,-0.462925,3.94382,-0.3675684,-0.02162687,-0.08441077,-0.1953252,-0.7911756,1.806555,-0.07358314,0.201166,1.121434,0.7315798,303.7768,322.4459,23.98044
5,0.4555556,-0.6782734,-0.02946927,-0.09764424,-1.298896,3.414852,-2.746547,-1.003814,-0.07461405,0,0,-0.213915,-0.253846,0.2200638,-0.459636,3.941839,-0.3622871,-0.04188044,-0.07688498,-0.2004964,-0.7935064,1.805323,-0.0716622,0.1987909,1.121881,0.7325299,303.8424,324.3633,21.22952
5,0.4666667,-0.7379472,-0.04643825,-0.0989415,-1.297425,3.415415,-2.7365,-1.002036,0.1637477,0,0,-0.2499325,-0.2155765,0.2491995,-0.4558421,3.942413,-0.3588466,-0.06110541,-0.06192064,-0.213145,-0.7963352,1.804814,-0.06993914,0.1947085,1.122301,0.7332674,303.6467,326.6122,17.32207
5,0.4777778,-0.7912421,-0.06980588,-0.1001248,-1.295708,3.416382,-2.726124,-1.003714,-0.1544714,0,0,-0.2795942,-0.1996754,0.2750094,-0.4515496,3.941934,-0.3544625,-0.06852308,-0.04166145,-0.2173816,-0.7989281,1.804701,-0.0688768,0.1892188,1.122593,0.733663,304.2334,327.7929,14.08245
5,0.4888889,-0.8243127,-0.08676802,-0.09696934,-1.29424,3.417442,-2.716177,-1.003248,0.04456853,0,0,-0.2944678,-0.198621,0.2825561,-0.447573,3.939879,-0.3488595,-0.08671649,-0.03629338,-0.2300175,-0.8018059,1.803958,-0.06688049,0.182543,1.122908,0.7338122,304.625,329.2751,9.991169
5,0.5,-0.8733197,-0.1091131,-0.1013283,-1.292232,3.418789,-2.705079,-1.003356,-0.009936111,0,0,-0.3242458,-0.1858252,0.2881086,-0.4438536,3.938859,-0.3434226,-0.103755,-0.02771201,-0.2330855,-0.8044999,1.80364,-0.06493746,0.1748655,1.123185,0.7337864,305.1188,330.7534,5.519547
5,0.5111111,-0.9394325,-0.1473549,-0.09924956,-1.289866,3.421081,-2.69336,-1.004377,-0.09284627,0,0,-0.3613402,-0.17848,0.3213745,-0.438873,3.938466,-0.3378779,-0.1121277,-0.01274958,-0.2223873,-0.8065926,1.803844,-0.06368683,0.167423,1.124086,0.7342612,305.6346,329.7518,3.842237
5,0.5222223,-0.9703212,-0.1740116,-0.105563,-1.287401,3.423084,-2.682098,-1.003811,0.05296225,0,0,-0.3804089,-0.1934734,0.3437838,-0.4336612,3.936122,-0.3308812,-0.1153689,-0.01061809,-0.2287559,-0.8093293,1.803554,-0.06209346,0.1610779,1.126113,0.7354714,305.7689,328.3425,3.171993
5,0.5333334,-1.020406,-0.2070198,-0.1098196,-1.284494,3.425599,-2.669978,-1.003417,0.03590178,0,0,-0.4016921,-0.19879,0.3470696,-0.4292973,3.933553,-0.3236361,-0.1166677,-0.0191798,-0.2532368,-0.8130268,1.802459,-0.06007266,0.1562664,1.129433,0.7376719,305.5161,327.2007,3.016684
5,0.5444446,-1.052379,-0.2315088,-0.1129687,-1.281702,3.42812,-2.657856,-1.004486,-0.09758736,0,0,-0.4314144,-0.1999075,0.3664058,-0.4241047,3.931907,-0.3163106,-0.1232303,-0.02664239,-0.2702142,-0.8165603,1.801421,-0.05779299,0.1530462,1.134071,0.7407744,304.9313,326.2654,3.464444
5,0.5555557,-1.096017,-0.2625051,-0.1267753,-1.278109,3.430878,-2.644883,-1.004136,0.03322998,0,0,-0.4461524,-0.1818996,0.3921338,-0.4188098,3.932562,-0.311691,-0.127526,-0.02876056,-0.2723048,-0.8195639,1.800672,-0.05561506,0.1512642,1.139839,0.7445253,304.0019,325.4269,4.465108
5,0.5666668,-1.145032,-0.2955152,-0.1320802,-1.274541,3.434098,-2.631346,-1.00458,-0.04055936,0,0,-0.4427854,-0.1777785,0.4219629,-0.4128017,3.932599,-0.3068894,-0.1349113,-0.02871735,-0.2637202,-0.8221791,1.80005,-0.05343473,0.1504937,1.14642,0.7487086,302.8876,324.6789,5.864823
5,0.577778,-1.179099,-0.3179348,-0.1395299,-1.270746,3.437168,-2.618089,-1.004209,0.03458985,0,0,-0.4149503,-0.2099195,0.453617,-0.4059393,3.928809,-0.2998693,-0.1380986,-0.0393541,-0.2583525,-0.8248407,1.79871,-0.05094707,0.1502319,1.153414,0.7531142,301.6393,323.8902,7.538259
5,0.5888891,-1.212114,-0.3723605,-0.151942,-1.265933,3.44149,-2.604903,-1.003973,0.02159831,0,0,-0.4086207,-0.2738667,0.4554161,-0.3996515,3.919433,-0.2869956,-0.1446065,-0.05319169,-0.265731,-0.8279715,1.79709,-0.04802398,0.1499468,1.160461,0.7575163,300.454,323.034,9.296884
5,0.6000003,-1.222734,-0.4001683,-0.1623675,-1.26127,3.445162,-2.592257,-1.00478,-0.07353295,0,0,-0.4458079,-0.3261535,0.4841477,-0.3921159,3.910545,-0.2726819,-0.1533256,-0.0744907,-0.279471,-0.83145,1.79483,-0.04453045,0.149179,1.16735,0.7617944,299.4603,322.1051,10.93657
5,0.6111114,-1.239703,-0.4451153,-0.1811812,-1.255473,3.449413,-2.579493,-1.005029,-0.02176288,0,0,-0.4946747,-0.3347406,0.5110137,-0.3848156,3.905284,-0.2607126,-0.1556238,-0.106456,-0.2847183,-0.834607,1.791651,-0.04060309,0.147631,1.173943,0.7657523,298.6164,320.9989,12.45986
5,0.6222225,-1.254589,-0.4718316,-0.1905766,-1.250239,3.453404,-2.566592,-1.006156,-0.1026632,0,0,-0.5209436,-0.2923574,0.5667523,-0.3766423,3.905872,-0.2547391,-0.1609659,-0.1224059,-0.279319,-0.8373921,1.789001,-0.03689677,0.1451857,1.180207,0.7692612,297.9651,319.6228,13.83679
5,0.6333337,-1.272657,-0.5316573,-0.2060263,-1.243605,3.458775,-2.553792,-1.006281,-0.0102897,0,0,-0.5206836,-0.2584422,0.606335,-0.3684643,3.907041,-0.2501361,-0.1354654,-0.1310256,-0.2837849,-0.8406817,1.786734,-0.03477423,0.1419368,1.186145,0.7722562,297.4083,318.0306,15.04845
5,0.6444448,-1.276833,-0.6300213,-0.2379836,-1.234836,3.465658,-2.541495,-1.006466,-0.01674385,0,0,-0.4820394,-0.2054119,0.6479097,-0.3598777,3.911771,-0.2503845,-0.1258663,-0.1491551,-0.2742461,-0.8434055,1.783576,-0.03156565,0.1380462,1.191795,0.7748781,296.979,316.2285,16.16994
5,0.655556,-1.273555,-0.695316,-0.2617821,-1.225731,3.472193,-2.529532,-1.006376,0.008518897,0,0,-0.4435574,-0.1640102,0.6627928,-0.3521674,3.914813,-0.2495824,-0.1300945,-0.1651012,-0.2635346,-0.845984,1.78031,-0.02778076,0.133788,1.197257,0.7771991,296.6265,314.3405,17.20014
5,0.6666671,-1.256363,-0.7777915,-0.2990928,-1.21526,3.479524,-2.518602,-1.006578,-0.01835139,0,0,-0.4339436,-0.1832344,0.6722372,-0.3440133,3.912755,-0.2430132,-0.1152969,-0.1981798,-0.2625361,-0.8487718,1.775753,-0.02397537,0.1293709,1.202652,0.7792912,296.3959,312.2433,18.41424
5,0.6777782,-1.245426,-0.824185,-0.3391167,-1.203275,3.485823,-2.507672,-1.007208,-0.05724242,0,0,-0.4541653,-0.2205833,0.6828251,-0.3353085,3.906297,-0.231213,-0.106849,-0.2280395,-0.2582923,-0.8514594,1.770885,-0.01986265,0.124952,1.208037,0.7812598,296.2085,309.7816,20.02886
5,0.6888894,-1.183285,-0.8419208,-0.3844036,-1.191658,3.49108,-2.498504,-1.008119,-0.08270282,0,0,-0.4831483,-0.2960674,0.6592141,-0.3275352,3.893583,-0.2127594,-0.1004566,-0.218486,-0.2626276,-0.8545908,1.768072,-0.01711427,0.1207125,1.21342,0.78307,295.9844,307.1712,21.86185
5,0.7000005,-0.7148564,-1.222747,-0.5600568,-1.167003,3.507813,-2.513083,-1.008551,-0.03882271,0,0,-0.511143,-0.357637,0.6186053,-0.3208545,3.878082,-0.1913724,-0.106667,-0.2205581,-0.2401986,-0.8565536,1.764578,-0.01344843,0.1167473,1.218799,0.7847786,295.8335,304.6033,23.80937
5,0.7111117,-0.7121071,-1.340547,-0.5214782,-1.15279,3.521461,-2.509317,-1.010598,-0.1868389,0,0,-0.5109863,-0.4046518,0.6535522,-0.3114119,3.865238,-0.1736474,-0.1012319,-0.2205574,-0.226399,-0.8586564,1.761194,-0.01016928,0.1128839,1.224177,0.7867935,295.8661,302.2264,25.7727
5,0.7222228,-0.7519421,-1.36071,-0.6152939,-1.135518,3.528816,-2.502382,-1.029301,-1.708565,0,0,-0.5357569,-0.4214635,0.6088695,-0.3051407,3.850751,-0.15309,-0.1093914,-0.1789362,-0.2019002,-0.8601808,1.760275,-0.008085623,0.1091097,1.229466,0.7893046,295.9429,299.1569,28.45259
5,0.7333339,-0.7378059,-1.398461,-0.6511296,-1.118246,3.538241,-2.498486,-1.012535,1.545928,0,0,-0.5764226,-0.3583344,0.563585,-0.3001617,3.847574,-0.1421776,-0.1175257,-0.1479529,-0.1699329,-0.8612301,1.759375,-0.005971872,0.1063252,1.23339,0.790596,295.6944,293.5176,33.31571
5,0.7444451,-0.79498,-1.378643,-0.6965076,-1.101828,3.545199,-2.490842,-1.008686,0.335463,0,0,-0.5732232,-0.1855966,0.5281347,-0.2961659,3.862841,-0.150296,-0.1501235,-0.1062257,-0.137772,-0.8616791,1.75968,-0.003427488,0.1040386,1.235679,0.792284,295.9745,291.0121,35.03121
5,0.7555562,-0.8224043,-1.401337,-0.7210916,-1.083994,3.55434,-2.485015,-1.010351,-0.1529424,0,0,-0.4282149,0.06046706,0.4975625,-0.2929445,3.894642,-0.1805453,-0.1702559,-0.09654874,-0.1290942,-0.8628892,1.758486,-7.030745E-05,0.1024124,1.237052,0.7940508,297.0061,290.0826,35.41853
5,0.7666674,-0.80751,-1.42801,-0.7228196,-1.067183,3.563912,-2.48097,-1.007635,0.2493899,0,0,-0.3598527,0.148752,0.5103583,-0.2877055,3.9121,-0.1953192,-0.1693394,-0.09339019,-0.1482834,-0.8652195,1.75728,0.00260537,0.1016856,1.238074,0.7951201,298.2828,289.3332,35.84693
5,0.7777785,-0.7434078,-1.486986,-0.7441785,-1.04811,3.574913,-2.480598,-1.008015,-0.0369807,0,0,-0.3350448,0.2209828,0.5499664,-0.281518,3.934293,-0.2138015,-0.1597546,-0.0976809,-0.1462283,-0.8669548,1.755564,0.005092497,0.1011923,1.239258,0.7966272,299.5991,288.9309,36.11291
5,0.7888896,-0.723071,-1.508421,-0.7513418,-1.030207,3.584609,-2.478343,-1.009532,-0.1383638,0,0,-0.3615947,0.2049881,0.5681542,-0.2751408,3.94536,-0.219192,-0.1596136,-0.0955236,-0.1302582,-0.8679034,1.754268,0.007723433,0.1006062,1.241042,0.7983959,300.8041,288.2954,36.7849
5,0.8000008,-0.7293062,-1.52039,-0.7746941,-1.012289,3.593761,-2.474933,-1.012336,-0.2552566,0,0,-0.5175047,0.01887256,0.5404794,-0.2687982,3.92794,-0.1919013,-0.150779,-0.09549145,-0.09304553,-0.8677026,1.752844,0.01001642,0.09962362,1.243587,0.8003627,301.7337,287.1869,37.95189
5,0.8111119,-0.7631325,-1.52178,-0.8090158,-0.9945969,3.6021,-2.469748,-1.010891,0.1339499,0,0,-0.5954134,-0.01394999,0.5216007,-0.2635912,3.927866,-0.1829384,-0.1580055,-0.06135157,-0.08026105,-0.8682603,1.753335,0.01173975,0.09829128,1.246711,0.8019583,302.3891,285.3185,39.79107
5,0.8222231,-0.790668,-1.498512,-0.8275849,-0.9771974,3.609551,-2.464346,-1.009374,0.1372209,0,0,-0.5848441,-0.004297793,0.5045403,-0.2587133,3.932466,-0.1811682,-0.1769181,-0.01332412,-0.07059753,-0.8687274,1.755086,0.01311873,0.09651579,1.25017,0.8033589,302.9018,283.1686,41.66074
5,0.8333342,-0.8077307,-1.48993,-0.8245835,-0.9604493,3.618033,-2.459741,-1.007632,0.1581076,0,0,-0.5156488,-0.02566111,0.5008551,-0.2533055,3.934404,-0.1800803,-0.1789756,-0.00266102,-0.06740302,-0.8694257,1.755366,0.01488787,0.0945106,1.253835,0.8046022,303.432,280.7514,43.36125
5,0.8444453,-0.8173311,-1.48881,-0.8214743,-0.943257,3.62667,-2.455604,-1.007641,-0.001994582,0,0,-0.4488319,-0.02976316,0.4493214,-0.2500533,3.934742,-0.1776978,-0.2161344,0.03050464,-0.06714882,-0.8700941,1.757385,0.01725462,0.09266238,1.257684,0.8057119,303.9795,278.3625,44.82505
5,0.8555565,-0.8269061,-1.486689,-0.8226243,-0.9258202,3.635153,-2.451171,-1.007859,-0.01970194,0,0,-0.4680887,0.008718729,0.4272305,-0.2464969,3.943739,-0.1803394,-0.2331982,0.04333912,-0.07555275,-0.8712782,1.758436,0.01962537,0.09090819,1.261689,0.8070464,304.5543,276.3112,46.22255
5,0.8666676,-0.8354103,-1.497378,-0.8268306,-0.9078333,3.644127,-2.447074,-1.008197,-0.03085622,0,0,-0.5115595,0.09497684,0.4459735,-0.2417884,3.965058,-0.1937151,-0.2467828,0.08708876,-0.06379572,-0.8715386,1.761682,0.02075748,0.08930375,1.265775,0.8084932,305.1425,274.4629,47.6757
5,0.8777788,-0.8322673,-1.486656,-0.8194537,-0.8906772,3.652757,-2.44328,-1.007956,0.02237169,0,0,-0.5138258,0.1249526,0.4152292,-0.2386981,3.978008,-0.2004327,-0.2509886,0.1062686,-0.06698798,-0.8722891,1.763959,0.02201449,0.08778559,1.269798,0.8099657,305.7625,272.7185,49.2037
5,0.8888899,-0.809136,-1.468082,-0.7747428,-0.8754727,3.662257,-2.441155,-1.007895,0.005428211,0,0,-0.4934659,0.1376442,0.4332832,-0.233809,3.990361,-0.2077553,-0.2529676,0.1393061,-0.0638326,-0.872858,1.767567,0.02254765,0.08628568,1.273673,0.8114053,306.4614,271.0627,50.65035
