loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.2888889,0.2869523,0.1961409,-0.3070478,-1.057768,3.520311,-2.64222,-0.7202376,0.07146734,0,0,0.2277902,0.04406187,0.03197104,-0.3349649,3.678854,-0.1629639,-0.02120376,-0.06793359,-0.02918968,-0.904712,1.649844,-0.05599855,0.1887042,1.123445,0.713074,306.2716,312.9265,17.87624
0,0.3,0.2791494,0.2328924,-0.3565415,-1.05408,3.514038,-2.642207,-0.7203691,-0.01252878,0,0,0.1990963,0.03019308,0.04279117,-0.3341106,3.679139,-0.1643077,-0.01297872,-0.08504938,-0.0548049,-0.9062108,1.648073,-0.05505526,0.1898892,1.123465,0.7127421,305.9911,313.6039,17.00187
0,0.3111111,0.2682648,0.3059887,-0.4021847,-1.051757,3.504572,-2.640186,-0.7210807,-0.06482238,0,0,0.2035584,0.02049504,0.0693507,-0.3325175,3.679639,-0.1671847,-0.007829256,-0.1010731,-0.06760167,-0.9072276,1.64599,-0.05380731,0.1912478,1.123534,0.7124425,305.7197,314.4905,15.91344
0,0.3222222,0.2522049,0.3863981,-0.458599,-1.048694,3.49435,-2.637246,-0.7213433,-0.02339626,0,0,0.2229523,0.03529122,0.0958873,-0.3308733,3.683582,-0.174097,0.00175719,-0.113881,-0.06233589,-0.9076015,1.643774,-0.05269837,0.1934534,1.123503,0.7122054,306.2233,313.8245,16.70812
0,0.3333333,0.2381444,0.4284591,-0.5188619,-1.044995,3.483711,-2.634251,-0.7209912,0.03235413,0,0,0.2669314,0.03617141,0.1338968,-0.3282447,3.686735,-0.181606,0.009193219,-0.1341384,-0.05704071,-0.9079717,1.640989,-0.05136013,0.1968462,1.123599,0.7121575,307.0068,313.1019,17.74699
0,0.3444445,0.2111327,0.4386649,-0.5777847,-1.041439,3.473902,-2.630548,-0.7205054,0.04427441,0,0,0.3033897,0.005111039,0.1675777,-0.3251688,3.685162,-0.1845744,0.01653037,-0.1682582,-0.05704117,-0.9084597,1.636943,-0.04933026,0.2017693,1.123779,0.7124651,307.9933,312.6838,18.76064
0,0.3555556,0.1955342,0.4341083,-0.614133,-1.036827,3.464496,-2.62764,-0.7207361,-0.02143073,0,0,0.3184075,-0.06635329,0.1874067,-0.3219884,3.677469,-0.181304,0.03886379,-0.1821856,-0.05615824,-0.9089981,1.633731,-0.04859976,0.2079436,1.123918,0.7130976,309.0336,312.6939,19.91292
0,0.3666667,0.1693587,0.435967,-0.6538802,-1.03166,3.454184,-2.623829,-0.7198098,0.08497023,0,0,0.3066369,-0.12493,0.1861903,-0.3195191,3.668175,-0.1754384,0.04943156,-0.1928943,-0.06155348,-0.9096186,1.630422,-0.04751639,0.2153192,1.123983,0.7136192,310.5878,313.402,20.66879
0,0.3777778,0.1389503,0.4495619,-0.6927117,-1.026657,3.443273,-2.61887,-0.7204868,-0.06251957,0,0,0.2641617,-0.221949,0.2127553,-0.3155723,3.65256,-0.1620904,0.05432881,-0.2206728,-0.09669721,-0.9117529,1.626076,-0.04551928,0.2232906,1.124066,0.7142062,311.7279,314.3536,21.47775
0,0.3888889,0.1168055,0.4580075,-0.7100871,-1.021991,3.432753,-2.613953,-0.7203286,0.01512501,0,0,0.2580038,-0.2540402,0.2456998,-0.3111669,3.642085,-0.1548186,0.05844149,-0.2292354,-0.1095027,-0.9132912,1.622378,-0.04405454,0.231591,1.124148,0.7143686,313.2234,315.789,21.89294
0,0.4,0.0673743,0.5111407,-0.7463453,-1.01769,3.419375,-2.606232,-0.7196718,0.06001625,0,0,0.2677498,-0.2626577,0.2669029,-0.30699,3.633787,-0.1503221,0.05509401,-0.2441536,-0.1200901,-0.9146648,1.618395,-0.04211496,0.2396265,1.124164,0.7144383,314.7285,317.1195,22.52066
0,0.4111111,0.03169745,0.5642886,-0.7739275,-1.013666,3.405673,-2.598283,-0.7196943,-0.002341498,0,0,0.2531107,-0.2404113,0.3001349,-0.3023561,3.629479,-0.1485429,0.0570921,-0.2590911,-0.1286047,-0.9162558,1.614047,-0.04012665,0.2471222,1.124239,0.714502,315.9862,318.4987,22.9343
0,0.4222222,0.01286829,0.5982871,-0.7915363,-1.009804,3.39225,-2.590809,-0.7186945,0.09163435,0,0,0.2512215,-0.2000376,0.3280149,-0.2977606,3.628897,-0.1505663,0.06761391,-0.2676862,-0.1393344,-0.9179458,1.609623,-0.03853727,0.2540503,1.124303,0.7143936,317.2568,319.5693,23.25567
0,0.4333333,-0.01213351,0.634241,-0.8284103,-1.005314,3.377398,-2.581908,-0.7188857,-0.0179852,0,0,0.2650859,-0.1808798,0.3279819,-0.2939672,3.625761,-0.151006,0.08037446,-0.2900887,-0.1330206,-0.9191554,1.604671,-0.03680648,0.2604181,1.124459,0.714211,318.8953,320.6512,23.41458
0,0.4444444,-0.026501,0.6380665,-0.8776203,-0.9995584,3.362986,-2.573516,-0.719601,-0.06496757,0,0,0.2767068,-0.1840302,0.3161577,-0.2907144,3.619881,-0.1488638,0.08879028,-0.3093102,-0.1373141,-0.9205307,1.599319,-0.03482882,0.2658466,1.125309,0.7144898,319.7203,321.7399,23.31028
0,0.4555556,-0.03578404,0.6313937,-0.9085474,-0.9938896,3.34902,-2.565201,-0.7193326,0.02526354,0,0,0.2768083,-0.2032664,0.3309942,-0.2861322,3.611749,-0.1441124,0.1015227,-0.3178825,-0.1395451,-0.9220215,1.594437,-0.03344158,0.2702767,1.127162,0.7152324,319.9715,322.4253,23.32375
0,0.4666667,-0.05130056,0.6171079,-0.9575785,-0.9870597,3.33464,-2.556271,-0.7198743,-0.0496394,0,0,0.2629734,-0.2416374,0.3373328,-0.2816277,3.599155,-0.1343096,0.1109816,-0.333923,-0.1470583,-0.9237888,1.588895,-0.03157257,0.2738854,1.130173,0.7163916,319.8441,322.6297,23.53117
0,0.4777778,-0.07216954,0.6039581,-1.003483,-0.9802084,3.319647,-2.546595,-0.7200564,-0.01614706,0,0,0.2223615,-0.2660551,0.3237102,-0.2780564,3.586864,-0.1235797,0.112953,-0.3648357,-0.1523422,-0.9254549,1.582456,-0.02895735,0.2769878,1.134354,0.7177587,319.3933,322.3634,24.01728
0,0.4888889,-0.08685094,0.5845383,-1.033269,-0.9732453,3.305268,-2.537082,-0.7199494,0.01002556,0,0,0.2355625,-0.2545619,0.3758553,-0.2720206,3.580375,-0.1203016,0.1246407,-0.3670136,-0.1545776,-0.9271407,1.57724,-0.02756611,0.2799208,1.13937,0.7195088,318.6849,321.8185,24.7529
0,0.5,-0.1004868,0.5726401,-1.057795,-0.9665421,3.290454,-2.527239,-0.7198055,0.01317743,0,0,0.2772844,-0.2418973,0.3979561,-0.2665984,3.574355,-0.1188798,0.1321289,-0.3606511,-0.1535888,-0.9286251,1.572379,-0.02633547,0.283023,1.144967,0.7215068,317.8967,321.1361,25.67208
0,0.5111111,-0.1265898,0.5219783,-1.127867,-0.9569899,3.275312,-2.516382,-0.7199051,-0.009023968,0,0,0.3073753,-0.2463242,0.4317923,-0.2604348,3.565779,-0.1150733,0.1223699,-0.3670476,-0.1694629,-0.9308776,1.566806,-0.0240076,0.2865655,1.150931,0.7235979,317.1439,320.4916,26.68999
0,0.5222223,-0.1477016,0.4951484,-1.159736,-0.9490899,3.260521,-2.505277,-0.7201102,-0.01854033,0,0,0.3002583,-0.2667465,0.477577,-0.2532656,3.554184,-0.1067997,0.1148444,-0.3670358,-0.1768504,-0.9329777,1.561628,-0.02194844,0.2906741,1.157021,0.7256624,316.4669,319.9497,27.83934
0,0.5333334,-0.1698485,0.4704417,-1.191689,-0.9404692,3.245131,-2.493699,-0.7196063,0.04639696,0,0,0.2827592,-0.3288587,0.560553,-0.2436659,3.534322,-0.09013602,0.1040578,-0.3627729,-0.1927367,-0.9354976,1.556683,-0.01979208,0.2953653,1.163062,0.727494,315.9334,319.5262,29.05777
0,0.5444446,-0.1727176,0.4445027,-1.232968,-0.9316265,3.229607,-2.482585,-0.71942,0.01657221,0,0,0.2670094,-0.3705294,0.5945911,-0.2357484,3.514002,-0.07276875,0.09873995,-0.3648814,-0.1905524,-0.9374412,1.551533,-0.01762746,0.300664,1.169015,0.7289683,315.6461,319.1124,30.2791
0,0.5555557,-0.1800007,0.4358279,-1.253204,-0.9231853,3.213693,-2.47093,-0.7196415,-0.02000844,0,0,0.2631052,-0.3525928,0.6383764,-0.2272475,3.503068,-0.06490549,0.09876327,-0.3638114,-0.1884255,-0.9393528,1.546593,-0.01580533,0.3065136,1.174762,0.7302985,315.4418,318.943,31.38602
0,0.5666668,-0.1989728,0.4229051,-1.279869,-0.9148134,3.197624,-2.458208,-0.7205289,-0.08078955,0,0,0.3005284,-0.3420424,0.6551765,-0.2192288,3.489262,-0.05593757,0.09651704,-0.3787313,-0.1947684,-0.9416714,1.540736,-0.01332087,0.3126954,1.180415,0.7314506,315.4163,319.0418,32.40352
0,0.577778,-0.2062256,0.3982064,-1.310538,-0.9061587,3.181439,-2.445863,-0.7205763,-0.00357361,0,0,0.3324676,-0.3239329,0.6507308,-0.2121815,3.477395,-0.04901122,0.101909,-0.3872519,-0.1841457,-0.9432922,1.535121,-0.01125771,0.3190375,1.185983,0.7324933,315.4304,319.1522,33.45995
0,0.5888891,-0.2124586,0.3841845,-1.331766,-0.897024,3.164883,-2.433048,-0.7198498,0.06652297,0,0,0.3490123,-0.2821323,0.5847273,-0.2077101,3.469466,-0.04553713,0.1115184,-0.3894099,-0.1810367,-0.9451314,1.529724,-0.009655557,0.3253544,1.191533,0.7334087,315.4272,319.2659,34.49289
0,0.6000003,-0.2124511,0.3735033,-1.336965,-0.8885099,3.148626,-2.420573,-0.7204874,-0.0587562,0,0,0.3372673,-0.2543907,0.5785378,-0.2013941,3.46149,-0.04103399,0.1178549,-0.3884098,-0.1885597,-0.9475682,1.523938,-0.007904529,0.331513,1.197084,0.7343258,315.4122,319.3513,35.46957
0,0.6111114,-0.2136514,0.3618734,-1.331534,-0.8801833,3.132276,-2.407722,-0.7205853,-0.008306155,0,0,0.3310831,-0.237446,0.6042215,-0.1937354,3.452241,-0.03531698,0.1136138,-0.3734853,-0.1917369,-0.9496412,1.519511,-0.006341786,0.337389,1.202801,0.7350885,315.4431,319.3884,36.38342
0,0.6222225,-0.2116928,0.3502699,-1.320742,-0.8720313,3.116253,-2.395225,-0.7209614,-0.03432482,0,0,0.3364568,-0.243869,0.61054,-0.186752,3.437725,-0.02501427,0.1114067,-0.3745579,-0.1991719,-0.952054,1.514344,-0.004437892,0.3429401,1.208746,0.7357792,315.46,319.3184,37.34025
0,0.6333337,-0.2086802,0.3354498,-1.312033,-0.8639486,3.100194,-2.382541,-0.7208794,0.007869696,0,0,0.3314251,-0.2472315,0.6489176,-0.1783338,3.42201,-0.01305002,0.1102379,-0.3894849,-0.2044527,-0.9544567,1.508251,-0.002081793,0.3481379,1.214911,0.7364049,315.3772,319.1334,38.36539
0,0.6444448,-0.2109369,0.3142186,-1.310724,-0.8560188,3.084481,-2.369803,-0.7211803,-0.02752513,0,0,0.3327689,-0.2676184,0.6861143,-0.1693355,3.401351,0.003549195,0.1123722,-0.4107837,-0.1948402,-0.9562229,1.501717,0.0004780374,0.3529606,1.22129,0.7368981,315.2317,318.8602,39.44341
0,0.655556,-0.2238216,0.2962546,-1.308516,-0.8481146,3.068213,-2.356316,-0.7212021,-0.001760644,0,0,0.3318217,-0.3028671,0.7062201,-0.1608906,3.371413,0.02946974,0.1135495,-0.4246002,-0.1767123,-0.9575859,1.495411,0.002866893,0.3574345,1.227748,0.7373122,315.0217,318.4289,40.63089
0,0.6666671,-0.234641,0.2900439,-1.295783,-0.840443,3.052116,-2.342657,-0.7210642,0.01262305,0,0,0.3179607,-0.2985801,0.7042125,-0.1534039,3.349966,0.04764528,0.1190244,-0.416072,-0.163995,-0.9589766,1.490095,0.004427505,0.3616513,1.234187,0.7376461,314.8089,317.8559,41.81776
0,0.6777782,-0.2433805,0.2839362,-1.277701,-0.8333052,3.035844,-2.328737,-0.7208186,0.02239527,0,0,0.3220745,-0.3102236,0.6870834,-0.1466677,3.322758,0.07088829,0.1286096,-0.4086527,-0.1672975,-0.9610353,1.484966,0.005605421,0.3657765,1.24049,0.7380221,314.6143,317.2371,42.93616
0,0.6888894,-0.2531427,0.287328,-1.263948,-0.8270686,3.019651,-2.314656,-0.7206844,0.01215572,0,0,0.3390472,-0.3197998,0.679456,-0.1396998,3.290839,0.09817211,0.1360918,-0.4214506,-0.1598897,-0.9627418,1.478683,0.007391071,0.369906,1.24668,0.7384385,314.5044,316.7441,43.94137
0,0.7000005,-0.2619913,0.3176867,-1.223819,-0.8231139,3.002852,-2.30011,-0.7207164,-0.002936828,0,0,0.3494017,-0.2930003,0.6389974,-0.1341711,3.269737,0.1148829,0.1340385,-0.4288759,-0.1492001,-0.9640505,1.472605,0.009387377,0.3740697,1.252775,0.7388622,314.4393,316.3655,44.92339
0,0.7111117,-0.2666109,0.3587162,-1.175279,-0.8195942,2.986044,-2.285531,-0.7206886,0.002659742,0,0,0.344906,-0.2353201,0.6041195,-0.1286078,3.258578,0.1223563,0.1361936,-0.438466,-0.1428075,-0.9655402,1.466154,0.0114942,0.3782393,1.258824,0.7392071,314.3788,316.0536,45.89811
0,0.7222228,-0.2701972,0.3986972,-1.123496,-0.8172213,2.969779,-2.271273,-0.720792,-0.009332349,0,0,0.3480074,-0.1894426,0.5872303,-0.1227067,3.248024,0.128831,0.1384571,-0.4203481,-0.1343418,-0.9668388,1.461167,0.01282925,0.3823902,1.264812,0.7394744,314.2449,315.8287,46.83629
0,0.7333339,-0.2663398,0.4001307,-1.08618,-0.8136783,2.954229,-2.257756,-0.7209172,-0.01119349,0,0,0.3554183,-0.168135,0.5808733,-0.1165628,3.228971,0.1435992,0.1373886,-0.4171735,-0.1364391,-0.9682375,1.455341,0.01462075,0.3863654,1.270818,0.7395232,314.0555,315.8364,47.64157
0,0.7444451,-0.2711238,0.3803406,-1.04762,-0.8104873,2.940615,-2.245256,-0.7209885,-0.006420688,0,0,0.3254921,-0.1573977,0.5662255,-0.1111454,3.208818,0.1609119,0.1298431,-0.4139723,-0.148092,-0.9703387,1.449955,0.01639309,0.3900828,1.27681,0.7394848,313.8311,315.8122,48.50623
0,0.7555562,-0.2735371,0.3699212,-1.029407,-0.8070363,2.925365,-2.231433,-0.7213401,-0.03202429,0,0,0.2807469,-0.1520385,0.5655342,-0.1052396,3.184285,0.1837464,0.1417998,-0.3905608,-0.1322293,-0.9708527,1.445452,0.01692093,0.393499,1.2827,0.739489,313.5629,315.6347,49.45463
0,0.7666674,-0.2772554,0.3661543,-0.9825299,-0.8045079,2.911958,-2.218967,-0.7211356,0.01884701,0,0,0.2243062,-0.1541244,0.5691627,-0.09927892,3.156189,0.2112763,0.1492463,-0.3714296,-0.1408604,-0.9727249,1.441322,0.01731348,0.3965925,1.288403,0.7395265,313.3271,315.2668,50.49883
0,0.7777785,-0.2876727,0.3691331,-0.9091341,-0.8038155,2.899556,-2.206664,-0.7209939,0.01278693,0,0,0.1998047,-0.1765068,0.5735228,-0.09367616,3.111936,0.2539234,0.1385519,-0.3522429,-0.1535738,-0.9747686,1.437344,0.01833879,0.399337,1.293781,0.7396483,313.1148,314.8267,51.53492
0,0.7888896,-0.2923782,0.3802694,-0.8634855,-0.8028536,2.886914,-2.194524,-0.7211526,-0.01451365,0,0,0.1998944,-0.1893453,0.5873233,-0.08761267,3.064526,0.2989574,0.1289431,-0.3362468,-0.1620403,-0.9768997,1.433586,0.01935266,0.4017932,1.298881,0.739782,312.9737,314.4377,52.34337
0,0.8000008,-0.3046103,0.4032725,-0.8094898,-0.8033079,2.874472,-2.18198,-0.7207185,0.03990751,0,0,0.208259,-0.2073807,0.5690665,-0.08327385,3.012754,0.3479779,0.1300606,-0.3170787,-0.1642168,-0.9787836,1.430158,0.01972923,0.4039825,1.303718,0.7399699,312.8071,314.1736,53.01606
0,0.8111119,-0.3390899,0.4305435,-0.7643209,-0.8041868,2.861812,-2.168258,-0.7210807,-0.03335306,0,0,0.2027816,-0.2446147,0.554045,-0.07964823,2.940366,0.4180915,0.1390055,-0.3042408,-0.1227788,-0.9787863,1.426594,0.01995374,0.4058152,1.308331,0.7400776,312.5973,314.0279,53.58764
0,0.8222231,-0.3980013,0.4610983,-0.7226062,-0.8060238,2.849614,-2.153565,-0.7206615,0.0386495,0,0,0.1459168,-0.2912485,0.5074176,-0.0781707,2.864165,0.4944233,0.1413482,-0.2967489,-0.103636,-0.9792859,1.422991,0.02022112,0.4073662,1.312728,0.7402527,312.3885,313.7882,54.16576
0,0.8333342,-0.4601969,0.4874489,-0.6755869,-0.8081315,2.837587,-2.138092,-0.7197028,0.08740201,0,0,0.05683732,-0.3398623,0.4280144,-0.07910228,2.791173,0.5694911,0.1523892,-0.261572,-0.07505301,-0.9792784,1.420959,0.01928235,0.4086966,1.316954,0.740549,312.1384,313.5241,54.69377
0,0.8444453,-0.5035235,0.5257664,-0.5943657,-0.8123083,2.827855,-2.124554,-0.7185267,0.1069649,0,0,0.003093481,-0.3651408,0.3697331,-0.08011001,2.726479,0.6358012,0.1506,-0.2125219,-0.05808544,-0.979248,1.420187,0.0179798,0.4099516,1.321075,0.7412534,311.8628,313.2215,55.19259
0,0.8555565,-0.5104527,0.5562577,-0.5350527,-0.8166274,2.817645,-2.111684,-0.7178455,0.06169582,0,0,-0.04475436,-0.3805795,0.2464689,-0.08416654,2.691536,0.6726764,0.1379484,-0.1464504,-0.06981994,-0.9804299,1.420846,0.01642158,0.4111726,1.325179,0.7424468,311.5514,312.9291,55.68143
0,0.8666676,-0.4994738,0.602901,-0.4469756,-0.8227943,2.809505,-2.100986,-0.7185171,-0.06153246,0,0,-0.05401897,-0.3247807,0.1509101,-0.0860968,2.685235,0.6801553,0.09544279,-0.08453481,-0.08233623,-0.9817056,1.422115,0.01599175,0.4122693,1.329394,0.7440121,311.2083,312.6938,56.1772
0,0.8777788,-0.487258,0.6568667,-0.3759374,-0.8302032,2.80097,-2.090122,-0.7199222,-0.1275436,0,0,-0.06386928,-0.2681524,0.1118003,-0.08682758,2.67815,0.6882839,0.05835075,-0.0215604,-0.08531787,-0.9827405,1.424157,0.01543355,0.4130211,1.333721,0.7456347,310.7391,312.44,56.77201
0,0.8888899,-0.489723,0.6967698,-0.3284201,-0.8371871,2.792497,-2.078926,-0.7209966,-0.09708127,0,0,-0.1336736,-0.1676275,0.03072962,-0.08760202,2.707965,0.6624632,0.05217149,0.01683019,-0.07681872,-0.9833158,1.425805,0.01407907,0.4132913,1.338111,0.7470092,310.2005,312.0446,57.48229
