loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.2222222,0.03327974,-0.1279549,0.1828606,-1.030252,3.735305,-3.048359,-1.356425,-0.1212769,0,0,-0.1221265,0.1266773,-0.2101092,-0.4582294,4.099926,-0.479365,-0.0527284,0.1804236,0.0485822,-0.7424909,1.864348,-0.09738541,0.1648465,1.155609,0.7129166,309.8882,291.2292,28.63106
2,0.2333333,0.02414783,-0.08492444,0.1205487,-1.029801,3.734273,-3.04769,-1.357059,-0.05657307,0,0,-0.05467363,0.1530246,-0.1786991,-0.4602555,4.103415,-0.4830191,-0.03905177,0.1420163,0.04532462,-0.7421122,1.864671,-0.09768715,0.163813,1.15481,0.7123142,309.9045,291.1959,28.30896
2,0.2444444,0.007483387,-0.03852606,0.07412189,-1.029129,3.732831,-3.046438,-1.357466,-0.03626153,0,0,0.01050039,0.1892769,-0.1330201,-0.4619721,4.11125,-0.4935437,-0.01914342,0.1003615,0.02603164,-0.7425186,1.86398,-0.09768475,0.1630482,1.154199,0.7118952,309.963,291.2722,27.96499
2,0.2555556,-0.05240633,0.04136733,-0.03683976,-1.025307,3.728544,-3.041654,-1.35781,-0.03082233,0,0,0.04180751,0.2071976,-0.07032105,-0.4624057,4.118177,-0.50109,-0.00338823,0.08003746,0.008874841,-0.7430459,1.864433,-0.09857744,0.1626021,1.153932,0.7117061,310.1163,291.3801,27.66057
2,0.2666667,-0.1083157,0.06929538,-0.1248186,-1.021382,3.726151,-3.037517,-1.357959,-0.01303813,0,0,0.06017163,0.1996223,-0.03210714,-0.4625405,4.12294,-0.5066904,0.02691894,0.03297218,-0.03713772,-0.7449543,1.86229,-0.09844455,0.1625542,1.154141,0.7117833,310.2581,291.3954,27.53107
2,0.2777778,-0.1537587,0.08258305,-0.1859177,-1.018098,3.724289,-3.033437,-1.356284,0.1533883,0,0,0.07425775,0.1632978,0.006043717,-0.4619077,4.125546,-0.5102465,0.05607214,-0.01197026,-0.09272717,-0.7476367,1.859604,-0.09800246,0.162887,1.154847,0.7122036,310.3143,291.3144,27.64585
2,0.2888889,-0.2256652,0.1041629,-0.2739097,-1.01229,3.721277,-3.02689,-1.356026,0.0222776,0,0,0.09580051,0.1131054,0.04517291,-0.4601207,4.12673,-0.5131009,0.09703519,-0.05587794,-0.1388391,-0.750483,1.856131,-0.0978765,0.1636111,1.156139,0.7130679,310.4059,291.1153,27.97729
2,0.3,-0.2912407,0.1269183,-0.3501435,-1.006765,3.717975,-3.019841,-1.355822,0.01835506,0,0,0.1022155,0.06942892,0.05138784,-0.4595002,4.126723,-0.5143526,0.1231953,-0.08161545,-0.1805876,-0.7536357,1.853213,-0.09796198,0.1646186,1.158016,0.7143285,310.4103,290.878,28.56681
2,0.3111111,-0.3282108,0.1627914,-0.3901691,-1.001439,3.713515,-3.012518,-1.353655,0.1974919,0,0,0.103199,-0.0605213,0.04566988,-0.4566879,4.11671,-0.5065628,0.1565905,-0.12658,-0.2383472,-0.7580491,1.848183,-0.09723654,0.1657545,1.160349,0.7157703,310.2802,290.5932,29.39626
2,0.3222222,-0.363974,0.2348243,-0.4369842,-0.9960681,3.706111,-3.003509,-1.352507,0.1025708,0,0,0.09787299,-0.2736021,0.05572215,-0.4510921,4.097439,-0.4902544,0.1711327,-0.1554453,-0.2671974,-0.7616012,1.843901,-0.09637713,0.1669379,1.16305,0.7172661,310.175,290.1476,30.35526
2,0.3333333,-0.379539,0.295074,-0.4835581,-0.9900834,3.698449,-2.994535,-1.351847,0.05859346,0,0,0.08500129,-0.4504242,0.05207941,-0.4457604,4.07572,-0.471159,0.1719337,-0.1704007,-0.2906209,-0.7653451,1.840085,-0.09560002,0.1680852,1.166044,0.7187228,310.037,289.6317,31.32912
2,0.3444445,-0.3908032,0.3541554,-0.5375652,-0.9831911,3.690006,-2.985188,-1.350395,0.1310526,0,0,0.08391404,-0.5154033,0.05189121,-0.4418408,4.060265,-0.4581697,0.1705703,-0.1981302,-0.3118705,-0.7692738,1.834949,-0.09376324,0.1691757,1.169227,0.7201731,309.8489,289.1005,32.20486
2,0.3555556,-0.406346,0.4057592,-0.5936244,-0.976179,3.681214,-2.975173,-1.348753,0.1474715,0,0,0.1052763,-0.5516583,0.06335953,-0.4377219,4.046399,-0.4474989,0.1828426,-0.2504358,-0.347047,-0.7738214,1.827673,-0.09109209,0.1703149,1.172589,0.7216167,309.6712,288.6067,32.98274
2,0.3666667,-0.425094,0.4552701,-0.6475587,-0.9684649,3.671398,-2.964298,-1.346633,0.1907279,0,0,0.1503356,-0.5273146,0.1110746,-0.4330566,4.038588,-0.4435689,0.1962893,-0.2824973,-0.3780119,-0.7787547,1.820899,-0.08894026,0.1716045,1.176089,0.7230555,309.5423,288.0702,33.81487
2,0.3777778,-0.4418522,0.4900624,-0.6842606,-0.961325,3.661685,-2.953277,-1.34363,0.270922,0,0,0.1654068,-0.5082148,0.1355191,-0.4291087,4.03021,-0.4381102,0.2003055,-0.3049131,-0.3961217,-0.7832639,1.814653,-0.08684622,0.1731433,1.179701,0.7244641,309.4763,287.513,34.71824
2,0.3888889,-0.4691597,0.5386044,-0.7318377,-0.9532178,3.650214,-2.940547,-1.340465,0.284835,0,0,0.1955536,-0.521159,0.1853555,-0.4231049,4.020558,-0.432503,0.208583,-0.3262815,-0.414272,-0.7880581,1.80791,-0.08466934,0.1749357,1.183368,0.7259312,309.4417,286.9837,35.6565
2,0.4,-0.4763921,0.5616952,-0.7630241,-0.9456427,3.639768,-2.928917,-1.337124,0.3006847,0,0,0.2085785,-0.5575215,0.2213951,-0.4163948,4.006507,-0.4224788,0.2104553,-0.3327228,-0.4398549,-0.7935245,1.801855,-0.08274361,0.177027,1.187075,0.7274782,309.4276,286.4935,36.60964
2,0.4111111,-0.4738719,0.5972975,-0.8156185,-0.9368377,3.627702,-2.916778,-1.333048,0.367712,0,0,0.2281613,-0.6653305,0.2901837,-0.4070621,3.987048,-0.4078162,0.1888439,-0.3518607,-0.4662561,-0.7990724,1.794926,-0.07935501,0.1794066,1.190798,0.7290708,309.4222,286.0969,37.56053
2,0.4222222,-0.4566986,0.605558,-0.8348002,-0.9287599,3.616366,-2.905582,-1.329899,0.2821063,0,0,0.2251388,-0.7347062,0.3187586,-0.398737,3.965469,-0.3904106,0.17799,-0.3614373,-0.484253,-0.8046741,1.788291,-0.07635443,0.1820491,1.194566,0.7307613,309.4795,285.7698,38.49534
2,0.4333333,-0.4203327,0.6008496,-0.8643844,-0.9199922,3.605474,-2.895565,-1.326597,0.2967328,0,0,0.1945822,-0.8296781,0.3761877,-0.3886442,3.941416,-0.3692806,0.157502,-0.375246,-0.5053518,-0.810629,1.781317,-0.07262547,0.184915,1.198385,0.7324518,309.5683,285.4999,39.43219
2,0.4444444,-0.3881481,0.5949169,-0.9099617,-0.9102088,3.59397,-2.885244,-1.323174,0.3075428,0,0,0.1597665,-0.8256122,0.4286206,-0.3790839,3.923595,-0.3533554,0.1114377,-0.3900276,-0.5272773,-0.8168586,1.774025,-0.06740408,0.1879877,1.202313,0.7341942,309.7387,285.2563,40.30915
2,0.4555556,-0.3773164,0.5945017,-0.9439811,-0.9008318,3.581983,-2.873925,-1.320016,0.2832954,0,0,0.1621951,-0.7714113,0.4724436,-0.3706316,3.913044,-0.3453867,0.09861719,-0.3942417,-0.5292894,-0.822512,1.767411,-0.06367645,0.1912277,1.206333,0.7359594,309.875,285.041,41.23381
2,0.4666667,-0.3642025,0.561601,-1.023441,-0.8886399,3.570648,-2.863018,-1.315956,0.3657735,0,0,0.2160736,-0.6119407,0.5620585,-0.3612759,3.917285,-0.3531754,0.09402525,-0.4283527,-0.5515628,-0.8289707,1.758948,-0.05884894,0.1946283,1.210399,0.7376029,310.041,284.7937,42.21853
2,0.4777778,-0.365053,0.5354233,-1.076426,-0.8768596,3.559365,-2.851697,-1.311032,0.4441478,0,0,0.2526579,-0.5407695,0.6120815,-0.3521594,3.914038,-0.3542984,0.09795052,-0.452906,-0.5781963,-0.8359578,1.750614,-0.05450958,0.1982206,1.214505,0.739084,310.2855,284.5134,43.16258
2,0.4888889,-0.3892041,0.5251011,-1.146753,-0.8638778,3.546738,-2.838351,-1.306801,0.3801987,0,0,0.3043374,-0.4867063,0.6928766,-0.3410226,3.915167,-0.360469,0.1039705,-0.4796115,-0.6080368,-0.8434513,1.741687,-0.04990817,0.2019663,1.218668,0.7405246,310.5812,284.2703,44.04268
2,0.5,-0.4176517,0.5502105,-1.194072,-0.852105,3.531921,-2.823011,-1.302217,0.4128192,0,0,0.3097754,-0.5134339,0.7119116,-0.3309377,3.903245,-0.352712,0.1038703,-0.5030503,-0.6090628,-0.8498024,1.732889,-0.04518559,0.2059045,1.222963,0.7418141,311.0146,283.9894,44.96844
2,0.5111111,-0.3919341,0.5701295,-1.214413,-0.8409506,3.517365,-2.80982,-1.296895,0.4802479,0,0,0.2443627,-0.6884491,0.8204567,-0.3148634,3.876374,-0.3277611,0.09664997,-0.5359817,-0.5695252,-0.8544081,1.723195,-0.03960147,0.2099295,1.22741,0.7430937,311.4695,283.6977,45.93146
2,0.5222223,-0.343884,0.5547571,-1.242745,-0.829034,3.503727,-2.798374,-1.292172,0.4249688,0,0,0.1862243,-0.8101155,0.8939645,-0.2991124,3.847904,-0.3010187,0.05152136,-0.5452723,-0.4923874,-0.8569456,1.714647,-0.03322666,0.2140254,1.232106,0.7445751,311.9412,283.3773,46.82076
2,0.5333334,-0.329812,0.5467244,-1.288403,-0.8160032,3.489096,-2.785122,-1.290132,0.1804433,0,0,0.1021526,-0.8133118,0.9094301,-0.2864187,3.828313,-0.2805457,0.03584528,-0.5377047,-0.461361,-0.86096,1.707035,-0.02809022,0.2181884,1.237217,0.7463376,312.3302,283.1693,47.64802
2,0.5444446,-0.3378466,0.5467851,-1.379015,-0.8009212,3.472119,-2.769304,-1.287428,0.242867,0,0,0.08234698,-0.6110677,0.9645123,-0.2746369,3.841098,-0.2929757,0.005046755,-0.5354489,-0.4514973,-0.8654927,1.699041,-0.02204831,0.2224385,1.242744,0.7483384,312.6124,282.8557,48.68003
2,0.5555557,-0.3724798,0.5500011,-1.47727,-0.7851111,3.454012,-2.751101,-1.282285,0.4650251,0,0,0.1154121,-0.4715061,0.9647381,-0.2643422,3.852497,-0.3062707,0.03890567,-0.5654292,-0.4645425,-0.8711184,1.689497,-0.01739976,0.2268488,1.248514,0.7504748,312.8632,282.3312,49.99277
2,0.5666668,-0.4167953,0.5299262,-1.56677,-0.7685904,3.435933,-2.73213,-1.277136,0.4637143,0,0,0.2139308,-0.266159,1.030783,-0.252669,3.884686,-0.3430881,0.0599148,-0.6134676,-0.4774402,-0.8766924,1.678457,-0.01167503,0.2314533,1.254415,0.7526581,313.2426,281.8315,51.30868
2,0.577778,-0.4305374,0.5232796,-1.590219,-0.7540549,3.418087,-2.713993,-1.27149,0.5095732,0,0,0.2953132,-0.0969746,1.085103,-0.2413628,3.920735,-0.3838353,0.07227531,-0.6402003,-0.513739,-0.8835292,1.668138,-0.006348177,0.2363032,1.260578,0.7548974,313.8563,281.4995,52.39901
2,0.5888891,-0.5016589,0.4704261,-1.66457,-0.7366735,3.400604,-2.693,-1.266669,0.4336409,0,0,0.3461306,-0.07604083,1.198827,-0.2257865,3.949201,-0.4169831,0.07736343,-0.6285524,-0.5446994,-0.8905025,1.659694,-0.002047438,0.2413431,1.267187,0.7572359,314.571,281.3064,53.42579
2,0.6000003,-0.5410064,0.4382187,-1.695315,-0.7209496,3.382637,-2.67233,-1.263266,0.3043816,0,0,0.3804305,-0.1272967,1.236806,-0.2109804,3.96171,-0.434225,0.08879331,-0.6382325,-0.5703524,-0.8975055,1.650413,0.002572347,0.2464775,1.274335,0.7596678,315.2109,281.0786,54.62432
2,0.6111114,-0.5930793,0.404875,-1.735698,-0.7044151,3.363813,-2.649652,-1.256086,0.6508778,0,0,0.409063,-0.2231417,1.222475,-0.196904,3.962961,-0.4410695,0.10256,-0.6393638,-0.5789986,-0.9041544,1.641468,0.006520484,0.2515973,1.281898,0.76197,315.6779,280.7073,56.11372
2,0.6222225,-0.6270848,0.3769245,-1.765411,-0.6881086,3.344027,-2.626512,-1.252086,0.3564465,0,0,0.3491616,-0.3636292,1.197937,-0.1825757,3.948868,-0.4288318,0.1162103,-0.6405177,-0.6004339,-0.9114557,1.632571,0.01029099,0.2565497,1.289806,0.7641199,316.2576,280.3183,57.5962
2,0.6333337,-0.6260501,0.3383894,-1.778828,-0.6716759,3.324473,-2.604318,-1.246272,0.5254779,0,0,0.2862796,-0.4871878,1.201161,-0.1662867,3.928934,-0.4103348,0.1140256,-0.6607472,-0.597186,-0.9181317,1.622513,0.01530545,0.2612061,1.297987,0.7659764,316.8111,279.853,59.11348
2,0.6444448,-0.5931852,0.295732,-1.774969,-0.6558481,3.305073,-2.583346,-1.241598,0.419142,0,0,0.2127362,-0.6256183,1.208696,-0.1490651,3.895268,-0.376694,0.11505,-0.6767185,-0.5950497,-0.9248855,1.612572,0.02002884,0.2654505,1.30637,0.7676886,317.3919,279.3747,60.55668
2,0.655556,-0.5751145,0.2839411,-1.774736,-0.6405243,3.283488,-2.560205,-1.237365,0.379794,0,0,0.2159163,-0.7097632,1.216959,-0.1324411,3.862496,-0.3468597,0.1161879,-0.6692598,-0.5886792,-0.9314715,1.603653,0.02411626,0.2692513,1.314916,0.7691123,318.0015,278.8595,61.97467
2,0.6666671,-0.5634056,0.2818134,-1.772527,-0.6257278,3.260104,-2.535445,-1.23323,0.3708743,0,0,0.243669,-0.7907785,1.230384,-0.1151013,3.809552,-0.2980874,0.1164496,-0.6628032,-0.5620691,-0.9370694,1.595088,0.02792404,0.2726617,1.323481,0.7702556,318.6067,278.1653,63.44072
2,0.6777782,-0.553849,0.3011211,-1.757805,-0.6122512,3.235021,-2.509026,-1.227363,0.5291417,0,0,0.2400209,-0.8278214,1.162129,-0.1021258,3.746269,-0.2378142,0.100562,-0.6552859,-0.5566,-0.9432607,1.586482,0.0322887,0.2758586,1.331873,0.7710721,319.1829,277.3126,64.90232
2,0.6888894,-0.54009,0.3227052,-1.730278,-0.6001327,3.209518,-2.48251,-1.221476,0.5295858,0,0,0.2261165,-0.7798426,1.150645,-0.08854904,3.700368,-0.194121,0.08156741,-0.6391881,-0.5426201,-0.9492103,1.578835,0.03650874,0.2790333,1.339975,0.7717361,319.768,276.5022,66.22726
2,0.7000005,-0.5305971,0.3550427,-1.694385,-0.5892148,3.182778,-2.454788,-1.215489,0.5389056,0,0,0.2432398,-0.7340291,1.15921,-0.07420685,3.652166,-0.1492462,0.08186316,-0.6157102,-0.5234855,-0.9546378,1.571649,0.03951465,0.2823495,1.347781,0.7722805,320.3839,275.9159,67.36846
2,0.7111117,-0.5242456,0.3947557,-1.667106,-0.579375,3.153907,-2.42511,-1.209994,0.4938442,0,0,0.2972119,-0.650776,1.098388,-0.06342691,3.608956,-0.1112962,0.07879806,-0.6114171,-0.5106801,-0.9601548,1.563825,0.04323535,0.285886,1.355323,0.7727431,320.9749,275.5745,68.39181
2,0.7222228,-0.521152,0.4634932,-1.615672,-0.5721706,3.123642,-2.394006,-1.204094,0.5311798,0,0,0.3385167,-0.5579289,1.063303,-0.05219263,3.576707,-0.0838704,0.09680843,-0.6466043,-0.5086632,-0.9660712,1.554113,0.04691531,0.2896508,1.362624,0.7731516,321.5062,275.4293,69.35361
2,0.7333339,-0.5053565,0.5280527,-1.554556,-0.5663531,3.093101,-2.363089,-1.198138,0.5359639,0,0,0.3531641,-0.4683166,1.012323,-0.04230218,3.53563,-0.04721012,0.1222044,-0.6467382,-0.5301874,-0.9728953,1.545708,0.04935823,0.2935971,1.369737,0.7734702,322.0102,275.4743,70.2217
2,0.7444451,-0.4906469,0.5809538,-1.490096,-0.5621667,3.063069,-2.332818,-1.192122,0.5415196,0,0,0.379492,-0.4415503,0.9632281,-0.03323518,3.432257,0.05102697,0.0997225,-0.6509329,-0.5406294,-0.9796566,1.537259,0.05367415,0.2976555,1.376802,0.7737418,322.4776,275.6825,70.96232
2,0.7555562,-0.4696158,0.6061147,-1.428486,-0.5581053,3.034439,-2.304036,-1.186807,0.4776264,0,0,0.3869056,-0.4979647,0.9609104,-0.02424329,3.099356,0.3794483,0.08930907,-0.6465552,-0.5150122,-0.9849392,1.52963,0.05738446,0.3016996,1.383968,0.7738664,322.8115,276.0254,71.68198
2,0.7666674,-0.4348157,0.585351,-1.372662,-0.5536541,3.008004,-2.277886,-1.181367,0.4893945,0,0,0.3597954,-0.5808452,0.8915967,-0.02368083,2.594331,0.8811409,0.08561632,-0.6134396,-0.466024,-0.9886762,1.523139,0.06018877,0.3056115,1.391264,0.7737963,323.0338,276.2613,72.57144
2,0.7777785,-0.4064049,0.5441203,-1.335812,-0.5483907,2.982328,-2.252097,-1.17605,0.4781901,0,0,0.2986697,-0.5603973,0.8259915,-0.02509869,2.234842,1.239217,0.07732835,-0.5877956,-0.4478864,-0.9934709,1.51693,0.06310653,0.3093076,1.398615,0.7735776,323.1637,276.3151,73.62766
2,0.7888896,-0.3452235,0.4520387,-1.268376,-0.5425163,2.962349,-2.233203,-1.171293,0.4270204,0,0,0.2698868,-0.5262811,0.8209497,-0.02846386,1.874347,1.597598,0.06578708,-0.5664301,-0.4371602,-0.9983195,1.510611,0.06619367,0.3127175,1.405874,0.7732146,323.2924,276.243,74.78056
2,0.8000008,-0.2881522,0.377836,-1.221418,-0.5365284,2.941255,-2.213571,-1.165714,0.5029216,0,0,0.284784,-0.5070996,0.8177061,-0.0347468,1.613048,1.854995,0.0520353,-0.5545968,-0.4307003,-1.003484,1.504607,0.06929971,0.3158335,1.412823,0.7726499,323.493,276.0656,75.93409
2,0.8111119,-0.2681804,0.3483596,-1.185815,-0.5317203,2.918824,-2.191945,-1.162546,0.2819014,0,0,0.3336963,-0.4601958,0.8004838,-0.04105316,1.439114,2.023401,0.03516766,-0.5385348,-0.4177861,-1.008089,1.498577,0.07276236,0.3186624,1.419313,0.7718216,323.7733,275.9165,76.95502
2,0.8222231,-0.250383,0.3361431,-1.133383,-0.528417,2.896667,-2.170523,-1.157983,0.4115183,0,0,0.3534372,-0.4098516,0.7227873,-0.04623621,1.351399,2.106581,0.04387806,-0.5140465,-0.4093838,-1.012737,1.493093,0.07469208,0.3212213,1.425071,0.7706995,324.0735,275.6982,77.94575
2,0.8333342,-0.2471582,0.3349665,-1.139756,-0.5243444,2.871504,-2.14603,-1.15239,0.5048128,0,0,0.3663303,-0.3214644,0.7346693,-0.05146878,1.218034,2.235579,0.04736274,-0.4937971,-0.3881275,-1.016717,1.487814,0.07678053,0.3236354,1.429995,0.7693622,324.4431,275.5295,78.65486
2,0.8444453,-0.2049642,0.288607,-1.086796,-0.5203401,2.851948,-2.128184,-1.147785,0.4140439,0,0,0.4024912,-0.276881,0.7452295,-0.05891072,1.124866,2.323802,0.04440233,-0.4724156,-0.3689776,-1.020455,1.483018,0.07890201,0.325995,1.43427,0.768078,324.8138,275.5875,78.97057
2,0.8555565,-0.1818278,0.3041314,-1.028259,-0.5187609,2.830975,-2.108517,-1.143176,0.4153525,0,0,0.4183027,-0.2757438,0.7184979,-0.06616464,1.078221,2.365094,0.04638787,-0.4788197,-0.3807098,-1.025584,1.477045,0.08150445,0.3283386,1.438114,0.7667936,325.1397,275.8469,79.13422
2,0.8666676,-0.1777631,0.3302606,-0.9784642,-0.5179406,2.809857,-2.088335,-1.14106,0.1874228,0,0,0.3894272,-0.2650896,0.7005817,-0.07338393,1.041214,2.398526,0.07302782,-0.5002106,-0.3713343,-1.029988,1.47008,0.08347039,0.3306303,1.441756,0.7655947,325.5311,276.2412,79.25809
2,0.8777788,-0.1705075,0.3520771,-0.9318052,-0.5175896,2.789189,-2.068567,-1.136986,0.3685346,0,0,0.3359584,-0.2884041,0.6688755,-0.08084771,1.024422,2.413288,0.07606128,-0.5034388,-0.3862791,-1.035324,1.463893,0.08576471,0.3328896,1.445298,0.7641892,325.8849,276.5815,79.36863
2,0.8888899,-0.1548031,0.3869176,-0.8628725,-0.5190549,2.770887,-2.051504,-1.133067,0.3530962,0,0,0.3506576,-0.2989652,0.6357257,-0.08780336,1.009941,2.423368,0.05805156,-0.5001613,-0.3765316,-1.039761,1.457933,0.0887581,0.3351333,1.448902,0.7627321,326.088,276.8288,79.55849
2,0.900001,-0.1411193,0.4043358,-0.8267874,-0.5198128,2.75133,-2.033279,-1.12984,0.2901433,0,0,0.3823016,-0.305513,0.6152483,-0.09542852,1.005614,2.423069,0.05723482,-0.4916044,-0.350962,-1.043222,1.452229,0.0912122,0.3373508,1.452706,0.7614149,326.2206,277.021,79.85732
