loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.4888889,0.103634,0.5887573,-0.2414632,-1.190827,3.421247,-3.04452,-1.390413,-0.07535805,0,0,0.2365391,-0.1863955,0.07347748,-0.6029072,3.912351,-0.4538658,0.08724262,-0.233174,-0.1441272,-0.7703966,1.80929,-0.09524476,0.192182,1.127625,0.6766776,304.0004,317.7404,15.45501
0,0.5,0.05510385,0.6616096,-0.2991451,-1.186775,3.41046,-3.039488,-1.391818,-0.1268343,0,0,0.2431335,-0.1854191,0.09686378,-0.6003841,3.910671,-0.4554072,0.1030701,-0.2577165,-0.1549393,-0.7721719,1.803493,-0.09269745,0.1942062,1.12875,0.6766506,303.9759,317.8083,15.66452
0,0.5111111,0.01703817,0.6995687,-0.3339841,-1.182827,3.400138,-3.034375,-1.392473,-0.05783344,0,0,0.2743976,-0.1856187,0.1402762,-0.5966988,3.90988,-0.4588571,0.1232466,-0.2769219,-0.1583435,-0.7736914,1.79789,-0.09076772,0.1965433,1.130189,0.6769051,303.9262,317.8017,15.98114
0,0.5222223,-0.04759169,0.743813,-0.377646,-1.178302,3.389209,-3.027395,-1.392685,-0.01809405,0,0,0.3020513,-0.2229703,0.1431178,-0.593576,3.905183,-0.4592464,0.131634,-0.2897285,-0.1701473,-0.775651,1.792478,-0.08869099,0.1992868,1.131981,0.6774119,303.8139,317.7561,16.45166
0,0.5333334,-0.1132329,0.7794821,-0.4265414,-1.173111,3.377749,-3.019418,-1.393605,-0.08320556,0,0,0.2966538,-0.2655754,0.1440902,-0.5901538,3.899297,-0.4574626,0.1390029,-0.3067884,-0.1766088,-0.7774806,1.786509,-0.08625659,0.2024413,1.134122,0.6782129,303.6362,317.6996,17.09126
0,0.5444446,-0.1703915,0.8077269,-0.4720911,-1.167661,3.366202,-3.011009,-1.393029,0.05388442,0,0,0.2592959,-0.3358349,0.1505704,-0.585766,3.890805,-0.4518982,0.1483904,-0.3345113,-0.1916122,-0.7797374,1.779458,-0.08319981,0.2059199,1.13658,0.6792181,303.394,317.6578,17.89304
0,0.5555557,-0.2052861,0.8265477,-0.5034935,-1.162389,3.354725,-3.002938,-1.392897,0.01180555,0,0,0.2273442,-0.4061343,0.1665902,-0.5807017,3.881335,-0.4453905,0.1631068,-0.3590441,-0.2077366,-0.7821848,1.772352,-0.08055902,0.2095922,1.139327,0.6804309,303.172,317.593,18.78962
0,0.5666668,-0.2528079,0.8653978,-0.5544069,-1.156175,3.341691,-2.993283,-1.392978,-0.007335064,0,0,0.2295867,-0.4637488,0.1930181,-0.5749989,3.872323,-0.4404115,0.1629574,-0.3782239,-0.2183804,-0.784563,1.765364,-0.07725137,0.21337,1.142364,0.6818796,302.9582,317.4323,19.76513
0,0.577778,-0.2919005,0.9086393,-0.5935734,-1.150155,3.327801,-2.983092,-1.393418,-0.04040144,0,0,0.2340309,-0.5203257,0.2268889,-0.5685023,3.862538,-0.434965,0.1627152,-0.3942106,-0.2386148,-0.7874632,1.758227,-0.07398235,0.2171726,1.145689,0.6834662,302.71,317.2061,20.81202
0,0.5888891,-0.3352261,0.9635403,-0.6371731,-1.143813,3.312711,-2.97172,-1.392237,0.1078407,0,0,0.2310931,-0.5417329,0.2620048,-0.5620319,3.854649,-0.4307389,0.1594139,-0.4027377,-0.2470966,-0.7901157,1.75116,-0.07063236,0.2209683,1.149236,0.6850305,302.3885,316.8625,21.93549
0,0.6000003,-0.3827518,1.018376,-0.6872018,-1.136966,3.296797,-2.959319,-1.391273,0.08628932,0,0,0.2401356,-0.5131562,0.3163535,-0.5551956,3.851064,-0.4306438,0.158421,-0.411254,-0.2385681,-0.7921945,1.74419,-0.06739955,0.2247899,1.152938,0.6866282,302.0882,316.4225,23.06203
0,0.6111114,-0.4324282,1.06258,-0.7349945,-1.129894,3.280344,-2.945852,-1.389487,0.1615384,0,0,0.2607902,-0.4984265,0.3620372,-0.548119,3.847078,-0.4308076,0.1650326,-0.4176426,-0.2162711,-0.793574,1.737249,-0.06453132,0.2287169,1.156761,0.6883641,301.8025,315.9583,24.16305
0,0.6222225,-0.4716248,1.093148,-0.7633674,-1.12343,3.264152,-2.932372,-1.387227,0.203817,0,0,0.2494592,-0.5038761,0.4089917,-0.5402925,3.841763,-0.428587,0.1662396,-0.4165749,-0.2024415,-0.7950873,1.730611,-0.06170624,0.2328434,1.160674,0.6902676,301.52,315.4476,25.33307
0,0.6333337,-0.5425422,1.130872,-0.8187254,-1.115612,3.246292,-2.915962,-1.384411,0.2539687,0,0,0.2660122,-0.4849305,0.4717674,-0.5316314,3.839348,-0.4299716,0.1673068,-0.4123163,-0.202451,-0.7971299,1.724223,-0.05904654,0.2372849,1.164653,0.6923165,301.2483,314.8558,26.60331
0,0.6444448,-0.615703,1.155952,-0.8611718,-1.108206,3.228698,-2.898846,-1.381824,0.2322982,0,0,0.2905226,-0.4785883,0.4715823,-0.5247343,3.834421,-0.4297924,0.1822592,-0.4219207,-0.1972851,-0.7989478,1.717082,-0.0565951,0.2420933,1.168689,0.6945432,300.9976,314.3264,27.91441
0,0.655556,-0.6900736,1.18124,-0.8855215,-1.101403,3.210459,-2.88048,-1.376755,0.4590465,0,0,0.2828122,-0.4912805,0.4449694,-0.5186335,3.826678,-0.4260371,0.2023059,-0.4336769,-0.2145419,-0.8017425,1.709466,-0.05432503,0.2472409,1.172755,0.6968137,300.7494,313.8405,29.30569
0,0.6666671,-0.748444,1.195817,-0.9138914,-1.094285,3.192134,-2.861752,-1.372363,0.3947428,0,0,0.205997,-0.5348009,0.4412203,-0.5112017,3.816667,-0.4169765,0.1978965,-0.4411421,-0.22727,-0.8045037,1.701924,-0.05108955,0.2527212,1.176875,0.6993263,300.6145,313.3836,30.6859
0,0.6777782,-0.7856213,1.213795,-0.9261236,-1.08808,3.173372,-2.843229,-1.367487,0.4394255,0,0,0.1357404,-0.5602838,0.4534489,-0.5033321,3.80749,-0.4080903,0.1925893,-0.433667,-0.2251016,-0.8067093,1.695584,-0.04852546,0.2584682,1.181167,0.7020023,300.5211,313.0424,32.02762
0,0.6888894,-0.8602783,1.274569,-0.9199789,-1.08351,3.152439,-2.821454,-1.362687,0.4317083,0,0,0.1198911,-0.5720318,0.4727209,-0.4952675,3.79958,-0.4019453,0.1882869,-0.4336636,-0.2293175,-0.8092489,1.688682,-0.04574698,0.2643591,1.185713,0.7048469,300.4015,312.8085,33.37387
0,0.7000005,-0.8901951,1.2981,-0.9108955,-1.079189,3.132582,-2.801364,-1.358021,0.4188789,0,0,0.133946,-0.5859979,0.5013248,-0.4865872,3.791512,-0.3967993,0.18175,-0.4336653,-0.2430913,-0.8121965,1.681737,-0.04281777,0.2702587,1.190562,0.7076456,300.2416,312.4901,34.86091
0,0.7111117,-0.9403089,1.306669,-0.9060889,-1.074989,3.112805,-2.779826,-1.350172,0.7098083,0,0,0.1319342,-0.6041642,0.5183297,-0.4778388,3.782027,-0.3899318,0.1721268,-0.4347167,-0.2461873,-0.8148607,1.674832,-0.03969735,0.2760913,1.195665,0.7103257,299.9715,312.0755,36.40248
0,0.7222228,-1.031248,1.341214,-0.8635535,-1.073337,3.092501,-2.755764,-1.344865,0.4744322,0,0,0.09264588,-0.6649072,0.5472209,-0.4680042,3.768439,-0.3775124,0.1678412,-0.4347212,-0.2482665,-0.8174866,1.667938,-0.0366664,0.2818034,1.201046,0.7130289,299.6476,311.7927,37.79541
0,0.7333339,-1.074066,1.343607,-0.8394387,-1.07138,3.072957,-2.733026,-1.336607,0.7458268,0,0,0.03639685,-0.7064586,0.5816563,-0.4575204,3.755229,-0.364191,0.1646642,-0.429385,-0.2461197,-0.8200427,1.661519,-0.03397048,0.2873568,1.206607,0.7156256,299.2462,311.2282,39.42577
0,0.7444451,-1.097818,1.291837,-0.8017491,-1.069652,3.05615,-2.712099,-1.326673,0.8959796,0,0,0.008416101,-0.6903077,0.5467907,-0.4504929,3.744106,-0.3533099,0.1489288,-0.4112446,-0.2257134,-0.8217642,1.655954,-0.03130892,0.2927358,1.21222,0.7181957,298.8287,310.5723,41.07784
0,0.7555562,-1.104415,1.264411,-0.7769854,-1.068151,3.038582,-2.691224,-1.3194,0.6518215,0,0,0.001990199,-0.6711091,0.5394453,-0.4427633,3.733517,-0.3435864,0.1310526,-0.3771164,-0.208503,-0.8234659,1.651585,-0.02925722,0.2979029,1.217896,0.72082,298.3869,310.1265,42.4984
0,0.7666674,-0.8884869,1.069994,-0.7314372,-1.064638,3.029393,-2.683558,-1.311442,0.7158088,0,0,0.01068734,-0.6285504,0.5512302,-0.4346407,3.726375,-0.3375432,0.1141525,-0.3589773,-0.1966159,-0.8252454,1.646703,-0.02664839,0.3028201,1.22355,0.7234643,297.9315,309.4807,44.09718
0,0.7777785,-0.7452652,0.8691764,-0.782316,-1.056558,3.020294,-2.67491,-1.303059,0.7540972,0,0,-0.02152206,-0.5857466,0.5122313,-0.428753,3.71817,-0.3288311,0.1035037,-0.3547019,-0.1975711,-0.8274239,1.641315,-0.02392291,0.3074145,1.22899,0.7260047,297.4857,308.666,45.81321
0,0.7888896,-0.6846362,0.8692867,-0.7722214,-1.053364,3.005988,-2.662,-1.303127,-0.01880171,0,0,-0.0893883,-0.5185741,0.5343354,-0.4212977,3.714959,-0.3226164,0.08967115,-0.33124,-0.199568,-0.8296759,1.637264,-0.02178865,0.3116321,1.234066,0.7284682,297.0872,307.8635,47.5333
0,0.8000008,-0.727457,0.8876551,-0.7493525,-1.052129,2.990393,-2.644052,-1.293592,0.865448,0,0,-0.1393391,-0.4417778,0.5328783,-0.4148694,3.713621,-0.3181125,0.08447278,-0.2864898,-0.193139,-0.8316328,1.634811,-0.02085921,0.315333,1.238092,0.7306917,296.7231,306.2209,50.00786
0,0.8111119,-0.6614978,1.064573,-0.7443726,-1.053635,2.967554,-2.627744,-1.282135,1.033018,0,0,-0.1443998,-0.30861,0.5344231,-0.4095436,3.721344,-0.3232526,0.08881064,-0.2651884,-0.1889332,-0.8335614,1.631723,-0.01993136,0.3187223,1.24059,0.7325417,296.7614,304.7922,51.80288
0,0.8222231,-0.578922,1.106782,-0.6855414,-1.055357,2.95093,-2.615942,-1.268422,1.239587,0,0,-0.0589599,-0.1851933,0.5319695,-0.4047025,3.730775,-0.3342811,0.09624529,-0.2428358,-0.1932756,-0.8357617,1.628925,-0.01925572,0.3222256,1.241846,0.7344097,296.9668,304.8935,51.78904
0,0.8333342,-0.5676024,1.105176,-0.6385503,-1.056819,2.935824,-2.602683,-1.264542,0.3388336,0,0,0.05091959,-0.1236406,0.5365642,-0.3991397,3.737484,-0.3446924,0.1069476,-0.2289987,-0.1912739,-0.837847,1.626073,-0.01900086,0.3261165,1.242583,0.7363995,297.34,306.5375,50.26719
0,0.8444453,-0.5222932,1.059998,-0.5822358,-1.058302,2.923427,-2.592039,-1.258084,0.582579,0,0,0.0323067,-0.2001644,0.4949205,-0.3936828,3.729294,-0.3368417,0.1282055,-0.2375619,-0.1946798,-0.8400446,1.622092,-0.01831962,0.3307672,1.243541,0.7386004,297.6667,308.4005,48.72639
0,0.8555565,-0.5426316,0.7821741,-0.5611982,-1.053148,2.921342,-2.58431,-1.247706,0.9381673,0,0,-0.05864552,-0.3160378,0.4740059,-0.3869839,3.714734,-0.3195674,0.1535104,-0.2685089,-0.2151686,-0.8430578,1.616657,-0.01720642,0.3360611,1.244892,0.7405379,297.7612,309.9343,48.0063
0,0.8666676,-0.5558921,0.8179016,-0.5094875,-1.055563,2.908611,-2.571067,-1.240722,0.6251599,0,0,-0.208977,-0.5331824,0.5086633,-0.3766056,3.686243,-0.2857284,0.1481662,-0.2813077,-0.2161258,-0.8454226,1.611892,-0.01533555,0.3417043,1.246718,0.7425013,297.7303,311.3491,47.75977
0,0.8777788,-0.5357366,0.8573893,-0.5044137,-1.05719,2.894265,-2.558776,-1.231059,0.8734712,0,0,-0.2283963,-0.6130072,0.4989819,-0.3691269,3.667017,-0.2650567,0.1291429,-0.2791203,-0.2010401,-0.8470637,1.607863,-0.01351022,0.3471702,1.248929,0.7443163,297.5982,312.3147,48.25468
0,0.8888899,-0.6148189,0.6809078,-0.4690292,-1.054963,2.890001,-2.547365,-1.223234,0.7029392,0,0,-0.2242151,-0.6822801,0.5051111,-0.3611268,3.644328,-0.2415492,0.09644894,-0.2396263,-0.1740956,-0.8479963,1.606286,-0.01237225,0.3516763,1.251189,0.7458412,297.6185,312.8732,49.09871
