loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.2111111,0.1537461,0.005234994,-0.08902588,-1.198967,3.430707,-2.660137,-0.8819548,-0.03506818,0,0,0.02131126,0.04100537,0.02070374,-0.4188236,3.711528,-0.2838807,-0.06665011,0.0420944,-0.02433487,-0.9061379,1.671628,-0.04164252,0.1722165,1.123759,0.6941696,307.4164,323.5271,11.60345
4,0.2222222,0.1520886,0.04326354,-0.1192924,-1.197551,3.428009,-2.660913,-0.8815244,0.03960683,0,0,0.03841541,0.04094267,0.02802327,-0.418413,3.712989,-0.2862192,-0.06469302,0.02082087,-0.03824782,-0.9069698,1.671082,-0.04060895,0.1725058,1.123731,0.6940057,307.2007,323.5925,11.4172
4,0.2333333,0.1513838,0.07392809,-0.1419917,-1.196531,3.425186,-2.66156,-0.8812794,0.02192419,0,0,0.04809366,0.03874816,0.04072063,-0.4177504,3.71433,-0.2881093,-0.05608498,0.004819993,-0.02878782,-0.9069022,1.670672,-0.03989362,0.1728511,1.123716,0.6938806,306.9845,323.7413,11.13401
4,0.2444444,0.1371463,0.1342556,-0.184339,-1.195078,3.420096,-2.660731,-0.881101,0.01610016,0,0,0.04709946,0.0397888,0.04925463,-0.4170947,3.71602,-0.290137,-0.04971669,-0.009031558,-0.02995171,-0.9072394,1.669938,-0.03911225,0.1732541,1.123716,0.6937969,306.8621,323.9374,10.77918
4,0.2555556,0.1070177,0.1924279,-0.2342904,-1.193262,3.414311,-2.659034,-0.8809327,0.01522595,0,0,0.0474086,0.04712562,0.08550499,-0.4151229,3.719337,-0.2936468,-0.03264432,-0.03035557,-0.02592587,-0.9074199,1.668669,-0.03850532,0.1738336,1.123715,0.6937546,306.8186,324.1006,10.53013
4,0.2666667,0.08188843,0.2166806,-0.2667822,-1.191163,3.409147,-2.657148,-0.8802424,0.06295332,0,0,0.05818751,0.05344889,0.0992877,-0.4138297,3.72245,-0.2975172,-0.01236427,-0.03783759,-0.02190256,-0.9074924,1.667809,-0.03853594,0.1748358,1.123717,0.6937401,306.9225,323.9268,10.67029
4,0.2777778,0.02624197,0.2267825,-0.3388827,-1.187005,3.403381,-2.653614,-0.8795984,0.05837271,0,0,0.08903799,0.03420144,0.09898322,-0.4127058,3.722448,-0.2996698,0.001344562,-0.06231923,-0.03276332,-0.9082466,1.66616,-0.03791942,0.1763279,1.123783,0.6939072,307.1104,324.0365,10.56406
4,0.2888889,-0.0064179,0.2244132,-0.3733006,-1.18357,3.398403,-2.650718,-0.8792341,0.0329447,0,0,0.1057933,-0.04142499,0.08368751,-0.4115681,3.715638,-0.2952924,0.008525934,-0.08358235,-0.05632429,-0.9096149,1.664014,-0.03690662,0.1783391,1.123891,0.6942654,307.4354,324.3763,10.33005
4,0.3,-0.05269907,0.2293451,-0.427106,-1.179327,3.392549,-2.646305,-0.8779819,0.1143926,0,0,0.09714636,-0.09040093,0.08147396,-0.4099766,3.710207,-0.2911471,0.02201678,-0.09737886,-0.08845633,-0.9115691,1.661927,-0.03638517,0.1807538,1.124003,0.6947604,307.8757,324.8266,10.13451
4,0.3111111,-0.1022394,0.2407764,-0.4725004,-1.175142,3.386151,-2.641246,-0.8784661,-0.04513338,0,0,0.08855978,-0.1511308,0.09093565,-0.4076969,3.702569,-0.2847865,0.03061876,-0.1080595,-0.08004946,-0.912057,1.659972,-0.0357287,0.1835697,1.12415,0.6954463,308.5278,325.1468,10.25676
4,0.3222222,-0.1442024,0.2691582,-0.5233293,-1.170455,3.378473,-2.635282,-0.8776714,0.07341907,0,0,0.08543524,-0.1916696,0.1110708,-0.4049453,3.695506,-0.2791693,0.03499778,-0.1283213,-0.06735598,-0.9122813,1.657486,-0.03466477,0.1871097,1.124307,0.6965684,309.3052,324.2603,11.97019
4,0.3333333,-0.1757254,0.2966477,-0.5548606,-1.166273,3.370625,-2.629314,-0.8774961,0.01560654,0,0,0.08237524,-0.2109098,0.133406,-0.4020255,3.690089,-0.2750297,0.05295614,-0.1506789,-0.07931764,-0.9135106,1.654514,-0.03394119,0.1912822,1.124977,0.6980736,309.9352,324.1517,13.08017
4,0.3444445,-0.2197518,0.3581165,-0.6007376,-1.162058,3.360295,-2.621239,-0.8774785,0.001803901,0,0,0.07393348,-0.2503741,0.1546546,-0.398508,3.681361,-0.2675465,0.06026215,-0.181556,-0.09117979,-0.9148107,1.650684,-0.03257366,0.1955938,1.126388,0.6998174,310.2157,324.637,13.64514
4,0.3555556,-0.2585571,0.4228716,-0.6359499,-1.158251,3.349286,-2.612817,-0.8779387,-0.04178462,0,0,0.05288672,-0.2546971,0.1888993,-0.3946938,3.67608,-0.262434,0.06128979,-0.202854,-0.09229912,-0.9157503,1.647069,-0.03094833,0.1997831,1.128603,0.7017999,310.247,324.9876,14.28332
4,0.3666667,-0.2908375,0.4767847,-0.6869465,-1.15382,3.337537,-2.603843,-0.877257,0.06295981,0,0,0.06202894,-0.2304459,0.2592159,-0.3891991,3.675227,-0.2625954,0.06553742,-0.2199019,-0.09238359,-0.9167176,1.643285,-0.02950037,0.2036663,1.131576,0.7039149,310.004,325.112,15.04688
4,0.3777778,-0.3148567,0.5052621,-0.7226591,-1.149443,3.326271,-2.594957,-0.8775164,-0.02396929,0,0,0.08476752,-0.2157159,0.300626,-0.384177,3.673618,-0.2628492,0.0793303,-0.2348192,-0.09682934,-0.9178686,1.63942,-0.02855921,0.2071973,1.135238,0.7062452,309.6108,325.1296,15.75905
4,0.3888889,-0.3483201,0.5347076,-0.771276,-1.144426,3.313886,-2.584844,-0.8777198,-0.01809128,0,0,0.1074242,-0.2009603,0.3324504,-0.3792261,3.672117,-0.2633123,0.08674835,-0.2497352,-0.1001426,-0.9190686,1.63523,-0.02733309,0.2104071,1.139505,0.7086917,309.0685,324.9885,16.51013
4,0.4,-0.3796632,0.5577112,-0.8219405,-1.138804,3.301289,-2.574233,-0.8780245,-0.02750506,0,0,0.110713,-0.2127334,0.3473009,-0.374286,3.667969,-0.2607901,0.09081952,-0.2582337,-0.1161785,-0.9207592,1.631146,-0.02587501,0.2134236,1.144228,0.7112188,308.426,324.6198,17.34884
4,0.4111111,-0.3984742,0.5713261,-0.8510527,-1.133756,3.288824,-2.56399,-0.8776735,0.03253277,0,0,0.1065441,-0.2468817,0.3674749,-0.3686475,3.660921,-0.2553276,0.09801464,-0.2656505,-0.1375897,-0.9230181,1.627169,-0.02447844,0.2163737,1.149207,0.7137671,307.7161,324.0943,18.28642
4,0.4222222,-0.4297206,0.5985298,-0.909197,-1.128071,3.274601,-2.55198,-0.8776282,0.004063859,0,0,0.1054326,-0.3076383,0.3790082,-0.3628344,3.649376,-0.2456846,0.1085832,-0.2677743,-0.1451678,-0.9248279,1.623307,-0.02368988,0.2194185,1.154285,0.7163574,307.0487,323.5032,19.2651
4,0.4333333,-0.4453589,0.6142688,-0.9372244,-1.122976,3.260979,-2.540631,-0.8783371,-0.06461937,0,0,0.109713,-0.3343091,0.3884756,-0.3573499,3.640071,-0.2383982,0.1148948,-0.2667089,-0.1516196,-0.9265212,1.619501,-0.02274632,0.2226883,1.159365,0.7189548,306.4549,322.9074,20.29701
4,0.4444444,-0.4692619,0.6533244,-0.979451,-1.11785,3.245553,-2.528099,-0.8777795,0.05184424,0,0,0.1246078,-0.3684564,0.3957039,-0.3516107,3.628469,-0.2294084,0.1212804,-0.2731053,-0.1517042,-0.9281186,1.615435,-0.02187201,0.2262721,1.164365,0.7214882,305.9153,322.3662,21.32043
4,0.4555556,-0.4764242,0.6861597,-0.9979973,-1.113257,3.23022,-2.515687,-0.878481,-0.06444892,0,0,0.1201228,-0.3779581,0.3712066,-0.3474637,3.61788,-0.2205875,0.126719,-0.2816535,-0.1421855,-0.9291519,1.611109,-0.02102219,0.2302742,1.169297,0.7239996,305.4943,321.9592,22.27243
4,0.4666667,-0.4888496,0.7222095,-1.018759,-1.109017,3.214048,-2.502769,-0.8785135,-0.002136978,0,0,0.1095385,-0.3459814,0.3713959,-0.3427968,3.612374,-0.2161874,0.1257485,-0.2848693,-0.1336532,-0.930256,1.606965,-0.0199271,0.2346624,1.174173,0.7264686,305.1262,321.6833,23.25406
4,0.4777778,-0.4876108,0.7401649,-1.031722,-1.104736,3.198296,-2.490141,-0.8788959,-0.03477991,0,0,0.1300162,-0.3066626,0.3894669,-0.3374907,3.609603,-0.2156394,0.1278185,-0.2848433,-0.1400747,-0.9320856,1.603221,-0.01932177,0.239418,1.179059,0.7289492,304.8229,321.5497,24.18623
4,0.4888889,-0.497978,0.7837329,-1.045092,-1.10131,3.180856,-2.476254,-0.8790791,-0.0163228,0,0,0.159928,-0.2822542,0.3935665,-0.3324834,3.605098,-0.2141293,0.1255991,-0.2826941,-0.1485706,-0.9340063,1.599314,-0.01836143,0.2444466,1.18404,0.7313127,304.5193,321.5034,25.1421
4,0.5,-0.5082507,0.8304363,-1.064879,-1.098249,3.162581,-2.461975,-0.879436,-0.03237531,0,0,0.2101372,-0.2578996,0.4038939,-0.3273329,3.601876,-0.2151112,0.1329636,-0.2709539,-0.1582152,-0.9360542,1.596156,-0.01821362,0.2496464,1.189157,0.73355,304.1822,321.4685,26.15134
4,0.5111111,-0.5177682,0.8431919,-1.070433,-1.095144,3.145572,-2.44791,-0.8791862,0.02318599,0,0,0.2219121,-0.2579639,0.4101979,-0.321892,3.59538,-0.2117479,0.1404069,-0.2730821,-0.1604314,-0.9378104,1.592256,-0.01785223,0.254887,1.194418,0.7355575,303.81,321.3967,27.22126
4,0.5222223,-0.5325592,0.8730606,-1.071976,-1.092856,3.127519,-2.433186,-0.8793513,-0.01513213,0,0,0.2219337,-0.2856955,0.4207622,-0.3160911,3.58593,-0.2052623,0.1510909,-0.2773584,-0.1573613,-0.9394104,1.588199,-0.01750469,0.2601193,1.199864,0.7374593,303.427,321.3544,28.18874
4,0.5333334,-0.5368342,0.8869568,-1.067906,-1.090754,3.110254,-2.419066,-0.8792171,0.0125256,0,0,0.2219483,-0.3144918,0.4302558,-0.3102524,3.574819,-0.1971618,0.1608424,-0.2880575,-0.1425631,-0.9403169,1.583656,-0.01699257,0.2653492,1.205496,0.739368,302.9734,321.2069,29.21251
4,0.5444446,-0.5496794,0.9009644,-1.057539,-1.089274,3.092901,-2.404505,-0.8792171,-9.920928E-05,0,0,0.2271009,-0.3485558,0.4183866,-0.3051178,3.561014,-0.1867235,0.1662571,-0.28062,-0.1351468,-0.941462,1.580061,-0.01687059,0.2705134,1.211284,0.7412316,302.4762,320.9565,30.35193
4,0.5555557,-0.5604535,0.9085675,-1.046022,-1.087947,3.075855,-2.389891,-0.8796527,-0.03958807,0,0,0.2395315,-0.3687149,0.3830768,-0.3012483,3.547465,-0.1767026,0.1639944,-0.2784455,-0.1500188,-0.9436048,1.576091,-0.01632624,0.2755776,1.2172,0.7431206,301.9429,320.6877,31.51395
4,0.5666668,-0.579816,0.9184058,-1.027164,-1.087279,3.058979,-2.374855,-0.8794568,0.0183394,0,0,0.2466727,-0.3771364,0.3457022,-0.2979523,3.534142,-0.166998,0.1562835,-0.2762789,-0.1701884,-0.9461647,1.572613,-0.0156775,0.280476,1.223179,0.744917,301.3749,320.3352,32.7555
4,0.577778,-0.5928079,0.9389761,-1.000887,-1.087702,3.041902,-2.359938,-0.8793886,0.006108346,0,0,0.2421334,-0.3951387,0.3158583,-0.2944987,3.518826,-0.1549568,0.1605873,-0.2731005,-0.1670284,-0.9477839,1.568826,-0.0154181,0.2851787,1.229183,0.746577,300.8214,319.9776,33.94611
4,0.5888891,-0.6079999,0.9777573,-0.9662688,-1.089678,3.024559,-2.344551,-0.8790493,0.0310839,0,0,0.228139,-0.3865196,0.2946861,-0.2913445,3.506299,-0.1450941,0.1584783,-0.2784313,-0.1648799,-0.9494121,1.564729,-0.01474113,0.2896467,1.235206,0.7479963,300.2981,319.5996,35.11112
4,0.6000003,-0.6253294,1.017665,-0.9263944,-1.092483,3.007327,-2.329147,-0.8793907,-0.03129026,0,0,0.1982659,-0.3555094,0.2811789,-0.288301,3.497625,-0.1379414,0.1639482,-0.298688,-0.1532606,-0.9506596,1.559942,-0.01432701,0.2938793,1.24123,0.7492574,299.7636,319.2033,36.23801
4,0.6111114,-0.6298274,1.036034,-0.9042184,-1.095068,2.990478,-2.314091,-0.8792288,0.01526054,0,0,0.1931447,-0.3246748,0.2994199,-0.2840576,3.489707,-0.1322595,0.1736224,-0.3029788,-0.1448525,-0.9519469,1.555586,-0.0139768,0.2979124,1.247235,0.7504696,299.1652,318.7916,37.31871
4,0.6222225,-0.6354724,1.051341,-0.869283,-1.098434,2.974164,-2.299431,-0.8792634,-0.003148001,0,0,0.2092902,-0.275729,0.3058385,-0.2802764,3.486381,-0.1318856,0.1885398,-0.2997937,-0.1450131,-0.9535992,1.551606,-0.01427055,0.3017894,1.253221,0.7516185,298.5079,318.4473,38.29984
4,0.6333337,-0.6378264,1.050475,-0.8522276,-1.101334,2.957935,-2.284749,-0.8795494,-0.02601533,0,0,0.2254011,-0.2694196,0.320644,-0.2759184,3.477864,-0.1267462,0.1928169,-0.296601,-0.1461108,-0.9551411,1.547579,-0.01449772,0.3055364,1.259195,0.7527342,297.8547,318.1124,39.26748
4,0.6444448,-0.6445955,1.043393,-0.819196,-1.104844,2.942846,-2.270529,-0.8798083,-0.02343452,0,0,0.2319303,-0.2620252,0.3355298,-0.2713271,3.470137,-0.1221453,0.1928854,-0.2859594,-0.140763,-0.9564834,1.544106,-0.0146141,0.3091748,1.265159,0.7537107,297.2361,317.6793,40.31694
4,0.655556,-0.6472951,1.039644,-0.7722748,-1.109247,2.928514,-2.256612,-0.8798328,-0.001967191,0,0,0.209386,-0.2970935,0.3249403,-0.2677697,3.454623,-0.1086458,0.1950409,-0.2838369,-0.1397158,-0.9579422,1.540182,-0.01470997,0.3127149,1.271095,0.7545705,296.6139,317.2114,41.41037
4,0.6666671,-0.6475786,1.046343,-0.7467304,-1.114,2.913575,-2.242741,-0.8798189,0.001309137,0,0,0.1782362,-0.3342451,0.3048289,-0.2646314,3.437043,-0.0926053,0.1939689,-0.2849003,-0.1407729,-0.9595129,1.536242,-0.0146394,0.3161696,1.276999,0.7552686,296.0207,316.6813,42.55724
4,0.6777782,-0.6480083,1.058537,-0.7021171,-1.119603,2.899852,-2.229638,-0.8798221,-0.0002189628,0,0,0.1491871,-0.3649861,0.2783309,-0.2620455,3.418485,-0.07537331,0.1906948,-0.2849113,-0.1481808,-0.9612483,1.531945,-0.01418107,0.3195194,1.282818,0.7558964,295.3788,316.0938,43.79403
4,0.6888894,-0.6408884,1.059911,-0.6711485,-1.125054,2.886388,-2.216988,-0.8801614,-0.03091379,0,0,0.1426739,-0.3702545,0.2645145,-0.2593285,3.403007,-0.06183061,0.1917371,-0.2870416,-0.1513584,-0.9625778,1.527951,-0.01416589,0.3227135,1.288496,0.7564494,294.6985,315.5005,45.02114
4,0.7000005,-0.6211718,1.049687,-0.6250111,-1.130893,2.874294,-2.205717,-0.8804107,-0.02252005,0,0,0.1542201,-0.3606101,0.2399488,-0.2573152,3.389884,-0.05130047,0.1906645,-0.2817121,-0.1524012,-0.9642246,1.524407,-0.01419225,0.3257951,1.294012,0.7570006,294.0286,314.8916,46.19188
4,0.7111117,-0.5972149,1.039465,-0.5788046,-1.137154,2.862416,-2.194778,-0.8807276,-0.02870532,0,0,0.1764078,-0.3680519,0.2194998,-0.2553636,3.373453,-0.03808107,0.179003,-0.2689218,-0.1490445,-0.9655935,1.521295,-0.01413819,0.3287414,1.299335,0.7575319,293.3621,314.3411,47.30312
4,0.7222228,-0.5752596,1.015213,-0.5474185,-1.142728,2.851279,-2.184524,-0.881444,-0.06535298,0,0,0.1739572,-0.3689861,0.1800991,-0.2545066,3.357168,-0.02421186,0.1695346,-0.2508241,-0.1393162,-0.9668036,1.51863,-0.01419012,0.3315261,1.304452,0.7579694,292.7475,313.8256,48.35611
4,0.7333339,-0.5629228,0.9835144,-0.5213059,-1.148398,2.840582,-2.17399,-0.8816065,-0.01432851,0,0,0.1558321,-0.3476172,0.1717864,-0.2528059,3.34462,-0.0131672,0.1632402,-0.2423033,-0.1328322,-0.9679509,1.515727,-0.01437175,0.3340969,1.309324,0.7582035,292.1422,313.3205,49.38044
4,0.7444451,-0.5433713,0.9392326,-0.4705582,-1.153755,2.832063,-2.165232,-0.8817939,-0.01721893,0,0,0.133678,-0.2922041,0.1827957,-0.2503686,3.339329,-0.008727978,0.151782,-0.2370155,-0.109259,-0.968286,1.51278,-0.01394538,0.3364521,1.313921,0.7582919,291.5464,312.7908,50.40051
4,0.7555562,-0.5300216,0.912907,-0.437078,-1.159547,2.823043,-2.155917,-0.8811654,0.05746803,0,0,0.1273271,-0.2495484,0.1755265,-0.2486269,3.334253,-0.005033374,0.1391036,-0.2284991,-0.1016473,-0.9691829,1.509998,-0.01371075,0.3386265,1.318199,0.7583089,291.0027,312.1074,51.49545
4,0.7666674,-0.4966294,0.8814157,-0.3809942,-1.165506,2.815982,-2.148905,-0.8818094,-0.05942614,0,0,0.12946,-0.1887734,0.1575891,-0.2476069,3.334064,-0.006446181,0.1284438,-0.2189006,-0.102577,-0.9703371,1.50746,-0.01330302,0.3406496,1.322177,0.7582496,290.5073,311.5308,52.43303
4,0.7777785,-0.4653473,0.869128,-0.3240465,-1.172519,2.808753,-2.141748,-0.8813721,0.04049445,0,0,0.1242402,-0.1610704,0.1619842,-0.2455871,3.330441,-0.004201936,0.12736,-0.2156981,-0.1057546,-0.9715829,1.504626,-0.01325455,0.3424774,1.325847,0.7582006,290.028,311.0329,53.31179
4,0.7888896,-0.4339327,0.8567331,-0.2767026,-1.179546,2.801936,-2.135307,-0.8826312,-0.1156361,0,0,0.1093258,-0.115189,0.149463,-0.2443711,3.330921,-0.005346562,0.1230523,-0.2167511,-0.1099732,-0.9729726,1.50159,-0.01280235,0.3441026,1.329259,0.758192,289.5711,310.7116,53.9883
4,0.8000008,-0.3886138,0.831436,-0.2396543,-1.186535,2.795508,-2.129987,-0.8824491,0.01756789,0,0,0.09974156,-0.09917386,0.1453301,-0.2428819,3.328694,-0.003962517,0.1208834,-0.2082109,-0.1152567,-0.9743702,1.499105,-0.0128415,0.3454542,1.332357,0.7581182,289.0663,310.2821,54.75345
4,0.8111119,-0.3559175,0.8038531,-0.2187515,-1.192659,2.789138,-2.124533,-0.8826723,-0.02086619,0,0,0.0965764,-0.09810854,0.1485468,-0.2411567,3.32401,-0.0004404869,0.1123483,-0.193286,-0.1183279,-0.9757492,1.497032,-0.01279835,0.3465258,1.335128,0.7579387,288.5416,309.9601,55.34293
4,0.8222231,-0.2914608,0.7603204,-0.1824665,-1.198179,2.784476,-2.121828,-0.8833513,-0.06208686,0,0,0.08033358,-0.1555461,0.1325147,-0.2402422,3.308548,0.01418027,0.1015529,-0.1825974,-0.1320387,-0.9776433,1.494978,-0.01244149,0.3474023,1.337591,0.7577725,288.0525,309.6227,55.849
4,0.8333342,-0.2715018,0.7466198,-0.1639061,-1.205007,2.778961,-2.117195,-0.8829194,0.03979852,0,0,0.07173277,-0.1640233,0.1250991,-0.2391428,3.299539,0.02240597,0.1046333,-0.1793759,-0.1448494,-0.9796497,1.492584,-0.0126628,0.3481806,1.339749,0.7576083,287.6188,309.3058,56.26183
4,0.8444453,-0.245246,0.7191079,-0.1367131,-1.210741,2.774491,-2.113798,-0.8845849,-0.1530202,0,0,0.02791248,-0.1947875,0.1157677,-0.238265,3.285785,0.03706002,0.111138,-0.1666163,-0.1353058,-0.9808209,1.490849,-0.01318132,0.3489119,1.341637,0.757395,287.2596,309.119,56.57968
4,0.8555565,-0.2117412,0.6682512,-0.09955843,-1.216141,2.771508,-2.111358,-0.8827484,0.1690731,0,0,0.04459699,-0.2224093,0.08038644,-0.2386544,3.271762,0.04965996,0.1156329,-0.1496205,-0.1150759,-0.9812965,1.489433,-0.01388119,0.3496132,1.343154,0.7570966,286.8853,308.6786,57.15086
4,0.8666676,-0.1728566,0.5991557,-0.07286726,-1.220179,2.768742,-2.109437,-0.8830089,-0.02567904,0,0,0.07527457,-0.222396,0.05350548,-0.2391242,3.261282,0.05793228,0.102944,-0.1293849,-0.1074415,-0.9822851,1.488515,-0.01407427,0.3504395,1.344399,0.7569568,286.5033,308.7343,57.18574
4,0.8777788,-0.1507811,0.5501989,-0.0604153,-1.223885,2.766078,-2.107608,-0.8831724,-0.01478439,0,0,0.1143997,-0.1871894,0.007485693,-0.2406699,3.258493,0.05797276,0.09992027,-0.118762,-0.09352919,-0.9827799,1.487213,-0.01453367,0.3513403,1.34538,0.7568392,286.162,308.8816,57.19818
4,0.8888899,-0.1107023,0.470282,-0.04954678,-1.226352,2.764561,-2.107085,-0.8832927,-0.01111701,0,0,0.1170957,-0.1784645,-0.05749885,-0.2435962,3.252074,0.06284527,0.09681787,-0.1145151,-0.08496382,-0.9833972,1.485856,-0.01471716,0.3521977,1.346082,0.7566437,285.8585,309.2027,57.11905
