loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.3333333,-0.2702934,0.3704623,-0.203761,-1.058711,3.494458,-2.947242,-1.447782,0.118575,0,0,0.3314797,-0.4753242,0.129531,-0.5254688,3.908274,-0.4066769,0.147311,-0.3276973,-0.1345542,-0.8190829,1.841421,-0.1184619,0.1917075,1.188337,0.7189943,301.936,293.9915,36.09679
7,0.3444445,-0.2862437,0.3821946,-0.2061075,-1.057385,3.488784,-2.940759,-1.445115,0.2418649,0,0,0.250662,-0.5147473,0.1524226,-0.5205798,3.897712,-0.3974656,0.1470807,-0.3405163,-0.1547708,-0.8209668,1.835356,-0.1159285,0.1929221,1.190231,0.7196708,301.7831,293.7614,36.66287
7,0.3555556,-0.3276721,0.404547,-0.2172491,-1.055751,3.48228,-2.932565,-1.443635,0.1321376,0,0,0.176349,-0.5446327,0.1880712,-0.5149264,3.887095,-0.3877256,0.1530371,-0.3470101,-0.1995617,-0.8242484,1.829256,-0.1136427,0.1937151,1.192038,0.7203971,301.6797,293.6178,37.02491
7,0.3666667,-0.387179,0.4172578,-0.237981,-1.053674,3.475672,-2.923043,-1.442435,0.1073952,0,0,0.154023,-0.5425066,0.1935722,-0.5106803,3.877527,-0.3806781,0.1444345,-0.3299645,-0.2144342,-0.8268119,1.824617,-0.111743,0.1941579,1.193823,0.7211092,301.5816,293.4583,37.32475
7,0.3777778,-0.4616261,0.4279119,-0.2545265,-1.051507,3.468948,-2.912091,-1.439152,0.297626,0,0,0.1145629,-0.5243386,0.186486,-0.5071537,3.868692,-0.3730985,0.1390805,-0.3161125,-0.2229306,-0.8292636,1.819982,-0.1099593,0.1943864,1.195593,0.7218004,301.483,293.1191,37.70127
7,0.3888889,-0.5020633,0.4343511,-0.2591027,-1.049726,3.462477,-2.90208,-1.435375,0.3407814,0,0,0.1007395,-0.5232834,0.1908606,-0.5028054,3.85895,-0.3651378,0.1369147,-0.3161118,-0.2271839,-0.8316445,1.814689,-0.1079515,0.194536,1.197391,0.7226463,301.4152,292.7105,38.07027
7,0.4,-0.5499962,0.4280357,-0.2625234,-1.04787,3.456452,-2.8912,-1.431247,0.3725125,0,0,0.04968728,-0.528604,0.201903,-0.4981549,3.84894,-0.3549903,0.1304018,-0.325694,-0.2366945,-0.8342011,1.808877,-0.1052819,0.1947554,1.199317,0.7236301,301.3801,292.3186,38.45095
7,0.4111111,-0.5958174,0.432449,-0.2585871,-1.046472,3.450108,-2.880208,-1.428951,0.2045782,0,0,0.0156554,-0.5349984,0.2106735,-0.4935562,3.838695,-0.3449369,0.1206204,-0.3257008,-0.2579204,-0.8374395,1.80341,-0.1026515,0.195067,1.201486,0.7248722,301.355,292.0275,38.83791
7,0.4222222,-0.611775,0.4388644,-0.2598179,-1.044997,3.443575,-2.869806,-1.424549,0.3982086,0,0,-0.005595773,-0.5392643,0.2182878,-0.4890096,3.828414,-0.3351194,0.1162246,-0.3225173,-0.2738667,-0.8406162,1.798273,-0.1003623,0.19553,1.203936,0.7261952,301.2449,291.6783,39.41489
7,0.4333333,-0.6298094,0.4516097,-0.2675197,-1.043398,3.43655,-2.858731,-1.420637,0.3512869,0,0,-0.0362288,-0.521243,0.2494815,-0.483808,3.820362,-0.3265616,0.1022151,-0.313987,-0.295064,-0.8442444,1.793446,-0.09787596,0.196065,1.206598,0.7276998,301.0645,291.2859,40.13375
7,0.4444444,-0.6521097,0.463309,-0.2752348,-1.041862,3.429287,-2.847249,-1.417069,0.320177,0,0,-0.03590527,-0.4542387,0.282731,-0.4789413,3.817607,-0.3238108,0.1001805,-0.2979923,-0.2908124,-0.8470002,1.789439,-0.09623519,0.1966461,1.209417,0.7292945,300.8351,290.8503,40.93987
7,0.4555556,-0.6946872,0.4804613,-0.2746093,-1.040755,3.421739,-2.834394,-1.41202,0.4554325,0,0,-0.0005611181,-0.3893418,0.2997122,-0.4746131,3.815886,-0.323394,0.09393893,-0.2745183,-0.2833404,-0.849551,1.786232,-0.09494436,0.1972903,1.212257,0.7309197,300.5659,290.2701,41.87366
7,0.4666667,-0.7383956,0.4677684,-0.2747425,-1.039308,3.415643,-2.821817,-1.406572,0.4904209,0,0,0.02186786,-0.3680745,0.3027923,-0.4703638,3.810555,-0.3198443,0.0907615,-0.2798259,-0.2790391,-0.8521125,1.781499,-0.09269798,0.1980356,1.21501,0.7325405,300.3227,289.7214,42.7574
7,0.4777778,-0.7821802,0.4466646,-0.2651971,-1.038199,3.409891,-2.808683,-1.39984,0.6074381,0,0,0.01105795,-0.3530803,0.281622,-0.4669619,3.804995,-0.3147017,0.08414085,-0.2915606,-0.3002711,-0.855908,1.776069,-0.08994453,0.1988938,1.217628,0.7341215,300.1385,289.303,43.51126
7,0.4888889,-0.8088842,0.4243989,-0.2608666,-1.036884,3.404394,-2.796131,-1.393438,0.5759526,0,0,-0.03910673,-0.3519334,0.2692415,-0.4632989,3.798145,-0.3064345,0.08293615,-0.2990322,-0.3130273,-0.8594516,1.770957,-0.08758923,0.199781,1.220113,0.735882,299.9963,289.0529,44.12348
7,0.5,-0.8388096,0.4021758,-0.253356,-1.035768,3.399251,-2.783011,-1.386518,0.623434,0,0,-0.09021589,-0.3806706,0.2759442,-0.4585351,3.789241,-0.2957563,0.07751335,-0.304355,-0.3214906,-0.8630331,1.765772,-0.08489465,0.2005927,1.222475,0.7377477,299.9015,288.9115,44.68472
7,0.5111111,-0.8634341,0.3607298,-0.248803,-1.03432,3.395215,-2.770551,-1.380378,0.5514659,0,0,-0.1284073,-0.4062765,0.2974689,-0.4531768,3.780164,-0.285114,0.05824798,-0.2968559,-0.3351733,-0.8669298,1.761264,-0.0820725,0.2012213,1.22477,0.7396547,299.8451,288.8651,45.14381
7,0.5222223,-0.8762941,0.3309428,-0.247501,-1.032788,3.391156,-2.758153,-1.372774,0.6857236,0,0,-0.1506941,-0.4244085,0.3103669,-0.448006,3.770937,-0.2744478,0.04443365,-0.281896,-0.337204,-0.8705724,1.757387,-0.07956406,0.2016407,1.227021,0.741431,299.7904,288.7215,45.62932
7,0.5333334,-0.8988392,0.2981342,-0.2323715,-1.031804,3.387719,-2.745599,-1.365512,0.6529022,0,0,-0.1771921,-0.4681386,0.3317327,-0.4421518,3.758594,-0.2605328,0.03382759,-0.2616249,-0.3403416,-0.8742647,1.754005,-0.07751822,0.201799,1.229246,0.7431645,299.7295,288.5074,46.09035
7,0.5444446,-0.8968523,0.2898045,-0.2130933,-1.031356,3.383632,-2.733446,-1.357968,0.6789444,0,0,-0.1898017,-0.4788642,0.354174,-0.436164,3.748432,-0.2489424,0.0081896,-0.2242847,-0.3625495,-0.8790125,1.751894,-0.07538796,0.2016959,1.231433,0.7448085,299.6673,288.1412,46.61513
7,0.5555557,-0.9107245,0.3134034,-0.2006423,-1.031353,3.378265,-2.720096,-1.349554,0.7579864,0,0,-0.1949552,-0.4448313,0.3724398,-0.4305756,3.742272,-0.2409916,0.006025463,-0.2200245,-0.3678644,-0.8831314,1.748528,-0.0732308,0.201396,1.233542,0.746367,299.5897,287.6441,47.1693
7,0.5666668,-0.9192479,0.3337515,-0.1923922,-1.031318,3.372831,-2.706995,-1.341985,0.6797767,0,0,-0.1970734,-0.4213987,0.3736008,-0.4257351,3.735779,-0.2327241,0.0008039251,-0.2125248,-0.3593073,-0.8865908,1.745488,-0.07120308,0.2009569,1.235552,0.7478539,299.4847,287.1864,47.64366
7,0.577778,-0.9298477,0.357206,-0.192704,-1.031397,3.366863,-2.693422,-1.332991,0.8107227,0,0,-0.2193272,-0.4139699,0.3876523,-0.4201957,3.728292,-0.2227377,-0.009709299,-0.1922303,-0.3517909,-0.8901195,1.743281,-0.06938414,0.2004922,1.237437,0.7492675,299.3569,286.7405,48.07094
7,0.5888891,-0.9330264,0.3625422,-0.1927827,-1.031208,3.361473,-2.680433,-1.324418,0.7708525,0,0,-0.2493208,-0.4128161,0.3676564,-0.4158473,3.718901,-0.2103863,-0.03401149,-0.1654953,-0.3398996,-0.8934596,1.741719,-0.0671801,0.2001152,1.239229,0.7507398,299.251,286.4245,48.36329
7,0.6000003,-0.937322,0.3422898,-0.1947255,-1.030658,3.35706,-2.667663,-1.315242,0.8262529,0,0,-0.2848666,-0.3795803,0.3158536,-0.413492,3.712278,-0.2000162,-0.02207122,-0.148461,-0.3219273,-0.8963939,1.740002,-0.0662488,0.1999374,1.240969,0.7522859,299.1751,286.1719,48.63242
7,0.6111114,-0.9289037,0.2975145,-0.1942132,-1.029461,3.35429,-2.656352,-1.306295,0.8046725,0,0,-0.2967317,-0.3390166,0.2926518,-0.4104874,3.70747,-0.1920661,-0.01781414,-0.1420942,-0.3251768,-0.9000355,1.737837,-0.064922,0.2000276,1.242688,0.7539803,299.1047,285.9916,48.90473
7,0.6222225,-0.9194219,0.2495456,-0.194714,-1.028087,3.352002,-2.645335,-1.29667,0.866896,0,0,-0.2957376,-0.3166047,0.282061,-0.4072527,3.702046,-0.1838798,-0.02314886,-0.1367486,-0.3272708,-0.9036787,1.735832,-0.06312997,0.2004058,1.244391,0.7557412,299.0425,285.8842,49.22462
7,0.6333337,-0.8898057,0.1824475,-0.1853069,-1.026401,3.351453,-2.636236,-1.287745,0.8021619,0,0,-0.2830222,-0.3048775,0.276682,-0.4037778,3.695738,-0.1750259,-0.03705014,-0.1324503,-0.3346088,-0.9075425,1.733864,-0.06103619,0.2009645,1.246047,0.7575508,298.9883,285.8829,49.59807
7,0.6444448,-0.8505543,0.1248981,-0.1780788,-1.024572,3.35087,-2.627803,-1.278264,0.8536484,0,0,-0.2840737,-0.3155445,0.2777212,-0.3998768,3.686783,-0.163716,-0.04881984,-0.1281577,-0.3419654,-0.9115617,1.731951,-0.05889581,0.201533,1.24758,0.7592524,298.9665,285.9132,50.03152
7,0.655556,-0.8154498,0.08960941,-0.1828192,-1.022556,3.349833,-2.6193,-1.26964,0.7747397,0,0,-0.3266706,-0.3293686,0.2812099,-0.3960094,3.677281,-0.1497772,-0.05204588,-0.1175126,-0.3494167,-0.9157099,1.730339,-0.05724811,0.2019736,1.248925,0.7607912,298.971,285.9353,50.41579
7,0.6666671,-0.784625,0.07040427,-0.1781677,-1.021065,3.348493,-2.610667,-1.260767,0.7983044,0,0,-0.361543,-0.3124097,0.3145564,-0.3910996,3.671405,-0.1390495,-0.06356217,-0.08230348,-0.3408408,-0.9191368,1.730396,-0.05618817,0.2021804,1.249989,0.7620181,298.992,285.9251,50.74583
7,0.6777782,-0.756994,0.07259591,-0.1663038,-1.020258,3.346691,-2.60218,-1.251368,0.8461727,0,0,-0.3506484,-0.2922788,0.3443711,-0.3858942,3.666473,-0.1307865,-0.08237738,-0.05979951,-0.3098139,-0.9215518,1.730369,-0.05465845,0.2021166,1.25071,0.7629561,299.0666,285.8623,50.94931
7,0.6888894,-0.7389334,0.06405749,-0.1629152,-1.018946,3.345196,-2.593611,-1.241883,0.8536735,0,0,-0.2961547,-0.272148,0.3621219,-0.3809817,3.661632,-0.1249795,-0.08966133,-0.04915496,-0.2959135,-0.9243534,1.72977,-0.05277346,0.2018681,1.251097,0.7637591,299.1943,285.7535,50.9706
7,0.7000005,-0.7069699,0.05221158,-0.1679226,-1.017322,3.343792,-2.586209,-1.232893,0.8086001,0,0,-0.2535591,-0.2402069,0.3565637,-0.3770828,3.658777,-0.1210175,-0.1000657,-0.03625625,-0.2724059,-0.9265132,1.729787,-0.05139608,0.2015744,1.25123,0.764516,299.3344,285.7697,50.75441
7,0.7111117,-0.6750187,0.01363797,-0.1801204,-1.01441,3.343542,-2.579503,-1.223504,0.8456596,0,0,-0.2046993,-0.1879721,0.33184,-0.3743595,3.658748,-0.1204481,-0.100769,-0.03405033,-0.2329843,-0.9277872,1.729274,-0.04990498,0.2013517,1.251226,0.765303,299.4723,285.96,50.40594
7,0.7222228,-0.632516,-0.0483105,-0.1845472,-1.010999,3.344818,-2.574425,-1.215596,0.7099944,0,0,-0.2039486,-0.148407,0.2882929,-0.3725858,3.658295,-0.1176656,-0.0899876,-0.03619269,-0.2181645,-0.9296467,1.728549,-0.04886341,0.2012413,1.251182,0.7661169,299.6575,286.2428,50.0731
7,0.7333339,-0.6016951,-0.08140603,-0.1840259,-1.008037,3.345479,-2.569109,-1.207015,0.7728627,0,0,-0.2243725,-0.129135,0.2629561,-0.3704121,3.656497,-0.1127164,-0.08159947,-0.03624768,-0.2331503,-0.9327471,1.727872,-0.04790175,0.2013024,1.251159,0.7668951,299.8684,286.4474,49.87942
7,0.7444451,-0.5570436,-0.09740159,-0.175065,-1.0058,3.345961,-2.564555,-1.199253,0.6974477,0,0,-0.2406085,-0.1343522,0.2311119,-0.3685687,3.651789,-0.1050782,-0.09030029,-0.03518566,-0.2533122,-0.9362247,1.727235,-0.04622822,0.2015029,1.251152,0.7675635,300.1072,286.5868,49.84548
7,0.7555562,-0.5155731,-0.08773876,-0.1589338,-1.00441,3.345862,-2.560176,-1.191099,0.7342973,0,0,-0.2342548,-0.158852,0.2288476,-0.3658485,3.645287,-0.09662747,-0.1010297,-0.02664549,-0.2649478,-0.9395345,1.727022,-0.04463378,0.2017847,1.251114,0.7680462,300.3391,286.6891,49.87923
7,0.7666674,-0.4708843,-0.05353567,-0.1377265,-1.003849,3.344739,-2.555652,-1.183917,0.6452789,0,0,-0.2191609,-0.1941137,0.2552431,-0.3617047,3.636532,-0.08656152,-0.1127584,-0.02128535,-0.2680429,-0.9425247,1.72674,-0.0428484,0.2020828,1.251055,0.7683547,300.5529,286.9119,49.78004
7,0.7777785,-0.4272856,-0.03638704,-0.1184653,-1.003365,3.344094,-2.552004,-1.176756,0.6443865,0,0,-0.1976909,-0.2101865,0.2773895,-0.3575869,3.629266,-0.07829214,-0.1241282,-0.008401223,-0.2349359,-0.9440538,1.727084,-0.041275,0.2024058,1.250989,0.7684717,300.7135,287.1438,49.62305
7,0.7888896,-0.3932388,-0.04173762,-0.1118349,-1.001712,3.344189,-2.548815,-1.169798,0.6260381,0,0,-0.1946118,-0.2346467,0.2634339,-0.3549754,3.620203,-0.06790768,-0.123821,0.001243606,-0.2051255,-0.945231,1.727516,-0.04022359,0.2027429,1.250895,0.7684991,300.8001,287.3643,49.4709
7,0.8000008,-0.3507553,-0.08011401,-0.1047767,-0.9997571,3.345772,-2.547287,-1.16339,0.5760819,0,0,-0.2107045,-0.248439,0.2507315,-0.3524928,3.611114,-0.05650375,-0.1246236,0.006621182,-0.178494,-0.9462131,1.727799,-0.03901052,0.2031045,1.250778,0.768579,300.8509,287.6019,49.29317
7,0.8111119,-0.3178235,-0.1217483,-0.1041599,-0.9968159,3.34789,-2.545981,-1.156822,0.5914909,0,0,-0.2427587,-0.2036188,0.2351476,-0.3505812,3.609462,-0.05102217,-0.1212082,0.008782975,-0.1550921,-0.9472384,1.727945,-0.03786216,0.2035027,1.250584,0.7686779,300.895,287.7783,49.22874
7,0.8222231,-0.2560933,-0.1816934,-0.115942,-0.9929559,3.350963,-2.546969,-1.15136,0.4904257,0,0,-0.2522879,-0.1311655,0.2354684,-0.3480815,3.613173,-0.0514022,-0.1138349,-0.005099095,-0.159398,-0.9491703,1.727223,-0.03650022,0.2038952,1.25024,0.7687283,301.0104,287.9347,49.23003
7,0.8333342,-0.2432624,-0.2010493,-0.1305772,-0.9897659,3.352347,-2.545435,-1.145476,0.5301906,0,0,-0.2254458,-0.05348563,0.2536245,-0.3448218,3.619514,-0.05577858,-0.1075286,-0.01259001,-0.1658345,-0.9512311,1.726615,-0.03518009,0.2042225,1.249707,0.7686256,301.2077,288.1643,49.1421
7,0.8444453,-0.234732,-0.227831,-0.1409098,-0.986038,3.354579,-2.544301,-1.141683,0.3388562,0,0,-0.1829126,-0.003413916,0.2374834,-0.3426652,3.623489,-0.05898422,-0.1041126,-0.004045639,-0.145642,-0.9521818,1.72688,-0.0343388,0.2044308,1.248986,0.7682785,301.4994,288.4048,48.99796
7,0.8555565,-0.2252516,-0.242639,-0.1289842,-0.9832929,3.356942,-2.543369,-1.135065,0.5990018,0,0,-0.1554623,0.03609842,0.2022427,-0.3416292,3.62867,-0.063008,-0.1015706,0.03222064,-0.1148338,-0.9524487,1.728917,-0.03447862,0.2045581,1.248007,0.7676839,301.8036,288.3915,48.95036
7,0.8666676,-0.2114799,-0.2339725,-0.1109067,-0.9811096,3.358841,-2.54265,-1.130008,0.4542413,0,0,-0.1503573,0.04364434,0.1745284,-0.3406401,3.630437,-0.06295793,-0.1034038,0.05676803,-0.09142295,-0.9527549,1.730652,-0.03420511,0.2046556,1.246836,0.7670939,302.1096,288.4942,48.68167
7,0.8777788,-0.1774293,-0.2018992,-0.092926,-0.9800928,3.359766,-2.542298,-1.125721,0.3855496,0,0,-0.1463277,0.02136035,0.147787,-0.339871,3.629042,-0.06020635,-0.09907241,0.05463737,-0.08293589,-0.953409,1.731311,-0.03363972,0.2047247,1.245575,0.7665977,302.4406,288.7112,48.3295
7,0.8888899,-0.1486057,-0.1828169,-0.09510042,-0.978088,3.360281,-2.541916,-1.122131,0.3225135,0,0,-0.1722524,0.004476696,0.1053229,-0.3400063,3.626849,-0.05524435,-0.09590296,0.05036198,-0.08401713,-0.954388,1.731641,-0.03286341,0.2047599,1.244341,0.7660801,302.7493,289.0811,47.90545
