loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.09122564,-0.1964297,0.101171,-1.405007,-0.7796724,-1.6009,-1.513967,-0.02900168,-0.07843193,0.07721007,0.0185866,-0.5377849,-0.4657917,1.331168,-0.03804207,-0.08222009,-0.04972177,-0.7092009,-2.216981,1.332829,-0.6756055,1.168682,-0.3252568,300.822,217.4994,354.0713
2,0.1222222,-0.1051314,-0.1464577,0.08911697,-1.405796,-0.7796851,-1.599196,-1.513908,0.005740534,-0.03667445,0.07139472,0.04152683,-0.5366791,-0.4640324,1.328644,-0.04335843,-0.109759,-0.09137511,-0.7112163,-2.221215,1.336715,-0.674791,1.16934,-0.3261813,300.7445,217.4896,353.8749
2,0.1333333,-0.1328546,-0.08169601,0.06092672,-1.405301,-0.7812255,-1.59651,-1.513316,0.05416136,-0.00468356,0.04869312,0.0558435,-0.5354978,-0.4637325,1.32744,-0.04530069,-0.154368,-0.1224754,-0.7127727,-2.22695,1.341616,-0.6742714,1.170213,-0.3268074,300.599,217.4959,353.7904
2,0.1444445,-0.1563106,-0.02756009,0.03601585,-1.404781,-0.7827973,-1.593672,-1.513456,-0.01318059,0.02599128,-0.01442214,0.06434599,-0.5339105,-0.4679419,1.329607,-0.04529385,-0.176569,-0.1577358,-0.7150524,-2.231755,1.345609,-0.6740558,1.171298,-0.327108,300.4591,217.5251,353.764
2,0.1555556,-0.1733655,0.02869195,0.00578212,-1.403715,-0.7850775,-1.590795,-1.512926,0.04880714,0.06423504,-0.09163865,0.09070797,-0.5312857,-0.4740688,1.333059,-0.0507583,-0.1849284,-0.2003625,-0.7181304,-2.2364,1.34985,-0.6740404,1.172585,-0.3270719,300.2892,217.5942,353.8127
2,0.1666667,-0.1893315,0.06579717,-0.01900036,-1.402546,-0.7871665,-1.58777,-1.512921,0.000155816,0.09184428,-0.1420337,0.1057902,-0.5288095,-0.4798532,1.336033,-0.0571548,-0.1997732,-0.2249051,-0.720808,-2.241529,1.354558,-0.6741656,1.17407,-0.3267071,300.1228,217.6246,353.9764
2,0.1777778,-0.2149548,0.1560861,-0.05372491,-1.400818,-0.79194,-1.583761,-1.513216,-0.02681712,0.1514228,-0.2161752,0.1330432,-0.5253261,-0.4880599,1.339389,-0.05794582,-0.2571482,-0.2581977,-0.7236176,-2.249915,1.361479,-0.6743867,1.175754,-0.3260742,299.9505,217.6523,354.2081
2,0.1888889,-0.2288106,0.1932346,-0.07210841,-1.399336,-0.7953568,-1.580232,-1.513266,-0.004186373,0.1653486,-0.2441871,0.1538598,-0.5223913,-0.4933165,1.341874,-0.05770648,-0.3134338,-0.2957515,-0.7267783,-2.259338,1.369283,-0.6746572,1.177606,-0.3252467,299.7456,217.6734,354.4969
2,0.2,-0.2469639,0.2526414,-0.09915598,-1.397254,-0.7990767,-1.575828,-1.512928,0.03100768,0.1880882,-0.2736691,0.2033412,-0.5176072,-0.4994977,1.344352,-0.05971655,-0.353747,-0.3342853,-0.7306297,-2.268506,1.376841,-0.6749728,1.179597,-0.3243175,299.5607,217.6766,354.769
2,0.2111111,-0.2586492,0.3067265,-0.136812,-1.394436,-0.8044291,-1.571751,-1.513345,-0.03818842,0.2117308,-0.3093895,0.2399478,-0.5129344,-0.5065641,1.34745,-0.05749699,-0.3855416,-0.3653393,-0.7345792,-2.27744,1.384003,-0.6753473,1.181799,-0.3232121,299.4124,217.6702,355.006
2,0.2222222,-0.2745567,0.3500652,-0.1840011,-1.390869,-0.8092111,-1.56713,-1.512778,0.05235451,0.2342836,-0.3300762,0.2671646,-0.5082057,-0.5135869,1.35023,-0.06390408,-0.4204646,-0.4240674,-0.7401122,-2.287938,1.392685,-0.6757945,1.184158,-0.3220094,299.1738,217.6305,355.3169
2,0.2333333,-0.2883369,0.3711631,-0.2161421,-1.387349,-0.8142562,-1.562511,-1.513525,-0.06865665,0.2600778,-0.334757,0.2913492,-0.5035345,-0.519097,1.351392,-0.06709406,-0.4395319,-0.4518442,-0.7450145,-2.297183,1.400356,-0.6762648,1.186683,-0.3206697,298.9424,217.5294,355.6599
2,0.2444444,-0.3276719,0.3921829,-0.2579831,-1.383305,-0.8203639,-1.556032,-1.513172,0.03303405,0.296517,-0.3566287,0.3226705,-0.497912,-0.5265932,1.353353,-0.06158209,-0.4893724,-0.4915236,-0.7505326,-2.309152,1.409622,-0.6767847,1.189389,-0.3191367,298.7041,217.3245,356.1008
2,0.2555556,-0.3446262,0.415368,-0.2954687,-1.378724,-0.8260998,-1.550556,-1.513358,-0.01726532,0.3159563,-0.3934729,0.3656981,-0.4913511,-0.5355105,1.357116,-0.05821633,-0.5233601,-0.5087448,-0.7555191,-2.320617,1.418472,-0.6773956,1.19223,-0.3174124,298.4314,217.0402,356.6501
2,0.2666667,-0.3584366,0.4513828,-0.3308912,-1.374392,-0.8335167,-1.544431,-1.511959,0.1282639,0.3214717,-0.4194423,0.3962209,-0.4847784,-0.5447533,1.361505,-0.05913657,-0.5658067,-0.5451622,-0.7616811,-2.333495,1.428487,-0.6781102,1.195166,-0.3155331,298.1209,216.7863,357.2485
2,0.2777778,-0.3636281,0.4819466,-0.3854172,-1.368731,-0.8404399,-1.538868,-1.513019,-0.09783792,0.3451473,-0.4787762,0.4474646,-0.4767133,-0.5573192,1.368097,-0.05800921,-0.5975865,-0.5804693,-0.7682602,-2.345794,1.437923,-0.6790043,1.198191,-0.3136006,297.8422,216.5364,357.8986
2,0.2888889,-0.3666507,0.456181,-0.4172261,-1.363247,-0.8448809,-1.533966,-1.513094,-0.005788951,0.3611907,-0.5067897,0.4661423,-0.4697646,-0.5686962,1.373557,-0.05574739,-0.6368353,-0.6115615,-0.7749586,-2.358899,1.447924,-0.680012,1.201339,-0.3115185,297.5708,216.1549,358.6009
2,0.3,-0.4240328,0.4515631,-0.456818,-1.357079,-0.8499169,-1.526092,-1.513775,-0.06205618,0.3784254,-0.5478203,0.5038185,-0.4615045,-0.5822682,1.380865,-0.05241597,-0.6781854,-0.6479937,-0.7822785,-2.372962,1.458427,-0.6811484,1.204679,-0.309156,297.3535,215.7915,359.2397
2,0.3111111,-0.456012,0.4738498,-0.4613237,-1.352177,-0.8565238,-1.518594,-1.514166,-0.03524553,0.3903894,-0.6017565,0.5541713,-0.4523464,-0.5976155,1.390156,-0.04701185,-0.7046745,-0.6694501,-0.7894579,-2.386343,1.468346,-0.682396,1.2082,-0.3064839,297.0787,215.3116,0.1190708
2,0.3222222,-0.4463534,0.4864932,-0.4901231,-1.346387,-0.8630953,-1.512491,-1.511541,0.2402843,0.4023468,-0.6396043,0.5951369,-0.4429886,-0.6134927,1.399606,-0.03300244,-0.748086,-0.7038123,-0.7975011,-2.401349,1.478723,-0.6836036,1.211761,-0.3036334,296.6854,214.7817,1.227916
2,0.3333333,-0.4237175,0.4712327,-0.5549279,-1.338226,-0.8683471,-1.507428,-1.512266,-0.06816705,0.4194875,-0.6655321,0.6170161,-0.4342966,-0.6295366,1.409021,-0.02333087,-0.7692544,-0.7209994,-0.8051625,-2.415257,1.488274,-0.6847813,1.215377,-0.3008041,296.4138,214.3074,2.261877
2,0.3444445,-0.4289157,0.4667481,-0.5900815,-1.330885,-0.8741219,-1.501031,-1.514077,-0.1643868,0.4301201,-0.6827056,0.6230893,-0.4259843,-0.6461979,1.419036,-0.01578039,-0.7872682,-0.7296429,-0.8127754,-2.429015,1.497674,-0.6860976,1.219095,-0.2981936,296.1594,213.9161,3.161064
2,0.3555556,-0.4566188,0.4582242,-0.582671,-1.325178,-0.8795766,-1.493752,-1.515153,-0.09708306,0.4331998,-0.6975641,0.6186217,-0.4182841,-0.662856,1.429348,-0.01042002,-0.7978598,-0.7360915,-0.8203015,-2.442151,1.506559,-0.6874608,1.222837,-0.2957619,295.7801,213.2442,4.320044
2,0.3666667,-0.4555647,0.4433802,-0.5740479,-1.319606,-0.884937,-1.487332,-1.514088,0.09793702,0.4278376,-0.7135683,0.6227425,-0.4101833,-0.681374,1.441752,-0.00187701,-0.8137243,-0.754301,-0.8286266,-2.456156,1.515883,-0.6886727,1.22643,-0.2933534,295.3332,212.1235,5.828794
2,0.3777778,-0.4448162,0.3859053,-0.5725886,-1.307682,-0.8934639,-1.475513,-1.513115,0.08821519,0.4172441,-0.7457337,0.6426997,-0.3931731,-0.7217087,1.469995,0.02049053,-0.8378791,-0.7928734,-0.8464575,-2.483267,1.532879,-0.6897392,1.229843,-0.2909541,295.0187,211.1998,7.084521
2,0.3888889,-0.4448162,0.3859053,-0.5725886,-1.307682,-0.8934639,-1.475513,-1.509425,0.3369223,0.4172441,-0.7457337,0.6426997,-0.3931731,-0.7217087,1.469995,0.02049053,-0.8378791,-0.7928734,-0.8464575,-2.483267,1.532879,-0.6904835,1.233254,-0.2883956,294.9917,210.5264,8.010692
2,0.4,-0.4501438,0.3561791,-0.5575007,-1.302356,-0.8974901,-1.469107,-1.519085,-0.8859387,0.4469859,-0.756508,0.6401268,-0.3853205,-0.7431338,1.483777,0.03114557,-0.8494302,-0.8110793,-0.8557924,-2.496876,1.541095,-0.6913038,1.237067,-0.2857359,295.2028,209.6968,9.084389
2,0.4111111,-0.4843042,0.3201512,-0.514789,-1.298289,-0.9003364,-1.461851,-1.515213,0.3618895,0.4618352,-0.7597297,0.6367541,-0.3775531,-0.7647118,1.498218,0.037471,-0.8471854,-0.8174923,-0.864738,-2.509096,1.548466,-0.6924871,1.240661,-0.2838354,294.4646,209.2626,10.25191
2,0.4222222,-0.5077972,0.3064275,-0.4892236,-1.294013,-0.9041554,-1.454403,-1.514057,0.1016582,0.4529524,-0.7549707,0.5996134,-0.3716441,-0.7863314,1.513539,0.05444735,-0.8268987,-0.8004342,-0.8729235,-2.520528,1.554638,-0.6932591,1.243849,-0.282268,293.8868,208.5801,11.45831
2,0.4333333,-0.5046751,0.2991394,-0.4625404,-1.290151,-0.9078455,-1.447986,-1.512918,0.1036847,0.4335738,-0.7396521,0.5744365,-0.3658027,-0.8068361,1.5288,0.05855447,-0.8003144,-0.7843466,-0.8809311,-2.530961,1.56065,-0.6936357,1.246685,-0.2809554,293.6505,207.6778,12.53645
2,0.4444444,-0.4973324,0.3068557,-0.4274096,-1.286935,-0.9123787,-1.441809,-1.513061,-0.0136863,0.4279026,-0.7274263,0.5352237,-0.3609558,-0.8278777,1.543908,0.06255424,-0.7587826,-0.7745833,-0.8891139,-2.539981,1.565497,-0.693702,1.24933,-0.2799177,293.635,207.0615,13.1942
2,0.4555556,-0.5006173,0.3218668,-0.4104673,-1.28356,-0.9172267,-1.43474,-1.514269,-0.1101328,0.420055,-0.7194833,0.4927589,-0.3567943,-0.8519857,1.561662,0.07208014,-0.7481231,-0.764982,-0.89735,-2.550541,1.571174,-0.6935979,1.251992,-0.2791551,293.7033,206.5296,13.71773
2,0.4666667,-0.5167481,0.3497004,-0.3840668,-1.280826,-0.9229318,-1.426667,-1.514962,-0.06230012,0.3852904,-0.7035009,0.4197961,-0.3549195,-0.8726998,1.578045,0.0795095,-0.7332338,-0.7479035,-0.9050982,-2.560276,1.576058,-0.693512,1.254753,-0.2786794,293.6601,205.8883,14.33626
2,0.4777778,-0.5636778,0.3635279,-0.3789561,-1.2778,-0.9285707,-1.41701,-1.514251,0.06546344,0.3360973,-0.6602598,0.3824587,-0.3519634,-0.8923374,1.594363,0.08040047,-0.7108479,-0.7552347,-0.9137705,-2.569516,1.580697,-0.6935068,1.25762,-0.2783489,293.4539,205.1402,15.04611
2,0.4888889,-0.5977541,0.3666479,-0.3812317,-1.274063,-0.9335977,-1.407792,-1.513473,0.07046761,0.3423479,-0.64192,0.3602584,-0.3483734,-0.9125444,1.6092,0.09084547,-0.6883586,-0.7637034,-0.9227331,-2.578093,1.58448,-0.6936429,1.260582,-0.2780212,293.1645,204.3271,15.83491
2,0.5,-0.6510284,0.371871,-0.3825127,-1.270587,-0.9389635,-1.397027,-1.511985,0.1357193,0.3503259,-0.6370164,0.3048351,-0.347256,-0.933152,1.624336,0.1236509,-0.6424894,-0.7358945,-0.9298373,-2.585165,1.586222,-0.6940613,1.263646,-0.2776676,292.8427,203.5386,16.66745
2,0.5111111,-0.702273,0.4006483,-0.3647597,-1.268122,-0.9453604,-1.385603,-1.512379,-0.03696757,0.3362368,-0.6473823,0.2856797,-0.3450908,-0.957179,1.643483,0.1331589,-0.6201416,-0.7156041,-0.9373091,-2.592884,1.589119,-0.6948076,1.266862,-0.2772462,292.5413,202.7072,17.62078
2,0.5222223,-0.7514524,0.44016,-0.3374669,-1.266544,-0.9525238,-1.373596,-1.511343,0.09536034,0.3136885,-0.6567019,0.2730096,-0.3431962,-0.9802105,1.662499,0.1513615,-0.5765448,-0.689779,-0.9441204,-2.599355,1.59074,-0.6957158,1.27024,-0.2766523,292.2049,201.6854,18.86059
2,0.5333334,-0.8016368,0.4668142,-0.319699,-1.26481,-0.9594432,-1.361024,-1.511269,0.006191739,0.2890388,-0.6789289,0.2698076,-0.3410231,-1.006506,1.684973,0.1627866,-0.5657113,-0.6750924,-0.9517424,-2.605762,1.592159,-0.6969253,1.273801,-0.276047,291.8604,200.7538,20.07842
2,0.5444446,-0.8549312,0.4688734,-0.3145729,-1.262697,-0.9656601,-1.347805,-1.511356,-0.007589174,0.2738843,-0.7160724,0.2641767,-0.3395078,-1.035199,1.709514,0.1692374,-0.5625477,-0.658064,-0.9585984,-2.613088,1.594292,-0.698433,1.277632,-0.2754707,291.488,200.0226,21.1463
2,0.5555557,-0.8890154,0.464564,-0.3125366,-1.260467,-0.9715942,-1.335133,-1.511163,0.01805616,0.2567838,-0.7523566,0.2767064,-0.3373629,-1.065252,1.735543,0.1573874,-0.5551304,-0.6665313,-0.9668803,-2.620314,1.59723,-0.700103,1.281798,-0.2749038,291.0605,199.3868,22.20508
2,0.5666668,-0.949698,0.4431615,-0.3104917,-1.25825,-0.9767537,-1.320948,-1.510739,0.03891496,0.2375436,-0.782168,0.2839926,-0.3356776,-1.095305,1.761858,0.1521131,-0.5541795,-0.6516004,-0.9740826,-2.627662,1.599912,-0.7018131,1.286316,-0.274406,290.5898,198.5541,23.51476
2,0.577778,-1.012501,0.4397677,-0.3234686,-1.255691,-0.9827198,-1.305724,-1.511616,-0.08024405,0.2183863,-0.7874528,0.2883846,-0.3342262,-1.124307,1.78746,0.1489283,-0.5669061,-0.6686898,-0.9822627,-2.635518,1.602761,-0.7034631,1.291179,-0.2740569,290.0899,197.3915,25.11839
2,0.5888891,-1.045487,0.4492188,-0.3374933,-1.253021,-0.9893249,-1.290962,-1.510434,0.1091601,0.2091333,-0.7652662,0.3079231,-0.3320733,-1.149935,1.809421,0.1595167,-0.5720783,-0.6868832,-0.9909335,-2.643179,1.604863,-0.7049149,1.296312,-0.2738571,289.5129,195.8315,27.04062
2,0.6000003,-1.062503,0.4587312,-0.3493278,-1.250448,-0.9963237,-1.276409,-1.510017,0.0374861,0.2017458,-0.7492384,0.3071306,-0.3306954,-1.175979,1.832027,0.169214,-0.5467264,-0.6260886,-0.996288,-2.649354,1.605992,-0.706238,1.301657,-0.2739386,288.9314,194.0542,29.08431
2,0.6111114,-1.074211,0.4597623,-0.3515058,-1.248214,-1.002658,-1.262259,-1.51119,-0.1071027,0.1955519,-0.7365834,0.3201227,-0.3291513,-1.202114,1.854725,0.1565496,-0.5363626,-0.5876117,-1.001621,-2.655833,1.608203,-0.7075406,1.307223,-0.274327,288.403,191.9487,31.30633
2,0.6222225,-1.107166,0.4617174,-0.372952,-1.245161,-1.009586,-1.246533,-1.512122,-0.08393113,0.1732792,-0.7301619,0.326822,-0.3277243,-1.229181,1.879159,0.142701,-0.523772,-0.5683091,-1.00752,-2.66203,1.610394,-0.7088429,1.31298,-0.274842,287.8964,189.4629,33.77109
2,0.6333337,-1.128424,0.4626594,-0.3868819,-1.242302,-1.016459,-1.230896,-1.512751,-0.05666232,0.1499239,-0.7172899,0.3293494,-0.3266442,-1.255345,1.903091,0.1383842,-0.5089463,-0.559683,-1.013873,-2.668076,1.612139,-0.7102261,1.31888,-0.2753466,287.3985,186.8138,36.39128
2,0.6444448,-1.131391,0.4452678,-0.4432403,-1.237427,-1.023135,-1.215939,-1.511738,0.09322765,0.1235133,-0.6884914,0.337432,-0.3250484,-1.279036,1.925178,0.1393805,-0.485602,-0.5382727,-1.019285,-2.673213,1.61323,-0.7115899,1.324808,-0.2756868,286.9003,184.0235,39.25587
2,0.655556,-1.104694,0.4324403,-0.4569087,-1.23386,-1.029476,-1.202438,-1.512032,-0.02748943,0.1196637,-0.6567814,0.360247,-0.3227176,-1.302373,1.945974,0.1286783,-0.4644696,-0.5210686,-1.024724,-2.678356,1.614715,-0.7130324,1.330735,-0.2758938,286.5127,181.1965,42.2345
2,0.6666671,-1.100365,0.4249195,-0.4696369,-1.230384,-1.036063,-1.188176,-1.51303,-0.09070432,0.118713,-0.6526338,0.3698937,-0.321378,-1.328679,1.969635,0.1137344,-0.4539995,-0.5081627,-1.030259,-2.683716,1.616765,-0.7146383,1.336665,-0.2760188,286.2162,178.2335,45.40181
2,0.6777782,-1.11846,0.4365273,-0.4814727,-1.227189,-1.043451,-1.172634,-1.514693,-0.1512239,0.08918571,-0.6496341,0.3979338,-0.3192986,-1.356194,1.995768,0.1020322,-0.4519859,-0.5017041,-1.03583,-2.689187,1.618809,-0.7164992,1.342557,-0.2761167,286.04,175.0619,48.7737
2,0.6888894,-1.13332,0.4374862,-0.4953812,-1.223671,-1.050732,-1.157119,-1.514285,0.03865045,0.04017448,-0.6472045,0.3931284,-0.3186366,-1.382528,2.021707,0.09771231,-0.4487312,-0.507062,-1.042323,-2.694217,1.620342,-0.7184111,1.34833,-0.2760498,285.8613,172.0696,52.00053
2,0.7000005,-1.140812,0.4468437,-0.5029426,-1.220173,-1.057419,-1.141862,-1.5133,0.08968656,0.006100476,-0.6266958,0.3852064,-0.3178765,-1.406088,2.045146,0.08471093,-0.4306364,-0.5239577,-1.048877,-2.698613,1.622028,-0.7203078,1.353958,-0.2758288,285.7235,169.4688,54.88862
2,0.7111117,-1.161007,0.4658764,-0.5223101,-1.21681,-1.06587,-1.12564,-1.513349,-0.005107381,-0.007707536,-0.6063095,0.379204,-0.3172262,-1.42872,2.067006,0.07384333,-0.3912947,-0.5141931,-1.054834,-2.701611,1.622839,-0.7223749,1.35959,-0.275617,285.6855,167.2195,57.43248
2,0.7222228,-1.174861,0.4857894,-0.5396128,-1.212833,-1.073829,-1.109284,-1.513605,-0.02321779,-0.02852607,-0.5746439,0.4117705,-0.3148544,-1.452461,2.09064,0.06949469,-0.3552871,-0.4767124,-1.059041,-2.704536,1.623653,-0.7245362,1.365304,-0.2754171,285.712,164.8922,60.05928
2,0.7333339,-1.184487,0.4975146,-0.535458,-1.210327,-1.082363,-1.092724,-1.513446,0.01479022,-0.05606031,-0.568248,0.4227716,-0.3137337,-1.477499,2.115736,0.05787197,-0.3373767,-0.4552524,-1.063448,-2.70834,1.624491,-0.7266599,1.371126,-0.2751838,285.7576,162.3565,62.86969
2,0.7444451,-1.304159,0.6220984,-0.5047168,-1.211332,-1.095773,-1.069167,-1.513307,0.01273519,-0.08143187,-0.5533562,0.434935,-0.3122706,-1.501957,2.140806,0.04290712,-0.3226372,-0.4423265,-1.068086,-2.71159,1.626073,-0.7288063,1.377121,-0.274941,285.8357,159.6562,65.84161
2,0.7555562,-1.311669,0.6625196,-0.5134981,-1.210344,-1.10673,-1.050736,-1.513476,-0.01544854,-0.1454416,-0.5282895,0.41458,-0.3119297,-1.522464,2.163985,0.0150665,-0.2878196,-0.4217813,-1.072333,-2.714039,1.627867,-0.7308113,1.383288,-0.2745987,285.949,156.9392,68.84884
2,0.7666674,-1.307429,0.685944,-0.517887,-1.209387,-1.117578,-1.032796,-1.508541,0.4516072,-0.1707321,-0.505986,0.4300311,-0.3104511,-1.545522,2.188426,0.001003414,-0.2581074,-0.4194422,-1.07698,-2.715788,1.629157,-0.7326778,1.389724,-0.2741093,286.0497,154.4122,71.57867
2,0.7777785,-1.323498,0.7189786,-0.5117452,-1.209481,-1.128856,-1.013612,-1.512724,-0.3858174,-0.1811939,-0.4697311,0.4316511,-0.3088526,-1.565385,2.209741,-0.01323876,-0.2060107,-0.4298293,-1.08296,-2.716918,1.629936,-0.7350331,1.396993,-0.2736903,286.0854,152.459,73.73434
2,0.7888896,-1.335261,0.7498204,-0.5172929,-1.209523,-1.140644,-0.9942986,-1.514043,-0.116808,-0.2059549,-0.4682042,0.404223,-0.3091903,-1.585861,2.232078,-0.01764303,-0.1943328,-0.438283,-1.088495,-2.719214,1.63144,-0.7374685,1.404979,-0.2730994,286.1863,149.2234,77.37783
2,0.8000008,-1.33632,0.7795797,-0.531326,-1.209493,-1.152922,-0.9752064,-1.513203,0.07755527,-0.2583065,-0.4838395,0.3971104,-0.3096026,-1.609545,2.259178,-0.02633974,-0.1751925,-0.4445436,-1.093738,-2.720338,1.63252,-0.7397729,1.41336,-0.2722584,286.3382,144.9697,82.14395
2,0.8111119,-1.333106,0.7933558,-0.5441831,-1.209421,-1.16504,-0.9561813,-1.513307,-0.01013498,-0.2977398,-0.4900311,0.3974472,-0.3097602,-1.633111,2.286131,-0.04683298,-0.1381861,-0.4239914,-1.097424,-2.720562,1.634331,-0.7419901,1.421944,-0.2712536,286.526,140.4969,87.15518
2,0.8222231,-1.336342,0.8146597,-0.5442739,-1.210402,-1.177082,-0.937176,-1.513881,-0.0522508,-0.3586186,-0.4799035,0.3779551,-0.31049,-1.653092,2.311257,-0.07040843,-0.09804087,-0.3896016,-1.100646,-2.72008,1.635644,-0.7442138,1.430565,-0.2701862,286.8389,136.1397,92.0529
2,0.8333342,-1.352402,0.8423706,-0.5370433,-1.21198,-1.189575,-0.9172353,-1.514068,-0.01658709,-0.3980868,-0.4560676,0.3616064,-0.310915,-1.670766,2.333655,-0.09188573,-0.07060499,-0.3733459,-1.103777,-2.719867,1.637585,-0.7464598,1.439044,-0.2690627,287.2883,132.1991,96.50912
2,0.8444453,-1.353557,0.869009,-0.5318306,-1.214077,-1.201909,-0.8979487,-1.514153,-0.007553434,-0.4097109,-0.4325506,0.3598848,-0.3109001,-1.689178,2.356165,-0.1069509,-0.05576317,-0.3817278,-1.10831,-2.719685,1.639185,-0.7487482,1.447271,-0.2678971,287.7957,128.8681,100.3161
2,0.8555565,-1.352472,0.8838683,-0.5425932,-1.215498,-1.214787,-0.8784367,-1.513465,0.06302653,-0.4480014,-0.4109925,0.3552235,-0.3109113,-1.706791,2.378997,-0.124207,-0.02293077,-0.3697774,-1.11222,-2.718602,1.640756,-0.7511858,1.455268,-0.2667412,288.274,126.0897,103.5415
2,0.8666676,-1.343958,0.896691,-0.5426416,-1.217597,-1.227295,-0.8596583,-1.514074,-0.05618297,-0.4702938,-0.402402,0.3587425,-0.3113092,-1.725531,2.402623,-0.1361208,0.01313264,-0.3546402,-1.115508,-2.716775,1.641858,-0.7536949,1.463075,-0.2655672,288.6911,123.8784,106.2391
2,0.8777788,-1.329165,0.914811,-0.5351298,-1.220667,-1.239473,-0.8411887,-1.51419,-0.00994598,-0.5047129,-0.4136282,0.332323,-0.3131467,-1.743224,2.426259,-0.1673314,0.05230577,-0.347855,-1.1182,-2.713961,1.643936,-0.7561386,1.470748,-0.2643427,289.1188,122.0025,108.6505
2,0.8888899,-1.31008,0.9522186,-0.525702,-1.224545,-1.252898,-0.8226686,-1.514821,-0.0577149,-0.5322508,-0.3922575,0.3392588,-0.3133736,-1.760518,2.44963,-0.1943441,0.08522844,-0.3645654,-1.122158,-2.711097,1.646046,-0.7585206,1.478341,-0.263082,289.6425,120.2425,110.9274
2,0.900001,-1.293295,1.005651,-0.4960831,-1.23014,-1.265988,-0.8043487,-1.515059,-0.02117537,-0.5437147,-0.3496456,0.3441631,-0.3127909,-1.775801,2.470597,-0.2020777,0.1171697,-0.3729054,-1.126421,-2.708133,1.647258,-0.7607565,1.485867,-0.2617137,290.1736,118.491,113.1398
