loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,-0.007732386,-0.1478372,0.04059831,-1.438653,-0.7797096,-1.512207,-1.431039,0.008257036,-0.1034236,0.05461544,0.02904379,-0.5510491,-0.3429896,1.406072,-0.06161901,0.04114252,0.0179688,-0.7093478,-1.967618,1.277363,-0.6919204,1.163223,-0.3166296,299.5658,221.0809,350.1432
3,0.1222222,-0.008805959,-0.143622,0.02567178,-1.438344,-0.7782966,-1.512225,-1.431426,-0.03539687,-0.09807695,0.0427493,0.04164044,-0.5504333,-0.3419813,1.406475,-0.06263608,0.02305809,0.01146936,-0.7092627,-1.968367,1.278748,-0.6921857,1.163322,-0.3170546,299.6342,221.0777,350.2294
3,0.1333333,-0.0131045,-0.1287315,0.01498503,-1.438334,-0.7777091,-1.512033,-1.43151,-0.007415064,-0.0905249,0.02864534,0.06059137,-0.5490501,-0.3419376,1.407139,-0.06469922,0.00496424,0.007107437,-0.7091726,-1.969294,1.280254,-0.6925485,1.163434,-0.3174248,299.6601,221.0177,350.4073
3,0.1444445,-0.01206739,-0.1191527,0.00962442,-1.438126,-0.7768031,-1.512059,-1.43133,0.01651463,-0.0820685,0.01573589,0.06779653,-0.548503,-0.3418481,1.408331,-0.06789324,-0.006706212,-0.003608013,-0.7094741,-1.97009,1.28179,-0.6929744,1.163536,-0.3178463,299.6582,220.9953,350.5427
3,0.1555556,-0.009993663,-0.1010499,6.615184E-06,-1.438167,-0.7765304,-1.511938,-1.431223,0.009674862,-0.07232419,-0.003807325,0.09625772,-0.5462804,-0.3426535,1.409479,-0.06787659,-0.01837223,-0.01220175,-0.7097207,-1.971168,1.283357,-0.6933661,1.163655,-0.3182904,299.6745,220.9741,350.6103
3,0.1666667,-0.008960411,-0.09040239,-0.0032249,-1.43794,-0.7759264,-1.511952,-1.43141,-0.01713486,-0.06265546,-0.009323176,0.108861,-0.5450234,-0.342286,1.409813,-0.0678746,-0.02577391,-0.01970302,-0.7101393,-1.971893,1.284612,-0.6936761,1.163847,-0.3187251,299.7193,220.9755,350.6246
3,0.1777778,-0.01537135,-0.081898,-0.01069764,-1.437776,-0.7756835,-1.511593,-1.431384,0.002499567,-0.0606548,-0.01351551,0.1002732,-0.5441775,-0.3426087,1.410693,-0.07104444,-0.03429222,-0.02293548,-0.710313,-1.973057,1.286397,-0.6938893,1.164113,-0.3191561,299.7348,220.9346,350.6508
3,0.1888889,-0.01964735,-0.07551334,-0.01496902,-1.437616,-0.7753565,-1.511301,-1.431477,-0.008524524,-0.05410327,-0.01048041,0.1140741,-0.5427203,-0.3411834,1.410182,-0.07532287,-0.04064185,-0.03253473,-0.7107396,-1.974151,1.288225,-0.6940366,1.164448,-0.3195692,299.7214,220.8924,350.6427
3,0.2,-0.02393156,-0.06914836,-0.02032248,-1.437072,-0.774893,-1.510863,-1.431174,0.02776127,-0.04759426,-0.01063015,0.1246341,-0.5412816,-0.3407376,1.410094,-0.07428304,-0.04272207,-0.04000962,-0.7112877,-1.97529,1.289859,-0.6941103,1.164829,-0.3199494,299.6815,220.8403,350.6523
3,0.2111111,-0.02609227,-0.05954808,-0.01927846,-1.437076,-0.7748126,-1.510489,-1.431221,-0.004529079,-0.03681813,-0.004391167,0.1309702,-0.5396252,-0.3398524,1.409352,-0.07646334,-0.0490218,-0.0570833,-0.7122981,-1.976941,1.292048,-0.6941954,1.165233,-0.3203683,299.6513,220.7921,350.6673
3,0.2222222,-0.03144388,-0.05103894,-0.0182435,-1.436856,-0.7745681,-1.509991,-1.431102,0.01103529,-0.02818651,0.001874607,0.1383745,-0.5382717,-0.3386316,1.408773,-0.07755427,-0.05218004,-0.06562549,-0.7130715,-1.978571,1.294266,-0.6942828,1.165644,-0.3208043,299.6103,220.7331,350.6947
3,0.2333333,-0.03678231,-0.04678308,-0.01826088,-1.436645,-0.774378,-1.509445,-1.43124,-0.01269846,-0.01963886,-0.007878564,0.1477708,-0.5362775,-0.3388553,1.408866,-0.07968323,-0.06489635,-0.0784762,-0.7140409,-1.980908,1.296991,-0.6943179,1.166097,-0.3211939,299.5968,220.657,350.7403
3,0.2444444,-0.04214581,-0.0372027,-0.01616938,-1.436405,-0.7743929,-1.508682,-1.431148,0.008538501,-0.01436002,-0.01970191,0.1550398,-0.5344581,-0.3395759,1.410046,-0.07861297,-0.08077857,-0.09455868,-0.7151493,-1.983801,1.299985,-0.6943177,1.16659,-0.3215527,299.5794,220.6311,350.7512
3,0.2555556,-0.04641582,-0.03402691,-0.02255218,-1.436233,-0.7743029,-1.50798,-1.431132,0.0013683,-0.005824551,-0.0466143,0.1759856,-0.5315297,-0.3416889,1.411593,-0.07539406,-0.1019652,-0.1117471,-0.7164159,-1.987356,1.303365,-0.6943368,1.167109,-0.3219247,299.5566,220.5979,350.7679
3,0.2666667,-0.04748908,-0.03296011,-0.02149169,-1.435989,-0.7739833,-1.507394,-1.430989,0.01311788,0.00571309,-0.08304177,0.1871957,-0.5289847,-0.3451611,1.414235,-0.07968042,-0.1178248,-0.1341984,-0.718116,-1.990816,1.30703,-0.6942813,1.167673,-0.322226,299.511,220.5533,350.8056
3,0.2777778,-0.04960405,-0.03828096,-0.02039891,-1.435994,-0.7734709,-1.506823,-1.431072,-0.007634325,0.00874266,-0.1000902,0.1848614,-0.5267706,-0.3480293,1.416503,-0.07436172,-0.1315506,-0.1502862,-0.7197981,-1.994588,1.310492,-0.69416,1.168288,-0.3224325,299.4734,220.5017,350.8216
3,0.2888889,-0.04641173,-0.03719685,-0.01827759,-1.435723,-0.773154,-1.506486,-1.431216,-0.01301043,0.005140558,-0.1404881,0.1781043,-0.524614,-0.3536369,1.421448,-0.07551081,-0.13992,-0.1758974,-0.7221656,-1.998246,1.314136,-0.6940244,1.168953,-0.3225724,299.4369,220.4492,350.8356
3,0.3,-0.04746311,-0.04146069,-0.02251789,-1.435418,-0.7727647,-1.505942,-1.431255,-0.00349087,0.00480625,-0.1798997,0.1766468,-0.522126,-0.3600067,1.426829,-0.07664424,-0.1525422,-0.203669,-0.7247964,-2.002636,1.318361,-0.69388,1.16964,-0.3226754,299.378,220.4168,350.8702
3,0.3111111,-0.05168957,-0.0510922,-0.03527232,-1.434528,-0.771987,-1.505302,-1.431538,-0.02580512,0.008078367,-0.1907275,0.1914178,-0.5190901,-0.3642709,1.430308,-0.08514221,-0.1801391,-0.2272329,-0.7273535,-2.008293,1.323862,-0.6936679,1.170353,-0.3227516,299.3297,220.4188,350.912
3,0.3222222,-0.04846487,-0.06174555,-0.03843809,-1.43388,-0.7709585,-1.504959,-1.431359,0.01654229,0.01254675,-0.1952471,0.2126356,-0.5155177,-0.3680222,1.433164,-0.08728078,-0.2119034,-0.2615024,-0.7303922,-2.014714,1.329669,-0.6933903,1.171066,-0.3228292,299.2776,220.3785,350.9771
3,0.3333333,-0.04738145,-0.06706603,-0.03629162,-1.433527,-0.7700088,-1.504632,-1.431199,0.01444005,0.008498341,-0.2082835,0.2413157,-0.511475,-0.3725917,1.437191,-0.08838332,-0.2309166,-0.2893103,-0.7337168,-2.020928,1.335306,-0.6930251,1.171782,-0.3228964,299.2498,220.3085,351.0505
3,0.3444445,-0.0388518,-0.07129081,-0.03308243,-1.43316,-0.769097,-1.504574,-1.431467,-0.02458385,0.01078266,-0.2191766,0.2624881,-0.5074089,-0.3773806,1.4411,-0.09903303,-0.2627484,-0.3192739,-0.7373212,-2.028188,1.342136,-0.6925017,1.172545,-0.3229031,299.2485,220.1577,351.1799
3,0.3555556,-0.03457123,-0.0765968,-0.03306624,-1.432708,-0.7681766,-1.504517,-1.431532,-0.005703659,0.02046657,-0.2418821,0.2877221,-0.5028064,-0.3835644,1.445932,-0.105458,-0.2828532,-0.3470626,-0.7412333,-2.035419,1.348882,-0.6918455,1.173332,-0.322881,299.2168,220.0135,351.2847
3,0.3666667,-0.02601095,-0.08935273,-0.0319635,-1.432213,-0.7666783,-1.504729,-1.431795,-0.02405738,0.03210968,-0.2644542,0.2969534,-0.4987078,-0.390535,1.451177,-0.1076236,-0.2987081,-0.3716473,-0.7451993,-2.042791,1.355533,-0.6911025,1.174117,-0.3228986,299.187,219.9397,351.3204
3,0.3777778,-0.02598873,-0.09574823,-0.03833099,-1.431571,-0.7656838,-1.504562,-1.431793,0.0003990796,0.04051018,-0.2805129,0.2977638,-0.4949165,-0.3975572,1.456563,-0.1141298,-0.3134164,-0.4111219,-0.7503462,-2.050521,1.36274,-0.6902463,1.174913,-0.3229031,299.1746,219.846,351.3411
3,0.3888889,-0.03341258,-0.1053709,-0.0457538,-1.430842,-0.7643629,-1.504067,-1.431934,-0.0129232,0.05200163,-0.2879222,0.282641,-0.4920036,-0.404107,1.46137,-0.1162407,-0.3399358,-0.4325722,-0.7547276,-2.058913,1.370273,-0.6893164,1.175713,-0.322908,299.1947,219.7388,351.366
3,0.4,-0.04929646,-0.1363407,-0.0541959,-1.42961,-0.7618047,-1.50326,-1.431599,0.03069299,0.06471324,-0.2836716,0.2729516,-0.4890171,-0.4099617,1.465401,-0.1162468,-0.3621703,-0.4561363,-0.7595857,-2.06741,1.377658,-0.688235,1.176576,-0.3228371,299.2455,219.5804,351.43
3,0.4111111,-0.05890073,-0.1279088,-0.07338609,-1.42829,-0.7608837,-1.502405,-1.431171,0.03886523,0.09479243,-0.2734146,0.2876377,-0.4850191,-0.4148406,1.467633,-0.1152263,-0.3748145,-0.4785886,-0.7647704,-2.075745,1.384938,-0.6871251,1.177463,-0.3227429,299.2584,219.389,351.4944
3,0.4222222,-0.06739604,-0.13543,-0.08508966,-1.426783,-0.7591516,-1.50161,-1.43068,0.0446125,0.1183566,-0.2790961,0.3022366,-0.4806915,-0.4211406,1.471032,-0.109918,-0.3917093,-0.4989615,-0.7700307,-2.08415,1.391988,-0.6859258,1.17841,-0.3225535,299.2507,219.1901,351.5936
3,0.4333333,-0.04605418,-0.1377071,-0.1553718,-1.422964,-0.7581535,-1.501974,-1.430885,-0.01905197,0.1428889,-0.3083053,0.3261736,-0.4758291,-0.4297735,1.47622,-0.1067463,-0.4138989,-0.5268076,-0.7757618,-2.09331,1.399614,-0.6846576,1.179411,-0.3223192,299.2325,218.8951,351.765
3,0.4444444,-0.03975735,-0.1110337,-0.1479967,-1.42162,-0.7580102,-1.501695,-1.430935,-0.004246966,0.1543448,-0.3628938,0.3414798,-0.4709433,-0.4419047,1.484849,-0.1045855,-0.4350803,-0.5461269,-0.7814071,-2.102639,1.407278,-0.6834601,1.180459,-0.3220636,299.2058,218.5895,351.902
3,0.4555556,-0.08871099,-0.13449,-0.1064082,-1.421754,-0.7556874,-1.499107,-1.432225,-0.1179406,0.1638849,-0.3929815,0.3591813,-0.4658929,-0.4530618,1.492646,-0.09923601,-0.4689648,-0.5761837,-0.7877343,-2.113281,1.415726,-0.6823435,1.181554,-0.3217489,299.156,218.2178,352.1335
3,0.4666667,-0.1046531,-0.1441772,-0.122365,-1.419759,-0.7539063,-1.497582,-1.431814,0.03856656,0.1787534,-0.4381363,0.3873264,-0.4601484,-0.4665065,1.502099,-0.09605849,-0.4900604,-0.6072286,-0.7944907,-2.123296,1.42362,-0.6813812,1.182606,-0.321295,299.0443,217.6617,352.5034
3,0.4777778,-0.07802283,-0.1409684,-0.1447358,-1.417155,-0.7527265,-1.497911,-1.429148,0.2433152,0.1882552,-0.4660378,0.3986546,-0.4549675,-0.4796348,1.511333,-0.09823483,-0.5058753,-0.637139,-0.8015641,-2.133381,1.431776,-0.6805276,1.183641,-0.3205985,298.9878,217.5393,352.5919
3,0.4888889,-0.07269066,-0.1430757,-0.1425963,-1.415542,-0.7511457,-1.497559,-1.430162,-0.09465596,0.2128614,-0.4792149,0.417426,-0.4493871,-0.4921106,1.51935,-0.09609491,-0.5302182,-0.6617952,-0.8086635,-2.144015,1.440147,-0.6796432,1.184753,-0.3198991,299.0665,217.7005,352.6619
3,0.5,-0.08872671,-0.1239651,-0.1480006,-1.413604,-0.7506439,-1.496043,-1.432377,-0.2013535,0.2418888,-0.4968535,0.4520939,-0.4428544,-0.5058067,1.527813,-0.09287912,-0.5556515,-0.683262,-0.815902,-2.154978,1.448635,-0.6787064,1.185996,-0.319338,299.1374,217.451,353.0421
3,0.5111111,-0.08875737,-0.1122466,-0.1501704,-1.411791,-0.749992,-1.495258,-1.431844,0.0503862,0.2558284,-0.5131499,0.4720173,-0.4366977,-0.5198981,1.537247,-0.09495163,-0.5790281,-0.6951102,-0.8231213,-2.166017,1.457311,-0.6776946,1.18734,-0.3188006,299.0747,216.968,353.4561
3,0.5222223,-0.08881265,-0.09520825,-0.1523574,-1.409936,-0.7496356,-1.494333,-1.43073,0.1012271,0.2580722,-0.5186262,0.4847317,-0.4306065,-0.5336666,1.546684,-0.09382355,-0.5981374,-0.7048261,-0.8304178,-2.176954,1.465715,-0.6765655,1.188734,-0.3181885,298.9567,216.6661,353.6512
3,0.5333334,-0.09417207,-0.08560864,-0.1449322,-1.40854,-0.7491925,-1.493184,-1.431356,-0.05805489,0.2753711,-0.5490502,0.5279011,-0.4231885,-0.5505643,1.558348,-0.08197087,-0.635308,-0.714691,-0.8377948,-2.189198,1.474461,-0.6753889,1.190183,-0.3175349,298.8921,216.4464,353.7978
3,0.5444446,-0.09950645,-0.08349658,-0.1438795,-1.406862,-0.7483536,-1.492028,-1.431379,-0.001508808,0.2827722,-0.5630128,0.5330043,-0.4170457,-0.5669875,1.56994,-0.07447124,-0.6490719,-0.7201509,-0.8452916,-2.20031,1.482409,-0.6742082,1.191649,-0.3168346,298.7891,216.1597,354.0135
3,0.5555557,-0.09105638,-0.06426841,-0.1354093,-1.405717,-0.7484282,-1.491214,-1.431154,0.02056377,0.3102617,-0.6038337,0.5429469,-0.4106035,-0.5872744,1.584073,-0.0626961,-0.6670868,-0.7267051,-0.8528278,-2.211916,1.490348,-0.6730365,1.193088,-0.3160326,298.6685,215.8826,354.2115
3,0.5666668,-0.05386543,-0.03530889,-0.1120358,-1.405437,-0.749086,-1.491822,-1.431091,0.005644652,0.3291261,-0.6155118,0.5234417,-0.405593,-0.6056156,1.596663,-0.04459488,-0.678634,-0.7428317,-0.8608823,-2.223225,1.497689,-0.6719395,1.194481,-0.3151954,298.5893,215.69,354.3772
3,0.577778,-0.05396568,-0.006518048,-0.1025438,-1.404553,-0.7499723,-1.490977,-1.431606,-0.04708896,0.3536031,-0.5899389,0.5021125,-0.4008782,-0.6204473,1.605705,-0.037117,-0.6817554,-0.7471527,-0.8686443,-2.23387,1.50476,-0.6709029,1.195826,-0.3143604,298.5467,215.5006,354.5782
3,0.5888891,-0.06790382,0.02222881,-0.09518524,-1.403825,-0.7512863,-1.489562,-1.433133,-0.1392937,0.3738034,-0.5471371,0.467166,-0.3969537,-0.63297,1.612478,-0.02321851,-0.6870467,-0.7419217,-0.8761927,-2.244676,1.511513,-0.6699204,1.197149,-0.3134956,298.52,215.397,354.695
3,0.6000003,-0.07755363,0.04138096,-0.09205374,-1.402961,-0.7523883,-1.488202,-1.431773,0.1254116,0.3877652,-0.5205188,0.4566401,-0.3922852,-0.6469607,1.620617,-0.01876467,-0.6957289,-0.7121544,-0.8825311,-2.25549,1.518538,-0.6689252,1.198395,-0.3125174,298.409,215.3967,354.7504
3,0.6111114,-0.05962005,0.09584324,-0.06984448,-1.40306,-0.7552149,-1.487676,-1.431044,0.06543879,0.3965155,-0.5014791,0.4631293,-0.3871927,-0.6607473,1.62868,-0.01013017,-0.6937166,-0.6855491,-0.8889099,-2.26583,1.524923,-0.6679708,1.199507,-0.3114834,298.3363,215.4058,354.8246
3,0.6222225,-0.0350893,0.08740518,-0.06660973,-1.402493,-0.7558893,-1.488042,-1.431029,0.0009142348,0.4030955,-0.4952609,0.4748389,-0.3816454,-0.6763459,1.638429,0.0006304383,-0.6821003,-0.6599709,-0.895301,-2.275586,1.53064,-0.6671299,1.20052,-0.3105027,298.3502,215.4129,354.9272
3,0.6333337,-0.02128759,0.09924081,-0.04320857,-1.402812,-0.7573146,-1.488027,-1.432176,-0.1047206,0.4096103,-0.4889866,0.4812233,-0.3763771,-0.6916794,1.647832,0.008004844,-0.6650196,-0.6599025,-0.9024249,-2.284757,1.535998,-0.6664391,1.201513,-0.3096084,298.4277,215.417,354.9947
3,0.6444448,0.001038805,0.1121399,-0.02833109,-1.402979,-0.7590669,-1.488446,-1.432767,-0.05328551,0.4094557,-0.4888167,0.4641807,-0.3720841,-0.7080141,1.658151,0.008895814,-0.642617,-0.6661572,-0.9100597,-2.293419,1.541317,-0.6658529,1.202553,-0.3086894,298.457,215.5378,354.9814
3,0.655556,0.02021527,0.1111489,-0.02298773,-1.40306,-0.7602382,-1.489137,-1.432436,0.03062394,0.3984141,-0.490495,0.4291215,-0.3689852,-0.7241646,1.668962,0.009938538,-0.6309037,-0.6660867,-0.9174004,-2.302367,1.546592,-0.6651865,1.2036,-0.3076793,298.3897,215.6175,355.079
3,0.6666671,0.03082831,0.1218484,-0.01875897,-1.403045,-0.7619783,-1.489447,-1.432739,-0.02815623,0.3787437,-0.4941777,0.3877514,-0.3666086,-0.7407956,1.680839,0.01954967,-0.6287705,-0.6586609,-0.9244274,-2.311379,1.551498,-0.6644341,1.204572,-0.3066393,298.2733,215.7489,355.1135
3,0.6777782,0.03182159,0.1431798,-0.01030085,-1.403399,-0.7641983,-1.489448,-1.432804,-0.005750783,0.3644801,-0.495824,0.3505982,-0.3643758,-0.7575468,1.692747,0.0312376,-0.6128514,-0.6404978,-0.9308195,-2.319459,1.555669,-0.6636215,1.20539,-0.305599,298.1586,215.8864,355.103
3,0.6888894,0.03074528,0.1474297,-0.01138223,-1.403342,-0.7659283,-1.489496,-1.432371,0.03948569,0.3481305,-0.4856952,0.3103974,-0.3628472,-0.7726166,1.703455,0.04185247,-0.5916194,-0.6254805,-0.9372085,-2.327081,1.559393,-0.6627588,1.206003,-0.3045914,298.1154,215.9949,355.0934
3,0.7000005,0.02647658,0.1526957,-0.02525008,-1.402748,-0.7677936,-1.489374,-1.431978,0.03539947,0.3480235,-0.4576885,0.2797822,-0.3611113,-0.7855622,1.711575,0.04711086,-0.5630808,-0.6049721,-0.9429348,-2.334187,1.563003,-0.6619214,1.206418,-0.3036411,298.1628,216.08,355.0509
3,0.7111117,0.01689702,0.1515662,-0.03697682,-1.401985,-0.7695763,-1.488924,-1.431834,0.01296352,0.3554571,-0.4459223,0.2691655,-0.3591379,-0.7995821,1.720473,0.05564415,-0.5418733,-0.5803887,-0.9486084,-2.340886,1.566049,-0.6611266,1.206694,-0.3026775,298.253,216.2081,354.9558
3,0.7222228,0.002013188,0.1461281,-0.05614357,-1.400823,-0.7710586,-1.488241,-1.431632,0.01834157,0.3683108,-0.4428739,0.27224,-0.3567059,-0.8152016,1.730495,0.07053748,-0.5461371,-0.5740448,-0.9545648,-2.348643,1.569461,-0.6603829,1.206887,-0.3017004,298.366,216.2954,354.9335
3,0.7333339,-0.007570162,0.1471034,-0.075326,-1.399504,-0.7728568,-1.487506,-1.431255,0.03434643,0.3736873,-0.4440365,0.2774955,-0.3543048,-0.8307672,1.74077,0.09197652,-0.5536041,-0.5539488,-0.9599742,-2.356447,1.57221,-0.6597174,1.207057,-0.3007036,298.4904,216.3082,354.9934
3,0.7444451,-0.06846187,0.2064573,-0.1106982,-1.397495,-0.777144,-1.484173,-1.430956,0.02701065,0.3873996,-0.4407906,0.2624646,-0.3527021,-0.8454753,1.749843,0.1134091,-0.5557363,-0.5327557,-0.9650667,-2.363864,1.574514,-0.6591189,1.207281,-0.2996811,298.6105,216.3021,355.1041
3,0.7555562,-0.09092508,0.2331,-0.08628511,-1.397851,-0.7805709,-1.482004,-1.430984,-0.002688729,0.3926175,-0.4138898,0.2328453,-0.3517216,-0.8566148,1.75581,0.1239708,-0.5515954,-0.5061746,-0.9702812,-2.371217,1.576995,-0.658603,1.207608,-0.2986575,298.6995,216.2463,355.2611
3,0.7666674,-0.1058756,0.2479476,-0.09486569,-1.396762,-0.7839334,-1.479924,-1.428949,0.186113,0.3915305,-0.3945442,0.2170737,-0.3505583,-0.8683141,1.762522,0.1274303,-0.5485004,-0.482707,-0.9744378,-2.378157,1.579489,-0.6581792,1.208085,-0.2975705,298.7346,216.1286,355.4247
3,0.7777785,-0.1079827,0.2414961,-0.1119001,-1.395005,-0.7865326,-1.478225,-1.429951,-0.09295455,0.3991699,-0.3689775,0.2119329,-0.3487495,-0.8791542,1.76771,0.1306889,-0.5380889,-0.4411067,-0.9780023,-2.384923,1.581951,-0.6580732,1.208816,-0.2964411,298.8098,216.1148,355.4729
3,0.7888896,-0.112243,0.2425423,-0.1182977,-1.39381,-0.7896134,-1.476331,-1.430381,-0.03808726,0.409981,-0.3627696,0.2214643,-0.3467947,-0.8916194,1.77456,0.1361773,-0.5371902,-0.4070381,-0.9813796,-2.391944,1.584211,-0.6582695,1.209877,-0.295319,298.7718,216.3632,355.4765
3,0.8000008,-0.1207288,0.2350079,-0.1321273,-1.392148,-0.7920582,-1.474408,-1.4308,-0.03805105,0.42719,-0.3673176,0.2372157,-0.3443675,-0.9057283,1.782331,0.1447881,-0.5382601,-0.3974953,-0.9856439,-2.399068,1.586219,-0.6584357,1.211242,-0.294072,298.5641,216.4899,355.7613
3,0.8111119,-0.1185421,0.2179483,-0.1405872,-1.390657,-0.7941983,-1.472769,-1.430832,-0.002645678,0.4292368,-0.3908671,0.2465414,-0.3424996,-0.9225467,1.793368,0.1490493,-0.5340025,-0.3932308,-0.9899657,-2.405926,1.58822,-0.6586514,1.212717,-0.2929185,298.2284,216.391,356.2172
3,0.8222231,-0.1195775,0.2104779,-0.142703,-1.389125,-0.7964758,-1.471098,-1.430777,0.00506861,0.4142828,-0.4185761,0.2602702,-0.3405581,-0.9407318,1.806183,0.1491114,-0.5201955,-0.3835439,-0.9939327,-2.412204,1.589853,-0.6589053,1.214149,-0.2918909,297.8507,216.3214,356.5576
3,0.8333342,-0.1227533,0.2030149,-0.1405462,-1.387928,-0.798641,-1.469203,-1.431079,-0.027575,0.4024228,-0.4301562,0.2560233,-0.339186,-0.9576567,1.818096,0.1523419,-0.5128068,-0.3686031,-0.9976489,-2.418596,1.591543,-0.6591258,1.215451,-0.2909827,297.5444,216.247,356.8552
3,0.8444453,-0.1259372,0.1966355,-0.1341422,-1.386805,-0.8008019,-1.467237,-1.431166,-0.007674187,0.3723613,-0.4275245,0.2308221,-0.3385916,-0.9723904,1.828587,0.1544119,-0.4979462,-0.3589295,-1.001307,-2.424377,1.592987,-0.6592245,1.21657,-0.2901384,297.3167,216.1394,357.1332
3,0.8555565,-0.1269999,0.1945293,-0.1277434,-1.385873,-0.8031742,-1.465356,-1.430978,0.01730111,0.3391359,-0.4045356,0.1973319,-0.3385389,-0.9836082,1.836538,0.1511786,-0.4693192,-0.3374467,-1.004371,-2.429243,1.594041,-0.6592271,1.217471,-0.2893642,297.1681,216.0275,357.3627
3,0.8666676,-0.1280407,0.1860045,-0.1266492,-1.384739,-0.8051657,-1.46351,-1.430944,0.002968568,0.3135384,-0.3742559,0.1734226,-0.3383077,-0.9937229,1.843445,0.1457539,-0.4237436,-0.3009436,-1.006532,-2.432904,1.594711,-0.6590981,1.218179,-0.2885948,297.0798,215.951,357.5247
3,0.8777788,-0.120557,0.1743203,-0.1223531,-1.383603,-0.8068771,-1.461959,-1.431126,-0.01654307,0.2944843,-0.3484475,0.1653854,-0.3374476,-1.004154,1.850488,0.1329251,-0.3908746,-0.2846889,-1.009219,-2.436931,1.595648,-0.6588981,1.218719,-0.2878551,297.0405,215.9116,357.6426
3,0.8888899,-0.113049,0.157317,-0.1180364,-1.382582,-0.808336,-1.46066,-1.431162,-0.003202367,0.2797376,-0.3441867,0.1773137,-0.3361975,-1.016983,1.859951,0.1190296,-0.3697026,-0.2727848,-1.011993,-2.440939,1.596876,-0.6586766,1.219142,-0.2871777,297.0432,215.9035,357.7488
