loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1333333,-0.06935909,-0.1312251,0.1471452,-1.426139,-0.7512426,-1.546278,-1.494187,0.00804964,-0.08442948,0.1052266,-0.02546585,-0.6805607,-0.194161,1.217467,-0.04727509,0.05130965,0.02342636,-0.6391917,-1.820441,1.118682,-0.6904987,1.147593,-0.3202771,298.6147,217.5785,352.2085
0,0.1444445,-0.08742086,-0.1293311,0.1183402,-1.426359,-0.7497725,-1.545059,-1.494478,-0.02651685,-0.06386912,0.07045229,0.01854071,-0.6795098,-0.1934818,1.217439,-0.05004628,-0.005303543,-0.01788644,-0.6397595,-1.824567,1.122529,-0.6900321,1.148006,-0.3209275,298.6121,217.5938,352.1141
0,0.1555556,-0.09376065,-0.1284729,0.08209619,-1.425898,-0.7484516,-1.543995,-1.494304,0.01618624,-0.04230632,0.01644037,0.06551873,-0.6768264,-0.1945982,1.218066,-0.05154339,-0.04056039,-0.04650494,-0.6404002,-1.828223,1.126081,-0.6896812,1.148673,-0.3214556,298.5267,217.6056,352.0764
0,0.1666667,-0.110751,-0.1266071,0.04689854,-1.425171,-0.7470247,-1.542533,-1.494236,0.0062019,-0.02610329,-0.02464713,0.10419,-0.6743279,-0.1958382,1.219101,-0.05429225,-0.09184268,-0.08676474,-0.6412173,-1.834013,1.131506,-0.6894173,1.149517,-0.3219315,298.3699,217.6333,352.0755
0,0.1777778,-0.1224384,-0.1278266,0.02663707,-1.42464,-0.7455466,-1.54094,-1.494562,-0.02975242,-0.005624831,-0.07970203,0.1501044,-0.6702825,-0.1982777,1.220368,-0.06653602,-0.1377324,-0.1205581,-0.6421782,-1.840542,1.137902,-0.6891248,1.150553,-0.3223074,298.2459,217.5727,352.1478
0,0.1888889,-0.1362595,-0.1205866,-0.00325517,-1.423516,-0.7444558,-1.539359,-1.494332,0.02142501,0.008322656,-0.1131318,0.1750643,-0.6670872,-0.2000119,1.221396,-0.07979605,-0.176152,-0.1522263,-0.6431992,-1.84685,1.144305,-0.6887783,1.151751,-0.3225856,298.1293,217.3956,352.2982
0,0.2,-0.1596809,-0.1112884,-0.0395604,-1.421752,-0.7434806,-1.536899,-1.494311,0.001766712,0.01814017,-0.1509527,0.2117456,-0.6625481,-0.2026303,1.22288,-0.08760342,-0.2017822,-0.1765524,-0.6444802,-1.85358,1.150941,-0.6883812,1.153106,-0.3227894,298.0313,217.2039,352.4549
0,0.2111111,-0.1693494,-0.08695291,-0.06422831,-1.419856,-0.7434641,-1.534665,-1.494531,-0.01992874,0.03019172,-0.1824699,0.2538036,-0.6575441,-0.2048562,1.224075,-0.1000401,-0.2381669,-0.2316836,-0.6469948,-1.862431,1.15964,-0.687916,1.154591,-0.3229584,297.9037,217.0261,352.6054
0,0.2222222,-0.1725783,-0.07636293,-0.07387448,-1.418661,-0.7430294,-1.532689,-1.493853,0.06220597,0.04028776,-0.202352,0.3034963,-0.6517969,-0.2064408,1.224662,-0.1080298,-0.2649261,-0.2730492,-0.6496542,-1.871463,1.168352,-0.6873928,1.156188,-0.3230494,297.7668,216.7534,352.785
0,0.2333333,-0.185408,-0.05736906,-0.09850091,-1.416652,-0.7430938,-1.530232,-1.49432,-0.04302923,0.05236173,-0.2253024,0.3424695,-0.6458198,-0.2086837,1.225435,-0.1210186,-0.3088482,-0.3334051,-0.6596368,-1.899863,1.188998,-0.6868392,1.157928,-0.3230281,297.6864,216.4232,353.0051
0,0.2444444,-0.19397,-0.04363348,-0.1124354,-1.414839,-0.743096,-1.527781,-1.494735,-0.03748558,0.05886048,-0.2468939,0.3612861,-0.6404194,-0.2114763,1.226771,-0.1330096,-0.3301664,-0.3555872,-0.6625742,-1.90913,1.197381,-0.6863415,1.159841,-0.3229085,297.6065,216.107,353.2388
0,0.2555556,-0.2164404,-0.01404165,-0.1403337,-1.412083,-0.744197,-1.5243,-1.494498,0.02211906,0.06857121,-0.271742,0.3832178,-0.634276,-0.2148761,1.228369,-0.1422883,-0.3563868,-0.3850788,-0.663133,-1.932063,1.219553,-0.6859383,1.16188,-0.3227248,297.45,215.8795,353.4479
0,0.2666667,-0.2303432,0.008168428,-0.1575149,-1.409712,-0.7450705,-1.52142,-1.494588,-0.008357913,0.08346981,-0.3050645,0.3985856,-0.6280309,-0.2190828,1.230301,-0.15476,-0.3803078,-0.4197294,-0.6644326,-1.948187,1.234461,-0.6856114,1.164012,-0.3224711,297.2596,215.6158,353.7319
0,0.2777778,-0.2454294,0.05171772,-0.1705355,-1.407558,-0.7474609,-1.517854,-1.493893,0.06371716,0.08781922,-0.341637,0.423631,-0.6210231,-0.2240981,1.233222,-0.1627707,-0.4102517,-0.4621593,-0.6688976,-1.960296,1.246076,-0.685308,1.166221,-0.3220862,297.0703,215.329,354.0483
0,0.2888889,-0.2540463,0.07825096,-0.181338,-1.405254,-0.7493853,-1.514568,-1.494548,-0.06035221,0.08997959,-0.3609728,0.4350849,-0.6145276,-0.2285717,1.235634,-0.1675576,-0.4286402,-0.4885891,-0.6728476,-1.974617,1.259875,-0.6850814,1.168558,-0.3215962,296.9785,215.0183,354.4052
0,0.3,-0.2766466,0.1292114,-0.1955109,-1.4023,-0.7530381,-1.509789,-1.494349,0.01896928,0.09521884,-0.3866536,0.4410806,-0.6079214,-0.2343502,1.239099,-0.1755628,-0.4468791,-0.5331843,-0.6784179,-1.986947,1.271748,-0.6850421,1.171033,-0.3210982,296.873,214.7042,354.7722
0,0.3111111,-0.2970813,0.1747981,-0.2170978,-1.399019,-0.7564778,-1.504879,-1.494665,-0.02901066,0.1036921,-0.3963074,0.4419191,-0.6018254,-0.2393292,1.241708,-0.1750984,-0.4716781,-0.573508,-0.6842625,-2.001534,1.284785,-0.6851554,1.173657,-0.3204878,296.6964,214.4889,355.0849
0,0.3222222,-0.3121737,0.218342,-0.2301241,-1.396247,-0.7607921,-1.500143,-1.493659,0.09226915,0.1292878,-0.410442,0.4509995,-0.5951515,-0.2447797,1.243761,-0.1711922,-0.5016031,-0.596883,-0.6896,-2.014881,1.296855,-0.6853436,1.176424,-0.3197475,296.4797,214.3218,355.4663
0,0.3333333,-0.3261924,0.2597668,-0.2431395,-1.393502,-0.7654708,-1.495237,-1.493595,0.005173427,0.1591796,-0.4364271,0.468414,-0.5876217,-0.2510711,1.245973,-0.1663275,-0.5454426,-0.6298729,-0.6947244,-2.031362,1.313203,-0.6855367,1.179381,-0.3188395,296.2945,214.0946,355.9645
0,0.3444445,-0.3348936,0.3012414,-0.2497538,-1.390856,-0.7706847,-1.490257,-1.494162,-0.05159004,0.195397,-0.4741921,0.486651,-0.5796732,-0.2590249,1.249133,-0.159298,-0.5754367,-0.6629223,-0.7009259,-2.047054,1.328022,-0.6858479,1.182523,-0.3178645,296.0794,213.7575,356.523
0,0.3555556,-0.3479379,0.35978,-0.2511316,-1.388407,-0.7773027,-1.484761,-1.494324,-0.01420152,0.2316796,-0.5184525,0.5133218,-0.5708656,-0.2681271,1.252821,-0.1448898,-0.6150197,-0.6981007,-0.7078426,-2.062894,1.341253,-0.6862983,1.185834,-0.3168071,295.7925,213.5063,357.0034
0,0.3666667,-0.3652219,0.4140162,-0.2535627,-1.385987,-0.7842802,-1.478792,-1.494524,-0.01809136,0.2646036,-0.5753831,0.5334994,-0.5618034,-0.2791818,1.258002,-0.1430011,-0.6258155,-0.7129665,-0.7146891,-2.077756,1.354399,-0.6868757,1.189276,-0.3156696,295.4572,213.3222,357.4776
0,0.3777778,-0.3846249,0.4608206,-0.25381,-1.384371,-0.7918025,-1.472097,-1.494437,0.008204701,0.2815249,-0.6461361,0.5590129,-0.5520312,-0.2926026,1.265611,-0.1264537,-0.6622108,-0.7481778,-0.7223436,-2.093826,1.367303,-0.687564,1.192792,-0.3144224,295.0954,213.1435,357.9621
0,0.3888889,-0.4029572,0.5107822,-0.2583667,-1.382118,-0.7996631,-1.465507,-1.494182,0.02328234,0.2938391,-0.7100699,0.5537848,-0.5433174,-0.307414,1.274559,-0.1138472,-0.6793386,-0.7610788,-0.7302963,-2.108479,1.378613,-0.688337,1.196386,-0.3129752,294.761,213.0253,358.4138
0,0.4,-0.4329715,0.5553339,-0.2692935,-1.379582,-0.8079472,-1.458039,-1.493724,0.04182557,0.2997428,-0.7428584,0.5319797,-0.5356224,-0.322202,1.283644,-0.1077266,-0.6954087,-0.7813317,-0.7380717,-2.123471,1.390701,-0.6892655,1.20004,-0.3113872,294.441,212.9427,358.8652
0,0.4111111,-0.4661137,0.5870285,-0.2897415,-1.377083,-0.8160266,-1.450095,-1.494064,-0.0312233,0.3068756,-0.7607911,0.5157017,-0.5281714,-0.336288,1.292134,-0.09622037,-0.6933818,-0.8049424,-0.7472313,-2.136773,1.400517,-0.6903925,1.203787,-0.3097061,294.1412,213.0151,359.2504
0,0.4222222,-0.4640309,0.612392,-0.3314135,-1.372958,-0.8244987,-1.44336,-1.493544,0.04792281,0.3173772,-0.7671341,0.5069713,-0.5205766,-0.3499186,1.299986,-0.07931942,-0.7073023,-0.8136086,-0.7555026,-2.150848,1.410874,-0.6916264,1.207634,-0.307995,293.8009,213.0141,359.8368
0,0.4333333,-0.5015824,0.665513,-0.3253562,-1.370978,-0.8343843,-1.434458,-1.493233,0.0281732,0.3163517,-0.8014841,0.5268083,-0.5112481,-0.3666656,1.31093,-0.06134826,-0.7180446,-0.8233569,-0.763638,-2.165099,1.421256,-0.6929305,1.21155,-0.3062467,293.3961,212.8575,0.5363627
0,0.4444444,-0.5368555,0.6898627,-0.3212664,-1.369002,-0.8433145,-1.425534,-1.494752,-0.1388774,0.3164898,-0.8187816,0.5457637,-0.5021795,-0.3828315,1.321499,-0.05405414,-0.7330188,-0.8340379,-0.7720072,-2.17958,1.432054,-0.6942826,1.215524,-0.3045045,292.951,212.5928,1.313252
0,0.4555556,-0.5582904,0.7195712,-0.325714,-1.366668,-0.8530552,-1.416543,-1.49326,0.1377153,0.305903,-0.8337899,0.5584918,-0.4933671,-0.3994071,1.33302,-0.03816545,-0.7394823,-0.8405824,-0.7803243,-2.193372,1.441776,-0.6955855,1.219473,-0.3025964,292.447,212.0853,2.227483
0,0.4666667,-0.5593417,0.7205924,-0.3331798,-1.363978,-0.8617238,-1.408664,-1.493133,0.0106175,0.3016071,-0.8422949,0.559514,-0.4850399,-0.4162617,1.344611,-0.03582859,-0.733134,-0.8384619,-0.7883138,-2.20643,1.450343,-0.6969516,1.223432,-0.3005659,292.0291,211.9906,2.777633
0,0.4777778,-0.5797504,0.7587707,-0.3483516,-1.36113,-0.8725272,-1.399111,-1.493538,-0.03685032,0.3046687,-0.8336028,0.5446697,-0.4776369,-0.432573,1.35555,-0.03360045,-0.7118231,-0.8353664,-0.7966367,-2.217917,1.458679,-0.6983754,1.227455,-0.2985028,291.6529,211.9792,3.340884
0,0.4888889,-0.6054346,0.7852555,-0.3538583,-1.358955,-0.8829732,-1.389245,-1.49473,-0.108487,0.3012912,-0.8258913,0.5256458,-0.4705827,-0.4497248,1.367373,-0.0197311,-0.6980463,-0.8408809,-0.8054416,-2.229381,1.466086,-0.6999742,1.231548,-0.2965581,291.2629,211.794,4.099807
0,0.5,-0.6278673,0.7989957,-0.3550311,-1.356755,-0.8932157,-1.379274,-1.493824,0.08384006,0.2927148,-0.8300707,0.5235705,-0.4630694,-0.467804,1.380547,-0.01121795,-0.6970097,-0.8420434,-0.8140804,-2.241366,1.47417,-0.7015814,1.235675,-0.2946541,290.7859,211.3824,5.083352
0,0.5111111,-0.6599286,0.8243517,-0.3648176,-1.354417,-0.9039989,-1.368624,-1.493546,0.02469643,0.266825,-0.8252908,0.4962744,-0.4567961,-0.4861531,1.394942,0.01255912,-0.6979709,-0.8338683,-0.8232492,-2.253022,1.481167,-0.7033141,1.239784,-0.2928417,290.2792,210.9421,6.052946
0,0.5222223,-0.6748666,0.8306391,-0.3702012,-1.352055,-0.9143005,-1.358429,-1.493646,-0.008975082,0.2646198,-0.8294911,0.4919922,-0.4498217,-0.5055724,1.409421,0.02106941,-0.6862925,-0.8382617,-0.8320647,-2.264035,1.488098,-0.7051599,1.243924,-0.291069,289.8141,210.6012,6.88868
0,0.5333334,-0.7067964,0.822981,-0.3776498,-1.350038,-0.923907,-1.347437,-1.493371,0.02543288,0.2656161,-0.8380058,0.4908053,-0.4430792,-0.5253921,1.424343,0.02223617,-0.6788129,-0.8308424,-0.840353,-2.274676,1.494949,-0.7070332,1.248118,-0.2892593,289.3508,210.2125,7.787147
0,0.5444446,-0.7365725,0.812125,-0.3840356,-1.347647,-0.9330321,-1.336487,-1.49396,-0.05401299,0.2482988,-0.8451227,0.4717453,-0.4372804,-0.5461824,1.44085,0.02998924,-0.6627368,-0.8182468,-0.8487814,-2.283833,1.499639,-0.7089792,1.252373,-0.2874549,288.8703,209.6989,8.834674
0,0.5555557,-0.7471883,0.8077597,-0.3946835,-1.345181,-0.9427574,-1.325832,-1.493346,0.05685209,0.222604,-0.8566234,0.4676624,-0.431235,-0.5676741,1.458802,0.03747004,-0.6542358,-0.8183559,-0.8571682,-2.293623,1.505406,-0.7107821,1.256692,-0.2854746,288.3736,209.0868,9.957327
0,0.5666668,-0.7556702,0.8044339,-0.4010998,-1.342621,-0.9519438,-1.315594,-1.493482,-0.01274695,0.2075076,-0.8616983,0.4550031,-0.4256296,-0.589569,1.47685,0.04203165,-0.6274966,-0.8132219,-0.8657867,-2.301797,1.50939,-0.7125483,1.261105,-0.2834638,287.9052,208.4985,11.06202
0,0.577778,-0.7769991,0.8086072,-0.3990257,-1.340805,-0.9620318,-1.304071,-1.494196,-0.06501409,0.2031462,-0.8562093,0.444474,-0.4203358,-0.6110298,1.49433,0.03891528,-0.6072397,-0.8111267,-0.8742173,-2.310261,1.514511,-0.7143694,1.265599,-0.2815526,287.4028,207.7006,12.37066
0,0.5888891,-0.7931355,0.824394,-0.3981312,-1.338896,-0.9720783,-1.292157,-1.494773,-0.05209889,0.1871754,-0.8282345,0.4301166,-0.4155256,-0.6305668,1.510532,0.04340601,-0.5869082,-0.7910265,-0.8821018,-2.318015,1.518925,-0.7162594,1.270144,-0.2797531,286.867,206.7001,13.86095
0,0.6000003,-0.8123909,0.8403051,-0.3939867,-1.337578,-0.9828401,-1.28022,-1.493917,0.07876696,0.1777604,-0.8058323,0.4326537,-0.4103047,-0.6498742,1.526629,0.04567599,-0.5772909,-0.7804289,-0.8899443,-2.326238,1.523546,-0.7182116,1.274671,-0.2780455,286.307,205.5388,15.46658
0,0.6111114,-0.8348784,0.8593796,-0.3887978,-1.336641,-0.9938598,-1.267727,-1.493623,0.02632822,0.1491716,-0.7693587,0.4270739,-0.4055888,-0.6678707,1.54234,0.04292011,-0.5665057,-0.7484585,-0.8965963,-2.334038,1.527703,-0.720192,1.279168,-0.276369,285.7568,204.4966,16.98238
0,0.6222225,-0.842377,0.8710871,-0.3846155,-1.335738,-1.0049,-1.255784,-1.49398,-0.03263124,0.1344129,-0.7511575,0.4274891,-0.4005559,-0.6873534,1.558998,0.04193735,-0.5632865,-0.7430571,-0.9036329,-2.341861,1.532089,-0.7221327,1.283642,-0.2747282,285.2451,203.4563,18.54333
0,0.6333337,-0.8681243,0.9051062,-0.373092,-1.336039,-1.016808,-1.242751,-1.493759,0.0207346,0.1228952,-0.7159055,0.4259564,-0.3958959,-0.7045537,1.5739,0.04539347,-0.5461826,-0.7229093,-0.9107505,-2.349171,1.535944,-0.7241566,1.288164,-0.2731362,284.795,202.409,20.03783
0,0.6444448,-0.8788478,0.9210647,-0.36787,-1.33582,-1.028453,-1.230104,-1.49449,-0.06696375,0.1163869,-0.71038,0.4122428,-0.3919369,-0.7253929,1.591801,0.04669517,-0.5321257,-0.7060035,-0.9174659,-2.355597,1.539297,-0.7262395,1.292809,-0.2715352,284.3716,201.4129,21.48681
0,0.655556,-0.8949353,0.9402449,-0.3520221,-1.336447,-1.040268,-1.216993,-1.49387,0.05742826,0.09918207,-0.6993891,0.3944896,-0.3883885,-0.7451349,1.609533,0.0459879,-0.5000817,-0.6805307,-0.924029,-2.361524,1.542392,-0.7283864,1.297608,-0.2698709,283.9019,200.1668,23.1805
0,0.6666671,-0.9035162,0.9519755,-0.3424935,-1.337109,-1.051883,-1.204243,-1.494299,-0.03959501,0.08746439,-0.6928969,0.3915043,-0.3847229,-0.7658191,1.628081,0.04207107,-0.4839728,-0.6698651,-0.9317122,-2.366074,1.544315,-0.7307021,1.302573,-0.2681539,283.3491,198.8477,24.98485
0,0.6777782,-0.9164256,0.9733016,-0.3277091,-1.33835,-1.063997,-1.190949,-1.494104,0.01828972,0.08090514,-0.6766053,0.3704876,-0.3818046,-0.7849278,1.645126,0.03491104,-0.4487351,-0.6507292,-0.9381406,-2.370884,1.547029,-0.7330804,1.307674,-0.2663075,282.758,197.2138,27.15823
0,0.6888894,-0.926128,0.9935631,-0.3139716,-1.34005,-1.076163,-1.17772,-1.494551,-0.04088899,0.06374317,-0.6495653,0.3476065,-0.3792432,-0.8022565,1.660988,0.03319013,-0.417687,-0.622048,-0.9438999,-2.375021,1.548876,-0.735517,1.312871,-0.2643635,282.1342,195.4436,29.53117
0,0.7000005,-0.9370089,1.035224,-0.2843772,-1.343106,-1.089196,-1.164176,-1.494315,0.02208901,0.03482413,-0.6116914,0.3165139,-0.3770887,-0.8181832,1.676267,0.03146666,-0.3898673,-0.5912588,-0.9498196,-2.379497,1.551036,-0.7379069,1.3181,-0.2623069,281.5049,193.3983,32.20153
0,0.7111117,-0.9413986,1.060884,-0.2642487,-1.346256,-1.10187,-1.151001,-1.494488,-0.01598133,0.02095109,-0.5837048,0.3010677,-0.3749044,-0.8340136,1.691231,0.02846155,-0.3698443,-0.575088,-0.9550969,-2.384784,1.555069,-0.7402973,1.323322,-0.2601877,280.8813,191.1564,35.06525
0,0.7222228,-0.9414285,1.059924,-0.2439998,-1.34919,-1.113659,-1.137974,-1.494506,-0.001404536,0.007332504,-0.5474087,0.3017035,-0.3721507,-0.8487356,1.705303,0.02016994,-0.3441843,-0.5591356,-0.9610336,-2.388533,1.557248,-0.7427108,1.328518,-0.2580406,280.2724,188.7911,38.03908
0,0.7333339,-0.9328612,1.044087,-0.2236521,-1.352303,-1.124699,-1.125564,-1.49488,-0.03405843,-0.001907825,-0.5251853,0.3180885,-0.3688009,-0.8642336,1.720106,0.01292118,-0.3238709,-0.5399155,-0.9665586,-2.391784,1.559718,-0.7452126,1.333704,-0.2558674,279.6695,186.4022,41.01408
0,0.7444451,-0.921054,1.019706,-0.2107195,-1.35517,-1.135308,-1.11337,-1.494935,-0.004617604,-0.01574361,-0.5122548,0.3130894,-0.3665586,-0.8806285,1.735999,0.005632013,-0.3077545,-0.5196711,-0.9723356,-2.394793,1.562156,-0.7477179,1.338843,-0.2536276,279.0836,183.6615,44.37003
0,0.7555562,-0.8952867,0.9793743,-0.2051232,-1.357719,-1.144963,-1.102361,-1.49542,-0.04434942,-0.02672678,-0.5022047,0.2824594,-0.3653111,-0.8963076,1.751291,-0.0004019737,-0.2842011,-0.491992,-0.9769492,-2.397795,1.56404,-0.7501017,1.3439,-0.2513438,278.5465,180.6643,48.03268
0,0.7666674,-0.8620673,0.9304917,-0.2037598,-1.359669,-1.153915,-1.091774,-1.495599,-0.01593623,-0.03974026,-0.4975755,0.2613789,-0.3640914,-0.9119841,1.766723,-0.00977245,-0.2681257,-0.473861,-0.9823458,-2.400847,1.566352,-0.7522705,1.348851,-0.2490849,278.0606,177.3558,52.01062
0,0.7777785,-0.8267404,0.8944536,-0.2013839,-1.361892,-1.163084,-1.08171,-1.49654,-0.08598541,-0.05782047,-0.4717614,0.2512856,-0.3625937,-0.9256094,1.78076,-0.008333981,-0.2360768,-0.4473546,-0.9864982,-2.402748,1.567447,-0.7542148,1.353659,-0.2469229,277.6299,173.3633,56.6188
0,0.7888896,-0.8021709,0.8807472,-0.1959606,-1.364509,-1.172467,-1.071734,-1.496802,-0.02334789,-0.06391162,-0.4184101,0.2467078,-0.3607209,-0.9354726,1.790601,-0.01321459,-0.2103631,-0.4122607,-0.9903129,-2.404653,1.568707,-0.7559648,1.358241,-0.2449623,277.254,168.5196,62.03886
0,0.8000008,-0.7680399,0.8650112,-0.1787791,-1.367679,-1.181268,-1.062577,-1.497215,-0.03768704,-0.06808394,-0.3745193,0.2324088,-0.3592945,-0.9440091,1.799496,-0.01488122,-0.1824787,-0.3750948,-0.993977,-2.405675,1.569371,-0.7574907,1.36252,-0.2432423,276.9999,163.4416,67.59421
0,0.8111119,-0.7263436,0.8301626,-0.1593493,-1.370661,-1.189049,-1.05441,-1.497183,0.003037155,-0.07313007,-0.2879246,0.2122751,-0.3577328,-0.9455947,1.801939,-0.02202415,-0.166389,-0.3495072,-0.9970385,-2.407239,1.570699,-0.758947,1.36648,-0.2417448,276.8507,158.3939,72.95665
0,0.8222231,-0.6974381,0.7962706,-0.1474067,-1.373476,-1.196786,-1.045849,-1.497635,-0.04149383,-0.07420489,-0.2686,0.2008189,-0.3564178,-0.9543065,1.810796,-0.02302927,-0.1641959,-0.3431197,-1.000885,-2.409021,1.571967,-0.7604092,1.370124,-0.2403701,276.7464,153.8491,77.7352
0,0.8333342,-0.6365055,0.7444253,-0.1321015,-1.376073,-1.203024,-1.039512,-1.49819,-0.05050795,-0.07634202,-0.2653638,0.1987568,-0.3550201,-0.963659,1.820491,-0.02391215,-0.1588119,-0.3271484,-1.003966,-2.410892,1.57327,-0.7618777,1.373461,-0.2390105,276.6472,149.7965,82.02911
0,0.8444453,-0.5787845,0.6892983,-0.1221731,-1.378274,-1.208838,-1.033625,-1.497537,0.05980105,-0.08278713,-0.2845578,0.2028563,-0.3536092,-0.976709,1.833766,-0.02482004,-0.1512901,-0.3144033,-1.007521,-2.412513,1.57432,-0.7633221,1.376479,-0.2376355,276.5637,146.219,85.90658
0,0.8555565,-0.5465549,0.6384164,-0.1111618,-1.380242,-1.214136,-1.027587,-1.499054,-0.1394941,-0.0902974,-0.2951774,0.2038809,-0.3523532,-0.9886991,1.846257,-0.02668402,-0.136298,-0.2931271,-1.010141,-2.413739,1.575353,-0.7647509,1.379284,-0.2362572,276.4848,143.9149,88.55495
0,0.8666676,-0.5015653,0.5875912,-0.09378508,-1.382364,-1.218723,-1.022769,-1.499205,-0.01275947,-0.1020693,-0.2778682,0.1904091,-0.3513061,-0.9964782,1.854954,-0.02538255,-0.1298362,-0.27504,-1.012442,-2.415051,1.575958,-0.766029,1.381888,-0.2348844,276.4266,141.645,91.20507
0,0.8777788,-0.4620121,0.5569319,-0.08503672,-1.384534,-1.223641,-1.018054,-1.498517,0.06256386,-0.1085026,-0.249915,0.1738026,-0.3505295,-1.002705,1.862224,-0.02726148,-0.115913,-0.2548255,-1.014529,-2.415955,1.576775,-0.7671634,1.384259,-0.2335721,276.4049,138.9051,94.30414
0,0.8888899,-0.4203216,0.5261922,-0.09013346,-1.386063,-1.228408,-1.013793,-1.499109,-0.05502522,-0.121314,-0.2122641,0.1520747,-0.3499458,-1.006218,1.867034,-0.0345239,-0.1019873,-0.2430873,-1.017025,-2.416589,1.577349,-0.7682233,1.386423,-0.2324183,276.3906,136.1471,97.40191
