loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-0.09673194,-0.2813084,0.1280044,-1.370583,-0.7098581,-1.525638,-1.358605,0.0121746,-0.2334477,0.1141494,0.00411564,-0.4418238,-0.4620062,1.538559,-0.1838177,0.1521624,0.009607757,-0.7928832,-2.125374,1.474779,-0.6803873,1.158021,-0.3155223,304.8797,212.5668,356.9389
1,0.1222222,-0.09031752,-0.2664741,0.1161975,-1.371332,-0.7073313,-1.525356,-1.358581,0.002145975,-0.2077929,0.09242688,0.02924057,-0.4405529,-0.4614422,1.539408,-0.1870255,0.1436651,-0.001046552,-0.7933184,-2.123489,1.475523,-0.6798291,1.158275,-0.317078,304.8079,212.4833,356.7987
1,0.1333333,-0.08923696,-0.2622583,0.1108444,-1.372276,-0.7042996,-1.52508,-1.358739,-0.01454444,-0.1896505,0.08263615,0.03964757,-0.4398264,-0.459269,1.539377,-0.19023,0.1415264,-0.004228422,-0.7936113,-2.121406,1.476277,-0.6794102,1.158493,-0.3185302,304.7879,212.4376,356.6962
1,0.1444445,-0.0870886,-0.2602057,0.09911545,-1.372818,-0.7014335,-1.524752,-1.358911,-0.01552857,-0.1906812,0.0761444,0.04917306,-0.4389102,-0.4581617,1.540257,-0.192352,0.1330142,-0.01063658,-0.7940577,-2.119806,1.477367,-0.6791016,1.158689,-0.3199197,304.7953,212.3702,356.6457
1,0.1555556,-0.08494593,-0.2655992,0.09062999,-1.373407,-0.6980299,-1.52456,-1.358815,0.008836177,-0.1917118,0.07182941,0.05660816,-0.4380101,-0.4561611,1.540767,-0.1976981,0.1202317,-0.02342646,-0.7947501,-2.11881,1.479178,-0.678815,1.158909,-0.321157,304.7894,212.2755,356.6116
1,0.1666667,-0.08280571,-0.2688448,0.0831971,-1.373918,-0.6948203,-1.524348,-1.358767,0.004342832,-0.1862704,0.06953196,0.07038553,-0.4367291,-0.4544194,1.541055,-0.201952,0.1095835,-0.03195849,-0.7954798,-2.117719,1.480797,-0.6785572,1.159126,-0.3223153,304.77,212.1992,356.5796
1,0.1777778,-0.08065993,-0.2838309,0.07369594,-1.374078,-0.6908975,-1.524396,-1.358782,-0.001392355,-0.1830033,0.06191954,0.08413972,-0.4351946,-0.4534037,1.542131,-0.2009078,0.1042912,-0.04050944,-0.7963374,-2.116453,1.482036,-0.6782839,1.159355,-0.3234047,304.7589,212.1028,356.5721
1,0.1888889,-0.0849344,-0.2923746,0.06946866,-1.374351,-0.6873267,-1.523786,-1.35879,-0.0007844353,-0.1882543,0.05973651,0.0937572,-0.4337767,-0.4519145,1.543105,-0.20519,0.09471989,-0.05223343,-0.797434,-2.115622,1.483922,-0.677966,1.15959,-0.3244743,304.7566,211.9921,356.5772
1,0.2,-0.09770755,-0.293484,0.06200008,-1.374607,-0.683928,-1.522914,-1.358894,-0.009501964,-0.1934618,0.04893757,0.1150147,-0.4317314,-0.4508039,1.544621,-0.2064826,0.1075827,-0.07562332,-0.7993638,-2.113472,1.484634,-0.6776423,1.159806,-0.3256335,304.7616,211.8672,356.5908
1,0.2111111,-0.1136819,-0.2977817,0.05560663,-1.374766,-0.6804126,-1.521783,-1.358314,0.05312442,-0.1869667,0.0412796,0.1319259,-0.4297351,-0.4501136,1.545852,-0.2119134,0.1107778,-0.08729641,-0.8008701,-2.111951,1.486168,-0.6772609,1.160003,-0.3268868,304.7667,211.6806,356.622
1,0.2222222,-0.129653,-0.3042162,0.04816828,-1.374875,-0.6767609,-1.520527,-1.358052,0.02345046,-0.1921269,0.06046093,0.1353504,-0.4281495,-0.4467671,1.545099,-0.2172484,0.108626,-0.09046379,-0.8020594,-2.110523,1.48774,-0.6768146,1.160238,-0.3282089,304.8074,211.4886,356.5899
1,0.2333333,-0.1435007,-0.3106171,0.0460537,-1.375065,-0.6729872,-1.51925,-1.357825,0.02064917,-0.2058862,0.06367196,0.1429776,-0.4261803,-0.4449418,1.546305,-0.2227326,0.1171562,-0.104243,-0.8037063,-2.10866,1.48925,-0.6764141,1.16052,-0.329679,304.848,211.2891,356.5255
1,0.2444444,-0.1637423,-0.3212763,0.04396342,-1.375247,-0.6689621,-1.517481,-1.357751,0.006700676,-0.2196337,0.07225059,0.1474491,-0.4244152,-0.4421881,1.546748,-0.2249408,0.1203695,-0.112739,-0.805374,-2.106834,1.490556,-0.6761069,1.16089,-0.3313026,304.8703,211.0626,356.4727
1,0.2555556,-0.1924967,-0.3298232,0.03864818,-1.37525,-0.6649753,-1.515231,-1.357813,-0.005547138,-0.2335099,0.08845563,0.1338845,-0.423432,-0.4383334,1.546435,-0.229298,0.1267596,-0.1212207,-0.807276,-2.104875,1.491867,-0.6759168,1.161361,-0.3330863,304.8374,210.8192,356.456
1,0.2666667,-0.2169872,-0.3330657,0.03011126,-1.375064,-0.6610962,-1.512673,-1.357402,0.03768555,-0.2550227,0.08344811,0.1159286,-0.4228354,-0.4365358,1.548414,-0.2379862,0.1384749,-0.1349686,-0.8093789,-2.102398,1.493109,-0.6758136,1.161936,-0.3350036,304.7488,210.5761,356.4618
1,0.2777778,-0.2680921,-0.347044,0.007756151,-1.374121,-0.6567163,-1.508863,-1.357037,0.03313629,-0.3032806,0.05729142,0.1022806,-0.422323,-0.4371339,1.554067,-0.2423964,0.1480642,-0.1466205,-0.8114598,-2.100163,1.494535,-0.6758047,1.162603,-0.3370791,304.6393,210.3222,356.4776
1,0.2888889,-0.2989765,-0.35776,-0.002875768,-1.373448,-0.652263,-1.505435,-1.35691,0.01144412,-0.3246984,0.04361126,0.1012889,-0.4211768,-0.4366636,1.557973,-0.2435103,0.1512688,-0.1508627,-0.8134274,-2.097897,1.495722,-0.6758698,1.163379,-0.339287,304.5171,210.0306,356.5137
1,0.3,-0.344774,-0.3716612,-0.01350451,-1.372577,-0.647603,-1.500895,-1.355799,0.101768,-0.3568285,0.01933435,0.101364,-0.420038,-0.438335,1.564624,-0.2436127,0.1576851,-0.1593562,-0.8155201,-2.095512,1.496817,-0.676055,1.164244,-0.3416468,304.3578,209.6699,356.589
1,0.3111111,-0.3916422,-0.3813178,-0.02736495,-1.371431,-0.6430437,-1.495792,-1.356343,-0.05034868,-0.3803102,0.0163292,0.09837282,-0.4188811,-0.4380442,1.569234,-0.2437187,0.1651628,-0.167856,-0.8178807,-2.093031,1.497876,-0.676458,1.165194,-0.344244,304.2155,209.2361,356.705
1,0.3222222,-0.4406338,-0.394159,-0.03907084,-1.370211,-0.6381733,-1.490165,-1.355592,0.06940503,-0.4016398,0.01864833,0.09433407,-0.4179757,-0.4373507,1.573869,-0.247052,0.1768956,-0.1773791,-0.8203617,-2.089981,1.49868,-0.6769652,1.16631,-0.3469258,304.0258,208.7885,356.8441
1,0.3333333,-0.4736881,-0.4006554,-0.04944775,-1.372113,-0.632766,-1.483988,-1.355319,0.02450243,-0.4133475,0.02192608,0.09338871,-0.417214,-0.4368058,1.578352,-0.2492315,0.1790373,-0.1826863,-0.8227575,-2.087302,1.499731,-0.6776416,1.167556,-0.3497896,303.785,208.3305,357.0172
1,0.3444445,-0.5269446,-0.4028081,-0.05590135,-1.370823,-0.6281726,-1.477016,-1.355122,0.01819271,-0.4239495,0.02624139,0.09565987,-0.4160614,-0.4357304,1.582493,-0.2566969,0.1768721,-0.1858393,-0.825091,-2.084924,1.501269,-0.6784619,1.168939,-0.3528141,303.498,207.84,357.2294
1,0.3555556,-0.5822834,-0.4028746,-0.06014833,-1.370493,-0.6232324,-1.470167,-1.354891,0.02128789,-0.4367536,0.01241216,0.1052563,-0.4143362,-0.435985,1.588252,-0.2566744,0.1726029,-0.1847855,-0.8271581,-2.082761,1.502803,-0.6793175,1.170592,-0.3558765,303.3074,207.4081,357.3064
1,0.3666667,-0.6280831,-0.3985505,-0.05166316,-1.370324,-0.6188313,-1.462661,-1.354698,0.01775711,-0.4432821,-0.008895576,0.1114243,-0.4139772,-0.4380501,1.596018,-0.257699,0.1683275,-0.1826633,-0.8292477,-2.080594,1.504262,-0.6800853,1.172722,-0.3588452,303.1298,207.1557,357.2231
1,0.3777778,-0.676033,-0.3846174,-0.04119195,-1.369578,-0.6150203,-1.454494,-1.355208,-0.04627059,-0.4518057,-0.02277556,0.1220501,-0.4120241,-0.4396586,1.602714,-0.2619745,0.1672377,-0.1858306,-0.8314176,-2.078546,1.505841,-0.6810945,1.175061,-0.3622664,302.6937,206.6774,357.5237
1,0.3888889,-0.7058418,-0.3739563,-0.03703433,-1.368906,-0.6110229,-1.446862,-1.355163,0.004754314,-0.4570923,-0.04096115,0.1293898,-0.4103681,-0.4438089,1.610238,-0.2620351,0.1747023,-0.187934,-0.8337004,-2.075781,1.506864,-0.6822594,1.177467,-0.3661991,302.0602,206.1476,357.9015
1,0.4,-0.7495273,-0.3578986,-0.02761602,-1.368523,-0.6076646,-1.43777,-1.355046,0.01096277,-0.4560874,-0.04090866,0.1229885,-0.4092767,-0.4450771,1.616337,-0.2663215,0.1789254,-0.1857499,-0.8356504,-2.073102,1.508263,-0.6833605,1.179999,-0.3703029,301.4688,205.643,358.0974
1,0.4111111,-0.7878881,-0.3386404,-0.0182142,-1.368172,-0.6045653,-1.428565,-1.355947,-0.08218975,-0.4625177,-0.03652889,0.1156407,-0.4081997,-0.4455309,1.622021,-0.2684422,0.1820897,-0.1825334,-0.8376963,-2.070607,1.509493,-0.684357,1.18267,-0.3744489,300.938,205.1022,358.2899
1,0.4222222,-0.8273138,-0.3225768,-0.007724613,-1.367997,-0.6015218,-1.418717,-1.355112,0.07735621,-0.4730971,-0.02472699,0.1147856,-0.4069656,-0.4453546,1.627414,-0.2695159,0.1916436,-0.1750343,-0.8394966,-2.06747,1.510387,-0.6852013,1.185446,-0.3785047,300.3796,204.4951,358.5314
1,0.4333333,-0.8454587,-0.3118668,0.001916319,-1.369215,-0.5979974,-1.409091,-1.355351,-0.02229984,-0.4847819,-0.01505435,0.1139502,-0.4053566,-0.4452555,1.633489,-0.2694412,0.1947924,-0.1611757,-0.8409219,-2.064516,1.511388,-0.6860363,1.188303,-0.3825213,299.8632,203.9366,358.6886
1,0.4444444,-0.8689018,-0.3011555,0.009268582,-1.369076,-0.5949773,-1.399241,-1.355184,0.01581512,-0.4942433,-0.004384995,0.1194664,-0.4038082,-0.4446046,1.638714,-0.2641782,0.1980443,-0.1675919,-0.8431137,-2.061634,1.512202,-0.6869555,1.191248,-0.3865313,299.3562,203.4078,358.8497
1,0.4555556,-0.8923352,-0.2851321,0.01650816,-1.36834,-0.5922519,-1.389395,-1.3557,-0.04707195,-0.4963195,-0.0001211762,0.1217015,-0.4018524,-0.4442238,1.643809,-0.2631464,0.2001851,-0.1697282,-0.8452809,-2.058831,1.513301,-0.6880059,1.194327,-0.3905589,298.8975,202.9527,358.9637
1,0.4666667,-0.9072617,-0.271237,0.02603722,-1.368901,-0.5893053,-1.379398,-1.356016,-0.02812105,-0.5027212,-0.00543803,0.1238587,-0.4002614,-0.4455394,1.650654,-0.2630969,0.1980354,-0.1644096,-0.8470274,-2.056134,1.514428,-0.6891267,1.19763,-0.3945397,298.4199,202.5927,359.0478
1,0.4777778,-0.9093942,-0.2680259,0.02814311,-1.368727,-0.5863903,-1.369873,-1.356435,-0.0378615,-0.5059696,-0.0085814,0.1206637,-0.3990598,-0.4463064,1.657052,-0.260962,0.1969601,-0.1622988,-0.8488208,-2.053633,1.515776,-0.6903491,1.201064,-0.3986282,297.8138,202.1105,359.392
1,0.4888889,-0.9253787,-0.2508826,0.04072586,-1.368721,-0.58419,-1.359698,-1.356573,-0.01210459,-0.5092598,-0.01274943,0.1132157,-0.3978901,-0.4471123,1.663418,-0.2630102,0.1937265,-0.1537718,-0.8503111,-2.050955,1.516917,-0.6915995,1.204568,-0.4028305,297.1511,201.528,359.8502
1,0.5,-0.9328448,-0.2369666,0.05020899,-1.369123,-0.5818799,-1.34957,-1.357302,-0.06650795,-0.5083308,-0.00618571,0.09409149,-0.3975119,-0.4468608,1.668777,-0.2587393,0.197995,-0.1484589,-0.8518941,-2.047946,1.517639,-0.6928115,1.20814,-0.4070513,296.4994,201.0193,0.1432129
1,0.5111111,-0.9360563,-0.2283568,0.0618512,-1.369604,-0.5794677,-1.339568,-1.357081,0.02103039,-0.5104727,-0.0008136034,0.08989903,-0.3966278,-0.4468848,1.674681,-0.2586652,0.1979496,-0.1378143,-0.8532667,-2.045248,1.518724,-0.6939299,1.211703,-0.4112104,295.8106,200.4495,0.4749291
1,0.5222223,-0.934996,-0.2123346,0.07240489,-1.370381,-0.5772482,-1.329685,-1.357256,-0.01617341,-0.5083125,0.01201427,0.08360654,-0.3958651,-0.4456198,1.679093,-0.257633,0.2032826,-0.137802,-0.8548955,-2.042165,1.519513,-0.6950383,1.215197,-0.415413,295.1646,199.9137,0.7834266
1,0.5333334,-0.9328808,-0.1962766,0.08493736,-1.370273,-0.57541,-1.31988,-1.357559,-0.02737479,-0.5147224,0.02066398,0.07628004,-0.3953324,-0.4441268,1.683791,-0.2565912,0.2064798,-0.137804,-0.8566383,-2.039154,1.520417,-0.6961071,1.21864,-0.4196052,294.5841,199.4332,1.036143
1,0.5444446,-0.9339537,-0.1855733,0.09232095,-1.371107,-0.5734414,-1.309857,-1.357888,-0.02982645,-0.5275628,0.01115626,0.07737765,-0.3944738,-0.4449439,1.690844,-0.258729,0.2064703,-0.1388548,-0.8583118,-2.036215,1.521441,-0.6971174,1.222049,-0.4237746,294.046,198.9912,1.264497
1,0.5555557,-0.9265265,-0.1705434,0.1027444,-1.371282,-0.5720508,-1.299994,-1.358175,-0.02588813,-0.5435305,0.005885839,0.08281085,-0.3932796,-0.4459671,1.698507,-0.2576798,0.20327,-0.1420687,-0.8600966,-2.033774,1.522886,-0.6980419,1.225431,-0.4279347,293.4952,198.5503,1.549632
1,0.5666668,-0.9180102,-0.1587687,0.1143927,-1.37248,-0.5701029,-1.290456,-1.358037,0.01278988,-0.5532303,0.0007061958,0.07643044,-0.392967,-0.4460635,1.705302,-0.2586877,0.2021713,-0.1346084,-0.8614697,-2.030896,1.523945,-0.6988257,1.228753,-0.4320163,292.9202,197.9861,1.937573
1,0.577778,-0.9180212,-0.153386,0.1228795,-1.373654,-0.5681428,-1.280584,-1.358359,-0.02944243,-0.5543182,0.001808763,0.0732549,-0.3922676,-0.4461583,1.711618,-0.2607883,0.204271,-0.1281898,-0.8627321,-2.027786,1.524898,-0.6995597,1.232042,-0.4361026,292.3965,197.5028,2.194212
1,0.5888891,-0.9084355,-0.1523256,0.1303746,-1.374905,-0.5656266,-1.271288,-1.358653,-0.02660445,-0.5479702,0.0146727,0.06052379,-0.3920067,-0.4444619,1.716145,-0.267241,0.2191344,-0.1238248,-0.8640381,-2.023932,1.525557,-0.7002753,1.23533,-0.4401854,291.9237,197.0093,2.431379
1,0.6000003,-0.8903304,-0.1523096,0.1335978,-1.375944,-0.5634764,-1.262368,-1.358369,0.02615556,-0.5425738,0.03172898,0.05530585,-0.3914469,-0.4421332,1.719883,-0.2683249,0.2244464,-0.1216678,-0.8654501,-2.020478,1.526369,-0.7009587,1.238692,-0.4441487,291.4739,196.5911,2.570683
1,0.6111114,-0.8722326,-0.1554718,0.1389563,-1.376919,-0.5611531,-1.253642,-1.358818,-0.04128362,-0.5350106,0.0465591,0.05854279,-0.3907368,-0.4399095,1.723968,-0.269348,0.2233444,-0.1163424,-0.866713,-2.017519,1.527491,-0.7016077,1.242113,-0.4480085,290.9381,196.153,2.78559
1,0.6222225,-0.838128,-0.1470091,0.1431186,-1.377387,-0.5588841,-1.246176,-1.359305,-0.04412119,-0.5317119,0.05823416,0.06075201,-0.3898303,-0.437486,1.727577,-0.2736405,0.2190872,-0.124851,-0.8684824,-2.014608,1.528842,-0.7021595,1.245545,-0.4516922,290.3322,195.6637,3.071054
1,0.6333337,-0.81683,-0.140617,0.1452375,-1.378554,-0.556965,-1.238045,-1.359448,-0.01283777,-0.5284406,0.06994063,0.06296382,-0.3887944,-0.4341506,1.730741,-0.2768487,0.2158602,-0.1248216,-0.869782,-2.011742,1.530553,-0.7026604,1.248949,-0.4553174,289.7583,195.1997,3.368084
1,0.6444448,-0.7816802,-0.1267521,0.1515961,-1.380084,-0.555423,-1.230771,-1.360603,-0.1055762,-0.5239688,0.07508045,0.0800269,-0.3870926,-0.4320105,1.734318,-0.2779619,0.2211875,-0.1269254,-0.8713655,-2.008367,1.531556,-0.7030588,1.252286,-0.4589081,289.2034,194.7138,3.753656
1,0.655556,-0.7433506,-0.1107026,0.1578693,-1.381236,-0.5543764,-1.224053,-1.359956,0.05993643,-0.5143307,0.07816237,0.08420818,-0.3860209,-0.4301463,1.738142,-0.2833173,0.2254279,-0.1268458,-0.8725917,-2.004725,1.532526,-0.7033353,1.25543,-0.4624835,288.6067,194.0558,4.26222
1,0.6666671,-0.7092379,-0.1054744,0.1590942,-1.383454,-0.5518001,-1.217689,-1.360599,-0.05960835,-0.5122634,0.07926667,0.07993758,-0.3851304,-0.4277585,1.742049,-0.2843396,0.2211449,-0.124722,-0.8739046,-2.001902,1.533871,-0.7035559,1.258379,-0.4660029,288.1247,193.5713,4.468221
1,0.6777782,-0.6783447,-0.1065444,0.159148,-1.384694,-0.5500019,-1.21149,-1.361097,-0.04511422,-0.5047265,0.08342534,0.08523268,-0.3838558,-0.4254591,1.745324,-0.2800884,0.2169297,-0.1300929,-0.875601,-1.999051,1.53501,-0.70375,1.261147,-0.4693721,287.7026,193.1826,4.567233
1,0.6888894,-0.6591638,-0.1013018,0.1548761,-1.385671,-0.548142,-1.204957,-1.360936,0.01490463,-0.4961123,0.09077871,0.08948087,-0.382521,-0.4226756,1.748005,-0.2758127,0.2212079,-0.1258475,-0.8769838,-1.995647,1.535633,-0.7039724,1.263724,-0.4725014,287.3418,192.784,4.647837
1,0.7000005,-0.6335928,-0.09705839,0.1527564,-1.386824,-0.5466586,-1.199147,-1.360938,-0.0005849223,-0.4918985,0.111193,0.06940818,-0.3818861,-0.417238,1.748251,-0.2726523,0.2350496,-0.1183619,-0.8781449,-1.991694,1.535985,-0.7042087,1.266178,-0.4752886,287.0532,192.6045,4.554183
1,0.7111117,-0.6112036,-0.08329601,0.1495121,-1.388041,-0.5451762,-1.193427,-1.360337,0.05477396,-0.4951181,0.1283904,0.05465871,-0.3816736,-0.4122323,1.749281,-0.2705134,0.2456661,-0.1066181,-0.878955,-1.987833,1.536513,-0.7045411,1.268487,-0.4780006,286.7319,192.3861,4.685378
1,0.7222228,-0.5962594,-0.05039167,0.1312042,-1.38898,-0.5453195,-1.18729,-1.360821,-0.04488776,-0.4907132,0.1625478,0.04428687,-0.3809684,-0.4044271,1.747316,-0.2694735,0.2520567,-0.1044714,-0.8801545,-1.983972,1.537012,-0.7049227,1.270678,-0.4807213,286.4338,192.1316,4.920578
1,0.7333339,-0.5792084,-0.05361718,0.1366344,-1.390536,-0.5432646,-1.181932,-1.360726,0.009005694,-0.4716077,0.1903661,0.01772136,-0.3812294,-0.3959029,1.744168,-0.2651874,0.2573768,-0.09702615,-0.8811105,-1.980239,1.537343,-0.705337,1.272764,-0.4834375,286.1299,191.8558,5.117288
1,0.7444451,-0.5664093,-0.03555592,0.1301689,-1.391916,-0.5428534,-1.176261,-1.360343,0.0346893,-0.4715312,0.1956653,0.02097225,-0.3804661,-0.3898037,1.743544,-0.2575978,0.2478005,-0.08753476,-0.8819564,-1.977243,1.53793,-0.7057912,1.274749,-0.4861626,285.8299,191.603,5.247518
1,0.7555562,-0.5355011,0.01974399,0.1267046,-1.394155,-0.5436289,-1.171326,-1.36046,-0.01116553,-0.4779648,0.1850156,0.0251893,-0.3797497,-0.3857067,1.745309,-0.2521862,0.2446037,-0.07799533,-0.8825636,-1.97393,1.538404,-0.7063714,1.276684,-0.4888824,285.5864,191.3627,5.311271
1,0.7666674,-0.5259257,0.05810152,0.1307874,-1.396732,-0.5443411,-1.165456,-1.36025,0.01914998,-0.4747604,0.1764161,0.03147561,-0.3788767,-0.3814723,1.746383,-0.2479849,0.2414391,-0.08549278,-0.8839069,-1.97092,1.539418,-0.7069758,1.278625,-0.4914629,285.362,191.254,5.277077
1,0.7777785,-0.5216709,0.1092415,0.1304292,-1.398947,-0.5465409,-1.159408,-1.360946,-0.06396158,-0.4716425,0.1571537,0.0376606,-0.378024,-0.3790488,1.749216,-0.2491066,0.2446473,-0.09080035,-0.8851559,-1.967354,1.53994,-0.7076434,1.280589,-0.4939337,285.1046,191.1774,5.25387
1,0.7888896,-0.5120813,0.135841,0.1313342,-1.401156,-0.5477425,-1.154014,-1.359854,0.1002687,-0.4739105,0.1454556,0.03541383,-0.377771,-0.3760266,1.752209,-0.2448028,0.2456805,-0.08015163,-0.885467,-1.963997,1.540603,-0.7084538,1.282586,-0.4963762,284.7905,191.3252,5.096132
1,0.8000008,-0.5056956,0.1784661,0.1321067,-1.403712,-0.5502613,-1.148208,-1.359625,0.0199158,-0.4706361,0.1389241,0.04811592,-0.376514,-0.3729379,1.754378,-0.2394625,0.244645,-0.07912672,-0.8863937,-1.960578,1.540926,-0.7094082,1.284643,-0.4988845,284.4963,191.6357,4.844335
1,0.8111119,-0.509966,0.2018747,0.1298319,-1.406252,-0.5522592,-1.141949,-1.359954,-0.03033163,-0.4610708,0.1410338,0.04484518,-0.3758636,-0.3681895,1.754856,-0.2405735,0.2489221,-0.08335235,-0.8873637,-1.956791,1.541117,-0.7105458,1.286791,-0.5013999,284.1985,191.716,4.77017
1,0.8222231,-0.5184876,0.2306241,0.1264063,-1.408644,-0.5550907,-1.135463,-1.359662,0.02689897,-0.4452115,0.147484,0.02664965,-0.3758413,-0.3629324,1.754298,-0.2416351,0.2552841,-0.07693021,-0.8880971,-1.952913,1.541369,-0.7118219,1.289016,-0.503855,283.8566,191.7826,4.731149
1,0.8333342,-0.5248814,0.276342,0.1219175,-1.412213,-0.5581186,-1.128973,-1.358968,0.06304794,-0.4432301,0.1465512,0.01171867,-0.3758136,-0.3583353,1.754934,-0.2373035,0.2531331,-0.0684475,-0.8885744,-1.949657,1.541796,-0.7132105,1.291308,-0.5061713,283.486,191.9594,4.622001
1,0.8444453,-0.5280642,0.3051614,0.1259786,-1.415518,-0.5616905,-1.122717,-1.358746,0.01983207,-0.4550123,0.1348943,0.0138595,-0.3752815,-0.355638,1.757934,-0.2297464,0.2499425,-0.056792,-0.8888503,-1.946241,1.541915,-0.714671,1.293653,-0.5083474,283.1027,192.2347,4.477308
1,0.8555565,-0.5568222,0.3540593,0.1160634,-1.418885,-0.5658136,-1.114976,-1.358732,0.001182771,-0.4540404,0.12748,0.009526245,-0.375004,-0.3522457,1.759846,-0.226662,0.2691322,-0.05675384,-0.8897445,-1.941748,1.54142,-0.7162417,1.296101,-0.5104812,282.7714,192.5401,4.283577
1,0.8666676,-0.5653511,0.3891995,0.1125662,-1.421823,-0.5703362,-1.107729,-1.359024,-0.02676928,-0.4509878,0.1222059,-0.001200192,-0.3751222,-0.3494003,1.762171,-0.2266893,0.2765744,-0.05353983,-0.8904396,-1.937569,1.541374,-0.7179749,1.298701,-0.5125542,282.4236,193.003,3.893975
1,0.8777788,-0.5706795,0.4264692,0.1101821,-1.42553,-0.5752023,-1.100492,-1.357654,0.1254654,-0.4467767,0.1265168,-0.00972254,-0.3752197,-0.3450066,1.76291,-0.225613,0.2702047,-0.05783129,-0.8913041,-1.934,1.541623,-0.7198659,1.301392,-0.5145783,281.941,193.4245,3.643239
1,0.8888899,-0.5738694,0.4402921,0.1003469,-1.427611,-0.5802367,-1.093206,-1.358105,-0.0422141,-0.4436013,0.1243634,-0.009777054,-0.3750839,-0.3414742,1.764546,-0.2233811,0.2574235,-0.05682384,-0.8918868,-1.931044,1.541999,-0.7219201,1.304142,-0.5166612,281.4044,193.8607,3.477382
