loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.2333333,-0.05308663,-0.2272441,-0.01376509,-1.386054,-0.6959543,-1.548055,-1.444401,0.0276588,-0.1234839,0.06098897,0.1407947,-0.4204934,-0.4884919,1.492081,-0.146387,0.08322445,-0.01586916,-0.7997089,-2.184386,1.482425,-0.6810732,1.184523,-0.3359212,301.3777,212.1008,356.2063
1,0.2444444,-0.06588574,-0.220853,-0.0106915,-1.385909,-0.6937732,-1.547465,-1.444622,-0.02041533,-0.1478551,0.05668871,0.1622399,-0.418005,-0.4869867,1.493368,-0.149736,0.0766609,-0.03496015,-0.8008663,-2.183632,1.483724,-0.6806994,1.1847,-0.3368748,301.3939,211.8807,356.204
1,0.2555556,-0.07871686,-0.2155139,-0.004403418,-1.386034,-0.6913939,-1.54651,-1.444467,0.01444018,-0.151905,0.06290352,0.1878913,-0.4150345,-0.4839374,1.492573,-0.151939,0.07443425,-0.04238007,-0.8015848,-2.182786,1.484988,-0.6803504,1.184951,-0.3378464,301.3785,211.6763,356.1861
1,0.2666667,-0.09476027,-0.2133083,0.008290846,-1.386588,-0.6892101,-1.545315,-1.444456,0.000881143,-0.1528424,0.06919919,0.2007325,-0.412431,-0.4808859,1.491497,-0.1649767,0.08164153,-0.06575464,-0.8032967,-2.181382,1.486323,-0.6800731,1.185271,-0.3388579,301.3541,211.5355,356.1485
1,0.2777778,-0.1054575,-0.2164537,0.01784992,-1.387021,-0.6865741,-1.544159,-1.444141,0.0289465,-0.1634107,0.0702321,0.2125443,-0.4096831,-0.47808,1.491219,-0.1693116,0.08155291,-0.07317892,-0.8044041,-2.180262,1.487656,-0.6798317,1.185663,-0.3398805,301.3017,211.3882,356.1645
1,0.2888889,-0.1331962,-0.2185429,0.02945239,-1.38772,-0.6841804,-1.542182,-1.444009,0.01183422,-0.1847015,0.06282976,0.2200986,-0.4069566,-0.4764603,1.49261,-0.1780221,0.08990631,-0.08914606,-0.8061138,-2.178617,1.488867,-0.6796913,1.186091,-0.3409807,301.2414,211.2403,356.149
1,0.3,-0.1331962,-0.2185429,0.02945239,-1.38772,-0.6841804,-1.542182,-1.44408,-0.006546517,-0.1847015,0.06282976,0.2200986,-0.4069566,-0.4764603,1.49261,-0.1780221,0.08990631,-0.08914606,-0.8061138,-2.178617,1.488867,-0.6796848,1.186581,-0.342168,301.1932,211.1478,356.0749
1,0.3111111,-0.1694629,-0.2227901,0.04102477,-1.388384,-0.6815711,-1.53951,-1.445797,-0.1568086,-0.215685,0.05344512,0.2149184,-0.4048729,-0.4756826,1.495456,-0.1868342,0.1003094,-0.1158062,-0.808476,-2.17674,1.490076,-0.6796621,1.187167,-0.3432983,301.0916,211.0139,356.0641
1,0.3222222,-0.2035614,-0.2334651,0.04840936,-1.389104,-0.6784728,-1.536536,-1.443612,0.2011989,-0.2500561,0.03679031,0.1894787,-0.4035312,-0.4757822,1.49961,-0.1924384,0.1118048,-0.1414232,-0.8110071,-2.174787,1.491083,-0.6795297,1.187812,-0.344076,300.8881,210.8889,356.0418
1,0.3333333,-0.2610872,-0.2367711,0.05243857,-1.3899,-0.6757191,-1.532312,-1.442748,0.07716313,-0.2918333,0.0329788,0.1609913,-0.4027626,-0.4750765,1.503622,-0.2012426,0.1243539,-0.1659466,-0.8138546,-2.172613,1.492111,-0.6796725,1.188371,-0.345136,300.8423,210.9317,355.991
1,0.3444445,-0.3186256,-0.2432838,0.05647275,-1.390419,-0.6725361,-1.527278,-1.442557,0.01723506,-0.3186236,0.02150613,0.1483139,-0.4014545,-0.4751676,1.508095,-0.2067923,0.1326677,-0.1787388,-0.8163713,-2.170684,1.49343,-0.6800695,1.188912,-0.3466684,300.8663,210.9232,356.0249
1,0.3555556,-0.3751182,-0.2444109,0.06473419,-1.391208,-0.6698692,-1.52182,-1.441689,0.0794161,-0.3400089,0.002420217,0.1515147,-0.3996371,-0.4764725,1.513786,-0.2122996,0.1453218,-0.1915745,-0.8190882,-2.168157,1.494227,-0.6805442,1.189551,-0.3486156,300.8447,210.8273,356.0782
1,0.3666667,-0.4155981,-0.2455847,0.06455207,-1.391759,-0.6669269,-1.516403,-1.441116,0.0519948,-0.361369,-0.01240507,0.1558207,-0.3976068,-0.4774345,1.519378,-0.2187333,0.1473765,-0.1990218,-0.8217247,-2.16607,1.495326,-0.6809982,1.19041,-0.3509024,300.7649,210.7025,356.0731
1,0.3777778,-0.4890939,-0.2616848,0.07179698,-1.392617,-0.6633679,-1.509219,-1.441203,-0.00786453,-0.3849444,-0.04105848,0.1578961,-0.3957207,-0.4811054,1.527841,-0.2242306,0.1504083,-0.2160422,-0.8248487,-2.164005,1.496588,-0.6813198,1.191609,-0.3534422,300.6158,210.5162,356.075
1,0.3888889,-0.5082785,-0.2670308,0.07600257,-1.393294,-0.6600618,-1.503583,-1.441678,-0.04305869,-0.3978252,-0.06124157,0.1599641,-0.393783,-0.484257,1.535595,-0.2285572,0.1492599,-0.2298643,-0.8280141,-2.162023,1.497787,-0.681578,1.193173,-0.3562707,300.3619,210.275,356.0547
1,0.4,-0.5828487,-0.2820747,0.08324765,-1.394377,-0.6562167,-1.495187,-1.440336,0.1234083,-0.4118409,-0.08777326,0.1566597,-0.3921047,-0.4893185,1.54537,-0.2339613,0.1555837,-0.2351936,-0.8309574,-2.159656,1.498986,-0.6817968,1.195077,-0.3593247,299.9697,209.9466,356.0541
1,0.4111111,-0.6180009,-0.2885304,0.08632767,-1.395147,-0.6526513,-1.487815,-1.442255,-0.1762004,-0.429078,-0.1099709,0.1480853,-0.390804,-0.4939599,1.555124,-0.2339845,0.1566209,-0.2458804,-0.8342139,-2.157523,1.499913,-0.6820412,1.19728,-0.3626533,299.5275,209.631,356.0331
1,0.4222222,-0.6723321,-0.2982087,0.09147742,-1.396013,-0.6488755,-1.47904,-1.440118,0.1973793,-0.4451961,-0.1225921,0.1385147,-0.389638,-0.498719,1.565038,-0.2372678,0.157637,-0.253279,-0.8372393,-2.155365,1.501173,-0.6821408,1.199775,-0.3659548,298.9745,209.2266,356.0649
1,0.4333333,-0.723437,-0.3153719,0.09457178,-1.396739,-0.6444647,-1.470141,-1.441431,-0.1215475,-0.4698387,-0.136227,0.1300641,-0.3885579,-0.5033582,1.57543,-0.238415,0.1479342,-0.2670408,-0.8407461,-2.153942,1.5029,-0.6823495,1.202442,-0.3694734,298.4337,208.8594,356.042
1,0.4444444,-0.7649469,-0.3261454,0.09233379,-1.397272,-0.6403449,-1.460999,-1.440689,0.06942613,-0.479449,-0.1414784,0.1322294,-0.387156,-0.5074494,1.584717,-0.2417597,0.1477263,-0.2787505,-0.8443739,-2.152344,1.504735,-0.6826365,1.205244,-0.3731001,297.8335,208.4357,356.0917
1,0.4555556,-0.7947739,-0.3357781,0.09760645,-1.398114,-0.6360758,-1.452099,-1.440869,-0.01683802,-0.488977,-0.1404431,0.1386913,-0.3853551,-0.5116321,1.594378,-0.2375526,0.1530465,-0.2820274,-0.8477241,-2.150126,1.505718,-0.6830239,1.208142,-0.3768487,297.2508,208.0343,356.1645
1,0.4666667,-0.8310197,-0.3432629,0.1081483,-1.399178,-0.631623,-1.442565,-1.441226,-0.03203792,-0.4985676,-0.1468157,0.1429637,-0.3837903,-0.5166128,1.60476,-0.2333746,0.1711456,-0.2811608,-0.8509061,-2.147182,1.50622,-0.6834428,1.211123,-0.3806764,296.6638,207.5957,356.3008
1,0.4777778,-0.8618895,-0.3422312,0.1156502,-1.401911,-0.6275308,-1.433365,-1.441947,-0.06530455,-0.5125071,-0.152,0.1345016,-0.3826866,-0.5216909,1.615602,-0.2335438,0.1784818,-0.2961337,-0.8548289,-2.144579,1.507083,-0.6838173,1.214195,-0.3844938,296.086,207.1366,356.4538
1,0.4888889,-0.8959188,-0.3466378,0.1204008,-1.407851,-0.6222774,-1.423081,-1.441781,0.01601722,-0.5200118,-0.1508331,0.1281879,-0.3814392,-0.525879,1.625544,-0.2346649,0.1794948,-0.309992,-0.8588353,-2.142229,1.508043,-0.6840668,1.217338,-0.388208,295.4802,206.7062,356.5776
1,0.5,-0.9214426,-0.3817653,0.1312465,-1.408802,-0.6166518,-1.412951,-1.442535,-0.06888544,-0.5211337,-0.1496946,0.1196823,-0.3805268,-0.5303323,1.635473,-0.2326051,0.1805102,-0.3174759,-0.8627385,-2.13986,1.509004,-0.6843116,1.220496,-0.3919903,294.8751,206.3378,356.5949
1,0.5111111,-0.9417021,-0.3648853,0.1213906,-1.408985,-0.6130378,-1.402241,-1.441728,0.07459047,-0.5297425,-0.1538469,0.1122572,-0.3796437,-0.5354339,1.646484,-0.2263146,0.1793679,-0.3303106,-0.8668797,-2.137773,1.509965,-0.684549,1.223696,-0.3957956,294.3398,206.3474,356.1928
1,0.5222223,-0.9565994,-0.351178,0.1094854,-1.409092,-0.6095315,-1.391688,-1.44211,-0.03538242,-0.5383129,-0.1580354,0.1090933,-0.3786626,-0.5408038,1.657748,-0.2285782,0.1920512,-0.3421255,-0.8711855,-2.134873,1.510688,-0.6846013,1.227136,-0.39961,293.9453,206.7066,355.5911
1,0.5333334,-0.9736643,-0.3416723,0.1061062,-1.409335,-0.6058883,-1.380894,-1.442297,-0.01621083,-0.5298217,-0.1666203,0.1110937,-0.3775489,-0.5468248,1.668898,-0.2318695,0.2079979,-0.3443535,-0.8752697,-2.131407,1.511135,-0.6844451,1.230747,-0.4035189,293.3943,206.1814,355.8148
1,0.5444446,-0.9821548,-0.3407235,0.09858462,-1.409325,-0.6018084,-1.370446,-1.442816,-0.04712914,-0.5288689,-0.1772201,0.1035458,-0.3768938,-0.5533543,1.680781,-0.234001,0.2069493,-0.3368317,-0.8786796,-2.128851,1.51216,-0.6842387,1.234508,-0.4074291,292.737,205.2175,356.261
1,0.5555557,-0.9906523,-0.3292425,0.09976032,-1.411291,-0.5967867,-1.360079,-1.442903,-0.00738514,-0.5385765,-0.1877533,0.0950103,-0.3764037,-0.5601256,1.69334,-0.2252309,0.1890244,-0.3186557,-0.8816272,-2.127179,1.513306,-0.684203,1.238398,-0.4113629,292.0726,204.4087,356.5146
1,0.5666668,-0.9949193,-0.3154991,0.09213331,-1.411196,-0.5935169,-1.349444,-1.443438,-0.04862839,-0.5386395,-0.1962564,0.09281363,-0.3757236,-0.5668672,1.705586,-0.2252135,0.185781,-0.3165126,-0.8851703,-2.125105,1.514414,-0.6843278,1.242434,-0.4152157,291.4287,203.7761,356.7265
1,0.577778,-1.003449,-0.2974984,0.08234823,-1.411148,-0.5906844,-1.338473,-1.443645,-0.01846839,-0.5418393,-0.1940918,0.09072351,-0.3750887,-0.5728923,1.717318,-0.2240479,0.1826672,-0.3069096,-0.8883384,-2.122848,1.515431,-0.6845595,1.24653,-0.4190477,290.7109,203.3288,356.9977
1,0.5888891,-0.9970701,-0.2943255,0.08016875,-1.410951,-0.587219,-1.328023,-1.443851,-0.01862021,-0.543903,-0.1844934,0.0918844,-0.3742689,-0.5777616,1.72781,-0.2271385,0.1827264,-0.3005051,-0.8916013,-2.120364,1.516357,-0.6847504,1.250611,-0.4231023,289.9723,203.1089,357.2059
1,0.6000003,-0.9960212,-0.2783993,0.07364053,-1.410862,-0.584558,-1.317364,-1.44377,0.007758417,-0.5417047,-0.1749345,0.09407495,-0.3734311,-0.5826517,1.738335,-0.2293064,0.1826819,-0.3047472,-0.8952535,-2.117995,1.517514,-0.6847662,1.254623,-0.4270128,289.2612,202.3548,357.6455
1,0.6111114,-0.9885619,-0.2656984,0.06608102,-1.410573,-0.5816339,-1.307054,-1.444317,-0.05001009,-0.5394943,-0.1653147,0.1057781,-0.3724537,-0.5877213,1.749251,-0.2323375,0.1721323,-0.2928998,-0.8981633,-2.116169,1.519044,-0.6847537,1.258572,-0.4307138,288.6167,201.4277,358.1007
1,0.6222225,-0.9790003,-0.2529082,0.06388074,-1.410542,-0.5791252,-1.296839,-1.444406,-0.007648197,-0.5425637,-0.1579981,0.1101904,-0.3711834,-0.5921683,1.75939,-0.2343082,0.1604835,-0.2832093,-0.9010593,-2.11458,1.520677,-0.6847532,1.262441,-0.4341415,288.0012,200.5673,358.5405
1,0.6333337,-0.9609484,-0.2326521,0.06267893,-1.410407,-0.577017,-1.287081,-1.444789,-0.03493563,-0.5424078,-0.1538808,0.128333,-0.3694859,-0.5974834,1.770333,-0.2394923,0.1541679,-0.2703298,-0.9036713,-2.112839,1.522414,-0.6849068,1.266259,-0.4374361,287.4534,199.8257,358.9629
1,0.6444448,-0.9386431,-0.2101967,0.06042689,-1.410423,-0.5752503,-1.277677,-1.445031,-0.02175318,-0.5315021,-0.1488507,0.1592004,-0.3669644,-0.6030079,1.781112,-0.2383887,0.1381654,-0.2637738,-0.9063781,-2.111851,1.524541,-0.6852026,1.270036,-0.4406058,286.9194,199.1038,359.467
1,0.655556,-0.9184193,-0.1921191,0.05504552,-1.410413,-0.5736406,-1.268369,-1.445569,-0.04910643,-0.5239418,-0.1500748,0.1740503,-0.3649607,-0.6091661,1.792458,-0.2372157,0.1264953,-0.2583646,-0.9091297,-2.110722,1.52645,-0.6855952,1.273808,-0.4436524,286.4203,198.5161,359.9251
1,0.6666671,-0.905673,-0.1825464,0.05390164,-1.410151,-0.5715154,-1.258867,-1.445978,-0.0369818,-0.5207483,-0.1447288,0.1698132,-0.3636397,-0.6140525,1.802698,-0.2372343,0.1296875,-0.2615989,-0.9122461,-2.108895,1.527928,-0.6859781,1.277609,-0.4465178,285.9421,197.9321,0.4292918
1,0.6777782,-0.8801535,-0.1590746,0.04954952,-1.410223,-0.5704874,-1.250228,-1.446037,-0.005210191,-0.515399,-0.1362103,0.1666456,-0.3622512,-0.618492,1.812339,-0.2362307,0.148901,-0.2574972,-0.9150403,-2.106139,1.528808,-0.6863804,1.281417,-0.4492655,285.4172,197.2537,0.9968298
1,0.6888894,-0.870585,-0.1526863,0.05058274,-1.41017,-0.5686802,-1.241241,-1.445655,0.03483619,-0.5090436,-0.1297807,0.1570638,-0.3611736,-0.6229358,1.82192,-0.2373086,0.1659456,-0.2544574,-0.9177914,-2.103382,1.529641,-0.6867889,1.285196,-0.4519157,284.8536,196.5475,1.599697
1,0.7000005,-0.8472199,-0.1239372,0.05596423,-1.411653,-0.5671164,-1.233151,-1.446536,-0.08091695,-0.5005125,-0.1137634,0.1464748,-0.3601798,-0.6256261,1.829671,-0.2436191,0.1681276,-0.2437664,-0.9201877,-2.101043,1.531135,-0.6871496,1.288925,-0.4544906,284.3162,195.8145,2.237584
1,0.7111117,-0.8323963,-0.09625028,0.0538325,-1.41299,-0.566368,-1.223992,-1.446029,0.04699268,-0.4790994,-0.09899327,0.1506899,-0.3586357,-0.6285151,1.837067,-0.2391377,0.1543853,-0.2384386,-0.922829,-2.099682,1.532639,-0.6874674,1.292576,-0.4569706,283.7748,195.022,2.915975
1,0.7222228,-0.8239291,-0.0823475,0.0569391,-1.413522,-0.5656778,-1.215211,-1.446739,-0.06553071,-0.4747677,-0.09695107,0.1592015,-0.3568982,-0.632953,1.846468,-0.23591,0.1427096,-0.2383275,-0.9254112,-2.098226,1.534323,-0.687805,1.296094,-0.4596749,283.1658,194.5099,3.50903
1,0.7333339,-0.8112512,-0.04939103,0.05906677,-1.415671,-0.5650695,-1.206447,-1.445734,0.09232189,-0.4640076,-0.1003398,0.1761413,-0.3547986,-0.63825,1.856232,-0.2240849,0.1268139,-0.2351082,-0.9279678,-2.097262,1.535842,-0.6880114,1.299366,-0.4628434,282.5209,194.3296,3.86288
1,0.7444451,-0.8017926,-0.0109954,0.06194884,-1.41675,-0.5658115,-1.197754,-1.445879,-0.01413232,-0.4458869,-0.1090215,0.1844592,-0.3530537,-0.6441857,1.866288,-0.2230481,0.1268245,-0.2340289,-0.9305958,-2.095508,1.537374,-0.6878261,1.302459,-0.4657414,282.1531,193.8745,4.07959
1,0.7555562,-0.7945306,0.04551893,0.06468439,-1.418406,-0.5677732,-1.188668,-1.445843,0.003417236,-0.4374663,-0.1175303,0.1768723,-0.351867,-0.6500973,1.876432,-0.2208683,0.1333006,-0.2245091,-0.9328761,-2.093494,1.538564,-0.6875095,1.305532,-0.4684607,281.9526,193.1926,4.333247
1,0.7666674,-0.7904099,0.08179104,0.07074815,-1.420025,-0.5692922,-1.179738,-1.446013,-0.01564952,-0.4322047,-0.1174839,0.1683142,-0.3507255,-0.6547877,1.885588,-0.2122541,0.1419378,-0.215102,-0.9350838,-2.091303,1.539208,-0.6872575,1.308776,-0.4710296,281.7516,192.7499,4.390276
1,0.7777785,-0.7885185,0.1607974,0.07502183,-1.420767,-0.5741365,-1.170928,-1.445721,0.02672288,-0.4323733,-0.1065863,0.1375066,-0.3505354,-0.6575856,1.893001,-0.2014727,0.1485312,-0.1960672,-0.9366636,-2.089013,1.539716,-0.6872314,1.312207,-0.4734276,281.3814,192.0295,4.846272
1,0.7888896,-0.7907197,0.1970906,0.07129058,-1.421633,-0.5776849,-1.161933,-1.445682,0.003271159,-0.4356804,-0.08287981,0.1057575,-0.3505093,-0.6580037,1.898421,-0.1949829,0.1593116,-0.1866586,-0.9385624,-2.086553,1.540107,-0.6875478,1.31586,-0.475665,280.9034,191.3441,5.410314
1,0.8000008,-0.8047509,0.2556572,0.07282704,-1.424334,-0.5818186,-1.151885,-1.446203,-0.04768189,-0.4346099,-0.06038851,0.08994779,-0.3500555,-0.6581539,1.903354,-0.1917701,0.1646947,-0.1813995,-0.9404532,-2.084133,1.540705,-0.6883389,1.319662,-0.4779308,280.243,190.4452,6.359962
1,0.8111119,-0.8198496,0.3164776,0.07621834,-1.426217,-0.5872393,-1.14159,-1.445768,0.04005325,-0.4238772,-0.0005095601,0.05626627,-0.3497013,-0.6518869,1.901772,-0.1767933,0.184081,-0.1625022,-0.9417475,-2.080922,1.540291,-0.6896438,1.323414,-0.4802603,279.4488,188.9807,8.008904
1,0.8222231,-0.8274525,0.3569931,0.08220935,-1.429472,-0.5917011,-1.13148,-1.444674,0.09957745,-0.41745,0.0208551,0.04572751,-0.349248,-0.6497037,1.904216,-0.1726399,0.1968875,-0.159401,-0.9434626,-2.077827,1.540454,-0.6912982,1.32699,-0.4823348,278.7575,187.8049,9.343317
1,0.8333342,-0.8286717,0.4059873,0.08052012,-1.431886,-0.5971441,-1.121443,-1.444505,0.01465804,-0.4165003,0.02418864,0.02763589,-0.3494217,-0.6483066,1.907504,-0.1704904,0.2001269,-0.1551824,-0.9451154,-2.074993,1.540614,-0.6932909,1.330462,-0.4842315,278.2279,187.748,9.642772
1,0.8444453,-0.8266612,0.4614387,0.07562202,-1.434859,-0.6039075,-1.111359,-1.444591,-0.007893503,-0.4273502,-0.004466057,0.02216582,-0.3496251,-0.6512121,1.91539,-0.1683827,0.1980105,-0.1530157,-0.9467143,-2.072496,1.541083,-0.695567,1.333929,-0.4859837,277.807,187.8972,9.849161
1,0.8555565,-0.8290201,0.5296752,0.08245558,-1.439458,-0.6107507,-1.101186,-1.444857,-0.02409936,-0.4348989,-0.03111574,0.02946752,-0.349452,-0.6551116,1.924142,-0.1715978,0.1947656,-0.157225,-0.9486489,-2.07006,1.541685,-0.6979432,1.337473,-0.4875759,277.3656,188.3578,9.853542
1,0.8666676,-0.8250163,0.6032529,0.09034362,-1.444683,-0.6182923,-1.091143,-1.44503,-0.01564701,-0.4317803,-0.03533524,0.02301306,-0.3496166,-0.6561624,1.929885,-0.1747833,0.2065486,-0.1519289,-0.9501301,-2.066764,1.541749,-0.7002615,1.341107,-0.4889606,276.871,188.4202,10.26531
1,0.8777788,-0.8241699,0.6587726,0.1025805,-1.449983,-0.6258519,-1.081108,-1.444954,0.007034637,-0.4243586,-0.01604956,0.003934953,-0.3500406,-0.6542428,1.932561,-0.1736899,0.2151403,-0.1434801,-0.9515389,-2.063504,1.541768,-0.7025267,1.34489,-0.4902,276.3421,188.4446,10.65799
1,0.8888899,-0.8178647,0.6801034,0.1056253,-1.454904,-0.6323665,-1.071441,-1.44514,-0.01697166,-0.4104553,0.002033442,-0.00134711,-0.3499484,-0.6519567,1.934605,-0.1724605,0.2099382,-0.125341,-0.9523667,-2.060949,1.542171,-0.7047988,1.348851,-0.4913866,275.7128,188.9744,10.49477
