loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,-0.07974065,-0.02780632,0.04023719,-1.366489,-0.8112116,-1.57243,-1.490911,-0.01331518,0.002545401,-0.03104632,0.07380377,-0.5337247,-0.4422813,1.458293,-0.05280926,-0.08012257,-0.07534787,-0.7877092,-2.082092,1.355577,-0.6841404,1.169014,-0.3104579,300.4919,215.7885,358.2897
3,0.1222222,-0.09348057,-0.01949007,0.01556903,-1.365353,-0.8115808,-1.570687,-1.491124,-0.01922647,0.01856626,-0.05473774,0.09154178,-0.5318482,-0.4449269,1.45973,-0.05480894,-0.09610127,-0.0796748,-0.7883681,-2.084731,1.358123,-0.6842294,1.169667,-0.3108287,300.3605,215.8418,358.4479
3,0.1333333,-0.1040154,-0.01222545,-0.00586281,-1.364382,-0.8117549,-1.569409,-1.490875,0.02294986,0.03890888,-0.08707364,0.1208651,-0.5294588,-0.4486617,1.46195,-0.05240764,-0.1385669,-0.1054581,-0.7897807,-2.089439,1.361892,-0.6842915,1.170394,-0.3110992,300.2869,215.8324,358.5796
3,0.1444445,-0.1251602,-0.003089165,-0.04758329,-1.362215,-0.8106369,-1.565633,-1.490754,0.01094529,0.08117229,-0.101823,0.1969621,-0.5227844,-0.4523001,1.462352,-0.05724594,-0.2077057,-0.1387863,-0.7923937,-2.099929,1.370649,-0.6842796,1.171251,-0.3112589,300.2836,215.7265,358.7288
3,0.1555556,-0.1315046,-0.002167819,-0.06040495,-1.361128,-0.8101336,-1.563791,-1.489283,0.1345574,0.09521697,-0.1020571,0.2159606,-0.5200238,-0.4533531,1.461894,-0.06444147,-0.2428645,-0.1527658,-0.7937748,-2.105906,1.375875,-0.6843156,1.172237,-0.3113481,300.2554,215.4803,358.9305
3,0.1666667,-0.1452874,0.006212821,-0.07546002,-1.359697,-0.8105485,-1.561557,-1.490807,-0.1402473,0.1059147,-0.1182212,0.2295583,-0.5166991,-0.4565851,1.463086,-0.07070795,-0.2631047,-0.165612,-0.7953509,-2.111635,1.38091,-0.6844638,1.173406,-0.3114468,300.2604,215.22,359.1539
3,0.1777778,-0.1452874,0.006212821,-0.07546002,-1.359697,-0.8105485,-1.561557,-1.491157,-0.03058429,0.1059147,-0.1182212,0.2295583,-0.5166991,-0.4565851,1.463086,-0.07070795,-0.2631047,-0.165612,-0.7953509,-2.111635,1.38091,-0.6844463,1.174904,-0.3113346,300.209,215.0287,359.3487
3,0.1888889,-0.158024,0.01462118,-0.0904605,-1.359065,-0.8115035,-1.558629,-1.493188,-0.1854982,0.09823914,-0.1437106,0.2251534,-0.5142947,-0.4616212,1.466837,-0.07602081,-0.2779531,-0.1890883,-0.7976972,-2.117154,1.385745,-0.6844546,1.176569,-0.3111835,299.9706,214.8302,359.5578
3,0.2,-0.1802664,0.02607669,-0.1183716,-1.356694,-0.8122013,-1.555628,-1.491264,0.177508,0.08745699,-0.1724484,0.2303543,-0.5112385,-0.4671813,1.471137,-0.08459535,-0.2938364,-0.2264028,-0.8009025,-2.123458,1.391402,-0.6845777,1.178086,-0.3111115,299.5035,214.6889,359.764
3,0.2111111,-0.1951565,0.02498502,-0.1236854,-1.356555,-0.8131483,-1.552416,-1.490507,0.06750122,0.08951074,-0.1959679,0.2375913,-0.5080379,-0.4728853,1.47514,-0.09398097,-0.3331932,-0.2595656,-0.803979,-2.131639,1.398494,-0.6847184,1.179412,-0.311054,299.2193,214.6,359.9659
3,0.2222222,-0.213199,0.03335983,-0.1387705,-1.354387,-0.8139579,-1.549208,-1.490497,0.0006566961,0.09793016,-0.2173678,0.2405226,-0.5048847,-0.4791155,1.479156,-0.1066521,-0.3587658,-0.28412,-0.8071956,-2.139412,1.405555,-0.6848589,1.180571,-0.3111121,299.1122,214.5097,0.2079176
3,0.2333333,-0.2503694,0.052317,-0.1625877,-1.349638,-0.8161752,-1.542182,-1.490544,-0.004077788,0.1280323,-0.239197,0.2783647,-0.4969709,-0.4901862,1.485143,-0.1243921,-0.4342566,-0.3515031,-0.8151254,-2.157999,1.42163,-0.6848049,1.18179,-0.3109863,299.2184,214.2713,0.3707893
3,0.2444444,-0.2568043,0.1034158,-0.1705074,-1.347532,-0.8200566,-1.538138,-1.487324,0.2946637,0.1396502,-0.2563249,0.2791592,-0.4935493,-0.4970486,1.489164,-0.1222968,-0.4468814,-0.3803386,-0.8195937,-2.166508,1.428729,-0.6845948,1.183294,-0.3106585,299.4029,214.1562,0.4497056
3,0.2555556,-0.2642387,0.121494,-0.1770957,-1.345303,-0.8225994,-1.534633,-1.490829,-0.3227437,0.1544597,-0.2820489,0.2841118,-0.4898624,-0.5056747,1.494498,-0.1182672,-0.4392424,-0.4101525,-0.8244364,-2.173693,1.434745,-0.6843899,1.185273,-0.3102352,299.5891,213.6785,0.9134511
3,0.2666667,-0.2694984,0.164959,-0.2019862,-1.34225,-0.8263075,-1.530585,-1.491377,-0.04678844,0.1554949,-0.2884561,0.2851117,-0.4863949,-0.5124561,1.49872,-0.1141794,-0.4369383,-0.4378625,-0.8296343,-2.181159,1.440918,-0.6844155,1.187698,-0.3097828,299.4074,213.2269,1.320157
3,0.2777778,-0.2694639,0.1745019,-0.2105981,-1.339531,-0.8290815,-1.527067,-1.49174,-0.03301585,0.1618409,-0.2895419,0.2807772,-0.4831224,-0.5193105,1.502699,-0.1120893,-0.4453351,-0.4602919,-0.8348461,-2.189301,1.447616,-0.6847015,1.190468,-0.3091901,299.0173,213.0009,1.594612
3,0.2888889,-0.2694639,0.1745019,-0.2105981,-1.339531,-0.8290815,-1.527067,-1.491566,0.01608603,0.1618409,-0.2895419,0.2807772,-0.4831224,-0.5193105,1.502699,-0.1120893,-0.4453351,-0.4602919,-0.8348461,-2.189301,1.447616,-0.6852278,1.193418,-0.3084536,298.5434,212.7055,2.055501
3,0.3,-0.2811441,0.2361126,-0.2324772,-1.333932,-0.8371343,-1.518738,-1.494717,-0.2882658,0.2152655,-0.276094,0.2867049,-0.4761018,-0.5310082,1.506586,-0.08972377,-0.4831378,-0.5277183,-0.8473486,-2.207428,1.461045,-0.6860769,1.196297,-0.3076919,297.9628,212.3286,2.723061
3,0.3111111,-0.2811441,0.2361126,-0.2324772,-1.333932,-0.8371343,-1.518738,-1.488839,0.5399016,0.2152655,-0.276094,0.2867049,-0.4761018,-0.5310082,1.506586,-0.08972377,-0.4831378,-0.5277183,-0.8473486,-2.207428,1.461045,-0.6868852,1.198786,-0.3068378,297.3472,212.0966,3.288498
3,0.3222222,-0.2641655,0.3095673,-0.2415205,-1.331218,-0.84374,-1.514788,-1.494377,-0.5112613,0.2387624,-0.2720099,0.2896813,-0.4725561,-0.5368576,1.508193,-0.08117509,-0.4978668,-0.5491421,-0.8536539,-2.216592,1.467664,-0.6875446,1.201202,-0.3055714,297.3047,211.8021,3.770056
3,0.3333333,-0.2266689,0.3263348,-0.2851502,-1.326617,-0.848897,-1.512487,-1.491916,0.2299682,0.2847707,-0.2949538,0.3198882,-0.4674892,-0.5459059,1.511179,-0.07900661,-0.512678,-0.5662695,-0.8599523,-2.22576,1.474614,-0.6883458,1.203198,-0.3044394,296.9586,211.5946,4.333325
3,0.3444445,-0.1978844,0.3603505,-0.2991321,-1.322994,-0.8545445,-1.510022,-1.492247,-0.03286336,0.2932356,-0.3270727,0.3323068,-0.463088,-0.5561793,1.516744,-0.06912643,-0.5424116,-0.5664678,-0.8654906,-2.235956,1.481709,-0.68899,1.204878,-0.3031641,296.8538,211.5494,4.616637
3,0.3555556,-0.2512729,0.4274583,-0.293588,-1.320227,-0.8625404,-1.503219,-1.4936,-0.1231705,0.3081912,-0.3689565,0.3605546,-0.4576957,-0.5685449,1.523798,-0.0475077,-0.5741678,-0.565673,-0.8710933,-2.246684,1.488357,-0.6897018,1.206433,-0.3017024,296.9648,211.3915,4.90302
3,0.3666667,-0.2554498,0.4475442,-0.3140325,-1.316311,-0.8689655,-1.49857,-1.493574,0.003146896,0.314522,-0.4149852,0.3814046,-0.4523677,-0.5823603,1.532443,-0.03771913,-0.5911365,-0.5604874,-0.8766263,-2.256494,1.494664,-0.6904735,1.207943,-0.2998859,297.0688,210.9915,5.431809
3,0.3777778,-0.252207,0.4581049,-0.3258212,-1.312609,-0.8750023,-1.494328,-1.48976,0.3486603,0.3091527,-0.434189,0.3887573,-0.4475336,-0.5949816,1.540513,-0.03427559,-0.615616,-0.5584927,-0.8822781,-2.267269,1.501797,-0.6913847,1.209473,-0.2977162,297.1363,210.8148,5.843781
3,0.3888889,-0.275665,0.4411795,-0.3109123,-1.309692,-0.8799174,-1.489561,-1.491241,-0.1383115,0.3189499,-0.4290601,0.4046707,-0.4423644,-0.6051325,1.545815,-0.02778357,-0.6261963,-0.5607163,-0.8882489,-2.277402,1.508321,-0.692739,1.21121,-0.295471,297.2847,211.0434,6.072258
3,0.4,-0.2915397,0.4261996,-0.3215345,-1.30594,-0.8852358,-1.484603,-1.491915,-0.06012295,0.3393301,-0.437865,0.4224867,-0.4367962,-0.617219,1.552159,-0.02024126,-0.6409864,-0.5714816,-0.8946394,-2.287967,1.514891,-0.694371,1.213294,-0.2932216,297.3383,211.0573,6.665724
3,0.4111111,-0.2669528,0.453739,-0.3450683,-1.301749,-0.8920364,-1.480723,-1.491246,0.06166218,0.368173,-0.4552486,0.4401386,-0.4311487,-0.6307356,1.559195,-0.01802349,-0.6526271,-0.5864357,-0.9009341,-2.298395,1.521514,-0.6960317,1.215761,-0.2909535,297.2551,210.984,7.375976
3,0.4222222,-0.271172,0.4569317,-0.3588167,-1.297722,-0.898084,-1.476534,-1.491181,0.005445897,0.3725826,-0.4575438,0.4549866,-0.4255124,-0.6434783,1.566576,-0.02005416,-0.6622368,-0.5854097,-0.9070631,-2.308582,1.528145,-0.6975676,1.21859,-0.288856,297.0654,210.9472,8.092235
3,0.4333333,-0.2902712,0.45784,-0.3633613,-1.293659,-0.9039999,-1.470625,-1.492735,-0.142085,0.3749023,-0.458777,0.4730628,-0.4195107,-0.6561933,1.573874,-0.01236719,-0.6877233,-0.5824119,-0.9134904,-2.319586,1.53472,-0.6990369,1.221669,-0.2870775,296.7671,210.5793,8.943809
3,0.4444444,-0.2923108,0.4407495,-0.3717656,-1.289506,-0.9092692,-1.466032,-1.492413,0.03069956,0.3760376,-0.4545533,0.4762794,-0.4141391,-0.6685749,1.580889,-0.0232743,-0.6633192,-0.5822395,-0.9198681,-2.328074,1.540593,-0.7004331,1.224863,-0.2854223,296.3505,209.9267,9.840576
3,0.4555556,-0.2922085,0.391695,-0.3777534,-1.285378,-0.9126301,-1.46179,-1.490633,0.1623145,0.3726901,-0.4619079,0.4666643,-0.4092938,-0.6824042,1.589474,-0.023018,-0.6719949,-0.5503228,-0.9247587,-2.338124,1.54694,-0.7016849,1.228019,-0.283737,295.8962,209.2545,10.73423
3,0.4666667,-0.2899808,0.3618073,-0.3870959,-1.280964,-0.9165077,-1.457525,-1.491691,-0.09802362,0.372579,-0.4682392,0.4591641,-0.40445,-0.6967533,1.59835,-0.01337057,-0.6740863,-0.5397258,-0.9302102,-2.3478,1.55265,-0.7029646,1.231014,-0.2821059,295.5238,208.6267,11.58973
3,0.4777778,-0.2867261,0.3192451,-0.3835351,-1.277101,-0.9192854,-1.453868,-1.491755,-0.004790313,0.358602,-0.4701909,0.448645,-0.4000579,-0.7106571,1.607718,-0.009154081,-0.6634438,-0.5290444,-0.9354849,-2.356533,1.557781,-0.7041787,1.233824,-0.2804375,295.2499,208.011,12.44942
3,0.4888889,-0.2909016,0.2925552,-0.3908028,-1.272798,-0.9224184,-1.4497,-1.491923,-0.01544064,0.3424966,-0.4721274,0.4370863,-0.3958326,-0.7249029,1.617532,-0.02135396,-0.618768,-0.5404848,-0.9419356,-2.363256,1.562353,-0.7052599,1.236401,-0.2788018,295.0736,207.4836,13.30174
3,0.5,-0.2812673,0.271238,-0.3937728,-1.268671,-0.925334,-1.446099,-1.49227,-0.03156208,0.3199019,-0.4707372,0.4160261,-0.3923619,-0.7385904,1.627499,-0.02567428,-0.6029264,-0.5190703,-0.9467474,-2.370711,1.567239,-0.7061584,1.238754,-0.2772544,294.9907,207.008,14.10629
3,0.5111111,-0.2641814,0.2319078,-0.3869796,-1.264608,-0.9272829,-1.44339,-1.491913,0.0329263,0.3146051,-0.4589494,0.4119225,-0.388274,-0.7515494,1.636218,-0.02574247,-0.5838547,-0.4976717,-0.9514968,-2.377855,1.571688,-0.7068585,1.240897,-0.2758288,294.944,206.525,14.82224
3,0.5222223,-0.2503324,0.2127839,-0.3824998,-1.260619,-0.9296845,-1.440265,-1.492383,-0.04327279,0.3073888,-0.4355407,0.420724,-0.3834728,-0.7633605,1.643933,-0.03015554,-0.5563351,-0.4708625,-0.9556423,-2.384311,1.576067,-0.7074754,1.242854,-0.2745578,294.9283,205.9776,15.4754
3,0.5333334,-0.2514213,0.210683,-0.3782288,-1.256958,-0.9325565,-1.436529,-1.493016,-0.05748271,0.2936186,-0.4215959,0.4199268,-0.3792464,-0.775366,1.652361,-0.03572172,-0.5139251,-0.4397342,-0.9593415,-2.389211,1.579494,-0.7080072,1.244681,-0.2733753,294.9284,205.4452,16.0745
3,0.5444446,-0.2631751,0.20754,-0.3697463,-1.253504,-0.935373,-1.432375,-1.492727,0.02678582,0.2737535,-0.400337,0.4416309,-0.3739249,-0.7864464,1.66039,-0.03044298,-0.5011714,-0.4247795,-0.9635391,-2.39548,1.583271,-0.7083984,1.246395,-0.2722324,294.9278,204.9063,16.6828
3,0.5555557,-0.2898161,0.2011527,-0.3655823,-1.249913,-0.9380921,-1.427403,-1.492163,0.05121094,0.2694538,-0.3756551,0.4237764,-0.3701996,-0.7963874,1.666858,-0.01773193,-0.4851409,-0.409858,-0.9675653,-2.401186,1.586268,-0.7086999,1.248025,-0.2710784,294.949,204.3883,17.22096
3,0.5666668,-0.3196176,0.1957581,-0.3678387,-1.246002,-0.9406897,-1.422094,-1.491668,0.04484104,0.2672744,-0.3659654,0.4121737,-0.3664126,-0.8083354,1.674946,-0.01027685,-0.477696,-0.3981408,-0.9717646,-2.407542,1.589742,-0.709084,1.24965,-0.269952,295.0059,203.9722,17.65023
3,0.577778,-0.350495,0.1861151,-0.3689915,-1.242161,-0.9431654,-1.416305,-1.490845,0.07494982,0.2694204,-0.3852622,0.4247706,-0.3617989,-0.8239368,1.686444,0.0005263984,-0.4914565,-0.3950698,-0.9761252,-2.414652,1.593356,-0.7096329,1.251359,-0.2688653,295.0593,203.6029,18.08673
3,0.5888891,-0.3749911,0.1743805,-0.3669057,-1.238298,-0.9454722,-1.410547,-1.490532,0.0280851,0.2765239,-0.4342787,0.4200219,-0.3579235,-0.8442807,1.70203,0.01661438,-0.5052069,-0.4005252,-0.981189,-2.422916,1.597332,-0.7102845,1.253229,-0.2678128,295.0664,203.1629,18.68062
3,0.6000003,-0.3888363,0.1669464,-0.3637278,-1.234606,-0.9480166,-1.405037,-1.490193,0.0309928,0.2817627,-0.4599352,0.4272015,-0.353818,-0.8628695,1.716178,0.02523521,-0.5167723,-0.4113,-0.9863651,-2.430058,1.600551,-0.7110039,1.255293,-0.2667965,295.0093,202.5711,19.43161
3,0.6111114,-0.4101945,0.1574576,-0.3499221,-1.231426,-0.9503107,-1.399066,-1.490365,-0.01583514,0.2922882,-0.5123627,0.4458174,-0.3493982,-0.8870841,1.735259,0.02305627,-0.5135825,-0.414469,-0.991277,-2.436692,1.604003,-0.7117511,1.257596,-0.2658254,294.9135,201.9358,20.22179
3,0.6222225,-0.4358501,0.1426744,-0.3296972,-1.228714,-0.9520013,-1.392695,-1.490926,-0.05096583,0.3156115,-0.5627301,0.4643154,-0.3449667,-0.9126328,1.754994,0.02499494,-0.4985718,-0.4271947,-0.9965336,-2.442354,1.60668,-0.7124931,1.260138,-0.2649159,294.7686,201.237,21.07293
3,0.6333337,-0.4646658,0.1108475,-0.3104274,-1.225879,-0.9528327,-1.386432,-1.490628,0.0278356,0.3292943,-0.6012295,0.4712966,-0.3411627,-0.9387456,1.775493,0.02490062,-0.4900398,-0.4292844,-1.001516,-2.44821,1.609578,-0.7131721,1.262893,-0.2640419,294.5701,200.4903,21.96663
3,0.6444448,-0.4944782,0.05656552,-0.2994891,-1.222797,-0.9521466,-1.38014,-1.490182,0.04058399,0.3227807,-0.6214195,0.470119,-0.3378263,-0.9637266,1.795589,0.03651822,-0.4856055,-0.4378494,-1.00669,-2.454021,1.611956,-0.7137831,1.265809,-0.263251,294.3228,199.7594,22.86043
3,0.655556,-0.5135903,-0.02329823,-0.2914882,-1.219255,-0.9498159,-1.374644,-1.490182,-0.0001760285,0.2962582,-0.6352538,0.4884009,-0.3337985,-0.9899279,1.818042,0.04722157,-0.4866026,-0.4304552,-1.011374,-2.460149,1.614338,-0.7143147,1.268834,-0.2626317,294.0522,199.0364,23.75681
3,0.6666671,-0.5157454,-0.06897621,-0.2751445,-1.216352,-0.9478931,-1.369456,-1.489895,0.02644721,0.2775241,-0.6322777,0.5280374,-0.3286612,-1.015928,1.840254,0.04515454,-0.4876993,-0.4251305,-1.016134,-2.466315,1.617068,-0.7147035,1.271914,-0.2622626,293.7881,198.1974,24.74397
3,0.6777782,-0.5019301,-0.152869,-0.2456292,-1.21376,-0.943804,-1.365988,-1.490345,-0.04116732,0.2735812,-0.620724,0.5505522,-0.3238164,-1.041388,1.861489,0.03439093,-0.4739754,-0.420745,-1.020883,-2.471684,1.619862,-0.7149026,1.274969,-0.262247,293.5345,197.2024,25.83239
3,0.6888894,-0.5073864,-0.2121977,-0.2057727,-1.211721,-0.9397933,-1.361508,-1.491051,-0.06403085,0.2476556,-0.5622121,0.5811679,-0.317828,-1.061391,1.878524,0.01601404,-0.434835,-0.3991551,-1.024795,-2.475486,1.622355,-0.714805,1.277921,-0.262633,293.3083,196.0497,26.9567
3,0.7000005,-0.5256915,-0.2512616,-0.1597416,-1.210618,-0.9355243,-1.356464,-1.492205,-0.1049459,0.1946132,-0.5095571,0.5683578,-0.3133806,-1.080366,1.8958,0.004961431,-0.3901891,-0.3850356,-1.028507,-2.477672,1.623938,-0.714446,1.280695,-0.2634221,293.0662,194.888,27.96352
3,0.7111117,-0.5567625,-0.2648695,-0.1246535,-1.209469,-0.9321612,-1.35033,-1.491386,0.07576987,0.1553301,-0.4762233,0.5616112,-0.3091067,-1.099836,1.913917,-0.01356536,-0.3477502,-0.3857942,-1.03293,-2.480204,1.626017,-0.7137886,1.283153,-0.2646453,292.8082,193.7388,28.89879
3,0.7222228,-0.584902,-0.3003839,-0.03396007,-1.211174,-0.9267593,-1.344755,-1.490705,0.06159311,0.08923459,-0.427597,0.5265264,-0.3058054,-1.116692,1.930821,-0.03866351,-0.2914783,-0.3981765,-1.038022,-2.481848,1.628001,-0.7129093,1.285268,-0.2662905,292.6414,192.7291,29.5317
3,0.7333339,-0.5978548,-0.3171346,0.001260251,-1.211278,-0.9226388,-1.339209,-1.490039,0.06055047,0.0333156,-0.3947196,0.4602964,-0.3042853,-1.13054,1.945508,-0.05935812,-0.2405802,-0.3903598,-1.042196,-2.482751,1.629799,-0.7119212,1.287126,-0.2683144,292.5732,191.9355,29.81171
3,0.7444451,-0.6235952,-0.3381698,0.03858022,-1.211902,-0.9175485,-1.33314,-1.490048,-0.001073957,-0.007385433,-0.3686112,0.4236742,-0.3023423,-1.146495,1.961869,-0.0819875,-0.2057122,-0.3762196,-1.045945,-2.483987,1.631991,-0.7109491,1.288926,-0.2706468,292.5733,191.3527,29.84042
3,0.7555562,-0.6568189,-0.3708706,0.08446908,-1.212882,-0.9115233,-1.326924,-1.490772,-0.06600217,-0.08243132,-0.3335096,0.36087,-0.3016254,-1.156555,1.975022,-0.1134154,-0.1295022,-0.3373272,-1.048305,-2.482378,1.633559,-0.7100681,1.290755,-0.2733629,292.43,190.8874,29.85481
3,0.7666674,-0.6750663,-0.3930131,0.1154465,-1.213936,-0.905569,-1.320829,-1.490202,0.05289286,-0.1735371,-0.3153872,0.2991752,-0.3016094,-1.168863,1.991586,-0.1222158,-0.07443666,-0.2955064,-1.05071,-2.481886,1.634581,-0.7091868,1.292638,-0.2762908,292.2332,190.0408,30.22163
3,0.7777785,-0.7019228,-0.4182068,0.1623549,-1.215606,-0.8993031,-1.314387,-1.489886,0.02850767,-0.2474487,-0.2889054,0.2458965,-0.3014261,-1.178212,2.005479,-0.126834,-0.03614552,-0.2920994,-1.053797,-2.480559,1.635489,-0.7084264,1.294586,-0.2794617,292.0002,189.1081,30.66549
3,0.7888896,-0.7266858,-0.4348571,0.2145585,-1.218312,-0.892544,-1.307696,-1.490263,-0.0345639,-0.300117,-0.2539555,0.1839136,-0.3021601,-1.183399,2.015509,-0.1478532,0.06465993,-0.2541957,-1.054998,-2.475915,1.635456,-0.7077596,1.296645,-0.2828832,291.7523,188.2375,31.0708
3,0.8000008,-0.7631438,-0.4526244,0.2592351,-1.220819,-0.8858894,-1.300327,-1.490109,0.01468284,-0.3600523,-0.2266184,0.1432512,-0.3027466,-1.189606,2.027106,-0.1535441,0.1082497,-0.2411464,-1.056765,-2.472552,1.635765,-0.7070667,1.298811,-0.2864361,291.4655,187.306,31.53154
3,0.8111119,-0.7933125,-0.4755627,0.3007693,-1.223305,-0.8787814,-1.293389,-1.489928,0.01645092,-0.4242449,-0.2110144,0.1099971,-0.3034145,-1.195475,2.039368,-0.1678691,0.1581699,-0.2386965,-1.059083,-2.468368,1.636038,-0.70647,1.30109,-0.2902522,291.1216,186.4004,31.99375
3,0.8222231,-0.8242768,-0.5041912,0.3466685,-1.226818,-0.8702949,-1.285785,-1.489561,0.03366724,-0.469169,-0.1956083,0.08398776,-0.3042209,-1.201029,2.050997,-0.1768829,0.2144755,-0.2255784,-1.060701,-2.463521,1.635947,-0.7057052,1.303376,-0.2941073,290.6216,185.1201,32.78659
3,0.8333342,-0.8596492,-0.5251882,0.3892379,-1.230097,-0.8621952,-1.277781,-1.490103,-0.049562,-0.5214844,-0.1769914,0.06341515,-0.3048329,-1.205026,2.062355,-0.1997577,0.2706729,-0.216661,-1.062489,-2.45782,1.636127,-0.7045043,1.305508,-0.2976672,290.0534,183.6517,33.68563
3,0.8444453,-0.885325,-0.5399379,0.4126601,-1.233306,-0.8540481,-1.269868,-1.489348,0.06965345,-0.559904,-0.1584842,0.04590352,-0.30521,-1.208438,2.07284,-0.2107191,0.3056176,-0.2100995,-1.065054,-2.453609,1.636601,-0.7035078,1.307582,-0.3015899,289.6505,182.7631,34.09156
3,0.8555565,-0.9269963,-0.5589367,0.4392052,-1.236505,-0.8456996,-1.261226,-1.48933,0.001191077,-0.6166248,-0.144011,0.01469047,-0.3065858,-1.209966,2.082987,-0.2174881,0.3481283,-0.2024023,-1.066641,-2.447444,1.636225,-0.7028226,1.309701,-0.3061882,289.3492,182.2773,34.18023
3,0.8666676,-0.950511,-0.5641527,0.4561678,-1.239811,-0.8375466,-1.252847,-1.489769,-0.03981501,-0.6753763,-0.1370865,-0.003775328,-0.3077607,-1.212597,2.09463,-0.234825,0.3788126,-0.1989842,-1.068746,-2.441984,1.636776,-0.7021288,1.311951,-0.3112344,289.0669,181.5466,34.40096
3,0.8777788,-0.995355,-0.5810744,0.4773583,-1.243136,-0.8287528,-1.243261,-1.489366,0.03742522,-0.7307585,-0.116403,-0.01470765,-0.3086551,-1.213324,2.10488,-0.2565035,0.4201292,-0.1922661,-1.070183,-2.435123,1.637097,-0.7012185,1.314355,-0.3164548,288.7094,180.3958,34.89694
3,0.8888899,-1.026326,-0.6033152,0.4986773,-1.24656,-0.8192592,-1.234188,-1.489977,-0.05605572,-0.7710379,-0.08739924,-0.01294968,-0.3086604,-1.213193,2.11435,-0.2620952,0.4477679,-0.1910376,-1.071839,-2.428335,1.636901,-0.7001796,1.316945,-0.3218622,288.2984,179.0331,35.53233
