loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,0.06175495,-0.2467321,0.03515647,-1.406049,-0.7193672,-1.493001,-1.406133,0.00579658,-0.1097743,0.1597606,0.02551909,-0.4691094,-0.399464,1.477193,-0.1271551,0.07073189,0.09093572,-0.7390421,-2.108616,1.435761,-0.6958269,1.177444,-0.3215956,300.0493,214.6019,353.99
3,0.1222222,0.06281666,-0.2254858,0.02438528,-1.405805,-0.7175925,-1.494048,-1.405797,0.03061304,-0.1034284,0.1512275,0.02433383,-0.4690519,-0.3962373,1.475282,-0.1228939,0.06647769,0.09090432,-0.7380072,-2.107664,1.436416,-0.6953613,1.177285,-0.3223673,300.0951,214.4995,354.0069
3,0.1333333,0.0617655,-0.2138009,0.01472839,-1.405555,-0.7160409,-1.494929,-1.406,-0.01875388,-0.09812384,0.1458799,0.02424738,-0.4689326,-0.3931497,1.473402,-0.1218256,0.06541543,0.09089529,-0.737114,-2.106477,1.436833,-0.6950594,1.177097,-0.3231152,300.1371,214.404,354.062
3,0.1444445,0.05750199,-0.1936426,0.003935955,-1.405115,-0.7145309,-1.495689,-1.406145,-0.01305906,-0.08541542,0.1437654,0.01667669,-0.4691265,-0.3895411,1.470744,-0.1165249,0.06543788,0.08660112,-0.7364072,-2.105222,1.436954,-0.694839,1.17692,-0.3237946,300.2093,214.3255,354.0919
3,0.1555556,0.0564482,-0.1809178,-0.00573092,-1.404558,-0.713055,-1.496518,-1.406034,0.01020503,-0.08008898,0.1458834,0.01558615,-0.4691771,-0.3857972,1.468078,-0.1133536,0.06012283,0.08231453,-0.7356242,-2.10446,1.437697,-0.6946847,1.176776,-0.3243986,300.2985,214.2483,354.1149
3,0.1666667,0.05648155,-0.1671501,-0.02285201,-1.403632,-0.7120089,-1.497169,-1.405917,0.01068626,-0.07674965,0.1457272,0.03367343,-0.4682301,-0.381762,1.465236,-0.1101532,0.04842097,0.07801187,-0.7349238,-2.104192,1.438588,-0.6945713,1.176674,-0.3249191,300.3621,214.1627,354.1605
3,0.1777778,0.05970068,-0.1586726,-0.03141036,-1.402855,-0.7105138,-1.49827,-1.405996,-0.007303806,-0.07564974,0.136055,0.04317055,-0.467568,-0.3791393,1.46376,-0.10488,0.04099017,0.06731272,-0.7345382,-2.103958,1.439426,-0.6944962,1.176596,-0.325374,300.3929,214.0621,354.2288
3,0.1888889,0.05224312,-0.1363644,-0.04327192,-1.402212,-0.7102262,-1.498651,-1.40592,0.007050276,-0.06818575,0.1167628,0.05360552,-0.4666455,-0.3776144,1.462898,-0.1017501,0.03888677,0.05663478,-0.7343374,-2.103348,1.439985,-0.6944467,1.176533,-0.3257821,300.4191,213.9453,354.3194
3,0.2,0.05117588,-0.1246729,-0.04867711,-1.401404,-0.709375,-1.499416,-1.406295,-0.03435269,-0.06501587,0.1092742,0.05566053,-0.4659339,-0.3752527,1.461574,-0.1006999,0.0367711,0.053434,-0.7338026,-2.102576,1.440492,-0.6944317,1.17648,-0.3261485,300.46,213.8132,354.423
3,0.2111111,0.04793399,-0.1002052,-0.05309661,-1.400644,-0.709203,-1.499863,-1.405823,0.04343759,-0.05332866,0.09749202,0.0576005,-0.4653038,-0.3736319,1.460303,-0.09433179,0.01976275,0.04270897,-0.7336828,-2.103199,1.441754,-0.694422,1.176442,-0.32647,300.512,213.6909,354.5141
3,0.2222222,0.04468433,-0.07571577,-0.05537211,-1.400181,-0.709366,-1.500228,-1.406069,-0.02282672,-0.04269786,0.08890462,0.06064978,-0.4644979,-0.3716468,1.458836,-0.09542336,0.006991573,0.03311435,-0.7334777,-2.103734,1.443216,-0.6944493,1.176441,-0.3267323,300.5862,213.6198,354.5515
3,0.2333333,0.04148651,-0.06935159,-0.05862071,-1.399374,-0.7088738,-1.500649,-1.405917,0.01407359,-0.03630235,0.08352648,0.06375028,-0.4637618,-0.3698066,1.457363,-0.09335387,0.0006257743,0.02137102,-0.7336476,-2.104134,1.444456,-0.6944916,1.176486,-0.326934,300.6385,213.5336,354.6332
3,0.2444444,0.02972369,-0.04491441,-0.06413781,-1.398612,-0.709236,-1.500443,-1.405892,0.002195352,-0.02985498,0.08023374,0.07326423,-0.4626603,-0.3674566,1.455523,-0.09133011,-0.01637014,-0.001038313,-0.7342415,-2.105257,1.446293,-0.6945883,1.176562,-0.3271145,300.6709,213.481,354.7089
3,0.2555556,0.02222723,-0.03002815,-0.06532875,-1.397822,-0.7094539,-1.500357,-1.405865,0.002528742,-0.02451639,0.07057248,0.07953394,-0.4615881,-0.3662257,1.4545,-0.08503674,-0.02910232,-0.02027493,-0.7349542,-2.106508,1.448036,-0.694747,1.176656,-0.3273303,300.6863,213.4785,354.7843
3,0.2666667,0.01048006,-0.008785141,-0.07082143,-1.397119,-0.7101793,-1.500001,-1.405424,0.04024838,-0.01064493,0.04588139,0.09519957,-0.4599306,-0.3667508,1.454694,-0.08188857,-0.05782346,-0.03952081,-0.7358804,-2.10919,1.450825,-0.6948564,1.176792,-0.3274892,300.707,213.4091,354.8856
3,0.2777778,-0.009808039,0.0177622,-0.07852715,-1.396176,-0.7115673,-1.498822,-1.405539,-0.01077102,0.008552887,0.01368475,0.1139558,-0.4579769,-0.3684888,1.455537,-0.07240747,-0.08012332,-0.06624704,-0.7371523,-2.111907,1.45316,-0.6949448,1.177006,-0.3275691,300.7491,213.3282,354.9521
3,0.2888889,-0.02047626,0.03473988,-0.08507019,-1.395074,-0.7126465,-1.498055,-1.405453,0.008080502,0.02554041,-0.0109279,0.1189434,-0.4563795,-0.3703381,1.456307,-0.07038581,-0.09499329,-0.08865777,-0.738698,-2.114527,1.455832,-0.6950501,1.177298,-0.327587,300.7637,213.2574,355.0195
3,0.3,-0.03539375,0.05064289,-0.09056327,-1.393977,-0.7137591,-1.497198,-1.404833,0.05659772,0.06695615,-0.05267965,0.1236008,-0.4545132,-0.3742338,1.457725,-0.06511678,-0.107738,-0.1025643,-0.7401345,-2.11725,1.458373,-0.6952143,1.177669,-0.3275556,300.7578,213.2149,355.083
3,0.3111111,-0.04922892,0.05695911,-0.09705897,-1.392718,-0.7147322,-1.49597,-1.405251,-0.03851788,0.0690478,-0.06441472,0.1245525,-0.4529622,-0.3764698,1.458883,-0.0588807,-0.1289713,-0.1346022,-0.7425719,-2.120943,1.46152,-0.6954753,1.178142,-0.3274828,300.7556,213.1801,355.1717
3,0.3222222,-0.05988962,0.06967611,-0.1035818,-1.391339,-0.7160708,-1.494698,-1.405341,-0.007787659,0.08604504,-0.1050863,0.138992,-0.4506729,-0.3819021,1.462281,-0.04841842,-0.1587014,-0.1752007,-0.7454785,-2.125517,1.465134,-0.695851,1.17873,-0.3273951,300.7465,213.1228,355.3078
3,0.3333333,-0.06520191,0.07389138,-0.1089587,-1.389983,-0.7171834,-1.493567,-1.405059,0.02587816,0.09786686,-0.137336,0.1684667,-0.447419,-0.3870622,1.465556,-0.0400815,-0.1905756,-0.2157929,-0.7488777,-2.130976,1.469357,-0.696362,1.179435,-0.3273458,300.7249,213.0613,355.4748
3,0.3444445,-0.07370417,0.08552536,-0.1186694,-1.388205,-0.7186801,-1.492277,-1.405168,-0.01006153,0.1086255,-0.1578116,0.1916494,-0.4441849,-0.3921771,1.468563,-0.03383785,-0.2245852,-0.2521138,-0.7526189,-2.13703,1.473945,-0.6968793,1.180286,-0.3272329,300.6666,212.9857,355.6702
3,0.3555556,-0.0822536,0.09934032,-0.1198569,-1.386951,-0.7203584,-1.490802,-1.4054,-0.02107941,0.1173913,-0.1869735,0.2360943,-0.4395217,-0.3981809,1.472385,-0.02650085,-0.2532761,-0.2820411,-0.7564358,-2.143215,1.478493,-0.6973907,1.18128,-0.3270635,300.5807,212.9038,355.8765
3,0.3666667,-0.09937871,0.1153154,-0.1136375,-1.386134,-0.7224336,-1.488623,-1.405433,-0.002689916,0.1324748,-0.2128804,0.269851,-0.4349485,-0.4050924,1.476614,-0.02338356,-0.278796,-0.3044774,-0.7602542,-2.149513,1.483216,-0.6978917,1.182367,-0.326887,300.4569,212.8256,356.1104
3,0.3777778,-0.1015687,0.1206922,-0.1051543,-1.385405,-0.7241108,-1.487079,-1.405373,0.0055564,0.1304181,-0.2289928,0.2867837,-0.430883,-0.411582,1.481156,-0.02235806,-0.2958137,-0.3173024,-0.763793,-2.155267,1.487661,-0.6983833,1.183504,-0.3267438,300.3308,212.7254,356.363
3,0.3888889,-0.1112725,0.131425,-0.08715352,-1.385231,-0.7260144,-1.485154,-1.404844,0.0483715,0.131799,-0.2464371,0.33457,-0.4251396,-0.4185184,1.485947,-0.01595891,-0.3287978,-0.3301855,-0.7674921,-2.162633,1.492919,-0.6988233,1.184696,-0.3265884,300.2255,212.6989,356.5283
3,0.4,-0.1156366,0.1326095,-0.06586094,-1.385585,-0.7276033,-1.48349,-1.405468,-0.05741549,0.1341088,-0.2605348,0.363209,-0.4198559,-0.4256679,1.490838,-0.01278177,-0.3713637,-0.3505102,-0.7715098,-2.170963,1.49901,-0.6992503,1.185952,-0.3265192,300.1466,212.7532,356.644
3,0.4111111,-0.1169147,0.131804,-0.02111866,-1.387135,-0.7289652,-1.481886,-1.405314,0.01472683,0.1331931,-0.259615,0.3813352,-0.4147341,-0.4317943,1.494983,-0.01172191,-0.3947791,-0.3612101,-0.7755588,-2.17891,1.504782,-0.699631,1.187242,-0.3265335,300.0162,212.7794,356.7626
3,0.4222222,-0.1235159,0.1320301,0.02146112,-1.388948,-0.7302516,-1.480009,-1.405577,-0.02418382,0.1387164,-0.2598486,0.4057885,-0.4091899,-0.4383723,1.499246,-0.008559704,-0.4373462,-0.3847389,-0.7802423,-2.188415,1.51151,-0.6999457,1.188576,-0.3266337,299.9103,212.8715,356.7866
3,0.4333333,-0.1375549,0.1279804,0.06403099,-1.391271,-0.7313658,-1.477824,-1.405698,-0.01077211,0.1395511,-0.2617575,0.3780661,-0.4057741,-0.4454499,1.504141,-0.009638906,-0.459702,-0.3964948,-0.7847734,-2.197052,1.517743,-0.7001431,1.189979,-0.3268005,299.8168,213.0511,356.7243
3,0.4444444,-0.1706226,0.1109633,0.08314437,-1.392856,-0.7319773,-1.474706,-1.405482,0.01980812,0.1359881,-0.2463908,0.3249534,-0.403838,-0.4508721,1.507709,-0.00859642,-0.4618222,-0.4007667,-0.7891234,-2.204769,1.523245,-0.7001789,1.191436,-0.327112,299.7014,213.3635,356.5862
3,0.4555556,-0.1940172,0.08962274,0.08741382,-1.393849,-0.7322037,-1.471789,-1.405197,0.02603398,0.131565,-0.2280286,0.2963775,-0.4013118,-0.4554362,1.510644,-0.01286837,-0.4607629,-0.4018082,-0.7934798,-2.212087,1.528692,-0.6999758,1.192931,-0.3275868,299.5498,213.6818,356.4249
3,0.4666667,-0.2439082,0.01282332,0.09401571,-1.394942,-0.729434,-1.467792,-1.404277,0.08394262,0.1377588,-0.1989627,0.2571474,-0.3997128,-0.4581734,1.511345,-1.844764E-05,-0.4564781,-0.3912343,-0.7972934,-2.219172,1.533108,-0.6995908,1.194398,-0.328342,299.348,213.9335,356.2552
3,0.4777778,-0.2629939,-0.02767958,0.09949142,-1.396092,-0.7276725,-1.464713,-1.4045,-0.02092134,0.1398685,-0.1968175,0.2539525,-0.3968499,-0.4633751,1.514575,0.01172417,-0.4575151,-0.3881196,-0.8012781,-2.226498,1.537677,-0.6990761,1.195817,-0.3294066,299.1586,214.0021,356.1271
3,0.4888889,-0.284212,-0.07137679,0.1060372,-1.397257,-0.7251042,-1.461277,-1.403181,0.1209673,0.1345335,-0.2032054,0.2560732,-0.393833,-0.469356,1.518811,0.02344704,-0.461741,-0.3892714,-0.805423,-2.233962,1.542186,-0.698408,1.197215,-0.3306583,298.9499,213.8884,356.0738
3,0.5,-0.2937804,-0.09158346,0.1146314,-1.39864,-0.7234988,-1.458193,-1.404408,-0.11299,0.1334194,-0.2095659,0.2528306,-0.3910889,-0.475631,1.523168,0.0286721,-0.460636,-0.4031626,-0.8103232,-2.24104,1.546623,-0.6975717,1.198591,-0.3321491,298.7634,213.7301,356.0199
3,0.5111111,-0.308672,-0.1150103,0.1232197,-1.400053,-0.7211468,-1.454662,-1.404322,0.009096765,0.1332564,-0.2265131,0.2409727,-0.3887651,-0.4834665,1.528942,0.03488231,-0.4424752,-0.4223496,-0.8155489,-2.246949,1.55005,-0.6965509,1.199998,-0.3337409,298.5605,213.5382,355.903
3,0.5222223,-0.328704,-0.163102,0.1063503,-1.40009,-0.7177405,-1.450973,-1.405016,-0.0635004,0.1140229,-0.238142,0.2389031,-0.3860694,-0.4913442,1.535565,0.03677368,-0.4072809,-0.4425593,-0.8212475,-2.251572,1.552759,-0.6954709,1.201403,-0.3354732,298.3599,213.3924,355.7298
3,0.5333334,-0.3339803,-0.1759187,0.1032041,-1.400816,-0.7152084,-1.447549,-1.404694,0.03010832,0.1011927,-0.2433911,0.2357666,-0.3835149,-0.4987872,1.541834,0.04305449,-0.3848789,-0.4500275,-0.8264039,-2.256531,1.55539,-0.6944277,1.202811,-0.3373218,298.1566,213.2628,355.5407
3,0.5444446,-0.36359,-0.2346654,0.09169649,-1.400965,-0.7104062,-1.443345,-1.404487,0.01877998,0.07552299,-0.2538748,0.2284301,-0.3811628,-0.5068794,1.549428,0.03967291,-0.3550345,-0.4648684,-0.8320088,-2.260529,1.557755,-0.6934475,1.204205,-0.3392138,297.9214,213.0669,355.425
3,0.5555557,-0.3762738,-0.2624309,0.08647065,-1.401239,-0.7064306,-1.439423,-1.405062,-0.05255681,0.05851388,-0.2538407,0.2328229,-0.3784805,-0.5141935,1.556088,0.03411829,-0.3198688,-0.4828858,-0.8379642,-2.264002,1.559967,-0.6924865,1.205594,-0.3410612,297.6983,212.7128,355.4547
3,0.5666668,-0.4037959,-0.3147472,0.0791834,-1.401174,-0.7010228,-1.434844,-1.404144,0.0844648,0.02872488,-0.2633885,0.2425714,-0.3753811,-0.5231109,1.565121,0.03297997,-0.3017564,-0.4860432,-0.8435019,-2.267811,1.562158,-0.6916037,1.206986,-0.3428307,297.4771,212.4008,355.4545
3,0.577778,-0.4218422,-0.3350482,0.07814458,-1.401356,-0.6965711,-1.430426,-1.404656,-0.04734147,0.006543487,-0.2517245,0.2598955,-0.3718236,-0.5296559,1.571809,0.03398651,-0.2995997,-0.4945696,-0.8492171,-2.272217,1.564601,-0.6908522,1.208363,-0.3446747,297.2838,212.0934,355.5104
3,0.5888891,-0.4536972,-0.3543734,0.06745124,-1.40107,-0.6918855,-1.425076,-1.404044,0.05651705,0.002364069,-0.2400249,0.2642871,-0.3687413,-0.5358365,1.577702,0.03611925,-0.2953361,-0.4924461,-0.8545802,-2.27639,1.566881,-0.690132,1.209772,-0.3465335,297.0893,211.7866,355.6001
3,0.6000003,-0.4877615,-0.3661743,0.0673538,-1.401141,-0.6875136,-1.419222,-1.404514,-0.04330286,0.003652155,-0.2338424,0.2888333,-0.3646944,-0.5424678,1.583723,0.03178668,-0.2878675,-0.500928,-0.8604221,-2.280242,1.569121,-0.6894643,1.211245,-0.3485736,296.9439,211.4782,355.7156
3,0.6111114,-0.5154491,-0.3843119,0.07584845,-1.401516,-0.6824249,-1.413438,-1.403839,0.06232676,-0.005818367,-0.2435405,0.3069414,-0.3606879,-0.551376,1.592326,0.02858061,-0.2868096,-0.5019699,-0.8661079,-2.284438,1.57163,-0.6887847,1.212838,-0.3507683,296.7604,211.1247,355.8381
3,0.6222225,-0.5441633,-0.4152465,0.08122189,-1.401771,-0.6766757,-1.407294,-1.403576,0.02363109,-0.02708551,-0.2680974,0.3239553,-0.3565461,-0.5628021,1.604089,0.02870417,-0.2868361,-0.4849316,-0.8711136,-2.288613,1.573908,-0.6881342,1.214576,-0.3531385,296.5407,210.7031,355.9491
3,0.6333337,-0.5653916,-0.4451261,0.08236116,-1.401731,-0.6705818,-1.401377,-1.403803,-0.02070834,-0.04407448,-0.2798504,0.3357169,-0.3525248,-0.5735868,1.615133,0.04152498,-0.2910718,-0.4807685,-0.8764154,-2.293055,1.575877,-0.6875612,1.216512,-0.3557188,296.3017,210.3162,355.9997
3,0.6444448,-0.6110932,-0.4952911,0.08670001,-1.401614,-0.6631921,-1.394075,-1.403661,0.01341879,-0.05039728,-0.2670597,0.3380042,-0.3488033,-0.5816125,1.62347,0.0500555,-0.2889206,-0.478692,-0.8817402,-2.297147,1.577635,-0.6869713,1.218707,-0.3584236,296.0216,209.932,356.0483
3,0.655556,-0.6642847,-0.5454385,0.09845394,-1.401659,-0.6552399,-1.386179,-1.4041,-0.04005556,-0.04379618,-0.258738,0.3582658,-0.3442381,-0.5902204,1.631648,0.05217385,-0.2718792,-0.4712233,-0.8868608,-2.300178,1.579013,-0.6863146,1.221157,-0.361245,295.6793,209.4728,356.1633
3,0.6666671,-0.7143515,-0.5763681,0.1154397,-1.402086,-0.6474108,-1.377797,-1.402853,0.1146262,-0.05101407,-0.2621598,0.3891878,-0.339145,-0.6004022,1.641989,0.05227393,-0.2740334,-0.4573786,-0.8915528,-2.304146,1.58094,-0.6854821,1.223844,-0.3640991,295.2671,208.9178,356.3609
3,0.6777782,-0.7420447,-0.5934461,0.1239071,-1.402128,-0.6400082,-1.369943,-1.402397,0.04083837,-0.06054401,-0.2686023,0.3998636,-0.334607,-0.61127,1.653299,0.05442661,-0.2793826,-0.4541685,-0.8961361,-2.308534,1.583135,-0.6844408,1.226762,-0.3670708,294.8643,208.3276,356.5796
3,0.6888894,-0.7920916,-0.6148443,0.131248,-1.402261,-0.6321189,-1.360685,-1.402346,0.00477151,-0.07769629,-0.2833841,0.3924245,-0.3308243,-0.6233379,1.66601,0.05969426,-0.2740302,-0.4605873,-0.9015157,-2.312113,1.584507,-0.683201,1.229916,-0.3702742,294.4396,207.6946,356.7812
3,0.7000005,-0.8325294,-0.6266876,0.1279253,-1.401855,-0.6246349,-1.351342,-1.40338,-0.09422909,-0.1046151,-0.3011677,0.36586,-0.3280887,-0.6366467,1.680658,0.05105057,-0.2463471,-0.46794,-0.9070801,-2.314286,1.585513,-0.6817669,1.233313,-0.3737115,293.9506,207.0169,356.9449
3,0.7111117,-0.859178,-0.6267394,0.1320562,-1.401827,-0.6173772,-1.342185,-1.402418,0.08906952,-0.1400234,-0.3093266,0.3383752,-0.3256907,-0.6492803,1.695283,0.03177027,-0.2123148,-0.468816,-0.9123452,-2.31583,1.586774,-0.6801314,1.236879,-0.3772569,293.3449,206.211,357.1555
3,0.7222228,-0.8837159,-0.6204003,0.1329394,-1.401577,-0.6104652,-1.332677,-1.402697,-0.02609379,-0.1634846,-0.3006501,0.3311783,-0.3226798,-0.6602589,1.70831,0.0296979,-0.1921088,-0.451723,-0.9168379,-2.31756,1.587602,-0.6783895,1.240584,-0.3809574,292.7628,205.39,357.3644
3,0.7333339,-0.9018686,-0.6065986,0.1370251,-1.401619,-0.6037216,-1.323294,-1.403378,-0.06164632,-0.1700187,-0.2769261,0.2994704,-0.320562,-0.6685088,1.717918,0.03820635,-0.1814401,-0.4496384,-0.9219251,-2.319818,1.588212,-0.6766186,1.244414,-0.384825,292.1973,204.4707,357.6618
3,0.7444451,-0.9308153,-0.5735453,0.152636,-1.402234,-0.5980693,-1.312739,-1.403512,-0.01154767,-0.1775744,-0.2586111,0.2783755,-0.3185418,-0.6768839,1.7281,0.0200517,-0.1378347,-0.4377236,-0.9264504,-2.319946,1.588607,-0.6748763,1.248359,-0.3887567,291.6133,203.4913,357.9733
3,0.7555562,-0.9436586,-0.5554605,0.1545743,-1.402328,-0.5920745,-1.302947,-1.403988,-0.04315662,-0.1904017,-0.2371295,0.2626764,-0.3164432,-0.6846604,1.738003,0.008278623,-0.1027152,-0.4322695,-0.9312605,-2.319825,1.588755,-0.6731894,1.252359,-0.3925742,290.9597,202.4757,358.3156
3,0.7666674,-0.9542704,-0.5534152,0.144923,-1.401937,-0.5858576,-1.293121,-1.403354,0.05845701,-0.206445,-0.2273733,0.2501021,-0.3145353,-0.6927537,1.748536,0.001868322,-0.0835672,-0.4268672,-0.9357848,-2.320037,1.589075,-0.6716003,1.256351,-0.396194,290.2766,201.5464,358.6287
3,0.7777785,-0.9648463,-0.5599014,0.1321371,-1.401145,-0.579237,-1.283231,-1.404276,-0.08465411,-0.2203239,-0.2230025,0.2427909,-0.3125837,-0.7020385,1.760113,0.007250533,-0.08037153,-0.4173159,-0.9402179,-2.321151,1.589372,-0.6702634,1.260339,-0.3997233,289.682,200.8148,358.8328
3,0.7888896,-0.9764555,-0.5653737,0.1129378,-1.399826,-0.572814,-1.27318,-1.404569,-0.02575334,-0.2215351,-0.2356844,0.2309766,-0.311087,-0.7130619,1.773087,-0.001100183,-0.08469661,-0.3938292,-0.9437129,-2.322388,1.590402,-0.6691089,1.264346,-0.4030805,289.1313,200.0139,359.2252
3,0.8000008,-0.9913788,-0.5441676,0.1031051,-1.398719,-0.5674871,-1.262772,-1.404653,-0.007401465,-0.2323149,-0.253694,0.2234566,-0.3096356,-0.7257466,1.78797,-0.002196297,-0.09639648,-0.4034276,-0.9485226,-2.324026,1.591429,-0.6681125,1.268338,-0.406359,288.5644,199.0981,359.8353
3,0.8111119,-0.997879,-0.4941547,0.09958422,-1.398442,-0.5634689,-1.25234,-1.404708,-0.004877915,-0.2399304,-0.2695463,0.2116678,-0.3085453,-0.7384679,1.802998,-0.005429178,-0.0868215,-0.4044482,-0.9529856,-2.324721,1.592009,-0.6671811,1.272289,-0.4096155,287.9912,198.1001,0.575188
3,0.8222231,-0.9731356,-0.4173277,0.0326702,-1.399029,-0.5618721,-1.242524,-1.404715,-0.0003835093,-0.2475413,-0.2832719,0.1966916,-0.307691,-0.7511835,1.817886,-0.01500824,-0.06449577,-0.3936924,-0.956975,-2.324595,1.592407,-0.6662281,1.276196,-0.4128385,287.4389,197.0179,1.378031
3,0.8333342,-0.9596538,-0.3516014,0.0467177,-1.396554,-0.5601331,-1.233046,-1.405073,-0.03267656,-0.2518061,-0.2757555,0.1935969,-0.3065325,-0.7620667,1.831169,-0.0169796,-0.05282375,-0.3659654,-0.9602273,-2.324746,1.592678,-0.6652589,1.280092,-0.4160433,286.9297,195.9857,2.077307
3,0.8444453,-1.016351,-0.3070281,0.08288461,-1.400549,-0.5556877,-1.220447,-1.406248,-0.1071168,-0.2537863,-0.261996,0.2054461,-0.3045783,-0.7721628,1.843694,-0.0136047,-0.06989144,-0.3468413,-0.9634768,-2.326206,1.593568,-0.6643916,1.284042,-0.4192347,286.4482,195.0997,2.558241
3,0.8555565,-1.018445,-0.3039224,0.0724476,-1.401008,-0.5518405,-1.209301,-1.406698,-0.0401765,-0.2386958,-0.2622342,0.2266245,-0.302346,-0.7846833,1.857708,-0.01248133,-0.0848144,-0.3447326,-0.9672058,-2.327961,1.594665,-0.6637831,1.288044,-0.4223661,285.8946,194.1016,3.168594
3,0.8666676,-1.01091,-0.3040065,0.05543748,-1.399833,-0.5486213,-1.198972,-1.40321,0.3191859,-0.22696,-0.281552,0.2380885,-0.3005388,-0.7995656,1.874024,-0.01028746,-0.1220828,-0.3512018,-0.9713544,-2.33097,1.5964,-0.6633976,1.292069,-0.4250852,285.4321,192.8827,3.920383
3,0.8777788,-1.009797,-0.2881365,0.04158282,-1.399048,-0.5458846,-1.188845,-1.404569,-0.1269823,-0.2216529,-0.2943818,0.2411331,-0.299138,-0.8140964,1.890126,-0.0134674,-0.1444459,-0.3586751,-0.9756533,-2.333527,1.598061,-0.6631629,1.296458,-0.4274821,285.1414,193.2014,3.429826
3,0.8888899,-1.006648,-0.2583531,0.03289053,-1.398364,-0.5441712,-1.178171,-1.405889,-0.1190708,-0.2165402,-0.3369686,0.2354118,-0.29851,-0.8333132,1.910696,-0.007051364,-0.1923429,-0.3758357,-0.9803842,-2.337695,1.600246,-0.6628957,1.301181,-0.4300058,284.6032,192.8403,4.004463
