loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,0.07397598,-0.06475963,0.01407828,-1.491085,-0.7380546,-1.727256,-1.586039,-0.02139125,0.07946211,0.01236703,0.03453837,-0.6784286,-0.1320693,1.030261,0.04594989,-0.06743729,0.09377683,-0.4481168,-1.86266,1.007954,-0.6332716,1.149201,-0.3086945,303.4183,224.0451,344.571
3,0.1222222,0.06226283,-0.06054706,0.006585609,-1.490932,-0.7375161,-1.727517,-1.58627,-0.02084504,0.05702752,0.02003915,0.01982985,-0.6790054,-0.1316576,1.030188,0.03720773,-0.06420466,0.06931978,-0.4477003,-1.865724,1.010821,-0.6334956,1.149639,-0.3083537,303.287,224.1303,344.6941
3,0.1333333,0.05589362,-0.06697027,0.0002105199,-1.490743,-0.7365989,-1.728125,-1.586619,-0.03156638,0.03781185,0.02552384,0.01148177,-0.6794714,-0.1308549,1.029951,0.02969896,-0.06203166,0.06085547,-0.4471815,-1.866526,1.011458,-0.633647,1.150131,-0.3080881,303.1319,224.1968,344.764
3,0.1444445,0.05270831,-0.07551187,-0.002944345,-1.490774,-0.7353952,-1.728684,-1.586249,0.03416402,0.02934957,0.02655788,0.02006765,-0.6791535,-0.1299383,1.029247,0.02215074,-0.05454867,0.04812976,-0.446814,-1.867913,1.012866,-0.6336662,1.150595,-0.3078841,302.9799,224.2144,344.8024
3,0.1555556,0.05166531,-0.0840423,-0.006104238,-1.490685,-0.734234,-1.729505,-1.58665,-0.03690811,0.01664319,0.01688129,0.03819185,-0.6779023,-0.129175,1.028878,0.01138754,-0.04375837,0.02913965,-0.4465988,-1.866689,1.012396,-0.6335742,1.150953,-0.3077683,302.8673,224.2006,344.8129
3,0.1666667,0.04529505,-0.09263682,-0.01885018,-1.490166,-0.7327294,-1.729866,-1.586744,-0.008196225,0.00492494,0.01050642,0.04247836,-0.6772631,-0.1288208,1.02904,-0.0005168924,-0.02452407,0.01119884,-0.4475442,-1.867322,1.013926,-0.6333531,1.151171,-0.3077494,302.8032,224.152,344.8309
3,0.1777778,0.0282852,-0.1054926,-0.03160004,-1.489383,-0.7310132,-1.729753,-1.587101,-0.03255003,-0.01442685,0.01830005,0.01071482,-0.6783625,-0.1289172,1.030085,-0.0187695,0.007464113,-0.0002210452,-0.4486745,-1.865074,1.01289,-0.6329903,1.151234,-0.3078126,302.7914,224.0863,344.8264
3,0.1888889,0.0282852,-0.1054926,-0.03160004,-1.489383,-0.7310132,-1.729753,-1.586727,0.03452795,-0.01442685,0.01830005,0.01071482,-0.6783625,-0.1289172,1.030085,-0.0187695,0.007464113,-0.0002210452,-0.4486745,-1.865074,1.01289,-0.6324832,1.151148,-0.3079183,302.8153,223.9654,344.8267
3,0.2,-0.0132564,-0.1055181,-0.03059191,-1.489005,-0.728668,-1.728352,-1.586531,0.01769298,-0.02416391,0.03564911,-0.02317385,-0.6805303,-0.1285508,1.030704,-0.02638984,0.01925426,-0.02142612,-0.4497291,-1.866384,1.014857,-0.6319144,1.150923,-0.3080406,302.8859,223.7771,344.8074
3,0.2111111,-0.027107,-0.1097821,-0.02953391,-1.488734,-0.727273,-1.727642,-1.585606,0.08453587,-0.03478627,0.03030576,-0.01461085,-0.6801814,-0.1279244,1.031027,-0.0275036,0.008614797,-0.03320411,-0.4492593,-1.871041,1.019028,-0.6313658,1.150628,-0.3081396,302.9865,223.6567,344.7778
3,0.2222222,-0.04519976,-0.116245,-0.04017331,-1.48811,-0.7255937,-1.726548,-1.585957,-0.03266795,-0.04744361,-0.004068129,0.02780984,-0.677676,-0.1281486,1.032271,-0.03403312,-0.0008608233,-0.05667912,-0.4500705,-1.875574,1.023654,-0.6306682,1.150404,-0.3081055,303.1172,223.4246,344.8836
3,0.2333333,-0.06223105,-0.1194898,-0.04763754,-1.487431,-0.724105,-1.725354,-1.586173,-0.01920452,-0.04633166,-0.02768226,0.04998689,-0.6758112,-0.1285785,1.032943,-0.03521018,-0.003965594,-0.07267044,-0.4513738,-1.877545,1.025891,-0.6300268,1.150312,-0.3080647,303.2684,223.2374,344.9056
3,0.2444444,-0.09203783,-0.1323488,-0.05719113,-1.486729,-0.7219238,-1.723256,-1.585964,0.01934464,-0.04432079,-0.05967468,0.05291375,-0.6741734,-0.1307122,1.035022,-0.04601188,-0.005951747,-0.09604532,-0.4529265,-1.880117,1.029029,-0.629487,1.150412,-0.3080553,303.3766,223.099,344.9273
3,0.2555556,-0.1335847,-0.1355862,-0.05830213,-1.486057,-0.7201901,-1.720218,-1.586035,-0.00650698,-0.04133422,-0.0872972,0.04096099,-0.6731172,-0.133532,1.037742,-0.05787864,-0.007964976,-0.1183416,-0.4546533,-1.882966,1.032588,-0.629057,1.150743,-0.3080596,303.3983,222.9199,344.9969
3,0.2666667,-0.188967,-0.139903,-0.05940973,-1.485558,-0.7183483,-1.716261,-1.585291,0.06819358,-0.03717212,-0.10004,0.03444324,-0.6722479,-0.1353365,1.039413,-0.06434781,-0.02704224,-0.1354666,-0.4558341,-1.887789,1.037489,-0.628722,1.151306,-0.3080856,303.3275,222.753,345.0911
3,0.2777778,-0.222004,-0.1303212,-0.05523539,-1.485269,-0.7172569,-1.71252,-1.584576,0.06504415,-0.03926772,-0.09364785,0.03557348,-0.6714804,-0.1360524,1.040493,-0.06978276,-0.04608302,-0.1568656,-0.4574261,-1.893293,1.043416,-0.6283781,1.152154,-0.3080695,303.23,222.6004,345.192
3,0.2888889,-0.2901869,-0.1196889,-0.04791257,-1.485109,-0.7163157,-1.706965,-1.583937,0.05816558,-0.04114962,-0.0789438,0.06447475,-0.6697168,-0.1343639,1.039707,-0.08175762,-0.06711318,-0.2016697,-0.4600249,-1.900904,1.051582,-0.6280308,1.153303,-0.3080991,303.1055,222.4736,345.3007
3,0.3,-0.3200173,-0.114399,-0.05010393,-1.4846,-0.7151845,-1.702327,-1.584553,-0.05649271,-0.02805057,-0.1029588,0.1291832,-0.6651729,-0.1339069,1.03913,-0.09378439,-0.09767273,-0.2550551,-0.4631914,-1.91062,1.061787,-0.6277063,1.154783,-0.308235,302.9513,222.3376,345.3676
3,0.3111111,-0.3594449,-0.1122756,-0.0459013,-1.484356,-0.7140377,-1.696921,-1.583258,0.1192611,-0.01617813,-0.1374895,0.1778234,-0.6604203,-0.1348263,1.039735,-0.09816174,-0.1230875,-0.2829219,-0.4663163,-1.920357,1.071567,-0.6273785,1.156633,-0.3083851,302.7314,222.2323,345.3583
3,0.3222222,-0.3946177,-0.07296249,-0.05999538,-1.483061,-0.7145644,-1.691106,-1.58445,-0.1097229,0.001009792,-0.2148642,0.2516622,-0.6526439,-0.1377366,1.041295,-0.1101942,-0.1834144,-0.346094,-0.469755,-1.93555,1.086809,-0.6271234,1.158875,-0.3086399,302.5064,222.1566,345.3464
3,0.3333333,-0.3850526,-0.04311371,-0.05800827,-1.482406,-0.7151749,-1.687348,-1.584257,0.01894305,0.01064309,-0.2610168,0.2895814,-0.6464546,-0.1402841,1.042819,-0.1199766,-0.2024191,-0.3791877,-0.4734499,-1.94786,1.099211,-0.626914,1.161498,-0.3089577,302.1685,222.0277,345.3914
3,0.3444445,-0.3850526,-0.04311371,-0.05800827,-1.482406,-0.7151749,-1.687348,-1.584349,-0.008341934,0.01064309,-0.2610168,0.2895814,-0.6464546,-0.1402841,1.042819,-0.1199766,-0.2024191,-0.3791877,-0.4734499,-1.94786,1.099211,-0.6267529,1.164459,-0.3093559,301.7805,221.9083,345.4302
3,0.3555556,-0.4553391,0.004647098,-0.08722886,-1.477355,-0.716924,-1.67541,-1.590335,-0.5470301,0.05437678,-0.3876845,0.3841436,-0.6296719,-0.1493607,1.047349,-0.1484557,-0.2476992,-0.483604,-0.4833504,-1.975405,1.127834,-0.6268891,1.167608,-0.3099572,301.2537,221.7173,345.484
3,0.3666667,-0.5150079,0.01525642,-0.08522359,-1.476414,-0.7175147,-1.667133,-1.582972,0.6778956,0.05764914,-0.3985063,0.4032111,-0.6226305,-0.1520931,1.048789,-0.1559805,-0.2773611,-0.5103904,-0.4873904,-1.990021,1.142494,-0.6270714,1.170599,-0.3103881,300.4481,221.6396,345.463
3,0.3777778,-0.589592,-0.003845654,-0.05857629,-1.476786,-0.7166114,-1.657638,-1.583143,-0.02176859,0.0332545,-0.4242583,0.4383128,-0.6145106,-0.1551696,1.051974,-0.1711406,-0.2975416,-0.5359076,-0.4922225,-2.004005,1.157316,-0.6275609,1.173273,-0.311359,299.9055,221.8734,345.9839
3,0.3888889,-0.5853828,0.02399153,-0.03208771,-1.477386,-0.7181144,-1.651525,-1.582953,0.018708,0.01531059,-0.4222602,0.4629435,-0.6069227,-0.1569582,1.053977,-0.1777358,-0.3089113,-0.5882133,-0.4987653,-2.01894,1.172549,-0.6285165,1.175105,-0.3145272,299.2649,222.2983,346.9266
3,0.4,-0.5662071,0.03037265,-0.03742576,-1.476723,-0.7186641,-1.645925,-1.582145,0.07408287,0.0004836321,-0.441586,0.4895158,-0.598367,-0.160024,1.057128,-0.1898261,-0.3172387,-0.6339429,-0.5055926,-2.033502,1.187725,-0.6281959,1.17724,-0.3172389,299.2032,221.9918,346.9816
3,0.4111111,-0.5832721,0.06226987,-0.04719943,-1.475508,-0.7205619,-1.638641,-1.586176,-0.3687804,-0.003744543,-0.46302,0.5096084,-0.5900553,-0.1636598,1.060315,-0.2039669,-0.3350894,-0.6797634,-0.512707,-2.049049,1.204133,-0.6269827,1.180034,-0.3192923,299.373,221.5125,346.487
3,0.4222222,-0.6077777,0.05696058,-0.0397425,-1.475327,-0.7210727,-1.630764,-1.587324,-0.1015317,-0.02086467,-0.4971283,0.5211607,-0.5812445,-0.1689893,1.06562,-0.2138074,-0.3508735,-0.7160034,-0.5199497,-2.064111,1.219801,-0.6256027,1.183485,-0.3207264,299.236,221.064,345.9784
3,0.4333333,-0.6173232,0.01433716,-0.03846675,-1.475088,-0.7193571,-1.623918,-1.585953,0.1259422,-0.04441226,-0.5172606,0.5190132,-0.5732608,-0.1744189,1.071594,-0.223595,-0.3549745,-0.7447223,-0.527266,-2.077908,1.234561,-0.6246463,1.187281,-0.3217814,298.6898,220.663,345.7873
3,0.4444444,-0.6450005,0.006791335,-0.0501774,-1.474084,-0.7190748,-1.615733,-1.585235,0.06454609,-0.0776841,-0.5575082,0.5082464,-0.5650226,-0.1825954,1.080705,-0.2305704,-0.3599446,-0.7681181,-0.5350514,-2.089932,1.247957,-0.6244474,1.191178,-0.3226258,297.9769,220.4555,345.7777
3,0.4555556,-0.7227365,0.006594397,-0.07476625,-1.472217,-0.7191797,-1.60472,-1.586218,-0.0900628,-0.09827465,-0.5944579,0.4793223,-0.5576223,-0.1920357,1.090423,-0.2330093,-0.3511762,-0.8074619,-0.5439475,-2.102881,1.261719,-0.6250283,1.195044,-0.3235176,297.284,220.5793,345.8498
3,0.4666667,-0.745101,0.008664642,-0.08226007,-1.471001,-0.7193204,-1.595597,-1.585353,0.08001354,-0.1058668,-0.5953257,0.4591225,-0.5508477,-0.1995123,1.098245,-0.2419151,-0.3327377,-0.8392493,-0.5529766,-2.113749,1.27412,-0.625908,1.19881,-0.3244339,296.6161,220.7225,346.1089
3,0.4777778,-1.005109,0.1085008,-0.08942682,-1.470338,-0.7243249,-1.573784,-1.582775,0.2352698,-0.1284344,-0.6260763,0.4515507,-0.5430638,-0.2091727,1.108707,-0.2625262,-0.2995113,-0.8793504,-0.5632868,-2.123447,1.286071,-0.6269166,1.202445,-0.3254069,296.0568,220.6764,346.4449
3,0.4888889,-1.137227,0.1222273,-0.08326954,-1.469614,-0.7262504,-1.556366,-1.584826,-0.1892084,-0.1306255,-0.6645572,0.4682926,-0.5340016,-0.2195798,1.119086,-0.2670219,-0.3025042,-0.9006453,-0.5725434,-2.134924,1.298872,-0.6280249,1.206092,-0.3265105,295.672,220.4737,346.8087
3,0.5,-1.137227,0.1222273,-0.08326954,-1.469614,-0.7262504,-1.556366,-1.573644,1.024713,-0.1306255,-0.6645572,0.4682926,-0.5340016,-0.2195798,1.119086,-0.2670219,-0.3025042,-0.9006453,-0.5725434,-2.134924,1.298872,-0.6290818,1.209879,-0.3275248,295.2257,220.2146,347.0475
3,0.5111111,-1.135013,0.05063281,-0.1072954,-1.467823,-0.7241353,-1.531603,-1.594354,-1.901961,-0.1638873,-0.7637816,0.5017823,-0.5141073,-0.2460281,1.14663,-0.2802541,-0.3340662,-0.9604094,-0.5927706,-2.160514,1.326935,-0.6307756,1.214227,-0.3289853,295.0542,220.2262,347.0147
3,0.5222223,-1.173292,-0.007002914,-0.1208838,-1.465899,-0.7218296,-1.517491,-1.566388,2.574713,-0.1723874,-0.7926975,0.525038,-0.5040203,-0.2589109,1.160113,-0.280506,-0.3423634,-0.9945537,-0.6037578,-2.172771,1.34017,-0.6320888,1.218827,-0.329921,293.9145,220.0733,347.3358
3,0.5333334,-1.227614,-0.04334587,-0.1398696,-1.464466,-0.7207222,-1.501273,-1.584242,-1.655353,-0.1883991,-0.8097398,0.5335239,-0.49468,-0.2717447,1.174035,-0.275324,-0.3305309,-1.010496,-0.6144626,-2.182796,1.351231,-0.6343072,1.224128,-0.3320905,293.8727,219.973,347.5663
3,0.5444446,-1.282978,-0.04981139,-0.154838,-1.462206,-0.7204703,-1.484979,-1.584285,0.0133187,-0.211957,-0.8384064,0.5345057,-0.4851385,-0.2875745,1.191261,-0.2786384,-0.317651,-1.017855,-0.6252719,-2.192096,1.362043,-0.6362622,1.230618,-0.3342883,293.1643,219.5626,348.0421
3,0.5555557,-1.307472,-0.05528066,-0.1643826,-1.460011,-0.7195867,-1.469353,-1.582521,0.1600778,-0.2652008,-0.8574942,0.5506584,-0.4751015,-0.3037223,1.210553,-0.2765031,-0.3048407,-1.015685,-0.6358952,-2.200865,1.372129,-0.6377418,1.237785,-0.336486,291.7949,219.1664,348.475
3,0.5666668,-1.33085,-0.08415496,-0.1844922,-1.45694,-0.7179621,-1.453925,-1.582905,-0.03610458,-0.3001699,-0.8436576,0.5701784,-0.4651653,-0.3167196,1.22676,-0.2775707,-0.3005987,-1.025245,-0.6470507,-2.210273,1.382806,-0.6387985,1.245289,-0.338724,290.2123,218.6983,348.8098
3,0.577778,-1.347854,-0.1183,-0.1917874,-1.454207,-0.7155866,-1.438445,-1.584114,-0.1097025,-0.3213086,-0.8309199,0.587464,-0.4554426,-0.3301084,1.243197,-0.2723696,-0.304739,-1.042358,-0.6585449,-2.219826,1.393253,-0.6397311,1.252848,-0.3411803,288.6563,217.9893,349.2693
3,0.5888891,-1.363763,-0.1545996,-0.208714,-1.450364,-0.7130257,-1.423098,-1.584793,-0.06090392,-0.3350726,-0.8213583,0.5950709,-0.4459676,-0.3451116,1.260837,-0.2777,-0.2983805,-1.052929,-0.6701185,-2.228519,1.403395,-0.6405205,1.260158,-0.3437566,287.1584,217.0943,349.9146
3,0.6000003,-1.380767,-0.1855599,-0.2181571,-1.447125,-0.7102246,-1.407369,-1.585065,-0.02420552,-0.3617034,-0.807313,0.5857687,-0.4375755,-0.3597243,1.279166,-0.286341,-0.2802258,-1.055935,-0.6814933,-2.23549,1.412379,-0.6412696,1.267033,-0.3464704,285.8797,215.8748,350.813
3,0.6111114,-1.38819,-0.2015985,-0.2192342,-1.443596,-0.7075295,-1.392126,-1.58549,-0.03842454,-0.3809263,-0.80612,0.5773464,-0.4292749,-0.3765667,1.299333,-0.2842362,-0.2578587,-1.05474,-0.6927926,-2.241616,1.420197,-0.6420632,1.273369,-0.3493436,284.7691,214.4581,351.9103
3,0.6222225,-1.386055,-0.2090486,-0.2181337,-1.44071,-0.7054288,-1.376969,-1.585385,0.01015022,-0.3928517,-0.8197546,0.5549082,-0.4216231,-0.3964371,1.322156,-0.2921987,-0.232348,-1.047182,-0.7037254,-2.246999,1.427388,-0.6428629,1.279099,-0.3522971,283.8026,212.7822,353.287
3,0.6333337,-1.377516,-0.2058767,-0.2128979,-1.437607,-0.7032886,-1.362408,-1.586094,-0.06480157,-0.4069371,-0.8129576,0.5135057,-0.4154835,-0.4152635,1.344411,-0.2921753,-0.2100334,-1.038512,-0.714736,-2.251797,1.43429,-0.6436375,1.284334,-0.3552147,283.0776,211.0943,354.6603
3,0.6444448,-1.377516,-0.2058767,-0.2128979,-1.437607,-0.7032886,-1.362408,-1.586515,-0.03776854,-0.4069371,-0.8129576,0.5135057,-0.4154835,-0.4152635,1.344411,-0.2921753,-0.2100334,-1.038512,-0.714736,-2.251797,1.43429,-0.6443129,1.2892,-0.3579515,282.4998,209.3729,356.0908
3,0.655556,-1.369022,-0.2004384,-0.2013186,-1.434852,-0.7019091,-1.347478,-1.60163,-1.381934,-0.4283151,-0.790291,0.4871707,-0.4093944,-0.432393,1.365577,-0.2964574,-0.1887496,-1.036211,-0.725884,-2.256038,1.440934,-0.6447446,1.293876,-0.3602283,282.0159,207.8992,357.2882
3,0.6666671,-1.347736,-0.2119716,-0.1756913,-1.433097,-0.6996284,-1.333598,-1.587683,1.286454,-0.4497162,-0.7643561,0.4544967,-0.4041656,-0.4492785,1.38682,-0.301648,-0.1686625,-1.024326,-0.7365127,-2.259924,1.447288,-0.644365,1.297709,-0.3610592,280.9394,206.2826,358.6889
3,0.6777782,-1.320047,-0.2278357,-0.1468554,-1.429108,-0.694489,-1.305803,-1.585249,0.2098612,-0.4912202,-0.7074409,0.4200505,-0.393759,-0.4817174,1.428784,-0.3038082,-0.1197964,-1.005862,-0.7580624,-2.265656,1.458305,-0.6446974,1.300881,-0.3624811,280.5044,205.2394,359.5752
3,0.6888894,-1.320047,-0.2278357,-0.1468554,-1.429108,-0.694489,-1.305803,-1.572121,1.200096,-0.4912202,-0.7074409,0.4200505,-0.393759,-0.4817174,1.428784,-0.3038082,-0.1197964,-1.005862,-0.7580624,-2.265656,1.458305,-0.6460379,1.30403,-0.3649918,280.5707,203.8188,0.8952711
3,0.7000005,-1.297682,-0.2287778,-0.1288813,-1.426827,-0.6922195,-1.292621,-1.600008,-2.559534,-0.4953939,-0.6818032,0.4117686,-0.3884615,-0.4977666,1.448967,-0.3260536,-0.07952751,-0.9788054,-0.7680695,-2.266387,1.46319,-0.6484314,1.308311,-0.369084,281.1686,203.0256,1.663327
3,0.7111117,-1.22639,-0.220975,-0.07457244,-1.425025,-0.6877358,-1.268015,-1.589101,1.020262,-0.5141736,-0.5675918,0.3925716,-0.3795329,-0.5195348,1.480961,-0.322205,-0.05994156,-0.9020418,-0.7859058,-2.270657,1.473231,-0.6493347,1.312974,-0.3712747,280.4122,200.7909,3.86453
3,0.7222228,-1.201898,-0.2261811,-0.05765346,-1.423134,-0.6851211,-1.255832,-1.574679,1.307388,-0.526932,-0.5354161,0.3716208,-0.3755515,-0.5325566,1.499184,-0.3146041,-0.04631671,-0.8849837,-0.7954159,-2.27227,1.477575,-0.6500037,1.317836,-0.3734586,279.4158,199.2451,5.441304
3,0.7333339,-1.167845,-0.2228395,-0.03524521,-1.422768,-0.682728,-1.244347,-1.588482,-1.271797,-0.5301112,-0.5086366,0.3558855,-0.3718396,-0.5450239,1.516846,-0.3209577,-0.01445737,-0.8708901,-0.8046666,-2.271999,1.481164,-0.6513318,1.323716,-0.3773167,278.9774,197.4868,7.147012
3,0.7444451,-1.13911,-0.2290647,-0.02254921,-1.421327,-0.6803966,-1.232972,-1.59,-0.1264838,-0.5290544,-0.4840093,0.3379492,-0.3685128,-0.5576702,1.534374,-0.3295086,0.01744646,-0.8578299,-0.8139248,-2.271247,1.484616,-0.6518999,1.330252,-0.3808104,278.0832,193.4614,10.92988
3,0.7555562,-1.13911,-0.2290647,-0.02254921,-1.421327,-0.6803966,-1.232972,-1.590445,-0.04092134,-0.5290544,-0.4840093,0.3379492,-0.3685128,-0.5576702,1.534374,-0.3295086,0.01744646,-0.8578299,-0.8139248,-2.271247,1.484616,-0.6515874,1.336827,-0.3835874,276.8535,187.5305,16.49853
3,0.7666674,-1.09653,-0.2310473,-0.00222823,-1.421162,-0.6776802,-1.222881,-1.601618,-1.021854,-0.5247965,-0.4433062,0.3095004,-0.3660771,-0.5669844,1.548681,-0.3251863,0.05355978,-0.8395222,-0.822619,-2.269653,1.486959,-0.6505733,1.343021,-0.3855717,275.6484,179.4579,24.06953
3,0.7777785,-1.02205,-0.2296408,0.02961177,-1.419797,-0.672911,-1.202845,-1.59014,1.05742,-0.5385561,-0.365142,0.2697493,-0.3613766,-0.5830901,1.57597,-0.3451084,0.1221375,-0.7825444,-0.838835,-2.26563,1.492192,-0.6487686,1.34781,-0.386054,274.4445,164.6614,38.33315
3,0.7888896,-0.982667,-0.2188867,0.04241064,-1.41991,-0.6706803,-1.193719,-1.578875,1.019695,-0.5606477,-0.3064952,0.2714198,-0.3585062,-0.5876446,1.587015,-0.3545586,0.1283802,-0.7611332,-0.8465657,-2.2642,1.495471,-0.6480289,1.351512,-0.3875995,273.9126,152.7764,49.88655
3,0.8000008,-0.982667,-0.2188867,0.04241064,-1.41991,-0.6706803,-1.193719,-1.589295,-0.960328,-0.5606477,-0.3064952,0.2714198,-0.3585062,-0.5876446,1.587015,-0.3545586,0.1283802,-0.7611332,-0.8465657,-2.2642,1.495471,-0.6488523,1.355159,-0.3913911,273.9839,153.3562,49.16369
3,0.8111119,-0.982667,-0.2188867,0.04241064,-1.41991,-0.6706803,-1.193719,-1.600392,-1.005545,-0.5606477,-0.3064952,0.2714198,-0.3585062,-0.5876446,1.587015,-0.3545586,0.1283802,-0.7611332,-0.8465657,-2.2642,1.495471,-0.6494229,1.358554,-0.3947702,274.1848,152.9796,49.3237
3,0.8222231,-0.9581732,-0.2209896,0.04672697,-1.419549,-0.6680071,-1.18433,-1.600275,0.01757536,-0.5637207,-0.2873489,0.2758471,-0.3554755,-0.5953603,1.600359,-0.3630209,0.1357547,-0.7503754,-0.8544998,-2.262599,1.498716,-0.6488049,1.360845,-0.3958517,274.1384,145.8305,56.13937
3,0.8333342,-0.9092448,-0.2207779,0.07335466,-1.41927,-0.6601209,-1.156547,-1.57995,1.856567,-0.5423577,-0.2382145,0.2484215,-0.3483058,-0.6151519,1.636206,-0.3779004,0.1458039,-0.7460398,-0.8792453,-2.25889,1.509344,-0.6480803,1.361979,-0.3959631,273.9422,137.2016,64.54976
3,0.8444453,-0.8975489,-0.2090126,0.07754624,-1.419312,-0.6580836,-1.14736,-1.577944,0.1676026,-0.5433964,-0.2082371,0.2305568,-0.3467127,-0.6188797,1.64565,-0.3703142,0.1552451,-0.7279419,-0.8866345,-2.256769,1.511687,-0.6491346,1.363592,-0.3986102,273.8453,142.9288,58.92276
3,0.8555565,-0.8932845,-0.2005273,0.08279571,-1.419273,-0.6555691,-1.138168,-1.588399,-0.9550559,-0.550791,-0.1879284,0.2265159,-0.3444895,-0.6232633,1.656187,-0.3637307,0.1646801,-0.6970416,-0.8932279,-2.254403,1.513935,-0.6509282,1.366515,-0.4030305,274.1069,152.1777,49.83873
3,0.8666676,-0.8826485,-0.187756,0.08382303,-1.419437,-0.6535211,-1.128955,-1.589929,-0.1313853,-0.5528464,-0.1655026,0.2213896,-0.3423973,-0.6266834,1.665521,-0.3610032,0.1727044,-0.6203746,-0.8971508,-2.251958,1.516157,-0.6518613,1.370299,-0.4068419,274.2687,151.2164,50.74395
3,0.8777788,-0.8858569,-0.1696603,0.08159271,-1.419656,-0.6520782,-1.119117,-1.589656,0.0250899,-0.5485409,-0.1570083,0.2224998,-0.3400239,-0.6316273,1.676153,-0.3629435,0.1778667,-0.5905045,-0.9026982,-2.2495,1.51877,-0.6517584,1.374608,-0.4094892,274.1378,142.6864,58.96411
3,0.8888899,-0.8911672,-0.1633585,0.06970534,-1.418548,-0.6504414,-1.109327,-1.5894,0.02283169,-0.5314566,-0.1614105,0.2308843,-0.3372867,-0.6385483,1.687827,-0.3574202,0.174519,-0.5607266,-0.9079925,-2.247538,1.521335,-0.6509574,1.379261,-0.4112479,273.9775,128.303,72.9351
