loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1888889,-0.4284629,-0.6264109,0.2185649,-1.39264,-0.6520643,-1.336874,-1.263596,-0.06948256,-0.4041468,-0.02129138,0.1991474,-0.4073049,-0.6804627,1.696642,-0.3617485,0.1162514,-0.2905972,-1.156583,-1.989395,1.436242,-0.6699059,1.175449,-0.3596524,300.0604,211.2573,356.0374
2,0.2,-0.4284629,-0.6264109,0.2185649,-1.39264,-0.6520643,-1.336874,-1.263415,0.01701049,-0.4041468,-0.02129138,0.1991474,-0.4073049,-0.6804627,1.696642,-0.3617485,0.1162514,-0.2905972,-1.156583,-1.989395,1.436242,-0.6683204,1.177968,-0.363517,299.5296,210.334,356.2153
2,0.2111111,-0.4462886,-0.6830392,0.2071108,-1.392649,-0.6339756,-1.329366,-1.268774,-0.4901006,-0.455061,-0.008288443,0.2105646,-0.4022577,-0.6817309,1.709616,-0.3956336,0.09318271,-0.3241069,-1.164914,-1.989194,1.446289,-0.6664031,1.180308,-0.3671102,299.0065,209.3713,356.1271
2,0.2222222,-0.4237429,-0.6895158,0.1806417,-1.391746,-0.6261486,-1.327033,-1.257339,1.049723,-0.4772209,0.008814931,0.2185027,-0.3994395,-0.68077,1.714935,-0.4032308,0.08901575,-0.3293082,-1.16887,-1.988821,1.450949,-0.6643947,1.182216,-0.3698477,298.3488,208.6554,355.9323
2,0.2333333,-0.4237429,-0.6895158,0.1806417,-1.391746,-0.6261486,-1.327033,-1.263874,-0.6067441,-0.4772209,0.008814931,0.2185027,-0.3994395,-0.68077,1.714935,-0.4032308,0.08901575,-0.3293082,-1.16887,-1.988821,1.450949,-0.6628457,1.183591,-0.3736231,298.5265,208.1174,356.1443
2,0.2444444,-0.4268814,-0.6917224,0.1710307,-1.391176,-0.6181602,-1.323585,-1.269731,-0.5291587,-0.5143179,0.04002172,0.2161534,-0.3967982,-0.6768275,1.718429,-0.4249097,0.101963,-0.3673972,-1.174588,-1.987842,1.456186,-0.6610235,1.184968,-0.3772188,298.5661,207.2009,356.3425
2,0.2555556,-0.443848,-0.6961356,0.160314,-1.390571,-0.6099043,-1.319415,-1.266366,0.3115094,-0.5345629,0.06379068,0.2017896,-0.3948445,-0.6733201,1.721892,-0.4380522,0.09886009,-0.3874515,-1.179862,-1.987583,1.461686,-0.6591476,1.186277,-0.3796951,298.2182,206.5119,356.0659
2,0.2666667,-0.4533131,-0.7270592,0.1604627,-1.389936,-0.6003798,-1.31565,-1.26462,0.1563094,-0.5461442,0.07231188,0.208428,-0.3920967,-0.6713744,1.726677,-0.4437983,0.09565158,-0.412926,-1.185576,-1.987222,1.466736,-0.6579307,1.187238,-0.3820594,298.0856,206.0945,355.9331
2,0.2777778,-0.4722318,-0.7963601,0.1671967,-1.389108,-0.5881906,-1.311896,-1.263783,0.07549411,-0.5535862,0.07664639,0.2075083,-0.3896742,-0.6695373,1.731379,-0.4493653,0.07972787,-0.4127979,-1.190157,-1.987731,1.472097,-0.6572486,1.187972,-0.3845585,298.1866,205.7049,356.1106
2,0.2888889,-0.4760893,-0.8424243,0.128087,-1.38631,-0.5777547,-1.308534,-1.264065,-0.02610371,-0.5631384,0.07452816,0.2118545,-0.3871198,-0.668642,1.737122,-0.4389066,0.06784612,-0.4139721,-1.194738,-1.987904,1.476595,-0.6568307,1.188767,-0.387252,298.4336,205.344,356.3907
2,0.3,-0.4983625,-0.8426328,0.1109155,-1.383156,-0.5592548,-1.30042,-1.263833,0.02155274,-0.5641798,0.08202457,0.2098383,-0.3823133,-0.6653253,1.746483,-0.4272231,-0.02842175,-0.4617124,-1.205665,-1.992906,1.487531,-0.6563204,1.189844,-0.3901379,298.6074,204.9368,356.7492
2,0.3111111,-0.5100708,-0.8331488,0.1153529,-1.384088,-0.5488578,-1.296465,-1.25917,0.4263774,-0.5628061,0.0967083,0.2270607,-0.3789566,-0.6623622,1.749792,-0.3722337,-0.06257222,-0.5273679,-1.213627,-1.996224,1.490732,-0.6554437,1.191267,-0.3935818,298.6901,204.3322,357.3271
2,0.3222222,-0.5228242,-0.8374789,0.1131861,-1.382618,-0.5393444,-1.291987,-1.264222,-0.4649419,-0.5551127,0.09639382,0.2472102,-0.3753193,-0.6612554,1.754571,-0.3632295,-0.02119478,-0.5372416,-1.22006,-1.995253,1.493994,-0.6541774,1.19318,-0.3983893,298.9185,203.0613,358.171
2,0.3333333,-0.533567,-0.8151381,0.1187509,-1.383868,-0.5299536,-1.287058,-1.26511,-0.07666351,-0.5376015,0.08823949,0.2916572,-0.37023,-0.6619271,1.760471,-0.3682852,-0.01146683,-0.528668,-1.225347,-1.994677,1.49798,-0.6521235,1.19595,-0.4030947,298.7266,201.7923,358.2952
2,0.3444445,-0.5228426,-0.8501372,0.1350338,-1.382919,-0.5188184,-1.283919,-1.264876,0.02160866,-0.5095707,0.05117005,0.3419793,-0.364975,-0.6670835,1.769881,-0.3574831,-0.01264746,-0.5170982,-1.23047,-1.995316,1.501769,-0.6495449,1.199455,-0.4072464,298.1524,200.864,357.9184
2,0.3555556,-0.5323483,-0.8650687,0.1426764,-1.382269,-0.5080646,-1.279891,-1.264522,0.0324563,-0.4827723,0.007851362,0.3815914,-0.3596492,-0.6746506,1.781242,-0.3489666,-0.03296393,-0.4969182,-1.235233,-1.997115,1.505953,-0.6469521,1.203202,-0.41117,297.2509,199.7303,357.9417
2,0.3666667,-0.5408683,-0.8683208,0.141553,-1.380722,-0.4980511,-1.275315,-1.26601,-0.1364798,-0.4690002,-0.02544659,0.3948553,-0.3552428,-0.681643,1.79256,-0.3339688,-0.05333518,-0.4704277,-1.2394,-1.998849,1.509654,-0.6446084,1.206798,-0.4150827,296.3213,198.8117,358.0229
2,0.3777778,-0.5695497,-0.8685383,0.1244447,-1.378693,-0.4887316,-1.269533,-1.265383,0.05872938,-0.4640808,-0.05939034,0.3805065,-0.3521343,-0.6898269,1.805139,-0.3148338,-0.06530549,-0.4610741,-1.24407,-2.000432,1.512952,-0.642401,1.210061,-0.4188914,295.6658,197.8611,358.3388
2,0.3888889,-0.5812368,-0.8686671,0.1147629,-1.376531,-0.4789211,-1.264465,-1.264889,0.04453029,-0.4751859,-0.07382974,0.3506093,-0.3499676,-0.6948187,1.815534,-0.3041588,-0.06550152,-0.4591117,-1.249293,-2.001853,1.51655,-0.6402393,1.212922,-0.4225345,295.2879,196.8772,358.7382
2,0.4,-0.5907669,-0.8740504,0.1072733,-1.374292,-0.469551,-1.259584,-1.263854,0.0943402,-0.487186,-0.07987612,0.3304277,-0.3474935,-0.70008,1.82631,-0.2872605,-0.07216151,-0.4625303,-1.254412,-2.003233,1.519472,-0.6383274,1.215306,-0.4261952,295.0029,195.7818,359.1726
2,0.4111111,-0.6003707,-0.8613919,0.09968224,-1.372387,-0.4599791,-1.254388,-1.264503,-0.0600028,-0.4924832,-0.08630177,0.3367932,-0.3438556,-0.705979,1.837528,-0.2832181,-0.06911351,-0.4796299,-1.260195,-2.004338,1.52295,-0.6367896,1.217252,-0.4300419,294.8304,194.7584,359.5622
2,0.4222222,-0.6003707,-0.8613919,0.09968224,-1.372387,-0.4599791,-1.254388,-1.264979,-0.04273425,-0.4924832,-0.08630177,0.3367932,-0.3438556,-0.705979,1.837528,-0.2832181,-0.06911351,-0.4796299,-1.260195,-2.004338,1.52295,-0.6354653,1.218959,-0.4337141,294.7581,193.7758,359.9329
2,0.4333333,-0.6068126,-0.839108,0.09521055,-1.370488,-0.4512801,-1.249243,-1.2716,-0.6051867,-0.4914805,-0.08624023,0.331455,-0.3407626,-0.7115183,1.848158,-0.2820876,-0.06062431,-0.4839403,-1.265721,-2.004976,1.526215,-0.6342079,1.220582,-0.4367909,294.6579,192.8668,0.2253608
2,0.4444444,-0.6164405,-0.8210968,0.08650172,-1.368359,-0.4428645,-1.243686,-1.264954,0.6126369,-0.5142541,-0.08031082,0.2965977,-0.3394018,-0.7142406,1.857827,-0.304436,-0.05817365,-0.4846746,-1.271056,-2.006829,1.531067,-0.6329916,1.222056,-0.4383023,294.2856,192.2581,0.2649566
2,0.4555556,-0.626168,-0.7680045,0.07109244,-1.366188,-0.4362492,-1.237757,-1.264212,0.06189401,-0.52501,-0.07474869,0.2850886,-0.3367487,-0.7182513,1.867951,-0.2981012,-0.00176793,-0.4743312,-1.276038,-2.004552,1.533361,-0.6323419,1.223305,-0.4399947,294.4096,192.0377,0.3307414
2,0.4666667,-0.6359079,-0.7222857,0.06535208,-1.364383,-0.4298161,-1.23175,-1.263996,0.01984908,-0.5239734,-0.06072548,0.2757176,-0.3334853,-0.7191712,1.875006,-0.2902308,0.02263061,-0.4713436,-1.281273,-2.003503,1.53597,-0.632015,1.22456,-0.4422791,294.6787,191.578,0.8489576
2,0.4777778,-0.6413983,-0.6881994,0.0703896,-1.363037,-0.4229989,-1.225818,-1.264132,-0.01243639,-0.5144514,-0.05293748,0.2512224,-0.3316248,-0.7167467,1.875787,-0.3033477,0.04422586,-0.4424672,-1.285214,-2.00282,1.53983,-0.6317199,1.226087,-0.4450915,294.9008,191.0231,1.377931
2,0.4888889,-0.6522251,-0.6509122,0.07426032,-1.361687,-0.4173264,-1.219499,-1.264277,-0.01294984,-0.4973277,-0.04026282,0.2501207,-0.3289813,-0.7192836,1.88315,-0.3020318,0.04639746,-0.427579,-1.28947,-2.002264,1.543027,-0.6312769,1.228129,-0.4481706,294.9558,190.3788,1.80623
2,0.5,-0.6608477,-0.6254326,0.07079542,-1.359922,-0.4108826,-1.213058,-1.264438,-0.0145153,-0.492147,-0.0401777,0.238316,-0.3272471,-0.7239692,1.892961,-0.2879335,0.03668689,-0.4000507,-1.293068,-2.002532,1.545941,-0.630611,1.230699,-0.45136,294.6955,189.6122,2.233585
2,0.5111111,-0.6662209,-0.6031667,0.06095143,-1.357721,-0.4049198,-1.206685,-1.264441,-7.923589E-05,-0.4953927,-0.04009962,0.2340933,-0.3250676,-0.7278014,1.90227,-0.2696672,0.02475568,-0.3768383,-1.296555,-2.003078,1.548601,-0.6296566,1.23371,-0.4544972,294.2047,188.757,2.663348
2,0.5222223,-0.6716772,-0.5743724,0.05972587,-1.356727,-0.3999929,-1.199974,-1.264296,0.01334731,-0.4773184,-0.05418566,0.246378,-0.3232284,-0.7319767,1.912216,-0.2506077,0.01701114,-0.3770882,-1.300763,-2.003247,1.550766,-0.6285038,1.23703,-0.4575911,293.6241,187.7835,3.151566
2,0.5333334,-0.6728301,-0.5509918,0.05631436,-1.354972,-0.39446,-1.193528,-1.264583,-0.02623763,-0.4656509,-0.05634937,0.2440462,-0.3214062,-0.7360908,1.920933,-0.2430838,0.01900606,-0.3750843,-1.305011,-2.003312,1.553272,-0.6272027,1.2405,-0.4606461,293.0161,186.6474,3.807423
2,0.5444446,-0.679287,-0.5244374,0.04749259,-1.353003,-0.3899187,-1.186833,-1.264622,-0.003174449,-0.4507848,-0.07143715,0.2490057,-0.3191479,-0.7431056,1.932099,-0.238144,0.04458522,-0.3550138,-1.308297,-2.001885,1.555329,-0.6258813,1.243963,-0.4637657,292.426,185.4124,4.532438
2,0.5555557,-0.6760662,-0.5213,0.04002149,-1.350954,-0.3841509,-1.180652,-1.264863,-0.02196061,-0.4444559,-0.07679918,0.2478106,-0.3167771,-0.7494343,1.943089,-0.2368081,0.0573616,-0.3508387,-1.312259,-2.000857,1.557566,-0.6246191,1.247335,-0.4668367,291.8696,184.3304,5.107785
2,0.5666668,-0.6653406,-0.5245017,0.03045759,-1.348533,-0.3788506,-1.175108,-1.264939,-0.006750098,-0.4424031,-0.08746618,0.247649,-0.3147515,-0.756652,1.954719,-0.2311642,0.07646291,-0.3488657,-1.316029,-1.999318,1.559501,-0.6233705,1.250552,-0.469606,291.3956,183.2397,5.732415
2,0.577778,-0.6557722,-0.5181106,0.02724242,-1.346418,-0.373413,-1.169329,-1.265258,-0.02898296,-0.4425728,-0.09265444,0.2369243,-0.3132229,-0.7626313,1.965379,-0.236255,0.08612914,-0.3424328,-1.319527,-1.998297,1.56202,-0.6222665,1.253603,-0.4721885,291.0433,182.1303,6.400949
2,0.5888891,-0.6462457,-0.5116175,0.03469644,-1.344841,-0.3682667,-1.16376,-1.266043,-0.07155453,-0.4383171,-0.09912947,0.2410642,-0.3110215,-0.7700967,1.977276,-0.2415025,0.08516929,-0.3359597,-1.322992,-1.997384,1.564629,-0.6213223,1.256465,-0.4746543,290.7442,181.0608,7.109303
2,0.6000003,-0.6430792,-0.5062582,0.03667189,-1.342557,-0.3633138,-1.15812,-1.265828,0.02022984,-0.432876,-0.09605649,0.2485131,-0.3084888,-0.7762688,1.987714,-0.2383021,0.07979652,-0.330664,-1.326466,-1.996933,1.566954,-0.6204758,1.259141,-0.4769111,290.4804,180.0229,7.851624
2,0.6111114,-0.6334889,-0.5072974,0.03886057,-1.340729,-0.3575411,-1.152845,-1.266015,-0.01736057,-0.4284068,-0.09203747,0.2645081,-0.3055977,-0.783861,1.999676,-0.2370661,0.07769769,-0.3168179,-1.329445,-1.996211,1.56929,-0.6196814,1.261619,-0.479026,290.219,179.1448,8.529973
2,0.6222225,-0.6345419,-0.5136512,0.03777085,-1.338424,-0.3523607,-1.146855,-1.265955,0.005567062,-0.4184381,-0.07538101,0.2859183,-0.3022778,-0.7916875,2.011377,-0.2370529,0.07027537,-0.3082651,-1.332558,-1.995669,1.571779,-0.6188762,1.263896,-0.481148,289.982,178.3987,9.128734
2,0.6333337,-0.6398712,-0.5158034,0.03879645,-1.336302,-0.346726,-1.140862,-1.266065,-0.01010026,-0.4140176,-0.06272119,0.2924342,-0.2992339,-0.7978697,2.021832,-0.2369273,0.07134685,-0.3008105,-1.33557,-1.995005,1.574244,-0.6180038,1.266056,-0.4831988,289.8758,177.6226,9.662204
2,0.6444448,-0.6398598,-0.5221626,0.03883889,-1.334221,-0.3411275,-1.134942,-1.265449,0.05629871,-0.4150344,-0.06813604,0.2998343,-0.2964088,-0.8060845,2.03435,-0.2357081,0.06500833,-0.2837562,-1.338136,-1.994434,1.576741,-0.6169978,1.268215,-0.4851485,289.8434,176.884,10.12469
2,0.655556,-0.6355635,-0.5380975,0.04428262,-1.331999,-0.3346464,-1.129402,-1.265262,0.01665634,-0.419352,-0.09048095,0.3039709,-0.2927528,-0.815511,2.047839,-0.2264698,0.05414978,-0.2966344,-1.341889,-1.994226,1.578955,-0.6158672,1.270483,-0.4870915,289.8222,176.0736,10.63579
2,0.6666671,-0.6323545,-0.5444518,0.04431918,-1.329654,-0.3287928,-1.123752,-1.265348,-0.007957133,-0.4173554,-0.1053811,0.3016233,-0.2905993,-0.8259975,2.062505,-0.2159125,0.05502421,-0.3042507,-1.345549,-1.993534,1.580875,-0.6146218,1.272933,-0.4890955,289.7216,175.1311,11.24155
2,0.6777782,-0.6354879,-0.5540719,0.04109859,-1.326831,-0.3227432,-1.118114,-1.265546,-0.01794472,-0.3940761,-0.1150028,0.2948673,-0.288048,-0.8343582,2.074368,-0.2043433,0.07069252,-0.3311193,-1.350083,-1.992289,1.582505,-0.6132365,1.275561,-0.4910733,289.4769,174.0106,12.0008
2,0.6888894,-0.6514082,-0.5605927,0.03573245,-1.324133,-0.3164389,-1.111743,-1.265599,-0.004719752,-0.3697817,-0.1149558,0.2775388,-0.2863745,-0.8427957,2.085885,-0.2020998,0.08236,-0.3354615,-1.354014,-1.990885,1.58439,-0.6116534,1.278284,-0.4929373,289.1351,172.7533,12.89117
2,0.7000005,-0.6641671,-0.5723246,0.03784081,-1.321397,-0.3101949,-1.105309,-1.265556,0.003988758,-0.3582342,-0.1191704,0.2688253,-0.2845524,-0.8515649,2.098562,-0.1875765,0.09293447,-0.3005602,-1.356173,-1.989527,1.585745,-0.6099406,1.281076,-0.494821,288.8552,171.475,13.7551
2,0.7111117,-0.6748446,-0.5776519,0.04848829,-1.31922,-0.3034565,-1.099167,-1.264767,0.07213234,-0.3538614,-0.1204006,0.2804948,-0.2818764,-0.861874,2.112613,-0.172496,0.08425877,-0.2815628,-1.358531,-1.988915,1.586863,-0.6081327,1.283945,-0.4966974,288.6484,170.1137,14.67243
2,0.7222228,-0.6844793,-0.5786853,0.05269632,-1.316952,-0.2974857,-1.092538,-1.26469,0.006452566,-0.3368811,-0.1376357,0.2853977,-0.2801124,-0.8747019,2.128125,-0.1480577,0.0541738,-0.2551615,-1.360463,-1.989325,1.587775,-0.6062346,1.286888,-0.49856,288.4361,168.7401,15.62746
2,0.7333339,-0.7304979,-0.5457776,0.0671486,-1.315675,-0.2921376,-1.084293,-1.264946,-0.0233218,-0.3199106,-0.1527015,0.2903541,-0.2779168,-0.8870052,2.143368,-0.1356472,0.01249437,-0.2381283,-1.362679,-1.990713,1.589212,-0.6042491,1.289918,-0.5004497,288.2068,167.3752,16.59312
2,0.7444451,-0.7755749,-0.4967856,0.08997646,-1.315269,-0.2880789,-1.075144,-1.264758,0.01745245,-0.2892929,-0.1880626,0.2884675,-0.2771115,-0.9036164,2.161481,-0.1160836,-0.03254805,-0.2382281,-1.365357,-1.992546,1.590246,-0.6021321,1.293021,-0.5022635,287.9503,166.0242,17.53378
2,0.7555562,-0.7787881,-0.4989018,0.09209409,-1.313458,-0.282335,-1.067871,-1.263404,0.1237223,-0.2768004,-0.2028998,0.2742682,-0.2765778,-0.91741,2.177723,-0.09429023,-0.0521554,-0.2576383,-1.368863,-1.993766,1.590984,-0.5999217,1.296199,-0.5039244,287.693,164.6127,18.47151
2,0.7666674,-0.7820179,-0.4946353,0.09524617,-1.311844,-0.2768478,-1.060531,-1.262913,0.04401149,-0.2580407,-0.2229865,0.2514108,-0.2767877,-0.931308,2.193316,-0.0815479,-0.04706031,-0.2663687,-1.372124,-1.994007,1.591498,-0.5977109,1.299518,-0.5055444,287.4232,163.4115,19.22039
2,0.7777785,-0.7873155,-0.5147911,0.1070398,-1.310138,-0.270632,-1.053455,-1.264578,-0.1523709,-0.2347427,-0.2122788,0.2352919,-0.2761464,-0.9408458,2.204675,-0.07939242,-0.04180371,-0.2696107,-1.375084,-1.994475,1.592527,-0.5955288,1.30305,-0.5072103,287.0968,162.2105,20.06837
2,0.7888896,-0.7871373,-0.5500073,0.1008786,-1.307246,-0.263449,-1.046596,-1.26493,-0.03064287,-0.2144014,-0.1985785,0.2352301,-0.2750742,-0.9515863,2.216661,-0.06868103,-0.04618898,-0.261226,-1.377689,-1.9951,1.593026,-0.5933014,1.306684,-0.508718,286.6896,160.4753,21.45658
2,0.8000008,-0.7955067,-0.5693026,0.08817863,-1.304246,-0.2569556,-1.039289,-1.265104,-0.015742,-0.1573468,-0.1877209,0.187846,-0.2752558,-0.9577271,2.222417,-0.03013685,-0.05837674,-0.235088,-1.37912,-1.996053,1.592393,-0.5910029,1.31036,-0.5100574,286.3089,158.7179,22.8577
2,0.8111119,-0.7879347,-0.5768414,0.07442904,-1.301217,-0.2507318,-1.032486,-1.265135,-0.002685132,-0.1296582,-0.1803973,0.182283,-0.2749362,-0.9669549,2.231816,-0.0135164,-0.08527665,-0.2362888,-1.381939,-1.997924,1.592464,-0.5885719,1.313979,-0.5111354,285.9255,156.8051,24.42256
2,0.8222231,-0.7762498,-0.543896,0.05509827,-1.298574,-0.2463094,-1.025481,-1.264915,0.02016638,-0.09966135,-0.1689598,0.1884949,-0.2735535,-0.9765471,2.24115,0.009052008,-0.1389062,-0.2406556,-1.384817,-2.001295,1.592226,-0.5859673,1.317406,-0.5120053,285.5651,154.5833,26.27653
2,0.8333342,-0.7763702,-0.4981759,0.04521975,-1.296736,-0.2424489,-1.018082,-1.265503,-0.05389229,-0.08164111,-0.1636257,0.1798221,-0.2730832,-0.9836588,2.248695,0.03075933,-0.1967154,-0.226875,-1.386981,-2.005427,1.591973,-0.583236,1.320622,-0.5128288,285.3092,152.3972,28.02699
2,0.8444453,-0.7872742,-0.4163089,0.02757117,-1.295525,-0.2409815,-1.009407,-1.265852,-0.03136878,-0.04749265,-0.1317263,0.1649154,-0.272288,-0.9876866,2.251955,0.06900468,-0.2259627,-0.2038713,-1.388557,-2.008822,1.590732,-0.5804585,1.32361,-0.5135813,285.1177,150.2545,29.65574
2,0.8555565,-0.7808597,-0.3791981,-0.002476484,-1.293055,-0.2388568,-1.001804,-1.265619,0.0215218,-0.0167772,-0.1177951,0.1412883,-0.2721969,-0.9916525,2.255008,0.09345174,-0.2327111,-0.2010043,-1.390733,-2.011623,1.589393,-0.5778001,1.326401,-0.5142363,284.9758,148.2812,31.05599
2,0.8666676,-0.772242,-0.327345,-0.0603009,-1.289753,-0.2388307,-0.9935551,-1.264963,0.05974742,0.055163,-0.1263772,0.1040988,-0.2733596,-0.9961442,2.25627,0.1254155,-0.2395583,-0.1939767,-1.392609,-2.014447,1.587449,-0.5754585,1.329077,-0.5148885,284.8542,146.6109,32.16704
2,0.8777788,-0.7561448,-0.2892888,-0.1094541,-1.286175,-0.2383913,-0.985939,-1.265812,-0.07810679,0.1090492,-0.1552825,0.08392093,-0.2746443,-1.005202,2.261952,0.1571694,-0.266612,-0.1804772,-1.394203,-2.018339,1.585322,-0.5735852,1.331775,-0.5155305,284.761,145.1794,33.1663
2,0.8888899,-0.7283812,-0.2383707,-0.1607804,-1.2828,-0.2393889,-0.9786158,-1.265839,-0.001735881,0.1645776,-0.2266349,0.04930557,-0.2784857,-1.017714,2.270111,0.1802475,-0.3052517,-0.1657282,-1.395607,-2.022949,1.583397,-0.5722106,1.334529,-0.5160627,284.6871,143.4471,34.62959
