loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.2555556,-0.1991965,0.9048107,-0.6790627,-1.264646,-0.9065949,-1.266097,-1.187623,-0.04197851,0.2413008,-0.2135518,0.3251744,-0.3460692,-0.912579,1.80925,-0.01558205,-0.2235653,-0.2013094,-0.9341187,-2.399339,1.593521,-0.715225,1.191852,-0.2843165,302.8746,211.3328,7.117733
2,0.2666667,-0.2139695,0.9564787,-0.7234112,-1.259341,-0.9218287,-1.258567,-1.187483,0.01315228,0.2631957,-0.1895673,0.3624694,-0.3412053,-0.9200284,1.812647,0.0006075352,-0.2531427,-0.2133623,-0.937071,-2.403862,1.595737,-0.7193222,1.194926,-0.280419,302.6158,211.4868,7.804292
2,0.2777778,-0.2340505,0.997507,-0.765543,-1.253814,-0.9375381,-1.250486,-1.1875,-0.001723544,0.2816482,-0.1889336,0.3931717,-0.3364057,-0.9300275,1.818299,0.01056722,-0.3008749,-0.2286885,-0.9402647,-2.40986,1.598841,-0.7237804,1.198382,-0.276188,302.2747,211.5901,8.737939
2,0.2888889,-0.2584188,1.032217,-0.8012277,-1.248466,-0.9534096,-1.241799,-1.187509,-0.0006213314,0.3171317,-0.2141445,0.4394178,-0.3310474,-0.94475,1.827501,0.01935735,-0.3369139,-0.2417954,-0.9435101,-2.415701,1.601849,-0.7284475,1.202162,-0.2717336,301.8895,211.7414,9.758326
2,0.3,-0.2700064,1.062765,-0.8314577,-1.243126,-0.9697123,-1.23341,-1.187359,0.01393994,0.3439147,-0.2444947,0.4729236,-0.3257829,-0.9614549,1.838495,0.03570098,-0.3908755,-0.2657778,-0.9480203,-2.422476,1.604982,-0.7331989,1.206207,-0.2671508,301.5105,211.8861,10.8042
2,0.3111111,-0.3115312,1.093367,-0.8480438,-1.238148,-0.9863853,-1.223148,-1.187063,0.02700386,0.3895168,-0.3475755,0.5214945,-0.3207213,-0.9908988,1.860439,0.04982245,-0.4279204,-0.2799919,-0.9518409,-2.429729,1.608149,-0.7379678,1.210482,-0.2625299,301.1566,211.9642,11.85806
2,0.3222222,-0.3414001,1.111413,-0.8484162,-1.23399,-1.002506,-1.213171,-1.187743,-0.06224306,0.3923512,-0.3965999,0.5209851,-0.3171777,-1.014171,1.878256,0.05738142,-0.4511435,-0.298311,-0.9557489,-2.436319,1.611077,-0.7427,1.214953,-0.2579103,300.7743,211.974,12.90476
2,0.3333333,-0.3851256,1.13789,-0.8521854,-1.229944,-1.019537,-1.201692,-1.186359,0.1272112,0.385665,-0.4831374,0.5511114,-0.3131824,-1.04716,1.905582,0.07031766,-0.4880769,-0.3295615,-0.9608094,-2.44434,1.614425,-0.747331,1.219555,-0.253316,300.3488,211.9613,13.9533
2,0.3444445,-0.4235135,1.162253,-0.8569494,-1.226079,-1.036775,-1.190034,-1.186629,-0.02562322,0.3920734,-0.5078557,0.5699778,-0.3087834,-1.073114,1.925895,0.08003736,-0.5218752,-0.3596621,-0.9656489,-2.452681,1.617944,-0.7519105,1.224314,-0.2488822,300.0058,212.0842,14.8893
2,0.3555556,-0.4565414,1.171716,-0.8604609,-1.22223,-1.053664,-1.178106,-1.185859,0.07106774,0.4142834,-0.521813,0.5642734,-0.3053612,-1.099506,1.945698,0.09412122,-0.5462292,-0.3610004,-0.9700335,-2.460776,1.621004,-0.7562661,1.229263,-0.2446349,299.6346,212.1931,15.83602
2,0.3666667,-0.5161813,1.169429,-0.8618668,-1.218534,-1.070211,-1.164671,-1.186062,-0.01906628,0.4207368,-0.5186861,0.5663639,-0.3016184,-1.124346,1.964429,0.106065,-0.5611135,-0.3547404,-0.9734024,-2.469148,1.623891,-0.7604893,1.234421,-0.2406647,299.2486,212.2143,16.76363
2,0.3777778,-0.5579038,1.166341,-0.8397304,-1.215926,-1.086486,-1.15115,-1.186126,-0.005280573,0.4198651,-0.5145627,0.5813293,-0.2973398,-1.151393,1.985587,0.1169214,-0.5770306,-0.3485377,-0.977452,-2.477448,1.62684,-0.7645561,1.239813,-0.2368918,298.7879,212.0399,17.74883
2,0.3888889,-0.5931382,1.156792,-0.8228524,-1.213131,-1.102064,-1.138054,-1.184946,0.1080639,0.4133893,-0.5240766,0.5791596,-0.2942601,-1.178995,2.007663,0.1202611,-0.5834633,-0.3421787,-0.9811277,-2.485571,1.629721,-0.7685292,1.245397,-0.233294,298.2625,211.7271,18.81655
2,0.4,-0.6424439,1.156901,-0.7944096,-1.211569,-1.117806,-1.123239,-1.185127,-0.01714199,0.4167534,-0.5156744,0.5887868,-0.2904465,-1.206362,2.029133,0.1234871,-0.5961157,-0.3561405,-0.9860034,-2.493713,1.632769,-0.7724944,1.251205,-0.2299058,297.7669,211.4483,19.85396
2,0.4111111,-0.6916305,1.1644,-0.7651244,-1.20997,-1.133213,-1.108656,-1.18584,-0.06451698,0.4188141,-0.5156277,0.5823723,-0.2874259,-1.23426,2.051122,0.1364066,-0.6203967,-0.3723688,-0.9911764,-2.502886,1.635902,-0.7763781,1.25727,-0.2267118,297.232,211.1572,20.91828
2,0.4222222,-0.6916305,1.1644,-0.7651244,-1.20997,-1.133213,-1.108656,-1.18472,0.1031791,0.4188141,-0.5156277,0.5823723,-0.2874259,-1.23426,2.051122,0.1364066,-0.6203967,-0.3723688,-0.9911764,-2.502886,1.635902,-0.7800217,1.263558,-0.2236234,296.6191,210.6872,22.12478
2,0.4333333,-0.718396,1.157122,-0.7428089,-1.209032,-1.148699,-1.094485,-1.194061,-0.8547646,0.4091185,-0.5368989,0.5854608,-0.2848735,-1.266387,2.077688,0.1450386,-0.6498992,-0.3993363,-0.9975099,-2.511598,1.638722,-0.7833776,1.26991,-0.2208577,295.7526,210.2241,23.6593
2,0.4444444,-0.7788869,1.133657,-0.7058458,-1.208399,-1.163664,-1.079035,-1.185903,0.7532829,0.3905194,-0.5845784,0.572415,-0.2837204,-1.302232,2.108295,0.1480103,-0.6496399,-0.4313159,-1.003908,-2.519868,1.641375,-0.7854456,1.275374,-0.218714,294.4221,208.9139,26.08257
2,0.4555556,-0.8060378,1.127767,-0.6812109,-1.20875,-1.178421,-1.063584,-1.185441,0.03503199,0.3731458,-0.6131081,0.5606093,-0.2828448,-1.33723,2.138268,0.1456037,-0.6410307,-0.4472378,-1.010068,-2.527276,1.644385,-0.7872838,1.280051,-0.2172078,293.9732,208.28,26.88476
2,0.4666667,-0.8489535,1.132411,-0.6367745,-1.210283,-1.193423,-1.047302,-1.184492,0.08749427,0.3537889,-0.6299613,0.5553299,-0.2820554,-1.372342,2.168661,0.1476973,-0.6462445,-0.4600738,-1.016246,-2.535554,1.647022,-0.7893,1.284518,-0.2159279,294.0256,208.1126,26.81602
2,0.4777778,-0.8854991,1.148864,-0.588164,-1.212842,-1.208622,-1.031035,-1.184812,-0.02956066,0.3305238,-0.6095746,0.5568452,-0.2803904,-1.403871,2.195869,0.1594349,-0.6483333,-0.4579914,-1.021609,-2.544454,1.649696,-0.791812,1.289258,-0.2146358,294.1125,208.1561,26.68659
2,0.4888889,-0.9091493,1.155538,-0.5574945,-1.21526,-1.223556,-1.014871,-1.184627,0.01760706,0.3203031,-0.5606274,0.5649001,-0.2780766,-1.433957,2.221303,0.1680042,-0.6493939,-0.4527067,-1.026981,-2.552994,1.652016,-0.794625,1.294598,-0.2131469,293.9406,208.1839,26.95133
2,0.5,-0.9574878,1.160417,-0.492855,-1.2195,-1.237425,-0.9979631,-1.185163,-0.04877939,0.3345053,-0.5170845,0.5683666,-0.2755797,-1.461232,2.243351,0.1692938,-0.6749188,-0.4571564,-1.032979,-2.562269,1.654882,-0.7976213,1.300724,-0.2114267,293.4835,208.142,27.57267
2,0.5111111,-0.9971774,1.165074,-0.4504697,-1.2238,-1.251244,-0.9810904,-1.185666,-0.04519384,0.3375036,-0.5052122,0.5460997,-0.2749203,-1.490795,2.268061,0.183332,-0.6781209,-0.4381054,-1.038034,-2.570908,1.656677,-0.8006696,1.307652,-0.2095017,292.7574,207.792,28.66605
2,0.5222223,-1.018692,1.165385,-0.4175827,-1.22819,-1.264895,-0.9643919,-1.184991,0.06230035,0.3310881,-0.475121,0.5240902,-0.2738001,-1.51566,2.288476,0.1885682,-0.6653222,-0.4327258,-1.043288,-2.57855,1.658259,-0.803623,1.315246,-0.2073986,291.8159,206.9859,30.277
2,0.5333334,-1.05409,1.16366,-0.3751557,-1.233433,-1.277975,-0.9472954,-1.185331,-0.03122454,0.3147551,-0.4618722,0.4849932,-0.2740206,-1.540999,2.30999,0.1948093,-0.6398169,-0.41873,-1.048173,-2.5856,1.659397,-0.8065053,1.323323,-0.2053268,290.7151,206.0276,32.11125
2,0.5444446,-1.089397,1.13836,-0.3420558,-1.23835,-1.289904,-0.9300296,-1.185871,-0.04871783,0.2909022,-0.4409523,0.433252,-0.274647,-1.560284,2.326104,0.2043371,-0.6196228,-0.3984148,-1.052492,-2.592454,1.66019,-0.8092074,1.33167,-0.2033788,289.5727,204.6715,34.28965
2,0.5555557,-1.104337,1.104454,-0.3225425,-1.242912,-1.301048,-0.9138318,-1.185673,0.01864522,0.2725181,-0.4105545,0.3879359,-0.2750896,-1.57787,2.340543,0.2159418,-0.5972338,-0.3845081,-1.057078,-2.599042,1.660585,-0.8117864,1.340043,-0.2016446,288.4266,202.785,36.88951
2,0.5666668,-1.124735,1.064348,-0.2827877,-1.248056,-1.310798,-0.897497,-1.185439,0.02159063,0.2560456,-0.4110662,0.3433628,-0.2766545,-1.595665,2.355383,0.2243158,-0.5801269,-0.3812519,-1.061707,-2.605325,1.660876,-0.8143345,1.348231,-0.2001987,287.3072,200.6749,39.62992
2,0.577778,-1.129218,1.044619,-0.2367292,-1.254305,-1.32043,-0.8820038,-1.186559,-0.1023076,0.2150577,-0.4317428,0.3073786,-0.2792804,-1.616644,2.374162,0.2272002,-0.5555497,-0.3885766,-1.06701,-2.611046,1.661082,-0.8168478,1.35613,-0.1991406,286.3525,198.5937,42.28387
2,0.5888891,-1.130616,1.039875,-0.1833826,-1.261505,-1.32981,-0.8665377,-1.186384,0.01707081,0.1657622,-0.4525499,0.2938542,-0.2814269,-1.638082,2.394454,0.2107796,-0.5268205,-0.4095621,-1.072819,-2.616286,1.661815,-0.8191304,1.363665,-0.1984197,285.5567,196.4459,44.88795
2,0.6000003,-1.131951,1.038198,-0.1417927,-1.268928,-1.339177,-0.85106,-1.18738,-0.09097822,0.1208989,-0.4660539,0.2920814,-0.2835212,-1.66003,2.415701,0.1891646,-0.5056336,-0.4231108,-1.078425,-2.621305,1.662801,-0.8211449,1.370837,-0.1980938,284.8321,194.5295,47.21378
2,0.6111114,-1.129956,1.017269,-0.1095365,-1.275875,-1.347608,-0.8363476,-1.187597,-0.01890554,0.09452194,-0.4532137,0.3063374,-0.284432,-1.680787,2.435282,0.1749939,-0.4790938,-0.4313562,-1.083969,-2.626011,1.66343,-0.8227194,1.37765,-0.1980802,284.1224,192.6896,49.34142
2,0.6222225,-1.128949,0.9961674,-0.09118533,-1.282603,-1.355902,-0.821484,-1.187693,-0.00858563,0.08208993,-0.427702,0.3216388,-0.2847367,-1.700816,2.454051,0.1684781,-0.467433,-0.4322943,-1.089217,-2.630897,1.664051,-0.8239154,1.384205,-0.1983121,283.4576,191.0204,51.17667
2,0.6333337,-1.132205,0.9496498,-0.05867708,-1.289285,-1.362406,-0.8071258,-1.18826,-0.05167864,0.07754394,-0.3865316,0.3647097,-0.2835095,-1.722462,2.474011,0.1684036,-0.4568256,-0.4268911,-1.094234,-2.635794,1.664411,-0.8249311,1.390635,-0.1987244,282.8583,189.1841,53.09516
2,0.6444448,-1.122539,0.862594,-0.03313625,-1.294392,-1.366989,-0.7938356,-1.188176,0.008129604,0.08087972,-0.3738136,0.3690591,-0.2837998,-1.742606,2.492327,0.1707017,-0.4601331,-0.4077541,-1.098548,-2.64119,1.664933,-0.8257912,1.397005,-0.1991878,282.3173,186.8659,55.44131
2,0.655556,-1.11818,0.8094108,-0.02610868,-1.299532,-1.372388,-0.7801341,-1.188194,-0.00169359,0.08483073,-0.399287,0.357046,-0.2860203,-1.763632,2.511334,0.1675728,-0.4686435,-0.4110125,-1.103869,-2.646704,1.665601,-0.8266016,1.403395,-0.1996043,281.8076,184.2208,58.11436
2,0.6666671,-1.10298,0.6923214,-0.02044946,-1.302452,-1.375216,-0.7675795,-1.188771,-0.05256435,0.08135104,-0.4236704,0.3472572,-0.2885029,-1.785223,2.531239,0.1642982,-0.4622694,-0.4130754,-1.109042,-2.651735,1.666132,-0.8273137,1.409815,-0.199962,281.287,181.2188,61.2533
2,0.6777782,-1.096491,0.6338399,-0.01124373,-1.306462,-1.378977,-0.754498,-1.188658,0.01073975,0.07791096,-0.4373645,0.3332882,-0.2911964,-1.80444,2.548796,0.1654039,-0.4580309,-0.4024333,-1.113756,-2.656497,1.666293,-0.8278275,1.416185,-0.20033,280.8337,177.6008,65.08345
2,0.6888894,-1.086715,0.541257,-0.002697587,-1.308797,-1.380703,-0.7424179,-1.189089,-0.03956207,0.09091663,-0.4333537,0.3502309,-0.2924721,-1.825595,2.567614,0.1664638,-0.4548805,-0.3949633,-1.11827,-2.661418,1.666732,-0.8281393,1.422462,-0.20073,280.4778,173.5624,69.31609
2,0.7000005,-1.052487,0.4583807,0.010151,-1.311107,-1.382086,-0.7314047,-1.188846,0.02254237,0.1277544,-0.3955922,0.3821536,-0.2923602,-1.847,2.585565,0.157836,-0.4473923,-0.4023548,-1.123499,-2.665637,1.666971,-0.8281975,1.428558,-0.2012306,280.25,169.2253,73.79645
2,0.7111117,-1.005451,0.4179407,0.002421021,-1.313825,-1.384664,-0.7212335,-1.189259,-0.03789603,0.1685678,-0.3693696,0.3936724,-0.2926878,-1.866535,2.601025,0.1504688,-0.4549511,-0.3991528,-1.128303,-2.67097,1.667881,-0.8280495,1.434494,-0.2018447,280.0747,165.1544,77.94083
2,0.7222228,-0.9413246,0.3668569,-0.008337259,-1.31526,-1.386586,-0.712557,-1.19022,-0.08757725,0.1941483,-0.3835064,0.4039068,-0.2942612,-1.889121,2.619674,0.1526906,-0.4655669,-0.4013745,-1.133331,-2.676543,1.66849,-0.8275064,1.44019,-0.2025862,279.9912,161.0974,82.0583
2,0.7333339,-0.9145634,0.3104888,-0.005375519,-1.316902,-1.387544,-0.7028439,-1.191298,-0.09804101,0.2059095,-0.3879133,0.4101162,-0.2958815,-1.91032,2.637369,0.1560182,-0.473089,-0.3918349,-1.137767,-2.682278,1.669098,-0.826681,1.445621,-0.2034907,279.9985,157.0206,86.09293
2,0.7444451,-0.8835319,0.2572946,-0.00457646,-1.317856,-1.388166,-0.6937439,-1.192431,-0.1030501,0.229633,-0.3776185,0.4291335,-0.2967113,-1.933065,2.655756,0.1552134,-0.4796864,-0.3641765,-1.141527,-2.688035,1.669825,-0.8257419,1.450775,-0.2044391,280.0919,153.0161,89.91826
2,0.7555562,-0.8363468,0.1816097,-0.02047186,-1.31742,-1.388519,-0.6858535,-1.19091,0.1396036,0.2608592,-0.367419,0.4523087,-0.2973355,-1.95555,2.673426,0.1611893,-0.4982428,-0.2982588,-1.143273,-2.694826,1.670701,-0.8245193,1.455463,-0.2052494,280.2692,149.1582,93.57833
2,0.7666674,-0.8095214,0.1240864,-0.02606267,-1.316808,-1.388511,-0.6777079,-1.190952,-0.00526588,0.3005961,-0.3765708,0.4869402,-0.2984924,-1.982081,2.694232,0.1713289,-0.5250599,-0.2580348,-1.145562,-2.70188,1.671441,-0.8230446,1.459707,-0.2059032,280.3949,146.3141,96.29684
2,0.7777785,-0.7516345,0.03879049,-0.04607138,-1.314306,-1.387851,-0.6713952,-1.191834,-0.08075746,0.3371957,-0.3910825,0.5290039,-0.2996829,-2.010787,2.716626,0.1695304,-0.5454492,-0.2442482,-1.148396,-2.709171,1.672392,-0.8214388,1.463606,-0.2064859,280.5348,144.2114,98.36804
2,0.7888896,-0.6511657,-0.03786021,-0.06590783,-1.311515,-1.38715,-0.6674068,-1.191267,0.05234171,0.394821,-0.4269871,0.5620999,-0.3021345,-2.040894,2.739241,0.1751249,-0.564661,-0.2326868,-1.151343,-2.716421,1.67325,-0.8197074,1.467184,-0.2070227,280.7502,142.5339,100.0189
2,0.8000008,-0.5614,-0.1080784,-0.07950601,-1.307951,-1.385958,-0.6643596,-1.192506,-0.1140504,0.4158824,-0.4633796,0.5636414,-0.305626,-2.068376,2.760106,0.1623703,-0.5743103,-0.2422514,-1.154971,-2.72334,1.67466,-0.8178986,1.470538,-0.2075697,280.9594,141.3666,101.1566
2,0.8111119,-0.4813313,-0.147395,-0.08922324,-1.305188,-1.385104,-0.6614366,-1.194493,-0.1809926,0.4068497,-0.4455701,0.6022645,-0.3067354,-2.097621,2.78389,0.1432762,-0.5988668,-0.2635868,-1.159406,-2.731022,1.676846,-0.8158794,1.473631,-0.2081228,281.2602,140.3342,102.1266
2,0.8222231,-0.4343654,-0.1506103,-0.1027496,-1.302802,-1.385253,-0.6580953,-1.194871,-0.03357003,0.3943491,-0.3974798,0.5964816,-0.3072835,-2.121237,2.802436,0.1434361,-0.6253948,-0.2786852,-1.163821,-2.739073,1.678455,-0.8134969,1.476273,-0.2085921,281.6317,138.9686,103.3697
2,0.8333342,-0.3915513,-0.1444969,-0.1387474,-1.300329,-1.386403,-0.6547036,-1.194384,0.04415569,0.4062191,-0.3548019,0.5807741,-0.3078183,-2.142103,2.817347,0.1664222,-0.6732517,-0.2589281,-1.166982,-2.748695,1.679604,-0.8108076,1.478333,-0.2089579,281.9965,137.6799,104.4993
2,0.8444453,-0.3603911,-0.1353432,-0.1865981,-1.297137,-1.388612,-0.6511173,-1.1935,0.07990371,0.4256507,-0.2747564,0.5515146,-0.3065149,-2.158911,2.827972,0.1946505,-0.6861524,-0.2016867,-1.16824,-2.757478,1.67998,-0.8080732,1.479819,-0.2092223,282.2881,136.7731,105.2132
2,0.8555565,-0.3410173,-0.1356259,-0.2173512,-1.294022,-1.390192,-0.6476531,-1.193035,0.04142689,0.4513935,-0.2150406,0.5262413,-0.3055109,-2.175663,2.837919,0.2084767,-0.6670452,-0.1739485,-1.170022,-2.764642,1.68016,-0.8056409,1.480901,-0.2093736,282.5165,136.6522,105.1053
2,0.8666676,-0.2886223,-0.1602106,-0.2391371,-1.290075,-1.391481,-0.6457612,-1.192571,0.04183263,0.5086303,-0.1605231,0.4643504,-0.3043519,-2.184837,2.838941,0.2220536,-0.6202383,-0.1449564,-1.171373,-2.770375,1.679508,-0.8035175,1.48168,-0.2092209,282.7608,137.1227,104.3864
2,0.8777788,-0.2332211,-0.1738587,-0.2343882,-1.286722,-1.391894,-0.6449255,-1.192024,0.04929495,0.5836558,-0.165882,0.4101945,-0.3058822,-2.196721,2.840967,0.220896,-0.6148906,-0.150236,-1.174023,-2.777464,1.679869,-0.8017893,1.4823,-0.2086629,282.9936,137.9168,103.454
2,0.8888899,-0.1478794,-0.1876429,-0.249701,-1.28267,-1.39297,-0.6455305,-1.193025,-0.09215441,0.6073996,-0.2071816,0.3679625,-0.3087285,-2.208864,2.845024,0.2122935,-0.6043501,-0.1469078,-1.176384,-2.784385,1.680422,-0.8003474,1.482911,-0.2077128,283.1306,138.9906,102.4471
2,0.900001,-0.1115515,-0.1728933,-0.2741428,-1.279169,-1.395264,-0.6448397,-1.193465,-0.03978981,0.5837148,-0.2218009,0.3552967,-0.3105533,-2.22291,2.852637,0.2049032,-0.6118736,-0.1479724,-1.178829,-2.791806,1.681211,-0.7988177,1.483452,-0.2063815,283.2372,139.9703,101.6983
