loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8888899,-0.4268045,0.1795749,0.1126665,-1.418232,-1.348591,-0.9855528,-1.32311,-0.01383132,-0.2304306,-0.02065609,0.02314814,-0.343225,-0.9568237,1.925469,-0.05960469,0.08762391,-0.104304,-0.9305527,-2.374095,1.605,-0.8648234,1.345065,-0.2444657,277.4891,224.2707,17.4463
0,0.900001,-0.4257338,0.1711236,0.1180961,-1.420415,-1.349213,-0.9807011,-1.322595,0.04719691,-0.2209929,-0.02272289,0.01023495,-0.3436996,-0.957301,1.928108,-0.05964665,0.09403262,-0.1021962,-0.9317719,-2.372254,1.604619,-0.8663667,1.347078,-0.2451858,277.2594,224.1867,17.57708
0,0.9111122,-0.4236302,0.1743677,0.1212578,-1.422727,-1.350145,-0.9759303,-1.32249,0.009139023,-0.2232985,-0.02253509,-0.006785972,-0.3443893,-0.9573143,1.930668,-0.05854709,0.09832633,-0.09904544,-0.9327876,-2.370514,1.604111,-0.8678439,1.349136,-0.2459572,277.0052,223.9584,17.84349
0,0.9222233,-0.4215029,0.1744002,0.1223334,-1.425033,-1.351085,-0.9712058,-1.322593,-0.009507895,-0.2275722,-0.01818995,-0.01095478,-0.344498,-0.9568413,1.93288,-0.05841458,0.09620254,-0.09584777,-0.9337053,-2.369255,1.604004,-0.8692337,1.351246,-0.2468108,276.7319,223.4423,18.3785
0,0.9333345,-0.4182609,0.1700782,0.1160009,-1.426886,-1.351928,-0.9666018,-1.322704,-0.01004772,-0.2341109,-0.002984107,-0.0352375,-0.3454359,-0.9542937,1.933284,-0.06044754,0.1025729,-0.08940305,-0.934434,-2.367549,1.603708,-0.8705643,1.3534,-0.2477217,276.4263,222.8183,18.95562
0,0.9444456,-0.4171097,0.1603918,0.1075969,-1.428377,-1.352559,-0.9620946,-1.322722,-0.001628808,-0.2416796,0.003623873,-0.05106431,-0.3462056,-0.9524305,1.93434,-0.06239589,0.1078796,-0.08082455,-0.9349411,-2.365858,1.603437,-0.8718206,1.355576,-0.2486089,276.1006,222.0101,19.6681
0,0.9555568,-0.4180849,0.1485454,0.09707559,-1.429629,-1.353209,-0.9572765,-1.322783,-0.005590469,-0.2460605,0.006989539,-0.06483537,-0.3472655,-0.950504,1.935428,-0.05723208,0.1132931,-0.08313814,-0.9360606,-2.363882,1.602827,-0.8730541,1.357723,-0.2494298,275.7378,220.8394,20.76162
0,0.9666679,-0.4084382,0.1452846,0.08863037,-1.431026,-1.354076,-0.9530457,-1.322805,-0.002012288,-0.2535871,-0.008975863,-0.06066133,-0.3479463,-0.9514803,1.939381,-0.05634973,0.1164967,-0.08743517,-0.9371365,-2.36213,1.602392,-0.8743655,1.35981,-0.2502036,275.3915,219.4711,22.11102
0,0.977779,-0.3860722,0.1464349,0.08870356,-1.432703,-1.354955,-0.9493205,-1.322457,0.03185008,-0.2459391,-0.01136133,-0.04051783,-0.3477609,-0.9522335,1.942597,-0.06285763,0.1174707,-0.09044944,-0.938441,-2.360166,1.602211,-0.8757427,1.361815,-0.2509474,275.1045,218.0934,23.5088
0,0.9888902,-0.3722406,0.1539166,0.08654541,-1.434561,-1.356037,-0.9455074,-1.322995,-0.0495323,-0.2351082,-0.0126839,-0.02253072,-0.3474823,-0.9530591,1.945637,-0.06493963,0.1227715,-0.0861326,-0.939216,-2.358246,1.601864,-0.8771651,1.363757,-0.251662,274.8869,216.9722,24.64921
0,1.000001,-0.348747,0.1422585,0.08359734,-1.435989,-1.356623,-0.9422775,-1.32349,-0.04489214,-0.2435356,-0.01593357,-0.01075806,-0.3474104,-0.9536913,1.949283,-0.06270403,0.1238879,-0.08195474,-0.9401454,-2.356336,1.601478,-0.8786054,1.365656,-0.2523323,274.6846,215.9529,25.67967
0,1.011112,-0.3315901,0.119855,0.07647751,-1.436715,-1.356715,-0.939054,-1.32336,0.01220609,-0.243431,-0.02461748,0.005133815,-0.3470781,-0.955686,1.953897,-0.06576462,0.1195811,-0.07971977,-0.9409129,-2.35483,1.601438,-0.8799967,1.367475,-0.2529164,274.4491,214.8763,26.75832
0,1.022224,-0.3176601,0.1049332,0.07139196,-1.437632,-1.356944,-0.935953,-1.323716,-0.03281017,-0.2380313,-0.0247312,0.01252401,-0.3470099,-0.9566938,1.957363,-0.07324207,0.1130687,-0.08374519,-0.9420773,-2.353481,1.601643,-0.8813745,1.369206,-0.2534212,274.2032,213.8809,27.77935
0,1.033335,-0.2812544,0.06976159,0.0591894,-1.437544,-1.356522,-0.9340931,-1.323548,0.01553058,-0.236974,-0.02902108,0.0146004,-0.3469641,-0.9582091,1.961385,-0.08088878,0.1044081,-0.09414932,-0.9434504,-2.352371,1.602157,-0.8826891,1.370805,-0.2538743,273.9648,212.5117,29.21939
0,1.044446,-0.2726929,0.0633565,0.05504261,-1.438268,-1.356734,-0.9312323,-1.323514,0.002778121,-0.2402146,-0.02465773,0.007215194,-0.3472458,-0.9579896,1.963954,-0.08409851,0.1011586,-0.09617411,-0.9445338,-2.351046,1.602419,-0.8839638,1.372256,-0.2543608,273.7766,210.998,30.82223
0,1.055557,-0.2352176,0.03132734,0.03855336,-1.437671,-1.356153,-0.930035,-1.324494,-0.08964345,-0.2379755,-0.007618189,0.006299742,-0.3470062,-0.9565877,1.965234,-0.09158317,0.09890617,-0.09806978,-0.9456427,-2.349739,1.602941,-0.8851959,1.373577,-0.2549098,273.6467,209.7626,32.10503
0,1.066668,-0.2212618,0.01947759,0.02490462,-1.437321,-1.356011,-0.927987,-1.323489,0.09250201,-0.2228321,0.01135525,0.01592577,-0.3462062,-0.9550245,1.96576,-0.09238882,0.1095756,-0.08422576,-0.9462456,-2.347591,1.602735,-0.8862864,1.374718,-0.255504,273.5509,207.875,33.97672
0,1.077779,-0.2095252,0.01841665,0.02177486,-1.437527,-1.356066,-0.9260584,-1.324711,-0.1127577,-0.2141888,0.017612,0.02335824,-0.3455531,-0.954454,1.967303,-0.08776817,0.1096666,-0.07264487,-0.9465897,-2.346055,1.60264,-0.8873537,1.375723,-0.2561463,273.4783,206.6855,35.12011
0,1.08889,-0.1882217,0.01956287,0.02183984,-1.43775,-1.356268,-0.9246165,-1.323847,0.07985147,-0.2078829,0.01014413,0.02002231,-0.3455143,-0.9551448,1.970027,-0.08606105,0.1022795,-0.05564396,-0.9467096,-2.344683,1.602722,-0.8882785,1.376528,-0.2568052,273.422,204.4252,37.33546
0,1.100002,-0.1594991,0.0324535,0.02180722,-1.438351,-1.356851,-0.9238378,-1.323674,0.0149425,-0.2133947,0.0007168353,0.008260958,-0.3459223,-0.9554591,1.972894,-0.09147348,0.09686829,-0.06081385,-0.9479064,-2.343376,1.603332,-0.8891758,1.377156,-0.2574882,273.3982,202.8609,38.83419
0,1.111113,-0.1381619,0.03456056,0.01334988,-1.438435,-1.357353,-0.9229142,-1.323995,-0.0294885,-0.2155575,0.003981292,0.002989272,-0.3459984,-0.9549057,1.974837,-0.1015042,0.1084165,-0.06905374,-0.9488875,-2.34143,1.603652,-0.8901329,1.377689,-0.2581653,273.3926,202.4347,39.17596
0,1.122224,-0.127332,0.007754763,-0.00438516,-1.437504,-1.357154,-0.9218388,-1.324537,-0.0495186,-0.1898694,0.02621008,-0.0002523009,-0.3457103,-0.9516002,1.972935,-0.1036513,0.1201211,-0.06368729,-0.9494371,-2.339077,1.603456,-0.8910788,1.378147,-0.2587761,273.3939,202.5883,38.95875
0,1.133335,-0.118721,-0.009337859,-0.01053771,-1.436713,-1.356791,-0.9208061,-1.324198,0.03121674,-0.1695412,0.03563547,0.001765213,-0.3453619,-0.9497045,1.972328,-0.1057014,0.1275565,-0.05724418,-0.9497967,-2.33699,1.603494,-0.8918868,1.378518,-0.2592448,273.3865,202.5816,38.93164
0,1.144446,-0.09515607,-0.03698932,-0.01329464,-1.435651,-1.35585,-0.9208614,-1.323688,0.04619564,-0.1663186,0.0237902,0.01226401,-0.3449859,-0.9507523,1.975102,-0.104206,0.1084286,-0.0530119,-0.9505557,-2.33599,1.604086,-0.8925428,1.378772,-0.2595522,273.3752,201.7223,39.78893
0,1.155557,-0.06428577,-0.03998218,-0.005658995,-1.435459,-1.355261,-0.9213014,-1.323482,0.01833072,-0.1598627,0.01724657,0.02278532,-0.3444064,-0.9516966,1.977535,-0.100861,0.1010251,-0.05203441,-0.9510676,-2.334913,1.60446,-0.893128,1.378938,-0.2597622,273.4032,200.7107,40.81814
0,1.166668,-0.04839804,-0.02279594,0.0005951994,-1.43586,-1.355544,-0.9211555,-1.324304,-0.07539701,-0.1471889,0.03228304,0.001503949,-0.3447004,-0.9486308,1.975803,-0.1041051,0.1020567,-0.05302406,-0.9520252,-2.333082,1.604711,-0.8937322,1.379092,-0.2599446,273.454,200.7046,40.86501
0,1.17778,-0.04735728,-0.01323099,-0.001646841,-1.435907,-1.355754,-0.920635,-1.324607,-0.02724135,-0.140886,0.04948774,-0.01862897,-0.3451095,-0.9444011,1.973164,-0.1008876,0.1170483,-0.0446372,-0.9523277,-2.33056,1.604317,-0.8942175,1.379205,-0.2601482,273.4818,200.6268,41.01545
0,1.188891,-0.04948841,-0.009010384,-0.004904693,-1.43581,-1.355948,-0.9199091,-1.323918,0.0629875,-0.1218703,0.0613254,-0.04320199,-0.3458264,-0.9396878,1.969291,-0.0899611,0.1161684,-0.03644633,-0.9523911,-2.328976,1.604021,-0.8944895,1.379182,-0.2603528,273.4356,199.7627,41.89698
0,1.200002,-0.04090326,-0.02285202,-0.0068287,-1.435239,-1.355454,-0.9198596,-1.32326,0.05954605,-0.1028574,0.04847753,-0.04991892,-0.3464197,-0.9386407,1.96895,-0.07604606,0.1121323,-0.03688703,-0.9530937,-2.327518,1.603465,-0.8946989,1.379008,-0.2605485,273.3663,199.0262,42.5951
0,1.211113,-0.02599882,-0.02383745,-0.004626563,-1.434964,-1.355255,-0.9200113,-1.322867,0.03532005,-0.09220044,0.03338267,-0.0395276,-0.3465444,-0.93889,1.96986,-0.07273402,0.1047266,-0.03697432,-0.9534708,-2.326387,1.603509,-0.8949956,1.378746,-0.2607417,273.3681,198.957,42.60351
0,1.222224,-0.01857724,-0.02160305,0.001776599,-1.435119,-1.354946,-0.9201296,-1.323325,-0.0421349,-0.08367665,0.01294116,-0.02597708,-0.3466205,-0.9406375,1.97214,-0.06742115,0.09309743,-0.04352713,-0.9544407,-2.325285,1.603464,-0.8953244,1.378437,-0.2608833,273.4307,199.6034,41.91112
0,1.233335,-0.001617066,-0.01287733,0.01346787,-1.435693,-1.354723,-0.9207597,-1.323512,-0.01681838,-0.08697995,0.002343535,-0.02924691,-0.3471489,-0.9410716,1.973598,-0.06214327,0.08358207,-0.0500656,-0.9551821,-2.324512,1.603493,-0.8956336,1.378123,-0.2610096,273.5092,200.5214,41.01292
0,1.244446,0.004811721,-0.02031853,0.01251154,-1.43535,-1.354419,-0.9210798,-1.323349,0.01491093,-0.08917573,-0.004007883,-0.03141635,-0.3475963,-0.9409263,1.974538,-0.06217817,0.07504477,-0.05537728,-0.9559566,-2.323882,1.603932,-0.8958748,1.377815,-0.2611189,273.5627,201.2679,40.28426
0,1.255558,0.003822528,-0.03213028,0.005192766,-1.434733,-1.353943,-0.9211571,-1.323714,-0.03363601,-0.07632931,0.006566674,-0.03250653,-0.3477641,-0.9393315,1.973431,-0.0600666,0.07827602,-0.05438316,-0.956494,-2.322659,1.603823,-0.8960569,1.377528,-0.2612202,273.5713,202.2194,39.33664
0,1.266669,-0.01105765,-0.04283836,0.005255319,-1.434279,-1.353201,-0.9205562,-1.323295,0.03848661,-0.05822986,0.03005438,-0.04950005,-0.3482967,-0.9346178,1.968974,-0.04323236,0.0807251,-0.02614966,-0.9560631,-2.321225,1.602786,-0.8961342,1.377249,-0.2613128,273.552,202.901,38.66916
0,1.27778,-0.01855868,-0.04274893,0.01480819,-1.434394,-1.352533,-0.9202015,-1.322863,0.03909577,-0.05290324,0.0332348,-0.05165335,-0.3487164,-0.9325756,1.967441,-0.0343864,0.07234572,-0.02000133,-0.955939,-2.320695,1.602635,-0.8961658,1.376952,-0.2614313,273.5576,202.5717,39.00748
0,1.288891,-0.01971352,-0.04252655,0.03291176,-1.434972,-1.351654,-0.9199991,-1.322056,0.07340391,-0.03147757,0.02116478,-0.03174729,-0.3483138,-0.9337011,1.968203,-0.02709207,0.05752503,-0.03298594,-0.9567524,-2.320518,1.602577,-0.8961927,1.376635,-0.2615878,273.5848,201.7952,39.75703
0,1.300002,-0.02405294,-0.03283861,0.04236255,-1.435601,-1.351157,-0.9196385,-1.322233,-0.01674526,-0.02840947,0.004108075,-0.03301608,-0.3489093,-0.9347664,1.969406,-0.02515193,0.05115741,-0.04264023,-0.957816,-2.31983,1.602366,-0.8962578,1.376341,-0.2617967,273.6148,201.8533,39.65009
0,1.311113,-0.03267578,-0.01570935,0.05170371,-1.436529,-1.350909,-0.9190654,-1.322404,-0.01539208,-0.02859304,-0.02359837,-0.03223,-0.3497061,-0.9376511,1.972441,-0.01555145,0.04597837,-0.04505744,-0.9583859,-2.319416,1.601964,-0.8963731,1.37613,-0.2620624,273.6336,202.7304,38.72206
0,1.322224,-0.02845777,-0.00500613,0.05372332,-1.437278,-1.350882,-0.9189642,-1.322319,0.007878804,-0.01904428,-0.03863873,-0.02608894,-0.3501098,-0.939772,1.974331,-0.005817377,0.03442258,-0.046409,-0.9590523,-2.319189,1.601579,-0.8964701,1.376007,-0.2623633,273.6231,203.6186,37.78429
0,1.333336,-0.0263193,-0.0008029924,0.0483434,-1.437481,-1.350804,-0.9187213,-1.322139,0.01637616,-0.007346958,-0.04942604,-0.02099174,-0.3505375,-0.9420964,1.976214,-0.0003104853,0.02705471,-0.04443221,-0.9594815,-2.319105,1.601352,-0.896567,1.375987,-0.2626882,273.5979,204.1109,37.23851
0,1.344447,-0.0231012,-0.004022722,0.04520199,-1.437723,-1.350455,-0.9185466,-1.322628,-0.0448625,-0.004124772,-0.05270015,-0.0157291,-0.3508161,-0.9438967,1.977956,-0.001197808,0.013211,-0.04545323,-0.9601883,-2.319018,1.601517,-0.8967191,1.376095,-0.2630214,273.5604,204.3073,36.98276
0,1.355558,-0.01453504,-0.01360476,0.04322715,-1.437767,-1.349797,-0.9187581,-1.322526,0.009744183,-0.005135177,-0.05274684,-0.01039214,-0.3510137,-0.945533,1.97959,0.004112908,0.003697611,-0.05092666,-0.9609388,-2.319356,1.60148,-0.8969012,1.376287,-0.2633231,273.496,203.5891,37.65644
0,1.366669,-0.009175833,-0.02316524,0.04336704,-1.437859,-1.349102,-0.9189141,-1.322518,0.0005661802,-0.005027704,-0.05607481,0.0023605,-0.3508379,-0.9480715,1.982083,-0.002359067,0.0003835382,-0.05498175,-0.9616691,-2.319605,1.601965,-0.8970718,1.376504,-0.2635765,273.4383,202.3855,38.82916
0,1.37778,-0.007013381,-0.03062734,0.04239866,-1.437799,-1.348385,-0.9189972,-1.322836,-0.02905773,0.0004634745,-0.0530575,0.0161862,-0.3504656,-0.9501147,1.983803,-0.002318847,0.0003895024,-0.05393916,-0.9625793,-2.319465,1.60182,-0.8972076,1.376709,-0.2637677,273.3884,201.426,39.75641
0,1.388891,-0.009110034,-0.03917868,0.04036587,-1.437732,-1.347588,-0.9188311,-1.322767,0.00651582,-0.00168993,-0.05945569,0.01827425,-0.3505647,-0.9526857,1.986311,0.006647168,-0.01330808,-0.04672689,-0.9628627,-2.320184,1.601848,-0.897354,1.376876,-0.2639402,273.3384,200.5946,40.57951
0,1.400002,-0.00473422,-0.0584385,0.03209577,-1.437039,-1.346554,-0.9191666,-1.322632,0.01214474,-0.01132463,-0.06362996,0.01620648,-0.3507431,-0.9551624,1.989009,0.007950513,-0.03033002,-0.04780428,-0.9635663,-2.321117,1.602235,-0.8975038,1.376959,-0.264111,273.2892,199.8702,41.30113
0,1.411114,-0.002502337,-0.07030276,0.0194675,-1.436224,-1.345728,-0.9193535,-1.322332,0.02739469,-0.007081185,-0.05827931,0.01089005,-0.3509775,-0.9563912,1.990107,0.007016296,-0.02820557,-0.0424508,-0.9638577,-2.321426,1.602366,-0.8976842,1.376952,-0.2643128,273.2682,199.579,41.58587
0,1.422225,-0.00457813,-0.07573084,0.01100138,-1.435591,-1.345149,-0.9192492,-1.322752,-0.03860861,-0.0007383209,-0.04326394,-0.00394349,-0.3515495,-0.9557089,1.989227,0.006728917,-0.005821692,-0.04036437,-0.9643514,-2.320292,1.601639,-0.8979186,1.376886,-0.2645676,273.2891,199.933,41.21783
0,1.433336,-0.0151565,-0.07809054,-0.003936131,-1.434474,-1.344617,-0.9187453,-1.322651,0.009555832,0.005681507,-0.02510219,-0.01341391,-0.3518457,-0.9543076,1.987649,0.01406025,0.01028193,-0.03636014,-0.964615,-2.319491,1.600776,-0.8981768,1.376765,-0.2648949,273.3469,199.9156,41.21453
0,1.444447,-0.01615668,-0.08668655,-0.01022862,-1.433528,-1.343886,-0.9187171,-1.322347,0.02759771,0.008882325,-0.02405398,-0.01343508,-0.3520044,-0.9546889,1.987865,0.01098546,-0.001484938,-0.0383817,-0.9652632,-2.319957,1.601018,-0.8984399,1.376582,-0.2652647,273.42,199.6087,41.45199
0,1.455558,-0.009776684,-0.08241759,-0.01132144,-1.432841,-1.343388,-0.9188849,-1.321928,0.0381231,0.007877795,-0.03268724,-0.001792872,-0.3519245,-0.9569068,1.989899,0.01335696,-0.02488472,-0.04268238,-0.9661208,-2.321028,1.601388,-0.8987136,1.376367,-0.2656406,273.4938,199.5458,41.42998
0,1.466669,-0.005527526,-0.07708482,-0.0124341,-1.432328,-1.34303,-0.9190649,-1.32236,-0.03976183,0.0004972406,-0.04021849,0.01100061,-0.3515437,-0.9595913,1.992747,0.0102985,-0.03558883,-0.04363195,-0.9666694,-2.321929,1.601898,-0.8990187,1.376176,-0.2660112,273.5941,199.716,41.18803
0,1.47778,0.005093286,-0.07274672,-0.009247568,-1.431882,-1.342535,-0.9195458,-1.322648,-0.02593462,-0.00467081,-0.03067978,0.01966811,-0.3511831,-0.9600435,1.993326,0.009530606,-0.03771223,-0.03508699,-0.9669336,-2.322327,1.602012,-0.8993069,1.376036,-0.2663489,273.6887,199.9019,40.93442
0,1.488891,0.007246715,-0.07387133,-0.01455132,-1.431056,-1.342035,-0.9196657,-1.32268,-0.002821524,-0.008841239,-0.0146504,0.01774287,-0.3509173,-0.9592125,1.992786,0.0119518,-0.02912894,-0.02132377,-0.9667333,-2.322351,1.601808,-0.8995653,1.37596,-0.2666255,273.7512,199.976,40.80003
0,1.500003,0.009475926,-0.09310485,-0.01963435,-1.429693,-1.340885,-0.9200817,-1.322918,-0.02178601,-0.0109044,-0.001834741,0.01575518,-0.3507942,-0.9583151,1.992112,0.006817034,-0.03239471,-0.01690785,-0.9670236,-2.322835,1.602089,-0.8998178,1.375944,-0.2668411,273.7764,199.9186,40.8259
0,1.511114,0.005280399,-0.1006597,-0.02702257,-1.428428,-1.340243,-0.9201706,-1.322535,0.03518636,-0.00875039,0.007780691,0.01156897,-0.3506291,-0.9572296,1.991102,0.007945593,-0.02810853,-0.01268821,-0.9670098,-2.323061,1.60211,-0.9000182,1.375958,-0.2669965,273.7855,199.6274,41.11467
0,1.522225,0.005268148,-0.0995727,-0.02597021,-1.427674,-1.339662,-0.920275,-1.322658,-0.01153814,-0.007709904,0.01208496,0.006273459,-0.3506653,-0.9565926,1.99054,0.0056407,-0.02495104,-0.01690732,-0.9677011,-2.323164,1.602091,-0.9002321,1.37599,-0.2671459,273.8009,198.9258,41.84162
0,1.533336,0.003023552,-0.08027039,-0.01556413,-1.427652,-1.339457,-0.9203048,-1.322396,0.02400472,-0.00667646,0.01854455,-0.001129474,-0.3507484,-0.9551758,1.989246,0.002279283,-0.01648224,-0.01788703,-0.9679312,-2.323027,1.602085,-0.9004622,1.375995,-0.2673439,273.8278,197.5651,43.21334
0,1.544447,-0.001302687,-0.06638621,-0.01149444,-1.427456,-1.339259,-0.9202415,-1.322378,0.001443133,-0.0002805665,0.02386177,-0.005397013,-0.3507149,-0.9543017,1.988069,0.003304168,-0.006853247,-0.01475637,-0.9682082,-2.322361,1.601407,-0.9007214,1.375951,-0.2675684,273.8696,196.4242,44.29976
0,1.555558,-0.006720865,-0.04717303,-0.00643358,-1.427446,-1.33927,-0.9200071,-1.322357,0.001864584,-0.00565448,0.02180064,-0.008558878,-0.3508235,-0.9536396,1.987686,0.003545073,0.002760101,-0.001994722,-0.967789,-2.321959,1.601133,-0.9009981,1.375856,-0.2677915,273.8934,196.0087,44.64737
0,1.566669,-0.006771452,-0.03120092,-0.007692595,-1.427473,-1.339523,-0.9199395,-1.322267,0.008299753,-0.01204027,0.01969406,-0.006385951,-0.3507878,-0.9532263,1.987684,0.003527395,0.005957787,-0.0009349771,-0.9677432,-2.321747,1.600983,-0.9013265,1.375732,-0.2679923,273.8989,196.3453,44.26045
0,1.577781,-0.004607574,-0.03233631,-0.01406109,-1.426934,-1.339427,-0.9199762,-1.322131,0.01236586,-0.01212044,0.02084577,-0.01489671,-0.3511234,-0.9519448,1.986623,0.004625698,0.003844224,-0.0009644341,-0.967756,-2.321794,1.600924,-0.9016458,1.375596,-0.2681614,273.9222,197.0342,43.57269
0,1.588892,-0.002435892,-0.03877012,-0.01823397,-1.426254,-1.33909,-0.9200764,-1.322337,-0.01894481,-0.01748258,0.01234022,-0.01279494,-0.3512278,-0.9523698,1.987365,-0.003964632,0.0005154528,-0.004960845,-0.9680638,-2.321788,1.601149,-0.9019705,1.375485,-0.2683142,273.9576,197.7159,42.90501
0,1.600003,-0.000280383,-0.04304925,-0.02030265,-1.425631,-1.33876,-0.9201956,-1.322412,-0.0067028,-0.02071863,0.01454835,-0.01807474,-0.3515671,-0.9510665,1.986486,-0.0008068706,0.0005720556,-0.006138805,-0.9683797,-2.321595,1.600981,-0.902319,1.375439,-0.2684324,274.0015,198.1674,42.44849
0,1.611114,0.008255537,-0.04833082,-0.01914165,-1.424945,-1.338334,-0.9206713,-1.32243,-0.001601428,-0.02704363,0.01774501,-0.01371561,-0.3514425,-0.9501945,1.986178,-0.004035341,0.004784629,-0.004982311,-0.9683914,-2.321325,1.600994,-0.9027171,1.375463,-0.2685477,274.0388,198.1752,42.4621
0,1.622225,0.01141011,-0.03870536,-0.01711576,-1.424786,-1.338381,-0.920945,-1.322474,-0.003914991,-0.03759599,0.01879951,-0.00506937,-0.3510579,-0.9498803,1.98657,-0.001690714,0.003766351,0.00135046,-0.9679973,-2.321353,1.600888,-0.9031767,1.375561,-0.2687032,274.0687,197.9161,42.75508
0,1.633336,0.0007044796,-0.02700535,-0.01518232,-1.424651,-1.338489,-0.9205824,-1.322887,-0.03771242,-0.04929782,0.02422836,-0.007024703,-0.3510228,-0.9485184,1.986228,-0.008278763,0.01218272,-0.0005957087,-0.9680399,-2.320828,1.600933,-0.9036489,1.375687,-0.2688981,274.069,197.0108,43.67313
0,1.644447,-0.01217201,-0.005717272,-0.01337165,-1.42496,-1.3391,-0.9198255,-1.322844,0.004257209,-0.04937309,0.02858739,-0.01656773,-0.3513205,-0.9465774,1.985012,-0.006185144,0.03995306,0.01206469,-0.9675999,-2.318777,1.599612,-0.90413,1.375767,-0.2691265,274.0391,195.6396,45.02232
0,1.655559,-0.02292644,0.01878319,-0.01052397,-1.425572,-1.339944,-0.9190995,-1.322196,0.05914807,-0.05273313,0.02877168,-0.03251241,-0.3520347,-0.944571,1.983828,-0.006203648,0.04528327,0.01418588,-0.9673458,-2.317941,1.599207,-0.9046649,1.375785,-0.2693699,274.011,194.9113,45.71395
0,1.66667,-0.02723214,0.03368179,-0.01073358,-1.425857,-1.340727,-0.9187064,-1.321724,0.04255597,-0.05797767,0.02873431,-0.02499199,-0.3517631,-0.9438573,1.983876,-0.003073389,0.03678602,0.007717371,-0.9674348,-2.318143,1.599272,-0.9052683,1.375757,-0.2696112,274.0173,195.0732,45.51983
0,1.677781,-0.03571707,0.03249723,-0.01821603,-1.425717,-1.341243,-0.9179703,-1.321573,0.01326742,-0.06325072,0.02871662,-0.01960786,-0.3515847,-0.9430866,1.984061,-0.002237624,0.03465436,-0.0008379137,-0.9678577,-2.317785,1.599078,-0.9059669,1.375758,-0.2698096,274.0532,196.0148,44.5436
0,1.688892,-0.03999121,0.03779949,-0.01938222,-1.425709,-1.342045,-0.9172736,-1.321549,0.001721065,-0.06739216,0.02755009,-0.006793588,-0.3511809,-0.9427702,1.984722,-0.005447475,0.03781378,0.0003080787,-0.9680058,-2.316869,1.598721,-0.906752,1.375826,-0.269928,274.0724,196.7929,43.75967
0,1.700003,-0.05277297,0.03985688,-0.02159457,-1.425787,-1.342622,-0.9161834,-1.320653,0.08137611,-0.07272811,0.0125803,0.002698317,-0.3509865,-0.9438653,1.986746,-0.004453558,0.044233,0.001316001,-0.9681624,-2.315798,1.598178,-0.9075946,1.375932,-0.2699516,274.0614,196.7692,43.82054
0,1.711114,-0.06236101,0.04195106,-0.02166319,-1.425929,-1.343168,-0.9152352,-1.319915,0.06606515,-0.07902469,0.01038599,0.01339496,-0.3505119,-0.9443409,1.988266,-0.004372038,0.04530477,0.004508677,-0.9679797,-2.315146,1.597859,-0.9084722,1.376054,-0.2699116,274.0455,196.4444,44.22336
0,1.722225,-0.0730779,0.05157496,-0.01544062,-1.426451,-1.343855,-0.913983,-1.318486,0.1292145,-0.08554593,0.003054231,0.0059315,-0.3507069,-0.9444283,1.989506,0.001046322,0.04325563,0.006481816,-0.9677538,-2.314842,1.597549,-0.909385,1.376156,-0.2698255,274.0165,196.0862,44.665
0,1.733337,-0.08049696,0.04194578,-0.01642646,-1.426326,-1.344106,-0.9127947,-1.317296,0.1066324,-0.09303932,0.0009970516,0.003856959,-0.3507596,-0.9444906,1.990862,-0.002214044,0.04533352,0.005512052,-0.9677193,-2.314173,1.597293,-0.9103577,1.37625,-0.2697353,273.994,196.3268,44.51444
0,1.744448,-0.09113906,0.04291366,-0.02074065,-1.426366,-1.344563,-0.9113523,-1.315468,0.1650511,-0.0962723,-0.004315741,0.004899953,-0.350766,-0.9450355,1.992659,0.002952607,0.04648653,0.001080025,-0.9680201,-2.31318,1.596716,-0.9113918,1.376315,-0.269666,273.9702,196.7084,44.21151
0,1.755559,-0.1049613,0.03540721,-0.02071323,-1.426272,-1.344809,-0.9096751,-1.313571,0.1705561,-0.0972158,0.002007268,0.0124317,-0.3502962,-0.9448331,1.993577,0.006097842,0.04546721,-0.001146278,-0.9680915,-2.312592,1.596206,-0.9124584,1.376358,-0.2696249,273.9632,197.6328,43.35999
0,1.76667,-0.1156418,0.03964877,-0.0186849,-1.426453,-1.345266,-0.9079872,-1.311138,0.2192859,-0.09609096,0.0008696392,0.0187969,-0.3499777,-0.9452933,1.994995,0.006966494,0.05187082,-0.004399472,-0.9684713,-2.311589,1.595472,-0.9135233,1.376351,-0.2696275,273.9807,198.136,42.91529
0,1.777781,-0.1220709,0.04605605,-0.01559678,-1.426847,-1.34588,-0.9063158,-1.308284,0.2570366,-0.09932473,-0.009794988,0.02298513,-0.3497529,-0.9467096,1.997652,0.004865102,0.05184828,-0.003300149,-0.9689789,-2.310689,1.59507,-0.9145639,1.376273,-0.269662,274.0009,198.5241,42.56307
0,1.788892,-0.1242252,0.0461098,-0.01028608,-1.427123,-1.34622,-0.9048526,-1.305366,0.2624029,-0.1047747,-0.02894279,0.0239123,-0.3498701,-0.9495256,2.001624,0.005881038,0.05079544,-0.005460821,-0.969119,-2.310024,1.59458,-0.9157184,1.376135,-0.2697825,274.0111,198.9458,42.18181
