ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.2777778,100,347,500,495,-0.07362717,0.1727801,0.006428704,-1.465415,-3.027582,-1.692354,-0.01389702,-0.03591865,-0.06256227,-0.8454397,-2.630909,1.26487
0,0.2888889,104,407,499,479,-0.06270401,0.1226237,-0.01561377,-1.464637,-3.027482,-1.691942,-0.007248726,-0.04024568,-0.02959834,-0.844841,-2.631406,1.26502
0,0.3,104,407,499,479,-0.03573901,0.0556,-0.02261931,-1.464461,-3.026433,-1.692388,-0.01460988,-0.02535431,-0.01993085,-0.8449214,-2.631402,1.265219
0,0.3111111,104,407,499,479,-0.01528856,0.01307489,-0.02445702,-1.464269,-3.025359,-1.692918,-0.02411388,-0.002943153,-0.01452549,-0.845829,-2.630188,1.264522
0,0.3222222,104,407,499,479,0.01604703,-0.07417318,-0.0323897,-1.464165,-3.022356,-1.694314,-0.0337107,0.03329086,-0.0186454,-0.8465459,-2.628629,1.264117
0,0.3333333,105,393,499,473,0.01618011,-0.0997372,-0.0300991,-1.464082,-3.020656,-1.694734,-0.0378686,0.04714349,-0.01114583,-0.8469998,-2.627409,1.26327
0,0.3444445,105,393,499,473,0.0002949014,-0.1189901,-0.02999671,-1.464002,-3.01873,-1.694528,-0.03660628,0.06094581,0.01337291,-0.8465502,-2.625686,1.262534
0,0.3555556,105,393,499,473,0.001358317,-0.1179337,-0.03319909,-1.463655,-3.017594,-1.694695,-0.03442972,0.04920963,0.01865847,-0.8463196,-2.625491,1.262541
0,0.3666667,105,393,499,473,-0.009496141,-0.07748572,-0.03027107,-1.463355,-3.017784,-1.694247,-0.02271422,0.02043521,0.02064566,-0.8458727,-2.626032,1.262833
0,0.3777778,105,393,499,473,-0.01179819,-0.04341009,-0.02941639,-1.463133,-3.018014,-1.694006,-0.0173866,-0.005107431,0.01520715,-0.8460644,-2.626812,1.262551
0,0.3888889,112,402,500,476,-0.01738203,0.007736677,-0.02335331,-1.462848,-3.019496,-1.693505,-0.01223679,-0.02424624,-0.006174937,-0.8464623,-2.628144,1.263409
0,0.4,112,402,500,476,-0.02294733,0.05146437,-0.0108381,-1.463055,-3.021106,-1.692787,-0.01224339,-0.0359383,-0.01047788,-0.8468325,-2.628845,1.263537
0,0.4111111,112,402,500,476,-0.02627415,0.07706291,-0.003548617,-1.462999,-3.022698,-1.692206,-0.01646881,-0.03168228,-0.006176121,-0.8467031,-2.629147,1.264033
0,0.4222222,112,402,500,476,-0.03169606,0.09518981,0.006972701,-1.463025,-3.023793,-1.691784,-0.02599931,-0.00397375,-0.005002976,-0.8471776,-2.628163,1.263548
0,0.4333333,110,306,500,498,-0.03167586,0.09093281,0.005937905,-1.462985,-3.024777,-1.691333,-0.0280693,-0.0007737968,0.0003330237,-0.8472772,-2.627896,1.263468
0,0.4444444,110,306,500,498,-0.03049007,0.06540626,0.01142506,-1.463239,-3.02484,-1.690988,-0.02164355,0.001344327,0.004549099,-0.8471302,-2.627676,1.263383
0,0.4555556,110,306,500,498,-0.02935047,0.04730183,0.01474302,-1.463599,-3.024633,-1.690608,-0.02060134,0.001369797,0.0002835041,-0.8472836,-2.627423,1.263278
0,0.4666667,110,306,500,498,-0.02811803,0.01218011,0.01922612,-1.464047,-3.023808,-1.690441,-0.01856592,-0.006066444,-0.01146488,-0.8476245,-2.628006,1.263783
0,0.4777778,110,306,500,498,-0.0173964,-0.00373209,0.02360167,-1.464645,-3.023389,-1.690637,-0.02174483,-0.007134228,-0.01355523,-0.8474999,-2.628268,1.263805
0,0.4888889,113,351,500,498,-0.01732335,-0.01863677,0.02475975,-1.464963,-3.022788,-1.690434,-0.02712381,-0.0007244982,-0.02095902,-0.8480085,-2.628252,1.264256
0,0.5,113,351,500,498,-0.009846762,-0.02601812,0.02907434,-1.465231,-3.022493,-1.690299,-0.02491788,0.005656647,-0.01349775,-0.8479052,-2.627811,1.263989
0,0.5111111,113,351,500,498,-0.00449012,-0.03237724,0.03018584,-1.465663,-3.022,-1.690453,-0.02700016,0.004580587,-0.007091855,-0.8478062,-2.62775,1.264308
0,0.5222223,113,351,500,498,0.002938528,-0.0280474,0.03442668,-1.466118,-3.022005,-1.690634,-0.03226618,0.0216345,-0.003815277,-0.8479079,-2.626634,1.263682
0,0.5333334,113,351,500,498,0.007194731,-0.02801153,0.03549638,-1.466537,-3.021854,-1.690776,-0.03225072,0.03761229,-0.004853856,-0.848285,-2.625749,1.263282
0,0.5444446,115,316,500,494,0.01143768,-0.02478143,0.03761176,-1.467029,-3.021702,-1.691034,-0.03437587,0.04507085,-0.004823233,-0.8485433,-2.624879,1.263148
0,0.5555557,115,316,500,494,0.01356387,-0.02053959,0.03333645,-1.467421,-3.021598,-1.691395,-0.03541917,0.04934804,-0.001606571,-0.8486983,-2.62368,1.262866
0,0.5666668,115,316,500,494,0.01779117,-0.01307537,0.03116377,-1.467725,-3.021667,-1.691695,-0.03219457,0.04401112,0.00261977,-0.8486818,-2.623173,1.262833
0,0.577778,115,316,500,494,0.01776263,-0.00771947,0.03645037,-1.46818,-3.021712,-1.691925,-0.02796569,0.03016223,0.003647901,-0.8483484,-2.622977,1.263312
0,0.5888891,111,352,500,504,0.01558522,0.001857427,0.03638741,-1.468544,-3.022046,-1.692003,-0.02906287,0.03123644,-0.0006029396,-0.8485731,-2.622552,1.263379
0,0.6000003,111,352,500,504,0.01665665,0.0008052704,0.03640024,-1.469003,-3.022181,-1.692207,-0.03008697,0.0376087,0.004747411,-0.8484986,-2.621851,1.263368
0,0.6111114,111,352,500,504,0.01350107,-0.006687324,0.03324776,-1.469308,-3.021937,-1.692285,-0.02466017,0.03651394,0.01854952,-0.8480991,-2.621117,1.263102
0,0.6222225,111,352,500,504,0.01462169,-0.01731576,0.03544442,-1.46976,-3.021591,-1.692616,-0.01503964,0.03007428,0.02379816,-0.847518,-2.621239,1.263154
0,0.6333337,111,352,500,504,0.01251865,-0.02053757,0.03332607,-1.470043,-3.021312,-1.692877,-0.01080293,0.02260612,0.02161865,-0.8473933,-2.621362,1.263303
0,0.6444448,106,352,500,483,0.01672784,-0.01090248,0.0375316,-1.470546,-3.021515,-1.693162,-0.0003356321,0.003466094,-0.0008701774,-0.8478578,-2.622251,1.26361
0,0.655556,106,352,500,483,0.01875209,0.0093762,0.04271911,-1.470901,-3.022138,-1.693348,-0.0004748609,-0.008227678,-0.01258391,-0.8477747,-2.622721,1.264561
0,0.6666671,106,352,500,483,0.02609977,0.03178326,0.04258654,-1.47128,-3.023099,-1.693741,-0.001569944,-0.01567788,-0.01578577,-0.847919,-2.62333,1.26501
0,0.6777782,106,352,500,483,0.03349228,0.04466703,0.0542305,-1.472055,-3.023843,-1.694405,-0.006801694,-0.01674253,-0.005107848,-0.8478818,-2.62323,1.264944
0,0.6888894,98,313,499,510,0.03559824,0.0489587,0.05740184,-1.472684,-3.024593,-1.694775,-0.02165073,-0.01781378,0.003526763,-0.8475116,-2.623399,1.2657
0,0.7000005,98,313,499,510,0.0366901,0.0425913,0.05851111,-1.473315,-3.025101,-1.695083,-0.02595578,-0.0145996,-0.001745706,-0.8474903,-2.623393,1.266191
0,0.7111117,98,313,499,510,0.03780016,0.03301379,0.05856363,-1.47379,-3.025346,-1.695463,-0.01754279,-0.009259474,-0.01565002,-0.847999,-2.623688,1.266424
0,0.7222228,98,313,499,510,0.04102477,0.0298357,0.05751903,-1.474316,-3.025814,-1.696139,-0.005911538,-0.007127921,-0.02745072,-0.8484586,-2.624153,1.266473
0,0.7333339,98,313,499,510,0.05061278,0.03091888,0.05431705,-1.474647,-3.026132,-1.696936,-0.004924079,-0.00608203,-0.03168087,-0.84822,-2.624689,1.267541
0,0.7444451,91,266,499,496,0.05810872,0.02348507,0.05224231,-1.475156,-3.026251,-1.697774,-0.003855081,-0.0007562879,-0.03167886,-0.8485817,-2.624664,1.267547
0,0.7555562,91,266,499,496,0.06770739,0.02142744,0.05653131,-1.475933,-3.026537,-1.698846,-0.003901297,0.01096794,-0.03805045,-0.8492591,-2.624495,1.267563
0,0.7666674,91,266,499,496,0.07311852,0.002325779,0.06411552,-1.476914,-3.026176,-1.699879,-0.011437,0.01525467,-0.04863765,-0.8501215,-2.624451,1.267877
0,0.7777785,91,266,499,496,0.06892842,-0.01153149,0.06738302,-1.477651,-3.02569,-1.700649,-0.01361594,0.02487754,-0.05606553,-0.8512139,-2.623854,1.267655
0,0.7888896,86,274,500,498,0.07441099,-0.04450174,0.07185876,-1.478726,-3.024427,-1.701727,-0.01793279,0.02702544,-0.06348554,-0.8521854,-2.623784,1.267955
0,0.8000008,86,274,500,498,0.1054101,-0.06774806,0.07737134,-1.479895,-3.023307,-1.70382,-0.01261451,0.03448102,-0.06457068,-0.852929,-2.623317,1.267716
0,0.8111119,86,274,500,498,0.1289077,-0.07935749,0.07853748,-1.480924,-3.022142,-1.706066,0.0002047662,0.06004229,-0.06783734,-0.8543959,-2.622148,1.265982
0,0.8222231,86,274,500,498,0.1278173,-0.07614598,0.08277801,-1.48206,-3.021471,-1.707425,-0.0008796211,0.07922658,-0.07205316,-0.8557024,-2.620721,1.265069
0,0.8333342,86,274,500,498,0.1160699,-0.06978902,0.08591481,-1.483085,-3.021071,-1.708471,0.0002501458,0.08775777,-0.06461125,-0.8569541,-2.619152,1.264053
0,0.8444453,82,273,500,497,0.07548942,-0.05085164,0.08254798,-1.484022,-3.020965,-1.708585,-0.000597015,0.06106631,-0.03376182,-0.8565568,-2.618892,1.263912
0,0.8555565,82,273,500,497,0.06589113,-0.04560279,0.07504406,-1.484563,-3.020734,-1.708814,0.000422854,0.03658132,-0.0338044,-0.8567597,-2.618929,1.264303
0,0.8666676,82,273,500,497,0.06478546,-0.03605419,0.06965593,-1.485223,-3.020678,-1.709477,0.007678017,-0.01664748,-0.05526957,-0.857377,-2.62133,1.265613
0,0.8777788,82,273,500,497,0.06797189,-0.03392577,0.06751743,-1.485995,-3.02036,-1.710394,0.01924546,-0.03792398,-0.07137012,-0.8582319,-2.622779,1.266216
0,0.8888899,78,276,499,497,0.08931783,-0.04129856,0.06439364,-1.486705,-3.019799,-1.712024,0.02984959,-0.04857413,-0.07679877,-0.8589653,-2.624279,1.266548
0,0.900001,78,276,499,497,0.1064,-0.04859707,0.07405902,-1.488012,-3.019457,-1.713856,0.02672248,-0.03258591,-0.07356836,-0.8599944,-2.624222,1.265859
0,0.9111122,78,276,499,497,0.1128215,-0.05391233,0.07090431,-1.488809,-3.018831,-1.715348,0.02466976,-0.01555616,-0.06499703,-0.8605483,-2.624029,1.265525
0,0.9222233,78,276,499,497,0.1096494,-0.05822726,0.06665634,-1.489386,-3.017989,-1.716484,0.02907708,0.03127897,-0.04787986,-0.8608178,-2.621972,1.263994
0,0.9333345,78,276,499,497,0.1096443,-0.05716195,0.06664959,-1.49021,-3.017496,-1.717746,0.02911681,0.04620668,-0.04464465,-0.8614501,-2.620738,1.262806
0,0.9444456,76,333,498,497,0.1139454,-0.06460226,0.06563397,-1.491014,-3.016718,-1.719188,0.02803439,0.04514628,-0.04676905,-0.8621217,-2.620327,1.262271
0,0.9555568,76,333,498,497,0.1203543,-0.06668508,0.06671918,-1.491861,-3.016186,-1.720859,0.03752934,0.04091562,-0.05642719,-0.863,-2.61997,1.261568
0,0.9666679,76,333,498,497,0.1373859,-0.06445773,0.06885624,-1.49277,-3.015624,-1.722898,0.04492269,0.0324024,-0.06395783,-0.8639039,-2.620183,1.260991
0,0.977779,76,333,498,497,0.1459221,-0.06758182,0.0752717,-1.493805,-3.014805,-1.724867,0.0480949,0.02919217,-0.06289142,-0.8641239,-2.620115,1.26077
0,0.9888902,76,333,498,497,0.1512382,-0.06542522,0.07526447,-1.49474,-3.014258,-1.726732,0.04813862,0.02172273,-0.05651426,-0.8645377,-2.620266,1.260329
0,1.000001,74,271,499,501,0.1469729,-0.06543846,0.07632773,-1.495743,-3.013686,-1.728232,0.0472184,0.02914669,-0.04266507,-0.8650698,-2.619875,1.259116
0,1.011112,74,271,499,501,0.1341908,-0.06550762,0.07524751,-1.496636,-3.013097,-1.729393,0.04509999,0.03447261,-0.04157306,-0.8656414,-2.61939,1.258359
0,1.022224,74,271,499,501,0.1139733,-0.06771617,0.0773728,-1.49772,-3.012508,-1.730343,0.03660154,0.03984437,-0.04257545,-0.8666517,-2.618305,1.257083
0,1.033335,74,271,499,501,0.1140412,-0.08051392,0.0742613,-1.498683,-3.011501,-1.731754,0.04196145,0.04516901,-0.04155126,-0.867439,-2.617718,1.255778
0,1.044446,76,296,499,494,0.1215466,-0.09318664,0.08606876,-1.500149,-3.010398,-1.733352,0.04204654,0.04940927,-0.03089029,-0.867718,-2.616912,1.254771
0,1.055557,76,296,499,494,0.1204513,-0.08889221,0.0903021,-1.501378,-3.00994,-1.734655,0.03568923,0.05156166,-0.02764345,-0.8682517,-2.615839,1.253756
0,1.066668,76,296,499,494,0.1151346,-0.09210727,0.0924503,-1.502679,-3.008934,-1.735832,0.04319543,0.04088859,-0.0202648,-0.8682938,-2.615656,1.252964
0,1.077779,76,296,499,494,0.1087087,-0.0857451,0.09241051,-1.503895,-3.008382,-1.736832,0.03468369,0.02063906,-0.01598546,-0.8683183,-2.616302,1.253321
0,1.08889,76,296,499,494,0.08515882,-0.06034072,0.08476343,-1.504586,-3.008589,-1.737128,0.03561746,-0.01448075,-0.02989125,-0.8684754,-2.617666,1.253768
0,1.100002,76,341,498,492,0.06380962,-0.04878668,0.07828031,-1.505437,-3.008225,-1.737373,0.04836042,-0.03152273,-0.03536232,-0.8689213,-2.618964,1.253509
0,1.111113,76,341,498,492,0.04025108,-0.02231005,0.07169266,-1.505921,-3.00887,-1.737069,0.04617967,-0.04535752,-0.04067906,-0.8689367,-2.620113,1.253766
0,1.122224,76,341,498,492,0.03699319,-0.00850804,0.06734481,-1.506576,-3.009199,-1.737456,0.04303014,-0.05603122,-0.03214525,-0.8686321,-2.621333,1.254353
0,1.133335,76,341,498,492,0.05607727,0.009714684,0.07045396,-1.507422,-3.009925,-1.738629,0.04412342,-0.05176753,-0.02893559,-0.8685564,-2.621705,1.254081
0,1.144446,76,341,498,492,0.06877892,0.02583335,0.08208606,-1.508527,-3.010878,-1.73985,0.04311397,-0.03153707,-0.02356578,-0.8687854,-2.621443,1.253454
0,1.155557,77,273,500,508,0.0676654,0.03648851,0.08309439,-1.509502,-3.011732,-1.740543,0.03563859,-0.03047854,-0.02565143,-0.869145,-2.622386,1.253916
0,1.166668,77,273,500,508,0.05379326,0.04173364,0.08091384,-1.510261,-3.012456,-1.740729,0.02696796,-0.02084483,-0.04580707,-0.8701873,-2.622771,1.254108
0,1.17778,77,273,500,508,0.04950256,0.04807773,0.07554334,-1.510821,-3.01332,-1.741036,0.03012875,-0.01656942,-0.04900394,-0.8705922,-2.622887,1.253923
0,1.188891,77,273,500,508,0.04623834,0.06083826,0.07332448,-1.511339,-3.014513,-1.7413,0.02912209,-0.003776539,-0.04257765,-0.871022,-2.622274,1.253202
0,1.200002,79,267,499,499,0.04513061,0.06828216,0.07327881,-1.51205,-3.015481,-1.741643,0.02598684,0.001542781,-0.03829543,-0.8715312,-2.622297,1.252692
0,1.211113,79,267,499,499,0.03975954,0.07679786,0.07641774,-1.512836,-3.016712,-1.741859,0.02498039,0.002599273,-0.03081757,-0.8715647,-2.622158,1.252353
0,1.222224,79,267,499,499,0.0312355,0.07568322,0.07641649,-1.51358,-3.017537,-1.741809,0.02075271,0.001521409,-0.02652834,-0.8717448,-2.622391,1.252373
0,1.233335,79,267,499,499,0.02383983,0.06602357,0.07007864,-1.514102,-3.018166,-1.741969,0.008956784,-0.01442921,-0.03392101,-0.8720766,-2.623252,1.253287
0,1.244446,79,267,499,499,0.01645441,0.0541951,0.05842591,-1.514368,-3.018522,-1.741922,0.006783813,-0.0272027,-0.03819098,-0.8723924,-2.624256,1.253916
0,1.255558,82,239,499,487,0.01544356,0.04561255,0.04996163,-1.514726,-3.018867,-1.742108,0.004699208,-0.03894199,-0.03287843,-0.8723946,-2.62549,1.254484
0,1.266669,82,239,499,487,0.008045159,0.03592808,0.04042593,-1.514858,-3.018991,-1.741958,0.004730362,-0.04108106,-0.0286216,-0.8724025,-2.626224,1.254894
0,1.27778,82,239,499,487,-0.001508223,0.03155845,0.02871839,-1.514742,-3.019424,-1.741634,0.001585446,-0.03894745,-0.02220393,-0.8724377,-2.62644,1.255088
0,1.288891,82,239,499,487,-0.01426593,0.02824629,0.02020251,-1.514715,-3.019654,-1.741116,-0.004752889,-0.04428402,-0.01470853,-0.8721656,-2.627234,1.255866
0,1.300002,86,230,500,506,-0.0185119,0.02711028,0.01274462,-1.514572,-3.019871,-1.740803,-0.006849227,-0.04217628,-0.01150053,-0.8721229,-2.628114,1.256465
0,1.311113,86,230,500,506,-0.01853513,0.03347889,0.0073769,-1.514423,-3.020557,-1.740593,-0.01112223,-0.04430732,-0.01360839,-0.8722236,-2.62908,1.257228
0,1.322224,86,230,500,506,-0.02170359,0.03020667,-0.002194128,-1.514096,-3.02074,-1.740242,-0.01323143,-0.04857331,-0.01040471,-0.8720281,-2.62992,1.257959
0,1.333336,86,230,500,506,-0.02381927,0.0290998,-0.006442311,-1.514024,-3.020943,-1.739981,-0.02071939,-0.0517548,-0.01246323,-0.8717565,-2.630605,1.259013
0,1.344447,86,230,500,506,-0.02484807,0.022676,-0.01066414,-1.513762,-3.020963,-1.739675,-0.02919568,-0.04536727,-0.007058665,-0.8715514,-2.630997,1.259832
0,1.355558,88,210,500,499,-0.02691546,0.01304425,-0.01487189,-1.513472,-3.020691,-1.739498,-0.0269969,-0.03471743,-0.0006613601,-0.8713927,-2.630837,1.259789
0,1.366669,88,210,500,499,-0.03431502,0.002317831,-0.0212001,-1.51318,-3.020461,-1.738883,-0.01949092,-0.02408078,0.004628917,-0.8712319,-2.630692,1.259691
0,1.37778,88,210,500,499,-0.03642353,-0.001945823,-0.02011604,-1.512939,-3.020301,-1.738467,-0.01732162,-0.01663054,0.007820122,-0.8711173,-2.630611,1.259646
0,1.388891,88,210,500,499,-0.03421913,-0.01580944,-0.02321885,-1.51275,-3.019613,-1.73824,-0.01937272,0.001463983,0.0163948,-0.8708542,-2.629695,1.259318
0,1.400002,92,278,500,500,-0.03629598,-0.02543397,-0.0274262,-1.512358,-3.019006,-1.737856,-0.02153074,0.001468299,0.0121532,-0.8707978,-2.629752,1.259608
0,1.411114,92,278,500,500,-0.03730816,-0.03507046,-0.03482233,-1.511892,-3.018335,-1.737406,-0.02259291,-0.007072922,0.01321151,-0.8704249,-2.630426,1.260307
0,1.422225,92,278,500,500,-0.0340567,-0.04464392,-0.03583121,-1.511471,-3.017572,-1.737294,-0.0236475,-0.01453346,0.01533529,-0.8700936,-2.63081,1.26085
0,1.433336,92,278,500,500,-0.03299738,-0.04251515,-0.03691339,-1.511057,-3.017119,-1.737039,-0.02466973,-0.00922038,0.01961888,-0.8697133,-2.630689,1.260972
0,1.444447,92,278,500,500,-0.03516314,-0.03507551,-0.03802853,-1.510653,-3.016843,-1.736614,-0.021415,-0.007107178,0.02705544,-0.869242,-2.630523,1.261014
0,1.455558,99,263,500,497,-0.03837603,-0.03292484,-0.03271781,-1.510522,-3.016549,-1.736121,-0.01820469,-0.008185158,0.0281009,-0.8687732,-2.630641,1.2611
0,1.466669,99,263,500,497,-0.04379111,-0.01587973,-0.0285712,-1.510281,-3.016858,-1.735449,-0.01715334,-0.00498575,0.02596864,-0.8685617,-2.630473,1.261148
0,1.47778,99,263,500,497,-0.04171589,-0.004109175,-0.02332768,-1.509939,-3.017192,-1.735159,-0.02248869,-0.0007291734,0.0249503,-0.8683684,-2.630454,1.261609
0,1.488891,99,263,500,497,-0.03431591,0.006601148,-0.02018936,-1.509761,-3.017562,-1.73497,-0.02357321,0.002488028,0.02177425,-0.8682406,-2.62997,1.261576
0,1.500003,101,256,499,493,-0.02898956,0.006647518,-0.01699156,-1.509583,-3.017607,-1.734849,-0.03100472,0.006749772,0.02394812,-0.8682731,-2.629724,1.261904
0,1.511114,101,256,499,493,-0.02681094,-0.005036901,-0.01372098,-1.509547,-3.017231,-1.734544,-0.03626048,0.01310693,0.03360172,-0.8674976,-2.62933,1.262306
0,1.522225,101,256,499,493,-0.02133394,-0.03485943,-0.01671526,-1.50957,-3.01603,-1.734524,-0.03841392,0.01524568,0.03042666,-0.8673303,-2.628945,1.262535
0,1.533336,101,256,499,493,-0.01700431,-0.04975754,-0.01767827,-1.509524,-3.015139,-1.734412,-0.03747476,0.01313119,0.01657609,-0.8673708,-2.629071,1.263255
0,1.544447,101,256,499,493,-0.01372841,-0.06570642,-0.01437829,-1.509643,-3.013929,-1.734493,-0.03430024,0.01738407,0.0133699,-0.867228,-2.628873,1.263411
0,1.555558,104,308,500,479,-0.01047284,-0.0784919,-0.01642084,-1.509659,-3.012671,-1.734458,-0.03429589,0.0280381,0.01337707,-0.8674731,-2.628131,1.263374
0,1.566669,104,308,500,479,-0.01155678,-0.07425096,-0.01857927,-1.509516,-3.01194,-1.734322,-0.03964917,0.03549789,0.009173539,-0.8675934,-2.627584,1.263608
0,1.577781,104,308,500,479,-0.01165752,-0.05612424,-0.01549901,-1.509466,-3.011743,-1.734068,-0.04287692,0.03657433,0.004939253,-0.8677862,-2.627053,1.263821
0,1.588892,104,308,500,479,-0.01492173,-0.0401881,-0.01774405,-1.509129,-3.011465,-1.733947,-0.03219133,0.03017034,0.01017299,-0.8675807,-2.626642,1.263651
0,1.600003,104,308,500,479,-0.01501809,-0.02523657,-0.01038879,-1.509123,-3.011461,-1.733599,-0.03217173,0.023772,0.0133557,-0.8673926,-2.626419,1.26387
0,1.611114,100,275,499,498,-0.01080476,-0.01668842,-0.01043651,-1.509007,-3.011532,-1.733512,-0.03540886,0.02483724,0.006983322,-0.8676249,-2.626356,1.264217
0,1.622225,100,275,499,498,-0.01298333,-0.01242877,-0.00620638,-1.509091,-3.011228,-1.733006,-0.03228192,0.02059116,-0.001572107,-0.8678778,-2.626294,1.264451
0,1.633336,100,275,499,498,-0.01936246,-0.01778541,-0.005122363,-1.509021,-3.010751,-1.732469,-0.02914052,0.01423275,-0.01012398,-0.8681639,-2.626078,1.264322
0,1.644447,100,275,499,498,-0.02150999,-0.0145933,-0.004079976,-1.509015,-3.010684,-1.732171,-0.0271018,0.01106861,-0.0218499,-0.8685346,-2.625997,1.264501
0,1.655559,97,313,500,494,-0.02902552,-0.0008075314,-0.006313161,-1.508768,-3.010855,-1.73174,-0.0228363,0.01212816,-0.02081864,-0.8688339,-2.62588,1.264627
0,1.66667,97,313,500,494,-0.029127,0.01734629,-3.335113E-05,-1.508865,-3.011568,-1.731332,-0.01962615,-0.001722691,-0.01766566,-0.8686891,-2.626212,1.264968
0,1.677781,97,313,500,494,-0.03348637,0.03442924,0.01051455,-1.509255,-3.012323,-1.7308,-0.01858281,-0.03261819,-0.01880977,-0.8686438,-2.627906,1.266091
0,1.688892,97,313,500,494,-0.03784278,0.05255161,0.01572072,-1.509391,-3.013403,-1.730199,-0.02077901,-0.05069903,-0.02629317,-0.8689415,-2.629159,1.267119
