ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0,719,184,514,501,-1.772197,0.07416397,0.4723418,-1.334626,3.007595,-0.2177922,-0.9934681,0.1831881,1.303045,-0.2511665,-3.101177,2.235329
