loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.2172748,-0.1300903,0.3374356,-1.34551,-0.7796734,-2.595152,-1.094182,0.01165871,0,0,-0.6813732,1.126501,-0.2870897,292.0328,205.3241,7.102555
0,0.01111111,0.1692248,-0.09505823,0.3436395,-1.348856,-0.7774156,-2.596451,-1.094251,-0.0062848,0,0,-0.6805846,1.12516,-0.2880324,292.2107,205.0984,7.210741
0,0.02222222,0.110517,-0.05789934,0.35516,-1.352601,-0.775455,-2.596634,-1.09252,0.1583675,0,0,-0.6796719,1.123764,-0.2891083,292.3192,205.382,6.682617
0,0.03333334,0.0646444,-0.03887297,0.3571989,-1.355902,-0.773293,-2.596804,-1.09249,0.001518663,0,0,-0.6787456,1.122402,-0.2903318,292.4921,205.9239,5.844372
0,0.04444445,0.04757993,-0.03470722,0.35186,-1.358992,-0.7710544,-2.59733,-1.091809,0.06271287,0,0,-0.6778787,1.121203,-0.2916639,292.6824,206.4126,5.053316
0,0.05555556,0.0198845,-0.04131705,0.3316647,-1.361104,-0.7691678,-2.597262,-1.092055,-0.02277869,0,0,-0.6771197,1.120278,-0.2930828,292.8288,206.8557,4.350865
0,0.06666667,0.0007262081,-0.04895625,0.3146745,-1.363247,-0.7669872,-2.597359,-1.092799,-0.06748134,0,0,-0.6764476,1.119694,-0.294522,292.8805,207.1419,3.829832
0,0.07777778,-0.01953926,-0.04593076,0.2997586,-1.365527,-0.7650548,-2.597033,-1.092675,0.01211411,0,0,-0.6758088,1.119425,-0.2958845,292.7929,207.2823,3.487376
0,0.08888889,-0.02915835,-0.03754054,0.2869314,-1.367862,-0.7632023,-2.597075,-1.093044,-0.03370579,0,0,-0.675193,1.119405,-0.2971355,292.6414,207.3113,3.289384
0,0.1,-0.04517815,-0.03242614,0.2634752,-1.369684,-0.7617834,-2.596426,-1.092987,0.005741212,0,0,-0.6746753,1.119569,-0.2983353,292.4761,207.3482,3.088221
0,0.1111111,-0.0580272,-0.01660974,0.2452649,-1.371675,-0.7609035,-2.595728,-1.093603,-0.05621483,0,0,-0.6743035,1.119857,-0.2995359,292.3,207.455,2.849465
0,0.1222222,-0.08700191,0.02873386,0.1906586,-1.373013,-0.7619842,-2.593744,-1.093287,0.02950159,0,0,-0.674106,1.120173,-0.3007844,292.0982,207.5707,2.628649
0,0.1333333,-0.1052424,0.05508193,0.1563843,-1.374206,-0.7629099,-2.591857,-1.093508,-0.02040561,0,0,-0.6739511,1.120516,-0.3019193,291.971,207.6738,2.413141
0,0.1444445,-0.1374075,0.0939088,0.08477951,-1.3744,-0.7653371,-2.588945,-1.092863,0.05932239,0,0,-0.6739321,1.120889,-0.3029665,291.8989,207.762,2.179201
0,0.1555556,-0.1706634,0.1358265,-0.001772366,-1.373728,-0.7688599,-2.585554,-1.093099,-0.02186291,0,0,-0.6740949,1.121372,-0.3037764,291.8631,207.8055,1.987767
0,0.1666667,-0.2050042,0.1819359,-0.09685918,-1.372339,-0.773383,-2.581605,-1.092669,0.03972423,0,0,-0.6745092,1.121977,-0.3043516,291.7832,207.8142,1.914237
0,0.1777778,-0.2446578,0.2215992,-0.198294,-1.370189,-0.778834,-2.5769,-1.092638,0.00263187,0,0,-0.6753444,1.122782,-0.3047228,291.7564,207.7437,1.952774
0,0.1888889,-0.276783,0.2519283,-0.2655801,-1.368264,-0.7841971,-2.572127,-1.092586,0.004981092,0,0,-0.6767311,1.123864,-0.3049031,291.7235,207.5519,2.190538
0,0.2,-0.3281752,0.2968808,-0.3670359,-1.364917,-0.7919208,-2.565467,-1.092332,0.02346739,0,0,-0.6786751,1.125292,-0.3047726,291.6409,207.2934,2.583746
0,0.2111111,-0.3816903,0.3375503,-0.4705995,-1.361104,-0.8004152,-2.558146,-1.092553,-0.0202479,0,0,-0.6811628,1.127116,-0.3043082,291.4908,207.0574,3.1233
0,0.2222222,-0.4309253,0.3739594,-0.5762618,-1.356265,-0.8099525,-2.550062,-1.091542,0.09287046,0,0,-0.684087,1.129328,-0.3035104,291.2528,206.8371,3.780367
0,0.2333333,-0.458788,0.4022048,-0.6392843,-1.352211,-0.8192688,-2.542405,-1.091361,0.01604575,0,0,-0.6875116,1.131984,-0.3024259,291.05,206.4791,4.601756
0,0.2444444,-0.5005357,0.4344849,-0.7289469,-1.346717,-0.8303401,-2.53319,-1.091305,0.005433722,0,0,-0.6914462,1.135145,-0.3010795,290.8223,205.9684,5.643099
0,0.2555556,-0.5316064,0.4582757,-0.8185674,-1.340749,-0.8416345,-2.523991,-1.092157,-0.07764944,0,0,-0.6957957,1.138835,-0.2994223,290.4965,205.3543,6.902081
0,0.2666667,-0.5615168,0.4663467,-0.869728,-1.334882,-0.8527756,-2.514343,-1.09154,0.05741125,0,0,-0.7004138,1.142967,-0.2975233,290.0257,204.7407,8.293736
0,0.2777778,-0.6138383,0.4762928,-0.9443116,-1.328038,-0.8649244,-2.50321,-1.091989,-0.04137347,0,0,-0.7052928,1.147496,-0.2954384,289.586,203.8925,9.892831
0,0.2888889,-0.6629102,0.4863673,-1.00932,-1.321214,-0.877568,-2.491774,-1.092027,-0.002745513,0,0,-0.7103428,1.152378,-0.2931745,289.1373,202.8295,11.73453
0,0.3,-0.7077483,0.5007943,-1.059444,-1.314425,-0.8907155,-2.479372,-1.091254,0.070952,0,0,-0.7154524,1.157514,-0.2907728,288.637,201.6117,13.76728
0,0.3111111,-0.7429569,0.5089764,-1.090355,-1.308044,-0.9035509,-2.467101,-1.091506,-0.02336886,0,0,-0.7205524,1.16287,-0.2882693,288.205,200.2911,15.91047
0,0.3222222,-0.8006564,0.5479465,-1.126781,-1.302039,-0.9181488,-2.452785,-1.091248,0.02420108,0,0,-0.7256014,1.168483,-0.2857353,287.8556,198.8894,18.12599
0,0.3333333,-0.8337756,0.574376,-1.139705,-1.296691,-0.9322385,-2.439186,-1.091801,-0.0504347,0,0,-0.7307644,1.174358,-0.2833348,287.4844,197.3043,20.47239
0,0.3444445,-0.8808132,0.6178267,-1.148473,-1.292112,-0.9474888,-2.423953,-1.090816,0.09078217,0,0,-0.7360016,1.180459,-0.2810985,287.0521,195.5569,22.96288
0,0.3555556,-0.923594,0.6677794,-1.145562,-1.288715,-0.9630954,-2.40832,-1.091827,-0.09288749,0,0,-0.7413317,1.186823,-0.2789824,286.6552,193.7798,25.4289
0,0.3666667,-0.9513773,0.69547,-1.131871,-1.285509,-0.9781839,-2.392799,-1.09116,0.06221325,0,0,-0.7466091,1.193437,-0.2768655,286.2137,191.828,28.08515
