loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0,-0.1181384,-0.2188326,0.1696788,-1.398239,-0.6586946,-2.683479,-1.164959,-0.1233639,0,0,-0.6826153,1.115903,-0.3076597,290.2873,206.2105,0.2047346
6,0.01111111,-0.1268796,-0.1733751,0.1193291,-1.397905,-0.658025,-2.681948,-1.162387,0.2362578,0,0,-0.6807596,1.115213,-0.3091618,290.835,200.4238,5.758977
6,0.02222222,-0.1366196,-0.1373977,0.08715181,-1.397844,-0.6573043,-2.680526,-1.163816,-0.1328028,0,0,-0.680516,1.115156,-0.3099,291.2464,199.8767,6.609322
6,0.03333334,-0.14435,-0.07916028,0.03565471,-1.397239,-0.6583925,-2.678549,-1.16362,0.01945785,0,0,-0.6809887,1.115176,-0.3104399,291.3302,201.3639,5.281179
6,0.04444445,-0.152068,-0.02305779,-0.01689268,-1.396431,-0.6602253,-2.676387,-1.163751,-0.01232208,0,0,-0.6815873,1.115217,-0.3108614,291.4075,202.9906,3.706769
6,0.05555556,-0.1587053,0.02880492,-0.06622162,-1.395341,-0.6626158,-2.674073,-1.163605,0.0135922,-0.04082009,0,-0.6820691,1.115256,-0.3113849,291.4837,204.1785,2.51133
6,0.06666667,-0.1587053,0.02880492,-0.06622162,-1.395341,-0.6626158,-2.674073,-1.163613,-0.000846596,-0.04082009,0,-0.682363,1.11536,-0.3119245,291.5929,204.6672,1.935313
6,0.07777778,-0.1825262,0.1037797,-0.1593966,-1.391901,-0.6690313,-2.668188,-1.165487,-0.1712481,-0.04301713,0,-0.682434,1.115499,-0.3125002,291.6492,204.5695,1.817779
6,0.08888889,-0.1825262,0.1037797,-0.1593966,-1.391901,-0.6690313,-2.668188,-1.161649,0.3523643,-0.04301713,0,-0.6818817,1.115534,-0.3131762,291.6831,205.7354,0.1274055
6,0.1,-0.2201459,0.1699334,-0.2854883,-1.386388,-0.677587,-2.661258,-1.165365,-0.3428451,-0.04351387,0,-0.6814855,1.115787,-0.3138828,291.9967,204.896,0.5677641
6,0.1111111,-0.2533477,0.2035211,-0.3442943,-1.382808,-0.683079,-2.656558,-1.160703,0.4295824,-0.04350168,0,-0.6809415,1.116208,-0.3145507,292.088,205.4578,359.4251
6,0.1222222,-0.2779658,0.2255352,-0.3849006,-1.379491,-0.6884538,-2.651791,-1.162943,-0.2086585,-0.04336018,0,-0.6809562,1.117113,-0.3150898,292.4327,204.9274,359.4228
6,0.1333333,-0.3133004,0.2634176,-0.436249,-1.37595,-0.6948752,-2.646325,-1.162507,0.04224408,-0.04331484,0,-0.6816319,1.118685,-0.3151803,292.4929,204.1173,-0.002019674
6,0.1444445,-0.3347588,0.293954,-0.4790397,-1.372323,-0.7015885,-2.640835,-1.162564,-0.00559441,-0.04325885,0,-0.6829644,1.12087,-0.3147227,292.2418,203.5426,0.7196373
6,0.1555556,-0.3476158,0.3076192,-0.499358,-1.368753,-0.7078879,-2.635296,-1.162323,0.02219867,-0.04270251,0,-0.6848875,1.123549,-0.3138043,291.8101,203.1617,1.55822
6,0.1666667,-0.360471,0.3201315,-0.532452,-1.364789,-0.7145905,-2.629669,-1.162582,-0.02361064,-0.04234383,0,-0.6873123,1.126597,-0.31253,291.3336,202.84,2.51806
6,0.1777778,-0.3626783,0.333764,-0.5655612,-1.360505,-0.7218999,-2.62407,-1.162724,-0.01265608,-0.04224836,0,-0.6900038,1.129883,-0.3109369,290.8239,202.5187,3.620374
6,0.1888889,-0.361633,0.3357821,-0.5826141,-1.356449,-0.7285695,-2.618721,-1.162947,-0.02017028,-0.04211013,0,-0.6927655,1.133249,-0.3091991,290.308,202.2199,4.785585
6,0.2,-0.3862971,0.3695481,-0.6179674,-1.352199,-0.7371055,-2.611932,-1.163316,-0.03344812,-0.04341754,0,-0.6953628,1.136586,-0.3074113,289.8571,201.8177,6.024453
6,0.2111111,-0.4193961,0.3841783,-0.6414794,-1.347914,-0.7451972,-2.604668,-1.163626,-0.02797939,-0.04499105,0,-0.6977145,1.139793,-0.3056597,289.4563,201.259,7.284267
6,0.2222222,-0.4439552,0.3945931,-0.6628375,-1.343517,-0.75351,-2.597207,-1.162766,0.07893747,-0.04615371,0,-0.6997359,1.142806,-0.3039851,289.1299,200.6626,8.440964
6,0.2333333,-0.4887621,0.4048679,-0.6927043,-1.338764,-0.762177,-2.588512,-1.16231,0.04116235,-0.04669556,0,-0.7016287,1.145672,-0.3024981,288.9434,200.0143,9.465829
6,0.2444444,-0.5335417,0.4065984,-0.7235885,-1.333609,-0.7707455,-2.579415,-1.162384,-0.006914556,-0.04765709,0,-0.7034786,1.1485,-0.3011808,288.8347,199.3307,10.45745
6,0.2555556,-0.5538105,0.4074015,-0.7502102,-1.328523,-0.7796255,-2.570624,-1.161548,0.07665637,-0.04784013,0,-0.7053535,1.151411,-0.2999819,288.7614,198.5855,11.47844
6,0.2666667,-0.5761291,0.3922107,-0.779934,-1.322607,-0.7882813,-2.561508,-1.161391,0.01393827,-0.04715032,0,-0.7073226,1.154569,-0.2988378,288.7213,197.7708,12.56781
6,0.2777778,-0.5952772,0.3802379,-0.8054131,-1.31681,-0.7970601,-2.552185,-1.162137,-0.06803701,-0.04644863,0,-0.709408,1.158108,-0.297686,288.6256,196.7984,13.85875
6,0.2888889,-0.612273,0.3662037,-0.8234285,-1.310899,-0.8057596,-2.542716,-1.162185,-0.003523502,-0.04589251,0,-0.7115893,1.16206,-0.2964366,288.3961,195.6191,15.41154
6,0.3,-0.6314259,0.3596282,-0.8404192,-1.305155,-0.8147931,-2.532934,-1.162313,-0.01160915,-0.04522118,0,-0.7138739,1.166387,-0.295091,288.0758,194.1836,17.28282
6,0.3111111,-0.6484894,0.3626917,-0.8500168,-1.299604,-0.8240587,-2.522799,-1.16246,-0.01320292,-0.04482796,0,-0.7162576,1.17101,-0.2936809,287.6832,192.591,19.37359
6,0.3222222,-0.6751511,0.367851,-0.859624,-1.294188,-0.8336152,-2.511979,-1.162531,-0.006109582,-0.04440186,0,-0.7186162,1.17583,-0.2921499,287.2613,190.8645,21.64253
6,0.3333333,-0.6954076,0.3709751,-0.8574945,-1.289178,-0.8429134,-2.501137,-1.162518,0.001395106,-0.04426659,0,-0.7209648,1.180738,-0.2905665,286.8401,189.0166,24.03087
6,0.3444445,-0.7039351,0.3741519,-0.854311,-1.284235,-0.8522616,-2.490603,-1.162192,0.02994271,-0.04404422,0,-0.7233322,1.185671,-0.2889853,286.4743,187.1675,26.39702
6,0.3555556,-0.700722,0.3710156,-0.846836,-1.279427,-0.8614117,-2.480341,-1.162357,-0.01519856,-0.04419647,0,-0.7256929,1.190621,-0.2874131,286.1838,185.3934,28.68897
6,0.3666667,-0.6943181,0.375394,-0.838339,-1.275112,-0.8709421,-2.47037,-1.162972,-0.05590468,-0.04420908,0,-0.7280759,1.195589,-0.285947,285.9231,183.646,30.96906
6,0.3777778,-0.6815453,0.3808199,-0.8351797,-1.270781,-0.8806312,-2.460395,-1.16347,-0.04494048,-0.04284114,0,-0.7304147,1.200548,-0.2845813,285.6704,181.7737,33.3707
6,0.3888889,-0.6815737,0.3883158,-0.8288347,-1.266684,-0.8902692,-2.449967,-1.164059,-0.05344558,-0.04237489,0,-0.7326537,1.205432,-0.2833001,285.4146,179.7489,35.89322
6,0.4,-0.6828016,0.429991,-0.807788,-1.264067,-0.9006742,-2.439264,-1.164249,-0.01691096,-0.04112244,0,-0.7347649,1.210181,-0.2820438,285.1823,177.6515,38.42114
6,0.4111111,-0.7010444,0.4641293,-0.7877501,-1.261759,-0.9111388,-2.427837,-1.16386,0.03571026,-0.04080353,0,-0.7367565,1.214745,-0.280739,285.0008,175.5495,40.90554
6,0.4222222,-0.7256494,0.4907306,-0.7772534,-1.259427,-0.9217877,-2.415902,-1.163842,0.001302175,-0.04022642,0,-0.7387264,1.219162,-0.2794359,284.8808,173.7537,43.08796
6,0.4333333,-0.7725457,0.4958403,-0.7804562,-1.256716,-0.9323535,-2.402873,-1.163245,0.05482251,-0.03972251,0,-0.7407624,1.223524,-0.2781484,284.7706,172.3344,44.90096
6,0.4444444,-0.8023754,0.4945824,-0.7910855,-1.25377,-0.9430317,-2.389886,-1.162871,0.03377336,-0.03957554,0,-0.7428534,1.227952,-0.2768429,284.6878,171.1647,46.50966
6,0.4555556,-0.8023754,0.4945824,-0.7910855,-1.25377,-0.9430317,-2.389886,-1.161936,0.08531506,-0.03957554,0,-0.7449561,1.232566,-0.2755141,284.6353,169.8786,48.28533
6,0.4666667,-0.8428501,0.4922606,-0.7963576,-1.251117,-0.9535571,-2.376303,-1.171566,-0.8812087,-0.03920975,0,-0.7469555,1.237368,-0.2742232,284.4044,167.8678,50.94185
6,0.4777778,-0.8844975,0.5209435,-0.7826656,-1.247414,-0.9753609,-2.349182,-1.162693,0.8187079,-0.03791741,0,-0.7481067,1.241532,-0.2728948,283.7774,164.14,55.35781
6,0.4888889,-0.8844975,0.5209435,-0.7826656,-1.247414,-0.9753609,-2.349182,-1.151256,1.037822,-0.03791741,0,-0.74962,1.245436,-0.2721988,283.935,162.8332,56.73684
6,0.5,-0.8963802,0.574623,-0.7158756,-1.247529,-0.9969368,-2.322364,-1.170961,-1.809211,-0.03705146,0,-0.752088,1.250413,-0.2718425,284.6427,163.7452,55.77411
6,0.5111111,-0.9038941,0.5906898,-0.6967958,-1.24775,-1.007603,-2.30876,-1.153278,1.633453,-0.03640258,0,-0.753989,1.255757,-0.2709179,284.4915,161.4014,58.47426
6,0.5222223,-0.9113865,0.5939889,-0.680822,-1.248138,-1.018435,-2.294732,-1.162168,-0.8284087,-0.03475752,0,-0.7565992,1.262347,-0.2700557,284.5664,160.9955,59.23394
6,0.5333334,-0.9208536,0.5664344,-0.6540123,-1.248124,-1.027868,-2.281122,-1.163499,-0.1125512,-0.03105332,0,-0.7589048,1.269932,-0.2685896,284.3734,157.8999,62.99243
6,0.5444446,-0.9207657,0.5441504,-0.6431985,-1.248139,-1.03723,-2.267865,-1.163297,0.01875285,-0.02815292,0,-0.7607465,1.277969,-0.2666953,283.948,152.7887,68.96111
6,0.5555557,-0.9205968,0.5091873,-0.6131618,-1.247971,-1.045423,-2.255013,-1.163357,-0.00569697,-0.02690537,0,-0.762201,1.286006,-0.2647278,283.6228,146.762,75.8792
6,0.5666668,-0.9205968,0.5091873,-0.6131618,-1.247971,-1.045423,-2.255013,-1.163802,-0.04055505,-0.02690537,0,-0.7633795,1.293697,-0.2630085,283.5463,140.995,82.40158
6,0.577778,-0.9130653,0.4944596,-0.591743,-1.248462,-1.053816,-2.242402,-1.173894,-0.9224765,-0.02319175,0,-0.7640347,1.300606,-0.2615013,283.6334,135.3665,88.67418
6,0.5888891,-0.9098496,0.4913554,-0.5789416,-1.248936,-1.062342,-2.229716,-1.164227,0.8913389,-0.02229614,0,-0.7637857,1.305687,-0.260219,283.8118,129.005,95.48154
6,0.6000003,-0.8938428,0.4883902,-0.5522989,-1.249884,-1.070251,-2.217785,-1.163047,0.09918281,-0.02087118,0,-0.7639419,1.309493,-0.259908,284.0285,127.3351,97.13901
6,0.6111114,-0.8671677,0.4854865,-0.5203016,-1.251265,-1.077556,-2.206707,-1.16312,-0.006657797,-0.02059463,0,-0.7646088,1.312669,-0.2602149,284.2319,128.5077,95.71016
6,0.6222225,-0.8308481,0.4666861,-0.4839849,-1.252436,-1.084149,-2.196474,-1.163812,-0.06303886,-0.02013721,0,-0.7656782,1.315774,-0.2607137,284.3899,130.3553,93.6427
6,0.6333337,-0.8063218,0.4583959,-0.4583636,-1.253775,-1.090812,-2.185845,-1.164602,-0.07160586,-0.02054303,0,-0.7668887,1.319153,-0.2610328,284.498,131.4677,92.47398
6,0.6444448,-0.7678853,0.4416704,-0.4327144,-1.255081,-1.09695,-2.176556,-1.165265,-0.06010554,-0.02180704,0,-0.7680601,1.32298,-0.2609878,284.5696,131.361,92.70918
6,0.655556,-0.7476724,0.4366108,-0.4112866,-1.257746,-1.103209,-2.166175,-1.164863,0.03714882,-0.02227539,0,-0.7689909,1.327234,-0.2605079,284.6383,130.1742,94.20212
6,0.6666671,-0.7252504,0.4315988,-0.3782486,-1.261449,-1.115606,-2.146837,-1.165864,-0.09193996,-0.02342344,0,-0.7696786,1.331919,-0.2597094,284.7413,128.3229,96.45472
6,0.6777782,-0.7188511,0.4316978,-0.3568966,-1.263531,-1.120517,-2.137725,-1.157192,0.7936747,-0.02297735,0,-0.7703191,1.337066,-0.2587047,284.9096,126.5893,98.38094
6,0.6888894,-0.715578,0.4223428,-0.3365053,-1.265658,-1.125845,-2.128114,-1.165139,-0.733144,-0.02265904,0,-0.7713369,1.343444,-0.2574532,284.9867,126.0761,99.02322
6,0.7000005,-0.7005578,0.3860902,-0.3266664,-1.266986,-1.129327,-2.11995,-1.166332,-0.1020269,-0.0219244,0,-0.7719091,1.350343,-0.255712,285.2544,122.2358,103.5486
6,0.7111117,-0.6587248,0.32026,-0.319904,-1.26679,-1.133299,-2.112538,-1.165784,0.05019205,-0.02078643,1,-0.7719769,1.357039,-0.2539424,285.6782,116.8465,109.831
6,0.7222228,-0.6362023,0.28307,-0.3175136,-1.267088,-1.137195,-2.104944,-1.165476,0.02621645,-0.01921326,1,-0.7717405,1.36313,-0.2525371,286.2278,112.3129,115.027
6,0.7333339,-0.619053,0.2619532,-0.2982224,-1.267664,-1.140918,-2.09744,-1.164423,0.09409524,-0.01777883,1,-0.7713643,1.368293,-0.2517325,286.8071,109.1619,118.552
6,0.7444451,-0.6148347,0.2770228,-0.2705518,-1.269815,-1.144071,-2.089934,-1.161488,0.265039,-0.01590146,1,-0.7710474,1.372332,-0.2515623,287.3566,107.4038,120.4022
6,0.7555562,-0.626651,0.3026354,-0.2547176,-1.272206,-1.148375,-2.081372,-1.158063,0.3081069,-0.01443109,1,-0.7709635,1.375241,-0.2519333,287.7042,106.7147,120.9886
6,0.7666674,-0.6756233,0.3467146,-0.2112809,-1.275668,-1.152105,-2.071839,-1.153958,0.369748,-0.01373381,1,-0.7712243,1.377184,-0.2526607,287.7969,106.8572,120.6256
6,0.7777785,-0.7035346,0.3548848,-0.1888818,-1.279032,-1.155049,-2.062105,-1.148818,0.463444,-0.01247239,1,-0.771856,1.378424,-0.2535277,287.649,107.5431,119.6997
6,0.7888896,-0.7461016,0.3515936,-0.1749825,-1.281654,-1.158274,-2.052006,-1.142799,0.5428396,-0.01134744,1,-0.7728617,1.379348,-0.25431,287.3453,108.8071,118.2563
6,0.8000008,-0.7705765,0.3450589,-0.1781079,-1.283859,-1.161709,-2.041869,-1.137086,0.5140118,-0.01028685,1,-0.7740723,1.380344,-0.2548268,286.9308,110.225,116.8184
6,0.8111119,-0.7895775,0.3066512,-0.1746764,-1.285046,-1.164589,-2.031829,-1.131221,0.5279399,-0.009236976,1,-0.775375,1.381737,-0.2550649,286.5605,111.2969,115.8879
6,0.8222231,-0.7841296,0.2832623,-0.171315,-1.286744,-1.167132,-2.022947,-1.125277,0.5346881,-0.008744294,1,-0.7765994,1.383684,-0.2550277,286.3368,111.8452,115.6037
6,0.8333342,-0.7755803,0.2769063,-0.1712828,-1.288529,-1.170219,-2.013679,-1.118916,0.5726305,-0.007382083,1,-0.777664,1.38624,-0.254775,286.2657,111.7557,116.0194
6,0.8444453,-0.7819987,0.2853931,-0.1745327,-1.290833,-1.173751,-2.003961,-1.113313,0.5027496,-0.006954534,0,-0.7784916,1.389335,-0.2543993,286.3384,111.0698,117.0356
6,0.8555565,-0.7831336,0.3013606,-0.1756922,-1.293477,-1.177298,-1.994241,-1.106194,0.6417654,-0.006178738,0,-0.7790524,1.392722,-0.2539212,286.5432,109.6593,118.7019
6,0.8666676,-0.7916448,0.2991985,-0.1767481,-1.295706,-1.180677,-1.984311,-1.098568,0.686587,-0.005547974,0,-0.7794931,1.396222,-0.2534334,286.8,108.0544,120.5148
6,0.8777788,-0.8150545,0.2979925,-0.1841836,-1.297744,-1.184061,-1.973997,-1.091066,0.6750504,-0.005647558,0,-0.7799494,1.399695,-0.2529641,287.0423,106.6194,122.1154
6,0.8888899,-0.8469964,0.2902768,-0.2043547,-1.299411,-1.187945,-1.962686,-1.083146,0.7130836,0,0,-0.7805102,1.403043,-0.2525316,287.2238,105.4656,123.4403
6,0.900001,-0.8565195,0.2752585,-0.2138386,-1.300844,-1.191304,-1.952196,-1.074864,0.7458131,0,0,-0.781138,1.406145,-0.2521184,287.3539,104.6285,124.4879
6,0.9111122,-0.8381656,0.2177923,-0.2167051,-1.300732,-1.193995,-1.942655,-1.065923,0.805609,0,0,-0.7818956,1.408995,-0.2517889,287.4473,104.1038,125.2258
