loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0,-0.1158027,-0.2508787,0.2080078,-1.413809,-0.6898966,-2.708942,-1.222085,0.02775265,0,0,-0.6866392,1.119508,-0.3017679,288.9878,210.9537,356.6772
6,0.01111111,-0.1329424,-0.230864,0.1812776,-1.414199,-0.6874194,-2.707447,-1.222373,-0.02639727,0,0,-0.6849993,1.118769,-0.3042388,289.4532,209.3665,357.6393
6,0.02222222,-0.1511479,-0.2098522,0.1428199,-1.413988,-0.6855195,-2.705815,-1.22197,0.03725015,0,0,-0.6831028,1.117773,-0.3067186,289.9009,209.1837,357.0368
6,0.03333334,-0.1704387,-0.1877925,0.1022225,-1.41341,-0.6841453,-2.703616,-1.222275,-0.02815814,0,0,-0.681224,1.116788,-0.3090403,290.3509,208.9208,356.5001
6,0.04444445,-0.1822585,-0.166667,0.07865267,-1.412907,-0.6829575,-2.701545,-1.222439,-0.01458271,0,0,-0.6796206,1.116058,-0.311086,290.7295,208.5113,356.2127
6,0.05555556,-0.1962659,-0.1339076,0.0422532,-1.41213,-0.6827157,-2.69901,-1.222129,0.02858976,0,0,-0.6784808,1.115756,-0.3127699,290.9813,208.0763,356.1396
6,0.06666667,-0.2124201,-0.09901394,0.005829494,-1.411154,-0.6831818,-2.69606,-1.222415,-0.02632502,0,0,-0.677874,1.115981,-0.3140543,291.0745,207.7448,356.2191
6,0.07777778,-0.2370823,-0.06632374,-0.03482521,-1.409846,-0.683985,-2.692612,-1.222298,0.01109544,0,0,-0.6777918,1.116741,-0.3149945,290.993,207.545,356.4037
6,0.08888889,-0.259613,-0.03580418,-0.08293633,-1.40797,-0.6851647,-2.688964,-1.222141,0.01433477,0,0,-0.678094,1.117991,-0.3155415,290.7762,207.4005,356.6931
6,0.1,-0.2789041,-0.01375025,-0.1245989,-1.40588,-0.686711,-2.685074,-1.221869,0.02487718,0,0,-0.6786798,1.119652,-0.3157458,290.471,207.2704,357.0782
6,0.1111111,-0.2960739,0.008208878,-0.1843833,-1.402883,-0.6888745,-2.681038,-1.221909,-0.003678323,0,0,-0.6794451,1.121635,-0.3157175,290.1248,207.1232,357.5751
6,0.1222222,-0.3174896,0.02810051,-0.2324244,-1.399819,-0.6915808,-2.67649,-1.221947,-0.003303976,0,0,-0.680292,1.123833,-0.3156062,289.7429,206.8633,358.2262
6,0.1333333,-0.3293371,0.0533388,-0.2805046,-1.396532,-0.6946318,-2.672087,-1.222116,-0.01522765,0,0,-0.6811306,1.126141,-0.3154775,289.3506,206.4687,358.9597
6,0.1444445,-0.34334,0.0849665,-0.3286083,-1.393066,-0.6984177,-2.667356,-1.221917,0.01845355,0,0,-0.6819172,1.128478,-0.3153426,288.9964,205.8624,359.7982
6,0.1555556,-0.3435389,0.1273398,-0.3704008,-1.389635,-0.7029813,-2.662823,-1.222298,-0.03490975,0,0,-0.6826892,1.130809,-0.3151866,288.6981,205.1844,0.6211694
6,0.1666667,-0.3383827,0.1634715,-0.3898091,-1.386292,-0.7077968,-2.658258,-1.222329,-0.002416406,0,0,-0.6834687,1.133098,-0.3149984,288.4173,204.4593,1.48095
6,0.1777778,-0.3311563,0.2144646,-0.4199329,-1.383222,-0.7136995,-2.653706,-1.222823,-0.04502023,0,0,-0.6843176,1.135331,-0.3147221,288.1707,203.6925,2.351522
6,0.1888889,-0.3238732,0.2537456,-0.4478499,-1.379994,-0.7197081,-2.649299,-1.223015,-0.0171147,0,0,-0.6852757,1.137509,-0.3142918,287.9568,202.9964,3.195033
6,0.2,-0.3197123,0.2738135,-0.479922,-1.376306,-0.7255899,-2.644776,-1.223332,-0.0287341,0,0,-0.6863679,1.139657,-0.3136833,287.7953,202.4147,3.989919
6,0.2111111,-0.3497983,0.2882343,-0.5363675,-1.372277,-0.731802,-2.639421,-1.223587,-0.02306608,0,0,-0.6876534,1.141809,-0.312894,287.6606,201.913,4.756066
6,0.2222222,-0.3869882,0.2974703,-0.5780304,-1.366841,-0.7390746,-2.632135,-1.223505,0.007595287,0,0,-0.6890959,1.143999,-0.3118902,287.5505,201.4816,5.549099
6,0.2333333,-0.4403428,0.3096483,-0.64518,-1.361053,-0.7468489,-2.624252,-1.22278,0.06621093,0,0,-0.690639,1.146279,-0.310725,287.4818,201.0115,6.467359
6,0.2444444,-0.4883478,0.3165124,-0.7112374,-1.35462,-0.754792,-2.615982,-1.221143,0.1491556,0,0,-0.6923601,1.1487,-0.3095499,287.4092,200.3283,7.588985
6,0.2555556,-0.5288914,0.3256821,-0.7549449,-1.348507,-0.7630042,-2.607389,-1.220778,0.03240854,0,0,-0.6943088,1.151385,-0.3083909,287.392,199.4081,8.896784
6,0.2666667,-0.5619693,0.3360677,-0.7784208,-1.34273,-0.771359,-2.598488,-1.220791,-0.001155822,0,0,-0.6965072,1.154517,-0.3072081,287.3968,198.3548,10.32267
6,0.2777778,-0.6185396,0.3579931,-0.8168617,-1.336619,-0.7807163,-2.587982,-1.220925,-0.01192194,0,0,-0.6989622,1.158181,-0.3060099,287.2906,197.1448,11.97422
6,0.2888889,-0.6644657,0.3778449,-0.8467804,-1.330454,-0.7904731,-2.576984,-1.221047,-0.01079999,0,0,-0.7015358,1.162377,-0.3047167,287.0197,195.845,13.80293
6,0.3,-0.7392225,0.4167237,-0.8853109,-1.324514,-0.8014293,-2.564081,-1.220087,0.08813804,0,0,-0.7041579,1.167031,-0.30334,286.6183,194.3755,15.83308
6,0.3111111,-0.8385193,0.4640227,-0.9217482,-1.318735,-0.8131707,-2.549427,-1.220043,0.003493167,0,0,-0.706777,1.172098,-0.3018668,286.2017,192.6756,18.10349
6,0.3222222,-0.8855023,0.4882352,-0.9367784,-1.313206,-0.8245285,-2.535659,-1.218966,0.09887441,0,0,-0.7093961,1.177521,-0.3003509,285.7604,190.6752,20.68492
6,0.3333333,-0.9431759,0.5209347,-0.9507841,-1.308146,-0.8367386,-2.520452,-1.217927,0.09456577,0,0,-0.7121367,1.183306,-0.2989087,285.3438,188.5688,23.36517
6,0.3444445,-0.9752209,0.5420566,-0.9615356,-1.303246,-0.8488293,-2.505952,-1.219305,-0.1261928,0,0,-0.7149092,1.189505,-0.297482,284.9564,186.393,26.15879
6,0.3555556,-0.99018,0.550413,-0.9796856,-1.297967,-0.8611768,-2.491207,-1.218902,0.03834947,0,0,-0.7175922,1.196084,-0.2960054,284.5214,183.8425,29.32969
6,0.3666667,-1.010485,0.5673289,-0.9904219,-1.293207,-0.8738652,-2.476229,-1.220108,-0.1102929,0,0,-0.7202514,1.203025,-0.2945524,284.0819,181.0613,32.70892
6,0.3777778,-1.040372,0.5788703,-0.9989864,-1.288662,-0.8866393,-2.460326,-1.220593,-0.04303533,0,0,-0.7228171,1.210244,-0.2930763,283.6338,177.7927,36.58096
6,0.3888889,-1.079814,0.5883037,-1.00114,-1.284485,-0.8995562,-2.443833,-1.22093,-0.03032437,0,0,-0.7252681,1.217601,-0.2915464,283.223,173.9559,41.00094
6,0.4,-1.105407,0.5935398,-0.9990162,-1.280568,-0.9122914,-2.427291,-1.220481,0.04158492,0,0,-0.7276206,1.224979,-0.2899377,282.8693,169.886,45.63176
6,0.4111111,-1.137364,0.5860208,-0.9882585,-1.277303,-0.924625,-2.410116,-1.22031,0.015505,0,0,-0.7299393,1.232344,-0.2883063,282.6234,165.957,50.12679
6,0.4222222,-1.146916,0.5764109,-0.9850342,-1.273189,-0.9373475,-2.393207,-1.220641,-0.0300291,0,0,-0.7322594,1.239717,-0.2866843,282.4798,162.2138,54.43824
6,0.4333333,-1.158554,0.559355,-0.9774808,-1.269356,-0.9493594,-2.376589,-1.220363,0.02596038,0,0,-0.7344527,1.247124,-0.2849806,282.4188,158.8293,58.39215
6,0.4444444,-1.153151,0.5444953,-0.9741953,-1.265772,-0.9614299,-2.360461,-1.221123,-0.06943013,0,0,-0.7364801,1.254676,-0.2832267,282.4196,155.6666,62.14988
6,0.4555556,-1.136012,0.5221959,-0.9740775,-1.261855,-0.9733343,-2.34466,-1.221656,-0.04799141,0,0,-0.7383713,1.262375,-0.2815166,282.4825,151.857,66.58491
6,0.4666667,-1.125296,0.5126518,-0.9814843,-1.258239,-0.9858207,-2.328833,-1.222493,-0.07590932,0,0,-0.7400891,1.270169,-0.2798996,282.5754,147.7562,71.30454
6,0.4777778,-1.117898,0.5264785,-0.9900975,-1.25512,-0.9990902,-2.312533,-1.223051,-0.05037373,0,0,-0.7415377,1.277959,-0.2783391,282.744,143.6025,76.02223
6,0.4888889,-1.120206,0.5648553,-0.9785907,-1.253417,-1.012397,-2.29579,-1.223375,-0.02915491,0,0,-0.7428507,1.28568,-0.2768918,283.0388,139.4882,80.58688
6,0.5,-1.134183,0.596903,-0.953202,-1.252504,-1.025606,-2.278653,-1.223261,0.0106505,0,0,-0.7441263,1.293278,-0.2755216,283.4109,135.6471,84.84383
6,0.5111111,-1.152361,0.6150494,-0.9330541,-1.251773,-1.03849,-2.261407,-1.222895,0.03339757,0,0,-0.7455536,1.30076,-0.2742817,283.8208,132.2109,88.69447
6,0.5222223,-1.16087,0.619367,-0.9192935,-1.25053,-1.051655,-2.244134,-1.222541,0.03230864,0,0,-0.7471329,1.308146,-0.2730123,284.1919,129.3221,91.97597
6,0.5333334,-1.170365,0.5980394,-0.9159727,-1.249146,-1.064098,-2.226868,-1.222428,0.0101548,0,0,-0.7487978,1.315499,-0.2716594,284.5144,126.9501,94.84215
6,0.5444446,-1.175584,0.5777754,-0.9179828,-1.247672,-1.076433,-2.209949,-1.222627,-0.01829223,0,0,-0.7503965,1.322878,-0.2701396,284.8579,124.9343,97.43061
6,0.5555557,-1.195706,0.5499979,-0.9167504,-1.246053,-1.088463,-2.192305,-1.222575,0.005044956,0,0,-0.7518467,1.33034,-0.2684807,285.2784,122.9892,100.0053
6,0.5666668,-1.212689,0.5371681,-0.9134753,-1.244974,-1.100623,-2.174582,-1.223011,-0.03985068,0,0,-0.7532089,1.337984,-0.2668036,285.754,121.0198,102.5705
6,0.577778,-1.239353,0.545625,-0.9049881,-1.244651,-1.112907,-2.156131,-1.222367,0.05930638,0,0,-0.7544069,1.345791,-0.2651061,286.2944,118.9146,105.2396
6,0.5888891,-1.245799,0.5595806,-0.8815941,-1.245389,-1.124734,-2.138431,-1.2224,-0.003495585,0,0,-0.7555201,1.353796,-0.2634965,286.8838,116.7939,107.8974
6,0.6000003,-1.242784,0.5875506,-0.8592106,-1.248218,-1.13681,-2.120667,-1.221901,0.04589908,0,0,-0.7564918,1.361969,-0.2619514,287.5125,114.7053,110.4874
6,0.6111114,-1.234333,0.605755,-0.8486633,-1.249706,-1.149098,-2.103204,-1.222619,-0.0659368,0,0,-0.7574117,1.370349,-0.2605034,288.1619,112.6279,113.0126
6,0.6222225,-1.217348,0.6176612,-0.8241559,-1.251836,-1.159973,-2.086936,-1.222842,-0.0196015,0,0,-0.7581508,1.378862,-0.258931,288.7932,110.8801,114.978
