loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.3,-1.089625,-0.02263293,-0.2670935,-1.347057,-0.6426916,-2.523283,-1.290367,0.006034949,0,0,-0.6751138,1.193324,-0.3577422,280.6631,171.0036,30.51662
3,0.3111111,-1.105621,-0.0194509,-0.2617739,-1.344743,-0.6441324,-2.510332,-1.290809,-0.04007645,0,0,-0.6761912,1.198545,-0.3598334,280.3404,167.7382,33.7462
3,0.3222222,-1.123714,-0.02375883,-0.2585453,-1.342306,-0.6455172,-2.49707,-1.290435,0.03486575,0,0,-0.6772801,1.203969,-0.3620245,280.0098,164.2391,37.21182
3,0.3333333,-1.142884,-0.02486062,-0.2532205,-1.339784,-0.6469175,-2.483584,-1.291478,-0.09539124,0,0,-0.6783743,1.209656,-0.3642992,279.7178,160.5698,40.84454
3,0.3444445,-1.154631,-0.01631933,-0.243685,-1.337877,-0.6485245,-2.470147,-1.291634,-0.01319445,0,0,-0.6793557,1.215545,-0.3664406,279.4266,156.0736,45.29682
3,0.3555556,-1.163181,-0.009867549,-0.226686,-1.336163,-0.6498299,-2.456656,-1.29173,-0.008566679,0,0,-0.6802383,1.221564,-0.36854,279.1402,150.8278,50.55421
3,0.3666667,-1.174897,-0.009841084,-0.2160305,-1.334469,-0.651137,-2.442987,-1.292124,-0.03580952,0,0,-0.6810278,1.227652,-0.3706542,278.9216,145.2244,56.16732
3,0.3777778,-1.19722,-0.02165669,-0.2159425,-1.332256,-0.6522023,-2.428949,-1.2923,-0.01554545,0,0,-0.6817164,1.233769,-0.3727818,278.7734,139.7117,61.67049
3,0.3888889,-1.212095,-0.03451857,-0.2201493,-1.329571,-0.6534843,-2.414662,-1.292366,-0.005817562,0,0,-0.6822835,1.239883,-0.374918,278.7092,134.2796,67.07535
3,0.4,-1.229053,-0.06028578,-0.2402297,-1.326142,-0.6546695,-2.40027,-1.292172,0.01792048,0,0,-0.6827582,1.245968,-0.3770987,278.7438,128.6781,72.62503
3,0.4111111,-1.218328,-0.07945022,-0.2422267,-1.32331,-0.6554913,-2.386843,-1.292187,-0.001340855,0,0,-0.6831111,1.251989,-0.3792991,278.8942,123.2803,77.96418
3,0.4222222,-1.204438,-0.09001729,-0.2368354,-1.320643,-0.656319,-2.373673,-1.2923,-0.01017251,0,0,-0.6833437,1.257978,-0.3815093,279.1707,118.4423,82.72412
3,0.4333333,-1.172425,-0.1047406,-0.2239573,-1.318101,-0.6566625,-2.361342,-1.293385,-0.09894746,0,0,-0.683484,1.263963,-0.3837456,279.5398,113.9947,87.0655
3,0.4444444,-1.14151,-0.1087565,-0.2036981,-1.315937,-0.6569598,-2.349387,-1.293875,-0.04394523,0,0,-0.6835358,1.269933,-0.3859584,279.9252,109.7366,91.18414
3,0.4555556,-1.125522,-0.1096692,-0.188794,-1.31377,-0.6574487,-2.337107,-1.294656,-0.07108309,0,0,-0.6835214,1.275853,-0.3881291,280.3277,105.6868,95.09534
3,0.4666667,-1.108504,-0.1021078,-0.1824551,-1.311841,-0.6581656,-2.325093,-1.29505,-0.03544573,-0.02594073,0,-0.683447,1.281669,-0.3902655,280.7497,101.9491,98.71088
3,0.4777778,-1.101104,-0.08615492,-0.1878709,-1.309892,-0.6593785,-2.312734,-1.294714,0.03094266,-0.0188907,0,-0.6833227,1.287357,-0.3923745,281.1714,98.76352,101.7824
3,0.4888889,-1.09798,-0.06699556,-0.1922565,-1.308201,-0.6609694,-2.300194,-1.294904,-0.01775744,-0.01295418,0,-0.6831604,1.292943,-0.3944699,281.5984,96.19083,104.2449
3,0.5,-1.088563,-0.02226669,-0.1989454,-1.30722,-0.6634755,-2.287608,-1.294629,0.02531606,-0.002993472,1,-0.6830218,1.298494,-0.3965897,282.0436,93.95998,106.3499
3,0.5111111,-1.055524,-0.02639082,-0.195721,-1.305563,-0.6647404,-2.276305,-1.292951,0.150958,0.003492401,1,-0.6829565,1.303995,-0.3987035,282.5263,91.78648,108.3944
3,0.5222223,-1.028846,-0.03795436,-0.1871306,-1.30383,-0.6657397,-2.265273,-1.290152,0.251518,0.001245528,1,-0.6830525,1.309404,-0.400804,283.0026,89.69822,110.3713
3,0.5333334,-1.012661,-0.09223951,-0.1889105,-1.300588,-0.6657391,-2.254512,-1.286914,0.2902738,0.001246034,1,-0.6833708,1.31466,-0.4028753,283.4379,87.80594,112.2205
3,0.5444446,-1.035827,-0.1659333,-0.2044094,-1.296026,-0.6654286,-2.242523,-1.281925,0.44927,0.001863061,1,-0.6839076,1.319623,-0.4049313,283.8568,86.12302,113.9219
3,0.5555557,-1.086734,-0.2280332,-0.2232186,-1.290784,-0.6654483,-2.22903,-1.275718,0.5587907,0.002311282,1,-0.6846541,1.324179,-0.4070626,284.2302,84.82066,115.2985
3,0.5666668,-1.111108,-0.2622127,-0.2229927,-1.286264,-0.6650862,-2.21615,-1.267371,0.7531238,0.002740483,1,-0.6855487,1.328249,-0.4093895,284.5746,84.16685,116.068
3,0.577778,-1.143041,-0.267587,-0.2112542,-1.282578,-0.665027,-2.202752,-1.258153,0.8306755,0.002773523,1,-0.6865395,1.331889,-0.4120512,284.8727,84.3711,115.9509
3,0.5888891,-1.152732,-0.238722,-0.190123,-1.280246,-0.6653045,-2.189704,-1.250277,0.7071291,0.002662574,1,-0.6875704,1.335279,-0.4150613,285.1005,85.27234,115.0572
3,0.6000003,-1.159293,-0.1906164,-0.1595492,-1.278746,-0.6656699,-2.176573,-1.241092,0.8275612,0.002434103,1,-0.6884973,1.338512,-0.4182189,285.2511,86.22184,114.0634
3,0.6111114,-1.17445,-0.1234439,-0.1407952,-1.278203,-0.6668028,-2.162903,-1.232114,0.8071622,0.002425487,1,-0.6892529,1.341709,-0.4213936,285.3539,87.02444,113.1772
3,0.6222225,-1.194842,-0.0830324,-0.1399852,-1.277431,-0.66821,-2.148685,-1.222201,0.8925108,0.002464988,0,-0.6898345,1.344935,-0.4244511,285.451,87.4336,112.6444
3,0.6333337,-1.220535,-0.04696527,-0.1497941,-1.276623,-0.6700636,-2.134119,-1.211498,0.9637647,0.002460189,0,-0.6903422,1.348327,-0.4274579,285.5378,87.58311,112.3733
3,0.6444448,-1.250444,-0.02465123,-0.1414079,-1.276116,-0.6714351,-2.119054,-1.200202,1.017072,-0.003784034,0,-0.6908826,1.351943,-0.430408,285.6709,87.45717,112.3729
3,0.655556,-1.30602,0.02632415,-0.1364092,-1.276652,-0.6735422,-2.102742,-1.188757,1.029993,0,0,-0.6915852,1.355793,-0.433299,285.8965,87.07287,112.6207
3,0.6666671,-1.32953,0.04654568,-0.1258806,-1.276989,-0.6751433,-2.086798,-1.176522,1.101841,0,0,-0.6925362,1.359805,-0.4360726,286.1524,86.43459,113.1697
3,0.6777782,-1.342348,0.06263512,-0.1046725,-1.277719,-0.6763029,-2.071568,-1.163486,1.174316,0,0,-0.6937503,1.363949,-0.4387722,286.3259,85.74719,113.8907
