ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1888889,680,178,524,503,-0.6746848,0.01504916,0.2286457,-1.437086,3.036755,-0.1051842,-0.2658452,-0.1587768,0.4716818,-0.1815189,-2.873756,1.970007
90,0.2,680,178,524,503,-0.6415966,0.006580874,0.2084954,-1.43732,3.038579,-0.09899769,-0.2476948,-0.1321497,0.473736,-0.1768658,-2.889107,1.987243
90,0.2111111,742,182,496,499,-0.6128193,0.005554736,0.1914639,-1.437538,3.04014,-0.09291982,-0.2403656,-0.08738124,0.4535061,-0.1726698,-2.898189,1.998696
90,0.2222222,742,182,496,499,-0.5957482,0.008799702,0.1808852,-1.438058,3.042189,-0.08711253,-0.2276785,-0.06605691,0.4385504,-0.1686026,-2.911197,2.013807
90,0.2333333,742,182,496,499,-0.5680174,0.005630687,0.1670958,-1.43794,3.043792,-0.08166371,-0.2181075,-0.04582787,0.434257,-0.1643703,-2.924749,2.029286
90,0.2444444,742,182,496,499,-0.5285366,-0.004917428,0.1544256,-1.43771,3.045205,-0.07701968,-0.2095298,-0.04157072,0.4406006,-0.1599175,-2.940541,2.046906
90,0.2555556,742,182,496,499,-0.4858012,-0.029237,0.1450315,-1.437282,3.046585,-0.07287581,-0.1968149,-0.02984816,0.4288229,-0.1559004,-2.954539,2.062489
90,0.2666667,742,187,498,494,-0.4398175,-0.0642829,0.1282378,-1.435759,3.047729,-0.06927414,-0.1659952,-0.03302857,0.4179654,-0.1522183,-2.971232,2.08007
90,0.2777778,742,187,498,494,-0.4087963,-0.08974793,0.1166824,-1.434522,3.048651,-0.06555478,-0.1491837,-0.05963239,0.385833,-0.1501511,-2.990252,2.100153
90,0.2888889,742,187,498,494,-0.353236,-0.1226177,0.1009593,-1.432305,3.049497,-0.0632522,-0.1451716,-0.07662836,0.3495616,-0.1482837,-3.007997,2.119198
90,0.3,742,187,498,494,-0.3094705,-0.1385139,0.08085847,-1.430436,3.049929,-0.06076534,-0.1378193,-0.06702648,0.3292959,-0.1456834,-3.022686,2.134866
90,0.3111111,815,178,470,498,-0.287103,-0.1342073,0.07128239,-1.429068,3.050558,-0.05825718,-0.1274402,-0.04779667,0.2887694,-0.1439316,-3.029616,2.142889
90,0.3222222,815,178,470,498,-0.2648426,-0.113885,0.06161608,-1.428814,3.050786,-0.05536126,-0.1064043,-0.03283532,0.2492337,-0.1423678,-3.037149,2.151004
90,0.3333333,815,178,470,498,-0.2330255,-0.08494538,0.06362629,-1.428963,3.051251,-0.05346349,-0.09818548,-0.02638644,0.2044436,-0.1414703,-3.042657,2.157336
90,0.3444445,815,178,470,498,-0.2001159,-0.05499318,0.06034032,-1.42921,3.052034,-0.05224856,-0.1004909,-0.03060681,0.178876,-0.1406857,-3.049969,2.165784
90,0.3555556,815,178,470,498,-0.1704407,-0.02075246,0.06021344,-1.430141,3.052677,-0.05094308,-0.08147622,-0.02418721,0.1542653,-0.1397435,-3.055955,2.17207
90,0.3666667,768,195,476,493,-0.1503337,0.01444095,0.05153529,-1.431203,3.052984,-0.04983627,-0.05695159,-0.03697026,0.1572765,-0.1385398,-3.067439,2.183377
90,0.3777778,768,195,476,493,-0.1419015,0.03578676,0.05142672,-1.432074,3.053393,-0.04842266,-0.04547188,-0.05502105,0.1220104,-0.1387427,-3.074728,2.190821
90,0.3888889,768,195,476,493,-0.1228219,0.05929682,0.0502658,-1.433404,3.053852,-0.04763969,-0.04036959,-0.0539184,0.08789729,-0.1389185,-3.079623,2.195917
90,0.4,768,195,476,493,-0.1015633,0.06898485,0.04596257,-1.43475,3.053789,-0.0468253,-0.03401979,-0.05283702,0.08146286,-0.1385366,-3.085461,2.201915
90,0.4111111,831,222,497,501,-0.05687241,0.08298791,0.0395585,-1.43611,3.053867,-0.04733396,-0.03632589,-0.02936801,0.05488047,-0.1384141,-3.084604,2.201481
90,0.4222222,831,222,497,501,-0.03875473,0.08944448,0.03634851,-1.437336,3.054025,-0.0477313,-0.03318648,-0.0261568,0.04633774,-0.1382937,-3.086658,2.20381
90,0.4333333,831,222,497,501,-0.03343252,0.09052746,0.03528234,-1.438372,3.054296,-0.04744847,-0.01617441,-0.02402586,0.0409077,-0.138095,-3.090938,2.20771
90,0.4444444,831,222,497,501,-0.01637471,0.09168485,0.03849801,-1.43948,3.054771,-0.04806686,-0.01086636,-0.01548552,0.0366107,-0.1378351,-3.089948,2.206626
90,0.4555556,831,222,497,501,-0.0004285574,0.09921306,0.03954408,-1.440756,3.055095,-0.04845142,-0.01841509,-0.01547142,0.02281297,-0.1380444,-3.090947,2.20799
90,0.4666667,690,198,455,496,0.01340438,0.1035255,0.03847782,-1.442037,3.055436,-0.0490027,-0.00990241,-0.002678653,0.01957723,-0.1377131,-3.089416,2.206228
90,0.4777778,690,198,455,496,0.0177064,0.09394972,0.03213309,-1.443222,3.055352,-0.04907673,-0.007790681,-0.009066196,0.01530104,-0.13772,-3.09207,2.208723
90,0.4888889,690,198,455,496,0.01994348,0.0715363,0.022669,-1.443411,3.055332,-0.04936915,-0.001427997,-0.004799773,0.01100171,-0.1376609,-3.0917,2.208198
90,0.5,690,198,455,496,0.01796238,0.04591639,0.01743509,-1.442973,3.054904,-0.04997155,-0.004686109,-0.01012486,0.001431986,-0.1380987,-3.093562,2.210123
90,0.5111111,679,197,496,501,0.0180413,0.02778965,0.01433627,-1.442787,3.054986,-0.05018407,-0.01115409,-0.001592035,-0.01022209,-0.1382942,-3.091692,2.208533
90,0.5222223,679,197,496,501,0.02132906,0.005427435,0.008056667,-1.442625,3.054639,-0.05030179,-0.01122583,0.0005601058,-0.01981016,-0.1385957,-3.088331,2.205427
90,0.5333334,679,197,496,501,0.02992373,-0.009458063,0.001750751,-1.442528,3.054307,-0.05082696,0.0004834188,0.011209,-0.02200424,-0.1386069,-3.085531,2.202191
90,0.5444446,679,197,496,501,0.0299497,-0.0158497,0.001785222,-1.442193,3.054358,-0.05119714,0.004697541,0.002679652,-0.02737541,-0.1392391,-3.086015,2.202611
90,0.5555557,679,197,496,501,0.02787203,-0.02117583,0.0007134289,-1.442098,3.053968,-0.05181553,0.01122293,0.004772095,-0.008247089,-0.1390378,-3.087834,2.20412
90,0.5666668,576,177,503,500,0.0321101,-0.01582658,0.001756691,-1.442074,3.054015,-0.05229596,0.01341201,0.002629295,0.0002573875,-0.1388684,-3.088912,2.204981
90,0.577778,576,177,503,500,0.03632131,-0.004080049,0.0006227181,-1.44259,3.053757,-0.05271035,0.003824354,0.004764074,0.001386981,-0.1388157,-3.08761,2.204026
90,0.5888891,576,177,503,500,0.03198195,0.01719901,-0.0005690651,-1.443264,3.053628,-0.05301395,0.002789559,0.01860695,0.00567503,-0.1383342,-3.084976,2.201413
90,0.6000003,576,177,503,500,0.02658709,0.02995025,-0.002784329,-1.443924,3.053415,-0.05284457,-0.007862259,0.02713452,0.004698754,-0.1379299,-3.081678,2.198409
90,0.6111114,576,177,503,500,0.02552353,0.02994023,-0.003851318,-1.444258,3.053335,-0.05309651,-0.003602047,0.02820189,0.004676076,-0.1376354,-3.080256,2.19693
90,0.6222225,644,184,486,502,0.02552353,0.02994023,-0.003851318,-1.444258,3.053335,-0.05309651,-0.003602047,0.02820189,0.004676076,-0.1376354,-3.080256,2.19693
90,0.6333337,644,184,486,502,0.01059487,0.02886021,0.004650602,-1.444965,3.053645,-0.05302886,-0.003726579,0.001595122,-0.01348089,-0.1386532,-3.079753,2.196468
90,0.6444448,644,184,486,502,0.01276428,0.02032914,0.001504404,-1.444968,3.053555,-0.05321315,-0.002665454,-0.003729199,-0.0134969,-0.1388428,-3.079699,2.196454
90,0.655556,644,184,486,502,0.02555344,0.02569237,0.0004229895,-1.445246,3.053424,-0.0541948,-0.001537512,0.0005237213,-0.00497062,-0.1385153,-3.079838,2.196518
90,0.6666671,618,173,472,499,0.02659931,0.0310172,-0.0006694812,-1.445732,3.053349,-0.05450692,-0.009023106,0.009052635,-0.009168255,-0.1384737,-3.07698,2.193969
90,0.6777782,618,173,472,499,0.02336079,0.04164943,0.001403441,-1.446164,3.053453,-0.05472743,-0.02071089,0.02184238,-0.003745577,-0.138038,-3.072621,2.190317
90,0.6888894,618,173,472,499,0.01908014,0.046953,0.000302491,-1.446829,3.053385,-0.05481851,-0.01847691,0.02927831,0.01116401,-0.1373078,-3.071671,2.189521
90,0.7000005,618,173,472,499,0.01373385,0.04802453,0.003492374,-1.447582,3.053585,-0.05469174,-0.007793883,0.02076153,0.01428084,-0.1369738,-3.072597,2.190091
90,0.7111117,618,173,472,499,0.01050211,0.05550056,0.006642586,-1.448601,3.053667,-0.05472583,-0.006877922,0.003746831,-0.007052581,-0.1376785,-3.072095,2.189627
90,0.7222228,649,162,476,497,0.007285081,0.06186903,0.004474023,-1.44947,3.053637,-0.05472796,-0.01441277,-0.01008714,-0.01875274,-0.1385861,-3.072123,2.189985
90,0.7333339,649,162,476,497,0.001956604,0.06290111,0.003396285,-1.450093,3.053659,-0.05461717,-0.01018958,-0.01007953,-0.02410136,-0.1388791,-3.071429,2.189302
90,0.7444451,649,162,476,497,0.004075423,0.06609518,0.002318014,-1.450857,3.053662,-0.0546928,-0.006949399,-0.006892865,-0.01772729,-0.1389435,-3.071283,2.189147
90,0.7555562,649,162,476,497,0.006228384,0.06180651,-0.001920117,-1.451257,3.053493,-0.05478815,-0.007941664,-0.001590147,-0.007046147,-0.138642,-3.072943,2.190938
90,0.7666674,610,175,505,495,0.0116035,0.05115167,-0.006115036,-1.45157,3.053306,-0.05501984,-0.01103393,0.005846146,0.0079002,-0.1381307,-3.07341,2.191601
90,0.7777785,610,175,505,495,0.01907922,0.0458302,-0.009260339,-1.451817,3.053249,-0.05531705,-0.01521567,0.01222426,0.01964917,-0.1376354,-3.073054,2.191551
90,0.7888896,610,175,505,495,0.01909934,0.03945588,-0.006029809,-1.452079,3.053267,-0.05550987,-0.0238396,0.00159101,0.004786544,-0.1380199,-3.073796,2.192717
90,0.8000008,610,175,505,495,0.01484848,0.03303661,-0.00602146,-1.452125,3.05293,-0.05530427,-0.01638041,0.009045725,0.004745441,-0.1378287,-3.072415,2.191308
90,0.8111119,610,175,505,495,0.004187852,0.03301545,-0.001777313,-1.452454,3.052976,-0.05504328,-0.0164372,-0.004795264,-0.00272862,-0.138233,-3.074212,2.193332
90,0.8222231,681,196,463,495,-0.003279716,0.03510853,-0.002864886,-1.452892,3.052932,-0.0547695,-0.01006788,-0.007987019,-0.005973118,-0.1384487,-3.0744,2.193461
90,0.8333342,681,196,463,495,-0.005432647,0.04148257,-0.003964314,-1.453471,3.052882,-0.05467683,-0.009053196,-0.01969828,-0.01345009,-0.1389936,-3.076513,2.195617
90,0.8444453,681,196,463,495,-0.005436152,0.04467596,-0.005042869,-1.454083,3.052804,-0.05472317,-0.01117156,-0.02076956,-0.01025011,-0.1392695,-3.077545,2.196964
90,0.8555565,681,196,463,495,-0.0001235418,0.04895207,-0.008260241,-1.454888,3.052517,-0.05478122,-0.01004979,-0.01119586,-0.003865839,-0.1392919,-3.076899,2.196256
90,0.8666676,687,190,427,491,0.003051024,0.04897586,-0.00610366,-1.455476,3.052767,-0.05465872,-0.00564102,-0.002703937,0.01742223,-0.1385504,-3.078925,2.198197
90,0.8777788,687,190,427,491,0.00414826,0.04472139,-0.00609812,-1.455854,3.052433,-0.05490799,-0.00983651,0.0004876535,0.02704021,-0.138038,-3.079926,2.199456
90,0.8888899,687,190,427,491,-0.001162197,0.03727638,-0.00181782,-1.456177,3.052308,-0.05462889,0.007190367,0.004752161,0.02479965,-0.1377664,-3.079893,2.198985
90,0.900001,687,190,427,491,-0.004299521,0.02234999,-0.001741723,-1.456065,3.052288,-0.05449147,0.003893793,0.003709262,0.009905035,-0.1379864,-3.078495,2.197601
90,0.9111122,687,190,427,491,-0.005338432,0.01913504,-0.002794862,-1.456166,3.052193,-0.05457989,-0.0004360396,-0.01226078,0.0003309813,-0.1384551,-3.081523,2.20078
90,0.9222233,616,173,496,499,-0.002132613,0.01701116,-0.003843593,-1.456282,3.052131,-0.05463635,-0.004682475,-0.01332893,0.002489424,-0.1385073,-3.082901,2.202319
90,0.9333345,616,173,496,499,0.002162175,0.007453666,-0.002723753,-1.456229,3.052104,-0.05473648,-0.004685696,-0.001604945,0.001442779,-0.138249,-3.080504,2.199929
90,0.9444456,616,173,496,499,-0.002062073,-0.005326891,0.0005252396,-1.455837,3.052063,-0.05447869,0.001713768,0.006915613,0.002476034,-0.1379933,-3.078704,2.197948
90,0.9555568,616,173,496,499,-0.002034898,-0.01488376,0.004830339,-1.455537,3.052121,-0.0544169,-0.001471312,0.006908644,0.003563327,-0.1379539,-3.079174,2.198471
90,0.9666679,616,173,496,499,-0.008402163,-0.02345694,-0.000437925,-1.45515,3.052269,-0.05392155,-0.007906429,-0.001604684,-0.001726538,-0.1381978,-3.080285,2.199937
90,0.977779,596,183,483,500,-0.01052406,-0.02457649,-0.01002968,-1.454919,3.051805,-0.05355883,-0.01010133,-0.01117884,-0.01131,-0.1386564,-3.081029,2.200783
90,0.9888902,596,183,483,500,-0.01158356,-0.02355022,-0.01642881,-1.454681,3.051454,-0.0533559,-0.01123278,-0.009034534,-0.02088703,-0.1390703,-3.079245,2.199173
90,1.000001,596,183,483,500,-0.008432144,-0.01605582,-0.01328008,-1.454804,3.051245,-0.05319877,-0.007032242,-0.005840075,-0.02945453,-0.139825,-3.076571,2.196512
90,1.011112,596,183,483,500,-0.0009817462,-0.01390205,-0.01434557,-1.454702,3.05105,-0.05336229,-0.002745599,-0.004785717,-0.02629228,-0.1401068,-3.07609,2.195916
90,1.022224,665,188,537,510,0.005364758,-0.00321568,-0.01119366,-1.454841,3.051077,-0.05360837,0.002685661,0.001591318,-0.01034597,-0.1397025,-3.075399,2.195173
90,1.033335,665,188,537,510,0.01383579,0.007505069,-0.004847114,-1.455218,3.051192,-0.0540089,0.01870451,0.006905168,-0.005126067,-0.1395464,-3.074544,2.193606
90,1.044446,665,188,537,510,0.01378344,0.02030834,-0.0006588557,-1.455723,3.051227,-0.05420491,0.01117804,-0.0005373433,-0.01361107,-0.1400935,-3.073805,2.19312
90,1.055557,665,188,537,510,0.01378096,0.0213678,-0.001729958,-1.455995,3.051161,-0.05434393,-0.001592381,-0.006931393,-0.0114064,-0.1403667,-3.074825,2.194557
90,1.066668,665,188,537,510,0.00527481,0.01496676,0.002556179,-1.455979,3.051346,-0.05415325,-0.01748754,-0.002679082,0.0004165703,-0.1400982,-3.074723,2.195051
90,1.077779,646,204,476,499,0.003191998,0.003267179,0.001526669,-1.456146,3.050949,-0.05411437,-0.01632888,0.02073935,0.01429368,-0.1391896,-3.07186,2.192365
90,1.08889,646,204,476,499,0.003216018,-0.002070811,-0.000574801,-1.455983,3.050894,-0.05413567,-0.01527835,0.01967713,0.01215425,-0.1390138,-3.071127,2.191784
90,1.100002,646,204,476,499,0.002116197,0.002236586,0.004715745,-1.456468,3.050916,-0.05399825,-0.006777819,0.01646994,0.008902144,-0.1390767,-3.072666,2.193129
90,1.111113,646,204,476,499,0.001004605,0.01500409,0.002513722,-1.45699,3.050859,-0.05397056,-0.01755878,-0.004813779,-0.01022492,-0.1398745,-3.0743,2.195165
90,1.122224,569,197,501,503,-0.002258919,0.03098167,0.005621972,-1.45773,3.051045,-0.05385178,-0.02400643,-0.01439447,-0.01765346,-0.1404716,-3.075156,2.196538
90,1.133335,569,197,501,503,-0.003373045,0.04164517,0.004472975,-1.458752,3.050681,-0.05362275,-0.02503513,-0.008016625,-0.01336724,-0.1403891,-3.075681,2.197258
90,1.144446,569,197,501,503,-0.008686733,0.03949938,0.005545019,-1.459119,3.050788,-0.05347574,-0.01952719,0.002602085,0.01217692,-0.1394724,-3.07708,2.198622
90,1.155557,569,197,501,503,-0.01291719,0.0288385,0.00452004,-1.459357,3.050636,-0.05303419,-0.01086229,0.01322003,0.03238837,-0.1383683,-3.079834,2.201188
90,1.166668,569,197,501,503,-0.01285394,0.01285358,0.003542214,-1.459103,3.050673,-0.05290156,-0.008775644,0.008966584,0.02597736,-0.138283,-3.080372,2.20179
90,1.17778,536,189,497,497,-0.01174844,0.001152259,0.005733429,-1.458873,3.05074,-0.05279131,-0.003475022,0.01856422,0.02169161,-0.1379544,-3.077887,2.199195
90,1.188891,536,189,497,497,-0.0116754,-0.01696904,0.003701998,-1.458191,3.050784,-0.05267733,-0.007912565,0.0100791,-0.003857899,-0.1386484,-3.075251,2.196772
90,1.200002,536,189,497,497,-0.01377702,-0.02336873,0.001607525,-1.457969,3.050805,-0.05248664,-0.005770122,0.0004812554,-0.001746395,-0.138715,-3.078326,2.199891
90,1.211113,536,189,497,497,-0.01480619,-0.03190668,-0.0004779838,-1.457351,3.050758,-0.0523162,-0.002559674,-0.003783047,0.0003558965,-0.1387608,-3.079612,2.201101
90,1.222224,536,189,497,497,-0.01370585,-0.03193264,-0.006890262,-1.457045,3.05021,-0.05246267,-0.009995481,-0.003785498,0.004672581,-0.1385744,-3.080445,2.20238
90,1.233335,540,195,480,505,-0.012657,-0.02767661,-0.009044654,-1.456898,3.050034,-0.05231034,-0.008819018,0.006841857,0.02066471,-0.1377493,-3.081478,2.203462
90,1.244446,540,195,480,505,-0.009534828,-0.02015925,-0.001593838,-1.45702,3.050632,-0.05187039,-0.009822469,0.02067893,0.02921647,-0.1369099,-3.080423,2.202504
90,1.255558,540,195,480,505,-0.006369429,-0.01376386,0.002621009,-1.45658,3.050569,-0.0519146,-0.002395755,0.01430252,0.02596213,-0.1366841,-3.08068,2.202681
90,1.266669,540,195,480,505,-0.003189915,-0.009490478,0.002602379,-1.456584,3.05061,-0.05197159,0.006104384,0.01856838,0.02271369,-0.1363698,-3.079617,2.201343
90,1.27778,577,175,497,497,-5.263858E-05,0.001182301,0.003599886,-1.456901,3.050461,-0.0518086,0.003948139,0.004728182,0.01950662,-0.1364423,-3.081138,2.202922
90,1.288891,577,175,497,497,0.004192179,0.005459764,0.003582818,-1.457062,3.050484,-0.05198171,0.003911344,0.002605359,0.01417716,-0.136438,-3.081321,2.203068
90,1.300002,577,175,497,497,0.002071626,0.003281273,0.001464112,-1.456617,3.050511,-0.05192312,0.006031482,0.002603711,0.01311604,-0.1361248,-3.083152,2.20482
90,1.311113,577,175,497,497,0.005279967,-0.0009740854,0.004687894,-1.456149,3.05066,-0.05210954,0.004898286,0.009011906,0.003546604,-0.1360769,-3.080723,2.202414
90,1.322224,577,175,497,497,0.006366363,-0.005252294,0.001515712,-1.455923,3.050592,-0.05220648,0.002769438,0.01115199,0.003562718,-0.1358798,-3.078917,2.200624
90,1.333336,574,182,498,502,0.005304057,-0.00636116,-0.001673085,-1.455522,3.050552,-0.05213457,-0.0005327808,-0.002679699,-0.01027939,-0.1364348,-3.079901,2.201832
90,1.344447,574,182,498,502,0.001023291,-4.263595E-06,-0.004908904,-1.455657,3.050413,-0.05199289,-0.001609602,-0.006934517,-0.01241808,-0.136772,-3.079305,2.201241
90,1.355558,574,182,498,502,0.001021537,0.006396236,-0.007077347,-1.456161,3.050213,-0.05228744,-0.005903179,-0.01012046,-0.01878066,-0.137132,-3.079018,2.20097
90,1.366669,574,182,498,502,0.008456483,0.01175713,-0.006030112,-1.456426,3.050132,-0.05256175,-0.009113714,-0.01011737,-0.02088911,-0.137458,-3.078442,2.200582
90,1.37778,508,189,501,501,0.008445498,0.01283672,-0.006049972,-1.45676,3.049846,-0.05250156,-0.002653909,-0.003735069,-0.010259,-0.1370218,-3.078621,2.200689
90,1.388891,508,189,501,501,0.007359711,0.01390191,-0.004974925,-1.456946,3.0501,-0.0523668,0.009195697,0.00369522,0.00884555,-0.1363853,-3.079684,2.201318
90,1.400002,508,189,501,501,0.00836942,0.02350716,-0.00183411,-1.457429,3.050069,-0.05226986,0.007003879,-0.001618193,0.0003244187,-0.1367448,-3.079261,2.200937
90,1.411114,508,189,501,501,0.008361993,0.02668547,-0.005047487,-1.457808,3.049892,-0.05233857,0.002729842,-0.01120598,-0.001788875,-0.1370734,-3.081227,2.202968
90,1.422225,508,189,501,501,0.005181916,0.02560909,-0.005047974,-1.458066,3.049798,-0.05244084,0.00272523,-0.01333001,-0.002852351,-0.137115,-3.082116,2.203768
90,1.433336,510,174,526,504,0.007325912,0.02132596,-0.006083487,-1.45782,3.049765,-0.05252606,0.006001033,-0.008021077,0.007780427,-0.1368535,-3.083243,2.204639
90,1.444447,510,174,526,504,0.0009680213,0.01382599,-0.009246285,-1.457746,3.049591,-0.05235828,0.004987408,0.002621039,0.01526017,-0.1363709,-3.08305,2.204434
90,1.455558,510,174,526,504,-8.318108E-05,0.01062419,-0.01135622,-1.45793,3.049479,-0.0522949,0.008206418,0.01540903,0.01845079,-0.1358026,-3.080417,2.201661
90,1.466669,510,174,526,504,-0.002218591,0.01063354,-0.008163563,-1.458018,3.049468,-0.05220275,0.008176992,0.02180699,0.01419898,-0.1354995,-3.078227,2.199404
90,1.47778,506,182,503,498,-0.00223196,0.0138418,-0.004980921,-1.458184,3.049539,-0.05226081,0.005980879,0.01755697,0.005696725,-0.135499,-3.078154,2.199446
90,1.488891,506,182,503,498,-0.007594276,0.02235522,-0.0029051,-1.458668,3.04953,-0.05205894,-0.003744906,-0.001593866,-0.01450556,-0.1363693,-3.078734,2.200294
90,1.500003,506,182,503,498,-0.005497653,0.03089128,-0.002946466,-1.459322,3.049502,-0.05202432,-0.006946145,-0.006921154,-0.01556369,-0.1367395,-3.078952,2.200619
90,1.511114,506,182,503,498,-0.006596759,0.03834598,-0.002992551,-1.45993,3.049374,-0.05184695,-0.003673433,-0.003744802,-0.004924814,-0.1365088,-3.080187,2.201762
90,1.522225,506,182,503,498,-0.002363414,0.04686699,-0.006228827,-1.460644,3.049169,-0.05191087,-0.0004739831,-0.00481766,-0.00281814,-0.1365658,-3.081209,2.202836
90,1.533336,516,190,498,498,-0.002373457,0.05111361,-0.009444315,-1.461332,3.048998,-0.05189382,-0.004734598,-0.01120957,-0.002795545,-0.1367443,-3.082902,2.204679
90,1.544447,516,190,498,498,-0.003473714,0.05857306,-0.007355504,-1.462081,3.048962,-0.05176759,-0.003725588,-0.01012289,-0.01133375,-0.1370862,-3.080406,2.202194
90,1.555558,516,190,498,498,-0.007744625,0.0606931,-0.006308274,-1.462809,3.048889,-0.05156679,-0.004782059,-0.00799576,-0.01026239,-0.1372311,-3.080082,2.201928
90,1.566669,516,190,498,498,-0.006718405,0.06924275,-0.002092366,-1.4638,3.048912,-0.05152045,0.003747479,-0.009062572,-0.009257637,-0.1373722,-3.080373,2.201949
90,1.577781,516,190,498,498,-0.004604436,0.07140734,2.041319E-05,-1.464787,3.048763,-0.05143789,0.001639253,-0.01653172,-0.006060443,-0.1376711,-3.083318,2.204913
90,1.588892,496,180,493,500,-0.00141187,0.07035522,3.46615E-05,-1.465551,3.048795,-0.05140167,0.001631875,-0.01759548,-0.00712726,-0.1379198,-3.084177,2.205746
90,1.600003,496,180,493,500,-0.0003635436,0.0725093,0.002168257,-1.466564,3.048988,-0.05136705,0.002695136,-0.01226909,-0.00712856,-0.1379965,-3.083527,2.205091
90,1.611114,496,180,493,500,0.002868161,0.06398769,8.924748E-05,-1.467033,3.048902,-0.05147358,-0.004758762,-0.01440504,-0.007079259,-0.1382106,-3.084801,2.20656
90,1.622225,496,180,493,500,0.01037563,0.05335398,-0.003035599,-1.467464,3.048792,-0.05184056,-0.003685599,-0.006944152,-0.006016092,-0.1381792,-3.084012,2.205844
90,1.633336,541,193,483,503,0.0157407,0.04375931,-0.005100308,-1.467524,3.048776,-0.05211913,-0.003718802,-0.00587701,-0.01133555,-0.1384125,-3.083225,2.205011
90,1.644447,541,193,483,503,0.01262451,0.02454877,-0.009260821,-1.467262,3.048585,-0.05214683,-0.004818294,-0.01332995,-0.01560199,-0.1387965,-3.082174,2.204072
90,1.655559,541,193,483,503,0.01262451,0.02454877,-0.009260821,-1.467262,3.048585,-0.05214683,-0.004818294,-0.01332995,-0.01560199,-0.1387965,-3.082174,2.204072
90,1.66667,541,193,483,503,0.0137705,9.639189E-06,-0.01123552,-1.466397,3.048662,-0.05223684,-0.004839299,-0.01546233,-0.01879103,-0.1394058,-3.085218,2.207271
90,1.677781,541,193,483,503,0.02234248,-0.01060898,-0.01330833,-1.466199,3.048281,-0.05274497,-0.009057852,-0.01121414,-0.01343563,-0.1395251,-3.085086,2.207266
