ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1666667,643,200,440,502,-0.150171,0.6537809,0.251515,-1.329241,3.065075,-0.05160673,-0.06295651,-0.6155101,-0.0840511,-0.2715141,2.616878,-3.120947
90,0.1777778,643,200,440,502,-0.1680803,0.619713,0.2275898,-1.326431,3.064503,-0.04453604,-0.08671182,-0.6014178,-0.05550247,-0.2711215,2.596756,-3.098234
90,0.1888889,643,200,440,502,-0.1626536,0.5837436,0.2115773,-1.325389,3.06542,-0.03880971,-0.08854258,-0.5412145,-0.1228983,-0.2739514,2.583417,-3.08224
90,0.2,676,207,493,507,-0.1483962,0.5457712,0.2006804,-1.324139,3.065258,-0.03317074,0.003048122,-0.3709903,-0.5287666,-0.290284,2.59221,-3.088431
90,0.2111111,676,207,493,507,-0.1274292,0.5109636,0.1962451,-1.323957,3.066456,-0.02829289,-0.001858354,-0.5583652,-0.2431991,-0.2860065,2.55141,-3.047064
90,0.2222222,676,207,493,507,-0.07661477,0.4692142,0.1967124,-1.324773,3.067394,-0.02391945,-0.01142824,-0.5882384,0.1175391,-0.2744782,2.516003,-3.012839
90,0.2333333,676,207,493,507,-0.02204794,0.4447785,0.2043332,-1.326026,3.068279,-0.01904693,-0.02498284,-0.4300961,0.03609933,-0.2772723,2.519912,-3.015543
90,0.2444444,707,225,484,505,0.01700446,0.4231347,0.2188882,-1.327903,3.069686,-0.01477575,-0.05299947,-0.3966956,0.01308703,-0.2782865,2.508742,-3.002171
90,0.2555556,707,225,484,505,0.07129428,0.3927807,0.2246955,-1.330208,3.070871,-0.01072561,-0.08581132,-0.3246716,-0.01664229,-0.2787488,2.504844,-2.996003
90,0.2666667,707,225,484,505,0.1028524,0.3688568,0.2253258,-1.332733,3.072042,-0.007176154,-0.09417689,-0.2638785,-0.03293829,-0.2794572,2.502539,-2.992116
90,0.2777778,707,225,484,505,0.1438221,0.3462466,0.2184992,-1.335602,3.073007,-0.003657585,-0.111564,-0.2711281,-0.09584162,-0.2818178,2.4945,-2.981261
90,0.2888889,707,225,484,505,0.1634784,0.3270752,0.2047718,-1.338359,3.073651,-0.0005294364,-0.1118064,-0.2723255,-0.0999115,-0.2830637,2.486754,-2.971478
90,0.3,726,197,508,502,0.1551184,0.3021988,0.1840997,-1.340089,3.074099,0.00241602,-0.09981468,-0.2597826,-0.05954239,-0.2827936,2.478283,-2.961903
90,0.3111111,726,197,508,502,0.1271365,0.2671704,0.1683976,-1.341191,3.075073,0.004454403,-0.08199236,-0.2405066,-0.04435259,-0.2830706,2.471967,-2.954642
90,0.3222222,726,197,508,502,0.09509127,0.2201627,0.1561199,-1.341573,3.075913,0.006177468,-0.07336008,-0.2032956,-0.02268967,-0.2828138,2.467102,-2.949015
90,0.3333333,726,197,508,502,0.07472267,0.1963037,0.1408114,-1.342545,3.077072,0.00752556,-0.07933174,-0.174574,-0.03060054,-0.2832916,2.46462,-2.945061
90,0.3444445,726,197,508,502,0.04202153,0.1670099,0.1217658,-1.342356,3.077766,0.008629707,-0.07829688,-0.1584949,-0.02922387,-0.2836128,2.4614,-2.940652
90,0.3555556,823,221,501,500,0.01979785,0.1510233,0.1093458,-1.342483,3.078748,0.009576728,-0.06035923,-0.1455727,-5.401671E-05,-0.2831952,2.456389,-2.935378
90,0.3666667,823,221,501,500,-0.02719083,0.1083706,0.08182318,-1.341142,3.079304,0.009687515,-0.04497276,-0.1284597,0.007669725,-0.2832256,2.453082,-2.931879
90,0.3777778,823,221,501,500,-0.04295857,0.08805395,0.06550635,-1.340513,3.079787,0.01000922,-0.03205083,-0.1155307,0.001751967,-0.2835302,2.450125,-2.928578
90,0.3888889,823,221,501,500,-0.05566061,0.06429267,0.04573612,-1.339664,3.080095,0.01003479,-0.02679437,-0.1034497,-0.01021869,-0.2840283,2.447925,-2.925884
90,0.4,707,223,495,500,-0.06239769,0.05367312,0.03255205,-1.338512,3.08005,0.01077675,-0.02799026,-0.08461054,-0.009464145,-0.2841353,2.446823,-2.924289
90,0.4111111,707,223,495,500,-0.07003554,0.04637526,0.01883611,-1.3376,3.080084,0.01109473,-0.02931141,-0.06874274,-0.003262904,-0.2838978,2.445736,-2.922843
90,0.4222222,707,223,495,500,-0.06576385,0.03542862,0.01502847,-1.337097,3.080352,0.01112775,-0.0248872,-0.03939184,-0.009014606,-0.2840442,2.447484,-2.924454
90,0.4333333,707,223,495,500,-0.04879529,0.01171845,0.01807556,-1.337126,3.080893,0.01057168,-0.02924236,-0.02297612,-0.01113718,-0.284008,2.448499,-2.925117
90,0.4444444,707,223,495,500,-0.01658058,-0.00696777,0.01247536,-1.337925,3.081048,0.009730125,-0.02305076,-0.01931372,0.007645741,-0.2835169,2.44759,-2.924189
90,0.4555556,682,191,496,500,0.01746067,-0.01243632,0.02159223,-1.339204,3.081627,0.009167133,-0.02407024,0.002070677,0.02476762,-0.2825433,2.448885,-2.925433
90,0.4666667,682,191,496,500,0.03515885,-0.01335338,0.02555385,-1.34013,3.081842,0.008993495,-0.03085562,0.005183395,0.00801627,-0.2826935,2.450221,-2.926214
90,0.4777778,682,191,496,500,0.05823832,-0.01297384,0.02990804,-1.341417,3.082191,0.008670188,-0.02373362,0.007130275,-0.0122739,-0.2834115,2.451063,-2.926918
90,0.4888889,682,191,496,500,0.06669872,-0.01938215,0.03142625,-1.342452,3.08245,0.008267517,-0.01945463,0.01642926,0.0006019061,-0.2829374,2.452254,-2.928207
90,0.5,686,187,482,500,0.1010255,-0.02566369,0.04889588,-1.344871,3.083278,0.007446198,0.01136645,0.02754163,0.02143176,-0.2820836,2.452701,-2.929872
90,0.5111111,686,187,482,500,0.1195321,-0.02470109,0.0542412,-1.346888,3.083595,0.007209177,0.02141939,0.03305751,0.0192444,-0.2819686,2.453777,-2.931662
90,0.5222223,686,187,482,500,0.1459583,-0.01972499,0.05333147,-1.348887,3.083461,0.007548464,0.002781849,0.04269168,-0.006660884,-0.2824346,2.45779,-2.93512
90,0.5333334,686,187,482,500,0.149408,-0.01066214,0.05253044,-1.350854,3.083684,0.007638479,-0.0004205853,0.03615838,-0.01823918,-0.2828325,2.459157,-2.936436
90,0.5444446,686,187,482,500,0.1387519,-0.009858862,0.05132033,-1.351826,3.083717,0.0079261,0.001757655,0.03824907,-0.01558364,-0.2827292,2.461375,-2.938881
90,0.5555557,653,201,476,498,0.1153357,-0.0216832,0.04434294,-1.353011,3.084113,0.007505853,-0.007246243,0.02547979,0.004303653,-0.2825944,2.46216,-2.939422
90,0.5666668,653,201,476,498,0.09622735,-0.02548168,0.03701563,-1.353032,3.084033,0.007277886,-0.007049803,0.01686149,0.02293595,-0.2814945,2.460475,-2.937851
90,0.577778,653,201,476,498,0.05899759,-0.02668107,0.02289342,-1.352741,3.084127,0.006895456,-0.003738135,0.01292061,0.03023154,-0.2808698,2.46034,-2.937965
90,0.5888891,653,201,476,498,0.03655056,-0.02315903,0.01088136,-1.352461,3.083986,0.006743124,0.01146364,0.03525245,0.01931139,-0.2808463,2.463444,-2.941762
90,0.6000003,653,201,476,498,0.01457641,-0.02555368,0.006560815,-1.351547,3.083668,0.00709253,0.007250112,0.04202052,-0.01981785,-0.2819244,2.467385,-2.945426
90,0.6111114,612,186,476,498,0.005243255,-0.02461293,-0.005367126,-1.351383,3.083526,0.006821421,0.002035844,0.02358064,-0.04491704,-0.2831121,2.467693,-2.945194
90,0.6222225,612,186,476,498,0.01702078,-0.0166186,-0.01434609,-1.351709,3.083085,0.006919425,0.005103184,0.02885526,-0.02023917,-0.2826258,2.468622,-2.94646
90,0.6333337,612,186,476,498,0.02851435,-0.01222,-0.02196697,-1.352365,3.082621,0.006895989,-0.0004130695,0.02385955,-0.002887117,-0.2819483,2.468887,-2.946688
90,0.6444448,612,186,476,498,0.02342372,-0.01427899,-0.02357418,-1.351723,3.081874,0.007468569,0.002773635,-8.132402E-05,0.0371922,-0.2806317,2.465629,-2.943752
90,0.655556,527,190,543,507,0.01212557,-0.01524803,-0.02185374,-1.351573,3.081784,0.007158577,0.02654668,0.006822923,0.02279951,-0.2809401,2.466533,-2.945452
90,0.6666671,527,190,543,507,0.003912828,-0.009595823,-0.01460116,-1.35138,3.081864,0.007135674,0.03516814,0.01251072,0.0007159803,-0.2816085,2.467469,-2.946894
90,0.6777782,527,190,543,507,0.004988905,-0.007369455,-0.019472,-1.350883,3.081155,0.007911718,0.03374188,0.01808112,-0.02250357,-0.2823814,2.469361,-2.948967
90,0.6888894,527,190,543,507,0.02017271,-0.008964084,-0.0287151,-1.351394,3.080466,0.007768441,0.02325488,0.01486554,-0.03247102,-0.2829033,2.470116,-2.949486
90,0.7000005,527,190,543,507,0.04167677,-0.009383854,-0.04188006,-1.351692,3.079117,0.008142881,0.01027857,0.01935186,0.008263536,-0.2815558,2.470592,-2.949962
90,0.7111117,479,199,478,492,0.05596173,-0.005178317,-0.03776562,-1.352552,3.078715,0.008075237,0.01049856,0.007697792,0.03126806,-0.2806492,2.46845,-2.948233
90,0.7222228,479,199,478,492,0.0563027,0.001972325,-0.02491016,-1.352514,3.078294,0.008996158,0.01814497,0.01248411,0.03076883,-0.2804452,2.469294,-2.949606
90,0.7333339,479,199,478,492,0.06366584,0.007708771,-0.01422472,-1.353494,3.078217,0.00911813,0.01193608,0.02668692,-0.005571217,-0.2812341,2.472662,-2.95275
90,0.7444451,479,199,478,492,0.06252727,0.003187092,-0.01882335,-1.353511,3.07732,0.009709885,0.00763896,0.02248123,-0.02616988,-0.2820288,2.474243,-2.954085
90,0.7555562,531,230,503,498,0.06544442,0.0007122476,-0.02211598,-1.354383,3.07677,0.009628393,0.01067036,0.009688014,-0.029796,-0.2824005,2.47359,-2.953457
90,0.7666674,531,230,503,498,0.06033925,0.001807112,-0.02857868,-1.354234,3.075618,0.01044066,0.01277734,0.006112468,-0.01292747,-0.2821694,2.473078,-2.953201
90,0.7777785,531,230,503,498,0.04797433,-0.006679095,-0.02201858,-1.353712,3.075494,0.0106095,0.02059764,0.006709812,0.01829822,-0.2812,2.472385,-2.953107
90,0.7888896,531,230,503,498,0.04425753,-0.0138475,-0.01997703,-1.35411,3.07547,0.01009711,0.0156969,0.0123404,0.01063184,-0.2812554,2.47341,-2.954209
90,0.8000008,531,230,503,498,0.04207382,-0.01053769,-0.01527483,-1.353932,3.07486,0.01079113,0.01203982,0.02031619,-0.001134677,-0.2815739,2.47524,-2.955936
90,0.8111119,535,200,501,498,0.04311082,-0.006161559,-0.01520516,-1.354438,3.074833,0.01071976,0.01274591,0.02030322,-0.004246456,-0.281707,2.475965,-2.956825
90,0.8222231,535,200,501,498,0.04481627,-0.005460482,-0.01801909,-1.35434,3.073995,0.01135572,0.01877802,0.01264905,0.001515272,-0.2816644,2.475281,-2.956612
90,0.8333342,535,200,501,498,0.04194796,-0.004064919,-0.01502839,-1.354931,3.073827,0.01134826,0.02332415,0.009741462,0.01673711,-0.2812431,2.474432,-2.956326
90,0.8444453,535,200,501,498,0.02600086,-0.009807356,-0.01203543,-1.354084,3.073474,0.01184361,0.02688918,0.02085929,0.0142384,-0.2811861,2.475955,-2.958323
90,0.8555565,582,191,500,497,0.00856753,-0.01603487,-0.007273275,-1.353556,3.073619,0.01177916,0.02809944,0.03357775,-0.0008011479,-0.2817358,2.478299,-2.960926
90,0.8666676,582,191,500,497,0.002620493,-0.01689316,-0.009925768,-1.353384,3.07352,0.01156558,0.02655381,0.0375259,-0.01534062,-0.2821598,2.480261,-2.963088
90,0.8777788,582,191,500,497,-0.001032511,-0.0174904,-0.01313844,-1.352813,3.073134,0.01176425,0.01812347,0.04121502,-0.004162326,-0.2818482,2.481948,-2.964924
90,0.8888899,582,191,500,497,0.004159505,-0.01427453,-0.01684799,-1.352931,3.072774,0.01164973,0.01164886,0.03478053,-0.001244284,-0.2817023,2.482731,-2.965728
90,0.900001,582,191,500,497,0.002686538,-0.01694392,-0.02000809,-1.352298,3.072579,0.01160712,0.005891822,0.03041405,0.01057003,-0.2812138,2.482874,-2.965955
90,0.9111122,508,168,496,500,0.0089722,-0.01993924,-0.009170203,-1.352727,3.073037,0.01113361,0.005758189,0.0294123,0.01272643,-0.2810647,2.483949,-2.967155
90,0.9222233,508,168,496,500,0.01579045,-0.02353456,-0.0006082077,-1.353224,3.07332,0.01060151,0.01665779,0.02846464,0.01195386,-0.2810833,2.48468,-2.968402
90,0.9333345,508,168,496,500,0.02046798,-0.01972532,-0.002062642,-1.353665,3.07345,0.01035757,0.02071138,0.01257861,-0.006726597,-0.2817891,2.483955,-2.967938
90,0.9444456,508,168,496,500,0.03558651,-0.01882463,0.008208478,-1.35398,3.073279,0.01072189,0.01952826,0.003063686,-0.02226479,-0.2824836,2.483461,-2.967393
90,0.9555568,508,168,496,500,0.04347111,-0.008264915,0.006708477,-1.354132,3.072955,0.01135359,0.01321058,-0.0007292666,-0.02916794,-0.2829427,2.483403,-2.967158
90,0.9666679,431,164,498,494,0.04637131,-0.004076855,0.008245378,-1.354732,3.072949,0.01143029,-0.00294608,-0.0009963578,0.006468118,-0.2818487,2.48287,-2.966483
90,0.977779,431,164,498,494,0.04194194,-0.005516905,0.003603266,-1.354626,3.072766,0.0115986,-0.005420522,4.83254E-05,0.01573274,-0.2814567,2.482826,-2.966454
90,0.9888902,431,164,498,494,0.03951932,-0.00805579,0.004722864,-1.355023,3.072799,0.01143668,-0.007334993,0.003448798,0.02402891,-0.2809342,2.482882,-2.966546
90,1.000001,431,164,498,494,0.04443338,-0.01161254,0.007247937,-1.35576,3.073162,0.01080125,-0.01053893,0.005359399,0.00470094,-0.2813108,2.484347,-2.967753
90,1.011112,512,187,515,497,0.04878063,-0.01033521,0.007334904,-1.356606,3.073156,0.01061163,-0.008361736,0.01069637,-0.007941819,-0.2816698,2.485498,-2.968896
90,1.022224,512,187,515,497,0.05488134,-0.007189843,0.009303555,-1.3576,3.073289,0.01029472,-0.005702936,0.01100892,-0.0149864,-0.2819792,2.486038,-2.969376
90,1.033335,512,187,515,497,0.06948755,0.001670181,0.01209776,-1.358942,3.073262,0.01041829,-0.006237259,0.005280194,-0.0139858,-0.2819467,2.485642,-2.968838
90,1.044446,512,187,515,497,0.08054297,0.003400042,0.01141409,-1.360393,3.073327,0.01015304,-0.004632881,0.001603568,-0.0103223,-0.2819888,2.485269,-2.968446
90,1.055557,512,187,515,497,0.08491263,0.009063373,0.01123927,-1.361628,3.073253,0.01040124,-0.01299869,-0.004431921,0.005262836,-0.2815734,2.484571,-2.967599
90,1.066668,476,191,487,494,0.08018249,0.01171102,0.01290372,-1.362605,3.07338,0.01020523,-0.01169011,-0.008380254,0.02088744,-0.2809827,2.48322,-2.966437
90,1.077779,476,191,487,494,0.06301265,0.008834732,0.01189288,-1.363316,3.073729,0.009613479,-0.01299804,-0.006075501,0.01293155,-0.2809923,2.48326,-2.966258
90,1.08889,476,191,487,494,0.05122577,0.006246751,0.01104718,-1.363584,3.073779,0.00960762,-0.01584431,0.003546932,-0.009634103,-0.2816383,2.484864,-2.967627
90,1.100002,476,191,487,494,0.02635362,0.003963376,0.005269289,-1.363548,3.073785,0.009148491,-0.007597355,0.002288769,-0.003363065,-0.2815616,2.484613,-2.967508
90,1.111113,483,202,488,496,0.01769133,0.003492178,-1.162896E-05,-1.363685,3.073569,0.009148491,-0.005538099,0.009069942,0.002540034,-0.2814498,2.485092,-2.968216
90,1.122224,483,202,488,496,0.01055532,0.002390049,-0.007303497,-1.363831,3.073481,0.00878417,-0.0003712862,0.003698671,-0.001715327,-0.28156,2.485161,-2.96838
90,1.133335,483,202,488,496,-0.003815378,-0.001885851,-0.01123303,-1.363534,3.073493,0.008492288,0.001227554,0.001306808,-0.01008397,-0.2819094,2.485227,-2.968408
90,1.144446,483,202,488,496,-0.02857713,-0.003953156,-0.01247245,-1.362732,3.073704,0.008090683,-0.005433372,-0.00146789,-0.01707585,-0.2822237,2.485842,-2.968646
90,1.155557,483,202,488,496,-0.03613169,-0.007584581,-0.01259687,-1.362472,3.073905,0.007495201,-0.005123288,-0.003314934,0.0147053,-0.2813433,2.484726,-2.967733
90,1.166668,450,200,510,495,-0.03837347,-0.008858413,-0.01224241,-1.362033,3.073946,0.007309845,-0.00332946,-0.005632925,0.02058113,-0.2811648,2.483955,-2.967147
90,1.17778,450,200,510,495,-0.03305222,-0.01094098,-0.01151628,-1.362098,3.07417,0.006646185,-0.008001484,-0.007357326,0.01842531,-0.2809795,2.483665,-2.966666
90,1.188891,450,200,510,495,-0.02932718,-0.009225142,-0.01371024,-1.361844,3.074019,0.006599313,-0.008977147,-0.009790937,0.00618744,-0.2812825,2.483316,-2.96616
90,1.200002,450,200,510,495,-0.02462242,-0.00969208,-0.004995019,-1.362068,3.074457,0.005999037,-0.01089465,-0.004736894,0.006818305,-0.2811515,2.484134,-2.966843
90,1.211113,439,175,496,504,-0.01654294,-0.008822467,-0.0019782,-1.362273,3.074627,0.005786516,-0.00676906,0.003374184,0.006650845,-0.2808879,2.484721,-2.967538
90,1.222224,439,175,496,504,0.006384919,-0.00538477,0.008035725,-1.363198,3.07505,0.005429653,-0.002553506,0.005947391,-0.02081587,-0.2817965,2.485809,-2.968503
90,1.233335,439,175,496,504,0.02318229,-0.002976581,0.01094367,-1.363914,3.075305,0.005333779,-0.006641611,0.0007457063,-0.04032573,-0.2825923,2.486104,-2.968357
90,1.244446,439,175,496,504,0.04538203,0.0007143058,0.01406571,-1.365194,3.075464,0.00512552,-0.01044492,-0.001284468,-0.0357319,-0.2827968,2.486281,-2.968245
90,1.255558,439,175,496,504,0.05312041,0.0001185918,0.01881078,-1.366099,3.075653,0.004936435,-0.01011416,-0.00239955,0.00481493,-0.2816682,2.48506,-2.967129
90,1.266669,462,202,495,494,0.05752368,-0.0007020859,0.02392848,-1.366972,3.075976,0.004817126,-0.01154643,0.006368277,0.007730906,-0.2814663,2.486065,-2.968034
90,1.27778,462,202,495,494,0.0582336,0.002196897,0.03125133,-1.368161,3.076532,0.0045327,-0.01396254,0.001511624,-0.01468144,-0.2822088,2.486848,-2.968365
90,1.288891,462,202,495,494,0.058763,0.01370189,0.03369222,-1.368977,3.076682,0.004866661,-0.008618928,0.00250251,-0.02438707,-0.2825944,2.487422,-2.968812
90,1.300002,462,202,495,494,0.05744534,0.0166209,0.02953174,-1.369799,3.076813,0.004879976,-0.01081582,-0.001929115,-0.02815872,-0.2829353,2.487161,-2.968284
90,1.311113,462,202,495,494,0.05594107,0.01389614,0.02640165,-1.370492,3.076987,0.004818191,-0.01212162,-0.005917955,-0.01641399,-0.2827973,2.486731,-2.967561
90,1.322224,473,169,501,495,0.04426853,0.009206345,0.02528509,-1.370913,3.077341,0.004485828,-0.009069667,-0.008439641,0.009451891,-0.2820421,2.485515,-2.966489
90,1.333336,473,169,501,495,0.02925999,0.004275825,0.0245871,-1.37119,3.077809,0.004035754,-0.01039112,-0.01151162,0.004787316,-0.2821438,2.485004,-2.965741
90,1.344447,473,169,501,495,0.01168281,0.005407917,0.01467527,-1.37089,3.077789,0.004095942,-0.01046556,-0.01633583,-0.0127054,-0.2827867,2.484807,-2.965184
90,1.355558,473,169,501,495,-6.531039E-05,0.007183877,0.008279093,-1.370835,3.077964,0.00386904,-0.003669726,-0.02948184,-0.02201807,-0.2833992,2.482868,-2.96309
90,1.366669,375,155,502,491,-0.01615239,0.0120924,0.001634555,-1.370196,3.077848,0.004149205,-0.005669378,-0.0230817,-0.01813528,-0.2835105,2.482801,-2.962816
90,1.37778,375,155,502,491,-0.02919753,0.01470246,-0.003744845,-1.369783,3.07814,0.004046407,-0.01055969,-0.01161815,-0.009464957,-0.2832799,2.483539,-2.963374
90,1.388891,375,155,502,491,-0.03635881,0.01152163,-0.00585761,-1.369169,3.078137,0.004086354,-0.01396248,0.004290321,0.006090534,-0.2827079,2.484907,-2.964588
90,1.400002,375,155,502,491,-0.0325724,0.005656003,0.002600652,-1.369337,3.078676,0.003623497,-0.009434644,0.007131018,0.02242121,-0.2820762,2.48539,-2.965244
90,1.411114,375,155,502,491,-0.02376595,0.0006964295,0.002241151,-1.369394,3.078744,0.003415238,-0.005719462,0.001420773,0.02000817,-0.2820953,2.48483,-2.964673
90,1.422225,444,173,494,500,-0.0112228,0.0007668613,0.004786176,-1.36977,3.078951,0.003246393,-0.001746884,-0.001014337,0.001255726,-0.2825832,2.484939,-2.964725
90,1.433336,444,173,494,500,0.0005868087,0.003352988,0.005469317,-1.370229,3.078984,0.003328951,0.001628306,-0.01354107,-0.01431732,-0.2832698,2.483715,-2.963468
90,1.444447,444,173,494,500,0.01233965,0.002586515,0.006542212,-1.37081,3.079041,0.003176619,0.001260391,-0.009156438,-0.01442269,-0.2834029,2.484375,-2.964084
90,1.455558,444,173,494,500,0.01289408,-0.000148606,0.009411477,-1.371221,3.079341,0.00279845,-0.002654393,-0.01182519,-0.003286719,-0.2831398,2.483404,-2.963043
90,1.466669,414,173,495,499,0.00483455,-0.002081107,0.006308772,-1.371064,3.079361,0.002726012,-0.003682378,-0.002976582,0.01283375,-0.2825907,2.483836,-2.963595
90,1.47778,414,173,495,499,-0.006490336,-0.005309262,0.00341149,-1.371024,3.079586,0.00229671,-0.00295448,0.009844352,0.01513703,-0.2822866,2.485317,-2.965178
90,1.488891,414,173,495,499,-0.01295504,-0.009941403,-0.002157128,-1.370668,3.079519,0.002057026,0.006280724,0.003129745,0.00525225,-0.282727,2.484969,-2.964964
90,1.500003,414,173,495,499,0.00207032,-0.0138192,-0.001079582,-1.371237,3.079732,0.001658084,0.00473879,0.001705585,-0.006023516,-0.282979,2.485184,-2.965103
90,1.511114,414,173,495,499,0.009955205,-0.01210124,-0.002486684,-1.371805,3.079772,0.001454086,0.003792804,0.003359348,-0.009533825,-0.2832165,2.485765,-2.965495
90,1.522225,434,184,487,496,0.02458547,-0.01200911,0.0003890935,-1.372501,3.079751,0.001324124,0.003117059,0.009103149,-0.005336164,-0.2830994,2.486399,-2.966239
90,1.533336,434,184,487,496,0.03070686,-0.0132288,0.002428316,-1.373024,3.079878,0.001082309,-0.001890021,0.01210878,-0.003231027,-0.2830722,2.487526,-2.967241
90,1.544447,434,184,487,496,0.03548083,-0.01696707,0.0003438019,-1.373634,3.079865,0.000632767,-0.004330626,0.01515455,0.002755114,-0.282841,2.488209,-2.967912
90,1.555558,434,184,487,496,0.03330237,-0.01929122,0.0005312455,-1.374224,3.08,0.000215716,-0.002023861,0.006097208,0.00660284,-0.2827127,2.487384,-2.967092
90,1.566669,574,203,484,498,0.02901432,-0.01723186,-0.005413504,-1.374426,3.07977,3.728426E-05,0.000304986,0.002414958,0.007151349,-0.2826967,2.487228,-2.967023
90,1.577781,574,203,484,498,0.0249063,-0.01935118,-0.01218378,-1.374627,3.079569,-0.0003834952,0.005328929,0.008513201,0.006101449,-0.2826871,2.487965,-2.967967
90,1.588892,574,203,484,498,0.01873537,-0.01709257,-0.01400477,-1.374736,3.079451,-0.0004857606,0.001276531,0.01150058,0.004060382,-0.2826429,2.488722,-2.968622
90,1.600003,574,203,484,498,0.01201041,-0.02090003,-0.0127611,-1.374801,3.079489,-0.0009129316,0.003362652,0.01655914,0.002338623,-0.2826104,2.48977,-2.969816
90,1.611114,574,203,484,498,0.008833939,-0.01987333,-0.01315602,-1.374962,3.079372,-0.00105621,0.003791334,0.01582574,-0.008491348,-0.2829736,2.490338,-2.970278
90,1.622225,629,218,477,494,0.001353121,-0.01574892,-0.008201797,-1.37482,3.079474,-0.001153681,0.002782421,0.01756198,0.003292826,-0.2826818,2.490669,-2.970732
90,1.633336,629,218,477,494,0.0005573742,-0.0165863,-0.009633887,-1.374975,3.079342,-0.001320395,0.003291074,0.0179139,0.005594503,-0.2825678,2.491241,-2.971454
90,1.644447,629,218,477,494,0.0086917,-0.0157143,-0.006795752,-1.375491,3.079416,-0.001674063,0.005761641,0.01393526,0.01602083,-0.2821278,2.490598,-2.971075
90,1.655559,629,218,477,494,0.01809988,-0.02005147,-0.004812733,-1.376003,3.079469,-0.002137986,0.000364475,0.02060636,0.009285828,-0.2820644,2.492202,-2.972698
90,1.66667,629,218,477,494,0.0301484,-0.01830419,-0.005513045,-1.376763,3.07934,-0.002261024,0.007114145,0.01620266,-0.003352329,-0.2825705,2.492499,-2.973013
90,1.677781,510,200,514,499,0.03533747,-0.01723602,-0.004341315,-1.377345,3.079257,-0.002479936,0.007749619,0.01346675,-0.01195002,-0.2830711,2.492703,-2.973254
90,1.688892,510,200,514,499,0.04067453,-0.01491162,-0.003995812,-1.377975,3.07919,-0.002628007,0.00832597,0.0124548,-0.01290195,-0.2832139,2.493044,-2.973643
90,1.700003,510,200,514,499,0.04058622,-0.01283296,-0.003607407,-1.378459,3.079143,-0.002824549,0.008382121,0.009803046,-0.004134435,-0.2831201,2.492823,-2.973565
