ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1555556,725,199,452,504,-0.8398847,0.1976927,0.2181776,-1.376429,3.063852,-0.1209762,-0.2868528,-0.2032917,0.5464921,-0.1058255,-2.482272,1.633404
90,0.1666667,725,199,452,504,-0.7897441,0.1872586,0.2076449,-1.378475,3.065703,-0.1138102,-0.2730102,-0.2000881,0.54322,-0.09989837,-2.507385,1.661041
90,0.1777778,725,199,452,504,-0.7449428,0.1810463,0.1928224,-1.380631,3.067298,-0.1069115,-0.2317363,-0.1553401,0.4961044,-0.09554143,-2.517924,1.67292
90,0.1888889,779,210,509,503,-0.7246668,0.1769157,0.1917937,-1.382707,3.06913,-0.09973272,-0.2052009,-0.1649211,0.4810143,-0.09082071,-2.546128,1.702629
90,0.2,779,210,509,503,-0.6872621,0.1558004,0.1887488,-1.384167,3.071109,-0.0934402,-0.1862161,-0.1979279,0.4478416,-0.08722811,-2.586046,1.743887
90,0.2111111,779,210,509,503,-0.6561912,0.1271853,0.1814699,-1.384899,3.072904,-0.08736713,-0.1960449,-0.2160205,0.4106104,-0.08427573,-2.627724,1.787835
90,0.2222222,779,210,509,503,-0.5748351,0.06902747,0.1338788,-1.384144,3.072942,-0.08296599,-0.20994,-0.1755396,0.4000668,-0.08040882,-2.649653,1.812226
90,0.2333333,830,219,431,496,-0.5406657,0.05406144,0.1212256,-1.384747,3.074191,-0.07802636,-0.1638447,-0.1414824,0.4391794,-0.07511286,-2.675515,1.838352
90,0.2444444,830,219,431,496,-0.523544,0.0455471,0.1010541,-1.385099,3.074826,-0.0727485,-0.1307807,-0.1137958,0.4485585,-0.07029627,-2.703295,1.866743
90,0.2555556,830,219,431,496,-0.5107247,0.04345223,0.08825473,-1.385654,3.075127,-0.06753457,-0.1322119,-0.08822176,0.3857383,-0.0678632,-2.720796,1.885437
90,0.2666667,830,219,431,496,-0.5000048,0.03387478,0.0776649,-1.385826,3.075768,-0.06239999,-0.1408549,-0.09142002,0.3708688,-0.06481016,-2.756606,1.923149
90,0.2777778,830,219,431,496,-0.472224,0.02226427,0.06280378,-1.385892,3.075683,-0.0578854,-0.1270596,-0.0871492,0.359046,-0.06189825,-2.788128,1.955373
90,0.2888889,932,230,498,499,-0.4369128,-0.004243113,0.05019495,-1.385142,3.076007,-0.05408028,-0.124975,-0.09033439,0.3547732,-0.0587259,-2.829616,1.998288
90,0.3,932,230,498,499,-0.4027006,-0.02116422,0.03219031,-1.384629,3.075666,-0.05056331,-0.1154816,-0.09351048,0.3387191,-0.05632426,-2.868748,2.038305
90,0.3111111,932,230,498,499,-0.3845819,-0.02109599,0.02689878,-1.384472,3.0759,-0.04679121,-0.09217784,-0.07858467,0.3183342,-0.05394659,-2.900958,2.070812
90,0.3222222,932,230,498,499,-0.3675466,-0.01568222,0.02261426,-1.384583,3.075722,-0.04327371,-0.07415134,-0.07219295,0.3001097,-0.05175907,-2.938562,2.108416
90,0.3333333,932,230,498,499,-0.343097,0.002543904,0.0161671,-1.385231,3.075488,-0.04039057,-0.05618994,-0.0647268,0.2744166,-0.05016756,-2.971637,2.141387
90,0.3444445,910,225,507,499,-0.3144882,0.03358346,0.01608337,-1.386438,3.075677,-0.03763952,-0.04572068,-0.07110533,0.2487847,-0.04881841,-3.013369,2.183488
90,0.3555556,910,225,507,499,-0.2784229,0.07315477,0.00418653,-1.388307,3.074574,-0.03548769,-0.04052982,-0.08600961,0.2263897,-0.04790068,-3.063747,2.234045
90,0.3666667,910,225,507,499,-0.2550531,0.08816555,-9.496883E-05,-1.389642,3.074491,-0.03320909,-0.04701335,-0.08920228,0.2157791,-0.04692277,-3.110823,2.282051
90,0.3777778,910,225,507,499,-0.2220375,0.09359314,-0.008610569,-1.390433,3.073912,-0.03157018,-0.04072221,-0.09664319,0.2008039,-0.04647323,3.130372,2.324344
90,0.3888889,818,226,501,500,-0.2006822,0.0862041,-0.01706116,-1.391162,3.073493,-0.02976615,-0.02152751,-0.07853359,0.2038843,-0.04506228,3.088882,2.36549
90,0.4,818,226,501,500,-0.1824396,0.07032923,-0.01911442,-1.391766,3.072875,-0.02873551,0.004997991,-0.0327059,0.1877397,-0.04327211,3.082985,2.370608
90,0.4111111,818,226,501,500,-0.1609797,0.03955426,-0.02320286,-1.391865,3.072465,-0.02728781,0.0196811,-0.04547658,0.1492808,-0.04355121,3.057172,2.39559
90,0.4222222,818,226,501,500,-0.1427265,0.01618299,-0.02946448,-1.391488,3.071928,-0.02631097,0.022722,-0.05078775,0.1268892,-0.04343722,3.031171,2.421387
90,0.4333333,818,226,501,500,-0.1062462,-0.02632128,-0.04625798,-1.390136,3.070971,-0.02627794,0.02256474,-0.04650139,0.1023862,-0.04330247,3.02058,2.431777
90,0.4444444,792,200,467,496,-0.07839292,-0.056048,-0.05353102,-1.388771,3.070296,-0.0259589,0.0428347,-0.01773263,0.1097381,-0.04178713,3.001624,2.44997
90,0.4555556,792,200,467,496,-0.06235637,-0.06870145,-0.04811789,-1.388122,3.069892,-0.02563186,0.05880783,-0.009212472,0.1064505,-0.04093385,2.978409,2.47189
90,0.4666667,792,200,467,496,-0.04960155,-0.0654106,-0.04065283,-1.387487,3.069636,-0.02531867,0.07775827,-0.02517325,0.07436626,-0.04151975,2.967678,2.481497
90,0.4777778,792,200,467,496,-0.04650439,-0.04940762,-0.04073337,-1.387454,3.068882,-0.02442971,0.08511654,-0.04221844,0.05831878,-0.04227555,2.949644,2.498348
90,0.4888889,696,219,499,494,-0.03489011,-0.02698923,-0.04294273,-1.387761,3.068326,-0.02424009,0.0689989,-0.05073016,0.03711292,-0.04302496,2.941829,2.505832
90,0.5,696,219,499,494,-0.02111102,-0.00675109,-0.05685353,-1.38805,3.067389,-0.02424329,0.03906041,-0.04432245,0.02026075,-0.04331738,2.944763,2.503283
90,0.5111111,696,219,499,494,-0.01261066,-0.0003632195,-0.06326208,-1.387882,3.066493,-0.02410321,0.03374805,-0.001703605,0.02137672,-0.04231923,2.957649,2.490019
90,0.5222223,696,219,499,494,0.0001971936,-0.00031811,-0.06750709,-1.387849,3.065558,-0.02451173,0.0444679,0.0004247949,0.03303236,-0.0418047,2.944372,2.502637
90,0.5333334,696,219,499,494,0.006538091,0.005133476,-0.05367714,-1.388543,3.065184,-0.02462146,0.07218222,0.01108306,0.03390896,-0.04134291,2.946296,2.499046
90,0.5444446,669,228,499,499,0.006453227,0.01586594,-0.03561062,-1.388992,3.06534,-0.02467472,0.06865122,-0.02404908,-0.01615608,-0.04315333,2.956313,2.4885
90,0.5555557,669,228,499,499,0.02022751,0.03192971,-0.03460876,-1.389928,3.064656,-0.02516741,0.05889223,-0.04427734,-0.04487284,-0.04481567,2.965339,2.478917
90,0.5666668,669,228,499,499,0.02441802,0.04896141,-0.04213151,-1.390846,3.063997,-0.02537726,0.05252411,-0.05173302,-0.04056741,-0.04547827,2.959584,2.484341
90,0.577778,669,228,499,499,0.02537802,0.06602488,-0.04113483,-1.392137,3.063577,-0.02528938,0.06337007,-0.03469972,-0.01186449,-0.04493232,2.948422,2.494392
90,0.5888891,669,228,499,499,0.02318359,0.07670051,-0.03372886,-1.393254,3.063366,-0.02545023,0.06657335,-0.03363921,-0.0108245,-0.04536003,2.94594,2.496018
90,0.6000003,582,195,469,500,0.02843443,0.08638496,-0.0199089,-1.394593,3.063603,-0.02585823,0.06112883,-0.03788741,-0.02996403,-0.04633315,2.955394,2.486013
90,0.6111114,582,195,469,500,0.03692713,0.09071037,-0.01458681,-1.395727,3.063563,-0.02649792,0.04296735,-0.04748346,-0.03730392,-0.04748736,2.951773,2.489693
90,0.6222225,582,195,469,500,0.04012324,0.09386366,-0.02205628,-1.396465,3.063013,-0.02699966,0.02388562,-0.02618228,-0.02224945,-0.04718376,2.952983,2.48868
90,0.6333337,582,195,469,500,0.0359128,0.08849566,-0.03270854,-1.397643,3.062043,-0.02716211,0.0261264,-0.01020822,-0.005213005,-0.04674434,2.951802,2.489508
90,0.6444448,618,208,485,499,0.03269096,0.09169867,-0.02739898,-1.398733,3.061885,-0.02739913,0.0229709,0.004698033,0.001209234,-0.04633315,2.952866,2.488246
90,0.655556,618,208,485,499,0.03260365,0.1055713,-0.02108719,-1.400154,3.061501,-0.02752164,0.02498694,0.0004536882,-0.01800212,-0.04699095,2.96972,2.470944
90,0.6666671,618,208,485,499,0.03037642,0.1226465,-0.01157762,-1.401936,3.061626,-0.0278524,0.02481594,-0.01550854,-0.04250831,-0.04815528,2.980304,2.460288
90,0.6777782,618,208,485,499,0.03249295,0.1248049,-0.01264309,-1.403686,3.061452,-0.02814375,0.01842204,-0.02295918,-0.04461588,-0.04891588,2.987471,2.452904
90,0.6888894,618,208,485,499,0.02283473,0.1396733,-0.01272597,-1.405651,3.061276,-0.02812777,0.01537477,-0.01233552,-0.02221643,-0.04874117,2.980356,2.459892
90,0.7000005,606,218,492,495,0.01744546,0.1460776,-0.006382144,-1.40757,3.061151,-0.02783376,0.01442013,-0.0006266795,-0.005158649,-0.04823304,2.97823,2.461867
90,0.7111117,606,218,492,495,0.01215158,0.1364645,-0.009544365,-1.40902,3.060895,-0.02754188,0.01650095,-0.01127884,-0.009432444,-0.0486975,2.975102,2.465073
90,0.7222228,606,218,492,495,-0.001608938,0.1161778,-0.005216816,-1.409818,3.060934,-0.02718555,0.01755858,-0.02832941,-0.009448257,-0.04952308,2.965713,2.474342
90,0.7333339,606,218,492,495,-0.007863991,0.08740072,-0.002982317,-1.410151,3.060756,-0.02698475,0.01110261,-0.03684118,-0.02113751,-0.05031457,2.96951,2.470441
90,0.7444451,608,210,493,503,0.004102513,0.03840989,-0.01233152,-1.409374,3.060425,-0.02728036,-0.00919548,-0.03044622,-0.02845484,-0.0507444,2.974178,2.466524
90,0.7555562,608,210,493,503,0.009556839,0.01496116,-0.0175532,-1.408839,3.059988,-0.02758289,-0.0155319,-0.01659667,-0.02095452,-0.05061125,2.979854,2.461107
90,0.7666674,608,210,493,503,0.005444912,-0.0149103,-0.02275378,-1.407879,3.059637,-0.02749021,-0.01324967,0.02387271,0.003551845,-0.04916035,2.987207,2.453901
90,0.7777785,608,210,493,503,0.004495967,-0.03087869,-0.01948663,-1.407196,3.059623,-0.02813896,-0.003572796,0.04410607,0.01522288,-0.04801253,2.991849,2.448846
90,0.7888896,608,210,493,503,0.002399772,-0.04467467,-0.007731447,-1.406471,3.05957,-0.02796905,-0.004633807,0.03557264,0.01630396,-0.04786872,2.985572,2.455258
90,0.8000008,537,209,532,502,0.00240244,-0.04568997,0.003979391,-1.405907,3.059767,-0.02826732,-0.002565577,0.01000945,0.007758147,-0.04827885,2.979422,2.461457
90,0.8111119,537,209,532,502,-0.0008239523,-0.03824023,0.007117445,-1.405604,3.059635,-0.02829822,-0.003661915,-0.005971683,0.0013598,-0.04884504,2.975822,2.464976
90,0.8222231,537,209,532,502,-0.004079988,-0.02547201,0.007054845,-1.405707,3.059697,-0.02814269,-0.01749996,-0.013436,0.00464404,-0.04900856,2.968402,2.473133
90,0.8333342,537,209,532,502,-0.007322669,-0.0148523,0.00487892,-1.405707,3.059792,-0.02799355,-0.01528522,-0.002783487,0.01633686,-0.04856328,2.968729,2.47277
90,0.8444453,537,209,532,502,-0.009519851,-0.001011621,0.005878937,-1.406077,3.059869,-0.02782843,-0.01519633,0.004666075,0.03018929,-0.04791559,2.960784,2.48087
90,0.8555565,486,187,488,500,-0.01598622,0.0107178,0.01539681,-1.406454,3.060215,-0.02750406,-0.01093644,-0.0006623287,0.02802285,-0.04796566,2.95539,2.48609
90,0.8666676,486,187,488,500,-0.02668739,0.0192153,0.02173036,-1.40686,3.060601,-0.02701191,-0.0163714,-0.02302618,0.013137,-0.04877899,2.947377,2.494585
90,0.8777788,486,187,488,500,-0.02568794,0.03201581,0.02274385,-1.407676,3.060899,-0.02673654,-0.02485292,-0.0294294,0.01744676,-0.04912627,2.935677,2.506563
90,0.8888899,486,187,488,500,-0.01824801,0.03630513,0.02167265,-1.408172,3.061115,-0.02681484,-0.02807941,-0.02942352,0.01533996,-0.0491758,2.930371,2.512495
90,0.900001,538,204,463,493,-0.01723749,0.04485776,0.02589798,-1.40902,3.06149,-0.02662202,-0.04095213,-0.01768646,0.001573364,-0.04924504,2.94193,2.501781
90,0.9111122,538,204,463,493,-0.02474514,0.05231557,0.03224955,-1.409921,3.062094,-0.02614691,-0.05070009,-0.007016368,-0.02283669,-0.04939524,2.955126,2.489407
90,0.9222233,538,204,463,493,-0.02795332,0.05338491,0.03650049,-1.410562,3.062595,-0.02583213,-0.04431582,-0.008083221,-0.02287682,-0.04965996,2.956148,2.488799
90,0.9333345,538,204,463,493,-0.0237382,0.05979033,0.03646193,-1.411335,3.062718,-0.02545503,-0.03040339,-0.01129118,-0.01442471,-0.04966849,2.946448,2.498349
90,0.9444456,538,204,463,493,-0.02054786,0.05981858,0.0396643,-1.412014,3.063242,-0.02539058,-0.02937091,-0.01661581,-0.01869202,-0.05009406,2.946704,2.498469
90,0.9555568,586,197,500,500,-0.02051541,0.05341497,0.03756113,-1.412398,3.063594,-0.02519563,-0.02936751,-0.0261886,-0.01764584,-0.05058888,2.949076,2.496536
90,0.9666679,586,197,500,500,-0.02049578,0.04915289,0.0375809,-1.412838,3.064008,-0.02503212,-0.04111088,-0.0144702,-0.02075676,-0.05067623,2.954731,2.491721
90,0.977779,586,197,500,500,-0.01512054,0.03957944,0.0354981,-1.412995,3.0643,-0.02506035,-0.04859442,-0.01446562,-0.0249667,-0.05095692,2.959219,2.487977
90,0.9888902,586,197,500,500,-0.01084349,0.03638754,0.03339448,-1.413277,3.064695,-0.02509443,-0.03890669,-0.004889894,-0.009043846,-0.05064107,2.955445,2.491945
90,1.000001,560,193,498,503,-0.006592769,0.03748699,0.03659275,-1.413728,3.065171,-0.02520629,-0.01955456,0.008957321,0.01852653,-0.04954438,2.950289,2.496741
90,1.011112,560,193,498,503,-0.006648876,0.04497907,0.04614811,-1.414353,3.065955,-0.02517753,-0.01533867,-0.007016543,0.01211683,-0.04981443,2.940761,2.50639
90,1.022224,560,193,498,503,-0.01097821,0.05882028,0.04927509,-1.415366,3.066566,-0.02505182,-0.02717685,-0.01978991,-0.005933054,-0.05068688,2.945865,2.501983
90,1.033335,560,193,498,503,-0.01205334,0.06197581,0.04605604,-1.41582,3.066872,-0.02492825,-0.03901175,-0.03468611,-0.02398253,-0.05165893,2.951633,2.496939
90,1.044446,560,193,498,503,-0.01627066,0.05236284,0.04503061,-1.41614,3.06741,-0.02465448,-0.0432584,-0.03469043,-0.02075642,-0.05205628,2.948321,2.500939
90,1.055557,541,221,489,503,-0.01944403,0.04698437,0.04079008,-1.416279,3.067788,-0.02430614,-0.05067044,-0.01550479,-0.01535719,-0.05145174,2.952435,2.497412
90,1.066668,541,221,489,503,-0.0172359,0.03100487,0.03873555,-1.416205,3.068191,-0.02424435,-0.04421793,-0.005926814,-0.004736676,-0.05116199,2.949227,2.501062
90,1.077779,541,221,489,503,-0.01394782,0.008649945,0.03991093,-1.415627,3.068755,-0.02413463,-0.03244783,0.0004634894,0.00158413,-0.05092017,2.948325,2.501847
90,1.08889,541,221,489,503,-0.009564567,-0.006237604,0.03996586,-1.415294,3.068971,-0.02492133,-0.03468652,-0.008047547,-0.0143688,-0.05131006,2.95044,2.500273
90,1.100002,487,217,504,496,-0.005296662,-0.007287767,0.0389125,-1.415182,3.069406,-0.02502306,-0.03897147,-0.02082495,-0.01861528,-0.0519865,2.951065,2.500152
90,1.111113,487,217,504,496,-0.006397934,0.003317803,0.03246204,-1.415339,3.06945,-0.02494636,-0.0378596,-0.01762291,-0.01010304,-0.05186932,2.950596,2.501122
90,1.122224,487,217,504,496,-0.003256167,0.01610173,0.02921437,-1.415874,3.069679,-0.02502785,-0.04099569,-0.005909905,-0.0004858449,-0.05151992,2.949272,2.503035
90,1.133335,487,217,504,496,-0.00551739,0.04377085,0.03014573,-1.416808,3.069968,-0.0249405,-0.03448806,0.001542177,0.01652085,-0.05094947,2.942765,2.509676
90,1.144446,487,217,504,496,-0.001324229,0.05658716,0.03329544,-1.417794,3.070473,-0.02506514,-0.03773182,-0.002719916,0.01014875,-0.05115613,2.940611,2.512422
90,1.155557,557,216,460,497,0.0008018129,0.05978516,0.03114955,-1.418499,3.070678,-0.02528299,-0.03774474,-0.003774889,0.00802884,-0.05102563,2.938793,2.514671
90,1.166668,557,216,460,497,-0.003425691,0.04912206,0.03119908,-1.418906,3.071146,-0.02498471,-0.03561422,-0.0005849041,0.009083403,-0.05092763,2.936382,2.517532
90,1.17778,557,216,460,497,-0.006555069,0.03949617,0.02589618,-1.419061,3.071084,-0.02501081,-0.04217218,-0.01654653,-0.01857379,-0.05185334,2.942827,2.511532
90,1.188891,557,216,460,497,-0.01385961,0.01598895,0.02063855,-1.418442,3.070865,-0.02508272,-0.04006087,-0.008027392,-0.02071299,-0.05197052,2.948015,2.506823
90,1.200002,557,216,460,497,-0.003102045,-0.005281101,0.01755597,-1.417814,3.070988,-0.02532187,-0.04217451,0.0004993156,-0.0174972,-0.05166,2.953081,2.502329
90,1.211113,573,223,463,497,0.01086142,-0.02546076,0.01873867,-1.416967,3.071309,-0.02620338,-0.03034723,0.01115845,-0.001587117,-0.05093349,2.95313,2.502224
90,1.222224,573,223,463,497,0.01406783,-0.02758322,0.01769082,-1.416644,3.071543,-0.02644945,-0.02286261,0.002633763,0.002620819,-0.05099527,2.948182,2.507195
90,1.233335,573,223,463,497,0.01407352,-0.02547954,0.01554999,-1.416184,3.071655,-0.02677116,-0.01329574,0.0004896978,-0.0006499492,-0.05142031,2.948289,2.507008
90,1.244446,573,223,463,497,0.003354087,-0.01273338,0.01867375,-1.416381,3.071997,-0.02653467,-0.02401169,-0.008034462,-0.009106358,-0.05188797,2.947959,2.507982
90,1.255558,537,203,510,502,-0.005152819,-0.01067881,0.01649918,-1.415935,3.071873,-0.02653041,-0.03144824,-0.01016757,-0.007991377,-0.05207599,2.946108,2.510202
90,1.266669,537,203,510,502,-0.00197253,-0.005370145,0.009027749,-1.416049,3.071805,-0.02653627,-0.03031261,-0.002721027,0.003724701,-0.05179688,2.942458,2.51424
90,1.27778,537,203,510,502,-0.0009127371,0.00208168,0.007919936,-1.416205,3.0717,-0.02695439,-0.02170257,0.00898001,0.01431929,-0.05138196,2.940227,2.516191
90,1.288891,537,203,510,502,-0.0009766649,0.01596139,0.01104501,-1.416924,3.071795,-0.02706091,-0.0185455,-0.002746271,0.007903568,-0.05186932,2.935108,2.52142
90,1.300002,537,203,510,502,-0.00209704,0.02662341,0.01419148,-1.417484,3.072016,-0.02705026,-0.01442089,-0.01019612,-0.01236754,-0.05258412,2.941248,2.515384
90,1.311113,613,194,480,499,-0.003198478,0.03620062,0.0109469,-1.418191,3.071981,-0.02702043,-0.02304553,-0.02189227,-0.02830558,-0.05332714,2.950353,2.506723
90,1.322224,613,194,480,499,-0.002179116,0.04684015,0.006644556,-1.418966,3.071993,-0.02697036,-0.0241022,-0.0218974,-0.02616741,-0.05369945,2.950201,2.507246
90,1.333336,613,194,480,499,-0.003250279,0.05003028,0.00340661,-1.419781,3.071578,-0.02688568,-0.02082272,-0.01017456,-0.01446258,-0.05331862,2.951352,2.506126
90,1.344447,613,194,480,499,-0.009650718,0.05212126,0.001259882,-1.420401,3.071582,-0.02655385,-0.02181769,-0.008046424,-0.003797991,-0.05317534,2.947136,2.510614
90,1.355558,602,200,488,502,-0.01495235,0.04254488,0.005523841,-1.420855,3.071326,-0.0260292,-0.01431227,-0.002723957,0.003613314,-0.05293246,2.944739,2.512957
90,1.366669,602,200,488,502,-0.01492453,0.03616756,0.00447337,-1.421347,3.071124,-0.02578579,-0.01111411,-0.005924465,0.004642688,-0.05322327,2.944617,2.513184
90,1.37778,602,200,488,502,-0.009526273,0.02232483,0.0002831625,-1.421214,3.071034,-0.02580976,-0.00149198,-0.01764558,0.009900324,-0.05347468,2.935552,2.522008
90,1.388891,602,200,488,502,-0.007376049,0.01912543,-0.002894213,-1.421364,3.070924,-0.02576981,-0.006817474,-0.01765336,0.008887172,-0.05354392,2.927705,2.529974
90,1.400002,602,200,488,502,-0.008397155,0.01373993,-0.01033764,-1.421061,3.070485,-0.02568672,-0.0121022,-0.007003812,0.01531921,-0.05315723,2.924499,2.533445
90,1.411114,577,185,485,504,-0.01367096,0.0041323,-0.01028852,-1.420955,3.070624,-0.02551255,-0.0120957,0.004716028,0.01639009,-0.05270502,2.925817,2.532285
90,1.422225,577,185,485,504,-0.02004957,0.0009114151,-0.00921955,-1.420878,3.07055,-0.02510988,-0.01104526,0.003643589,0.01531668,-0.05269543,2.922996,2.53531
90,1.433336,577,185,485,504,-0.02105919,-0.01188647,-0.005962246,-1.420064,3.070716,-0.0248931,0.001799621,-0.0006157337,0.02482121,-0.05241953,2.913914,2.544064
90,1.444447,577,185,485,504,-0.01681685,-0.01078709,-0.00594901,-1.420195,3.070817,-0.02464809,0.001765219,-0.009130698,0.01736703,-0.05260382,2.909809,2.54798
90,1.455558,538,184,525,503,-0.01574661,-0.0118474,-0.005942477,-1.420024,3.070755,-0.02450801,0.001765225,-0.008065397,0.0173676,-0.05256281,2.905988,2.551782
90,1.466669,538,184,525,503,-0.01682497,-0.008658377,-0.01023918,-1.420255,3.070259,-0.02411652,-0.002481428,-0.006998624,0.01952732,-0.05235455,2.9012,2.556703
90,1.47778,538,184,525,503,-0.02004923,-0.003337397,-0.008137774,-1.42035,3.070236,-0.02381558,-0.005674691,-0.0005984716,0.01849158,-0.0520142,2.900279,2.557657
90,1.488891,538,184,525,503,-0.01792763,-0.003303654,-0.002807806,-1.420308,3.070325,-0.02368402,0.00181075,0.001533399,0.02376969,-0.05169462,2.895057,2.562726
90,1.500003,538,184,525,503,-0.01577722,-0.007554812,-0.002785183,-1.420117,3.070308,-0.02356471,0.00291063,-0.005926506,0.02908518,-0.05164136,2.88465,2.573052
90,1.511114,580,194,519,504,-0.0136699,-0.007553807,-0.0006682263,-1.41976,3.070141,-0.02319773,0.003927221,-0.01657352,0.02266839,-0.05208823,2.882114,2.575627
90,1.522225,580,194,519,504,-0.01154569,-0.005422891,-0.002804858,-1.419751,3.07005,-0.02310878,0.002805028,-0.02189662,0.01415004,-0.05240728,2.879036,2.578714
90,1.533336,580,194,519,504,-0.009446374,-0.001159219,-0.003869035,-1.419811,3.070233,-0.02288295,-0.006835956,-0.003772298,0.005698519,-0.05203604,2.887527,2.570532
90,1.544447,580,194,519,504,-0.01157068,-0.00120033,-0.005998745,-1.419487,3.070224,-0.02273541,-0.00686536,0.007947096,0.00144397,-0.05174735,2.892993,2.56517
90,1.555558,580,194,519,504,-0.007336004,0.004150594,-0.004950308,-1.419676,3.070209,-0.02274766,-0.01112576,0.001573273,0.001464621,-0.05170474,2.894051,2.564335
90,1.566669,522,185,481,501,-0.005228376,0.005254295,-0.00280693,-1.420034,3.070432,-0.02255058,-0.006764516,-0.001630439,0.01635102,-0.05150127,2.883463,2.574834
90,1.577781,522,185,481,501,-0.003119699,0.008479026,0.001443419,-1.420232,3.070542,-0.02258467,0.003950784,-0.000570253,0.02586956,-0.05122164,2.874729,2.583245
90,1.588892,522,185,481,501,0.002192711,0.01386784,0.006739579,-1.420724,3.07053,-0.02298308,0.004903662,-0.01334199,0.0098693,-0.05177291,2.877589,2.580435
90,1.600003,522,185,481,501,0.00111787,0.01704446,0.003527712,-1.420995,3.070484,-0.02295538,0.0005799066,-0.01759819,0.0003074529,-0.05215854,2.878576,2.579549
90,1.611114,583,223,497,494,-0.004177393,0.01383018,0.002463576,-1.421214,3.070424,-0.0229458,-0.004785205,-0.01864915,-0.006048336,-0.05231141,2.881022,2.577281
90,1.622225,583,223,497,494,-0.0009698756,0.01170976,0.001413024,-1.421295,3.070403,-0.02302622,-0.002654549,-0.0133227,-0.006059501,-0.0523455,2.881955,2.576313
90,1.633336,583,223,497,494,0.0001459834,0.004289092,0.004642645,-1.421379,3.070541,-0.0234209,-0.00261405,0.002643373,-0.0007245562,-0.05198437,2.882219,2.576021
90,1.644447,583,223,497,494,0.003363614,-0.002048452,0.009989353,-1.421428,3.070614,-0.02356471,-0.004726937,0.005852055,0.001420793,-0.05168503,2.884459,2.573842
90,1.655559,583,223,497,494,0.006551045,-0.0009588422,0.01212033,-1.421429,3.070808,-0.02374741,0.0005715601,0.0005277018,-0.002877791,-0.05185334,2.885311,2.572814
90,1.66667,524,204,497,503,0.00760509,0.002251042,0.009974429,-1.421798,3.070808,-0.02382571,-0.00484952,-0.01224673,-0.0177533,-0.05250156,2.887582,2.570702
90,1.677781,524,204,497,503,0.005449812,0.007567518,0.009947218,-1.422022,3.070923,-0.02383263,-0.008062478,0.0005428782,-0.02093222,-0.05242166,2.89917,2.559275
90,1.688892,524,204,497,503,0.007542848,0.01289755,0.009948834,-1.42218,3.07135,-0.02383476,-0.01019692,0.005852157,-0.02091372,-0.05253884,2.901726,2.556933
