loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1111111,-0.2996307,-0.5407066,0.2070768,4.633949,-4.567036,-2.779542,0.4118451,1.218097,0.4805062,-0.2800622,0.01957822,-0.5629963,4.596306,-4.416853,1.6464,0.2428907,1.121265,0.4423499,-0.1032527,0.05123764,-0.1300151,-0.5808695,1.393356,0.4768294,0.4451035,1.459142,0.4339981,0.004449202,0.005666212,0.00632439,-0.9830905,0.2686045,0.02628753,0.5476092,1.520525,0.2517285,0.06446021,1.130613,0.3654673,278.8922,166.2385,101.743
5,0.1222222,-0.3302721,-0.5751294,0.2009156,4.63589,-4.560019,-2.774219,0.4107427,1.218473,0.4803488,-0.3028646,0.06290579,-0.5860916,4.597902,-4.408842,1.651506,0.2416097,1.122413,0.4411609,-0.1194917,0.09697151,-0.1317317,-0.5810373,1.398846,0.4741172,0.4446857,1.459232,0.4338732,-0.007269338,0.03652935,0.009801327,-0.9828194,0.2703441,0.0258063,0.5473317,1.520466,0.2516983,0.06418224,1.1329,0.3633628,278.1038,163.4485,104.6658
5,0.1333333,-0.361001,-0.6083765,0.1811591,4.637687,-4.553097,-2.768706,0.4096726,1.21875,0.4800787,-0.3245311,0.08995259,-0.6037343,4.600116,-4.401054,1.656492,0.2401479,1.123682,0.439734,-0.1332047,0.1307811,-0.0962456,-0.5798042,1.402655,0.4729582,0.4443327,1.459373,0.4337616,-0.01151028,0.05035622,0.01310965,-0.9825802,0.2714165,0.02536528,0.5471293,1.520449,0.2516959,0.06347561,1.134934,0.3613511,277.7124,160.171,107.9881
5,0.1444445,-0.3910584,-0.6050717,0.1716634,4.638703,-4.547544,-2.763254,0.4087131,1.219105,0.4800012,-0.3488332,0.0987739,-0.5834308,4.601975,-4.394211,1.661804,0.2388269,1.124581,0.4379339,-0.1316435,0.1506487,-0.03115858,-0.5773009,1.404797,0.4725273,0.4441027,1.459567,0.4335988,-0.01684236,0.05567647,0.01319243,-0.982406,0.2723809,0.02520629,0.546902,1.520475,0.25157,0.06292216,1.137536,0.3595542,277.744,155.8433,112.436
5,0.1555556,-0.4084354,-0.5883234,0.1605208,4.640065,-4.542545,-2.758041,0.4075229,1.219481,0.4797175,-0.3631024,0.1097796,-0.5572197,4.603758,-4.387958,1.667106,0.2374474,1.12581,0.4369454,-0.1227761,0.1536663,0.008197181,-0.5752588,1.406653,0.4720293,0.4438937,1.459811,0.4334204,-0.02101567,0.04072173,0.02061818,-0.9819229,0.2722996,0.02570057,0.5465972,1.520497,0.2513506,0.06200135,1.14016,0.3577125,278.2958,153.4819,114.8167
5,0.1666667,-0.4509309,-0.5557928,0.1385418,4.640925,-4.538517,-2.753335,0.4061989,1.219987,0.4795637,-0.3653631,0.1080258,-0.5164758,4.60596,-4.382713,1.673636,0.2361388,1.127277,0.4360774,-0.1156284,0.1330558,0.07832602,-0.5721269,1.405349,0.4741489,0.4438213,1.460187,0.4333041,-0.03145653,-0.003049092,0.03647681,-0.9810989,0.2705011,0.02740766,0.5463843,1.520513,0.2511654,0.06106263,1.142797,0.3561251,278.8488,151.3673,116.8167
5,0.1777778,-0.6114845,-0.506897,0.07712357,4.642536,-4.531652,-2.753168,0.4044816,1.220494,0.4791303,-0.2552001,0.09116969,-0.5425874,4.610147,-4.37906,1.685426,0.2348002,1.129142,0.435313,-0.1033709,0.1221673,0.1303594,-0.5687388,1.404208,0.4758201,0.4436283,1.460408,0.4331083,-0.04624866,-0.0329387,0.04500139,-0.9803096,0.268814,0.02936641,0.5461468,1.520446,0.2510297,0.0597491,1.145821,0.3548639,279.6903,149.3651,118.3689
5,0.1888889,-0.6722623,-0.5204711,0.07776296,4.645447,-4.525342,-2.751135,0.403128,1.221137,0.47874,-0.2121413,0.1154351,-0.5549368,4.612923,-4.372586,1.69494,0.2332391,1.130717,0.4342444,-0.07309349,0.09443961,0.1629454,-0.5660805,1.40199,0.4774558,0.4434648,1.460605,0.4328752,-0.06646518,-0.04255635,0.04622447,-0.9798414,0.2678322,0.03134727,0.5459021,1.520422,0.2509103,0.05880923,1.149427,0.3534819,280.3268,148.1692,119.0572
5,0.2,-0.6745895,-0.5368949,0.07857851,4.650043,-4.520387,-2.743581,0.4017289,1.221968,0.4786541,-0.3047164,0.1970926,-0.5476148,4.615752,-4.365973,1.70244,0.2315486,1.13261,0.4332881,-0.03792149,0.002242994,0.1109494,-0.5679383,1.3973,0.4804987,0.4430481,1.460544,0.4326489,-0.06227741,-0.007376671,0.0431691,-0.9793865,0.269307,0.03105699,0.545638,1.520401,0.2508593,0.0578698,1.153006,0.3516752,280.6558,147.0644,119.6819
5,0.2111111,-0.756905,-0.5931919,0.01766803,4.652985,-4.515147,-2.736312,0.4001917,1.222634,0.4785199,-0.371711,0.2221558,-0.5433011,4.622388,-4.358567,1.713025,0.229728,1.135055,0.4324462,-0.06488395,-0.007243406,0.06959415,-0.5685561,1.397476,0.4820191,0.4426221,1.460698,0.4324949,-0.05503882,0.04490912,0.02737872,-0.9796257,0.2719551,0.02983593,0.545289,1.520411,0.2508848,0.05680173,1.157176,0.3492881,280.4494,144.257,121.9113
5,0.2222222,-0.873632,-0.6458281,-0.02721513,4.657223,-4.508206,-2.728787,0.3981708,1.223339,0.478436,-0.4170915,0.2588702,-0.5829426,4.629681,-4.350657,1.726165,0.2275357,1.137495,0.4314761,-0.1419735,0.02975637,0.04921133,-0.5679958,1.400101,0.4839419,0.4421585,1.460936,0.432307,-0.0584064,0.0705436,0.01369608,-0.9798552,0.2739791,0.02945536,0.5450332,1.520416,0.2508521,0.05536509,1.161145,0.3469536,280.4655,140.1772,125.6227
5,0.2333333,-0.9480045,-0.6668373,-0.02084251,4.661734,-4.499825,-2.722842,0.3959073,1.224169,0.478122,-0.4200423,0.278598,-0.6451563,4.634777,-4.343005,1.738743,0.2253164,1.139901,0.4299979,-0.1974432,0.08578016,0.07454644,-0.565086,1.403299,0.4852999,0.4416911,1.461317,0.4321518,-0.06927352,0.0663709,-0.007517018,-0.9805599,0.2743967,0.03036989,0.5448334,1.520421,0.2507534,0.05416555,1.165002,0.3441563,280.6781,137.0336,128.4804
5,0.2444444,-0.9681638,-0.6751117,-0.001406103,4.66529,-4.49227,-2.715859,0.3935197,1.225032,0.4778562,-0.4468831,0.2793348,-0.6756963,4.639018,-4.335269,1.749899,0.2228593,1.142315,0.428592,-0.2017571,0.1144583,0.08540504,-0.5628586,1.405874,0.4855425,0.4412502,1.461612,0.4319243,-0.09281349,0.04084313,-0.02018871,-0.9812454,0.2738651,0.03254063,0.5445521,1.520446,0.2507174,0.05239547,1.169495,0.3418987,280.9019,134.1344,131.129
5,0.2555556,-0.9710209,-0.6702683,0.008228835,4.668428,-4.48577,-2.707636,0.3911947,1.226034,0.4773893,-0.494952,0.2744356,-0.6718341,4.643381,-4.328131,1.760604,0.2201252,1.144839,0.4272938,-0.1890182,0.1283546,0.08856516,-0.5610641,1.407865,0.485298,0.4407485,1.462032,0.4316745,-0.1107597,0.05245063,-0.002894089,-0.9805727,0.2749719,0.03376196,0.5442621,1.520558,0.2507148,0.0504589,1.173948,0.339646,281.2308,132.3183,132.7578
5,0.2666667,-0.972721,-0.6584451,0.01149397,4.670757,-4.480209,-2.697046,0.3885575,1.226977,0.4769051,-0.5891466,0.2669296,-0.6492024,4.647831,-4.321598,1.771281,0.2170938,1.147764,0.4260375,-0.2252073,0.1302698,0.09317122,-0.5593874,1.409274,0.4877846,0.4402265,1.462507,0.4314153,-0.1220631,0.06607124,0.03883807,-0.978749,0.2763838,0.0347151,0.5440297,1.520609,0.2506635,0.04832282,1.178415,0.3374144,281.6275,130.576,134.3543
5,0.2777778,-0.9882532,-0.649113,0.004131228,4.674268,-4.47446,-2.68521,0.3855766,1.228133,0.4762533,-0.6872622,0.2886908,-0.6420903,4.652897,-4.315168,1.782475,0.2133887,1.150774,0.4244833,-0.2774239,0.1565441,0.1065904,-0.5567263,1.411973,0.4903287,0.4397658,1.462887,0.4311662,-0.1303551,0.06275687,0.06021454,-0.977361,0.2770365,0.03596812,0.5437609,1.520648,0.2506404,0.04550254,1.18317,0.3347081,282.1884,129.6067,135.3818
5,0.2888889,-1.027742,-0.6444775,-0.02793217,4.677903,-4.468177,-2.673924,0.3826485,1.229061,0.4756956,-0.7461725,0.3007439,-0.6470516,4.6593,-4.309265,1.794579,0.2096156,1.154,0.4231279,-0.2977942,0.1692616,0.09939314,-0.5548685,1.415111,0.4915809,0.4392543,1.463156,0.4308474,-0.1388714,0.05848424,0.06027785,-0.9767697,0.2775772,0.03748506,0.5435607,1.52062,0.2506433,0.04309419,1.187965,0.3324865,282.59,127.9492,136.9026
5,0.3,-1.06766,-0.6358235,-0.0472609,4.682495,-4.46294,-2.65914,0.378876,1.230253,0.4747963,-0.8674761,0.3471724,-0.6370679,4.66558,-4.30351,1.807054,0.2051884,1.157227,0.4215512,-0.3567088,0.1542879,0.05616859,-0.5550326,1.417938,0.4950457,0.4386191,1.463422,0.4305403,-0.1703538,0.06193529,0.004160121,-0.9785115,0.278585,0.03988457,0.5433605,1.520592,0.2506404,0.03959297,1.192846,0.3300391,282.9086,126.2491,138.4031
5,0.3111111,-1.078614,-0.6120167,-0.04769025,4.685953,-4.457916,-2.645627,0.3753926,1.231333,0.4740872,-0.9416689,0.353464,-0.6215256,4.670667,-4.298364,1.818847,0.2011555,1.160644,0.4205317,-0.3674194,0.1510836,0.04772559,-0.554117,1.420237,0.4974247,0.438101,1.463681,0.4302659,-0.1737096,0.06414184,-0.01070587,-0.9790797,0.2796111,0.04137434,0.5431252,1.520608,0.2506456,0.03579691,1.197829,0.3273008,283.1228,124.2682,140.0085
5,0.3222222,-1.104936,-0.5528581,-0.03679317,4.688212,-4.453637,-2.629856,0.3712496,1.232569,0.4731116,-1.040448,0.3408296,-0.5915141,4.674793,-4.294622,1.83156,0.1962689,1.164222,0.4187629,-0.4294146,0.1370819,0.01731905,-0.554345,1.42272,0.5021601,0.4373703,1.463897,0.4301009,-0.1656051,0.08672342,-0.04902269,-0.9808401,0.2819434,0.04154824,0.5430242,1.520563,0.2507706,0.03151669,1.202786,0.3246957,283.2073,122.1305,141.6998
5,0.3333333,-1.151016,-0.5079848,-0.03955927,4.690691,-4.449046,-2.616143,0.3672743,1.233861,0.4721017,-1.077592,0.3269302,-0.5711724,4.679491,-4.291228,1.845244,0.1913109,1.167787,0.4165874,-0.4633805,0.09223548,0.004591219,-0.5547897,1.422353,0.5086401,0.4366764,1.464166,0.4297965,-0.1582767,0.08999774,-0.06185757,-0.9816694,0.2833438,0.04212109,0.5427266,1.520486,0.2508533,0.02716643,1.2079,0.3220591,283.2105,120.4431,142.9814
5,0.3444445,-1.177221,-0.480711,-0.03215382,4.692902,-4.444332,-2.601365,0.3627132,1.235203,0.4709551,-1.124817,0.3131329,-0.5627328,4.683948,-4.287433,1.85869,0.1863838,1.17142,0.4147398,-0.4739423,0.04328084,-0.01370427,-0.5560291,1.42107,0.5153094,0.4360061,1.464369,0.4294584,-0.169134,0.09541062,-0.08089361,-0.9831799,0.2848929,0.0434825,0.542555,1.52045,0.2509029,0.02285482,1.212905,0.3194693,283.1942,119.3736,143.7512
5,0.3555556,-1.215769,-0.451495,-0.0389481,4.695917,-4.439787,-2.586619,0.3580467,1.236745,0.4695277,-1.168362,0.3151466,-0.5535115,4.68884,-4.284238,1.872823,0.1812795,1.175388,0.412765,-0.4867322,-0.006677389,-0.04371337,-0.5582833,1.41979,0.5220214,0.4350234,1.464691,0.4291096,-0.1980952,0.1167797,-0.09752724,-0.9846585,0.2875398,0.04521222,0.5423383,1.520476,0.2509112,0.01817264,1.217988,0.3162682,282.989,119.2488,143.6619
5,0.3666667,-1.2471,-0.428536,-0.0639066,4.698886,-4.435746,-2.57157,0.3534432,1.238203,0.4682517,-1.198269,0.3187707,-0.5393894,4.69454,-4.281658,1.887099,0.1757691,1.179545,0.4108663,-0.4996148,-0.01199198,-0.05747469,-0.5594289,1.420308,0.5275559,0.4341374,1.464932,0.4287453,-0.2173559,0.1349002,-0.1036261,-0.9859288,0.2901807,0.04684607,0.5421221,1.520478,0.2509606,0.01326362,1.22345,0.3137112,282.7085,118.8421,143.7143
5,0.3777778,-1.171562,-0.41057,-0.0709612,4.701274,-4.434531,-2.5521,0.348946,1.239966,0.4665818,-1.327026,0.347124,-0.4660837,4.699442,-4.279105,1.897291,0.1695688,1.183341,0.4085224,-0.5488672,-0.00678578,-0.08148718,-0.5606779,1.422348,0.5336818,0.4330421,1.465178,0.4282899,-0.2418837,0.1604403,-0.1032414,-0.9869185,0.2934813,0.04853904,0.5418735,1.520508,0.2510295,0.008190054,1.228815,0.3111675,282.3747,117.6857,144.3502
5,0.3888889,-0.9938079,-0.3828203,-0.01831093,4.703115,-4.435226,-2.528818,0.3446555,1.241559,0.4652123,-1.499939,0.3868973,-0.3776783,4.70112,-4.275522,1.901816,0.1637079,1.187153,0.406045,-0.6185351,0.009038746,-0.1180391,-0.5625406,1.425789,0.540011,0.4317929,1.465465,0.4277279,-0.2641732,0.1784734,-0.09333307,-0.987514,0.2965909,0.05050205,0.541617,1.520487,0.2511311,0.003276996,1.234339,0.3091516,282.1716,115.6569,145.865
5,0.4,-0.8876542,-0.3067609,-0.02374262,4.700918,-4.435468,-2.505411,0.3394974,1.243255,0.4633396,-1.640845,0.3282514,-0.2887861,4.702982,-4.27547,1.907582,0.1573917,1.191267,0.4036446,-0.6806863,0.03760779,-0.140739,-0.5638791,1.430501,0.5459321,0.4305262,1.46583,0.4272172,-0.2866155,0.1987051,-0.09726268,-0.9886474,0.3000407,0.05261927,0.5412691,1.520525,0.2511926,-0.002434425,1.239612,0.3065868,282.0688,111.618,149.328
5,0.4111111,-0.813632,-0.2532953,-0.03165466,4.700336,-4.43344,-2.487552,0.3343569,1.245234,0.4616232,-1.646385,0.2844641,-0.2642644,4.70556,-4.27542,1.914564,0.1510299,1.194752,0.4007802,-0.7705882,0.146762,-0.123301,-0.5615174,1.440238,0.5493393,0.4290056,1.466246,0.4265406,-0.3025887,0.2167826,-0.0948751,-0.9895071,0.3036658,0.05445658,0.5409687,1.520516,0.251246,-0.008358106,1.244557,0.3037424,282.2484,107.5433,153.0043
5,0.4222222,-0.6809042,-0.1832657,0.01327696,4.700833,-4.431976,-2.470259,0.3289311,1.247202,0.4598703,-1.622686,0.2717341,-0.2548396,4.704579,-4.274749,1.917762,0.1443933,1.198394,0.3983245,-0.8067212,0.2049105,-0.08001869,-0.5590316,1.446038,0.5542589,0.4275121,1.466691,0.4257967,-0.3227211,0.2443908,-0.08174576,-0.9898522,0.3080476,0.0561943,0.5405955,1.520686,0.2513182,-0.01516986,1.24941,0.3015616,283.1213,104.0347,156.7988
5,0.4333333,-0.5600297,-0.15583,0.001318056,4.700036,-4.431623,-2.450329,0.3234906,1.249227,0.4579523,-1.667855,0.2473768,-0.2084355,4.705862,-4.274295,1.919959,0.1376471,1.202283,0.395515,-0.819429,0.2515099,-0.04447535,-0.5561846,1.452249,0.5584316,0.4261234,1.467174,0.4251931,-0.3312293,0.2603509,-0.07945065,-0.9905468,0.3121278,0.05770351,0.5402709,1.520717,0.2513328,-0.02154022,1.254476,0.299431,283.8986,105.5054,156.1488
5,0.4444444,-0.4834762,-0.1309795,-0.009472717,4.698762,-4.432109,-2.429672,0.3181522,1.251236,0.4562235,-1.716664,0.2347377,-0.1574234,4.707122,-4.27427,1.922542,0.1308545,1.206211,0.3930991,-0.8235219,0.278989,-0.01018764,-0.5531737,1.457657,0.562993,0.4245014,1.46769,0.4243829,-0.3493927,0.2795213,-0.08235948,-0.9913388,0.3167205,0.05967132,0.5397801,1.520791,0.2512679,-0.02778904,1.259452,0.2974979,284.6533,107.6448,154.7996
5,0.4555556,-0.3809439,-0.07585567,0.009028036,4.696477,-4.433583,-2.408155,0.3126867,1.253361,0.4541624,-1.785257,0.2105361,-0.08742237,4.706375,-4.274676,1.923666,0.1239034,1.210267,0.3904929,-0.8424472,0.2776622,0.016614,-0.5507412,1.461144,0.5698531,0.4229038,1.468158,0.4235957,-0.3706857,0.2880083,-0.07996353,-0.991953,0.3207948,0.06215845,0.539257,1.520921,0.2511482,-0.03474718,1.264029,0.2952285,285.6331,110.7159,152.525
5,0.4666667,-0.3000888,-0.005817402,0.03842394,4.693968,-4.434328,-2.387293,0.3072203,1.255587,0.4523704,-1.81359,0.1837459,-0.05658221,4.704124,-4.27531,1.92485,0.1168507,1.214436,0.3876336,-0.8795614,0.2614343,0.02538119,-0.5490586,1.464367,0.5779027,0.4214062,1.46861,0.4227877,-0.3802152,0.285839,-0.07454893,-0.9923955,0.3245058,0.06462453,0.5387187,1.520968,0.2510571,-0.04205782,1.268445,0.2930095,286.5054,112.1023,151.4486
5,0.4777778,-0.2325739,0.0483155,0.03112855,4.691185,-4.435739,-2.36654,0.3017394,1.258068,0.4501972,-1.837597,0.1549373,-0.006349653,4.702515,-4.276877,1.925446,0.1098881,1.218845,0.38535,-0.8888192,0.2165917,0.03479372,-0.5479715,1.465219,0.5872449,0.4196824,1.469044,0.4218662,-0.4014129,0.2878868,-0.06366849,-0.9925175,0.3282817,0.06769649,0.5382001,1.520972,0.2508154,-0.04965251,1.272731,0.291169,287.1053,113.1671,150.4543
5,0.4888889,-0.1875856,0.06929412,0.0265614,4.689006,-4.437434,-2.345659,0.2964348,1.260572,0.448333,-1.855486,0.1546829,0.03267659,4.701752,-4.277742,1.926265,0.102961,1.223335,0.3829606,-0.8886829,0.1878448,0.03249402,-0.547106,1.466759,0.5956125,0.4180561,1.469573,0.420984,-0.4185559,0.2900473,-0.0720122,-0.9934912,0.3323953,0.07070985,0.5377255,1.521112,0.2507083,-0.05700004,1.276958,0.2889286,287.4881,112.9093,150.5081
5,0.5,-0.1152498,0.07691094,-6.654486E-05,4.686572,-4.44018,-2.323913,0.290951,1.263474,0.4465165,-1.886541,0.1614323,0.08054711,4.701349,-4.279112,1.925018,0.09606192,1.227886,0.3807328,-0.8977641,0.1322688,0.05568767,-0.5462628,1.464785,0.607499,0.4162159,1.470261,0.4200842,-0.4497043,0.2922682,-0.0961812,-0.9950981,0.3364903,0.07449181,0.5370789,1.521204,0.2504745,-0.06461239,1.280905,0.2868117,287.4072,110.8566,151.8911
5,0.5111111,-0.05687684,0.07420768,-0.01651471,4.684653,-4.44165,-2.302624,0.2854992,1.266246,0.4447706,-1.897935,0.1657859,0.08901878,4.701061,-4.279873,1.923696,0.08892402,1.232543,0.3786912,-0.8972596,0.1319538,0.1100128,-0.5428289,1.463694,0.6182901,0.4143727,1.470899,0.4191158,-0.4754954,0.2955373,-0.1172101,-0.9968899,0.3405744,0.0783747,0.5364426,1.521292,0.2503295,-0.0717539,1.285274,0.2846988,286.9031,108.7716,153.6237
5,0.5222223,0.07672102,0.02579554,-0.03664538,4.683409,-4.442851,-2.281626,0.2797059,1.269237,0.4430847,-1.894864,0.1824321,0.08359317,4.701878,-4.279668,1.917985,0.08167502,1.237093,0.3764288,-0.8759433,0.1660463,0.1302451,-0.5392592,1.466413,0.6247363,0.4120867,1.471712,0.4178662,-0.5065866,0.305183,-0.1349453,-0.9986044,0.3451748,0.08250579,0.5356114,1.521457,0.2500336,-0.07847926,1.289897,0.282347,286.1426,108.2653,154.3569
5,0.5333334,0.1450005,0.007377679,-0.04447266,4.682272,-4.442891,-2.261243,0.2739992,1.272225,0.4414358,-1.882894,0.1907479,0.06463706,4.701962,-4.279738,1.914261,0.07444748,1.241789,0.3747995,-0.8857908,0.204385,0.1241618,-0.5363377,1.470804,0.6311718,0.4099309,1.472413,0.4167547,-0.5204082,0.3094156,-0.1315821,-0.9996111,0.3496097,0.08634447,0.5348471,1.521642,0.2497964,-0.08517776,1.294335,0.2802532,285.5132,108.424,154.5693
5,0.5444446,0.2384153,-0.002852689,-0.01980438,4.681356,-4.443173,-2.241439,0.2679423,1.275392,0.4398034,-1.855302,0.1970809,0.04437552,4.700872,-4.278895,1.908433,0.06716841,1.246294,0.3725479,-0.906366,0.2607613,0.1204138,-0.5324575,1.47727,0.6364323,0.4076976,1.473202,0.4156098,-0.533003,0.3231469,-0.1122095,-0.9998769,0.3543966,0.09002736,0.5340109,1.521773,0.2494652,-0.09246135,1.298643,0.2784677,285.0726,108.4587,154.9581
5,0.5555557,0.2968566,0.007547081,-0.01056703,4.680823,-4.44238,-2.222276,0.262194,1.27865,0.4380593,-1.818609,0.2015354,0.005576134,4.699383,-4.278876,1.903668,0.06002077,1.251117,0.3708506,-0.9387809,0.3532622,0.1244394,-0.527071,1.487093,0.6395667,0.4051654,1.474182,0.4142427,-0.5359405,0.3400499,-0.08545634,-0.9995419,0.359539,0.09327295,0.5330437,1.521906,0.2491405,-0.09994657,1.302378,0.2763464,284.9407,107.5782,156.1918
5,0.5666668,0.3237847,0.03975121,-0.01877842,4.678823,-4.443539,-2.203586,0.256651,1.28197,0.4362593,-1.794355,0.1832595,0.03356099,4.69776,-4.280101,1.899693,0.05308512,1.25567,0.3688216,-0.9472933,0.3776335,0.1395725,-0.5225133,1.4925,0.6455367,0.4027245,1.475096,0.4128497,-0.5336398,0.3452917,-0.06840728,-0.9993789,0.3642623,0.09650071,0.5319866,1.522157,0.248765,-0.1077353,1.30672,0.2745978,284.8502,106.54,157.4889
5,0.577778,0.3250578,0.06144305,-0.0538069,4.67594,-4.446112,-2.185477,0.2512304,1.285128,0.4344897,-1.76206,0.1590624,0.08898625,4.697001,-4.282162,1.896052,0.04653254,1.260258,0.3669696,-0.9523866,0.3880877,0.1705761,-0.517441,1.496311,0.6528028,0.4002577,1.47613,0.411588,-0.5527349,0.3462926,-0.05967033,-0.9992553,0.3688823,0.100757,0.5307446,1.522294,0.2482781,-0.1151853,1.310384,0.2725503,284.6121,107.2424,157.485
