loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1222222,0.103631,-0.07396872,0.001388959,-1.557849,1.522992,-2.892975,0.4645573,1.216287,0.4602342,0.1075946,-0.01664945,-0.06153947,4.691355,-4.61212,1.714889,0.3039373,1.122407,0.4599619,-0.02445076,0.06267504,-0.01144476,-0.54931,1.374698,0.3946192,0.4561743,1.448156,0.3922346,-0.0448739,0.03985393,-0.02609767,-1.093987,0.2586253,0.1255936,0.5511737,1.496527,0.2117496,0.106526,1.146712,0.38346,274.3131,229.4017,30.67306
5,0.1333333,0.09953298,-0.06426801,-0.01086144,-1.55752,1.523246,-2.893808,0.4646198,1.216335,0.4603038,0.0998691,-0.006017834,-0.04928012,4.691691,-4.611841,1.713789,0.3040969,1.122303,0.4602182,-0.01913999,0.06271126,-0.01362065,-0.5492584,1.376066,0.3934608,0.4561144,1.448155,0.3922312,-0.03416906,0.04515464,-0.01976392,-1.093801,0.2593684,0.125277,0.5511818,1.496536,0.2117593,0.1066195,1.146358,0.3832998,274.4342,228.6647,31.34846
5,0.1444445,0.09232415,-0.05328432,-0.02282833,-1.556837,1.52317,-2.894605,0.4647193,1.216377,0.4604096,0.09486094,0.008481627,-0.03643681,4.692267,-4.611845,1.712948,0.3042729,1.122241,0.4603794,-0.01592275,0.05952724,-0.01260165,-0.5491747,1.377176,0.3926072,0.4560862,1.448209,0.3922751,-0.02344255,0.04724777,-0.01132371,-1.093566,0.2599916,0.1248503,0.5512137,1.496594,0.2118824,0.1067695,1.146075,0.3833621,274.5461,228.1535,31.82242
5,0.1555556,0.08918668,-0.04391741,-0.02759797,-1.556474,1.523577,-2.895692,0.4648065,1.216478,0.4605219,0.09531359,0.01249383,-0.03389496,4.692528,-4.611833,1.711989,0.3044258,1.122199,0.460562,-0.005076053,0.03713745,-0.001096654,-0.5490261,1.376116,0.3932205,0.4561321,1.448263,0.3923767,-0.008516265,0.0515138,-0.009300381,-1.093523,0.2609371,0.1240508,0.5513663,1.496563,0.2118959,0.106753,1.145762,0.3833864,274.6656,227.3566,32.65288
5,0.1666667,0.08223553,-0.04366292,-0.03963953,-1.555932,1.523584,-2.896238,0.464786,1.216628,0.4607353,0.08645474,0.02062349,-0.02732209,4.693379,-4.611641,1.711198,0.3044682,1.122239,0.4606872,0.02616027,0.02111604,0.03158285,-0.5477648,1.374457,0.3932354,0.4562146,1.448364,0.392489,-0.01052673,0.01843367,0.002272851,-1.093208,0.2599139,0.1246881,0.5514379,1.496557,0.2118771,0.1067675,1.145594,0.3835734,274.7949,226.7685,33.34322
5,0.1777778,0.06746335,-0.04744345,-0.04362646,-1.55537,1.524984,-2.896554,0.4647198,1.216686,0.4609559,0.07525686,0.02376269,-0.05142593,4.694057,-4.611154,1.71077,0.3044054,1.12231,0.460762,0.04544034,0.0221962,0.04421189,-0.5468301,1.374384,0.3920951,0.4563725,1.448419,0.3925006,-0.02960446,-0.02849226,0.0107231,-1.09304,0.2577566,0.1266277,0.5514756,1.496497,0.2119079,0.1067954,1.145515,0.3837475,274.8927,226.656,33.5813
5,0.1888889,0.05717341,-0.05724298,-0.0509325,-1.5546,1.526056,-2.89654,0.4646205,1.216715,0.4611347,0.05987265,0.03172268,-0.06460229,4.695038,-4.610414,1.710364,0.3043169,1.122373,0.4608867,0.04755092,0.02433811,0.04314047,-0.546389,1.37466,0.3913832,0.4564464,1.448465,0.3925123,-0.03599981,-0.03168704,0.009693685,-1.093074,0.2572656,0.1274261,0.5515266,1.496421,0.211905,0.1066519,1.14553,0.3840541,274.9333,227.2609,33.05751
5,0.2,0.03441619,-0.07190764,-0.06032299,-1.553368,1.527508,-2.895545,0.4644824,1.216798,0.4613123,0.03032554,0.05106129,-0.08405331,4.696299,-4.609554,1.710522,0.3037873,1.12244,0.4611557,0.04525401,0.05417949,0.03906085,-0.5454788,1.3772,0.3887342,0.4565223,1.448469,0.3925416,-0.01258243,-0.009294282,0.009605667,-1.092897,0.2583004,0.1263729,0.5515895,1.496424,0.2118788,0.1063725,1.145504,0.3842385,274.9538,228.0724,32.29508
5,0.2111111,0.09355298,-0.08197495,-0.04548048,-1.552152,1.52663,-2.891076,0.4645718,1.21692,0.4615364,-0.07309563,0.08446427,-0.05104647,4.696141,-4.608554,1.707415,0.3032573,1.122285,0.4612126,0.03447424,0.05846194,0.02639245,-0.5452839,1.378594,0.3875637,0.4566078,1.448496,0.3926845,0.01191013,0.004575626,0.008396582,-1.092847,0.2589977,0.1249105,0.5516489,1.496571,0.2119484,0.1060416,1.145206,0.3838525,274.9995,228.4085,31.987
5,0.2222222,0.1221795,-0.06551777,-0.03360599,-1.552235,1.525874,-2.886509,0.4641217,1.216994,0.4618015,-0.1538713,0.07874259,-0.02912156,4.695684,-4.608443,1.704916,0.302633,1.122552,0.4613774,0.0214474,0.06175208,-0.001180538,-0.5458798,1.380654,0.3860076,0.4567457,1.448585,0.3928106,0.04081978,-0.005080603,0.02514243,-1.092131,0.2584992,0.1237254,0.5517051,1.496648,0.2119226,0.1054245,1.145127,0.3839851,274.9686,228.2,32.24362
5,0.2333333,0.03185271,-0.06266025,-0.07646824,-1.552263,1.527401,-2.885823,0.4636455,1.217116,0.4619884,-0.1362108,0.05935866,-0.05331449,4.698521,-4.608492,1.707502,0.3020149,1.122876,0.4616678,0.00647492,0.05959465,-0.009587592,-0.5459906,1.381689,0.3855136,0.4570268,1.448615,0.3929129,0.03772343,-0.02537475,0.0357199,-1.091517,0.2572968,0.1240711,0.5518117,1.4967,0.2118618,0.1049419,1.145156,0.3844377,275.0021,227.1013,33.38187
5,0.2444444,0.003930185,-0.07025704,-0.05552706,-1.550703,1.530434,-2.885686,0.4629684,1.217233,0.4621439,-0.1025583,0.06963697,-0.1101331,4.698902,-4.607433,1.70838,0.3012169,1.123119,0.4617023,0.008928735,0.004157724,-0.0003223834,-0.546421,1.378052,0.3884492,0.4573506,1.448645,0.3929269,0.03571377,-0.06271757,0.04726818,-1.090853,0.2549749,0.1248141,0.5518845,1.496725,0.211762,0.1043747,1.145611,0.3846619,275.292,225.1564,35.43348
5,0.2555556,-0.008082571,-0.07587858,-0.03579118,-1.549203,1.531677,-2.883008,0.4625004,1.217374,0.4622569,-0.1304477,0.08874932,-0.1176289,4.698765,-4.606287,1.708676,0.3006867,1.123486,0.4619136,0.04151872,-0.08853395,0.02659939,-0.5468796,1.369441,0.3942256,0.457524,1.448612,0.3929355,0.03996781,-0.08507262,0.04498897,-1.090678,0.2530884,0.1250953,0.5519,1.49675,0.2116594,0.1039847,1.145964,0.3843344,275.5398,224.6917,36.05032
5,0.2666667,-0.07497053,-0.08802399,-0.03700224,-1.548835,1.531446,-2.879139,0.4621046,1.21741,0.4624054,-0.1803961,0.08858811,-0.09109988,4.699991,-4.604946,1.711627,0.3000136,1.124115,0.4618857,0.05986276,-0.1438421,0.02508011,-0.5480221,1.363109,0.3983104,0.4576756,1.448584,0.3929467,0.03132374,-0.113759,0.0289386,-1.091164,0.2506158,0.1261603,0.5519387,1.496757,0.2116268,0.1034995,1.147037,0.3844257,275.4348,225.5641,35.28298
5,0.2777778,-0.1678782,-0.1028828,-0.03885284,-1.548602,1.53264,-2.876499,0.4616373,1.217479,0.4625025,-0.1933646,0.07913069,-0.09735206,4.701672,-4.603369,1.716373,0.2994272,1.124737,0.4619062,0.04058875,-0.1406739,0.01460395,-0.5487635,1.361118,0.4002795,0.4576609,1.448554,0.3930428,0.02162402,-0.1126312,0.01624409,-1.091537,0.249433,0.1268365,0.5519305,1.496733,0.2116511,0.1030458,1.148353,0.3842641,274.9789,227.2639,33.55628
5,0.2888889,-0.217835,-0.1122456,-0.01050357,-1.547935,1.534154,-2.874125,0.4612789,1.217481,0.4625485,-0.1971577,0.07678789,-0.1110766,4.701736,-4.601557,1.720275,0.2987499,1.125236,0.461807,-0.01964765,-0.07576326,-0.01970119,-0.5495135,1.364784,0.3994774,0.4574521,1.448556,0.3931177,0.01073422,-0.1018457,-0.01131156,-1.092764,0.2487563,0.127363,0.5518878,1.496675,0.2117476,0.1027459,1.149926,0.3840092,274.5365,228.6246,32.16923
5,0.3,-0.2593118,-0.1191794,0.0241316,-1.547604,1.535597,-2.870274,0.4610111,1.217577,0.4626472,-0.2316913,0.07282993,-0.1186357,4.701401,-4.599524,1.724549,0.2980265,1.125916,0.461606,-0.04786847,0.007309392,-0.03819041,-0.5494075,1.370327,0.3961948,0.4572516,1.448515,0.3932443,0.02011411,-0.06018537,-0.03248904,-1.093725,0.2497764,0.1264123,0.5518823,1.496727,0.2119236,0.1024843,1.151812,0.3837668,274.1401,227.5239,33.39288
5,0.3111111,-0.2909934,-0.1266786,0.03406042,-1.547851,1.536453,-2.86545,0.4604851,1.21763,0.4627674,-0.2821791,0.06141392,-0.113948,4.701788,-4.59758,1.728563,0.2973162,1.126429,0.4613404,-0.05670506,0.06058084,-0.04741021,-0.5492157,1.374628,0.3933089,0.4572968,1.448464,0.3932924,0.02973844,-0.02505933,-0.02600356,-1.093654,0.2508266,0.1252328,0.5518448,1.496692,0.2120411,0.1021386,1.15367,0.3838864,273.6798,223.1802,37.92299
5,0.3222222,-0.3319947,-0.1341636,0.03869221,-1.547804,1.537436,-2.860564,0.4600732,1.217672,0.4628439,-0.3202004,0.05951265,-0.1138436,4.702479,-4.595571,1.733626,0.2965139,1.127163,0.461144,-0.06432959,0.1127053,-0.03960509,-0.5482426,1.380164,0.389572,0.4572892,1.448498,0.3934057,0.05117278,0.01533925,-0.007871571,-1.092798,0.2524565,0.1231813,0.5518268,1.49676,0.2121229,0.1017659,1.155717,0.3836033,273.2358,216.1227,45.08284
5,0.3333333,-0.365463,-0.1349527,0.0478301,-1.547501,1.538596,-2.856124,0.4596842,1.217812,0.4628475,-0.338285,0.06015489,-0.1153978,4.702817,-4.593847,1.738591,0.2956688,1.127939,0.4610021,-0.06739579,0.1232244,-0.01821037,-0.5470964,1.382299,0.3885645,0.4574544,1.44863,0.3935213,0.0469459,0.01957599,-0.003550902,-1.092636,0.2527028,0.1227382,0.5517668,1.496785,0.2121217,0.1012791,1.157925,0.3837531,273.0301,207.4436,53.82596
5,0.3444445,-0.4096648,-0.1380079,0.05047258,-1.547341,1.539054,-2.850797,0.4591073,1.217882,0.4629679,-0.3702684,0.06617383,-0.1055729,4.703565,-4.591879,1.744526,0.2948506,1.128925,0.4607844,-0.01664063,0.05289183,0.02679356,-0.5460572,1.377916,0.3908692,0.4578701,1.448582,0.3935573,0.04275837,-0.008157227,0.002734046,-1.092604,0.2514573,0.1229185,0.5517719,1.496771,0.2120781,0.1008772,1.159962,0.3832329,273.057,199.2182,62.12545
5,0.3555556,-0.5168235,-0.1371549,0.02836216,-1.546927,1.54167,-2.848566,0.458288,1.217986,0.4629734,-0.3278067,0.05447361,-0.14309,4.705707,-4.590197,1.753477,0.2943103,1.130056,0.460387,0.02844376,-0.008745749,0.03460435,-0.5463927,1.373569,0.3927529,0.4582241,1.448556,0.3936322,0.04508726,-0.06046055,0.02269107,-1.092034,0.2485351,0.1236982,0.5519136,1.496811,0.2120554,0.1004546,1.162198,0.3828501,273.1355,192.3354,69.05854
5,0.3666667,-0.6971175,-0.1593351,-0.03199332,-1.545028,1.545838,-2.848354,0.4575373,1.218077,0.4629912,-0.2462797,0.06472189,-0.2065732,4.710892,-4.588078,1.767205,0.2935257,1.131447,0.4601882,0.08416718,-0.07350511,0.03911079,-0.5470415,1.368273,0.3945598,0.4584636,1.448414,0.3936262,0.04838358,-0.08607517,0.03211808,-1.091657,0.2463745,0.1239595,0.5519148,1.496811,0.2120216,0.1001301,1.164641,0.3823953,273.264,186.7881,74.62328
5,0.3777778,-0.6948094,-0.1875518,-0.000129573,-1.542414,1.547351,-2.842184,0.4571541,1.218393,0.4628873,-0.3096635,0.1185626,-0.2096524,4.711859,-4.584491,1.774411,0.2923972,1.132464,0.4595673,0.09496911,-0.123479,0.03022564,-0.5481861,1.362805,0.397753,0.4587387,1.448313,0.3937449,0.04961183,-0.0872392,0.05128589,-1.090506,0.2450175,0.1240237,0.5518716,1.496861,0.2119868,0.09987909,1.167991,0.3814914,273.3385,185.1537,76.09991
5,0.3888889,-0.7172672,-0.2151339,0.004372932,-1.541541,1.548367,-2.835322,0.4566447,1.218609,0.4630177,-0.3785904,0.1243117,-0.1931806,-1.569459,-4.581038,1.782528,0.2913375,1.134051,0.4592803,0.07355574,-0.139433,0.009005226,-0.5495987,1.3598,0.4003197,0.4589828,1.448272,0.3938718,0.05175014,-0.07232988,0.05240355,-1.089993,0.2446356,0.1234657,0.5518525,1.496864,0.2120383,0.09940234,1.171101,0.3803011,273.0981,177.6931,83.44891
5,0.4,-0.7897224,-0.2551557,-0.007273443,-1.541467,1.550624,-2.827707,0.4558415,1.218857,0.4632576,-0.451506,0.1094744,-0.2057284,-1.566061,-4.57702,1.793051,0.2901314,1.135639,0.4588535,0.004903585,-0.09056512,-0.02106307,-0.5506703,1.362188,0.4006606,0.459156,1.448461,0.3941867,0.06775459,-0.0478491,0.05664681,-1.08928,0.2448558,0.1220487,0.5517915,1.496753,0.2121847,0.09892939,1.174307,0.3793158,273.0612,166.1247,94.93823
5,0.4111111,-0.8190316,-0.2840322,0.005517997,-1.540386,1.556072,-2.822108,0.4548081,1.219109,0.4636071,-0.4648742,0.09815124,-0.2826213,-1.563895,-4.572666,1.802835,0.2889717,1.137153,0.4585299,-0.02385487,-0.07370459,-0.01113997,-0.5504797,1.36131,0.4025528,0.4594164,1.448516,0.3942544,0.08583263,-0.04250358,0.05332222,-1.088891,0.2442721,0.1207602,0.5517912,1.49676,0.2123477,0.09844251,1.177561,0.3782708,273.2708,157.0728,103.967
5,0.4222222,-0.8436182,-0.3320455,0.02746311,-1.538448,1.562288,-2.816715,0.4536115,1.21942,0.4638684,-0.462666,0.09938046,-0.3643378,-1.561791,-4.56688,1.812803,0.2874814,1.138794,0.457998,-0.02668454,-0.0389064,0.05192631,-0.5477164,1.36056,0.4036026,0.4597815,1.448636,0.3942788,0.09739752,-0.04666731,0.0350913,-1.089228,0.2435731,0.1195533,0.5519417,1.496779,0.2123866,0.0979846,1.180995,0.3771648,273.6033,148.4115,112.609
5,0.4333333,-0.8753369,-0.3855726,0.01389264,-1.536308,1.567988,-2.809551,0.4524556,1.219728,0.4641869,-0.4960763,0.1128271,-0.4204239,-1.55811,-4.561052,1.82283,0.2859049,1.140646,0.4576778,0.01091617,-0.01345187,0.1028875,-0.5448492,1.359708,0.4028143,0.4601848,1.44871,0.3943281,0.09708484,-0.07311153,-0.003400324,-1.090961,0.2417258,0.1193536,0.5519854,1.496841,0.2124605,0.09729759,1.184541,0.3756269,274.1469,139.7245,121.2927
5,0.4444444,-0.8907681,-0.4303376,-0.004381388,-1.534438,-4.710207,-2.800781,0.451112,1.220042,0.4643466,-0.5608253,0.1244566,-0.4485467,-1.553819,-4.555037,1.832661,0.2839522,1.142444,0.4571137,0.02905986,-0.01126986,0.1080729,-0.5436843,1.358608,0.4028071,0.4606516,1.448796,0.3943691,0.09150882,-0.1123741,-0.03444643,-1.09266,0.2390551,0.1197924,0.5521551,1.496852,0.2123718,0.09644519,1.18816,0.3741124,274.8769,132.9489,128.0134
5,0.4555556,-0.8904331,-0.4508981,-0.006276265,-1.532842,-4.705538,-2.792379,0.4496718,1.220446,0.4645255,-0.6060031,0.1285736,-0.4589157,-1.550434,-4.54953,1.842005,0.282178,1.144291,0.4568741,0.009856097,-0.07824822,0.06844909,-0.545507,1.353615,0.4075688,0.46128,1.448977,0.3945479,0.08619373,-0.1528524,-0.03566948,-1.093483,0.2356471,0.1205621,0.5523866,1.496861,0.2122855,0.09541799,1.191819,0.3724446,275.7214,130.1608,130.7113
5,0.4666667,-0.8872212,-0.4608504,0.007098764,-1.531647,-4.700632,-2.783218,0.4479324,1.220861,0.4646773,-0.6560169,0.1219281,-0.4703119,-1.547603,-4.544024,1.851182,0.2798448,1.146116,0.456162,-0.01565793,-0.1145085,0.05567737,-0.5463395,1.349169,0.4124294,0.4618031,1.449127,0.3947196,0.07883609,-0.1901926,-0.02620579,-1.093802,0.2319708,0.1216401,0.552677,1.496904,0.2122498,0.09407885,1.195405,0.3707399,276.5851,129.7007,131.0423
5,0.4777778,-0.8844765,-0.457078,0.03237292,-1.531203,-4.695717,-2.773521,0.4461626,1.221297,0.4646728,-0.7055089,0.1005591,-0.475052,-1.545588,-4.538993,1.860593,0.2775518,1.148028,0.4552548,-0.03364573,-0.1433454,0.05460151,-0.5467603,1.344399,0.4173991,0.4624699,1.449403,0.3948956,0.07260019,-0.2094568,-0.009203468,-1.093721,0.2285754,0.1225882,0.5529489,1.496891,0.2121553,0.09255259,1.198798,0.3682849,277.402,129.6846,130.8547
5,0.4888889,-0.8705073,-0.4571436,0.06253552,-1.531418,-4.690591,-2.76336,0.4441628,1.221805,0.4646716,-0.7616197,0.07229733,-0.4794675,-1.54389,-4.533478,1.86949,0.2750084,1.149876,0.4543076,-0.05363615,-0.1478531,0.08244474,-0.5457584,1.33972,0.4225955,0.4631541,1.449792,0.3950243,0.07588595,-0.2084439,0.001422713,-1.093719,0.2260841,0.1227611,0.5532516,1.496845,0.2121284,0.09113266,1.202212,0.3662068,278.0718,128.7828,131.5379
5,0.5,-0.8536795,-0.4541116,0.09871142,-1.531512,-4.685448,-2.752737,0.4420727,1.222285,0.4646113,-0.8074091,0.05344459,-0.4832172,-1.542781,-4.527898,1.878209,0.2719908,1.151875,0.4531176,-0.06512104,-0.1512412,0.1091589,-0.544479,1.334951,0.4278176,0.4637395,1.450092,0.3951297,0.07704191,-0.2074315,0.0120714,-1.093482,0.2234336,0.1230806,0.5535914,1.496831,0.2120643,0.08889793,1.205646,0.3638978,278.5592,128.218,131.7356
5,0.5111111,-0.8803751,-0.4606465,0.1154447,-1.532397,-4.679883,-2.741876,0.4395276,1.222813,0.4646072,-0.8561168,0.02165714,-0.5015859,-1.540753,-4.522329,1.888419,0.2689907,1.154025,0.4518232,-0.09140961,-0.1515858,0.1509273,-0.5424252,1.329559,0.434311,0.4641834,1.450409,0.395051,0.06843846,-0.201004,0.003660368,-1.093937,0.2212525,0.123682,0.5539568,1.496804,0.2120202,0.08672225,1.208941,0.3613594,278.8767,128.0285,131.6489
5,0.5222223,-0.8988941,-0.5005683,0.132551,-1.53223,-4.671968,-2.730899,0.4362872,1.223315,0.4642596,-0.8892271,0.003113866,-0.5632364,-1.538345,-4.515177,1.898563,0.2654827,1.156163,0.4502993,-0.1042077,-0.1463186,0.1521333,-0.5414121,1.325585,0.4393068,0.464635,1.450589,0.3950353,0.06409424,-0.1988277,-0.005879626,-1.094599,0.218912,0.1242013,0.5543228,1.496781,0.2120147,0.08386382,1.212307,0.3586626,278.9882,129.3084,130.3337
5,0.5333334,-0.9098609,-0.5437601,0.1371864,-1.531022,-4.66417,-2.720348,0.4334527,1.223907,0.4641087,-0.9013357,0.005604804,-0.6127511,-1.535208,-4.507647,1.908364,0.2621518,1.158348,0.448596,-0.1384206,-0.1336507,0.1450294,-0.5406835,1.322457,0.4447245,0.464918,1.45067,0.395113,0.05010191,-0.1934276,-0.02276937,-1.095591,0.2167046,0.1250857,0.5546971,1.496693,0.2120147,0.08189223,1.215914,0.3565444,279.3659,129.6081,129.9893
5,0.5444446,-0.9284001,-0.6281835,0.1269697,-1.529106,-4.653542,-2.709532,0.4299486,1.224604,0.4637718,-0.9173859,0.00250119,-0.7143228,-1.530578,-4.498186,1.91838,0.2582184,1.160702,0.4465489,-0.1919997,-0.1145568,0.1168094,-0.5406712,1.321028,0.4497506,0.4650683,1.450776,0.3952911,0.03819178,-0.174151,-0.04387643,-1.096964,0.2154728,0.1256354,0.5551032,1.496679,0.2121649,0.07911259,1.219291,0.3538717,279.4958,131.0508,129.0445
5,0.5555557,-0.9312721,-0.7083695,0.1458771,-1.527389,-4.643335,-2.698825,0.4265823,1.225408,0.4634686,-0.9272421,-0.004073262,-0.7781414,-1.526598,-4.487717,1.927897,0.2540672,1.163135,0.4442482,-0.2413749,-0.1177146,0.0703273,-0.5420193,1.319153,0.4556983,0.4652128,1.451036,0.395421,0.02520338,-0.1399638,-0.06489135,-1.098308,0.2151897,0.12598,0.555456,1.496709,0.2122636,0.07650882,1.222939,0.3512089,279.6656,131.2597,129.59
5,0.5666668,-0.8880386,-0.7446742,0.1860222,-1.526789,-4.631392,-2.686883,0.4230601,1.226264,0.4629209,-0.9722236,-0.03935438,-0.854988,-1.524354,-4.477744,1.9356,0.2497565,1.165152,0.441951,-0.3313509,-0.1061082,0.01786982,-0.5438063,1.31893,0.4625594,0.4651436,1.451403,0.3955948,0.009035297,-0.1121715,-0.08485392,-1.099881,0.2150308,0.1264751,0.5559103,1.496755,0.2124333,0.07388842,1.226668,0.3485416,279.6097,129.109,132.4173
5,0.577778,-0.6890222,-0.7545303,0.3467185,-1.528224,-4.624694,-2.668423,0.4197575,1.227116,0.4622114,-1.143019,-0.04233748,-0.8127259,-1.528572,-4.466132,1.936016,0.2451389,1.167186,0.4395111,-0.4181606,-0.05941033,-0.01950654,-0.5447618,1.321889,0.4676479,0.4648061,1.451779,0.3957314,-0.004918203,-0.08442827,-0.0952488,-1.101269,0.2152135,0.12689,0.5562787,1.496803,0.2126465,0.07100876,1.230114,0.345495,279.4857,125.9408,136.0511
