loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1555556,-0.2173229,-0.6359602,0.2664169,4.628833,-4.595685,-2.767676,0.3989728,1.192394,0.4464772,-0.1911665,-0.08274597,-0.6591969,4.60057,-4.444378,1.716757,0.2321249,1.104867,0.4086454,-0.2934674,0.06466991,-0.06985347,-0.59591,-4.709673,0.3643524,0.4301824,1.432049,0.4023173,-0.1337958,0.2263987,-0.05972266,-1.050197,0.3533244,0.1007405,0.548507,1.492149,0.2290947,0.04369832,1.141805,0.3238837,274.8365,118.9418,138.3105
3,0.1666667,-0.2321945,-0.6231207,0.2612688,4.628946,-4.589303,-2.764139,0.3977572,1.192555,0.4462008,-0.2060411,-0.06951934,-0.6410185,4.600867,-4.437143,1.720298,0.2308584,1.105653,0.4074433,-0.3052061,0.08055219,-0.06326801,-0.5958663,-4.706835,0.3657266,0.4297594,1.432133,0.402348,-0.136997,0.2306581,-0.05967358,-1.050595,0.3564536,0.1008526,0.5486621,1.492131,0.2294645,0.04327619,1.143113,0.3209964,275.0292,116.0693,140.823
3,0.1777778,-0.2488795,-0.6016826,0.2508538,4.628918,-4.583363,-2.760419,0.3965467,1.192709,0.4459479,-0.2232626,-0.06103802,-0.6163391,4.60142,-4.430681,1.724135,0.2296275,1.106413,0.4060473,-0.3158781,0.1155455,-0.04485901,-0.5948468,-4.702773,0.3662097,0.4293714,1.432162,0.4023254,-0.141338,0.203024,-0.07151989,-1.051683,0.3580415,0.1017692,0.5488292,1.492051,0.2297688,0.0426375,1.144704,0.3185121,275.2161,113.3577,143.1456
3,0.1888889,-0.2899649,-0.5869648,0.248328,4.629017,-4.5763,-2.757733,0.3951173,1.192907,0.4456511,-0.2183622,-0.06024683,-0.6196107,4.601868,-4.423914,1.729193,0.2284717,1.107305,0.4046173,-0.3052389,0.1198585,-0.04387088,-0.5947936,-4.700086,0.3669657,0.4290588,1.432186,0.4022269,-0.1371488,0.1796438,-0.08126704,-1.052693,0.3595318,0.1024585,0.548972,1.491989,0.2300284,0.04228872,1.146363,0.3161013,275.2809,109.1462,146.988
3,0.2,-0.4238842,-0.5721503,0.1916652,4.631003,-4.568024,-2.759449,0.3937012,1.193083,0.4455225,-0.1081573,-0.04015577,-0.6477872,4.60522,-4.418364,1.738883,0.2274867,1.10833,0.4034309,-0.2892541,0.1103818,-0.04940135,-0.5952356,-4.698331,0.368059,0.428772,1.432087,0.4021859,-0.1318635,0.1754168,-0.0866572,-1.053671,0.3617018,0.1026766,0.5490646,1.491914,0.2303169,0.04197497,1.148113,0.3139588,275.3891,106.9239,148.9023
3,0.2111111,-0.4354659,-0.5708743,0.1940547,4.631887,-4.561311,-2.757195,0.3925495,1.193265,0.4452841,-0.1121943,-0.03154421,-0.6401418,4.606275,-4.411432,1.744683,0.2262911,1.109123,0.4025013,-0.2753551,0.095561,-0.05280882,-0.5956527,-4.696969,0.3695008,0.4283829,1.432067,0.4021542,-0.1221721,0.1881284,-0.07280915,-1.053705,0.3646861,0.1022316,0.5492035,1.491788,0.2305815,0.04159963,1.150071,0.311869,275.473,105.0737,150.4532
3,0.2222222,-0.4124715,-0.5463864,0.198045,4.632882,-4.557363,-2.751517,0.3916507,1.193689,0.4451029,-0.1951073,-0.001688957,-0.5800816,4.606478,-4.405558,1.748587,0.2252105,1.110227,0.4014761,-0.2646405,0.08283639,-0.05404774,-0.5961087,-4.695834,0.3710718,0.4279716,1.432109,0.4021559,-0.1146261,0.2019119,-0.06107089,-1.053688,0.3677945,0.1016566,0.5492609,1.491687,0.2308486,0.04125766,1.151952,0.3097705,275.6553,102.2831,152.9822
3,0.2333333,-0.486236,-0.5010597,0.1429621,4.633431,-4.548048,-2.744111,0.3894629,1.194243,0.4448357,-0.2354399,-0.003476441,-0.5125476,4.61091,-4.395488,1.761726,0.223093,1.11241,0.3991299,-0.2879095,0.08685726,-0.03357201,-0.5956793,-4.692317,0.3752887,0.4273499,1.432251,0.4021347,-0.105039,0.1667675,-0.06241239,-1.054933,0.3711632,0.1022217,0.5493658,1.491621,0.2312999,0.04041923,1.156154,0.3062941,276.3956,97.74197,157.0892
3,0.2444444,-0.486236,-0.5010597,0.1429621,4.633431,-4.548048,-2.744111,0.3894629,1.194243,0.4448357,-0.2354399,-0.003476441,-0.5125476,4.61091,-4.395488,1.761726,0.223093,1.11241,0.3991299,-0.2879095,0.08685726,-0.03357201,-0.5956793,-4.692317,0.3752887,0.4273499,1.432251,0.4021347,-0.105039,0.1667675,-0.06241239,-1.054933,0.3711632,0.1022217,0.5493658,1.491621,0.2312999,0.04041923,1.156154,0.3062941,276.3956,97.74197,157.0892
3,0.2555556,-0.5017251,-0.468829,0.1543237,4.634363,-4.542731,-2.741779,0.3883217,1.194641,0.4447203,-0.2128555,0.0008579791,-0.507207,4.611523,-4.390619,1.768213,0.2220572,1.113537,0.3981252,-0.2545048,0.0942286,0.01197072,-0.5936149,-4.691185,0.3760881,0.42711,1.432402,0.4020092,-0.1039578,0.1486522,-0.06145873,-1.055465,0.3724632,0.1027171,0.5494498,1.491567,0.2315056,0.04002086,1.158705,0.3047581,276.6771,97.43811,157.2262
3,0.2666667,-0.5181999,-0.4508392,0.1505159,4.635659,-4.537615,-2.73953,0.3872335,1.195043,0.4445605,-0.1982702,0.01034579,-0.4993801,4.61245,-4.385785,1.774413,0.2210409,1.114698,0.3972056,-0.2362833,0.09108055,0.02137076,-0.5928963,-4.689934,0.3769396,0.4267628,1.432433,0.4019969,-0.1060771,0.1145651,-0.06270172,-1.056196,0.3726676,0.1037815,0.5494866,1.491465,0.2316058,0.03973426,1.160961,0.3032179,276.9224,96.48641,157.9468
3,0.2777778,-0.5654284,-0.4293497,0.1265729,4.636702,-4.533613,-2.735821,0.3862693,1.195404,0.4444602,-0.2206415,0.02257553,-0.4699258,4.614658,-4.381705,1.782381,0.2199889,1.116076,0.3963747,-0.2222633,0.06981315,0.0275127,-0.5923525,-4.690186,0.3791199,0.4265489,1.432547,0.4019949,-0.1082845,0.0986456,-0.07342857,-1.057326,0.3734174,0.1046843,0.5494914,1.491379,0.2317564,0.03923699,1.163526,0.301852,277.2369,95.23753,158.9348
3,0.2888889,-0.6031236,-0.4029258,0.09753965,4.637741,-4.53026,-2.731856,0.3852298,1.19586,0.4442163,-0.2500924,0.0338088,-0.4337598,4.617143,-4.378152,1.790156,0.2188661,1.117358,0.3955071,-0.2157472,0.0347314,0.02085868,-0.5927312,-4.691386,0.3824214,0.4263245,1.432673,0.4020739,-0.1061629,0.09972306,-0.07450793,-1.058088,0.3750286,0.1050029,0.5495255,1.491345,0.2319026,0.03887919,1.166157,0.300706,277.5345,94.18466,159.7599
3,0.3,-0.6305552,-0.3709179,0.09976754,4.638634,-4.527802,-2.727131,0.3842816,1.196314,0.4441669,-0.2826701,0.04569983,-0.389585,4.618481,-4.374612,1.798073,0.2178033,1.11895,0.3948996,-0.196384,0.008168802,0.02585668,-0.5925885,-4.692984,0.3853674,0.4262133,1.432761,0.4020708,-0.1007693,0.09861173,-0.06603377,-1.058414,0.3762816,0.1053328,0.5495248,1.491302,0.232038,0.03838797,1.169051,0.2996993,277.8413,93.855,159.965
3,0.3111111,-0.6562293,-0.3522126,0.09727942,4.639482,-4.524714,-2.723013,0.3833159,1.196864,0.4440219,-0.2961903,0.04901266,-0.3660546,4.620106,-4.371005,1.806336,0.2167067,1.120424,0.3940401,-0.1845177,-0.00566633,0.03419301,-0.5921043,-4.694255,0.3881512,0.426072,1.432878,0.4020262,-0.08471957,0.08897889,-0.05769072,-1.058671,0.3770312,0.1053581,0.5495464,1.491316,0.2322168,0.03800065,1.172209,0.2986634,278.1201,93.40145,160.3098
3,0.3222222,-0.7213274,-0.3249374,0.08266182,4.640662,-4.521678,-2.718656,0.3821949,1.197343,0.443922,-0.309642,0.05909652,-0.3466029,4.622357,-4.368164,1.81639,0.2156536,1.122224,0.3933597,-0.173805,-0.01202523,0.03725569,-0.5917576,-4.69527,0.3905909,0.4259808,1.433052,0.4020495,-0.06340582,0.07087985,-0.05795565,-1.059269,0.3773135,0.1051706,0.5495363,1.491249,0.2322965,0.03753956,1.175364,0.2976297,278.3733,93.05701,160.5704
3,0.3333333,-0.7811764,-0.3027985,0.06080599,4.64178,-4.518812,-2.713872,0.3811693,1.197912,0.4438126,-0.3297516,0.06622487,-0.334713,4.625065,-4.365642,1.826951,0.2144722,1.124189,0.392673,-0.1716058,-0.01099911,0.04576265,-0.5910694,-4.695923,0.3930376,0.4259026,1.433273,0.4019687,-0.05379736,0.0570163,-0.05597989,-1.059832,0.3774543,0.1054151,0.5495607,1.491226,0.2323353,0.03705741,1.1788,0.2967401,278.6404,92.61886,160.964
3,0.3444445,-0.8309969,-0.2850959,0.05563525,4.642823,-4.516271,-2.707979,0.3801067,1.198604,0.4437096,-0.3680044,0.07468618,-0.3190531,4.627242,-4.362739,1.837856,0.2133367,1.126298,0.3923271,-0.1671026,-0.01644059,0.06913057,-0.5897325,-4.697781,0.3963442,0.4259168,1.433516,0.4019811,-0.04303236,0.02605754,-0.04345273,-1.059877,0.376565,0.1059933,0.5495806,1.491149,0.2323241,0.03655604,1.182327,0.2957096,278.9602,91.95164,161.6851
3,0.3555556,-0.8798138,-0.2746666,0.04610226,4.644362,-4.513607,-2.701291,0.3789422,1.199337,0.4434078,-0.4167645,0.09091139,-0.3074125,4.629948,-4.359972,1.849256,0.2119037,1.128559,0.3916209,-0.1530242,0.004727148,0.1064087,-0.5871572,-4.698313,0.3980456,0.4259677,1.433798,0.4019656,-0.04529394,-0.01964638,-0.06287193,-1.06143,0.3746885,0.1075036,0.5495878,1.491084,0.2322149,0.03587846,1.186587,0.2950905,279.3225,91.23425,162.5772
3,0.3666667,-0.9161813,-0.2732115,0.03900062,4.645646,-4.511041,-2.694408,0.3777902,1.199929,0.4432013,-0.4578039,0.1010529,-0.296285,4.632608,-4.356931,1.86068,0.2106359,1.130824,0.3913274,-0.1466396,0.0132579,0.1106602,-0.5857165,-4.698528,0.3996672,0.4259937,1.433988,0.4019563,-0.04853329,-0.02920905,-0.06822277,-1.062365,0.3741114,0.1085555,0.5496005,1.491074,0.2322767,0.03540989,1.190773,0.2945317,279.7771,90.34882,163.6767
3,0.3777778,-0.9826152,-0.2592279,0.03401573,4.647375,-4.509142,-2.686286,0.3764154,1.199758,0.4405103,-0.5165551,0.1087421,-0.2819376,4.63553,-4.354465,1.873911,0.2089258,1.133414,0.3907149,-0.1125941,-0.003526468,0.09640224,-0.5855108,-4.69995,0.4009285,0.4261624,1.434143,0.4019566,-0.05483831,-0.05589886,-0.05873774,-1.062876,0.3723449,0.1102791,0.5495759,1.491069,0.2321899,0.03459594,1.195205,0.29377,280.2574,89.50116,164.7373
3,0.3888889,-1.049256,-0.2356363,0.03843012,4.648864,-4.507385,-2.677013,0.3751576,1.200611,0.4401138,-0.5856528,0.1265951,-0.2672221,4.637892,-4.352351,1.887828,0.2073914,1.13626,0.3905029,-0.1015453,-0.05785818,0.1077104,-0.5850299,-4.70514,0.4061321,0.4262521,1.434402,0.4019756,-0.03782352,-0.0739787,-0.06323647,-1.063832,0.3708919,0.1108695,0.5496113,1.491084,0.232106,0.03382159,1.200302,0.2934326,280.7024,88.43571,165.9809
3,0.4,-1.136897,-0.197962,0.04404369,4.649646,-4.505861,-2.668826,0.3738006,1.201461,0.4398453,-0.6181806,0.1248745,-0.2479588,4.64007,-4.350996,1.903245,0.2057706,1.139328,0.3900542,-0.09049912,-0.1153827,0.1168735,-0.5847141,-4.711599,0.4122334,0.4263977,1.434742,0.4019911,-0.0251258,-0.08881953,-0.07513975,-1.065222,0.3693514,0.1114637,0.5495871,1.491061,0.2320528,0.03295264,1.205496,0.2931567,281.1109,87.68173,166.9015
3,0.4111111,-1.251194,-0.1577064,0.04241605,4.650078,-4.505618,-2.659273,0.372277,1.202367,0.4391725,-0.6751453,0.1274608,-0.2074375,4.642644,-4.350247,1.920802,0.2039403,1.142712,0.3895187,-0.08825724,-0.1398599,0.1145818,-0.5845926,1.566839,0.4170934,0.4264883,1.435146,0.4020326,-0.01549751,-0.1048207,-0.07104892,-1.066141,0.3675037,0.1122131,0.5495301,1.490959,0.2319286,0.03191435,1.211512,0.2930598,281.4361,87.54546,167.2893
3,0.4222222,-1.328284,-0.1350978,0.04039651,4.649539,-4.506017,-2.648402,0.3707531,1.203464,0.4387259,-0.7547516,0.1224942,-0.153031,4.645475,-4.34936,1.937742,0.2021621,1.146037,0.3887517,-0.1062276,-0.1634068,0.1167441,-0.5844104,1.561551,0.4234429,0.4266509,1.435666,0.4020784,-0.01222472,-0.1133956,-0.0615375,-1.066694,0.3658118,0.1131132,0.5494991,1.490921,0.2317989,0.03091758,1.217064,0.2925164,281.7502,87.1378,167.889
3,0.4333333,-1.419906,-0.09659934,0.04089767,4.64905,-4.506561,-2.636491,0.3690609,1.204686,0.4380786,-0.8359392,0.1229277,-0.1122757,4.647935,-4.349318,1.956717,0.2000332,1.149918,0.3881309,-0.1306236,-0.1572283,0.1319177,-0.5832179,1.557619,0.4290254,0.426851,1.436182,0.4021006,-0.002644345,-0.1208454,-0.06271654,-1.06755,0.3640974,0.1137154,0.5495511,1.490959,0.2317035,0.02984759,1.223389,0.2923966,282.0598,86.92043,168.3474
3,0.4444444,-1.487595,-0.06030251,0.0362235,4.649702,-4.506694,-2.623713,0.3673244,1.206105,0.437536,-0.9181644,0.1466168,-0.1028333,4.650345,-4.34965,1.974918,0.1978528,1.153995,0.38761,-0.1529202,-0.1297832,0.1557157,-0.5811278,1.555006,0.4335453,0.4272019,1.436676,0.4020772,0.0004822835,-0.1346377,-0.072408,-1.068909,0.3620037,0.1146115,0.5495682,1.490957,0.2315655,0.02873676,1.230523,0.292749,282.5374,86.49171,169.0436
3,0.4555556,-1.547044,-0.05678122,0.008735195,4.650465,-4.506909,-2.610329,0.3654267,1.207443,0.4370584,-0.9882185,0.171181,-0.09704773,4.654299,-4.349677,1.993599,0.1951693,1.158314,0.3870194,-0.1687844,-0.1140138,0.177257,-0.5790479,1.551699,0.4386394,0.4276046,1.43715,0.4020376,0.01208493,-0.1569171,-0.08860064,-1.07064,0.3593025,0.1154078,0.5496206,1.49095,0.2314048,0.02731856,1.237334,0.2925925,283.1234,85.44193,170.2636
3,0.4666667,-1.608695,-0.07094347,-0.0155153,4.652153,-4.50657,-2.594354,0.3632197,1.208987,0.436538,-1.093207,0.2120729,-0.1144431,4.658689,-4.349141,2.012725,0.1923983,1.162952,0.3869779,-0.1740335,-0.1257779,0.1793694,-0.5780439,1.54695,0.4447399,0.4280139,1.437722,0.4019701,0.01202378,-0.1834978,-0.09834454,-1.07247,0.3561219,0.1167461,0.549748,1.490877,0.2311234,0.02593512,1.244444,0.2922252,283.8883,83.9974,171.8389
3,0.4777778,-1.650034,-0.08042312,-0.01885146,4.653388,-4.5064,-2.578682,0.3608966,1.210558,0.4360869,-1.161784,0.2329824,-0.1229068,4.662704,-4.348422,2.032012,0.1895447,1.167488,0.3863568,-0.1969151,-0.1655306,0.2166418,-0.5761589,1.538738,0.4545822,0.4285499,1.438365,0.4019089,0.01298138,-0.2121746,-0.1134271,-1.074531,0.3526613,0.1182638,0.5498778,1.490875,0.2308362,0.02433644,1.252059,0.2922142,284.5843,83.19846,172.902
3,0.4888889,-1.723797,-0.08927459,-0.01863401,4.655262,-4.50433,-2.560256,0.3579791,1.212504,0.4356015,-1.276526,0.2512147,-0.177093,4.666719,-4.347521,2.053036,0.1865721,1.172488,0.3857706,-0.2091962,-0.2253695,0.2366548,-0.5752093,1.528694,0.4657126,0.4291587,1.438982,0.4018466,0.01287356,-0.238716,-0.1295625,-1.076951,0.3489874,0.119802,0.5500536,1.490759,0.2305176,0.02295199,1.2601,0.2920062,285.1467,83.27832,173.2391
3,0.5,-1.771831,-0.09465,-0.02011859,4.656893,-4.503246,-2.543756,0.3557272,1.214242,0.4349585,-1.324634,0.2609048,-0.1949145,4.670928,-4.346857,2.074,0.1835291,1.177508,0.385108,-0.2088933,-0.2786448,0.2384794,-0.5750484,1.518301,0.4767335,0.4297252,1.439629,0.4017897,0.00419116,-0.2705511,-0.1520427,-1.079671,0.3448329,0.1219504,0.550231,1.490701,0.230222,0.02159395,1.268094,0.292015,285.6858,83.36379,173.5057
3,0.5111111,-1.85618,-0.1025043,-0.01565003,4.657886,-4.502901,-2.524613,0.3529517,1.216396,0.4344411,-1.413764,0.272315,-0.1910727,4.675384,-4.346271,2.097,0.1804335,1.183338,0.3844664,-0.2159928,-0.3404875,0.2403218,-0.5754697,1.50649,0.4890946,0.4304147,1.440385,0.4017079,-0.008741021,-0.2864192,-0.1722744,-1.082671,0.3410902,0.1242381,0.5503893,1.490672,0.2300279,0.02020118,1.276679,0.2917356,286.192,83.54891,173.6497
3,0.5222223,-1.882595,-0.1005404,-0.01038122,4.658885,-4.50288,-2.505347,0.3501896,1.218735,0.4339209,-1.496032,0.287115,-0.1849403,4.679173,-4.345818,2.118206,0.1776214,1.188862,0.3842444,-0.2506372,-0.3919529,0.2648539,-0.5750212,1.493395,0.5038871,0.4310761,1.441221,0.401567,-0.02601719,-0.2969041,-0.2020264,-1.086274,0.3375686,0.126771,0.5505311,1.490599,0.2297761,0.01880421,1.285142,0.2912725,286.6944,83.25088,174.1196
3,0.5333334,-1.907663,-0.1029107,-0.02729326,4.660106,-4.50237,-2.486204,0.3473806,1.221088,0.4331417,-1.545485,0.2943915,-0.1880616,4.684031,-4.345875,2.139729,0.1742622,1.195023,0.3835559,-0.2841362,-0.4073614,0.3204766,-0.5727117,1.480514,0.5190389,0.4317251,1.442259,0.4013441,-0.03033152,-0.2915398,-0.2083514,-1.089075,0.3346115,0.1286445,0.5506514,1.490602,0.2295835,0.0172328,1.294094,0.2907035,287.2382,82.27253,175.1449
3,0.5444446,-1.932318,-0.1251488,-0.0608221,4.662454,-4.501736,-2.465801,0.344337,1.223997,0.4325514,-1.605915,0.3230549,-0.2051662,4.690099,-4.345913,2.161433,0.171107,1.201526,0.3835154,-0.3132861,-0.4058179,0.3953351,-0.569003,1.467067,0.5348003,0.4323426,1.443305,0.4010673,-0.02721515,-0.2701758,-0.2167785,-1.092011,0.3326001,0.1297886,0.5508379,1.490559,0.2293212,0.01588352,1.303117,0.2900801,287.7643,80.63641,176.6306
3,0.5555557,-1.951094,-0.1472135,-0.09128547,4.66545,-4.500927,-2.444707,0.3410502,1.226903,0.4318542,-1.660989,0.3537878,-0.2336263,4.696575,-4.345965,2.183084,0.1674795,1.208077,0.3828156,-0.3416581,-0.3775434,0.4543537,-0.5647515,1.455108,0.549576,0.4329496,1.444409,0.400737,-0.03271428,-0.2625982,-0.2379977,-1.095689,0.3301112,0.1315133,0.5510246,1.490587,0.2289722,0.01437468,1.312225,0.2896126,288.3143,79.14391,177.9829
3,0.5666668,-1.936918,-0.1672738,-0.109516,4.66809,-4.500276,-2.42248,0.3377384,1.229852,0.4310813,-1.725722,0.3758702,-0.2495348,4.702562,-4.345923,2.203441,0.1637132,1.214791,0.3824847,-0.385045,-0.3492863,0.5017964,-0.5604734,1.443395,0.565012,0.4335608,1.445528,0.4004705,-0.02224633,-0.2741735,-0.2626575,-1.099934,0.3267595,0.1328936,0.5512752,1.490509,0.2284994,0.01320104,1.322091,0.2893642,288.9868,77.26875,179.5778
3,0.577778,-1.899564,-0.1763763,-0.09876995,4.670262,-4.499093,-2.400597,0.3343406,1.2329,0.4304614,-1.768858,0.3753372,-0.267904,4.707664,-4.345449,2.222892,0.1598676,1.221289,0.3816135,-0.4147501,-0.3335953,0.5245326,-0.5566673,1.431555,0.5806775,0.4341668,1.446653,0.4001775,-0.02127525,-0.2879485,-0.2755281,-1.103902,0.323197,0.1347083,0.5514556,1.490475,0.2281682,0.01153327,1.331514,0.2888384,289.7574,76.23132,180.6282
