loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1111111,-0.03518325,-1.744567,0.6012666,4.581704,-4.551544,-2.754547,0.407106,1.197724,0.4591005,0.04725388,-0.0699476,-1.800962,4.543544,-4.393361,1.686749,0.238363,1.108024,0.4137523,-0.5971645,0.3765166,-0.1152999,-0.5561959,1.565877,0.3680243,0.442589,1.441767,0.4230201,-0.2254045,0.3308596,-0.06833398,-1.038507,0.3129169,0.1067557,0.5565402,1.497983,0.2459145,0.05876563,1.126519,0.3203405,272.7629,291.8058,331.0232
6,0.1222222,-0.08532359,-1.715653,0.5942464,4.582931,-4.532787,-2.749398,0.4042383,1.198152,0.4582758,-0.004083157,-0.05815434,-1.770503,4.545417,-4.373691,1.691584,0.2360233,1.109212,0.4101505,-0.5846743,0.3767771,-0.1473734,-0.5572324,-4.708034,0.3662709,0.4417137,1.441856,0.4229989,-0.2178976,0.2924857,-0.0632509,-1.038817,0.315281,0.1077329,0.556658,1.497931,0.2463887,0.05835471,1.128384,0.3132514,272.7585,300.769,320.5819
6,0.1333333,-0.1095002,-1.682853,0.5904152,4.583764,-4.514369,-2.744118,0.4013192,1.19859,0.4570756,-0.05342844,-0.05634892,-1.736556,4.547089,-4.354567,1.695701,0.2337195,1.110416,0.4063063,-0.5851289,0.3791994,-0.1963601,-0.5592814,-4.69791,0.3642062,0.4409119,1.442141,0.4230342,-0.2167774,0.2434686,-0.05923579,-1.039236,0.3167289,0.1092793,0.5567414,1.497966,0.2467163,0.05801468,1.130481,0.3061481,272.8522,311.6793,308.2181
6,0.1444445,-0.1523504,-1.62156,0.599451,4.583918,-4.497231,-2.738637,0.3983974,1.19917,0.4559166,-0.1018989,-0.06961417,-1.688627,4.547781,-4.337023,1.701058,0.2312864,1.111901,0.4025979,-0.5897617,0.3688046,-0.2432549,-0.5618625,-4.688542,0.3629694,0.4403021,1.442249,0.4230874,-0.2028374,0.2018808,-0.04996216,-1.039449,0.3178517,0.1104083,0.5569448,1.497985,0.2472045,0.0573713,1.132733,0.2994186,273.1304,321.0803,297.5289
6,0.1555556,-0.2112253,-1.564179,0.5889432,4.584306,-4.47985,-2.732513,0.3955516,1.199689,0.4548032,-0.1470437,-0.07723606,-1.659531,4.549236,-4.320069,1.707244,0.2288809,1.11357,0.3987489,-0.5830832,0.2911804,-0.2597635,-0.5647803,-4.685041,0.3660336,0.4397649,1.442346,0.4231119,-0.1858018,0.1657017,-0.05560509,-1.040328,0.318793,0.1110938,0.5571772,1.498169,0.2473717,0.05711774,1.135059,0.292636,273.3751,325.954,291.5505
6,0.1666667,-0.2733403,-1.532471,0.6056241,4.584871,-4.463366,-2.723749,0.3926733,1.200301,0.4536076,-0.2454679,-0.06661463,-1.625287,4.550301,-4.302313,1.714514,0.2262167,1.115325,0.3951206,-0.5760893,0.2335008,-0.228213,-0.5658402,-4.682803,0.3702449,0.4393226,1.442415,0.4231157,-0.1571397,0.1338185,-0.06982828,-1.041528,0.3194241,0.1115201,0.557332,1.498241,0.2478743,0.05657708,1.138389,0.2865923,273.3351,325.4282,291.3392
6,0.1777778,-0.2828158,-1.504849,0.6370269,4.585839,-4.448532,-2.710392,0.3898882,1.200987,0.4523478,-0.425985,-0.02515852,-1.562785,4.550866,-4.284358,1.719952,0.2234539,1.117255,0.3913305,-0.5628101,0.2003437,-0.1944453,-0.5663766,-4.679978,0.3735776,0.4388758,1.442395,0.4230733,-0.1434186,0.1083343,-0.08710113,-1.043005,0.3198992,0.1124445,0.5576521,1.497914,0.2485175,0.05603665,1.142343,0.2805721,273.2831,328.9923,286.91
6,0.1888889,-0.4141127,-1.432682,0.6150819,4.585566,-4.433765,-2.698385,0.3868524,1.20142,0.451189,-0.5474102,-0.03257966,-1.505595,4.553199,-4.268944,1.730444,0.2207223,1.119685,0.3876293,-0.5579969,0.1915157,-0.1391443,-0.5654349,-4.676797,0.3769398,0.4384864,1.442346,0.4229507,-0.1296216,0.1286125,-0.09348863,-1.043823,0.32265,0.1121127,0.5578593,1.49778,0.2490642,0.05522059,1.146247,0.2745062,273.4941,337.5734,277.2911
6,0.2,-0.6336242,-1.352562,0.578746,4.586404,-4.418334,-2.688597,0.3838782,1.201896,0.4499948,-0.5710932,-0.03871894,-1.480123,4.55632,-4.254837,1.746278,0.2178319,1.12229,0.3844075,-0.5661344,0.2092603,-0.0867651,-0.5636964,-4.672094,0.3795071,0.4381053,1.442257,0.4228835,-0.1029476,0.1222017,-0.08839796,-1.044519,0.3240719,0.1117103,0.557982,1.497688,0.2494388,0.0541148,1.150933,0.2685978,274.1003,350.3427,263.4007
6,0.2111111,-0.7526388,-1.260982,0.5967225,4.588009,-4.406544,-2.676118,0.3811503,1.202443,0.4486852,-0.6676899,-0.002792597,-1.387032,4.556943,-4.241009,1.759565,0.2149355,1.125053,0.3813789,-0.5636852,0.1825259,-0.06776927,-0.5634093,-4.66997,0.3839,0.4377499,1.442099,0.4227777,-0.0827236,0.1147645,-0.09071042,-1.045335,0.3253753,0.1113577,0.5580684,1.497624,0.2497599,0.05323733,1.156562,0.2634557,274.7849,358.5019,254.2197
6,0.2222222,-0.848125,-1.185415,0.5889862,4.58777,-4.397039,-2.660369,0.3784738,1.203076,0.4475358,-0.8147739,0.006620526,-1.26283,4.558886,-4.227998,1.773755,0.2119391,1.128047,0.3783274,-0.5506999,0.1155893,-0.08639713,-0.5653252,-4.670794,0.3902471,0.437488,1.441899,0.4227386,-0.0678318,0.1020003,-0.09408282,-1.046396,0.326334,0.1111326,0.5581543,1.497516,0.2501206,0.05227348,1.16238,0.2584199,275.4737,3.744043,247.9068
6,0.2333333,-1.001488,-1.093889,0.5443684,4.588319,-4.387548,-2.645324,0.3756677,1.203786,0.4463046,-0.9147426,0.02421987,-1.169674,4.562263,-4.217188,1.790686,0.208816,1.131488,0.3756623,-0.5091767,0.05319208,-0.1265724,-0.5686041,-4.6714,0.3950043,0.4372765,1.441882,0.4228208,-0.06475228,0.09035273,-0.1080055,-1.047905,0.3272805,0.1115287,0.5582588,1.497469,0.2503185,0.05117712,1.169081,0.2543573,276.1643,9.166365,241.4606
6,0.2444444,-1.143963,-0.9989084,0.4962289,4.590102,-4.381344,-2.627871,0.3729224,1.204855,0.4451098,-1.046178,0.08718646,-1.038148,4.566121,-4.207826,1.808932,0.205782,1.13556,0.3733709,-0.4547043,0.001377463,-0.1422945,-0.5711069,-4.672659,0.3994683,0.4371571,1.441965,0.4229414,-0.05205145,0.09147251,-0.1187515,-1.049417,0.3287482,0.1109987,0.5583335,1.497355,0.2505822,0.05009957,1.177574,0.2515364,276.4534,16.6367,233.3205
6,0.2555556,-1.356185,-0.9335153,0.409742,4.5924,-4.370461,-2.617497,0.3698057,1.205853,0.4439192,-0.977151,0.08147073,-1.035043,4.572065,-4.199298,1.830874,0.2030625,1.139757,0.3712485,-0.4321667,-0.02301985,-0.1405134,-0.5727863,-4.673341,0.4039461,0.4369761,1.4421,0.4229228,-0.03933601,0.09577906,-0.1262812,-1.050857,0.3304047,0.1103103,0.558449,1.497341,0.2508662,0.04897441,1.184938,0.2483096,276.8331,22.4194,226.8145
6,0.2666667,-1.745765,-0.8738675,0.25259,4.598007,-4.360663,-2.608992,0.367101,1.207268,0.4428089,-0.8826476,0.1317853,-1.019675,4.582807,-4.193007,1.862485,0.2003461,1.144954,0.3699286,-0.4037421,-0.06686237,-0.08777173,-0.5729977,-4.677222,0.4108509,0.4367966,1.442253,0.4229102,-0.02455118,0.08947323,-0.1434722,-1.052935,0.3315747,0.1095031,0.5584915,1.497253,0.2510262,0.04761744,1.19377,0.2460473,277.4799,30.08014,218.4296
6,0.2777778,-1.811955,-0.8200129,0.2382078,4.60323,-4.355111,-2.594134,0.364689,1.209062,0.4419005,-0.9591832,0.2163041,-0.9381205,4.58854,-4.185003,1.88497,0.1974736,1.149741,0.3681836,-0.3915589,-0.08302474,-0.0464301,-0.5727932,-4.680291,0.4173416,0.4366947,1.44249,0.4228823,-0.0224883,0.0575586,-0.15216,-1.054868,0.3313249,0.1099206,0.5584742,1.497283,0.2511089,0.04627749,1.202848,0.2438129,278.5506,36.00388,211.7702
6,0.2888889,-1.916275,-0.7414744,0.1895124,4.605533,-4.351907,-2.575058,0.3622951,1.210714,0.4410734,-1.132919,0.2553543,-0.806224,4.595141,-4.179542,1.908802,0.1945545,1.155194,0.3667693,-0.4124974,-0.08868714,-0.008981034,-0.5722654,-4.682862,0.4249287,0.4367346,1.442802,0.4228754,-0.01937822,0.02671783,-0.1629846,-1.057002,0.3308047,0.1104357,0.5585704,1.497209,0.2511017,0.04527592,1.212495,0.2419615,279.8231,40.01119,207.2959
6,0.3,-2.056903,-0.6477046,0.1160208,4.607997,-4.348299,-2.557594,0.3598162,1.212395,0.4403074,-1.221193,0.2686238,-0.7230939,4.60299,-4.176574,1.93571,0.1916154,1.160956,0.3659699,-0.4416163,-0.0797568,0.07443638,-0.5695053,-4.686447,0.433875,0.4370075,1.443481,0.4228477,-0.01833869,-0.005219718,-0.1674092,-1.059132,0.3298148,0.1110906,0.5586221,1.497133,0.2511005,0.04422083,1.222128,0.2401893,281.1655,42.92091,203.9641
6,0.3111111,-2.184567,-0.5414152,0.08269271,4.61169,-4.345938,-2.541309,0.3571799,1.214109,0.4395862,-1.271594,0.3105033,-0.639703,4.609163,-4.174047,1.962837,0.1888635,1.166631,0.3651259,-0.4250294,-0.08324534,0.1381927,-0.5668155,-4.69078,0.4415023,0.4373566,1.443855,0.4226744,-0.005599156,-0.03927208,-0.174071,-1.061458,0.3285538,0.1114171,0.558816,1.49699,0.2509749,0.04318012,1.232266,0.2391557,282.7428,45.61647,200.9562
6,0.3222222,-2.265606,-0.4793413,0.04633856,4.615959,-4.344169,-2.524893,0.3545867,1.216174,0.4390783,-1.301562,0.3573171,-0.5798854,4.616267,-4.171606,1.989828,0.185998,1.17243,0.3645296,-0.3632498,-0.1250062,0.2290002,-0.56307,-4.699556,0.4509509,0.4377694,1.444421,0.4225314,0.00710997,-0.07543665,-0.1849981,-1.064059,0.3265668,0.1118853,0.5589074,1.496925,0.2508812,0.04215788,1.243142,0.2391645,284.2563,48.28423,197.9627
6,0.3333333,-2.500136,-0.3544498,-0.1383377,4.626651,-4.345282,-2.48843,0.3496796,1.220354,0.4378817,-1.429542,0.5112153,-0.4245523,4.636102,-4.172843,2.049113,0.1803128,1.185206,0.3646393,-0.3504377,-0.2201319,0.2922385,-0.5591174,1.564339,0.4745367,0.4386423,1.445444,0.4223187,0.02495968,-0.1849754,-0.2218932,-1.070777,0.3195364,0.1143226,0.5591902,1.496859,0.2504766,0.040413,1.265129,0.2401445,287.0976,53.96568,191.915
6,0.3444445,-2.552136,-0.300015,-0.1937262,4.631863,-4.346576,-2.469191,0.3474514,1.222598,0.4374914,-1.486479,0.565663,-0.3773181,4.645198,-4.174184,2.077632,0.177649,1.191673,0.3648345,-0.3586686,-0.2331046,0.3156648,-0.5569565,1.555998,0.4858908,0.4392216,1.445881,0.4223683,0.01748294,-0.2222422,-0.2252113,-1.073718,0.3158244,0.1162243,0.5593321,1.496778,0.2502983,0.03983718,1.276393,0.2412213,288.6304,56.0843,189.6378
6,0.3555556,-2.616375,-0.2224458,-0.2679572,4.637206,-4.350452,-2.44837,0.3451043,1.22492,0.4373055,-1.565345,0.6407332,-0.2974191,4.654865,-4.178269,2.107472,0.1747382,1.198591,0.3657594,-0.355072,-0.253518,0.3474709,-0.5541729,1.545663,0.4985685,0.4399886,1.446355,0.4222684,0.006861269,-0.2723196,-0.2221769,-1.076558,0.3110862,0.1188278,0.559422,1.496622,0.249958,0.0390358,1.287963,0.2430199,290.2541,58.57761,187.1974
6,0.3666667,-2.714721,-0.1257923,-0.3708284,4.64228,-4.354338,-2.428134,0.3427401,1.2273,0.4371243,-1.610342,0.6878014,-0.2397662,4.664973,-4.184721,2.139086,0.1722057,1.20572,0.3668821,-0.3203179,-0.307907,0.3873149,-0.5517707,1.531715,0.5126905,0.4409108,1.446845,0.4220521,0.01753393,-0.2883065,-0.2202062,-1.079366,0.3071239,0.1201903,0.5595609,1.496475,0.2496803,0.03859033,1.299455,0.2453717,291.9419,60.10136,185.5465
6,0.3777778,-2.761117,-0.04023081,-0.4296032,4.647227,-4.361434,-2.406225,0.3404239,1.229953,0.4373186,-1.688147,0.7790157,-0.1374388,4.674192,-4.191113,2.169775,0.1697043,1.21266,0.3679719,-0.269601,-0.3738713,0.4184179,-0.5500419,1.515971,0.5273706,0.4418663,1.44731,0.4218495,0.05360997,-0.2796803,-0.2385569,-1.082998,0.3045942,0.119606,0.5596769,1.49633,0.2493615,0.03808507,1.311176,0.2481045,293.6871,61.65407,184.0411
6,0.3888889,-2.768847,0.01664615,-0.4692492,4.652236,-4.367422,-2.384952,0.3380704,1.232559,0.4374673,-1.72094,0.8242446,-0.09671263,4.683044,-4.197649,2.19953,0.1670018,1.219688,0.3694117,-0.2282311,-0.4761385,0.4547188,-0.549057,1.495805,0.5457837,0.4429401,1.44788,0.4216778,0.08551046,-0.2796357,-0.24626,-1.086369,0.3014776,0.119002,0.5598251,1.496218,0.2490497,0.03784648,1.32294,0.2513278,295.3888,63.14565,182.7089
6,0.4,-2.768847,0.01664615,-0.4692492,4.652236,-4.367422,-2.384952,0.3380704,1.232559,0.4374673,-1.72094,0.8242446,-0.09671263,4.683044,-4.197649,2.19953,0.1670018,1.219688,0.3694117,-0.2282311,-0.4761385,0.4547188,-0.549057,1.495805,0.5457837,0.4429401,1.44788,0.4216778,0.08551046,-0.2796357,-0.24626,-1.086369,0.3014776,0.119002,0.5598251,1.496218,0.2490497,0.03784648,1.32294,0.2513278,295.3888,63.14565,182.7089
6,0.4111111,-2.773797,0.06989473,-0.518511,4.65767,-4.37551,-2.363347,0.3360187,1.235254,0.4375734,-1.76056,0.8977501,-0.03070507,4.692291,-4.205261,2.229046,0.16462,1.226862,0.3711231,-0.2160272,-0.5050533,0.490661,-0.5468658,1.478921,0.5623944,0.443885,1.448567,0.42151,0.1034355,-0.3114724,-0.2710563,-1.090626,0.2968743,0.119492,0.560023,1.496194,0.2486377,0.03744216,1.334401,0.2543539,297.1071,64.47558,181.5624
6,0.4222222,-2.780561,0.1712316,-0.6233721,4.661854,-4.386921,-2.340678,0.3338935,1.238216,0.4382148,-1.808203,0.9851196,0.08271691,4.701512,-4.217488,2.258497,0.1622947,1.23421,0.373836,-0.1847383,-0.5263742,0.5211442,-0.5446675,1.46118,0.5786367,0.4449198,1.44919,0.4213309,0.09261027,-0.347581,-0.2945859,-1.095247,0.291846,0.1210827,0.5601693,1.496052,0.2482026,0.03739181,1.345725,0.2588867,298.9079,66.00182,180.4916
6,0.4333333,-2.754137,0.3165003,-0.7142081,4.668882,-4.408135,-2.297795,0.3301105,1.243967,0.4394205,-1.840863,1.08218,0.2162325,-1.566675,-4.240321,2.315517,0.1580895,1.248463,0.3787246,-0.1492138,-0.5688868,0.5365477,-0.542104,1.426651,0.6105624,0.4469579,1.450537,0.4209452,0.09048501,-0.4093664,-0.2959334,-1.102986,0.2809411,0.1241693,0.5605596,1.495816,0.2472723,0.03708633,1.367738,0.267466,302.1539,68.9008,178.6311
6,0.4444444,-2.743419,0.3760859,-0.7618212,4.671911,-4.419176,-2.276544,0.3282958,1.246987,0.4400599,-1.848751,1.115306,0.2650813,-1.559467,-4.253107,2.343795,0.1562963,1.255674,0.3812416,-0.1554258,-0.5913395,0.5439302,-0.5412545,1.408302,0.6283976,0.4481179,1.451237,0.4207697,0.08834842,-0.4242853,-0.2949073,-1.106507,0.2757874,0.1258035,0.560709,1.495774,0.2471132,0.03718268,1.3787,0.2721448,303.6894,70.31075,177.8098
6,0.4555556,-2.692304,0.4616202,-0.8535025,4.67491,-4.432261,-2.254307,0.3265694,1.250066,0.4408908,-1.862427,1.166405,0.3221295,-1.552548,-4.269223,2.371127,0.1547863,1.26306,0.3848619,-0.1507018,-0.6107253,0.58319,-0.5393956,1.387356,0.6479037,0.4491952,1.451995,0.4205673,0.08727762,-0.4359984,-0.2960213,-1.11049,0.2703828,0.1272647,0.5608227,1.495615,0.2466123,0.03735382,1.389341,0.2782143,304.9783,71.93867,177.109
6,0.4666667,-2.692304,0.4616202,-0.8535025,4.67491,-4.432261,-2.254307,0.3265694,1.250066,0.4408908,-1.862427,1.166405,0.3221295,-1.552548,-4.269223,2.371127,0.1547863,1.26306,0.3848619,-0.1507018,-0.6107253,0.58319,-0.5393956,1.387356,0.6479037,0.4491952,1.451995,0.4205673,0.08727762,-0.4359984,-0.2960213,-1.11049,0.2703828,0.1272647,0.5608227,1.495615,0.2466123,0.03735382,1.389341,0.2782143,304.9783,71.93867,177.109
6,0.4777778,-2.573709,0.5674365,-0.9506484,4.679533,-4.460886,-2.209726,0.3232099,1.256621,0.4425645,-1.879375,1.250997,0.424712,-1.540819,-4.300747,2.423995,0.1514536,1.277643,0.3922133,-0.1172856,-0.5906503,0.6394604,-0.5346051,1.348739,0.6827932,0.451659,1.453341,0.4198663,0.04567546,-0.4690109,-0.3022388,-1.118879,0.2587411,0.1326747,0.5610278,1.495265,0.2452521,0.03785725,1.410171,0.2900172,307.7304,74.14281,176.5321
6,0.4888889,-2.490317,0.6099064,-1.016552,4.681836,-4.476958,-2.188056,0.321577,1.260018,0.4440992,-1.864053,1.314988,0.4721323,-1.535231,-4.318104,2.448147,0.1497952,1.284698,0.3962238,-0.1297318,-0.5866936,0.6790159,-0.5318609,1.327751,0.7027712,0.4527591,1.454032,0.4195118,0.05323717,-0.4594885,-0.2884017,-1.122296,0.2537907,0.1339969,0.561143,1.495118,0.2446933,0.03794641,1.420293,0.2958493,309.1013,75.0047,176.4686
6,0.5,-2.490317,0.6099064,-1.016552,4.681836,-4.476958,-2.188056,0.321577,1.260018,0.4440992,-1.864053,1.314988,0.4721323,-1.535231,-4.318104,2.448147,0.1497952,1.284698,0.3962238,-0.1297318,-0.5866936,0.6790159,-0.5318609,1.327751,0.7027712,0.4527591,1.454032,0.4195118,0.05323717,-0.4594885,-0.2884017,-1.122296,0.2537907,0.1339969,0.561143,1.495118,0.2446933,0.03794641,1.420293,0.2958493,309.1013,75.0047,176.4686
6,0.5111111,-2.391562,0.6275058,-1.082853,4.68486,-4.490977,-2.166351,0.3203777,1.263304,0.4454112,-1.848253,1.34998,0.4744004,-1.52943,-4.335462,2.471192,0.1485258,1.291779,0.4001789,-0.1234459,-0.5632324,0.6812353,-0.5296005,1.309496,0.7197291,0.453903,1.454717,0.4191294,0.0670799,-0.4499061,-0.2873971,-1.126104,0.2490522,0.1349147,0.5612928,1.495108,0.2440183,0.03800588,1.430145,0.301894,310.4246,75.76624,176.544
6,0.5222223,-2.275515,0.6412113,-1.15304,4.68851,-4.506199,-2.146119,0.3188376,1.266882,0.4471273,-1.803045,1.392394,0.4654492,-1.524019,-4.353553,2.492028,0.1471145,1.298615,0.4044878,-0.08175027,-0.5429403,0.709743,-0.5264233,1.289744,0.7362655,0.455145,1.455494,0.4187016,0.08403918,-0.4381318,-0.2981247,-1.130387,0.2447038,0.1352364,0.5613687,1.494983,0.2433705,0.03826822,1.439232,0.308694,311.583,76.58412,176.8154
6,0.5333334,-2.196399,0.6449449,-1.198557,4.69131,-4.520717,-2.126321,0.3174973,1.270342,0.4488285,-1.766751,1.411963,0.4604829,-1.519026,-4.371324,2.513436,0.1461105,1.305717,0.4095149,-0.02839196,-0.5682056,0.7048364,-0.5257975,1.268811,0.752813,0.4562897,1.456214,0.4184067,0.08192807,-0.4392135,-0.2949261,-1.134318,0.2397508,0.136621,0.5614781,1.49473,0.2427089,0.03844708,1.448484,0.3150554,312.7689,77.5985,176.8868
6,0.5444446,-2.066385,0.641186,-1.270817,4.694479,-4.537447,-2.107765,0.3162593,1.273957,0.4507699,-1.712448,1.462581,0.4774185,-1.513591,-4.390266,2.531009,0.1449076,1.312304,0.414108,-0.005998731,-0.5903909,0.6938463,-0.525562,1.248236,0.7698277,0.457323,1.456982,0.4180756,0.06071028,-0.4627068,-0.2842224,-1.137882,0.233667,0.1392317,0.5614861,1.494554,0.2420795,0.03846362,1.456885,0.3219298,313.7277,78.89799,176.9607
6,0.5555557,-1.968195,0.6377851,-1.303942,4.696016,-4.554278,-2.088892,0.3152295,1.27764,0.4528372,-1.676802,1.492731,0.5156802,-1.508912,-4.408612,2.549,0.1437519,1.318933,0.4183316,-0.01553708,-0.5830458,0.7035692,-0.524085,1.227918,0.7881327,0.4584907,1.457788,0.4178321,0.04482973,-0.4766259,-0.270309,-1.141098,0.227792,0.1418703,0.5615073,1.494299,0.2417059,0.03843496,1.465239,0.328884,314.7134,80.27629,177.0243
6,0.5666668,-1.803793,0.6461272,-1.32446,4.697011,-4.571051,-2.070421,0.3140216,1.281377,0.45506,-1.639745,1.498871,0.5495051,-1.50597,-4.426909,2.562635,0.1426033,1.325334,0.4232113,-0.0006343722,-0.5521738,0.720663,-0.5216653,1.208458,0.8045077,0.4595779,1.458692,0.4175613,0.02043703,-0.4820257,-0.2562968,-1.144251,0.2220783,0.1448946,0.5615233,1.49415,0.2410948,0.03816331,1.473259,0.3358544,315.7527,81.60656,177.1332
6,0.577778,-1.707499,0.6714052,-1.368897,4.699076,-4.586487,-2.054285,0.3131284,1.285179,0.4572151,-1.556794,1.490664,0.541666,-1.503397,-4.446886,2.578495,0.1420083,1.331835,0.4286573,0.03550023,-0.4797525,0.7559248,-0.5170133,1.190281,0.8187875,0.4608009,1.459552,0.4171393,0.01621443,-0.4777834,-0.2530465,-1.147686,0.2168924,0.1467865,0.5614926,1.49405,0.2403588,0.03751735,1.480981,0.3429224,316.7693,82.98858,177.2415
6,0.5888891,-1.646998,0.6807106,-1.410905,4.701006,-4.60288,-2.037894,0.3120817,1.288963,0.4593847,-1.501223,1.498507,0.5396057,-1.500416,-4.467099,2.5943,0.1411323,1.338249,0.4336503,0.05904096,-0.4722638,0.7717348,-0.5144327,1.169742,0.8351652,0.4619943,1.460408,0.4167712,0.02897805,-0.4639209,-0.2552088,-1.151233,0.2123137,0.1478755,0.5614536,1.4939,0.2396884,0.03706771,1.488921,0.3499672,317.7164,84.41984,177.295
