loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1222222,-0.1362824,-1.300934,0.5815256,4.62116,-4.471983,-2.763812,0.3919568,1.218488,0.4398341,-0.09546989,-0.2139894,-1.377032,4.585688,-4.31607,1.706611,0.231073,1.130661,0.3831365,-0.6888541,0.4152761,-0.2589347,-0.5161382,1.441698,0.6152602,0.4382249,1.458813,0.3969576,-0.2857177,0.5032588,-0.1000775,-1.117259,0.3980339,0.142983,0.5643662,1.495067,0.2356961,0.05185739,1.169178,0.3012853,279.5241,258.6057,11.9948
3,0.1333333,-0.2195816,-1.190443,0.5537604,4.619192,-4.445617,-2.754394,0.3872077,1.218576,0.4372852,-0.1827742,-0.2027155,-1.277809,4.58531,-4.289008,1.716196,0.2272099,1.132105,0.3762362,-0.6377128,0.3549652,-0.2926872,-0.5186378,1.460782,0.6115718,0.4360211,1.458691,0.3966827,-0.2248442,0.4819162,-0.079321,-1.11687,0.4098115,0.1415641,0.5642775,1.495116,0.2368727,0.05092523,1.172768,0.2906125,278.7467,257.5756,11.59323
3,0.1444445,-0.2447922,-1.148495,0.5435907,4.618207,-4.432996,-2.749594,0.3849054,1.218582,0.4360931,-0.209547,-0.1996272,-1.237692,4.585145,-4.275914,1.721111,0.2253033,1.132847,0.3728602,-0.6204075,0.3028448,-0.2920169,-0.5204035,1.467143,0.6124288,0.435152,1.458614,0.3965399,-0.1960034,0.4840212,-0.06887505,-1.116519,0.4159542,0.1400921,0.5642409,1.495143,0.2374196,0.05049481,1.174772,0.285818,278.3853,256.289,12.31096
3,0.1555556,-0.2771631,-1.089072,0.5346956,4.617169,-4.422112,-2.744481,0.3826762,1.218716,0.4348855,-0.2454419,-0.192102,-1.171054,4.584643,-4.264149,1.7263,0.2235723,1.133774,0.3696847,-0.5995726,0.2484306,-0.2540957,-0.5209596,1.470318,0.6157074,0.4342152,1.458538,0.3963635,-0.1842034,0.4584224,-0.06055937,-1.116259,0.4206229,0.1397861,0.5641916,1.495123,0.2378235,0.05007713,1.176948,0.2810524,278.0692,254.796,13.31058
3,0.1666667,-0.3111713,-1.031781,0.5137077,4.61643,-4.41136,-2.739133,0.380617,1.218761,0.4337306,-0.278062,-0.1813911,-1.116245,4.584599,-4.253079,1.732071,0.2218955,1.134651,0.3667243,-0.5587292,0.2208158,-0.2290106,-0.5213889,1.47495,0.6165063,0.4334826,1.458386,0.3962474,-0.2097315,0.4136598,-0.06057497,-1.116397,0.4241485,0.1414871,0.5641007,1.495094,0.2383084,0.04973135,1.178966,0.2766192,277.7094,254.2392,13.33211
3,0.1777778,-0.336885,-1.000362,0.5004992,4.61582,-4.401717,-2.733245,0.3786193,1.218859,0.4326305,-0.3126279,-0.1645552,-1.053947,4.584844,-4.241484,1.737898,0.2200938,1.135624,0.3637149,-0.524575,0.2124543,-0.2272172,-0.5221788,1.481403,0.6155494,0.4325628,1.458309,0.3960128,-0.2139973,0.378522,-0.06497581,-1.116805,0.4277107,0.1425398,0.563954,1.494903,0.2388203,0.04932645,1.181188,0.2721655,277.3378,254.0424,12.93314
3,0.1888889,-0.336885,-1.000362,0.5004992,4.61582,-4.401717,-2.733245,0.3786193,1.218859,0.4326305,-0.3126279,-0.1645552,-1.053947,4.584844,-4.241484,1.737898,0.2200938,1.135624,0.3637149,-0.524575,0.2124543,-0.2272172,-0.5221788,1.481403,0.6155494,0.4325628,1.458309,0.3960128,-0.2139973,0.378522,-0.06497581,-1.116805,0.4277107,0.1425398,0.563954,1.494903,0.2388203,0.04932645,1.181188,0.2721655,277.3378,254.0424,12.93314
3,0.2,-0.3777314,-0.9525023,0.4707758,4.616065,-4.392022,-2.727114,0.3766499,1.218985,0.4314573,-0.3471141,-0.1356059,-1.003806,4.585433,-4.231411,1.744378,0.2184147,1.136764,0.3611534,-0.4850989,0.1977413,-0.2297665,-0.5234731,1.487303,0.6143463,0.4318054,1.458275,0.3958571,-0.1671905,0.3605024,-0.07606217,-1.117403,0.4317344,0.1410293,0.5638615,1.494944,0.2392616,0.04897472,1.183591,0.2678862,276.9701,254.4225,12.00127
3,0.2111111,-0.4209479,-0.8962926,0.4317715,4.615737,-4.383813,-2.720597,0.3748131,1.219162,0.4303961,-0.3845307,-0.1196339,-0.9402497,4.586709,-4.222556,1.751287,0.2167079,1.137968,0.3585851,-0.4701334,0.2062814,-0.2192023,-0.5236739,1.493788,0.6134637,0.4311583,1.45827,0.3956659,-0.1353251,0.3563331,-0.08910711,-1.118274,0.4361187,0.1395089,0.5637854,1.494954,0.2396662,0.04848152,1.186079,0.264334,276.6104,255.0512,10.85418
3,0.2222222,-0.520156,-0.7876374,0.3878356,4.615051,-4.367311,-2.710313,0.3710254,1.219556,0.4282041,-0.3746352,-0.1162949,-0.8570108,4.588207,-4.206149,1.766615,0.2137033,1.14068,0.3537431,-0.4375872,0.2125084,-0.1502077,-0.5219391,1.503348,0.6137143,0.4300042,1.458427,0.3954122,-0.1269556,0.318108,-0.1127945,-1.120584,0.4433046,0.1389928,0.5635966,1.495012,0.2402761,0.04739382,1.191335,0.2575297,275.864,254.4526,10.59177
3,0.2333333,-0.6647201,-0.7368878,0.3267856,4.615992,-4.358054,-2.709239,0.3692094,1.219943,0.4271653,-0.2816957,-0.1107199,-0.8450757,4.591293,-4.199478,1.779302,0.2122541,1.142261,0.3517632,-0.4138248,0.1986458,-0.121706,-0.5212589,1.506636,0.6145194,0.4294527,1.45842,0.3952734,-0.1204828,0.2786633,-0.1055829,-1.121238,0.4455291,0.1393209,0.5635244,1.49502,0.2405126,0.0469782,1.194359,0.2542857,275.5959,254.0994,10.58684
3,0.2444444,-0.6407929,-0.7091101,0.3436777,4.616863,-4.350425,-2.704188,0.3674695,1.220356,0.426193,-0.2988053,-0.08541715,-0.8100551,4.59135,-4.19098,1.786533,0.2105908,1.143777,0.3493824,-0.3632726,0.1614388,-0.08716495,-0.5207567,1.507253,0.6163122,0.4289492,1.45846,0.3951685,-0.1043724,0.2487829,-0.09200074,-1.12156,0.4475625,0.1390548,0.5634053,1.495038,0.2407663,0.04654391,1.19749,0.2511847,275.2611,255.853,8.401702
3,0.2555556,-0.660104,-0.6811492,0.3169732,4.617153,-4.344296,-2.695414,0.3658482,1.220733,0.4251616,-0.3947845,-0.06281149,-0.7540824,4.592885,-4.183619,1.794496,0.2089551,1.145852,0.3474174,-0.3398077,0.1445456,-0.09382891,-0.5211503,1.510504,0.6163948,0.4284002,1.458461,0.3950453,-0.09042373,0.2199727,-0.0805333,-1.121907,0.4492785,0.1389805,0.563349,1.495126,0.2409523,0.04600459,1.200752,0.2481632,274.7318,261.5071,2.356077
3,0.2666667,-0.7052456,-0.6824752,0.2800734,4.61756,-4.338473,-2.685967,0.3642974,1.221155,0.4243627,-0.4881808,-0.03570712,-0.7091897,4.596221,-4.175858,1.804155,0.2072181,1.147741,0.3452637,-0.3347031,0.1521286,-0.1151446,-0.5217516,1.51604,0.6150672,0.4279864,1.458646,0.3949955,-0.09350102,0.2060562,-0.06673018,-1.121965,0.4514501,0.1392178,0.563226,1.495145,0.2411423,0.0455269,1.204046,0.2454653,274.2225,266.0684,357.5005
3,0.2777778,-0.7772448,-0.6537384,0.2498673,4.619043,-4.331296,-2.678204,0.3624409,1.221604,0.4233482,-0.5222988,-0.01082641,-0.7044892,4.599323,-4.169455,1.815401,0.2054561,1.149733,0.3433504,-0.3290964,0.1764454,-0.07032681,-0.5194021,1.519722,0.6152658,0.4277565,1.458795,0.3949492,-0.09123266,0.1782883,-0.05196771,-1.121894,0.45263,0.1396274,0.5631064,1.495129,0.2412422,0.04498038,1.207698,0.2429133,273.7931,266.6223,356.8907
3,0.2888889,-0.7958726,-0.6406038,0.2480018,4.620433,-4.323925,-2.671507,0.3606016,1.222232,0.4224422,-0.5211977,0.00171876,-0.6989383,4.601449,-4.162075,1.825322,0.2036836,1.15162,0.3412213,-0.3159733,0.184823,-0.02672238,-0.5169685,1.522141,0.616182,0.4274698,1.458922,0.3948364,-0.08160046,0.1452643,-0.0500694,-1.12231,0.4533391,0.1399121,0.5629364,1.495158,0.2413661,0.04436886,1.211566,0.2405805,273.3825,265.3903,358.0674
3,0.3,-0.8467567,-0.5984074,0.22552,4.621528,-4.319065,-2.663193,0.3587991,1.222847,0.4215133,-0.5618334,0.02401507,-0.6417328,4.603734,-4.15658,1.83663,0.2018072,1.153998,0.3395734,-0.2645293,0.160469,-0.007050283,-0.5159486,1.522692,0.6165993,0.4274243,1.458849,0.3948386,-0.06130624,0.0930796,-0.04941248,-1.122965,0.452608,0.1402367,0.5627705,1.495218,0.241425,0.04353748,1.215881,0.2383067,272.9218,260.4503,3.07481
3,0.3111111,-0.9200183,-0.5467309,0.1840119,4.622821,-4.313939,-2.654489,0.3570292,1.223342,0.4204884,-0.6037061,0.04099733,-0.6036766,4.607025,-4.152321,1.849392,0.1998254,1.156689,0.3381948,-0.2249379,0.1159355,-0.01186273,-0.516364,1.522768,0.6177921,0.4273825,1.458942,0.3946767,-0.04523598,0.067487,-0.04113828,-1.12318,0.4526876,0.1401789,0.5627868,1.495174,0.2414677,0.04260477,1.220402,0.2360043,272.3255,256.2041,7.358249
3,0.3222222,-0.9732672,-0.4937389,0.1598217,4.624057,-4.310597,-2.64388,0.3552356,1.224088,0.4195256,-0.6738935,0.06976676,-0.5461164,4.610036,-4.148272,1.861998,0.1976423,1.159394,0.3364863,-0.2131594,0.09364654,-0.01739737,-0.5165079,1.523679,0.618974,0.4272721,1.458986,0.3945968,-0.02815787,0.0568348,-0.03812294,-1.123443,0.4530423,0.1397611,0.5626998,1.495147,0.2414253,0.04158634,1.225453,0.2341723,271.6453,254.675,8.773623
3,0.3333333,-1.055644,-0.4358771,0.1321823,4.625679,-4.307343,-2.633281,0.3535624,1.224802,0.4183807,-0.734072,0.09656465,-0.4958571,4.613151,-4.144948,1.876271,0.1956269,1.162239,0.3350813,-0.1980512,0.05535454,-0.01664652,-0.5170021,1.522658,0.6216252,0.4273165,1.459072,0.3945687,-0.01546877,0.02603144,-0.05434689,-1.124633,0.4525782,0.1398191,0.5625893,1.495083,0.2412875,0.04049336,1.230659,0.232396,270.8555,263.4691,359.6486
3,0.3444445,-1.121901,-0.4034117,0.1112189,4.626911,-4.303915,-2.622862,0.3517313,1.22554,0.4173825,-0.7678369,0.1068676,-0.4658166,4.616746,-4.141469,1.890939,0.1934263,1.165174,0.333442,-0.178686,0.01603678,-0.01807058,-0.5179182,1.521104,0.6241968,0.4274087,1.459101,0.3945136,-0.007007033,-0.01331369,-0.06738645,-1.126021,0.4511625,0.140229,0.5624927,1.49505,0.2412419,0.03928199,1.236179,0.2304218,270.3177,341.2551,281.4802
3,0.3555556,-1.207165,-0.3565333,0.09330076,4.627944,-4.301919,-2.610916,0.3498787,1.22646,0.4163835,-0.8309845,0.1260954,-0.4088399,4.620246,-4.138915,1.907121,0.1912172,1.16832,0.331794,-0.1774145,-0.01488246,-0.01183333,-0.5185382,1.519056,0.6279215,0.4274913,1.459224,0.394475,0.01011578,-0.06870777,-0.06458589,-1.126927,0.4483918,0.1406879,0.562402,1.495,0.2411981,0.03806243,1.242218,0.2289652,270.9308,44.69759,217.7845
3,0.3666667,-1.275553,-0.3355315,0.09438336,4.62882,-4.300044,-2.597726,0.347834,1.227483,0.4154277,-0.9051079,0.1426421,-0.3706837,4.623524,-4.135475,1.92351,0.1887952,1.171881,0.33038,-0.1635489,-0.01375839,-0.009820494,-0.5185872,1.519045,0.6293252,0.4275377,1.459409,0.3944771,0.02289917,-0.1038273,-0.06911038,-1.128071,0.4460542,0.1409947,0.5622478,1.494998,0.2410882,0.03698641,1.248291,0.2272157,271.7256,55.34052,207.0798
3,0.3777778,-1.343974,-0.3247076,0.08460531,4.630272,-4.297611,-2.584096,0.3456265,1.228595,0.4142971,-0.9733577,0.1605754,-0.3554934,4.627533,-4.132294,1.940523,0.1862305,1.175724,0.3287294,-0.1497237,-0.01792553,-0.01528088,-0.5189925,1.518933,0.6305332,0.4275991,1.459552,0.3944225,0.0271052,-0.1059175,-0.07660863,-1.129331,0.4449624,0.1410389,0.5620948,1.494922,0.2409651,0.03592969,1.254541,0.2258219,272.5458,59.15501,203.216
3,0.3888889,-1.392987,-0.3297372,0.06777933,4.632707,-4.293649,-2.57048,0.3432745,1.229923,0.4132192,-1.020619,0.1850941,-0.3826162,4.63213,-4.128878,1.957231,0.1837479,1.179579,0.3270156,-0.1336328,-0.03065238,-0.01122603,-0.5195433,1.51774,0.6322797,0.4277772,1.459798,0.3943856,0.03772002,-0.105883,-0.08201399,-1.130593,0.4438447,0.1406937,0.5619615,1.494881,0.2407913,0.03490858,1.260932,0.2237639,273.3995,60.94623,201.4508
3,0.4,-1.498626,-0.3582352,0.03776798,4.635425,-4.289819,-2.557131,0.3410158,1.231289,0.4121876,-1.044215,0.2051113,-0.4056361,4.63852,-4.125064,1.976946,0.1810724,1.184214,0.3253801,-0.1440012,-0.06061246,0.00470791,-0.5200328,1.514121,0.637438,0.4279802,1.460089,0.3942852,0.05798919,-0.1250496,-0.08012947,-1.131672,0.4418083,0.1403379,0.561934,1.494876,0.2403634,0.03400562,1.267728,0.2219457,274.2642,61.24832,201.2238
3,0.4111111,-1.54902,-0.3568808,0.02312312,4.638925,-4.286048,-2.542779,0.3387691,1.232817,0.4110136,-1.084276,0.2342375,-0.4300315,4.643685,-4.122011,1.995321,0.1787249,1.188349,0.3240211,-0.1518093,-0.1141722,0.05779031,-0.519922,1.506252,0.6463468,0.4282154,1.460366,0.3941514,0.07609987,-0.1420623,-0.08141847,-1.132934,0.4397882,0.1398868,0.5618665,1.494888,0.2401063,0.03316073,1.274808,0.2207649,275.0941,61.58735,200.9368
3,0.4222222,-1.626693,-0.3427688,-0.003661215,4.641855,-4.283807,-2.527796,0.3364697,1.234441,0.4099674,-1.128673,0.2605454,-0.4147226,4.649759,-4.119869,2.015554,0.1761452,1.193015,0.3226104,-0.1567634,-0.1494633,0.08110561,-0.5203561,1.499835,0.6537741,0.4284983,1.46074,0.3939433,0.07704981,-0.1654092,-0.09965034,-1.13498,0.4371574,0.1400543,0.5618454,1.494856,0.2398026,0.03246734,1.282797,0.2197206,276.101,61.64843,200.9123
3,0.4333333,-1.690883,-0.3166674,-0.02728122,4.64456,-4.28196,-2.512589,0.3343186,1.236136,0.4089837,-1.171273,0.2799254,-0.3941917,4.655366,-4.118518,2.03588,0.1737659,1.197711,0.3214343,-0.178914,-0.157131,0.1025672,-0.520158,1.494486,0.6611641,0.428802,1.461243,0.3937621,0.05020574,-0.178079,-0.1282739,-1.137659,0.4349348,0.1414804,0.5620704,1.494819,0.2394812,0.03162643,1.290387,0.2187315,277.0707,62.40212,200.1108
3,0.4444444,-1.719534,-0.2957445,-0.0448252,4.6474,-4.280975,-2.497096,0.3320875,1.23794,0.4079406,-1.208869,0.3070701,-0.363956,4.661123,-4.117275,2.055588,0.1711257,1.202428,0.3200917,-0.2192107,-0.1372371,0.1349707,-0.5187731,1.490029,0.6687126,0.4291179,1.461677,0.3934844,0.02024977,-0.1854733,-0.1461891,-1.140067,0.4327884,0.1430826,0.5621665,1.494764,0.2391307,0.03081621,1.29839,0.2176481,278.0829,64.68133,197.7516
3,0.4555556,-1.748509,-0.2727854,-0.08173394,4.650425,-4.280935,-2.481429,0.3298104,1.239965,0.406925,-1.246807,0.3415574,-0.3267434,4.666982,-4.116637,2.074969,0.1687454,1.207352,0.3191249,-0.2477157,-0.1098949,0.1800943,-0.5164045,1.485111,0.6766331,0.429535,1.462145,0.3931808,0.004211441,-0.1960963,-0.1557125,-1.142472,0.4303564,0.1445052,0.5622614,1.494755,0.23895,0.03005827,1.306217,0.2168434,279.0919,66.83653,195.5909
3,0.4666667,-1.748509,-0.2727854,-0.08173394,4.650425,-4.280935,-2.481429,0.3298104,1.239965,0.406925,-1.246807,0.3415574,-0.3267434,4.666982,-4.116637,2.074969,0.1687454,1.207352,0.3191249,-0.2477157,-0.1098949,0.1800943,-0.5164045,1.485111,0.6766331,0.429535,1.462145,0.3931808,0.004211441,-0.1960963,-0.1557125,-1.142472,0.4303564,0.1445052,0.5622614,1.494755,0.23895,0.03005827,1.306217,0.2168434,279.0919,66.83653,195.5909
3,0.4777778,-1.795849,-0.270784,-0.1365355,4.657182,-4.281589,-2.451854,0.3250495,1.244285,0.4049072,-1.265125,0.4041459,-0.2720977,4.680959,-4.115978,2.113972,0.1637703,1.217452,0.3167756,-0.2690375,-0.1243842,0.293135,-0.5113099,1.46853,0.6974038,0.4302101,1.463251,0.3926322,-0.01084249,-0.2066677,-0.1748244,-1.147446,0.4258516,0.1470914,0.5624162,1.494759,0.2382536,0.0297391,1.324077,0.2208135,281.0779,71.31461,191.4257
3,0.4888889,-1.815919,-0.2736177,-0.1520232,4.661667,-4.28117,-2.438588,0.322535,1.246864,0.4039359,-1.229681,0.4306007,-0.2833358,4.68787,-4.115323,2.133694,0.16142,1.222798,0.3162155,-0.2567118,-0.1607873,0.3429319,-0.5092592,1.456642,0.7101945,0.4305291,1.463864,0.392271,-0.01404729,-0.2151871,-0.1769716,-1.14982,0.4232075,0.1484473,0.5625579,1.494641,0.2378342,0.02929771,1.332533,0.2204293,281.8952,72.75108,190.0939
3,0.5,-1.848931,-0.2638114,-0.1905134,4.666663,-4.280423,-2.425591,0.3200284,1.249354,0.4029522,-1.192465,0.4538368,-0.3037644,4.695591,-4.116021,2.154343,0.1589975,1.228472,0.3154371,-0.2283216,-0.1992783,0.4010982,-0.5066749,1.442412,0.7241724,0.4309062,1.464545,0.3918524,-0.02053539,-0.2151308,-0.1897064,-1.152666,0.4210452,0.1497605,0.5626618,1.494599,0.2374179,0.02884929,1.340997,0.2200735,282.7543,73.06506,189.7477
3,0.5111111,-1.86225,-0.2684607,-0.2198119,4.671655,-4.280633,-2.410419,0.3177414,1.251919,0.4021628,-1.213544,0.4877369,-0.3113451,4.703301,-4.116527,2.174245,0.1567343,1.234102,0.3151517,-0.231106,-0.2218292,0.4351058,-0.5044661,1.429678,0.737877,0.4313031,1.465224,0.3914485,-0.04941534,-0.2033736,-0.2032854,-1.155702,0.4195096,0.151912,0.5628322,1.494558,0.2370229,0.02848868,1.349277,0.2197214,283.712,72.82201,189.8588
3,0.5222223,-1.882815,-0.2750085,-0.2548167,4.67645,-4.280806,-2.394268,0.3152754,1.254403,0.4013619,-1.251854,0.5102205,-0.3164289,4.711905,-4.117445,2.194684,0.1541495,1.239839,0.3144298,-0.257952,-0.1910236,0.4269575,-0.502016,1.421955,0.7482481,0.4315003,1.465962,0.3909142,-0.08362101,-0.1820359,-0.2157047,-1.158617,0.4185797,0.154335,0.5629443,1.494514,0.2365751,0.02831713,1.357968,0.2194006,284.7458,72.16296,190.2887
3,0.5333334,-1.902802,-0.2789247,-0.2774967,4.682269,-4.281467,-2.376526,0.3127821,1.256784,0.4003148,-1.308923,0.5526772,-0.3308511,-1.562847,-4.118455,2.215152,0.1516836,1.245452,0.3134441,-0.2878684,-0.1528699,0.4391138,-0.4984942,1.413953,0.7595687,0.4317071,1.466584,0.3902996,-0.104951,-0.1639406,-0.2165201,-1.161208,0.4176572,0.1564863,0.5630432,1.49441,0.2360423,0.02810216,1.366529,0.2192205,285.6943,72.38284,190.009
3,0.5444446,-1.9239,-0.2868436,-0.3247944,4.688048,-4.282056,-2.358827,0.3101172,1.259464,0.3996048,-1.357184,0.5865302,-0.3408197,-1.553391,-4.120357,2.235998,0.1490894,1.25167,0.3132739,-0.303054,-0.08904311,0.4427388,-0.4940723,1.40826,0.7683436,0.4319269,1.467239,0.3896768,-0.1006526,-0.1607668,-0.2112103,-1.163627,0.4162373,0.1580253,0.5631711,1.494362,0.2355788,0.02783174,1.375139,0.2191428,286.5917,73.51729,188.9589
3,0.5555557,-1.913964,-0.2755062,-0.3459617,4.693625,-4.283358,-2.340548,0.3074358,1.262262,0.3988044,-1.403296,0.6187081,-0.336454,-1.544916,-4.122486,2.255917,0.1463271,1.257542,0.3126488,-0.3191929,-0.03591231,0.4548496,-0.4892254,1.402282,0.7778039,0.4321419,1.467975,0.3891485,-0.09842014,-0.1746723,-0.1995804,-1.165849,0.4138591,0.1599196,0.563371,1.494357,0.235148,0.02742929,1.383645,0.2190665,287.5222,74.78552,187.8015
3,0.5666668,-1.86688,-0.2478489,-0.3766031,4.69863,-4.285339,-2.322579,0.3049453,1.265045,0.3980484,-1.4331,0.638332,-0.3179285,-1.537033,-4.125733,2.274316,0.1437213,1.263609,0.3124037,-0.3364309,-0.02633418,0.4380035,-0.4862432,1.395216,0.7883644,0.4325026,1.468768,0.3885639,-0.1056966,-0.1811823,-0.1761183,-1.167371,0.4116846,0.1622374,0.5635661,1.494228,0.234658,0.02711752,1.392417,0.2195016,288.5098,76.69534,186.155
3,0.577778,-1.789779,-0.2025708,-0.4218952,4.703123,-4.28847,-2.304214,0.3025461,1.268133,0.3971016,-1.470351,0.6634384,-0.2759954,-1.529671,-4.130537,2.290515,0.1408405,1.2695,0.3119743,-0.364161,-0.05407512,0.4189378,-0.4845201,1.387006,0.8004868,0.432834,1.469494,0.3880115,-0.1140419,-0.1834369,-0.1526311,-1.168591,0.4095988,0.1646222,0.5637642,1.49417,0.2341063,0.02638745,1.400666,0.219722,289.4999,78.47138,184.697
