loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1444445,0.06538998,-0.1200355,0.0765864,4.611363,1.537595,-2.73759,0.4432826,1.204409,0.4601338,0.03892026,-0.06278891,-0.1326739,4.584039,-4.594156,1.727226,0.2674458,1.119192,0.4471033,-0.08617167,0.01556966,-0.02820991,-0.5704907,1.365948,0.4145386,0.473077,1.444485,0.4096401,-0.08118279,0.08450381,-0.04509554,-1.053367,0.2505668,0.1169248,0.5616567,1.498082,0.2271769,0.06916453,1.143303,0.3775848,286.0659,169.4451,97.8783
5,0.1555556,0.05786849,-0.1204033,0.07781396,4.611749,1.538441,-2.737404,0.4430349,1.204485,0.4600577,0.02852562,-0.04163718,-0.1192132,4.583636,-4.592496,1.727011,0.2672572,1.119157,0.4467516,-0.09360139,0.0367568,-0.01416667,-0.5697487,1.367586,0.414398,0.4728559,1.444465,0.4095402,-0.07051204,0.08237189,-0.04305441,-1.05363,0.2516714,0.1168425,0.5618189,1.498067,0.2271547,0.06919867,1.143428,0.3769545,286.4757,169.2051,98.08866
5,0.1666667,0.02660036,-0.1420641,0.07689694,4.61236,1.5397,-2.737019,0.442818,1.204482,0.4598711,0.01911758,-0.01886687,-0.1206679,4.583918,-4.590028,1.727956,0.2670639,1.119334,0.446362,-0.09131014,0.03241319,0.001768211,-0.5691287,1.367532,0.4153959,0.4726863,1.444443,0.4094732,-0.0662668,0.06959711,-0.04527031,-1.054171,0.2521236,0.1172108,0.5618752,1.498003,0.227175,0.06917293,1.143685,0.376372,286.681,168.877,98.26718
5,0.1777778,-0.004653526,-0.1727723,0.07506194,4.613493,1.541888,-2.73614,0.4426918,1.204631,0.4599059,0.003891038,0.007367671,-0.1439134,4.584561,-4.587055,1.72924,0.2668809,1.11962,0.446089,-0.08059812,0.0217986,0.002673941,-0.569199,1.367139,0.416218,0.472507,1.444424,0.4094098,-0.06733887,0.05575214,-0.04638329,-1.054715,0.2523448,0.1179013,0.5619419,1.498022,0.2271574,0.06941924,1.144382,0.3756803,286.5368,168.4882,98.34096
5,0.1888889,-0.02475551,-0.1934076,0.06787627,4.614142,1.543874,-2.735205,0.4424722,1.204813,0.4598093,-0.009797243,0.01932579,-0.1564119,4.585416,-4.584205,1.73036,0.2666289,1.119913,0.4456506,-0.0743081,0.03145396,-0.003716941,-0.5691591,1.3685,0.4156675,0.4722727,1.444464,0.4093573,-0.07683814,0.06210245,-0.03563065,-1.054646,0.2534345,0.1185091,0.5619373,1.497964,0.2271469,0.06957501,1.145375,0.3746638,286.1496,167.9611,98.57394
5,0.2,-0.05140844,-0.239749,0.05411724,4.61555,1.546696,-2.733232,0.4423447,1.205161,0.4598176,-0.03566893,0.04385655,-0.1877851,4.587186,-4.580291,1.731881,0.2663563,1.120586,0.4455431,-0.08528827,0.07834756,-0.01611512,-0.5686514,1.372916,0.4131892,0.4720857,1.444613,0.4092534,-0.07462544,0.07591474,-0.02600451,-1.0544,0.2550148,0.1183967,0.5619522,1.497899,0.2271338,0.06963858,1.146043,0.3733456,285.8235,167.3301,99.01762
5,0.2111111,-0.07993263,-0.2915379,0.05641725,4.616838,1.549771,-2.731638,0.442053,1.205443,0.4598999,-0.0486144,0.05500937,-0.2137606,4.588669,-4.575419,1.733946,0.2659612,1.121262,0.4452887,-0.09388211,0.1102149,-0.007325614,-0.5675409,1.376668,0.4113638,0.4719051,1.44475,0.4091837,-0.06492499,0.08757728,-0.01218612,-1.053915,0.2564817,0.1180007,0.5618783,1.497923,0.227123,0.0697169,1.147223,0.3720839,285.4012,166.1323,100.1551
5,0.2222222,-0.1123988,-0.340275,0.06068672,4.618842,1.554029,-2.729402,0.4415974,1.205772,0.460084,-0.06850569,0.07551488,-0.2623186,4.590477,-4.5701,1.736506,0.2653834,1.122051,0.444726,-0.08624476,0.1345551,0.02577388,-0.5653214,1.37948,0.4096522,0.4717683,1.444942,0.4091222,-0.05526161,0.08434225,-0.002687353,-1.053515,0.2573531,0.1178744,0.5618721,1.497931,0.2271597,0.06976836,1.14865,0.3709409,285.3139,164.9594,101.4558
5,0.2333333,-0.1537126,-0.383272,0.05585974,4.620099,1.558918,-2.726561,0.4411776,1.2061,0.4603214,-0.09231408,0.08531688,-0.3150178,4.59274,-4.564783,1.739722,0.2647498,1.122976,0.4441895,-0.06654089,0.09711482,0.06585962,-0.563592,1.377493,0.4114906,0.4718242,1.445181,0.4090178,-0.05312752,0.07475164,-0.001681041,-1.053511,0.2579385,0.1181738,0.5619119,1.497912,0.227083,0.06977662,1.149779,0.369848,285.2538,164.1587,102.2212
5,0.2444444,-0.2576185,-0.4056717,0.04237868,4.621872,1.563924,-2.7249,0.4403068,1.206543,0.4603875,-0.08460567,0.09290923,-0.3575288,4.595674,-4.559787,1.745741,0.2642838,1.124275,0.4436834,-0.05003987,0.03949327,0.09412906,-0.5624628,1.373586,0.4148643,0.4719267,1.445386,0.4088986,-0.03620983,0.02474584,-0.0179916,-1.054397,0.2564002,0.1187655,0.5619572,1.497951,0.2270174,0.06943943,1.151503,0.3680158,285.4896,163.168,103.1184
5,0.2555556,-0.4154239,-0.4328386,-0.004180491,4.624159,-4.711845,-2.727882,0.4392713,1.207054,0.4604893,0.02660671,0.07751751,-0.4400426,4.600611,-4.555161,1.755005,0.2636313,1.125315,0.4427714,-0.03593554,-0.0009669103,0.1012224,-0.561781,1.370411,0.417459,0.4719775,1.445526,0.4088082,-0.03409388,-0.01358863,-0.02028414,-1.054743,0.2550548,0.1197152,0.5620541,1.497964,0.2269063,0.06910478,1.153318,0.366751,285.6577,162.2324,103.8155
5,0.2666667,-0.4043734,-0.4451532,0.02009301,4.627127,-4.706805,-2.726151,0.4385557,1.207671,0.4602239,0.003062639,0.1101474,-0.4563077,4.602523,-4.549728,1.759379,0.2627017,1.126404,0.4420695,-0.03144098,-0.0457048,0.1041123,-0.5614316,1.366043,0.4213827,0.4720012,1.44583,0.4087691,-0.03725735,-0.02958528,-0.01606204,-1.054882,0.254152,0.120715,0.5620927,1.497903,0.2266717,0.06872822,1.155396,0.3654652,285.7758,161.4916,104.3221
5,0.2777778,-0.3707626,-0.4410013,0.06066671,4.628545,-4.703154,-2.72139,0.4378663,1.208313,0.4601452,-0.08304067,0.112645,-0.4362684,4.602798,-4.544425,1.76229,0.2618227,1.127738,0.4413671,-0.07321767,-0.05317845,0.07461107,-0.5618988,1.364842,0.4246288,0.4718011,1.446229,0.408767,-0.03819419,-0.04775099,-0.0001451857,-1.054433,0.2529524,0.1217677,0.5621808,1.497905,0.226563,0.06826241,1.157993,0.3640067,285.9212,160.9484,104.6046
5,0.2888889,-0.3756301,-0.4446178,0.08244182,4.627499,-4.69982,-2.713464,0.4368978,1.208865,0.460108,-0.2271371,0.08628762,-0.4107698,4.604163,-4.539077,1.766952,0.2602551,1.129358,0.4403596,-0.1107927,-0.02766955,0.05592161,-0.5616713,1.365992,0.4262264,0.4717185,1.446612,0.4086511,-0.02747655,-0.04884903,0.00828986,-1.054085,0.252293,0.1220623,0.562233,1.497906,0.2264678,0.06736625,1.160731,0.3621924,285.9719,160.0768,105.3327
5,0.3,-0.4749237,-0.4718918,0.09908213,4.627978,-4.694172,-2.706925,0.4354502,1.20956,0.4599996,-0.303883,0.06980413,-0.4413217,4.606771,-4.532699,1.775886,0.2584583,1.131186,0.4392147,-0.1525066,0.03064996,0.06836,-0.559576,1.369046,0.4268033,0.471684,1.447012,0.4085069,-0.01258057,-0.04776614,0.006051883,-1.05405,0.2519063,0.1218671,0.562215,1.497896,0.2263279,0.06644424,1.16353,0.3601543,285.915,158.4471,106.8879
5,0.3111111,-0.5287015,-0.4908457,0.1114792,4.628846,-4.687624,-2.701663,0.4339372,1.210112,0.4598165,-0.3272765,0.06422344,-0.4862105,4.608964,-4.526512,1.783564,0.2568785,1.132897,0.4384186,-0.1778686,0.09093161,0.1232782,-0.5553111,1.371914,0.4271843,0.4717376,1.447356,0.4083028,0.001177378,-0.04559019,-0.005770106,-1.054616,0.2514915,0.1215427,0.5623276,1.497871,0.22611,0.06538542,1.166345,0.3582018,285.8394,157.0088,108.2365
5,0.3222222,-0.5780508,-0.5349493,0.1373184,4.630614,-4.679025,-2.695736,0.4320249,1.210815,0.4595273,-0.356591,0.06776389,-0.5669829,4.611282,-4.518581,1.79208,0.2545524,1.134831,0.4371417,-0.1615563,0.1045908,0.1679606,-0.5516275,1.371945,0.4283034,0.4719824,1.447632,0.4081225,-0.002076782,-0.06898746,-0.01328982,-1.055115,0.2498963,0.1224886,0.5623593,1.497921,0.2259252,0.06443445,1.169304,0.3558984,285.7301,155.6407,109.506
5,0.3333333,-0.5982068,-0.5659277,0.1659725,4.631665,-4.671745,-2.685579,0.429868,1.211668,0.4592395,-0.4815881,0.06995487,-0.6004163,4.613182,-4.510796,1.799547,0.2522279,1.136943,0.4359779,-0.1368293,0.03658228,0.1577475,-0.5511476,1.367498,0.4328217,0.4722278,1.447911,0.407979,-0.002166286,-0.09130605,-0.02509319,-1.055931,0.2481318,0.1233331,0.5624812,1.497938,0.2257025,0.06270811,1.17291,0.3530776,285.3644,153.8721,111.1405
5,0.3444445,-0.604168,-0.5717008,0.1934468,4.631906,-4.665496,-2.675951,0.4278775,1.212324,0.4589057,-0.5613569,0.06254762,-0.6024244,4.614627,-4.503364,1.807019,0.249687,1.138998,0.4345849,-0.1313613,-0.06437272,0.1198102,-0.5527306,1.36063,0.4398669,0.4724801,1.448251,0.4078095,0.009539902,-0.09769425,-0.02627599,-1.056393,0.2466744,0.1236058,0.5626318,1.497986,0.2254558,0.06085514,1.176486,0.3505275,284.9156,151.6015,113.1481
5,0.3555556,-0.6502236,-0.5587983,0.2085813,4.631569,-4.658399,-2.666011,0.4255534,1.213258,0.4583766,-0.6303342,0.03359613,-0.6153566,4.616186,-4.497053,1.815957,0.2469454,1.14141,0.4329097,-0.1484743,-0.1472385,0.06833694,-0.5551839,1.354172,0.4475461,0.4726096,1.448581,0.4076335,0.02538139,-0.09229628,-0.04341877,-1.057346,0.2459361,0.1231997,0.5627068,1.498034,0.2252049,0.05906702,1.179714,0.3475147,284.5092,149.093,115.3497
5,0.3666667,-0.6900243,-0.5559227,0.2150022,4.631965,-4.65153,-2.656408,0.4229859,1.214087,0.4577103,-0.6730281,0.03279388,-0.6281233,4.618176,-4.490352,1.825288,0.2438494,1.143829,0.4312396,-0.1656345,-0.1631687,0.04708342,-0.5563034,1.350657,0.4528998,0.4727149,1.448901,0.4074602,0.0210248,-0.0922495,-0.05510084,-1.058426,0.2449413,0.1236266,0.5628441,1.498112,0.2250004,0.0567242,1.183565,0.3446986,284.0273,146.302,117.7849
5,0.3777778,-0.7318956,-0.5422986,0.2150311,4.632761,-4.644537,-2.64688,0.4205316,1.215032,0.4570572,-0.7027283,0.03131765,-0.6398225,4.620208,-4.484138,1.834896,0.2406608,1.14641,0.42977,-0.2157403,-0.1463838,0.05189137,-0.5559945,1.348412,0.4588232,0.4726516,1.449242,0.4071512,-0.003461212,-0.09971649,-0.05280712,-1.059096,0.2434493,0.1252333,0.5629616,1.498199,0.2247908,0.0544356,1.18778,0.3418534,283.7769,144.7224,119.2312
5,0.3888889,-0.7792007,-0.5337361,0.2166807,4.633057,-4.63791,-2.636159,0.4177022,1.215948,0.4562469,-0.7490857,0.03250015,-0.6412221,4.62242,-4.477921,1.845185,0.2373398,1.14916,0.427984,-0.2735146,-0.09869477,0.04949111,-0.5553676,1.348873,0.4633091,0.472463,1.449541,0.4067829,-0.02679476,-0.08698453,-0.03978589,-1.059169,0.2428028,0.1266147,0.5631216,1.498218,0.2246096,0.05204958,1.192196,0.3391175,283.6648,143.7133,120.194
5,0.4,-0.8279587,-0.525023,0.223389,4.63296,-4.631796,-2.624814,0.4147794,1.21691,0.4553943,-0.8007207,0.03201455,-0.6313945,4.624567,-4.471717,1.856154,0.2338348,1.151944,0.4260311,-0.3151978,-0.06694007,0.05111727,-0.5547471,1.348703,0.4681571,0.4723156,1.449898,0.4064715,-0.02578567,-0.06565111,-0.04717121,-1.059982,0.2428955,0.1267268,0.563277,1.498235,0.2244396,0.04951748,1.196589,0.3359643,283.59,142.7458,121.1058
5,0.4111111,-0.845692,-0.5162103,0.2288259,4.632995,-4.625591,-2.613578,0.4118534,1.217873,0.4545031,-0.8384675,0.02308506,-0.6214242,4.626578,-4.465649,1.866357,0.2305871,1.154559,0.4241922,-0.3900713,-0.02673948,0.03924112,-0.5543221,1.350277,0.4736373,0.4720264,1.450321,0.4060845,-0.02811582,-0.02720525,-0.07150222,-1.061478,0.2443036,0.1264208,0.5634468,1.498267,0.2242665,0.04698427,1.201026,0.3332673,283.4898,141.2304,122.4766
5,0.4222222,-0.895367,-0.4767215,0.270335,4.632182,-4.619424,-2.60176,0.4084881,1.219132,0.4533691,-0.8857642,-0.002521574,-0.6071648,4.626643,-4.459849,1.878438,0.2266952,1.158059,0.4223459,-0.4669712,0.01020586,0.03694662,-0.553481,1.352298,0.4795959,0.4715976,1.450779,0.4058447,-0.0441811,0.0005232021,-0.08084955,-1.062498,0.2453351,0.1270552,0.5636615,1.498259,0.2240736,0.04392027,1.205766,0.3301426,283.2953,138.6957,124.5454
5,0.4333333,-0.9094065,-0.4350153,0.3063301,4.630311,-4.613396,-2.590355,0.4051575,1.220521,0.451946,-0.917752,-0.042171,-0.5875268,4.626512,-4.454534,1.889297,0.2228272,1.161167,0.4196248,-0.5117688,0.01215848,0.03203093,-0.5532376,1.352498,0.4866282,0.4711748,1.451249,0.4054923,-0.05593327,0.009061776,-0.08498304,-1.063526,0.2459357,0.1277854,0.5638047,1.498303,0.2238934,0.04080722,1.210686,0.326663,283.0308,136.0248,126.8169
5,0.4444444,-0.8855571,-0.3923573,0.3488961,4.6284,-4.607846,-2.577202,0.4019313,1.221823,0.4503756,-0.9799779,-0.06905758,-0.5618312,4.62533,-4.4492,1.899259,0.2185661,1.164392,0.4171731,-0.5598314,0.02795097,0.02616817,-0.5527897,1.353565,0.4932949,0.4706681,1.451968,0.4050014,-0.07833476,0.02399301,-0.08900898,-1.064545,0.2469451,0.1288661,0.5639888,1.498423,0.2236621,0.03762539,1.21594,0.3237734,282.6806,132.6162,129.8925
5,0.4555556,-0.8083592,-0.3683098,0.3959326,4.626061,-4.604994,-2.558752,0.3987297,1.22325,0.4489634,-1.157221,-0.05745524,-0.4870378,4.623755,-4.443122,1.906333,0.2144313,1.167713,0.4149406,-0.5834103,0.05448267,0.0244072,-0.5518932,1.355746,0.4985848,0.4701198,1.452568,0.4045467,-0.09641857,0.04634928,-0.08557008,-1.065102,0.248431,0.1297889,0.5642028,1.498508,0.2234437,0.03455375,1.221263,0.3209168,282.3637,128.9738,133.2786
5,0.4666667,-0.8306578,-0.3319494,0.3845602,4.622325,-4.600554,-2.541616,0.3951162,1.224745,0.4475393,-1.255835,-0.09737927,-0.4530577,4.623643,-4.438919,1.916658,0.2101371,1.171497,0.412432,-0.6391076,0.1096529,0.01990921,-0.5503715,1.360842,0.5031058,0.4694628,1.453273,0.4040411,-0.1187404,0.06549548,-0.07892294,-1.065564,0.2500126,0.1310805,0.5643729,1.498505,0.2232416,0.03123601,1.226888,0.3177376,282.0643,125.311,137.0177
5,0.4777778,-0.8702473,-0.3240251,0.3701662,4.620475,-4.594754,-2.52754,0.391536,1.22619,0.4461746,-1.261069,-0.1100587,-0.4593582,4.624701,-4.434152,1.928263,0.2059158,1.175057,0.4099364,-0.7116075,0.1794424,0.04974119,-0.5470447,1.366385,0.5084478,0.4689239,1.453967,0.4034524,-0.1486368,0.06978732,-0.08718478,-1.066611,0.2511939,0.1331162,0.5645725,1.49855,0.2230091,0.02803083,1.232524,0.3147467,281.9011,122.7451,139.8773
5,0.4888889,-0.8766475,-0.3162284,0.3792387,4.619801,-4.588492,-2.513736,0.3876171,1.227903,0.4442098,-1.248468,-0.1049093,-0.486303,4.624615,-4.428845,1.93886,0.2013122,1.178933,0.4073648,-0.7548199,0.2245945,0.1260329,-0.5418446,1.369465,0.5155041,0.4683395,1.454605,0.4028628,-0.1808107,0.05711198,-0.1146797,-1.068754,0.2517694,0.1357656,0.5647491,1.498535,0.2227681,0.02439365,1.238384,0.3115582,281.9897,122.0916,141.3681
5,0.5,-0.8525385,-0.3139369,0.3768479,4.618608,-4.583259,-2.497464,0.383698,1.229686,0.4425032,-1.293205,-0.09354103,-0.4839718,4.62473,-4.423573,1.947989,0.1966432,1.183178,0.4051483,-0.7629782,0.2083859,0.1579731,-0.5386019,1.369747,0.5237895,0.4677498,1.455141,0.402174,-0.1916001,0.05397898,-0.1305827,-1.070561,0.2526332,0.1378375,0.5649823,1.498549,0.2224994,0.02082887,1.244307,0.3088771,282.1365,121.4778,142.4658
5,0.5111111,-0.8474573,-0.3276381,0.3500088,4.61727,-4.578834,-2.479487,0.3794533,1.231598,0.440892,-1.366977,-0.06852049,-0.4605839,4.626544,-4.418473,1.95766,0.191501,1.18737,0.4025598,-0.7628931,0.1764732,0.1503258,-0.5368949,1.369907,0.5322658,0.46709,1.455774,0.4014645,-0.1959982,0.07428649,-0.1475128,-1.072588,0.2546978,0.1392202,0.5651584,1.498565,0.2222726,0.01695924,1.249982,0.3057911,282.262,119.9248,144.3056
5,0.5222223,-0.8194702,-0.3232674,0.3412265,4.616235,-4.574105,-2.460733,0.3751487,1.233512,0.4391615,-1.436759,-0.04720402,-0.452225,4.627573,-4.413554,1.966465,0.1861869,1.191616,0.4000289,-0.7852935,0.1445368,0.1300909,-0.5359974,1.370288,0.5414534,0.4662108,1.456469,0.4008133,-0.1917647,0.1115866,-0.1505975,-1.073965,0.2578069,0.1397142,0.5653144,1.498557,0.2220507,0.01254649,1.255593,0.303012,282.4749,117.7411,146.534
5,0.5333334,-0.7886231,-0.3079309,0.3489746,4.615123,-4.568986,-2.442839,0.3708819,1.23549,0.4375892,-1.467553,-0.03915548,-0.4565061,4.627576,-4.408784,1.974856,0.1810802,1.19586,0.3974354,-0.8343118,0.1390124,0.1251689,-0.5341646,1.37136,0.5514269,0.4654264,1.457165,0.4001739,-0.2033421,0.1392057,-0.1322868,-1.074577,0.2605924,0.1410746,0.5655587,1.498609,0.2218177,0.00813916,1.261037,0.2999248,282.6923,115.5357,148.7657
5,0.5444446,-0.7341397,-0.2834243,0.3473181,4.613555,-4.564377,-2.424775,0.3665907,1.237556,0.4360256,-1.497174,-0.038257,-0.4471028,4.627426,-4.404621,1.98161,0.1756828,1.200125,0.3948803,-0.8651544,0.1314042,0.1264638,-0.5322934,1.371898,0.5614681,0.4646667,1.457884,0.3995361,-0.2203327,0.1508985,-0.125715,-1.075509,0.2630684,0.1428754,0.565733,1.498581,0.2216489,0.003476769,1.266798,0.2976069,282.9085,113.5291,150.598
5,0.5555557,-0.6472981,-0.2586455,0.3443672,4.611437,-4.55997,-2.4061,0.3622777,1.239869,0.4342184,-1.537279,-0.04503685,-0.4290402,4.626994,-4.40084,1.986499,0.1703878,1.204429,0.3922544,-0.903278,0.1045198,0.1383612,-0.5305086,1.370148,0.5742832,0.4638699,1.458555,0.3988137,-0.2426903,0.1668713,-0.123343,-1.076437,0.2660437,0.1449774,0.5659242,1.498561,0.2214301,-0.001215417,1.272177,0.2950264,283.0472,111.5598,152.3342
5,0.5666668,-0.5439492,-0.227414,0.3402315,4.609376,-4.556662,-2.387733,0.3578381,1.242014,0.4323466,-1.564158,-0.04485273,-0.3933789,4.626021,-4.397263,1.989655,0.164853,1.20863,0.3896632,-0.9307792,0.06071728,0.1372826,-0.5296862,1.367101,0.5880784,0.4630007,1.459309,0.3980844,-0.2480774,0.1722307,-0.1307378,-1.077894,0.2686821,0.1466131,0.5661381,1.498579,0.2212038,-0.006126661,1.27742,0.2920907,283.0682,109.3809,154.2224
5,0.577778,-0.48634,-0.206257,0.3368339,4.606645,-4.553455,-2.369575,0.3533065,1.244501,0.4305449,-1.586151,-0.05253488,-0.3573672,4.625473,-4.393594,1.99389,0.1594739,1.213132,0.3875382,-0.9498938,0.04253507,0.1341549,-0.5285805,1.365267,0.6007013,0.4621676,1.45998,0.3972969,-0.2610394,0.170193,-0.1530143,-1.080083,0.2712006,0.1487391,0.5663195,1.498613,0.2210026,-0.01127707,1.282862,0.2893873,282.9915,108.263,155.2487
