loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-1.486076,-1.45596,0.1424453,-1.361964,-4.335115,-2.802555,0.3400969,1.221995,0.4056554,-0.9015914,0.1824107,-1.516435,-1.394893,-4.196202,1.738785,0.1951773,1.138647,0.3496854,0.0006039951,-0.0008393377,0.001116283,-0.006879478,-2.224603,0.6510739,2.76738,0.7739145,1.075158,-0.0007948085,-0.0004861032,-0.001885192,-0.01333658,-2.324469,-3.002829,2.714986,0.7771752,0.9581139,0.0541589,1.137955,0.2142862,275.5444,293.4736,319.4163
1,0.1222222,-1.525243,-1.510679,0.07102095,-1.355366,-4.318519,-2.792196,0.3348925,1.2234,0.4049642,-0.9577378,0.2402178,-1.544391,-1.385668,-4.17835,1.75175,0.1897101,1.142299,0.3463504,0.0004026943,0.001281734,0.001117893,-0.006818757,-2.21524,0.6417187,2.767382,0.7739291,1.075158,0.0003880878,-0.000573781,0.0001805661,-0.01339464,-2.323773,-3.003578,2.71499,0.7771783,0.9581189,0.0518589,1.143747,0.2086429,275.569,305.6199,307.3065
1,0.1333333,-1.562707,-1.51818,0.02134894,-1.346549,-4.301994,-2.778538,0.3292843,1.225039,0.4038777,-1.069136,0.3391479,-1.584831,-1.376743,-4.16193,1.765233,0.1844104,1.145566,0.3427022,-0.001495192,-0.001046438,-0.001035757,-0.006948187,-2.242969,0.6696156,2.767385,0.7738953,1.075166,-0.0006570084,0.0005704259,-0.0008206564,-0.01336321,-2.328408,-2.998937,2.714967,0.7771102,0.9581699,0.04901338,1.149399,0.2024961,275.5742,318.1495,294.973
1,0.1444445,-1.60783,-1.508525,-0.03350906,-1.339015,-4.286594,-2.766454,0.3238624,1.226433,0.4030688,-1.125498,0.3827316,-1.581095,-1.367002,-4.146416,1.779673,0.1784692,1.149492,0.3394301,0.001672221,-0.0007467144,7.159055E-05,-0.006914099,-2.248797,0.6753151,2.767396,0.773888,1.075166,0.001403693,0.0004259795,-0.002006798,-0.01331847,-2.327876,-2.999553,2.714968,0.777108,0.9581803,0.04619882,1.155659,0.1965847,275.9539,331.4071,281.8445
1,0.1555556,-1.64723,-1.494146,-0.08900176,-1.330205,-4.272885,-2.75129,0.3179166,1.22816,0.4020567,-1.219033,0.4508065,-1.545082,-1.356349,-4.13121,1.794595,0.1724437,1.153591,0.3360579,-0.0004642276,-0.0009418888,0.001102654,-0.006879478,-2.234211,0.6608469,2.767423,0.773908,1.075213,0.001592248,0.0004072021,0.001179083,-0.01338558,-2.326952,-3.000573,2.714963,0.7771208,0.958186,0.04278222,1.161857,0.1906702,276.3857,342.0456,271.4785
1,0.1666667,-1.68108,-1.470776,-0.1343983,-1.32109,-4.259637,-2.73498,0.3117886,1.229881,0.400825,-1.317289,0.511976,-1.507773,-1.345105,-4.116796,1.809658,0.1664178,1.157726,0.3319447,0.001666998,-0.0007415728,6.273444E-05,-0.006965764,-2.228797,0.6553768,2.767317,0.7738442,1.075199,0.0004383651,0.002632479,-0.003010035,-0.01322419,-2.335542,-2.99193,2.714965,0.7771046,0.9581839,0.03947702,1.167945,0.1840628,276.5341,349.491,264.5276
1,0.1777778,-1.689073,-1.416141,-0.1593316,-1.31226,-4.24731,-2.71751,0.3055543,1.231881,0.3994787,-1.41352,0.5556577,-1.465171,-1.334708,-4.103729,1.824257,0.1597242,1.162135,0.3282919,-0.0005684227,0.0001155418,0.00110072,-0.006914099,-2.227943,0.6546047,2.767308,0.7738224,1.075216,-0.001594608,0.0006321731,0.001366323,-0.01340795,-2.327234,-3.000102,2.714992,0.7771245,0.958112,0.03606493,1.174181,0.1784593,276.7073,356.2378,258.2531
1,0.1888889,-1.681664,-1.380396,-0.171037,-1.303404,-4.234652,-2.700756,0.299475,1.233732,0.3980269,-1.478988,0.5831944,-1.437001,-1.324418,-4.090711,1.837923,0.1534777,1.166335,0.3236938,0.0008054082,-0.002964504,4.794765E-05,-0.007041931,-2.246298,0.6729528,2.767314,0.7738713,1.075181,-0.0004736783,0.0005493098,0.002366934,-0.01343884,-2.325026,-3.002326,2.71495,0.7771862,0.9581254,0.03204183,1.180198,0.1713352,276.7429,2.77941,252.2769
1,0.2,-1.713668,-1.34541,-0.2455904,-1.29343,-4.223163,-2.680862,0.2924911,1.235891,0.3962915,-1.581058,0.6361308,-1.408561,-1.311262,-4.079384,1.853372,0.1466082,1.17114,0.3198266,0.0005902217,-0.0008456084,0.001114793,-0.006974286,-2.23909,0.6657463,2.7673,0.7738731,1.075173,0.001403974,0.0004234086,-0.002009791,-0.01326041,-2.325392,-3.00203,2.714946,0.7771964,0.9581192,0.0277652,1.186415,0.1655384,276.9285,8.873245,246.7671
1,0.2111111,-1.729537,-1.314806,-0.293223,-1.282459,-4.210248,-2.664877,0.2859901,1.237979,0.3945606,-1.591813,0.6696041,-1.414778,-1.298444,-4.068065,1.868637,0.1400069,1.175924,0.3157158,0.0003839345,0.001274934,0.001110662,-0.007008375,-2.226326,0.6530566,2.767387,0.7738988,1.075169,0.002529874,0.0003402543,-0.001011627,-0.01322419,-2.323669,-3.003865,2.714955,0.7772021,0.9581293,0.02360855,1.19259,0.1591323,277.4441,13.87628,242.1337
1,0.2222222,-1.733883,-1.272766,-0.3510822,-1.270944,-4.198811,-2.647855,0.2790234,1.240295,0.3926172,-1.606244,0.710489,-1.398578,-1.285245,-4.058176,1.883804,0.1332699,1.181103,0.3120158,-0.0004473937,-0.0009424528,-0.001035451,-0.00709253,-2.225835,0.6525831,2.767376,0.7738966,1.075173,0.001681119,0.002534608,0.0001168994,-0.01327373,-2.329172,-2.998322,2.714959,0.7772104,0.9581177,0.01900703,1.198545,0.1526327,278.2151,17.71402,238.3791
1,0.2333333,-1.711956,-1.239595,-0.3815849,-1.259551,-4.188082,-2.630822,0.2724636,1.242704,0.3906231,-1.617686,0.7421978,-1.371636,-1.272375,-4.048299,1.89783,0.1262532,1.185977,0.3080332,-0.001516143,-0.001034209,1.952205E-05,-0.00695671,-2.218872,0.6455985,2.767428,0.7738563,1.075245,0.001533872,0.0004102144,0.0001152742,-0.01330089,-2.324848,-3.002702,2.714979,0.7771782,0.9581474,0.01424114,1.204434,0.1467737,279.0538,20.65739,235.4678
1,0.2444444,-1.582606,-1.171328,-0.3682354,-1.248395,-4.182865,-2.608307,0.2661998,1.245137,0.3885596,-1.715183,0.8208494,-1.253177,-1.261955,-4.039966,1.906983,0.1191931,1.191171,0.303863,0.001631499,-0.0007416246,0.002184542,-0.006999853,-2.221659,0.6483338,2.767478,0.7738531,1.075135,-0.0006633948,-0.0005017735,0.0002360391,-0.0132961,-2.321401,-3.00607,2.714973,0.777176,0.9581572,0.009190954,1.210465,0.1412186,280.0841,22.31721,233.4406
1,0.2555556,-1.535809,-1.115224,-0.4409393,-1.23977,-4.180183,-2.580238,0.2601966,1.247743,0.3862755,-1.904269,0.8602234,-1.086848,-1.24786,-4.034435,1.918765,0.1122193,1.196377,0.299701,0.001458021,0.001383735,5.578034E-05,-0.007016897,-2.206182,0.6328744,2.767486,0.773832,1.075113,-0.002859482,-0.00141136,0.0003569857,-0.01329184,-2.320398,-3.007002,2.714948,0.7772008,0.9581517,0.003610656,1.216266,0.1358881,281.05,23.30892,231.8487
1,0.2666667,-1.461147,-1.029777,-0.4359769,-1.230909,-4.17576,-2.557092,0.2539939,1.249985,0.3840163,-1.958941,0.8668144,-0.9864763,-1.236909,-4.02907,1.929755,0.1053359,1.201328,0.2952588,0.000303702,0.002349338,3.557933E-05,-0.007041931,-2.188089,0.6147516,2.767401,0.7738732,1.075163,-0.0005256605,0.0005570771,0.001301578,-0.01335416,-2.326153,-3.001323,2.714939,0.7772013,0.9581519,-0.001720168,1.222271,0.130879,281.6813,24.25701,230.2792
1,0.2777778,-1.358332,-0.9008029,-0.4026358,-1.225248,-4.175054,-2.531854,0.2479547,1.252261,0.3817384,-2.017409,0.8375233,-0.8290876,-1.22884,-4.026006,1.939531,0.09843686,1.206139,0.2911899,-0.001515234,-0.001033514,5.031736E-06,-0.00709253,-2.200651,0.6273731,2.767402,0.7738841,1.075157,-0.001529732,0.0006231912,0.002428954,-0.01341221,-2.323386,-3.004012,2.715001,0.7771473,0.9581097,-0.007168051,1.228387,0.1263257,281.8223,24.88112,229.0459
1,0.2888889,-1.265516,-0.8076769,-0.3772783,-1.218698,-4.172485,-2.508393,0.2419548,1.254509,0.379317,-2.039601,0.8129349,-0.7433552,-1.220952,-4.022784,1.948712,0.09179544,1.211205,0.2875783,0.0006081583,-0.000846349,4.116154E-05,-0.007143131,-2.232184,0.6587982,2.767333,0.7738782,1.075196,-0.001890108,-0.002556337,0.0002969777,-0.01333658,-2.30904,-3.018153,2.714952,0.7771811,0.9580982,-0.01264827,1.234375,0.1212935,281.8539,25.74782,227.7242
1,0.3,-1.120939,-0.6915916,-0.3548609,-1.215203,-4.17237,-2.484126,0.2362441,1.256815,0.3766718,-2.065379,0.7572066,-0.6181716,-1.214972,-4.02196,1.955051,0.08506823,1.215794,0.2834301,-0.000552932,0.0001135536,2.791733E-05,-0.007134608,-2.228723,0.6553797,2.767313,0.7738912,1.075193,0.0004727719,0.001549677,-0.0008817749,-0.01330941,-2.31932,-3.007967,2.714942,0.7771543,0.958104,-0.01848057,1.239897,0.1175878,281.4317,26.8806,225.9701
1,0.3111111,-1.021486,-0.6340227,-0.3534886,-1.210142,-4.171372,-2.459885,0.2305153,1.259053,0.3742075,-2.089478,0.7402505,-0.5401161,-1.207231,-4.02006,1.961516,0.07836178,1.220444,0.2789929,0.001580648,0.0003136718,-0.001005345,-0.007118097,-2.233608,0.6601769,2.767357,0.7738676,1.075194,-0.001932301,-0.001484261,-0.001837018,-0.01309743,-2.309596,-3.017661,2.714932,0.7771747,0.9581548,-0.02440087,1.245021,0.1133156,281.2975,28.76556,223.5997
1,0.3222222,-0.8072265,-0.5334098,-0.3580942,-1.206558,-4.172196,-2.433693,0.2249668,1.261303,0.3715851,-2.128749,0.7140019,-0.43196,-1.201487,-4.021197,1.963432,0.07172957,1.225117,0.2749696,-0.0005541364,0.0001102528,3.175879E-05,-0.007109575,-2.240273,0.666932,2.767338,0.7738603,1.075192,-0.0006883495,-0.001578117,0.001292255,-0.01321993,-2.307809,-3.01948,2.714919,0.7771567,0.958164,-0.03098667,1.249446,0.1095573,280.954,31.92253,220.2803
1,0.3333333,-0.6147006,-0.4731372,-0.3573315,-1.203724,-4.174798,-2.407378,0.2196536,1.263573,0.3689644,-2.151652,0.6967745,-0.317653,-1.195981,-4.021559,1.9636,0.06509712,1.229285,0.2708383,-0.0003528395,-0.002007923,3.159124E-05,-0.007084008,-2.247259,0.6739041,2.767369,0.7737697,1.075093,0.0006558429,0.001525629,0.002300627,-0.01331421,-2.312579,-3.01469,2.714885,0.7771102,0.9581255,-0.03767416,1.253255,0.1050916,280.8056,35.34243,217.1603
1,0.3444445,-0.4143459,-0.4228034,-0.3272786,-1.201097,-4.176739,-2.382324,0.2142652,1.265848,0.3663957,-2.149214,0.6735836,-0.2462976,-1.191692,-4.021197,1.961838,0.05874163,1.233505,0.2667663,0.001479991,0.001377092,-0.001003006,-0.007041931,-2.230422,0.6570165,2.767365,0.7737746,1.075086,0.0003826965,-0.0005872289,0.00016988,-0.01322419,-2.306795,-3.020465,2.71487,0.7771009,0.9581382,-0.04459153,1.256585,0.1002693,281.1054,37.41326,215.3513
1,0.3555556,-0.3509745,-0.4096857,-0.3060883,-1.200026,-4.176967,-2.360208,0.2091202,1.268059,0.3637478,-2.104807,0.6066039,-0.1950919,-1.186704,-4.020236,1.96252,0.05223829,1.237577,0.2627149,-0.001620966,1.507695E-06,0.001095608,-0.00695671,-2.272346,0.6989376,2.767363,0.7738848,1.075162,0.002581206,0.0003298607,4.745841E-05,-0.01321088,-2.317079,-3.0103,2.714938,0.7770833,0.958147,-0.05124438,1.260093,0.09650631,281.4939,38.63225,214.3504
1,0.3666667,-0.1548725,-0.3351481,-0.2633897,-1.198329,-4.176935,-2.338499,0.2038722,1.27025,0.3611562,-2.061757,0.5601983,-0.1799465,-1.185302,-4.02095,1.95778,0.04601079,1.24105,0.2586999,-0.00256685,-0.001157501,1.553557E-05,-0.007016897,-2.2722,0.6988441,2.767355,0.7738791,1.075159,0.0003984567,0.0004866737,-0.000893447,-0.01317466,-2.317902,-3.009401,2.71493,0.7770748,0.9581532,-0.05788659,1.262882,0.09296707,281.7251,39.43781,214.3333
1,0.3777778,0.03515848,-0.2574866,-0.2554935,-1.198458,-4.176869,-2.319936,0.1993773,1.272042,0.3581123,-1.959902,0.4704978,-0.1286922,-1.184384,-4.023034,1.95121,0.03984484,1.244087,0.2550952,0.0004335339,0.001254056,-0.001011404,-0.007176154,-2.269744,0.6961815,2.767285,0.7738382,1.075196,0.001375734,-0.0006459731,-0.0009480739,-0.01330089,-2.317902,-3.009326,2.714867,0.777069,0.9581499,-0.06441482,1.265362,0.08996084,281.5276,41.14368,213.7107
1,0.3888889,0.2301516,-0.1717264,-0.2671259,-1.198228,-4.178811,-2.298779,0.1946344,1.273926,0.3554559,-1.918781,0.4306779,-0.0693385,-1.183536,-4.026528,1.943639,0.03374663,1.246878,0.2516265,0.001378926,0.002417541,0.001127581,-0.007118097,-2.258256,0.6844825,2.767368,0.7738804,1.075199,-0.0003507549,0.001605183,0.003432351,-0.01351394,-2.323678,-3.003486,2.714867,0.7770585,0.9581468,-0.07084419,1.268352,0.08713733,281.2982,43.70436,211.9297
1,0.4,0.4315509,-0.08198806,-0.2796381,-1.200837,-4.183089,-2.278484,0.1904561,1.275519,0.3527446,-1.857739,0.3599892,0.04323125,-1.184359,-4.030962,1.933579,0.02784586,1.249112,0.2484314,-0.0004121255,-0.0009610514,-0.001033397,-0.007250722,-2.263147,0.6894162,2.767365,0.7738869,1.075188,0.0001716516,-0.002694675,-0.0008915131,-0.01330089,-2.313034,-3.014274,2.714942,0.7770677,0.9582555,-0.07824637,1.269113,0.0855215,280.9754,48.7061,207.7911
1,0.4111111,0.6294878,0.01618618,-0.2684692,-1.206354,-4.189365,-2.25773,0.186666,1.276759,0.3501961,-1.808526,0.2636453,0.1984205,-1.185197,-4.034598,1.924435,0.02199787,1.251705,0.2453935,0.0006347849,-0.0008582746,4.822836E-05,-0.007168164,-2.265346,0.6915708,2.767377,0.7739098,1.075165,0.0003249283,-0.0005713048,-0.0008903651,-0.01325136,-2.316726,-3.010621,2.714923,0.7769908,0.9582486,-0.08470699,1.271844,0.08739767,280.8858,53.67685,203.5027
1,0.4222222,0.7465149,0.0875926,-0.2383225,-1.212349,-4.19523,-2.237811,0.1826664,1.278047,0.3477287,-1.773679,0.175969,0.2957655,-1.190453,-4.038776,1.911584,0.01664659,1.253176,0.2425458,-0.001572804,3.115041E-06,-0.00104432,-0.007184676,-2.26009,0.6864199,2.767362,0.773913,1.075159,0.0003859556,-0.0005774646,0.0001731649,-0.0132961,-2.31714,-3.010205,2.714911,0.7769532,0.9582592,-0.09223888,1.271575,0.08623781,280.9765,60.22834,197.6491
1,0.4333333,0.876502,0.2169192,-0.1523693,-1.223127,-4.198849,-2.22446,0.1791472,1.278902,0.3454027,-1.632002,-0.0279479,0.3774866,-1.19842,-4.042191,1.900321,0.01165393,1.254417,0.2400284,0.001779105,-0.001828415,0.001122282,-0.007275223,-2.278987,0.705197,2.767401,0.7738576,1.075131,0.0004522101,-0.0005800733,0.001233009,-0.01329184,-2.320908,-3.006517,2.714892,0.7769533,0.9582728,-0.09964576,1.271049,0.08487736,281.2294,64.3082,194.124
1,0.4444444,0.9552222,0.3294401,-0.06798949,-1.230314,-4.201148,-2.211149,0.1752872,1.280026,0.3430214,-1.526232,-0.1267341,0.3811639,-1.208011,-4.045131,1.889058,0.006555527,1.255549,0.2373991,-0.001475051,-0.001065478,-0.001049446,-0.007324226,-2.268927,0.695268,2.767393,0.7738529,1.07512,-0.000655156,0.0005701819,-0.0008309195,-0.01322419,-2.325844,-3.001531,2.714883,0.7769612,0.9582756,-0.1056854,1.270598,0.08324413,281.1962,65.80849,193.2262
1,0.4555556,1.027891,0.4691329,0.01544681,-1.238908,-4.203558,-2.203045,0.1718198,1.28074,0.3408017,-1.341209,-0.2370964,0.3841951,-1.219854,-4.048864,1.878404,0.002456695,1.256014,0.2359993,0.002875138,-0.001707909,-0.0009978204,-0.007250722,-2.244843,0.6709299,2.767507,0.7738465,1.075052,0.002592656,0.0003412548,4.718805E-05,-0.01324656,-2.32797,-2.999573,2.71488,0.7769895,0.9583268,-0.1111436,1.269724,0.08172878,280.8002,64.27352,195.1729
1,0.4666667,1.050621,0.4784066,-0.004161596,-1.245045,-4.206934,-2.194645,0.168973,1.281353,0.3386981,-1.169093,-0.2781794,0.4006525,-1.225153,-4.052904,1.868258,-0.001738727,1.256289,0.2340066,0.0004527948,0.001271579,-0.001021796,-0.007184676,-2.2368,0.6629684,2.767518,0.7739162,1.075079,-0.000406828,0.0005487428,0.003421723,-0.01339037,-2.32739,-3.00004,2.714872,0.7769736,0.9583418,-0.1159793,1.26946,0.08038513,279.8768,61.99973,197.8135
1,0.4777778,1.108185,0.4652506,-0.04138922,-1.25102,-4.210779,-2.186552,0.1663482,1.281672,0.3367746,-1.04789,-0.2926514,0.4121033,-1.230152,-4.05682,1.855909,-0.005482525,1.256128,0.2322788,-0.0004002457,-0.0009512919,-0.00103212,-0.007201187,-2.253966,0.6800725,2.76743,0.7738757,1.075094,0.0004921714,0.001560789,-0.0008970216,-0.0131427,-2.33324,-2.994322,2.714957,0.7769533,0.9583848,-0.1204343,1.268961,0.07933594,278.9652,60.18736,199.9739
1,0.4888889,1.161538,0.461849,-0.05782573,-1.257601,-4.21469,-2.176701,0.1637211,1.282208,0.3347545,-0.9852278,-0.3157119,0.4264528,-1.235601,-4.060441,1.843084,-0.009512603,1.256262,0.2303326,0.0006571111,-0.0008374155,-0.001017817,-0.007101053,-2.238242,0.6643873,2.767409,0.7738312,1.075075,0.0005028978,0.001559138,-0.0008963965,-0.0131656,-2.33161,-2.996117,2.714977,0.7771002,0.9582567,-0.1248846,1.267896,0.07853586,278.1088,56.79819,203.437
1,0.5,1.220668,0.4560616,-0.057787,-1.2651,-4.218602,-2.169602,0.1615854,1.282325,0.3330619,-0.8974687,-0.3569628,0.4395629,-1.241668,-4.063371,1.828999,-0.01263061,1.255698,0.2288566,-0.001651147,0.001084483,-0.002109672,-0.007084008,-2.223752,0.6499687,2.767412,0.7738316,1.075067,-0.0008456218,-0.001547173,-0.001904076,-0.01310648,-2.3231,-3.004576,2.714985,0.7770872,0.9582562,-0.1293362,1.266473,0.07762709,277.6245,54.58126,205.853
1,0.5111111,1.272289,0.4151238,-0.04384118,-1.270588,-4.221303,-2.162827,0.1596081,1.282433,0.331589,-0.8211673,-0.3551522,0.4139387,-1.246834,-4.064781,1.814648,-0.01570943,1.255184,0.2280176,0.001400318,0.002432381,-0.0009939069,-0.007041931,-2.247712,0.6740184,2.767313,0.7738315,1.075135,0.00264661,0.002479337,-0.002083059,-0.01306547,-2.337441,-2.990452,2.714955,0.7771668,0.9581279,-0.1337396,1.264201,0.07713342,277.5645,53.84402,206.7933
1,0.5222223,1.263247,0.4049847,0.002764091,-1.274637,-4.223287,-2.156941,0.1574394,1.28256,0.3301775,-0.7103964,-0.3206961,0.3400547,-1.253327,-4.065464,1.801983,-0.01845083,1.254703,0.2268047,-0.0004464589,-0.0009546633,0.001106079,-0.007041931,-2.267102,0.6934773,2.767288,0.7738403,1.075126,0.001632266,0.001479727,0.0001034979,-0.0131656,-2.333636,-2.994216,2.714961,0.7771592,0.9581251,-0.137115,1.261792,0.0765037,277.6028,52.95964,207.9411
1,0.5333334,1.11362,0.3915557,0.02575303,-1.277423,-4.222457,-2.158666,0.1558169,1.282258,0.3290985,-0.5424675,-0.3250875,0.2824722,-1.25805,-4.066651,1.795953,-0.02073845,1.254094,0.2257147,0.001520264,0.001384257,-0.002046949,-0.006879478,-2.253175,0.6794158,2.767319,0.7738857,1.075285,-0.001644611,-0.0004298356,0.001348156,-0.01321567,-2.322905,-3.00476,2.714985,0.7770751,0.9581623,-0.1401868,1.25982,0.07618023,277.1786,52.234,209.1298
1,0.5444446,0.9947208,0.3387496,0.01003692,-1.281938,-4.223665,-2.159295,0.154174,1.281937,0.3279741,-0.3872246,-0.331749,0.2590704,-1.260316,-4.068017,1.789501,-0.02283752,1.253164,0.2254114,0.0005047566,0.000214777,0.002199036,-0.006766027,-2.270922,0.6971669,2.767313,0.7738661,1.075305,0.001599004,-0.0006619618,0.002227733,-0.01327373,-2.321607,-3.006188,2.714974,0.777076,0.9581575,-0.1427714,1.257985,0.07601048,276.38,52.80286,208.9704
1,0.5555557,0.936437,0.3208369,-0.001750074,-1.285998,-4.225116,-2.158344,0.1525699,1.281744,0.3268671,-0.3150196,-0.3291904,0.2455959,-1.26369,-4.069859,1.782087,-0.0245983,1.252046,0.2249422,0.0008174805,-0.002966153,0.00112584,-0.006948187,-2.279022,0.7052956,2.767251,0.7738113,1.075219,0.0005004808,0.0004906774,0.0001598246,-0.01313365,-2.33077,-2.997108,2.714984,0.7770637,0.9581914,-0.1450062,1.256232,0.07613853,275.6684,56.02371,206.0353
1,0.5666668,0.9235932,0.3222607,-0.001619816,-1.289865,-4.226476,-2.158453,0.1513364,1.281312,0.3258729,-0.2286472,-0.3249521,0.2338479,-1.268236,-4.071919,1.773064,-0.02652612,1.250677,0.224232,-0.0005309593,0.0001169039,4.885103E-05,-0.006905044,-2.262546,0.6888762,2.76723,0.7738032,1.075219,0.002773294,0.002465271,4.083174E-05,-0.01314749,-2.33703,-2.990943,2.714988,0.7770782,0.9581918,-0.1478091,1.254345,0.07620438,275.2708,59.99831,202.1821
