loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-1.238883,-1.081824,0.4838169,-1.30159,-4.372522,-2.77389,0.3490656,1.240356,0.4051895,-0.9635419,0.04463911,-1.152435,-1.346693,-4.227236,1.598367,0.1958604,1.143247,0.355777,-0.0005406473,0.0001636355,5.408902E-05,-0.006541789,-2.198148,0.6247795,2.76748,0.7738751,1.075224,0.0003404277,-0.001501061,0.0001530111,-0.01333178,-2.350317,-2.976813,2.714923,0.7771466,0.9580498,0.0561299,1.125357,0.2269553,282.4999,227.3002,21.48603
1,0.1222222,-1.375355,-1.101504,0.4455808,-1.300229,-4.357692,-2.769587,0.3448812,1.24113,0.4042971,-0.8904139,0.05956888,-1.194746,-1.343859,-4.212563,1.613644,0.1917429,1.145786,0.3524666,-0.0003232262,-0.001950028,-0.001015812,-0.006614227,-2.186956,0.6135367,2.76748,0.7737923,1.07509,0.0004287113,-0.0004358027,0.0001513372,-0.01327373,-2.355803,-2.971534,2.714947,0.7771951,0.9582191,0.05342317,1.129614,0.221979,281.154,233.271,15.3062
1,0.1333333,-1.454216,-1.141167,0.4056624,-1.295758,-4.341496,-2.765494,0.3403612,1.242539,0.4030225,-0.8279479,0.1299328,-1.265049,-1.340223,-4.196839,1.627795,0.1874402,1.1491,0.3488293,0.0018203,-0.001752073,-0.0009895263,-0.006695187,-2.198675,0.6249057,2.767511,0.7738408,1.075121,-0.0005421275,0.001770875,-0.0008472581,-0.01323804,-2.363868,-2.963426,2.714955,0.7771943,0.9582351,0.05084738,1.13501,0.2154857,280.1205,238.0876,10.45225
1,0.1444445,-1.482129,-1.184678,0.2968772,-1.291517,-4.326292,-2.757945,0.3361063,1.243916,0.4018199,-0.851626,0.1877524,-1.297394,-1.333342,-4.181985,1.639615,0.1828873,1.152483,0.3450372,-0.001689073,0.001124276,0.001100495,-0.006532734,-2.185769,0.6120714,2.767508,0.7738508,1.075126,0.0005800211,0.001678358,0.0001481292,-0.01315175,-2.353038,-2.974297,2.714985,0.7772954,0.9581317,0.04799365,1.141047,0.2094727,279.6967,240.9205,7.855021
1,0.1555556,-1.500585,-1.210499,0.2123207,-1.284043,-4.311226,-2.747983,0.3313693,1.245801,0.4005733,-0.9170281,0.30257,-1.328262,-1.325828,-4.167185,1.651881,0.1781418,1.156088,0.3413382,0.00033616,0.002385736,0.001115364,-0.006730341,-2.173005,0.5992384,2.767455,0.7738658,1.075119,0.0005018371,0.0006214539,0.0001473473,-0.01318371,-2.355895,-2.97141,2.714986,0.7771623,0.9581014,0.04502916,1.146658,0.2024671,279.297,243.1021,5.96373
1,0.1666667,-1.544732,-1.241351,0.08593421,-1.274692,-4.2984,-2.734318,0.3264865,1.247652,0.3990552,-1.03599,0.4560128,-1.312915,-1.314886,-4.153113,1.665208,0.1731593,1.160094,0.3376527,-0.0003344149,-0.001960243,0.002162638,-0.006792126,-2.19052,0.6166952,2.767446,0.7738447,1.075148,0.0006700722,-0.0004659275,0.004399627,-0.01333658,-2.350049,-2.977272,2.714987,0.7771568,0.9581088,0.04184346,1.152494,0.1955772,278.769,244.3947,4.925804
1,0.1777778,-1.593831,-1.27119,-0.01301717,-1.267115,-4.285232,-2.722495,0.3219132,1.249277,0.3975403,-1.09746,0.5188749,-1.300309,-1.303872,-4.139048,1.679288,0.1681463,1.164393,0.3338153,-0.0006976442,0.002284031,-0.001027967,-0.006800648,-2.171326,0.5975921,2.767386,0.7738692,1.075172,0.0004472244,0.0006280476,-0.0009181511,-0.01313844,-2.356688,-2.970726,2.714979,0.7772148,0.9581356,0.03869798,1.157886,0.1884956,278.1007,247.0198,2.370897
1,0.1888889,-1.625688,-1.276598,-0.07528394,-1.258014,-4.273148,-2.707664,0.3166826,1.251159,0.396193,-1.199287,0.6016861,-1.282012,-1.293072,-4.125399,1.69301,0.1624901,1.168684,0.3300056,0.001908648,-0.002820088,6.171186E-05,-0.006914099,-2.19968,0.6258772,2.767387,0.7739122,1.075164,-0.000613647,0.0007032998,-0.0008569401,-0.01313844,-2.3575,-2.969868,2.714978,0.777194,0.9581442,0.03502405,1.163802,0.1817552,277.3264,247.9688,1.318837
1,0.2,-1.642394,-1.270623,-0.1226663,-1.249197,-4.261291,-2.692496,0.3115321,1.252926,0.3944767,-1.290843,0.6640894,-1.257719,-1.282387,-4.112618,1.706553,0.1570411,1.172797,0.325779,0.002384256,0.003648201,-0.002052348,-0.006870956,-2.164021,0.5903589,2.767466,0.7738682,1.075112,-0.0005407447,0.0006983752,0.0002070132,-0.01316986,-2.35998,-2.967573,2.714988,0.7771215,0.9582767,0.03126314,1.169533,0.174577,276.4687,249.6957,359.2923
1,0.2111111,-1.642394,-1.270623,-0.1226663,-1.249197,-4.261291,-2.692496,0.3115321,1.252926,0.3944767,-1.290843,0.6640894,-1.257719,-1.282387,-4.112618,1.706553,0.1570411,1.172797,0.325779,0.002384256,0.003648201,-0.002052348,-0.006870956,-2.164021,0.5903589,2.767466,0.7738682,1.075112,-0.0005407447,0.0006983752,0.0002070132,-0.01316986,-2.35998,-2.967573,2.714988,0.7771215,0.9582767,0.03126314,1.169533,0.174577,276.4687,249.6957,359.2923
1,0.2222222,-1.661879,-1.232147,-0.1797817,-1.231135,-4.236714,-2.662044,0.3006091,1.25682,0.3910229,-1.417684,0.7285724,-1.258283,-1.261388,-4.088087,1.733723,0.1456806,1.181549,0.3170471,-0.001811589,0.00217943,0.002146692,-0.006756972,-2.170312,0.5967348,2.76735,0.7738227,1.075158,-0.0005138104,0.00283363,-0.00191307,-0.01315655,-2.363794,-2.963734,2.714911,0.7771177,0.9581685,0.02330817,1.181064,0.1616264,274.7578,254.585,353.667
1,0.2333333,-1.667971,-1.194333,-0.2158152,-1.221552,-4.225541,-2.645469,0.2949286,1.258789,0.3890731,-1.479398,0.7599323,-1.243018,-1.250494,-4.077696,1.747536,0.139706,1.186057,0.3127971,-0.0006450412,0.001228555,0.001094595,-0.00674845,-2.157977,0.5844834,2.76741,0.7737617,1.075069,-0.002860397,-0.0002047451,-0.001797635,-0.01309743,-2.355438,-2.972012,2.714911,0.7770869,0.9581584,0.01886682,1.186512,0.155532,273.8397,259.3175,348.4237
1,0.2444444,-1.664574,-1.156221,-0.2286039,-1.212914,-4.215559,-2.629362,0.2894115,1.260782,0.3867655,-1.522735,0.7681283,-1.200529,-1.240301,-4.06743,1.761032,0.1341173,1.190523,0.3081455,-0.001594331,6.96294E-05,1.501145E-05,-0.006800648,-2.160919,0.587501,2.767411,0.7737488,1.07506,0.0002614181,-0.0004250419,-0.003044126,-0.01306121,-2.352545,-2.975035,2.71488,0.7771451,0.9581063,0.01478058,1.192164,0.1497115,273.0333,267.8519,339.4609
1,0.2555556,-1.657428,-1.08823,-0.2454144,-1.204448,-4.205991,-2.613852,0.2838019,1.262703,0.3847072,-1.531343,0.7593813,-1.164032,-1.230446,-4.059154,1.775162,0.1283971,1.195247,0.3040626,0.001810914,-0.001755787,-0.002077967,-0.007041931,-2.176447,0.6029831,2.767314,0.7738346,1.07514,0.002505852,-0.0005867619,-0.001047876,-0.0129877,-2.354857,-2.972837,2.714876,0.7771924,0.9581974,0.01011004,1.19754,0.1446613,272.2777,278.9944,327.7983
1,0.2666667,-1.654185,-1.047403,-0.2461972,-1.196541,-4.19726,-2.598667,0.2781921,1.26468,0.382329,-1.532189,0.7456908,-1.112247,-1.220888,-4.050473,1.789139,0.1226505,1.199678,0.2997429,0.0005107474,0.0002598511,0.001106885,-0.006861901,-2.181553,0.6080945,2.767302,0.7738652,1.075121,0.0003991838,0.0006317609,-0.001988932,-0.01291846,-2.358731,-2.968887,2.714959,0.7772518,0.958086,0.005317152,1.202687,0.1394297,271.672,290.527,315.9324
1,0.2777778,-1.620519,-0.9737502,-0.2639979,-1.188267,-4.189065,-2.583389,0.2725806,1.266711,0.3798203,-1.531813,0.7377894,-1.064504,-1.211667,-4.044227,1.802838,0.1170119,1.204057,0.2953615,0.0007290983,-0.001847626,4.581227E-05,-0.006783604,-2.173041,0.5995356,2.767432,0.7738237,1.075164,0.001536788,0.001619573,-0.002044852,-0.01297386,-2.362388,-2.965286,2.714951,0.7772928,0.9580625,0.0008219033,1.208054,0.1344389,271.2562,308.9001,297.3153
1,0.2888889,-1.584337,-0.925281,-0.271054,-1.180528,-4.182823,-2.566485,0.2674994,1.268806,0.3771901,-1.550828,0.7344489,-0.9886951,-1.202257,-4.037555,1.815529,0.111574,1.208569,0.2910433,-0.001592017,7.408799E-05,1.708368E-05,-0.006766027,-2.160749,0.5873338,2.767456,0.7738699,1.075166,-0.0006146195,-0.0003657,0.000202098,-0.01307452,-2.356722,-2.970851,2.714961,0.7772852,0.9580971,-0.003795534,1.213122,0.1293317,271.1264,332.5832,273.4313
1,0.3,-1.584337,-0.925281,-0.271054,-1.180528,-4.182823,-2.566485,0.2674994,1.268806,0.3771901,-1.550828,0.7344489,-0.9886951,-1.202257,-4.037555,1.815529,0.111574,1.208569,0.2910433,-0.001592017,7.408799E-05,1.708368E-05,-0.006766027,-2.160749,0.5873338,2.767456,0.7738699,1.075166,-0.0006146195,-0.0003657,0.000202098,-0.01307452,-2.356722,-2.970851,2.714961,0.7772852,0.9580971,-0.003795534,1.213122,0.1293317,271.1264,332.5832,273.4313
1,0.3111111,-1.391295,-0.7310109,-0.2717343,-1.169361,-4.175848,-2.527136,0.257571,1.272357,0.3722999,-1.655635,0.6801512,-0.7684674,-1.187944,-4.030886,1.836211,0.1006201,1.217239,0.2826734,0.0005297574,0.000270092,4.894461E-05,-0.006756972,-2.172231,0.5987239,2.76746,0.7738698,1.075248,-0.0007601632,-0.001417925,-0.0008557302,-0.0131427,-2.357442,-2.969989,2.71498,0.7773248,0.9579402,-0.01272891,1.223085,0.1195462,271.1057,349.2296,256.8463
1,0.3222222,-1.284855,-0.6063225,-0.2362317,-1.166973,-4.176622,-2.50637,0.2528652,1.273932,0.3699393,-1.689423,0.6234808,-0.5939432,-1.183592,-4.029426,1.846226,0.09532666,1.221569,0.2795842,-0.0006399002,0.001228124,2.566767E-05,-0.006844324,-2.155584,0.5822256,2.767445,0.7737741,1.075124,0.001525497,0.001623317,-0.00203301,-0.01314749,-2.365096,-2.962413,2.715034,0.7772828,0.9580737,-0.01750226,1.227384,0.1155453,271.06,332.9326,273.3134
1,0.3333333,-1.168481,-0.4962817,-0.2025161,-1.166658,-4.179946,-2.485577,0.2484161,1.275233,0.3676715,-1.708445,0.5590469,-0.4080613,-1.180325,-4.028769,1.854281,0.09014919,1.224966,0.2758679,0.0004933769,0.0002642534,0.002169454,-0.006783604,-2.166898,0.5934756,2.767443,0.7737557,1.075128,-0.0004743948,0.001761428,0.000216483,-0.01324656,-2.364903,-2.962532,2.715048,0.7772802,0.9580843,-0.02218714,1.231511,0.1114344,271.0866,331.416,274.8423
1,0.3444445,-1.06306,-0.4331404,-0.1957174,-1.164996,-4.180278,-2.466207,0.2436384,1.276778,0.3651037,-1.71366,0.5175483,-0.3158487,-1.175849,-4.027607,1.861666,0.08484629,1.228776,0.2724226,0.0004011693,0.001337083,0.002174056,-0.006623282,-2.148039,0.5745392,2.767396,0.7738076,1.075218,-0.001741291,0.0007904671,-0.00184331,-0.01328278,-2.36665,-2.960594,2.714986,0.7771928,0.9581316,-0.02703776,1.236007,0.1074889,271.2452,326.7318,279.5568
1,0.3555556,-0.8383561,-0.3387321,-0.1674289,-1.164975,-4.181865,-2.447684,0.2392052,1.278125,0.3625917,-1.687554,0.4577998,-0.2300919,-1.174635,-4.028157,1.862859,0.07944313,1.231382,0.2687576,0.0006581825,-0.0007752742,-0.002084603,-0.00674845,-2.146689,0.5731692,2.767336,0.7738161,1.075281,0.001765313,0.001598583,0.002222283,-0.01335416,-2.364649,-2.962807,2.714984,0.7771862,0.9581565,-0.03233048,1.2394,0.1047802,271.5856,314.7234,291.7067
1,0.3666667,-0.5674241,-0.2482455,-0.1441847,-1.165559,-4.181981,-2.430004,0.2347832,1.27953,0.3600397,-1.662716,0.3822396,-0.1666236,-1.174196,-4.029047,1.860327,0.07392818,1.234185,0.2654154,0.0005550251,0.0002847745,-0.002082685,-0.006721818,-2.140603,0.5671085,2.767304,0.7738252,1.075266,-0.00268993,-0.0002214145,0.001400434,-0.01333658,-2.35769,-2.969598,2.715007,0.7771717,0.9581801,-0.03770974,1.242657,0.1012332,271.8141,314.9092,291.6836
1,0.3777778,-0.3831048,-0.1906229,-0.135044,-1.166846,-4.182862,-2.412665,0.2302723,1.280857,0.3572969,-1.635309,0.3152059,-0.1036974,-1.173548,-4.030068,1.85815,0.06838235,1.236587,0.2618291,0.0007251108,-0.001841592,4.971671E-05,-0.006659501,-2.167226,0.5937763,2.767421,0.7737637,1.075239,0.001581599,0.001615535,-0.0009671478,-0.01325136,-2.365087,-2.962363,2.714964,0.7771294,0.9581366,-0.04369508,1.245605,0.0979591,271.8831,322.7988,284.0669
1,0.3888889,-0.06965341,-0.08266778,-0.1230616,-1.169087,-4.185492,-2.395878,0.2260285,1.281985,0.3545523,-1.5848,0.2504815,-0.02003968,-1.175608,-4.033153,1.849945,0.06304514,1.238352,0.2584829,0.0004843181,0.000273089,0.003244499,-0.006532734,-2.164735,0.5912556,2.76747,0.7738218,1.075259,0.002749607,0.0004580435,0.002157973,-0.01333658,-2.359907,-2.967623,2.714984,0.7771645,0.9581318,-0.04957271,1.248149,0.09512851,271.8206,330.8974,276.3093
1,0.4,0.04945751,-0.01583072,-0.108079,-1.171641,-4.188173,-2.378934,0.2218655,1.282993,0.3519764,-1.54968,0.1924081,0.04904711,-1.176621,-4.0354,1.847274,0.05781475,1.240529,0.2552454,0.0006611557,-0.000779251,-0.002078212,-0.006712764,-2.164159,0.5905941,2.767444,0.77387,1.075273,0.0006213976,0.000611813,0.002286196,-0.0134431,-2.361804,-2.965541,2.7149,0.7771586,0.958097,-0.05597312,1.249806,0.09256075,271.6079,351.829,255.9318
1,0.4111111,0.1753352,0.1049504,-0.06074885,-1.17776,-4.192673,-2.362406,0.217759,1.283644,0.3496115,-1.514856,0.08881247,0.1503387,-1.181852,-4.03919,1.842934,0.05257723,1.242158,0.2523332,0.0004600143,0.001341783,-0.002077089,-0.006677078,-2.154168,0.5806442,2.767459,0.7738655,1.075295,0.001543846,-0.0005203928,0.001159943,-0.01337226,-2.358238,-2.969101,2.714901,0.7771372,0.9581556,-0.06232142,1.25052,0.08982486,271.8448,21.58804,226.8474
1,0.4222222,0.2177941,0.2289321,-0.01587629,-1.183925,-4.197394,-2.346261,0.2139446,1.283968,0.3472059,-1.47071,0.00387156,0.2423097,-1.187655,-4.043589,1.842082,0.04787686,1.243922,0.2494662,-0.001567574,6.620341E-05,-0.001034384,-0.006677078,-2.187041,0.6134357,2.767465,0.7738222,1.075181,-0.001675566,0.001848163,-0.001835102,-0.0133989,-2.363447,-2.963722,2.714974,0.7770919,0.9581283,-0.06852095,1.251135,0.08719689,272.4948,37.41763,211.6941
1,0.4333333,0.2029508,0.2890655,-0.004889511,-1.18997,-4.202299,-2.331874,0.2102753,1.284261,0.344944,-1.401544,-0.0578633,0.3080298,-1.191882,-4.047449,1.842388,0.04314944,1.245601,0.2466259,0.0004388724,0.001325944,5.937627E-05,-0.006632336,-2.189411,0.6157657,2.767466,0.7738146,1.075189,-0.0004028403,0.003891964,-0.0008290235,-0.01343884,-2.370349,-2.956865,2.714974,0.7770842,0.9581361,-0.0743808,1.252202,0.08456042,273.0484,42.81227,206.907
1,0.4444444,0.2187261,0.3497527,0.007760346,-1.196055,-4.207556,-2.317302,0.2069145,1.284506,0.3427863,-1.347424,-0.1106601,0.3743884,-1.196395,-4.051445,1.841811,0.03862435,1.246861,0.2442496,0.0006339584,-0.0007963832,6.315892E-05,-0.006623282,-2.202863,0.6292693,2.767484,0.7738118,1.07515,-0.0004453585,0.0006851801,0.002354933,-0.013523,-2.359906,-2.967306,2.714966,0.7770634,0.9582039,-0.08013292,1.253507,0.08069352,273.4456,42.45068,207.8857
1,0.4555556,0.3025829,0.4205561,0.02799497,-1.202968,-4.213018,-2.302143,0.2035114,1.2849,0.3406215,-1.32644,-0.1584359,0.4197115,-1.203254,-4.055954,1.838096,0.03433391,1.247874,0.2418168,-0.0005570194,0.0001556218,0.002177797,-0.006596117,-2.205245,0.6317037,2.767465,0.7737775,1.07511,-0.0005491003,0.00176056,-0.0008371465,-0.01337226,-2.360924,-2.966342,2.714963,0.7770958,0.9582646,-0.08477228,1.254696,0.07826225,273.7291,33.58582,217.5202
1,0.4666667,0.3922347,0.4796165,0.02491439,-1.210826,-4.218151,-2.286992,0.2007572,1.28528,0.3385475,-1.307891,-0.2224883,0.4605263,-1.209798,-4.060924,1.833293,0.03015146,1.249089,0.2397602,0.000441601,0.001323545,-0.001002794,-0.006641391,-2.188722,0.6152059,2.767462,0.7737985,1.075071,-0.0006093847,0.001766684,-0.001899811,-0.01333178,-2.362139,-2.965116,2.714954,0.7771411,0.9582199,-0.08959161,1.25603,0.07573655,274.1827,28.22067,223.4587
1,0.4777778,0.4212704,0.5108255,0.005136013,-1.217305,-4.223386,-2.273214,0.197765,1.285576,0.3365688,-1.260288,-0.2389551,0.48613,-1.215153,-4.066021,1.830366,0.02617091,1.250287,0.2380857,-0.00140444,-0.002060296,0.001099787,-0.006596117,-2.210515,0.6370471,2.767514,0.7737256,1.074988,0.001424417,-0.000516769,-0.0009607302,-0.01336321,-2.352466,-2.974902,2.714898,0.7771331,0.9582057,-0.0936983,1.257673,0.07377288,274.7819,20.10141,232.0731
1,0.4888889,0.3419926,0.5020872,-0.05436437,-1.221808,-4.227701,-2.261896,0.1948625,1.285882,0.3345346,-1.179341,-0.2216132,0.4727318,-1.217618,-4.071689,1.831403,0.02291808,1.251497,0.236392,0.0005421204,0.0002659175,-0.001001746,-0.006632336,-2.19091,0.6173812,2.767503,0.77368,1.074964,-0.0007740021,-0.001429301,-0.0008368766,-0.01339037,-2.347108,-2.980142,2.714864,0.7771562,0.9581493,-0.09679367,1.25944,0.07174897,275.2452,13.2012,239.5209
1,0.5,0.259236,0.4849366,-0.0814739,-1.223149,-4.23116,-2.2561,0.192323,1.286076,0.3321164,-0.9955689,-0.1685494,0.4359013,-1.219895,-4.076482,1.833597,0.01965562,1.25266,0.2352171,-0.001697118,0.001128354,4.071627E-05,-0.006477873,-2.186905,0.6135361,2.767436,0.773831,1.075083,0.0006272229,0.0006026188,0.002292273,-0.01347027,-2.353667,-2.973739,2.71486,0.777236,0.9581665,-0.09959414,1.261633,0.07093907,275.3985,8.245243,245.0959
1,0.5111111,0.259236,0.4849366,-0.0814739,-1.223149,-4.23116,-2.2561,0.192323,1.286076,0.3321164,-0.9955689,-0.1685494,0.4359013,-1.219895,-4.076482,1.833597,0.01965562,1.25266,0.2352171,-0.001697118,0.001128354,4.071627E-05,-0.006477873,-2.186905,0.6135361,2.767436,0.773831,1.075083,0.0006272229,0.0006026188,0.002292273,-0.01347027,-2.353667,-2.973739,2.71486,0.777236,0.9581665,-0.09959414,1.261633,0.07093907,275.3985,8.245243,245.0959
1,0.5222223,0.03666918,0.4686495,-0.09685576,-1.226639,-4.23829,-2.251249,0.1886253,1.286308,0.3290393,-0.6208103,-0.1197934,0.3917773,-1.224534,-4.08566,1.842979,0.01536521,1.254355,0.2336178,-0.0003337734,-0.001958991,-0.001019844,-0.006739395,-2.201692,0.6284077,2.767482,0.7738284,1.075106,0.0005826675,0.001675801,0.0001652776,-0.01336321,-2.357385,-2.970029,2.714915,0.7772825,0.9581332,-0.1042505,1.265843,0.06861318,275.2167,1.904244,252.5359
1,0.5333334,-0.05047543,0.488561,-0.06245956,-1.231278,-4.242313,-2.248797,0.1873631,1.286205,0.3279672,-0.5042328,-0.1575689,0.4056936,-1.228858,-4.089669,1.848472,0.01404655,1.255075,0.2329204,-0.0006355867,0.001232716,-0.001017322,-0.006614227,-2.173314,0.600081,2.767446,0.7738739,1.075145,0.003553693,-0.000672149,-0.001092693,-0.01319277,-2.349801,-2.977743,2.714929,0.7772849,0.9581348,-0.10575,1.26798,0.06825368,274.9492,2.113686,252.543
1,0.5444446,-0.1706177,0.5002584,-0.02152248,-1.237211,-4.245394,-2.244763,0.1860301,1.28585,0.3269727,-0.4365971,-0.1965877,0.4092903,-1.233189,-4.09286,1.85556,0.01288795,1.255759,0.2326655,0.001691877,-0.0006885247,-0.0009921407,-0.006659501,-2.183542,0.6101233,2.767442,0.7738686,1.075172,-0.0004353755,0.0006699929,0.002343714,-0.01330515,-2.348263,-2.979078,2.714892,0.777344,0.9580592,-0.1072815,1.270579,0.07148359,275.0498,3.903416,250.7514
1,0.5555557,-0.2743562,0.5110317,0.02004209,-1.242261,-4.248803,-2.244796,0.1852575,1.285432,0.3264799,-0.3234227,-0.2292776,0.4148566,-1.237625,-4.095986,1.863569,0.01186672,1.25605,0.2324677,-0.0004099928,-0.0008823703,-0.002080454,-0.006632336,-2.178495,0.6050763,2.767461,0.773846,1.075177,0.001437377,-0.0005216695,-0.0009708001,-0.01318797,-2.348868,-2.978656,2.7149,0.7772974,0.957988,-0.1081613,1.271695,0.07162055,275.5602,10.24007,243.5458
1,0.5666668,-0.2864608,0.5173026,0.03877866,-1.247836,-4.253435,-2.239484,0.1848505,1.284761,0.3261819,-0.3370607,-0.2437912,0.4452891,-1.242281,-4.099234,1.868894,0.01083004,1.256686,0.2321801,-0.0008707163,0.003353198,0.002182213,-0.006403837,-2.17388,0.6005498,2.767442,0.7738396,1.075159,0.002697542,0.0004528423,0.001095993,-0.01324656,-2.350093,-2.977544,2.714915,0.7772373,0.9580745,-0.109277,1.273188,0.07122017,275.9182,12.93533,240.3847
