loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.2111111,-0.9217753,-0.8694681,0.2924128,-1.432699,-4.339504,-2.702121,0.3172975,1.204445,0.3847654,-0.9835685,0.1190387,-0.9072936,-1.458189,-4.198306,1.639784,0.1636341,1.11207,0.3153052,-0.0003597827,-0.001990428,-0.0009831991,-0.007016897,-2.256509,0.6830294,2.767208,0.7737968,1.075223,0.0004688459,0.000505819,0.0001760069,-0.01345216,-2.326087,-3.001123,2.714972,0.7771752,0.9580517,0.02859482,1.114421,0.1873633,273.1035,109.2715,142.2595
5,0.2222222,-0.9320351,-0.9094411,0.2350806,-1.426919,-4.328043,-2.691151,0.3118389,1.205425,0.3837533,-0.9971843,0.2300709,-0.9512935,-1.452649,-4.18711,1.648174,0.1579608,1.114493,0.3125174,-0.0004890233,-0.0009338295,0.001146648,-0.006905044,-2.251319,0.6778563,2.767199,0.773898,1.075305,0.003579649,-0.0007788122,-1.221706E-05,-0.01340316,-2.327645,-2.999748,2.714985,0.7771844,0.9580814,0.02430736,1.118352,0.1835403,273.9731,106.49,144.748
5,0.2333333,-0.9354538,-0.9286228,0.1994501,-1.423325,-4.317364,-2.680399,0.3067619,1.206168,0.3827596,-1.004026,0.2703041,-0.9670988,-1.447671,-4.176441,1.656543,0.1525292,1.116722,0.3095303,-0.001453092,-0.002080874,0.001134802,-0.006809703,-2.241879,0.6685397,2.767366,0.7738303,1.075274,-0.001659462,-0.0004088574,0.001360182,-0.01349211,-2.325135,-3.002111,2.715045,0.7771393,0.9581004,0.02012164,1.121709,0.1787344,274.8018,103.7479,147.2312
5,0.2444444,-0.9263446,-0.9351885,0.1627887,-1.418778,-4.307102,-2.669279,0.3011456,1.207168,0.3818812,-1.013722,0.3150717,-0.9704278,-1.442081,-4.166224,1.664328,0.1466121,1.119238,0.3067911,0.0004519947,0.0002402352,0.002228808,-0.006730341,-2.234253,0.6608381,2.767368,0.7738445,1.075281,0.001400479,-0.0006230082,-0.0009515388,-0.01339464,-2.325439,-3.001926,2.71505,0.777154,0.9580934,0.01550934,1.125494,0.1750721,275.5107,100.7189,150.106
5,0.2555556,-0.9091785,-0.9192744,0.1352681,-1.414357,-4.29741,-2.657837,0.2957146,1.20797,0.3805115,-1.030675,0.3474684,-0.9620894,-1.437174,-4.157005,1.671753,0.1407676,1.121829,0.3040161,0.0007902738,-0.002931298,8.752853E-05,-0.006896522,-2.219725,0.6461977,2.767454,0.7737414,1.075197,-0.0007051448,0.0005954119,-0.00189042,-0.01334084,-2.329463,-2.997855,2.715049,0.7771602,0.9580512,0.01117241,1.129222,0.1709079,276.2113,97.96101,152.6224
5,0.2666667,-0.8953503,-0.8971323,0.1268263,-1.410129,-4.289002,-2.645563,0.2902372,1.20891,0.3792171,-1.059832,0.3737261,-0.9291829,-1.43259,-4.148041,1.679165,0.1347876,1.124283,0.3013391,0.0006755788,-0.001872682,0.001153308,-0.006835802,-2.219422,0.6458906,2.767464,0.7737179,1.075196,0.001486143,0.0004407567,-0.0009546753,-0.01331421,-2.332273,-2.99525,2.715015,0.7771835,0.9580607,0.006358739,1.132105,0.1673527,276.9082,95.07295,155.4752
5,0.2777778,-0.8369843,-0.8561988,0.06988087,-1.406108,-4.28204,-2.632396,0.2846455,1.20983,0.3781133,-1.100951,0.3961097,-0.8732942,-1.426581,-4.141492,1.684673,0.1284921,1.126618,0.2981992,-0.001550375,-0.001019749,5.85686E-05,-0.006974286,-2.223569,0.6503844,2.767238,0.7737483,1.075208,-0.001847957,-0.001457718,-0.0007738027,-0.01330089,-2.328375,-2.999042,2.71503,0.777186,0.9580581,0.001287971,1.135468,0.1647771,277.6591,90.67427,159.4805
5,0.2888889,-0.7827525,-0.8282714,0.0566642,-1.402009,-4.275008,-2.619305,0.2790978,1.210695,0.3769774,-1.128132,0.4130584,-0.8341964,-1.42153,-4.134021,1.689743,0.1225935,1.128993,0.2954137,-0.001674445,4.239276E-05,0.002189254,-0.006818757,-2.218673,0.6454397,2.767319,0.7738008,1.075229,-0.0007947681,-0.002599059,0.0002232383,-0.01328704,-2.326637,-3.000892,2.714985,0.7771848,0.9580592,-0.003662556,1.13904,0.1614054,278.3096,88.07674,161.6993
5,0.3,-0.7179573,-0.7828228,0.03996389,-1.398173,-4.269794,-2.606557,0.2735419,1.211594,0.3752842,-1.140407,0.421441,-0.7570171,-1.416974,-4.127793,1.693744,0.1164251,1.131153,0.2927365,0.0004601181,0.0002462082,0.001151725,-0.006853379,-2.214835,0.6414921,2.767316,0.773796,1.075226,0.0005080341,0.001582021,-0.0008942201,-0.01326467,-2.340134,-2.987445,2.714979,0.777195,0.9580506,-0.008910369,1.142365,0.1584002,278.6375,87.57943,162.1142
5,0.3111111,-0.7014946,-0.7192764,0.02885021,-1.394943,-4.263717,-2.595081,0.2681727,1.212415,0.3738251,-1.133349,0.4085006,-0.7150232,-1.412925,-4.12255,1.699774,0.1106739,1.133503,0.2900691,-0.002727427,-6.41318E-05,0.001110582,-0.006931143,-2.231239,0.658139,2.767367,0.7738345,1.075212,-0.001703573,-0.0003982554,0.0002863627,-0.01325615,-2.335165,-2.992336,2.714968,0.777173,0.9580425,-0.01359533,1.145796,0.1552714,278.9825,89.68671,160.2415
5,0.3222222,-0.7129934,-0.6461583,0.01560385,-1.392877,-4.259262,-2.583668,0.2628343,1.213039,0.372437,-1.116268,0.3753844,-0.650719,-1.409073,-4.118484,1.706901,0.104867,1.135631,0.2874968,0.0005086667,0.0002462976,-0.003108724,-0.007050453,-2.211429,0.6382121,2.767367,0.7738426,1.075205,-0.0005757133,-0.0004733202,0.001293277,-0.01340316,-2.340804,-2.986851,2.715005,0.7770745,0.9581182,-0.01853075,1.148864,0.1524769,279.2124,92.03634,158.2066
5,0.3333333,-0.7060259,-0.5941898,0.02936016,-1.390514,-4.254381,-2.572331,0.2575666,1.213727,0.3709123,-1.102458,0.3546008,-0.607262,-1.405943,-4.11369,1.713317,0.09918278,1.13784,0.2849426,-0.0006901658,0.00121653,7.282085E-05,-0.006809703,-2.191555,0.6183453,2.767339,0.7738788,1.075173,-0.0004341847,0.000581209,0.002359505,-0.01347879,-2.341246,-2.986462,2.715007,0.7770963,0.9580885,-0.02332432,1.152104,0.1494045,279.4329,90.37947,159.6693
5,0.3444445,-0.6969339,-0.4943581,0.06435783,-1.390956,-4.252591,-2.561797,0.2526254,1.214198,0.3694525,-1.069148,0.2809168,-0.4999368,-1.405396,-4.110903,1.720208,0.09380868,1.139799,0.2824221,0.001646344,-0.0007006394,-0.0009658418,-0.006879478,-2.191905,0.6185815,2.767339,0.7738891,1.07517,-0.001801363,0.0006881522,-0.002896509,-0.01327373,-2.344201,-2.983456,2.714988,0.7770808,0.9580889,-0.02797331,1.155062,0.1465213,279.6221,86.76146,162.9671
5,0.3555556,-0.7147922,-0.4129445,0.1047083,-1.390927,-4.249711,-2.551151,0.2476621,1.214678,0.3681035,-1.04932,0.2336637,-0.4482573,-1.405167,-4.107812,1.728268,0.08869106,1.14205,0.279985,0.001561796,0.000358206,-0.002037885,-0.007050453,-2.185096,0.6117454,2.767342,0.7739531,1.075138,0.0004291117,-0.0005488106,0.0001655826,-0.01333178,-2.336063,-2.991692,2.714997,0.7771113,0.9581212,-0.03257024,1.158301,0.1433092,279.8987,83.84644,165.6021
5,0.3666667,-0.7378867,-0.3598068,0.1321348,-1.392442,-4.246612,-2.543022,0.2428757,1.215189,0.3664894,-0.9815269,0.1495119,-0.3963199,-1.40478,-4.104564,1.736743,0.08372137,1.144016,0.277463,-0.0004996643,-0.0009105378,0.001132459,-0.006948187,-2.206938,0.6336811,2.767365,0.773927,1.075137,-0.0004290369,0.0005718909,0.002353931,-0.01335895,-2.333144,-2.994636,2.714989,0.7770901,0.958151,-0.03659958,1.161497,0.1405479,280.0813,79.88904,169.3644
5,0.3777778,-0.7998948,-0.2764205,0.1943134,-1.392596,-4.242889,-2.535275,0.2384464,1.215492,0.365037,-0.9220862,0.1154685,-0.3859014,-1.406681,-4.101556,1.747636,0.07953539,1.146167,0.2751849,0.00060195,-0.0008039655,-0.002049322,-0.007033941,-2.193345,0.6200244,2.76737,0.7739332,1.075124,0.001316531,-0.0006051227,-0.003084351,-0.01321993,-2.337852,-2.990088,2.714954,0.7770716,0.9581832,-0.0406591,1.164919,0.1378622,280.3261,76.75288,172.4287
5,0.3888889,-0.8604101,-0.2357339,0.195465,-1.393005,-4.2393,-2.52739,0.2338901,1.216016,0.3635931,-0.8780233,0.08049744,-0.367669,-1.406037,-4.098755,1.758742,0.07530487,1.148273,0.2728622,-0.001436241,-0.002076319,-0.001014592,-0.007118097,-2.213871,0.6406828,2.767366,0.7739327,1.075081,0.0005125915,0.0005142062,0.0001645383,-0.01327373,-2.339756,-2.988128,2.714998,0.7770927,0.9581039,-0.04399195,1.168693,0.1349033,280.611,73.18531,176.0927
5,0.4,-0.8560416,-0.1834997,0.2349894,-1.394958,-4.237509,-2.519336,0.2303201,1.216226,0.3618369,-0.8523532,0.03244883,-0.3084559,-1.407645,-4.095994,1.768003,0.071354,1.150305,0.2704694,-0.0004774508,-0.0009149992,-0.001000617,-0.007118097,-2.209657,0.6364604,2.767345,0.7739257,1.075218,0.0005883989,0.001576801,0.0001664492,-0.01327852,-2.343686,-2.984208,2.714993,0.777092,0.9581079,-0.0470718,1.172456,0.1324512,281.1446,70.55765,178.7345
5,0.4111111,-0.8734434,-0.1393667,0.2454569,-1.397168,-4.236497,-2.50928,0.2266199,1.216521,0.360276,-0.8707305,-0.003877401,-0.2461827,-1.408798,-4.093991,1.778009,0.06727082,1.152704,0.2685401,-0.0006893422,0.001216174,6.608364E-05,-0.006939665,-2.184952,0.6117073,2.767384,0.7739277,1.075262,0.001424902,-0.00168663,9.46548E-05,-0.01319277,-2.334065,-2.993917,2.714993,0.7770847,0.9581485,-0.05020148,1.176363,0.1305442,281.8721,68.53591,180.6419
5,0.4222222,-0.9098783,-0.06788098,0.2620313,-1.401055,-4.237582,-2.498861,0.2233768,1.216695,0.3589149,-0.8911236,-0.05011684,-0.1521299,-1.410817,-4.09319,1.789608,0.06390402,1.154875,0.2665031,-0.002553267,-0.001099308,-0.00422354,-0.007134608,-2.181578,0.6084175,2.767388,0.7739478,1.075272,-0.0005451398,0.000589702,0.0002215827,-0.01321088,-2.341074,-2.986826,2.715004,0.7770514,0.9581612,-0.05291842,1.180356,0.1283421,282.6097,67.2536,181.7307
5,0.4333333,-1.002234,-0.02350222,0.2405285,-1.403989,-4.236958,-2.492237,0.2196878,1.217064,0.3574629,-0.8278452,-0.08605117,-0.1130943,-1.411215,-4.092905,1.804142,0.06036672,1.157168,0.2647295,-0.001848701,0.002179039,5.541294E-05,-0.006879478,-2.175307,0.6021229,2.767424,0.7738708,1.075196,-0.0004082927,0.001648875,0.001285425,-0.01324656,-2.347403,-2.980505,2.715007,0.7770116,0.9581063,-0.05618289,1.184359,0.125784,283.2009,66.1684,182.5878
5,0.4444444,-1.101331,0.02848301,0.2651924,-1.405705,-4.235478,-2.491843,0.216226,1.217338,0.3559849,-0.6531827,-0.1073267,-0.1009528,-1.413302,-4.092349,1.820459,0.0574818,1.15917,0.2630274,-0.0001687775,-0.004080511,-0.0009955287,-0.006982808,-2.204364,0.6311061,2.767453,0.7738837,1.075247,-0.0005599001,-0.000476315,0.001281602,-0.01323804,-2.341152,-2.986746,2.715004,0.7769982,0.9581065,-0.05882335,1.188609,0.1231564,283.7136,65.27347,183.182
5,0.4555556,-1.128645,0.07523216,0.281889,-1.408314,-4.233894,-2.489783,0.2130051,1.217934,0.3546379,-0.5526562,-0.1420465,-0.0874408,-1.415965,-4.091875,1.834167,0.05456623,1.161519,0.2613602,-0.0005742301,0.0001667315,-0.0009930403,-0.006861901,-2.176962,0.603749,2.76738,0.7739,1.075183,0.0006507759,0.001570496,0.001221682,-0.01320182,-2.344074,-2.983842,2.714994,0.7771189,0.9580771,-0.06105563,1.193071,0.1210007,284.2331,63.8424,184.2391
5,0.4666667,-1.144748,0.08606265,0.2615077,-1.410787,-4.23264,-2.485168,0.2100189,1.218546,0.3533072,-0.5235075,-0.1542092,-0.07424416,-1.416607,-4.091582,1.847626,0.05183187,1.163786,0.2597163,0.002289985,0.003650053,0.0001195345,-0.006703709,-2.171424,0.5981321,2.767382,0.7739192,1.075183,-0.001806287,-0.000384682,-0.001849588,-0.01304736,-2.339613,-2.98819,2.715008,0.7770969,0.9580719,-0.06342793,1.197304,0.1188515,284.8732,62.36626,185.3145
5,0.4777778,-1.163192,0.06351647,0.2367564,-1.412317,-4.232513,-2.479306,0.2070565,1.219043,0.3517797,-0.526655,-0.1365183,-0.05087724,-1.416131,-4.090419,1.86097,0.04902995,1.166211,0.2580152,-0.0005769734,0.00016957,-0.0009921357,-0.006818757,-2.173796,0.600636,2.767354,0.7739143,1.075168,-0.001765255,-0.001455218,0.0002786135,-0.01318371,-2.338722,-2.988999,2.714979,0.7770976,0.9579617,-0.06561882,1.201574,0.1168642,285.6481,61.11034,186.1234
5,0.4888889,-1.188212,0.0464729,0.2168698,-1.413842,-4.231758,-2.4739,0.204008,1.21948,0.3504896,-0.5242662,-0.1240516,-0.04349762,-1.41552,-4.089297,1.874776,0.04611903,1.168463,0.2559764,-0.0004713701,-0.0008983674,-0.002051488,-0.006870956,-2.195734,0.6226742,2.767231,0.7739009,1.075192,-0.001885303,-0.00144406,-0.001849627,-0.01307452,-2.338012,-2.989728,2.714996,0.7771336,0.9580418,-0.06750651,1.20594,0.1149122,286.2786,60.43088,186.5495
5,0.5,-1.2186,0.0384583,0.2220588,-1.41418,-4.229722,-2.469342,0.2009021,1.220099,0.3491609,-0.5015622,-0.1042108,-0.07407746,-1.415704,-4.087745,1.889311,0.04326922,1.170964,0.2543066,-0.001733689,0.001121635,-0.002064186,-0.006853379,-2.188859,0.615877,2.767223,0.7739079,1.075205,0.002570888,0.0003725551,-0.001028486,-0.01312033,-2.343308,-2.984603,2.714995,0.7771332,0.9580383,-0.06943187,1.210458,0.1129261,286.7324,59.74164,187.0676
5,0.5111111,-1.246152,0.02538929,0.2267702,-1.41557,-4.227845,-2.464567,0.1978733,1.220611,0.3479321,-0.4933909,-0.1047737,-0.08645174,-1.415718,-4.086141,1.904359,0.04076457,1.173582,0.252955,0.0005546852,-0.0007938527,0.001161506,-0.006677078,-2.197148,0.6239976,2.767346,0.7739136,1.075218,0.0005085776,0.0005188016,0.0001568798,-0.01313365,-2.344549,-2.983264,2.714958,0.7771032,0.9580759,-0.07105331,1.214771,0.1112265,287.1784,58.8906,187.7025
5,0.5222223,-1.249447,0.003247947,0.2131921,-1.416775,-4.225802,-2.459282,0.1946338,1.221498,0.3468111,-0.4989556,-0.1038651,-0.1017425,-1.414924,-4.084433,1.918168,0.03778809,1.176254,0.2512851,0.0004812166,0.0002703855,-0.0009683468,-0.006712764,-2.187393,0.6142371,2.767362,0.7739184,1.075219,-0.0005377217,0.001663254,-0.0008431501,-0.01311127,-2.348016,-2.979748,2.71496,0.7770962,0.9580712,-0.07314036,1.219108,0.1091562,287.7133,57.67157,188.6285
5,0.5333334,-1.227438,-0.008143321,0.2174819,-1.417527,-4.224089,-2.453359,0.1914104,1.222318,0.3453994,-0.5192589,-0.08993793,-0.1074114,-1.414813,-4.082695,1.930788,0.03484124,1.178493,0.248534,0.0005700803,-0.0007960798,9.796554E-05,-0.006730341,-2.204304,0.6311111,2.767373,0.77388,1.07521,0.001561787,0.000442545,9.520828E-05,-0.0131427,-2.343724,-2.984019,2.71503,0.7771003,0.9580511,-0.07344609,1.226417,0.1169368,288.3698,56.03315,189.8716
5,0.5444446,-1.204518,-0.02377137,0.2019556,-1.418621,-4.222398,-2.447519,0.1879437,1.223301,0.3442686,-0.5283228,-0.08659819,-0.1115178,-1.413938,-4.081048,1.943125,0.03151453,1.181342,0.2468772,-0.0006785702,0.00122584,-0.0009799511,-0.006703709,-2.186614,0.6134677,2.767376,0.7738662,1.075204,0.0005009582,0.0005181098,0.0001567662,-0.01313844,-2.343049,-2.984658,2.715027,0.7771029,0.9580407,-0.07582434,1.230737,0.115099,288.9698,54.95877,190.5851
5,0.5555557,-1.174347,-0.05035304,0.1634687,-1.418058,-4.220592,-2.440641,0.1842836,1.224397,0.3429129,-0.5565056,-0.04715645,-0.1283633,-1.411992,-4.079625,1.954789,0.02794442,1.184133,0.2447107,0.0003989213,0.001320235,-0.002041643,-0.006922621,-2.18641,0.6131673,2.767441,0.7738636,1.075174,-0.000700645,-0.0004606253,-0.0008483258,-0.01308837,-2.34356,-2.984046,2.714993,0.7771326,0.9580467,-0.07825912,1.235107,0.1129358,289.3403,54.91297,190.3443
5,0.5666668,-1.164718,-0.0571565,0.1270795,-1.417578,-4.219308,-2.43381,0.18064,1.225412,0.3417368,-0.5780291,-0.01663637,-0.130583,-1.409964,-4.07901,1.96705,0.02465022,1.186713,0.2425909,-0.0005040434,-0.0009131309,0.001135967,-0.006948187,-2.213567,0.6404146,2.767452,0.7738315,1.075156,-0.002807769,0.0007593975,-0.001786791,-0.01305162,-2.348781,-2.978719,2.715001,0.777133,0.9580384,-0.0809695,1.239264,0.1112239,289.5978,55.21361,189.8853
