loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.2111111,-1.393203,0.4840553,-1.067747,-1.223308,-4.340385,-2.885389,0.3502067,1.266924,0.4426293,0.2983402,1.156094,0.4854934,-1.275074,-4.212342,1.687417,0.2071242,1.179051,0.4060996,-0.0003371267,-0.001968988,-0.003130944,-0.007184676,-2.126053,0.5528544,2.767373,0.7739651,1.075194,-0.0006242242,0.0006028441,-0.000878812,-0.01296959,-2.354137,-2.973634,2.715036,0.7771591,0.9580672,0.07523832,1.169645,0.2621661,280.0917,278.9407,335.7872
6,0.2222222,-1.43932,0.5448666,-1.269927,-1.202921,-4.352009,-2.887012,0.3514217,1.270915,0.4438758,0.3993061,1.35668,0.5176815,-1.253628,-4.22298,1.706291,0.2079082,1.186007,0.4108362,0.002409711,0.002577997,-0.0009626682,-0.00709253,-2.09978,0.5265447,2.767333,0.7739576,1.075165,-0.001757612,-0.0003866476,-0.0008163096,-0.01301061,-2.347645,-2.980118,2.715028,0.7771583,0.9580321,0.07573018,1.177812,0.2648246,280.1336,286.049,328.8969
6,0.2333333,-1.468313,0.5893732,-1.474379,-1.180399,-4.365278,-2.88629,0.3525789,1.27554,0.4456425,0.4531508,1.576864,0.5492842,-1.230342,-4.233718,1.724846,0.2087424,1.193441,0.4154794,0.001523799,0.0003527044,0.001153178,-0.007041931,-2.111346,0.5381034,2.767343,0.7739692,1.075157,0.0004399207,0.0005246134,-0.0009377339,-0.01300635,-2.350687,-2.977165,2.715022,0.7771693,0.9580189,0.07613915,1.186474,0.2675768,280.2123,294.3643,320.5052
6,0.2444444,-1.497631,0.6228379,-1.682784,-1.158178,-4.378215,-2.884473,0.3534627,1.280097,0.4472234,0.4666808,1.731312,0.5445304,-1.204072,-4.245485,1.744034,0.2090443,1.201734,0.4205623,0.0003452916,0.001314989,0.002201425,-0.006982808,-2.099216,0.5260694,2.76734,0.773921,1.07522,0.0005620906,0.0005084021,0.001191948,-0.01311554,-2.34538,-2.982467,2.71504,0.7772008,0.9580038,0.07618382,1.195943,0.2717528,280.3116,303.3257,311.1714
6,0.2555556,-1.561718,0.6730322,-1.88915,-1.131675,-4.392386,-2.882041,0.3543286,1.285568,0.4492424,0.4893243,1.944546,0.5189824,-1.176502,-4.258217,1.765817,0.2097066,1.210433,0.4253373,0.001621745,-0.0007032877,0.001149485,-0.007041931,-2.102729,0.5295262,2.767354,0.7739339,1.075218,-0.000653458,-0.001542288,0.001246149,-0.01306547,-2.337982,-2.989774,2.715037,0.7771974,0.9579911,0.0760781,1.205615,0.2751437,280.3511,309.9957,304.2396
6,0.2666667,-1.597762,0.7192549,-2.013926,-1.102751,-4.407436,-2.877906,0.3552274,1.291527,0.4509854,0.4882286,2.161867,0.4804583,-1.148781,-4.271534,1.788179,0.2098964,1.219465,0.4304013,0.0004414925,0.0002518898,0.002203246,-0.006982808,-2.109005,0.5358983,2.767326,0.7738976,1.075208,-0.001483243,0.001720314,0.00131526,-0.01310222,-2.346701,-2.981057,2.715031,0.7771758,0.9579986,0.07622519,1.21619,0.2796118,280.4115,314.7283,299.4637
6,0.2777778,-1.65224,0.7634207,-2.219365,-1.07267,-4.423926,-2.871089,0.3562768,1.297799,0.4529247,0.4552004,2.370225,0.4406351,-1.116888,-4.286743,1.812368,0.2104974,1.229623,0.4359024,0.001503224,0.0003617533,0.002219169,-0.006870956,-2.101514,0.5283821,2.767313,0.7739404,1.075208,-0.0005753148,-0.0004806703,0.001246202,-0.01304257,-2.340721,-2.987041,2.71503,0.7772067,0.9579947,0.07659136,1.227698,0.2836098,280.1396,316.9427,297.3091
6,0.2888889,-1.682477,0.8127654,-2.392362,-1.041684,-4.443289,-2.860256,0.3570046,1.304179,0.4548228,0.3812168,2.566596,0.4269644,-1.083779,-4.303243,1.836882,0.2103846,1.240234,0.4411924,-0.0005025592,-0.0008993423,0.001125752,-0.006888,-2.099323,0.5262537,2.767313,0.7739793,1.075189,0.001427176,-0.0006205349,-0.001001969,-0.01296959,-2.338018,-2.989881,2.715039,0.7772468,0.9579926,0.07684387,1.240365,0.2887892,279.868,318.8825,295.2506
6,0.3,-1.699178,0.8715558,-2.488891,-1.012458,-4.463294,-2.848022,0.3579679,1.310516,0.4567628,0.3096785,2.678882,0.4094632,-1.052913,-4.321053,1.862425,0.21095,1.250031,0.4448462,0.0004679594,0.0002557043,7.400598E-05,-0.007008375,-2.104575,0.53149,2.767377,0.7738833,1.075161,0.0005827404,0.001574957,0.0001274091,-0.01302446,-2.345587,-2.982322,2.715026,0.777168,0.9580145,0.07722578,1.252056,0.2929602,279.7726,322.2981,291.6018
6,0.3111111,-1.757491,0.9337211,-2.65809,-0.9816412,-4.487271,-2.82965,0.3585211,1.317254,0.4587116,0.1841549,2.831249,0.4124917,-1.017948,-4.342088,1.892069,0.2111322,1.261569,0.4493618,0.0008862331,-0.003984588,-0.0009925656,-0.007134608,-2.121305,0.5481805,2.767394,0.7738954,1.075145,-0.001553357,0.0006572478,0.001312332,-0.01306121,-2.343162,-2.984678,2.715024,0.7771732,0.9579989,0.07736498,1.265476,0.2982858,279.4122,324.7002,288.7453
6,0.3222222,-1.792254,0.9701962,-2.752573,-0.9509946,-4.513995,-2.807106,0.3591543,1.324274,0.4607108,0.04595912,2.971997,0.4283677,-0.9845983,-4.362963,1.921391,0.2107343,1.2732,0.4542243,-0.000584123,0.0001620002,6.343823E-05,-0.006974286,-2.100598,0.5274507,2.7674,0.7739575,1.075113,0.0006257702,0.0005014971,0.002249827,-0.01306547,-2.345191,-2.982668,2.715054,0.7771412,0.9579564,0.07750568,1.279125,0.3025745,278.4748,325.9985,286.9552
6,0.3333333,-1.802935,1.015168,-2.81509,-0.920732,-4.541331,-2.784046,0.3595644,1.331164,0.4627333,-0.04517877,3.067499,0.4153401,-0.952283,-4.385939,1.952291,0.2111044,1.284587,0.4589121,-0.001456131,-0.002061708,0.001114109,-0.00695671,-2.112573,0.539448,2.767415,0.773964,1.07509,0.002610058,-0.0007059711,0.001060807,-0.01302925,-2.342005,-2.985953,2.715057,0.7771351,0.9579448,0.07754236,1.291441,0.3057845,277.72,328.9951,283.5887
6,0.3444445,-1.794532,1.058126,-2.889926,-0.8890105,-4.574132,-2.753265,0.3597219,1.338796,0.4644349,-0.1941736,3.226959,0.4304322,-0.9190148,-4.411371,1.984168,0.2104756,1.296757,0.4635873,0.0003733261,0.001318568,7.414231E-05,-0.006999853,-2.100894,0.5277504,2.767396,0.7738483,1.075117,-0.0004318126,0.001648207,0.001257862,-0.01316081,-2.350214,-2.977457,2.715115,0.7770749,0.9579544,0.07709882,1.305028,0.3106844,276.6108,333.8799,278.1722
6,0.3555556,-1.763727,1.099407,-2.994952,-0.8586026,-4.606505,-2.723596,0.3600629,1.346282,0.4661064,-0.2720064,3.306907,0.4103353,-0.8845839,-4.43988,2.017753,0.2103838,1.308804,0.4666393,-0.000788182,0.002277956,6.054595E-05,-0.00695671,-2.090183,0.5170711,2.767411,0.7738391,1.075108,-0.0005091372,0.0005850025,0.001252979,-0.01312033,-2.346588,-2.981066,2.715113,0.7770853,0.957919,0.07616908,1.317612,0.3136592,275.6461,343.9212,267.4548
6,0.3666667,-1.738396,1.111874,-3.121876,-0.828862,-4.643809,-2.688163,0.3597745,1.35389,0.4675953,-0.3563256,3.413668,0.4167998,-0.8488246,-4.470156,2.052167,0.2096298,1.3212,0.4706025,0.0005803625,-0.0008025596,8.123915E-05,-0.006931143,-2.116416,0.5431924,2.767348,0.7737826,1.075111,0.001551532,0.000445022,6.887695E-05,-0.01313365,-2.351977,-2.975753,2.715,0.7770671,0.9579551,0.0748869,1.330769,0.3180608,274.9899,358.5726,252.0653
6,0.3777778,-1.708131,1.119691,-3.181028,-0.7985718,-4.682825,-2.65068,0.359345,1.361753,0.4688554,-0.4224067,3.507127,0.3941427,-0.8152186,-4.501898,2.088521,0.2093222,1.333379,0.4740293,0.003586357,0.001622165,-0.00200573,-0.007008375,-2.106822,0.5335081,2.767328,0.7737505,1.075104,-0.000631331,0.0006041553,-0.0008663334,-0.01317945,-2.355534,-2.972113,2.714995,0.7770238,0.9580094,0.07391059,1.343633,0.3219851,274.5821,14.73756,235.4433
6,0.3888889,-1.624942,1.140469,-3.243503,-0.7670708,1.559917,-2.609632,0.3583685,1.369188,0.4679689,-0.5147939,3.571384,0.3935529,-0.7823408,-4.537707,2.125802,0.2081396,1.34593,0.4775321,-0.001743391,0.001113513,5.499338E-05,-0.006905044,-2.106272,0.5331297,2.767326,0.7737405,1.075079,0.0001969803,-0.002658869,-0.000931662,-0.01318371,-2.345802,-2.981801,2.714978,0.7770201,0.9580029,0.07216271,1.356829,0.3260266,274.4601,34.75815,215.0449
6,0.4,-1.551682,1.166481,-3.287388,-0.7399551,1.515848,-2.563316,0.3577916,1.376999,0.4686263,-0.6321837,3.600028,0.4170166,-0.7513917,-4.577399,2.166443,0.2072079,1.358606,0.4799962,-0.001772009,0.002178906,-0.004188387,-0.006861901,-2.117049,0.5437182,2.767248,0.7739608,1.075226,-0.001498871,0.00173316,0.001325615,-0.0132961,-2.3621,-2.965414,2.715038,0.7770485,0.9580705,0.07109305,1.371391,0.3336499,274.5998,55.27583,194.3699
6,0.4111111,-1.527459,1.175708,-3.308945,-0.7162982,1.466816,-2.512843,0.356851,1.38439,0.4694314,-0.7121712,3.61469,0.4394629,-0.721338,-4.619441,2.210527,0.2059006,1.371045,0.4830384,0.00145479,0.001415418,0.000114057,-0.006703709,-2.129768,0.5562971,2.767241,0.7739755,1.075211,-0.0007272002,-0.001523841,0.0001942877,-0.01321567,-2.353587,-2.973966,2.715036,0.7770422,0.9580785,0.06906042,1.384809,0.3374379,275.183,73.05233,176.5117
6,0.4222222,-1.457531,1.180146,-3.266798,-0.6948842,1.41564,-2.457401,0.356043,1.391846,0.4712367,-0.8373477,3.607232,0.4759946,-0.6953855,-4.663368,2.255119,0.2044939,1.383444,0.4844093,-0.002608801,-0.001114533,0.002176467,-0.006844324,-2.143166,0.5698081,2.767308,0.7739083,1.075099,-0.001558472,0.001737235,0.000254675,-0.01312033,-2.361885,-2.965648,2.715015,0.7771661,0.9580173,0.06657914,1.398361,0.34093,275.8906,82.11456,167.2785
6,0.4333333,-1.456756,1.202503,-3.248512,-0.6780323,1.363735,-2.400185,0.3545688,1.39874,0.4716854,-0.9498589,3.54339,0.5044904,-0.6705552,1.570721,2.307224,0.2030959,1.396156,0.485913,0.0004713184,0.0002492523,0.002218602,-0.006774549,-2.136549,0.5630628,2.767317,0.7739236,1.075088,-0.001574459,0.0006676684,0.001312337,-0.01311554,-2.358037,-2.969465,2.715024,0.777158,0.9580363,0.06459734,1.411787,0.3442139,276.6021,87.3743,161.8622
6,0.4444444,-1.406683,1.206433,-3.221128,-0.6632895,1.309499,-2.34035,0.3529862,1.405512,0.4731846,-1.072633,3.485091,0.5266904,-0.6484904,1.52007,2.358249,0.2011432,1.408198,0.4878204,-0.001531179,-0.001020521,5.813802E-05,-0.006974286,-2.151466,0.5782013,2.767275,0.7739512,1.075102,0.0005412779,-0.0005532763,0.0022489,-0.01313844,-2.353293,-2.974405,2.714999,0.7771826,0.9580563,0.06166575,1.424965,0.3468015,276.9459,90.15869,159.1636
6,0.4555556,-1.350599,1.247892,-3.16997,-0.6509783,1.258605,-2.282535,0.3506638,1.412344,0.4734242,-1.153565,3.376626,0.5267475,-0.6306301,1.465266,2.41331,0.1994631,1.420698,0.489568,-0.0006924232,0.001191414,0.001139367,-0.006914099,-2.158489,0.5852382,2.767303,0.7739836,1.075196,-0.002625013,0.0007439938,0.001371832,-0.01311127,-2.359803,-2.967782,2.71501,0.7771453,0.9581307,0.05854961,1.438038,0.3491731,277.3111,93.25809,156.3606
6,0.4666667,-1.324265,1.253595,-3.156754,-0.6381051,1.2048,-2.223668,0.3482962,1.419209,0.4736152,-1.177958,3.325723,0.498086,-0.6121728,1.40733,2.472152,0.1968065,1.43177,0.4880719,0.0004802999,0.0002329819,8.980619E-05,-0.00695671,-2.165375,0.5921134,2.76729,0.7739043,1.075194,0.0002215069,-0.001588003,-0.002001319,-0.01306121,-2.354952,-2.972739,2.714967,0.7770654,0.9581078,0.05530135,1.451059,0.3518981,277.8522,97.12379,152.8038
6,0.4777778,-1.202065,1.191689,-3.096548,-0.6286775,1.147974,-2.158417,0.3459317,1.426011,0.4735572,-1.27051,3.295939,0.5209315,-0.5970663,1.351848,2.525137,0.1944555,1.443674,0.4891107,0.0008069703,-0.002936462,-0.0009754338,-0.006991331,-2.159614,0.5861788,2.767343,0.7738718,1.075235,-0.001636938,-0.0003917452,0.00131582,-0.01322899,-2.35764,-2.97002,2.714956,0.7770971,0.9580711,0.05154722,1.463784,0.3541707,278.4181,101.398,149.0828
6,0.4888889,-1.01746,1.105843,-2.986648,-0.6271126,1.094613,-2.093702,0.3429281,1.432367,0.4736609,-1.405629,3.17319,0.6453013,-0.5862065,1.300978,2.569216,0.1911029,1.454598,0.4897184,0.001407547,0.001400132,0.00330063,-0.006774549,-2.15939,0.5859716,2.767342,0.7738668,1.075235,-0.0004877518,0.001658416,0.0001940594,-0.01316986,-2.35939,-2.96829,2.715042,0.7770838,0.9580686,0.04729879,1.475998,0.3563375,279.035,105.5174,145.6626
6,0.5,-0.8868113,1.043267,-2.845726,-0.6246668,1.044153,-2.033604,0.3401923,1.439145,0.4736924,-1.449282,3.061551,0.6740308,-0.5778964,1.250284,2.61557,0.1879368,1.465926,0.4903936,0.0006900295,-0.001871818,0.001150809,-0.006905044,-2.148343,0.5747602,2.767322,0.7738055,1.075198,-0.001714195,-0.001456206,0.001312552,-0.01320182,-2.353699,-2.973931,2.715012,0.7771353,0.958032,0.04273914,1.487985,0.3583351,279.9739,110.4602,141.7418
6,0.5111111,-0.7508826,0.9460226,-2.745228,-0.6213368,0.9995148,-1.977221,0.3365488,1.445495,0.4735432,-1.50217,2.90937,0.6345643,-0.56968,1.199722,2.660462,0.1844723,1.477027,0.4905376,0.0004739712,0.0002475582,0.002216565,-0.006818757,-2.142684,0.5690994,2.767324,0.7737987,1.075191,0.0007110559,0.002642819,0.001197229,-0.01322899,-2.366851,-2.960877,2.715002,0.77714,0.9580299,0.03739053,1.499594,0.3605234,281.2401,115.8115,137.6663
6,0.5222223,-0.6078303,0.8213823,-2.663653,-0.618606,0.9540687,-1.918484,0.3329231,1.452135,0.4729583,-1.576492,2.783504,0.5909932,-0.5622295,1.15004,2.702201,0.1800249,1.488025,0.4904726,0.0003166127,0.0023729,-0.0009774211,-0.006888,-2.129871,0.5562888,2.767398,0.7738127,1.075211,-0.0004970107,0.001656594,0.0001923162,-0.01314749,-2.358424,-2.969117,2.714969,0.7771329,0.9579878,0.03194962,1.51134,0.3626383,282.6318,120.1842,134.4961
6,0.5333334,-0.4971235,0.7047924,-2.60464,-0.6173729,0.9124128,-1.861221,0.329181,1.458931,0.4726446,-1.660771,2.657474,0.5563643,-0.5553516,1.099573,2.745253,0.1759037,1.498902,0.4905005,0.0005049658,0.0002503711,8.732197E-05,-0.006914099,-2.141116,0.5674965,2.767416,0.7738235,1.075202,0.002869703,0.001410318,0.00319765,-0.01327852,-2.357238,-2.97045,2.714961,0.7771224,0.9579911,0.02631477,1.523082,0.364685,283.8574,122.8896,132.7468
6,0.5444446,-0.293267,0.5352103,-2.445765,-0.6161873,0.8746253,-1.806584,0.3250696,1.465457,0.4721966,-1.744675,2.50663,0.5032775,-0.5495156,1.060576,2.773025,0.1706899,1.509237,0.4905424,-0.001495943,-0.00101522,-0.00101393,-0.007084008,-2.142667,0.5690445,2.767238,0.7738886,1.075222,0.002390923,-0.001761151,-0.001067225,-0.01299729,-2.341107,-2.98648,2.714949,0.7771775,0.9579924,0.01975521,1.534166,0.3659104,284.9701,123.6543,132.6866
6,0.5555557,-0.0875746,0.3589381,-2.276266,-0.6150938,0.8401809,-1.753689,0.3210762,1.472488,0.4716773,-1.83072,2.357475,0.4346006,-0.5441158,1.025599,2.795732,0.1653583,1.519635,0.4899304,0.003652242,0.0005430535,0.003319045,-0.006931143,-2.162352,0.5885381,2.767242,0.773886,1.075199,-0.002791102,-0.001395765,0.001365167,-0.01305162,-2.34067,-2.986708,2.714947,0.7771403,0.9580325,0.01298075,1.544852,0.3671088,285.7188,122.2973,134.3597
6,0.5666668,0.03677416,0.2256292,-2.182472,-0.614845,0.8054381,-1.700369,0.3169687,1.479199,0.4713366,-1.886611,2.251996,0.4032134,-0.5386664,0.9871692,2.822268,0.1600138,1.529852,0.489629,0.00293313,-0.002740867,0.0001017757,-0.007209177,-2.162417,0.5886254,2.767312,0.7739785,1.075164,-0.0004443936,0.001630792,0.001244951,-0.01302925,-2.339183,-2.988253,2.714947,0.7771584,0.958071,0.005944945,1.554977,0.3680709,286.1211,120.8957,136.0572
6,0.577778,0.191568,0.07920021,-2.028835,-0.6131151,0.7769558,-1.650848,0.3127643,1.485986,0.4705901,-1.967339,2.099792,0.3157594,-0.5337252,0.9557618,2.840502,0.1542105,1.53983,0.4886398,0.000583273,-0.0008212466,0.002206624,-0.007050453,-2.162138,0.5884324,2.767409,0.7739236,1.075102,0.0002835758,-0.0005534219,-0.00200533,-0.01297386,-2.329306,-2.998194,2.714988,0.7771126,0.9580597,-0.001083657,1.564387,0.3684884,286.4507,120.3667,137.2755
