loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1111111,-0.2982271,-0.3265922,0.12549,-1.476115,-4.427873,-2.991335,0.30073,1.216229,0.4505162,-1.413137,-0.02557536,0.1468045,-0.04469149,0.3047108,-0.6556132,-3.526949,-0.5677577,0.2970573,1.425663,0.3573964,-0.1226194,-0.3129668,-0.07610545,-0.9646896,0.4515633,-0.1164494,0.4577824,1.502848,0.2273173,0.04416855,1.110807,0.3271535,293.3688,235.2042,20.89601,False
1,0.1222222,-0.2982271,-0.3265922,0.12549,-1.476115,-4.427873,-2.991335,0.30073,1.216229,0.4505162,-1.412565,0.052603,0.1468045,-0.04469149,0.3047108,-0.6556132,-3.526949,-0.5677577,0.2970573,1.425663,0.3573964,-0.1226194,-0.3129668,-0.07610545,-0.9646896,0.4515633,-0.1164494,0.4577824,1.502848,0.2273173,0.04539193,1.111273,0.3206017,293.1755,236.7106,17.3245,False
1,0.1333333,-0.3191784,-0.349564,0.07018687,-1.474606,-4.419332,-2.984422,0.3001175,1.217204,0.4483988,-1.416096,-0.3232586,0.1427859,-0.09799522,0.3110499,-0.6472936,-3.525976,-0.5717932,0.2984157,1.426869,0.3552725,-0.1365937,-0.3299682,-0.09310228,-0.9664329,0.4414757,-0.1070308,0.4589187,1.502475,0.2242174,0.04640787,1.111449,0.3145306,292.6348,240.5307,11.02476,False
1,0.1444445,-0.3126024,-0.3733533,0.0406589,-1.473206,-4.414363,-2.981895,0.2997348,1.217904,0.4474702,-1.408619,0.6865075,0.1449537,-0.1203476,0.3014326,-0.6434826,-3.52611,-0.573401,0.2992038,1.427494,0.3542252,-0.1377092,-0.3192971,-0.09945606,-0.9674364,0.4375744,-0.1032614,0.459385,1.502365,0.2227714,0.04729426,1.111268,0.3090584,292.1068,243.7541,5.469821,False
1,0.1555556,-0.2921624,-0.3961198,0.00802991,-1.471294,-4.409317,-2.979887,0.2992926,1.218567,0.4466622,-1.412002,-0.3153429,0.1492244,-0.1373555,0.2907335,-0.6400343,-3.526398,-0.5750185,0.2997733,1.428156,0.3533566,-0.1378015,-0.3075392,-0.1111352,-0.9686897,0.433985,-0.09969011,0.4599077,1.502203,0.2216091,0.04761267,1.11131,0.304222,292.3094,243.7161,4.26354,False
1,0.1666667,-0.275988,-0.3975152,-0.01954403,-1.469471,-4.405176,-2.977844,0.2989859,1.219289,0.4458625,-1.413724,-0.1538382,0.1504323,-0.1576172,0.3045529,-0.6353104,-3.526308,-0.5767946,0.3002997,1.42864,0.3525655,-0.1411522,-0.3117411,-0.1324303,-0.9705257,0.4293105,-0.09537259,0.4605259,1.501963,0.2203512,0.04743197,1.11164,0.2992122,292.0936,246.672,359.8472,False
1,0.1777778,-0.2662656,-0.3860012,-0.03665154,-1.467817,-4.401497,-2.975619,0.2986009,1.219924,0.4451182,-1.414415,-0.06212794,0.1536366,-0.1629222,0.3023993,-0.6315175,-3.525942,-0.5788966,0.3007771,1.429258,0.3517163,-0.1593952,-0.3053024,-0.1503896,-0.9726125,0.4252091,-0.09061033,0.4610086,1.501763,0.2192218,0.04722667,1.111832,0.2932093,291.6508,249.5514,354.8228,False
1,0.1888889,-0.2596996,-0.3628054,-0.05711293,-1.465955,-4.398548,-2.973256,0.2982013,1.220526,0.4445593,-1.414469,-0.004568526,0.1545849,-0.1639495,0.2778976,-0.6286008,-3.526469,-0.5802189,0.3012784,1.429743,0.3509388,-0.1635829,-0.2850941,-0.1385769,-0.9733875,0.4221864,-0.08684675,0.4614482,1.50163,0.2180088,0.04826052,1.111859,0.2869224,291.83,249.6719,352.4618,False
1,0.2,-0.2541779,-0.3396439,-0.08077466,-1.463748,-4.395845,-2.9709,0.29782,1.221102,0.4440305,-1.41425,0.01992163,0.132073,-0.1639837,0.2492445,-0.6262466,-3.52746,-0.5800674,0.3016464,1.430136,0.3501081,-0.1496755,-0.2702005,-0.1301119,-0.9742419,0.4191212,-0.08400089,0.4618529,1.5015,0.2169013,0.04984665,1.111962,0.281223,292.1706,249.0482,351.0087,False
1,0.2111111,-0.2507495,-0.3186678,-0.1097509,-1.461088,-4.393436,-2.968556,0.2974059,1.221718,0.4435227,-1.414099,0.0135945,0.09881116,-0.1055113,0.2463046,-0.6245059,-3.523659,-0.5828624,0.3020599,1.430587,0.3492274,-0.1326064,-0.2467713,-0.1259124,-0.9753689,0.4167576,-0.08188688,0.4622802,1.501307,0.2158604,0.05155228,1.11205,0.2763797,292.5492,248.7244,349.5603,False
1,0.2222222,-0.2495211,-0.3178532,-0.1321315,-1.458214,-4.390309,-2.966259,0.2970297,1.222237,0.442904,-1.414071,0.002405205,0.08377273,-0.06296232,0.2549617,-0.6223615,-3.519339,-0.5866648,0.3025116,1.430971,0.3483739,-0.1357873,-0.245708,-0.123753,-0.9764411,0.4133897,-0.07831611,0.4627626,1.501053,0.2147939,0.05290336,1.112168,0.2726879,292.8912,248.0865,348.8503,False
1,0.2333333,-0.2461411,-0.3138829,-0.1577217,-1.454946,-4.38749,-2.964002,0.2965694,1.222871,0.4425445,-1.414072,-7.956317E-05,0.06568743,-0.0311133,0.2838617,-0.6193058,-3.513938,-0.5910777,0.3028608,1.431376,0.3476236,-0.1357749,-0.2286693,-0.1215746,-0.9775708,0.4110339,-0.07547638,0.4631253,1.500902,0.2140155,0.053682,1.112303,0.2702219,293.2018,247.5607,348.5137,False
1,0.2444444,-0.2428437,-0.3097799,-0.1705305,-1.452111,-4.384478,-2.961856,0.2959442,1.223568,0.4421639,-1.414001,0.006428107,0.05190685,-0.02267712,0.3073781,-0.6157266,-3.51001,-0.5941678,0.303189,1.431851,0.3470514,-0.1208634,-0.2158913,-0.1216473,-0.9787724,0.4083956,-0.07317035,0.4633926,1.500655,0.2132492,0.05383163,1.112465,0.2689632,293.4608,246.9274,348.8463,False
1,0.2555556,-0.2449132,-0.3088076,-0.179079,-1.44924,-4.381513,-2.959416,0.2954325,1.224265,0.441906,-1.414029,-0.002635912,0.05507654,-0.01839434,0.3052395,-0.6129681,-3.506773,-0.5975446,0.3034945,1.432358,0.3464966,-0.1219703,-0.2020278,-0.1269269,-0.9802473,0.4061536,-0.07053275,0.4637145,1.500473,0.2124345,0.05357206,1.112627,0.2685131,293.7368,247.1993,348.5575,False
1,0.2666667,-0.251229,-0.2993122,-0.1877543,-1.446383,-4.378874,-2.956769,0.2949098,1.224989,0.441586,-1.414085,-0.005097465,0.06672432,-0.04174153,0.2753185,-0.6106341,-3.506709,-0.598649,0.3039437,1.432855,0.3460329,-0.1294522,-0.1903071,-0.1289661,-0.9815708,0.4039404,-0.06745547,0.464039,1.500273,0.2116382,0.05295771,1.112892,0.2686417,293.9231,246.9702,349.034,False
1,0.2777778,-0.251229,-0.2993122,-0.1877543,-1.446383,-4.378874,-2.956769,0.2949098,1.224989,0.441586,-1.41377,0.0288367,0.06672432,-0.04174153,0.2753185,-0.6106341,-3.506709,-0.598649,0.3039437,1.432855,0.3460329,-0.1294522,-0.1903071,-0.1289661,-0.9815708,0.4039404,-0.06745547,0.464039,1.500273,0.2116382,0.05210008,1.113394,0.2690952,294.0348,246.7161,349.6759,False
1,0.2888889,-0.2638755,-0.2834977,-0.2040052,-1.440398,-4.374008,-2.951225,0.2939171,1.226371,0.4409213,-1.416436,-0.2441336,0.0911016,-0.07141176,0.2293499,-0.6058979,-3.5067,-0.6012874,0.3044837,1.433585,0.3451946,-0.1244062,-0.1774159,-0.1662563,-0.986257,0.3992152,-0.06214806,0.4646673,1.499895,0.2101929,0.05125817,1.114202,0.2696884,293.9889,246.5777,350.1893,False
1,0.3,-0.280838,-0.2676059,-0.2128383,-1.437162,-4.371913,-2.947874,0.2934632,1.226879,0.4404781,-1.410823,0.5153585,0.09314038,-0.07030551,0.2112308,-0.6041498,-3.505869,-0.6030385,0.3046561,1.434027,0.3447258,-0.1276242,-0.1561034,-0.1683049,-0.9881499,0.3980275,-0.0599427,0.4648783,1.499732,0.2095959,0.05062207,1.115187,0.2703044,293.7508,246.7357,350.4604,False
1,0.3111111,-0.2967886,-0.240943,-0.2121821,-1.434554,-4.370689,-2.944204,0.2927688,1.22743,0.4401498,-1.412863,-0.1911656,0.08780129,-0.08415541,0.1995163,-0.6019181,-3.506169,-0.6034797,0.3048409,1.434301,0.3443022,-0.1232098,-0.1423105,-0.146996,-0.9889393,0.396728,-0.05797062,0.4651156,1.499679,0.2091532,0.04976142,1.116377,0.2703589,293.7815,246.154,351.4065,False
1,0.3222222,-0.3063492,-0.2121534,-0.2104423,-1.432063,-4.369696,-2.94071,0.2920232,1.228013,0.4397197,-1.41299,-0.009327048,0.07075133,-0.07996047,0.2028014,-0.5994802,-3.504743,-0.6047629,0.3050983,1.434515,0.3437905,-0.1136485,-0.14763,-0.1513392,-0.9906096,0.3942794,-0.05576739,0.4653331,1.49958,0.2085788,0.04892489,1.117869,0.2699083,293.6264,245.429,352.1821,False
1,0.3333333,-0.3265395,-0.1695067,-0.2099942,-1.429741,-4.369889,-2.936333,0.2911679,1.228522,0.439405,-1.412874,0.01063209,0.05474622,-0.0757542,0.2007551,-0.597322,-3.503581,-0.6057307,0.3052385,1.434801,0.3432987,-0.06878342,-0.1434072,-0.1346101,-0.9914064,0.3924794,-0.0556092,0.4654276,1.499535,0.2080541,0.04819715,1.119568,0.2690418,293.2961,244.8463,352.6212,False
1,0.3444445,-0.3531017,-0.1397007,-0.2137115,-1.42714,-4.369657,-2.931644,0.2902989,1.229044,0.4390302,-1.413168,-0.02687676,0.03545574,-0.05131657,0.1976906,-0.5958546,-3.500958,-0.6074921,0.3053247,1.435076,0.342756,-0.05379687,-0.130649,-0.1250988,-0.9924334,0.3912202,-0.05491012,0.4655536,1.499458,0.2075508,0.04744966,1.121375,0.2678688,292.9251,244.2728,352.907,False
1,0.3555556,-0.3977141,-0.1099608,-0.2271391,-1.424172,-4.370289,-2.925441,0.2891282,1.22959,0.4386878,-1.41259,0.05318295,0.01512905,-0.0205049,0.2031626,-0.5943973,-3.49706,-0.6100953,0.3053704,1.435295,0.3422291,-0.04501433,-0.1083779,-0.08887915,-0.9920158,0.390869,-0.05456018,0.4655726,1.49941,0.2070508,0.04662974,1.123207,0.2665483,292.5586,243.6138,353.2099,False
1,0.3666667,-0.4455493,-0.1132809,-0.2434189,-1.420572,-4.369451,-2.918864,0.2878579,1.230199,0.4383099,-1.41229,0.02697889,-0.009598337,0.04119869,0.2055053,-0.594164,-3.490345,-0.6144682,0.3052921,1.435439,0.3417368,-0.03856722,-0.1030745,-0.08145019,-0.9925537,0.3896235,-0.05362355,0.4655728,1.499306,0.2065463,0.04563566,1.125012,0.2652766,292.2284,242.9247,353.5315,False
1,0.3777778,-0.4880745,-0.1240525,-0.2585138,-1.416803,-4.368357,-2.912071,0.2863928,1.23073,0.4378884,-1.411089,0.1097574,-0.02020551,0.03902259,0.2130066,-0.592263,-3.487295,-0.6164808,0.3052216,1.435755,0.3412125,-0.0322126,-0.1126458,-0.08685023,-0.993635,0.3876186,-0.052419,0.4656425,1.499213,0.2060168,0.04441958,1.126782,0.2641837,291.9407,242.199,353.9641,False
1,0.3888889,-0.5327228,-0.1262871,-0.2726455,-1.413113,-4.367643,-2.904734,0.2848466,1.231393,0.4374793,-1.41068,0.03674292,-0.04034273,0.02295295,0.2237342,-0.5896484,-3.484832,-0.6172107,0.3051992,1.436021,0.3407753,-0.03220032,-0.131827,-0.08583574,-0.9944355,0.3848214,-0.05053535,0.4656004,1.499121,0.2055216,0.04281259,1.128565,0.2633244,291.7227,241.459,354.5176,False
1,0.4,-0.5773762,-0.1210354,-0.2847347,-1.409374,-4.367382,-2.896849,0.2831821,1.232037,0.4370983,-1.410759,-0.007243404,-0.05296786,-0.01013182,0.2322671,-0.5865862,-3.483797,-0.6170488,0.3052213,1.436371,0.3403459,-0.038666,-0.113691,-0.09532297,-0.9957772,0.3841013,-0.04944185,0.4656106,1.499086,0.205054,0.04090576,1.130456,0.262685,291.5146,240.6847,355.2679,False
1,0.4111111,-0.6060774,-0.1211068,-0.2945222,-1.405486,-4.366966,-2.889118,0.2816498,1.232756,0.4366682,-1.410667,0.008842011,-0.06878468,-0.05918836,0.2290737,-0.5831726,-3.484878,-0.6148065,0.3051044,1.436679,0.3398471,-0.02917396,-0.09128308,-0.1081156,-0.9974635,0.3837881,-0.04933453,0.4656389,1.499012,0.2045848,0.03876419,1.132514,0.2621834,291.2691,239.9322,356.0938,False
1,0.4222222,-0.6443066,-0.1116485,-0.3108718,-1.401337,-4.367091,-2.880543,0.2798699,1.23351,0.4363396,-1.410567,0.009358145,-0.0772283,-0.074145,0.235481,-0.580102,-3.483827,-0.6144602,0.3049058,1.43697,0.3394413,-0.01857417,-0.07847901,-0.1156165,-0.9990284,0.3831369,-0.04924504,0.4656606,1.498927,0.2041483,0.03645363,1.134804,0.2617571,290.9913,239.2107,356.9114,False
1,0.4333333,-0.6443066,-0.1116485,-0.3108718,-1.401337,-4.367091,-2.880543,0.2798699,1.23351,0.4363396,-1.411067,-0.0455732,-0.0772283,-0.074145,0.235481,-0.580102,-3.483827,-0.6144602,0.3049058,1.43697,0.3394413,-0.01857417,-0.07847901,-0.1156165,-0.9990284,0.3831369,-0.04924504,0.4656606,1.498927,0.2041483,0.0340376,1.137366,0.261366,290.6547,238.4647,357.7629,False
1,0.4444444,-0.6941428,-0.09381492,-0.3423162,-1.392572,-4.368,-2.86331,0.2759413,1.235108,0.4355457,-1.419023,-0.7268822,-0.1133549,-0.05726966,0.2676344,-0.5742052,-3.477569,-0.6160043,0.3043306,1.43761,0.3383367,-0.03242898,-0.05931006,-0.1154558,-1.001449,0.3820516,-0.04745913,0.4653969,1.498783,0.2034996,0.03201696,1.140217,0.2611048,290.1849,237.8148,358.5562,False
1,0.4555556,-0.7238531,-0.07795367,-0.3565492,-1.388149,-4.369052,-2.853875,0.2736954,1.235967,0.4351521,-1.4028,1.489456,-0.1313813,-0.04884622,0.2911695,-0.5707746,-3.473503,-0.6173551,0.3039557,1.437907,0.3377104,-0.03773376,-0.05079792,-0.1121972,-1.002596,0.3816845,-0.04663568,0.4652363,1.498722,0.2031293,0.03063327,1.142938,0.2610115,289.3856,237.1253,359.339,False
1,0.4666667,-0.7641386,-0.05579623,-0.3805155,-1.383336,-4.370674,-2.843699,0.2712922,1.236854,0.4347007,-1.410334,-0.7019203,-0.1569045,-0.04469693,0.3030195,-0.5674456,-3.470021,-0.617667,0.303431,1.438219,0.3371129,-0.03975007,-0.04019273,-0.0961672,-1.002995,0.3815179,-0.04606203,0.4650145,1.49871,0.2027626,0.02737844,1.145666,0.2602018,289.3591,235.6325,0.6987822,False
1,0.4777778,-0.7863951,-0.04422397,-0.3957159,-1.378525,-4.37197,-2.833881,0.2691238,1.23776,0.4342744,-1.411174,-0.06890563,-0.1750809,-0.02452369,0.3041992,-0.5650035,-3.465725,-0.6187248,0.3030153,1.438515,0.3364782,-0.04507037,-0.02208778,-0.09500981,-1.004007,0.3819138,-0.0456077,0.4648012,1.49867,0.202405,0.02385997,1.148845,0.2593681,289.1571,234.163,2.057952,False
1,0.4888889,-0.8257005,-0.02300075,-0.4079445,-1.373872,-4.374057,-2.82284,0.2665112,1.238788,0.4338787,-1.410893,0.02594096,-0.1933078,0.02971186,0.3224802,-0.5628937,-3.457709,-0.6225621,0.3023281,1.438816,0.3358459,-0.04714878,-0.009322515,-0.08750121,-1.00478,0.3822982,-0.04521035,0.4645389,1.49855,0.2019682,0.02035293,1.15241,0.2586608,288.6931,232.9547,3.248032,False
1,0.5,-0.8406048,-0.01768549,-0.4091746,-1.369428,-4.375261,-2.812762,0.2641959,1.239686,0.4333782,-1.411497,-0.05521239,-0.2007592,0.03393996,0.3278541,-0.5600052,-3.452697,-0.6243305,0.3018012,1.439153,0.3351016,-0.04925477,0.003455872,-0.08425844,-1.005683,0.382845,-0.04493738,0.464377,1.498455,0.2015612,0.01695961,1.156274,0.2581151,288.0852,231.5774,4.691009,False
1,0.5111111,-0.8607861,-0.01241715,-0.4168312,-1.364833,-4.376963,-2.80218,0.2616326,1.240781,0.432951,-1.41083,0.06163159,-0.2092003,0.02005064,0.3342658,-0.5566646,-3.448762,-0.6250612,0.3012471,1.43953,0.3344178,-0.05994202,0.01411629,-0.08840993,-1.006805,0.3833735,-0.04415761,0.4641909,1.498349,0.2012699,0.01377189,1.160323,0.2577301,287.4319,229.9794,6.372864,False
1,0.5222223,-0.8767239,-0.0167534,-0.4243505,-1.359969,-4.378192,-2.79157,0.2592095,1.24187,0.4324412,-1.411862,-0.09462611,-0.2261904,0.02316618,0.3482077,-0.5532829,-3.44332,-0.6265417,0.30056,1.440059,0.3337545,-0.0760273,0.02906892,-0.1031643,-1.008544,0.3842442,-0.04326678,0.4639217,1.498351,0.2009954,0.01050974,1.164495,0.2574007,286.8192,228.3436,8.096969,False
1,0.5333334,-0.8947896,-0.01146403,-0.4298616,-1.355317,-4.380031,-2.78061,0.2566374,1.243018,0.4319787,-1.411863,0.0009391406,-0.2239952,0.02528186,0.3631146,-0.5498037,-3.437641,-0.6289811,0.2999496,1.440501,0.3330791,-0.09528352,0.04613909,-0.113629,-1.010255,0.3854737,-0.04218341,0.4636448,1.498298,0.2006805,0.007310173,1.168699,0.2570935,286.2053,226.6373,9.943969,False
1,0.5444446,-0.9128461,-0.003007591,-0.4364755,-1.35062,-4.381969,-2.769486,0.2541772,1.244078,0.4313753,-1.41197,-0.009652738,-0.2291083,0.00923413,0.3940107,-0.5450692,-3.432174,-0.6310123,0.2993106,1.440908,0.3324587,-0.09962633,0.05681191,-0.124218,-1.01196,0.3863882,-0.04142361,0.4633761,1.498257,0.2003627,0.004079283,1.172876,0.25673,285.6592,224.8107,11.89759,False
1,0.5555557,-0.9287774,0.02254011,-0.4400681,-1.34632,-4.384944,-2.757895,0.2516536,1.245158,0.4308364,-1.411997,-0.002250019,-0.2312767,0.001795694,0.381232,-0.5418798,-3.428043,-0.6318477,0.2985581,1.441239,0.3317509,-0.1156984,0.06856085,-0.1368491,-1.013925,0.3876147,-0.0402654,0.4629552,1.498287,0.200047,0.0008830759,1.176987,0.2562776,285.1799,222.8326,13.98015,False
1,0.5666668,-0.9446409,0.04263447,-0.4542444,-1.341729,-4.388075,-2.746236,0.2490319,1.246258,0.4303341,-1.412088,-0.008129982,-0.2238805,0.002905741,0.3694794,-0.5389125,-3.423713,-0.6333469,0.297771,1.441466,0.3310566,-0.1135528,0.08026826,-0.1347014,-1.015346,0.3889625,-0.03984195,0.4626098,1.498264,0.1996696,-0.002332922,1.18104,0.2557224,284.7546,220.7777,16.09377,False
1,0.577778,-0.9636491,0.05198253,-0.4768469,-1.336496,-4.391139,-2.734298,0.2463621,1.247432,0.4298251,-1.412084,0.0005745557,-0.2197351,0.01359418,0.355624,-0.536407,-3.418897,-0.6350664,0.29696,1.441685,0.3303819,-0.1048997,0.08554823,-0.1166422,-1.016053,0.3902623,-0.0397064,0.4620428,1.498284,0.1994669,-0.005533567,1.185043,0.2550855,284.3633,218.6319,18.27615,False
1,0.5888891,-0.9636491,0.05198253,-0.4768469,-1.336496,-4.391139,-2.734298,0.2463621,1.247432,0.4298251,-1.412271,-0.01692073,-0.2197351,0.01359418,0.355624,-0.536407,-3.418897,-0.6350664,0.29696,1.441685,0.3303819,-0.1048997,0.08554823,-0.1166422,-1.016053,0.3902623,-0.0397064,0.4620428,1.498284,0.1994669,-0.008782867,1.18904,0.2544223,284.0152,216.393,20.49902,False
1,0.6000003,-0.9985942,0.03994128,-0.509969,-1.325597,-4.396815,-2.709622,0.2406566,1.249767,0.4289203,-1.423093,-0.9894217,-0.2392822,0.04343417,0.3024971,-0.5333608,-3.410026,-0.6367421,0.2952189,1.442226,0.3290281,-0.09719623,0.0854564,-0.08260521,-1.016878,0.3925779,-0.03896471,0.4609826,1.498306,0.1987698,-0.01148747,1.193013,0.2539966,283.6056,214.3119,22.65316,False
1,0.6111114,-1.014602,0.03466975,-0.5068251,-1.320675,-4.399409,-2.697177,0.2377341,1.250906,0.4284358,-1.401303,2.000579,-0.2478766,0.05619478,0.2972317,-0.5315605,-3.404718,-0.6382436,0.2942658,1.442489,0.3283107,-0.1034027,0.06407494,-0.05705309,-1.016694,0.3924929,-0.03745603,0.4602991,1.498258,0.1984243,-0.01318413,1.196413,0.2539074,282.8828,211.2922,25.75395,False
1,0.6222225,-1.02323,0.05084752,-0.49001,-1.316882,-4.402676,-2.684705,0.2349868,1.252209,0.4279742,-1.410516,-0.8600649,-0.2381708,0.03916353,0.3099407,-0.5282652,-3.400423,-0.6396295,0.293244,1.44284,0.3275385,-0.1000211,0.06826408,-0.03149424,-1.016182,0.3935946,-0.03705416,0.4597431,1.498272,0.1981554,-0.01768218,1.200012,0.2529218,283.244,208.7552,28.07224,False
1,0.6333337,-1.016926,0.07873581,-0.4721646,-1.313501,-4.406498,-2.672725,0.2321667,1.253456,0.4274774,-1.412323,-0.1555212,-0.2358593,0.02315253,0.335475,-0.524329,-3.395431,-0.6413976,0.2922448,1.443153,0.326776,-0.1052537,0.1023134,-0.01751141,-1.015917,0.3963556,-0.03714817,0.4590564,1.498291,0.1978178,-0.02238853,1.204158,0.2521152,283.4128,206.3862,30.3695,False
1,0.6444448,-1.014869,0.1055069,-0.4585837,-1.310298,-4.410533,-2.660305,0.2294038,1.254757,0.4269547,-1.412772,-0.04030214,-0.2209156,0.04021409,0.3546106,-0.5211796,-3.388239,-0.6456221,0.291241,1.443514,0.3259528,-0.1170772,0.1172603,-0.03123268,-1.016896,0.3984419,-0.03650741,0.4583855,1.498296,0.1975002,-0.02662672,1.208745,0.251659,283.188,204.1342,32.7966,False
1,0.655556,-1.006318,0.1289305,-0.4587753,-1.306764,-4.41499,-2.64809,0.2265893,1.256066,0.4263315,-1.413574,-0.07302728,-0.2304448,0.02207303,0.3524978,-0.5179502,-3.384106,-0.6463673,0.2901187,1.443686,0.3251324,-0.1331629,0.1141011,-0.04603947,-1.017981,0.3997334,-0.03516118,0.4576349,1.498297,0.1972208,-0.0302346,1.213678,0.2514863,282.7802,201.411,35.80527,False
1,0.6666671,-0.9774374,0.13511,-0.4746253,-1.302475,-4.419438,-2.636834,0.2235697,1.25736,0.4256895,-1.413349,0.0212262,-0.268866,0.01450732,0.3324317,-0.5153957,-3.380552,-0.645207,0.288929,1.443862,0.3243058,-0.1395426,0.1162258,-0.0449222,-1.018499,0.4012018,-0.03420271,0.4568206,1.498233,0.1968861,-0.03342356,1.218834,0.2514475,282.3194,197.91,39.5678,False
