loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,-0.4957276,-0.5494255,0.05720348,-1.36746,-4.562324,-2.857762,0.3196476,1.220037,0.4758396,-1.421226,-0.0610427,-0.1584333,0.09096968,0.4159662,-0.7002745,-3.492072,-0.6010454,0.329472,1.41531,0.369621,-0.2954848,-0.02972485,-0.1023238,-0.9834926,0.4581057,-0.1643876,0.4887165,1.500624,0.2400239,0.04335462,1.125591,0.3558691,290.6227,243.4301,3.7554,False
6,0.1222222,-0.4957276,-0.5494255,0.05720348,-1.36746,-4.562324,-2.857762,0.3196476,1.220037,0.4758396,-1.420884,0.03201933,-0.1584333,0.09096968,0.4159662,-0.7002745,-3.492072,-0.6010454,0.329472,1.41531,0.369621,-0.2954848,-0.02972485,-0.1023238,-0.9834926,0.4581057,-0.1643876,0.4887165,1.500624,0.2400239,0.04177659,1.129331,0.3538134,289.8719,242.5215,4.654119,False
6,0.1333333,-0.5978155,-0.4616404,-0.006808389,-1.363591,-4.555923,-2.842612,0.3166214,1.222036,0.474297,-1.427411,-0.596873,-0.1057436,-0.02286972,0.4379442,-0.6891702,-3.488194,-0.6034686,0.3298975,1.416579,0.3676865,-0.2817819,-0.09255389,-0.1206469,-0.9862431,0.4523821,-0.1554197,0.489826,1.500309,0.2379198,0.04046981,1.133293,0.3520709,288.9878,241.2537,5.779819,False
6,0.1444445,-0.6371553,-0.4288843,-0.03386816,-1.361487,-4.553071,-2.834652,0.3151463,1.222993,0.4734721,-1.413535,1.274002,-0.09074321,-0.0249683,0.4527717,-0.6843951,-3.483752,-0.6064801,0.3302045,1.417265,0.3668108,-0.2539638,-0.1096139,-0.107059,-0.9865898,0.4501468,-0.1525725,0.4903611,1.50018,0.2367375,0.03970666,1.136918,0.3508863,287.9187,240.0825,6.853362,False
6,0.1555556,-0.7126522,-0.3686695,-0.08371466,-1.358123,-4.552422,-2.824019,0.313932,1.224375,0.4731157,-1.418453,-0.460722,-0.08229426,0.02192189,0.4676919,-0.6810422,-3.475508,-0.6121649,0.3306695,1.418024,0.365937,-0.2412548,-0.1341024,-0.1167942,-0.9879577,0.446914,-0.1487011,0.4911657,1.500044,0.2356877,0.03752707,1.140316,0.3493395,287.7055,239.4892,7.680089,False
6,0.1666667,-0.7519704,-0.3210754,-0.1194401,-1.355399,-4.551557,-2.814556,0.3126327,1.225688,0.4725416,-1.420462,-0.1779166,-0.07690682,0.03150739,0.4847149,-0.6765702,-3.469039,-0.6165306,0.3311211,1.418777,0.3650694,-0.2360697,-0.1564496,-0.1339139,-0.9897206,0.443403,-0.1443835,0.4918112,1.499894,0.2346275,0.03524652,1.143795,0.3476133,287.5242,238.2711,8.876745,False
6,0.1777778,-0.7796111,-0.2893363,-0.1411449,-1.352464,-4.550435,-2.805163,0.311333,1.226933,0.4720976,-1.418968,0.1381701,-0.03398612,-0.0141874,0.5153339,-0.6698564,-3.465083,-0.6207775,0.3320382,1.419886,0.3643332,-0.2289723,-0.1947391,-0.1766341,-0.9928057,0.4384265,-0.1393275,0.4925282,1.499791,0.233475,0.0332911,1.147353,0.3458449,287.1846,236.9651,9.971838,False
6,0.1888889,-0.8125858,-0.2299245,-0.1663048,-1.350071,-4.551144,-2.794612,0.3101408,1.228377,0.4716189,-1.420455,-0.1368536,0.0152871,-0.09712195,0.5171242,-0.6626691,-3.464733,-0.6228428,0.3328738,1.420848,0.3636415,-0.2262257,-0.2340818,-0.2299846,-0.9968308,0.4328544,-0.1337557,0.4935334,1.499642,0.2323971,0.03164639,1.151082,0.3442205,286.8815,235.4671,11.11894,False
6,0.2,-0.839138,-0.1684704,-0.2000035,-1.34696,-4.552789,-2.783793,0.309058,1.229886,0.4712045,-1.421142,-0.06117641,0.04532593,-0.1641391,0.5158268,-0.655461,-3.465024,-0.6242471,0.3335635,1.421755,0.3630311,-0.2221289,-0.2521641,-0.2502899,-0.9999952,0.4281163,-0.1288991,0.4942966,1.499489,0.2313049,0.0301684,1.155033,0.3427952,286.4922,233.8818,12.44131,False
6,0.2111111,-0.8646379,-0.1091104,-0.2304932,-1.343779,-4.555117,-2.772766,0.3082006,1.231448,0.4710066,-1.420845,0.02772046,0.06797943,-0.2471593,0.5188231,-0.6473095,-3.467041,-0.6241502,0.3344726,1.422629,0.3623943,-0.2105027,-0.2734566,-0.2610654,-1.00262,0.4231529,-0.1242421,0.4950464,1.49935,0.2302442,0.02874545,1.159162,0.3415674,286.0337,232.2423,13.90939,False
6,0.2222222,-0.8816339,-0.0709638,-0.2511488,-1.340891,-4.55708,-2.761725,0.3072018,1.232909,0.470562,-1.421142,-0.02705699,0.07856214,-0.2311432,0.5155842,-0.6415278,-3.464224,-0.6276261,0.3353734,1.423521,0.3618655,-0.1954831,-0.2830614,-0.2494939,-1.004619,0.4186014,-0.1202473,0.4958297,1.499171,0.2291548,0.0272245,1.163494,0.340563,285.598,230.623,15.4138,False
6,0.2333333,-0.9081628,-0.02551509,-0.2879006,-1.337062,-4.560362,-2.749737,0.3063702,1.234619,0.470561,-1.421503,-0.0324463,0.0987941,-0.2012634,0.5325512,-0.635622,-3.458809,-0.6336864,0.3363849,1.424464,0.3613319,-0.1827444,-0.2947716,-0.2549368,-1.007073,0.4138615,-0.1160808,0.4965329,1.498889,0.2280989,0.02564624,1.168044,0.3398677,285.1796,228.7264,17.22486,False
6,0.2444444,-0.9272389,0.02207102,-0.3235736,-1.333478,-4.564305,-2.737805,0.3055946,1.236373,0.4703863,-1.421784,-0.02525349,0.1180658,-0.1980461,0.5463126,-0.6287292,-3.454891,-0.6393129,0.3373984,1.425471,0.3608861,-0.1742166,-0.3075516,-0.2550293,-1.009528,0.4088932,-0.1118839,0.4972626,1.498695,0.2270215,0.02408733,1.1728,0.3395536,284.7228,226.6849,19.26668,False
6,0.2555556,-0.9473655,0.07706852,-0.3646547,-1.329447,-4.569388,-2.725385,0.3049242,1.238156,0.4705575,-1.421489,0.02736256,0.151361,-0.2267362,0.5791325,-0.6202561,-3.452029,-0.6445801,0.3386247,1.426507,0.3603489,-0.1614355,-0.3427064,-0.2551844,-1.011735,0.4024204,-0.1070242,0.4981651,1.498516,0.2259123,0.02249302,1.177706,0.3395423,284.2253,224.5427,21.53086,False
6,0.2666667,-0.9621648,0.1341932,-0.4067983,-1.32568,-4.575369,-2.712848,0.3044108,1.239923,0.4706028,-1.421984,-0.04522906,0.177083,-0.2745873,0.5789402,-0.6123657,-3.452396,-0.647154,0.3397833,1.427537,0.359786,-0.1520795,-0.3852798,-0.2830111,-1.015163,0.3950736,-0.1017415,0.4989631,1.498297,0.2247529,0.02090681,1.182748,0.3398479,283.8008,222.181,24.02617,False
6,0.2777778,-0.9705536,0.1870052,-0.4541989,-1.321434,-4.581978,-2.7002,0.3038353,1.241804,0.4709406,-1.422123,-0.01213814,0.1942862,-0.3107593,0.5862676,-0.6040848,-3.452017,-0.6502917,0.3408692,1.428546,0.3593976,-0.1426207,-0.4118866,-0.2991097,-1.018559,0.388209,-0.09696516,0.4997866,1.498092,0.2236452,0.01933082,1.18793,0.3404604,283.4079,219.6492,26.73192,False
6,0.2888889,-0.971504,0.2175581,-0.4907138,-1.316943,-4.588237,-2.687964,0.3032614,1.243807,0.4712863,-1.422498,-0.03405213,0.2232152,-0.3586205,0.5881866,-0.5953614,-3.453331,-0.6527847,0.3421865,1.429754,0.3592863,-0.1320439,-0.4278544,-0.3077407,-1.021615,0.3816711,-0.0923555,0.5006257,1.497873,0.2225823,0.01780038,1.193231,0.3414241,283.0347,216.8798,29.69782,False
6,0.3,-0.9574551,0.2393684,-0.5505295,-1.311082,-4.595245,-2.676139,0.3027146,1.245995,0.4718184,-1.422816,-0.02857901,0.2498754,-0.3713133,0.586959,-0.5875642,-3.452852,-0.656886,0.3433938,1.430829,0.3589737,-0.1257076,-0.4331711,-0.315266,-1.024985,0.3754655,-0.08805209,0.501375,1.497704,0.2215672,0.01631038,1.198633,0.3427337,282.672,213.9529,32.8956,False
6,0.3111111,-0.9498278,0.2516852,-0.5996367,-1.304925,-4.602161,-2.664165,0.3023052,1.248394,0.4723063,-1.42336,-0.04940941,0.2637026,-0.3606175,0.5922331,-0.5799997,-3.450166,-0.6623066,0.3447194,1.431916,0.3586929,-0.1066119,-0.4427463,-0.3239591,-1.02834,0.3690007,-0.08411674,0.5021483,1.497527,0.2205355,0.01481039,1.204112,0.3443722,282.3608,210.8318,36.33831,False
6,0.3222222,-0.9634284,0.2690917,-0.6712428,-1.297441,-4.610437,-2.650763,0.301947,1.250831,0.4730239,-1.424144,-0.0712919,0.2849465,-0.3434933,0.5931969,-0.5730095,-3.44712,-0.6686116,0.3460523,1.432977,0.3584316,-0.0906719,-0.4555222,-0.3294429,-1.031787,0.3621135,-0.08021947,0.5028484,1.497333,0.2194724,0.01331846,1.209629,0.3462663,282.1225,207.55,40.01072,False
6,0.3333333,-0.9961348,0.2873897,-0.7610375,-1.288928,-4.619899,-2.635785,0.301758,1.25397,0.4742749,-1.424123,0.002502187,0.3158315,-0.3359312,0.595165,-0.5656602,-3.44434,-0.6756357,0.3476488,1.434215,0.3581617,-0.08430517,-0.4629791,-0.331632,-1.035041,0.3554229,-0.07594616,0.5036641,1.497214,0.2183821,0.0118847,1.215129,0.34838,282.008,204.0624,43.90793,False
6,0.3444445,-1.011874,0.2878121,-0.8271632,-1.280562,-4.628591,-2.621551,0.3016276,1.256759,0.475353,-1.423129,0.09080101,0.3640259,-0.360298,0.6289713,-0.5562971,-3.441591,-0.6835437,0.3492277,1.435354,0.3579357,-0.07476741,-0.4768163,-0.338125,-1.038618,0.348379,-0.0719421,0.5044087,1.497066,0.2173376,0.01054388,1.220594,0.3506584,282.0116,200.6178,47.77277,False
6,0.3555556,-1.021284,0.2884024,-0.8762093,-1.272274,-4.637455,-2.607373,0.3013488,1.259548,0.4766078,-1.421966,0.1056947,0.4014862,-0.3932152,0.6415224,-0.5468929,-3.440646,-0.6901244,0.3506538,1.436478,0.3577728,-0.0578931,-0.5183305,-0.358564,-1.042796,0.3395895,-0.06743097,0.5052447,1.496851,0.2162695,0.009239133,1.226097,0.3531261,282.218,197.3508,51.35131,False
6,0.3666667,-1.022063,0.287646,-0.9550489,-1.262451,-4.647388,-2.593064,0.3013352,1.262501,0.4780006,-1.422662,-0.06434808,0.4509146,-0.4655293,0.6773981,-0.5351654,-3.441737,-0.6959218,0.3522693,1.437571,0.3575938,-0.05065894,-0.5609052,-0.3853102,-1.047468,0.3302465,-0.06242369,0.5060396,1.496659,0.2151039,0.007971114,1.231864,0.3558939,282.587,194.516,54.44462,False
6,0.3777778,-1.026131,0.2892643,-1.008348,-1.252954,-4.65756,-2.578426,0.3011825,1.265419,0.4795301,-1.423123,-0.04137878,0.4755761,-0.5059388,0.6825528,-0.5245975,-3.44269,-0.7012985,0.3538099,1.438785,0.3574786,-0.04761368,-0.5821873,-0.4034768,-1.052187,0.3215728,-0.05769952,0.5068016,1.496348,0.2139523,0.006813397,1.237962,0.3589343,282.877,191.3494,58.019,False
6,0.3888889,-1.022694,0.2992806,-1.072399,-1.242308,-4.668858,-2.563501,0.3013125,1.268402,0.4809542,-1.423563,-0.03984712,0.508942,-0.5708338,0.7057515,-0.512185,-3.444636,-0.7065949,0.3554445,1.440053,0.3574648,-0.04568857,-0.587481,-0.4269317,-1.057328,0.3135267,-0.05319877,0.5076006,1.496093,0.2129006,0.005759349,1.244346,0.362166,283.1352,187.7046,62.16706,False
6,0.4,-1.012936,0.313714,-1.123624,-1.232507,-4.680909,-2.548543,0.3014416,1.271599,0.4828494,-1.423534,0.003014614,0.555962,-0.5802867,0.7278588,-0.5008618,-3.443118,-0.7157994,0.3571496,1.441236,0.3574493,-0.04366928,-0.5874625,-0.4408046,-1.062495,0.3056771,-0.04901628,0.508293,1.495789,0.2118795,0.004881606,1.250907,0.3655678,283.518,183.7541,66.61617,False
6,0.4111111,-0.9957359,0.3377802,-1.171735,-1.222846,-4.693899,-2.533615,0.3018563,1.274942,0.4849267,-1.423766,-0.02114625,0.5934361,-0.5982987,0.7532153,-0.4890762,-3.441435,-0.7250685,0.3588654,1.442563,0.3575094,-0.03842252,-0.5831942,-0.4493552,-1.067374,0.2981019,-0.04502047,0.5090239,1.495605,0.2109547,0.004092627,1.257573,0.3691185,283.9805,179.9286,70.93632,False
6,0.4222222,-0.984969,0.3460059,-1.200582,-1.212899,-4.706399,-2.518611,0.3021241,1.277895,0.4863088,-1.42416,-0.03581498,0.6094952,-0.6121024,0.7595066,-0.477614,-3.440757,-0.7330825,0.3604605,1.443763,0.3575146,-0.03415149,-0.5821267,-0.4493979,-1.072206,0.2904446,-0.04120709,0.5096983,1.495354,0.2100301,0.003442881,1.264264,0.3728293,284.5711,176.5416,74.79717,False
6,0.4333333,-0.9559434,0.3592122,-1.257181,-1.201096,1.563622,-2.504611,0.3026543,1.281899,0.4876812,-1.424659,-0.0452699,0.6223899,-0.6323082,0.7668759,-0.4658284,-3.44041,-0.7407998,0.3621528,1.445077,0.3576453,-0.03096116,-0.5789242,-0.4483514,-1.076843,0.2831302,-0.03739211,0.5104192,1.495151,0.2092044,0.002916147,1.270985,0.3767959,285.2176,173.7619,77.96571,False
6,0.4444444,-0.9376625,0.3695016,-1.290325,-1.190582,1.550063,-2.489978,0.303174,1.285517,0.4891655,-1.424545,0.01073463,0.6416051,-0.6450232,0.7689005,-0.4543049,-3.43961,-0.7491992,0.3637182,1.446414,0.3578253,-0.03090763,-0.5789349,-0.4419543,-1.081251,0.2755911,-0.03346102,0.511027,1.494946,0.20839,0.002529504,1.277724,0.3810744,285.8547,171.2841,80.97066,False
6,0.4555556,-0.9312117,0.3863667,-1.309639,-1.18142,1.535718,-2.47436,0.3037658,1.28902,0.4911382,-1.425798,-0.1148749,0.6596752,-0.6353778,0.7677494,-0.4434046,-3.437401,-0.7592102,0.3654307,1.447728,0.3579521,-0.03086013,-0.5863981,-0.4366313,-1.085644,0.2677199,-0.02944684,0.5116329,1.49471,0.2075605,0.002158625,1.28444,0.3854559,286.4827,169.2813,83.78462,False
6,0.4666667,-0.92585,0.4001137,-1.323606,-1.172701,1.521128,-2.458504,0.3046206,1.292169,0.4931262,-1.425437,0.03385781,0.6926974,-0.6437821,0.7611754,-0.4325283,-3.43632,-0.7690845,0.3671508,1.44908,0.3581743,-0.02541524,-0.5970623,-0.4239113,-1.089665,0.2597626,-0.02577327,0.5122455,1.494452,0.2067361,0.001874669,1.291142,0.3897858,287.2465,167.9583,85.92986,False
6,0.4777778,-0.9268695,0.4096051,-1.329082,-1.163637,1.506809,-2.442482,0.305267,1.29554,0.4949927,-1.424678,0.06900813,0.6928567,-0.6640397,0.7782002,-0.4200817,-3.434757,-0.7782513,0.3688736,1.4503,0.3583813,-0.01583183,-0.6183626,-0.4250892,-1.094277,0.2510357,-0.02199345,0.5127681,1.494165,0.2060144,0.001703548,1.297818,0.3940473,288.0179,166.6449,87.8858,False
6,0.4888889,-0.92791,0.4255795,-1.33245,-1.155527,1.49162,-2.426032,0.3062461,1.298665,0.4972546,-1.424494,0.01633932,0.6950086,-0.6789407,0.7739185,-0.4082615,-3.433822,-0.7868807,0.3707828,1.451431,0.3586352,-0.01375693,-0.6290025,-0.4304342,-1.099019,0.2427214,-0.01801602,0.5133514,1.4939,0.2053249,0.001699987,1.30448,0.3983427,288.7506,165.1933,89.82415,False
6,0.5,-0.9300357,0.4265983,-1.334588,-1.147476,1.477202,-2.409731,0.3070397,1.302046,0.4993219,-1.424286,0.01887134,0.7099104,-0.6895408,0.7653098,-0.3967364,-3.433147,-0.795945,0.3726066,1.452797,0.3588696,-0.01701927,-0.6204687,-0.4389222,-1.104132,0.2351935,-0.01436562,0.5139363,1.493696,0.2046702,0.001915685,1.311096,0.4027165,289.472,163.7296,91.8215,False
6,0.5111111,-0.9235761,0.4456254,-1.341241,-1.139358,1.461386,-2.393276,0.3079702,1.305803,0.5000567,-1.424269,0.00130258,0.7217292,-0.6884559,0.7844222,-0.3846925,-3.429362,-0.8079149,0.374338,1.453949,0.3591726,-0.02454692,-0.6151304,-0.4473634,-1.109215,0.2277322,-0.01048859,0.5144655,1.493412,0.2041266,0.002223524,1.317711,0.40712,290.2346,162.5017,93.62873,False
6,0.5222223,-0.90861,0.4626599,-1.338255,-1.131386,1.445678,-2.376831,0.3093542,1.308979,0.5025442,-1.424215,0.005054257,0.72604,-0.6959139,0.7907861,-0.3724852,-3.426451,-0.8188754,0.3760526,1.455126,0.3595154,-0.02675229,-0.6140614,-0.4558617,-1.114527,0.2198919,-0.006617689,0.5151057,1.493197,0.2035375,0.002707846,1.324324,0.4116006,290.9906,161.4464,95.24243,False
6,0.5333334,-0.8959153,0.4809641,-1.319204,-1.125493,1.430114,-2.360654,0.3104179,1.312127,0.5043943,-1.42471,-0.04543314,0.7143549,-0.6821298,0.8057693,-0.3608083,-3.420985,-0.8314772,0.3777416,1.456226,0.3598802,-0.01607674,-0.6108638,-0.4548922,-1.11959,0.2124115,-0.003627492,0.5156412,1.492952,0.2030895,0.003157717,1.331081,0.4160217,291.6341,160.7752,96.67001,False
6,0.5444446,-0.8853683,0.4918034,-1.303276,-1.119602,1.414564,-2.343867,0.312024,1.314948,0.5072103,-1.424796,-0.007505121,0.7002701,-0.6555216,0.7813806,-0.3506201,-3.416116,-0.8432966,0.3795962,1.45734,0.3601797,-0.005414188,-0.6044763,-0.452835,-1.124501,0.205114,-0.0007179882,0.5162959,1.492748,0.2026064,0.003710777,1.337995,0.4202098,292.3629,160.2811,97.99152,False
6,0.5555557,-0.8705739,0.50806,-1.275675,-1.114972,1.399412,-2.328252,0.3132564,1.317871,0.5090084,-1.425019,-0.02036582,0.6928062,-0.6587446,0.779282,-0.3395632,-3.411927,-0.8545727,0.3812589,1.458401,0.3605671,0.005247831,-0.5916924,-0.4518452,-1.129427,0.1984425,0.001680987,0.5167999,1.492455,0.2021856,0.004732996,1.344868,0.4243568,293.2111,159.3232,99.4535,False
6,0.5666668,-0.8515258,0.5157962,-1.249047,-1.11048,1.38427,-2.312658,0.3145914,1.320781,0.510725,-1.42444,0.05321787,0.6776288,-0.6523675,0.7335554,-0.3300242,-3.411197,-0.8622506,0.3830425,1.45943,0.3609459,0.007341266,-0.5757072,-0.4550413,-1.134585,0.1920991,0.004299141,0.517194,1.492154,0.2019336,0.006033416,1.351713,0.4285378,294.0113,158.0586,101.1223,False
6,0.577778,-0.8302991,0.5160174,-1.219213,-1.105514,1.369661,-2.297483,0.3158172,1.323606,0.5121439,-1.425352,-0.08406597,0.6776609,-0.6608915,0.735679,-0.3187426,-3.406706,-0.8740399,0.3847901,1.46047,0.3612871,0.01588708,-0.5586613,-0.4518982,-1.139555,0.1858736,0.006453638,0.5177162,1.492029,0.2015588,0.007657941,1.358419,0.4328943,294.774,156.8355,102.7769,False
6,0.5888891,-0.8302991,0.5160174,-1.219213,-1.105514,1.369661,-2.297483,0.3158172,1.323606,0.5121439,-1.425427,-0.006053507,0.6776609,-0.6608915,0.735679,-0.3187426,-3.406706,-0.8740399,0.3847901,1.46047,0.3612871,0.01588708,-0.5586613,-0.4518982,-1.139555,0.1858736,0.006453638,0.5177162,1.492029,0.2015588,0.009223201,1.365087,0.4372835,295.4069,155.864,104.4615,False
6,0.6000003,-0.8005067,0.5335908,-1.164128,-1.097434,1.338644,-2.266722,0.3186267,1.329286,0.5148811,-1.433891,-0.7742754,0.6847908,-0.6778419,0.6653144,-0.2986996,-3.406602,-0.8896095,0.3882375,1.462504,0.3621333,0.04163355,-0.5352452,-0.4318484,-1.148606,0.1737079,0.00965023,0.5187048,1.491562,0.2009289,0.01077249,1.37148,0.441413,295.8003,154.4767,107.0131,False
6,0.6111114,-0.7921531,0.5456983,-1.124791,-1.095345,1.324199,-2.251583,0.3199834,1.33193,0.5164461,-1.417084,1.542837,0.6706856,-0.6682584,0.6238534,-0.2896827,-3.407272,-0.896016,0.389954,1.463474,0.3626242,0.01291203,-0.5661508,-0.4273857,-1.153418,0.165665,0.01377121,0.519242,1.491288,0.2006383,0.01231769,1.376633,0.4446749,296.2039,152.6603,109.8432,False
6,0.6222225,-0.7825392,0.5568013,-1.098344,-1.093451,1.307503,-2.236092,0.3214561,1.335396,0.5187616,-1.424534,-0.6950879,0.6546497,-0.6491357,0.6228992,-0.2800729,-3.401915,-0.9079318,0.3918889,1.46459,0.3630316,0.001343429,-0.5842756,-0.4124021,-1.157665,0.1580516,0.01702905,0.5199036,1.491092,0.2003403,0.01302712,1.382038,0.4477903,297.2305,154.6898,107.7348,False
6,0.6333337,-0.7699769,0.5722272,-1.04624,-1.093015,1.294183,-2.222013,0.3227145,1.337998,0.5202463,-1.425243,-0.05696215,0.6409803,-0.6438895,0.6591995,-0.2693281,-3.392238,-0.9237115,0.3936347,1.46556,0.3635249,0.01433241,-0.5853651,-0.3890803,-1.161259,0.1511638,0.01913428,0.5204188,1.490768,0.2000923,0.01405042,1.387921,0.4511589,297.9904,155.5659,106.8353,False
6,0.6444448,-0.7636409,0.5760691,-0.989,-1.091654,1.279408,-2.207337,0.3240106,1.340279,0.5210917,-1.42579,-0.05018817,0.6346088,-0.6385845,0.6656318,-0.2593796,-3.384631,-0.9378343,0.395522,1.466506,0.3639348,0.03888148,-0.5725728,-0.3871579,-1.165714,0.1448714,0.02011219,0.5210072,1.490568,0.1998243,0.01544155,1.394224,0.4548176,298.468,155.219,107.5001,False
6,0.655556,-0.7680161,0.5689811,-0.9507107,-1.090509,1.266252,-2.192494,0.3251286,1.342731,0.5222549,-1.425549,0.02222376,0.6399811,-0.6609405,0.6613151,-0.2486748,-3.380967,-0.9486707,0.3972946,1.467437,0.3643482,0.04740244,-0.5640563,-0.3882774,-1.170177,0.1384155,0.02184112,0.5215795,1.490336,0.1999099,0.01711505,1.400917,0.4588124,299.0097,154.4716,108.8192,False
6,0.6666671,-0.7637564,0.5543337,-0.933566,-1.089467,1.25249,-2.177996,0.3264684,1.345124,0.5239553,-1.425427,0.01080816,0.6146241,-0.6780944,0.6912698,-0.2370895,-3.370962,-0.9642624,0.3990368,1.468352,0.3648138,0.05470431,-0.5501812,-0.4064305,-1.175421,0.1324531,0.02327896,0.5221902,1.490153,0.1997905,0.01908444,1.407694,0.4629073,299.478,153.3656,110.9083,False
6,0.6777782,-0.7520816,0.5173272,-0.9098212,-1.087538,1.240033,-2.164198,0.3272777,1.347869,0.5254848,-1.424386,0.09486965,0.5900612,-0.6824468,0.6818049,-0.2266696,-3.364492,-0.9761646,0.4009076,1.469151,0.3653092,0.06315267,-0.5459021,-0.4171554,-1.180606,0.1261764,0.02457299,0.5227593,1.49016,0.1999938,0.02120285,1.414283,0.4668009,300.0212,152.3459,113.0529,False
