loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1111111,0.08482954,-0.5281401,0.2282461,-1.443733,-4.568149,-2.964148,0.3268053,1.205642,0.5106604,-1.60751,-0.01047218,-0.4536839,0.3352459,-0.0245491,-0.6825421,-3.644207,-0.4059608,0.3181182,1.410322,0.4171085,-0.09302355,0.4560065,0.02008896,-1.072396,0.6897417,-0.1817703,0.4858833,1.496987,0.3046803,0.05477962,1.154606,0.385293,282.9406,250.6377,356.3643,False
2,0.1222222,0.08586664,-0.5227568,0.2324679,-1.445596,-4.562264,-2.965798,0.3255382,1.205238,0.509762,-1.607634,-0.01134051,-0.4666676,0.3288637,-0.05961382,-0.6857118,-3.640472,-0.4032567,0.3168672,1.409911,0.4164889,-0.09830073,0.4709813,0.02120502,-1.073452,0.6972341,-0.1844085,0.4854066,1.496544,0.3047109,0.05438448,1.153746,0.3826208,283.0407,250.7727,355.8813,False
2,0.1333333,0.0773146,-0.5057467,0.2290948,-1.447356,-4.557035,-2.966861,0.324315,1.204762,0.508925,-1.607242,0.03593217,-0.4828997,0.3352601,-0.09677645,-0.6895952,-3.636107,-0.4007711,0.3154517,1.409579,0.4159667,-0.09832977,0.4901618,0.01696729,-1.074628,0.7042571,-0.1866194,0.4848419,1.496496,0.3051889,0.05390623,1.152973,0.3801528,283.1124,251.0524,355.3384,False
2,0.1444445,0.07730624,-0.49621,0.2226225,-1.448808,-4.551641,-2.968253,0.3230017,1.204298,0.5080354,-1.607289,-0.00467929,-0.4979691,0.3554666,-0.1094312,-0.6930669,-3.630323,-0.3990315,0.3142158,1.409228,0.4152834,-0.0876154,0.5157752,0.0200866,-1.075881,0.7126789,-0.1903838,0.484249,1.496484,0.3056653,0.05340468,1.152259,0.3778619,283.1602,251.3347,354.8175,False
2,0.1555556,0.07730097,-0.4940785,0.2225936,-1.450222,-4.545855,-2.9698,0.3217698,1.203746,0.5070269,-1.606821,0.0428564,-0.4915347,0.390633,-0.08067304,-0.6954227,-3.621419,-0.4003578,0.313269,1.408929,0.4142895,-0.0704723,0.5317886,0.02633664,-1.076957,0.7207966,-0.1945415,0.4836987,1.496436,0.3061013,0.05290055,1.151598,0.3756988,283.2033,251.6365,354.2889,False
2,0.1666667,0.07086373,-0.4854791,0.2310067,-1.452157,-4.54038,-2.97099,0.32049,1.20342,0.5060899,-1.607116,-0.02729462,-0.4774966,0.407669,-0.04238722,-0.6965525,-3.613257,-0.4018281,0.312215,1.408649,0.4135885,-0.06404871,0.533909,0.03161627,-1.077522,0.7276335,-0.1971669,0.4831683,1.496481,0.306571,0.05236379,1.150982,0.373624,283.239,251.8948,353.8118,False
2,0.1777778,0.06546967,-0.4725817,0.2436435,-1.454461,-4.535064,-2.972139,0.3192265,1.202888,0.5051162,-1.607296,-0.01612211,-0.4720179,0.4119172,-0.01473007,-0.6977605,-3.605883,-0.4022018,0.3110972,1.408115,0.4126248,-0.06612694,0.5243194,0.03907128,-1.077973,0.7339237,-0.1992159,0.4826943,1.496784,0.307322,0.05179693,1.150389,0.371569,283.2454,252.1093,353.4207,False
2,0.1888889,0.06546967,-0.4725817,0.2436435,-1.454461,-4.535064,-2.972139,0.3192265,1.202888,0.5051162,-1.607015,0.02575317,-0.4720179,0.4119172,-0.01473007,-0.6977605,-3.605883,-0.4022018,0.3110972,1.408115,0.4126248,-0.06612694,0.5243194,0.03907128,-1.077973,0.7339237,-0.1992159,0.4826943,1.496784,0.307322,0.05127497,1.149776,0.3694472,283.2594,252.39,352.9729,False
2,0.2,0.02916983,-0.4512331,0.2560851,-1.458732,-4.524705,-2.972863,0.3169022,1.201982,0.5035026,-1.606485,0.04824277,-0.4141874,0.3311485,-0.01096745,-0.6996332,-3.599051,-0.3998784,0.3093908,1.407283,0.4113357,-0.09603129,0.5019656,0.03183466,-1.079514,0.7454448,-0.2014279,0.4819727,1.496619,0.3080511,0.05097541,1.149173,0.3673349,283.3854,252.3591,352.6309,False
2,0.2111111,0.0004452057,-0.4429415,0.238856,-1.459753,-4.519907,-2.972311,0.3158453,1.201577,0.5027442,-1.607076,-0.05436547,-0.3917314,0.3035321,-0.01328629,-0.7007123,-3.596079,-0.3987844,0.3087417,1.406979,0.4106944,-0.1048137,0.5009402,0.001012564,-1.081777,0.7511705,-0.2025856,0.481801,1.496606,0.308203,0.05085581,1.148669,0.3655322,283.4919,252.2905,352.3319,False
2,0.2222222,-0.02190756,-0.430322,0.2269314,-1.460888,-4.515415,-2.971793,0.3146517,1.201333,0.5019569,-1.606125,0.08759297,-0.3659356,0.2567416,-0.002882089,-0.7008646,-3.594465,-0.3969535,0.3082672,1.406854,0.4101894,-0.09756713,0.4913762,-0.02248804,-1.08384,0.7564613,-0.2042458,0.4814643,1.496575,0.308414,0.05011522,1.148207,0.3633491,283.4014,253.5741,351.0977,False
2,0.2333333,-0.0548929,-0.4072203,0.1999605,-1.461337,-4.511681,-2.970297,0.3137019,1.201198,0.5012486,-1.60557,0.04998485,-0.3517819,0.2141445,0.0203988,-0.6999235,-3.592968,-0.3948663,0.3077972,1.406762,0.4096766,-0.07438077,0.4455935,-0.05043638,-1.086157,0.759345,-0.2057321,0.4813108,1.496575,0.3084247,0.04943614,1.14773,0.3608402,283.397,253.9505,350.5542,False
2,0.2444444,-0.08042872,-0.3851236,0.177282,-1.461709,-4.508236,-2.968836,0.3127035,1.201227,0.5005958,-1.605781,-0.01938988,-0.2969517,0.1482245,0.06360319,-0.6973306,-3.592952,-0.3934267,0.3075466,1.406805,0.4093554,-0.05751094,0.3880798,-0.0687601,-1.08794,0.7610541,-0.2065761,0.4810435,1.496586,0.3083725,0.04894911,1.14731,0.3582003,283.4837,253.5108,350.5361,False
2,0.2555556,-0.09745677,-0.3693305,0.162145,-1.462168,-4.504609,-2.967534,0.3118184,1.201129,0.4998918,-1.605132,0.05959193,-0.240438,0.113262,0.05571007,-0.6971943,-3.593302,-0.3924197,0.3071268,1.406912,0.4089828,-0.06273036,0.346517,-0.05385061,-1.088267,0.7635326,-0.2067156,0.4809182,1.496477,0.3083189,0.04857339,1.147054,0.3556187,283.5981,252.988,350.4878,False
2,0.2666667,-0.1454065,-0.3122762,0.1241264,-1.46165,-4.503486,-2.963989,0.3111979,1.201443,0.4994371,-1.605362,-0.02136629,-0.1785278,0.06342919,0.04670991,-0.6965429,-3.595202,-0.3916314,0.3068854,1.407095,0.4086068,-0.0785788,0.2847138,-0.03568022,-1.08796,0.7642661,-0.2055255,0.4809195,1.496542,0.3079269,0.0482705,1.147056,0.353268,283.6975,252.4698,350.476,False
2,0.2777778,-0.1699077,-0.2784328,0.1045278,-1.461662,-4.50159,-2.961561,0.3103618,1.201564,0.4988861,-1.60577,-0.03689247,-0.1528141,0.03794146,0.05715129,-0.6955106,-3.595252,-0.3904735,0.3065459,1.407273,0.4080482,-0.06904434,0.2421046,-0.04007651,-1.0889,0.7653884,-0.2056565,0.4808421,1.496451,0.3076925,0.04793923,1.147384,0.3512333,283.7038,252.0608,350.4884,False
2,0.2888889,-0.2029709,-0.2275711,0.08367367,-1.461648,-4.501125,-2.958038,0.3097277,1.202032,0.4985266,-1.604098,0.1533904,-0.1473299,0.06347123,0.09550463,-0.6937519,-3.591321,-0.3920953,0.3063461,1.407631,0.4074948,-0.0413755,0.1632632,-0.04040317,-1.089054,0.7636975,-0.2055715,0.4808112,1.496436,0.3072793,0.04761477,1.148008,0.3495497,283.5956,251.7335,350.5348,False
2,0.3,-0.2221341,-0.1969343,0.06198443,-1.461117,-4.50011,-2.955138,0.3089333,1.202391,0.4979603,-1.605241,-0.1056122,-0.1483051,0.09431534,0.1264507,-0.6921694,-3.586407,-0.3941984,0.3061392,1.407987,0.4069774,-0.03713844,0.1046704,-0.04050708,-1.089243,0.7623412,-0.2046567,0.4807191,1.496385,0.3069792,0.04716054,1.148982,0.3482923,283.4859,251.2833,350.7613,False
2,0.3111111,-0.2636256,-0.1379108,0.006928135,-1.459177,-4.501239,-2.950501,0.3083485,1.203424,0.4977224,-1.604757,0.04546013,-0.1395562,0.1294167,0.1807763,-0.6893986,-3.579554,-0.3982065,0.3060342,1.408371,0.4064562,-0.05293611,0.03327181,-0.01595627,-1.087855,0.7595146,-0.2020679,0.4808411,1.496347,0.3064604,0.04653002,1.150292,0.3474446,283.2747,251.0314,350.909,False
2,0.3222222,-0.2721259,-0.1284696,-0.005984262,-1.458311,-4.500303,-2.94729,0.307518,1.203959,0.4973042,-1.605523,-0.07033451,-0.1201431,0.1262434,0.2168581,-0.6864617,-3.57557,-0.4006294,0.3061096,1.408782,0.4060214,-0.06137127,-0.02639291,-0.003169294,-1.086788,0.7568925,-0.1997925,0.4810193,1.496227,0.3058593,0.0457462,1.151916,0.3469849,283.025,250.963,351.0083,False
2,0.3333333,-0.3167887,-0.1065739,-0.04470074,-1.456065,-4.500534,-2.941762,0.3068695,1.204979,0.4972119,-1.604396,0.1038592,-0.07836463,0.1156973,0.2463991,-0.6830774,-3.571868,-0.4044431,0.3064255,1.409479,0.40576,-0.07659638,-0.09129362,-0.03934827,-1.088283,0.7530072,-0.1967919,0.4814316,1.496017,0.3049338,0.04483281,1.153777,0.3467948,282.7232,250.7435,351.3609,False
2,0.3444445,-0.3678356,-0.08364673,-0.08560015,-1.453223,-4.501093,-2.935559,0.3061449,1.205801,0.4971452,-1.605736,-0.1231645,-0.02799494,0.06151483,0.2651597,-0.6791689,-3.572171,-0.4057073,0.3069485,1.410169,0.4056339,-0.08652014,-0.1402543,-0.07660592,-1.089912,0.7484828,-0.1932571,0.4817857,1.495947,0.3043144,0.04381304,1.155885,0.346862,282.4646,250.2041,352.0391,False
2,0.3555556,-0.4295578,-0.05117196,-0.1276919,-1.450142,-4.502475,-2.928073,0.3054047,1.206676,0.4970851,-1.604004,0.159663,0.02032521,-0.0384475,0.2700248,-0.6745521,-3.576637,-0.4041491,0.3077058,1.410869,0.405375,-0.09238762,-0.1934138,-0.1405426,-1.093399,0.7432681,-0.189935,0.4822157,1.495819,0.3033695,0.04278469,1.158138,0.3470524,282.0856,249.8618,352.5805,False
2,0.3666667,-0.5178764,-0.01249398,-0.1837646,-1.446257,-4.504802,-2.918509,0.3046926,1.207764,0.497448,-1.603523,0.04275301,0.07623647,-0.1256455,0.300427,-0.6684108,-3.581119,-0.4037927,0.3084977,1.411577,0.4052224,-0.08658835,-0.2380788,-0.2088253,-1.09767,0.7372669,-0.1864096,0.4829666,1.495718,0.3023794,0.04176761,1.16051,0.3472917,281.7515,249.1466,353.4399,False
2,0.3777778,-0.5614774,0.007317945,-0.2171448,-1.442777,-4.506348,-2.910683,0.3039432,1.208665,0.4974198,-1.602783,0.06782787,0.127788,-0.1840876,0.333019,-0.6624081,-3.584039,-0.4047496,0.3091875,1.412275,0.4050262,-0.06866464,-0.2604017,-0.2313768,-1.100347,0.7330338,-0.1846681,0.4834553,1.49566,0.3015282,0.04068266,1.16301,0.3475423,281.3996,247.9824,354.6881,False
2,0.3888889,-0.6252768,0.03435022,-0.2708912,-1.438056,-4.509033,-2.900752,0.3032205,1.209883,0.4977643,-1.601327,0.1329521,0.1525792,-0.2181251,0.3583755,-0.656335,-3.586468,-0.4055621,0.3100719,1.413027,0.4048305,-0.04652166,-0.3125813,-0.2561271,-1.103124,0.7260539,-0.1819043,0.4841156,1.495553,0.3004928,0.03948314,1.165688,0.3478348,281.0753,246.5178,356.1581,False
2,0.4,-0.653945,0.05094066,-0.3105944,-1.433225,-4.51147,-2.892158,0.3025907,1.211043,0.497854,-1.603445,-0.1941749,0.1633928,-0.2383438,0.3742494,-0.6508387,-3.588382,-0.4058807,0.3108629,1.413925,0.4046044,-0.04134068,-0.3455899,-0.2721848,-1.105711,0.7196994,-0.1787146,0.4847459,1.4957,0.2996678,0.03815059,1.168673,0.3482594,280.7867,244.8344,357.8386,False
2,0.4111111,-0.7039031,0.07484823,-0.360003,-1.427736,-4.514823,-2.881692,0.3019329,1.212462,0.4983213,-1.60233,0.1040287,0.1880781,-0.2297804,0.4071259,-0.6444876,-3.58786,-0.409391,0.3118615,1.414778,0.4044683,-0.01588207,-0.4137675,-0.2820666,-1.107861,0.7106926,-0.175587,0.4854673,1.495633,0.2985048,0.03682058,1.171964,0.3488064,280.3677,243.0367,359.7393,False
2,0.4222222,-0.7346615,0.09447838,-0.4146498,-1.421644,-4.518316,-2.871892,0.3013688,1.214005,0.4987102,-1.60402,-0.155218,0.2179386,-0.2264764,0.4165233,-0.6391853,-3.587753,-0.4128049,0.3129912,1.415772,0.4042199,0.002133518,-0.4883427,-0.2897618,-1.109807,0.700662,-0.1717971,0.486223,1.495611,0.2972884,0.03550253,1.175566,0.3494903,279.9355,240.7699,2.130094,False
2,0.4333333,-0.7473698,0.1079889,-0.4457287,-1.416168,-4.521607,-2.862665,0.3008375,1.21553,0.4990711,-1.602988,0.09619896,0.2329525,-0.2349599,0.4270666,-0.6331836,-3.588826,-0.415198,0.3140199,1.416732,0.4041095,0.007562757,-0.5565438,-0.2739027,-1.1106,0.690464,-0.1674159,0.4870622,1.49563,0.2959936,0.03429598,1.179417,0.3503042,279.4293,237.9521,5.094363,False
2,0.4444444,-0.7792779,0.140584,-0.4823797,-1.410382,-4.526331,-2.851995,0.3003389,1.217243,0.4996784,-1.604023,-0.09528936,0.275977,-0.2646843,0.4799965,-0.6249672,-3.589832,-0.4185688,0.3157515,1.417905,0.4040034,0.008792311,-0.6183573,-0.251613,-1.110929,0.6797629,-0.1627772,0.4878306,1.495603,0.2947066,0.03311323,1.183505,0.3512736,278.9756,234.5989,8.552073,False
2,0.4555556,-0.8102148,0.1692157,-0.4902424,-1.405586,-4.531123,-2.840837,0.2999998,1.218863,0.500098,-1.605121,-0.09919604,0.3016785,-0.280583,0.4915152,-0.6182699,-3.591604,-0.4214556,0.3167341,1.41876,0.4040308,0.01087984,-0.6513814,-0.2548637,-1.112512,0.6697978,-0.1585284,0.4885789,1.495523,0.2934217,0.03198786,1.187798,0.3524107,278.5281,230.7517,12.55602,False
2,0.4666667,-0.8496073,0.1997594,-0.5173094,-1.400063,-4.536654,-2.828804,0.2995532,1.220614,0.5007715,-1.60436,0.07060737,0.3466787,-0.3443443,0.4953921,-0.61047,-3.597752,-0.4221808,0.3181252,1.419802,0.4040623,0.01819873,-0.6875941,-0.2688133,-1.114568,0.6590219,-0.1541486,0.4894242,1.495471,0.2920241,0.03094029,1.192203,0.3536926,278.0653,226.58,16.91824,False
2,0.4777778,-0.8708575,0.2291941,-0.5517761,-1.393932,-4.542522,-2.81742,0.2991834,1.222357,0.5013359,-1.604155,0.01829636,0.3885387,-0.4209088,0.4992696,-0.6021029,-3.606198,-0.4213025,0.3195896,1.420795,0.4040632,0.0255914,-0.73129,-0.2731863,-1.116198,0.6473776,-0.1494555,0.4903551,1.495359,0.2905948,0.02987623,1.196692,0.3551321,277.6775,222.0997,21.59312,False
2,0.4888889,-0.8857232,0.2628909,-0.5883816,-1.387707,-4.549229,-2.80585,0.2988271,1.224101,0.5020943,-1.60381,0.03174741,0.4205713,-0.4357117,0.5022358,-0.5947307,-3.610866,-0.4233537,0.3210105,1.421764,0.4041078,0.03410214,-0.7600563,-0.2732916,-1.117744,0.6363512,-0.1453543,0.4911767,1.495246,0.289252,0.02879313,1.201271,0.3567059,277.3391,217.4761,26.47046,False
2,0.5,-0.8857232,0.2628909,-0.5883816,-1.387707,-4.549229,-2.80585,0.2988271,1.224101,0.5020943,-1.604895,-0.09922511,0.4205713,-0.4357117,0.5022358,-0.5947307,-3.610866,-0.4233537,0.3210105,1.421764,0.4041078,0.03410214,-0.7600563,-0.2732916,-1.117744,0.6363512,-0.1453543,0.4911767,1.495246,0.289252,0.02763622,1.205973,0.3584023,277.1013,212.1619,32.05394,False
2,0.5111111,-0.9357821,0.3368434,-0.6404334,-1.375909,-4.564432,-2.780595,0.2983624,1.227639,0.5035298,-1.615385,-0.9582018,0.4429222,-0.4100776,0.512791,-0.5805819,-3.615111,-0.4303343,0.3240021,1.423779,0.4039769,0.04456756,-0.7664379,-0.2936275,-1.122432,0.6162245,-0.1377728,0.4928853,1.494953,0.2864707,0.02669432,1.210688,0.3601981,276.7373,206.2206,38.42972,False
2,0.5222223,-0.9762916,0.3791943,-0.6580442,-1.370563,-4.572981,-2.766561,0.2982426,1.229521,0.5042512,-1.595705,1.807319,0.4600235,-0.4142861,0.5190658,-0.57314,-3.618312,-0.4334452,0.3256655,1.424731,0.4039817,0.05401579,-0.7589595,-0.309682,-1.125349,0.6069177,-0.1347205,0.4937502,1.494764,0.2849665,0.02640413,1.214719,0.3619213,276.1702,197.9874,47.05878,False
2,0.5333334,-1.011471,0.4215205,-0.6788388,-1.365037,-4.582066,-2.752233,0.2982466,1.231508,0.5049562,-1.602801,-0.6648346,0.4824704,-0.4525431,0.5092766,-0.5656698,-3.625257,-0.4337384,0.3274807,1.425633,0.4039609,0.0708338,-0.7536175,-0.3353875,-1.128952,0.597227,-0.1319088,0.4946657,1.494675,0.2835236,0.02494267,1.218903,0.3636519,276.8731,193.8137,51.12509,False
2,0.5444446,-1.039147,0.4774956,-0.7221004,-1.358999,-4.592871,-2.737391,0.2983007,1.233556,0.5058806,-1.604189,-0.1187153,0.5092137,-0.4833398,0.5090583,-0.557871,-3.631965,-0.4347326,0.3292572,1.426599,0.4040632,0.0907459,-0.7855409,-0.3728798,-1.13319,0.585595,-0.1287692,0.4955274,1.49451,0.2821412,0.02330778,1.223638,0.365874,277.3785,190.3853,54.61894,False
2,0.5555557,-1.047636,0.5017242,-0.7479377,-1.353066,-4.602718,-2.72334,0.2982684,1.235536,0.5067725,-1.604514,-0.0289897,0.5403063,-0.5258597,0.5162553,-0.5492109,-3.640219,-0.4348612,0.3313063,1.427627,0.4041662,0.09375861,-0.798312,-0.3920899,-1.136873,0.5745723,-0.1250615,0.4964282,1.494308,0.2806563,0.02187807,1.22891,0.3685757,277.4803,186.3117,59.16914,False
2,0.5666668,-1.064641,0.5396774,-0.7845929,-1.346887,-4.613915,-2.708466,0.2983292,1.23761,0.5077462,-1.604781,-0.02408052,0.572296,-0.565135,0.4989454,-0.5415256,-3.649637,-0.4343493,0.3331316,1.428575,0.4043031,0.08604139,-0.8185145,-0.4218778,-1.141463,0.563013,-0.1209139,0.4972494,1.494138,0.2792735,0.02080005,1.234641,0.3715929,277.5547,180.4771,65.68966,False
2,0.577778,-1.07313,0.5628508,-0.8093646,-1.340803,-4.624969,-2.693689,0.2983524,1.239892,0.5086629,-1.605748,-0.08802095,0.5818352,-0.5980867,0.4722039,-0.5342519,-3.660037,-0.4323482,0.335015,1.429648,0.4043319,0.07958117,-0.820641,-0.4292813,-1.145339,0.5521691,-0.1169807,0.4981182,1.493921,0.2778449,0.02001124,1.240748,0.3748433,277.7893,173.3736,73.45258,False
2,0.5888891,-1.081637,0.5956011,-0.8352863,-1.334924,-4.637032,-2.678455,0.2984715,1.24214,0.5097487,-1.60561,0.01347977,0.5914543,-0.6374431,0.4550395,-0.5266492,-3.672129,-0.4289666,0.3367831,1.430701,0.4044712,0.07101023,-0.8078464,-0.4355859,-1.149451,0.5422456,-0.1133593,0.4988844,1.493763,0.2764673,0.01942233,1.247078,0.3782201,278.1507,165.9436,81.50443,False
2,0.6000003,-1.085933,0.635904,-0.8527564,-1.329665,-4.649465,-2.663212,0.2989045,1.244582,0.510781,-1.605912,-0.02763958,0.6020724,-0.6384654,0.4485738,-0.5193665,-3.681026,-0.428231,0.3387542,1.431859,0.4045722,0.07851532,-0.7833574,-0.4302902,-1.153037,0.5331683,-0.1108104,0.4996426,1.493566,0.2749655,0.0188864,1.253518,0.3816592,278.6571,159.4496,88.59418,False
2,0.6111114,-1.078543,0.6858701,-0.8649471,-1.325063,-4.662951,-2.648142,0.2992247,1.246976,0.5118918,-1.605965,-0.004505917,0.6128353,-0.6640007,0.4506014,-0.5112172,-3.691655,-0.4262299,0.3406179,1.432957,0.404588,0.08600387,-0.779115,-0.4250244,-1.156655,0.5231228,-0.1078578,0.5004283,1.493458,0.2735298,0.01833603,1.259992,0.3851013,279.268,154.2298,94.40509,False
2,0.6222225,-1.06895,0.7229203,-0.8908509,-1.320006,-4.676805,-2.633098,0.2995927,1.24941,0.5130253,-1.606269,-0.02758123,0.6129439,-0.6767979,0.4601699,-0.5029369,-3.702158,-0.4239513,0.3424619,1.434008,0.4045706,0.07956868,-0.7759098,-0.4302929,-1.160722,0.5132169,-0.1045618,0.5011328,1.493299,0.2721629,0.01784957,1.266418,0.388575,279.9316,150.2342,98.96463,False
2,0.6333337,-1.062522,0.7450548,-0.9166235,-1.314757,-4.69065,-2.617913,0.3000563,1.251852,0.5141008,-1.606906,-0.05784135,0.619442,-0.6693451,0.4793095,-0.4944201,-3.710809,-0.4235643,0.3444756,1.435111,0.4045317,0.0677878,-0.7748347,-0.4376595,-1.165082,0.5031392,-0.1008851,0.5019502,1.493117,0.2707396,0.01751347,1.272783,0.3921082,280.5957,147.2332,102.5266,False
2,0.6444448,-1.062522,0.7450548,-0.9166235,-1.314757,-4.69065,-2.617913,0.3000563,1.251852,0.5141008,-1.607212,-0.02752844,0.619442,-0.6693451,0.4793095,-0.4944201,-3.710809,-0.4235643,0.3444756,1.435111,0.4045317,0.0677878,-0.7748347,-0.4376595,-1.165082,0.5031392,-0.1008851,0.5019502,1.493117,0.2707396,0.01723889,1.279103,0.395745,281.2986,144.6353,105.6832,False
2,0.655556,-1.068842,0.7744657,-0.9574201,-1.309129,-4.705794,-2.601805,0.3004683,1.254341,0.515383,-1.61853,-1.034871,0.6324219,-0.6565693,0.5165297,-0.4850436,-3.718096,-0.4246908,0.3462603,1.436189,0.4044394,0.06144905,-0.7567285,-0.4322579,-1.168949,0.4941768,-0.097799,0.5026403,1.492943,0.2693694,0.01723103,1.285193,0.3994002,281.9079,141.125,110.0345,False
2,0.6666671,-1.083646,0.7942284,-1.00348,-1.303171,1.562299,-2.5852,0.3011802,1.256862,0.5167177,-1.607423,1.023798,0.6356952,-0.6203935,0.5485254,-0.4760246,-3.722751,-0.4277484,0.3481776,1.437255,0.4043255,0.06260264,-0.7428916,-0.4226814,-1.172653,0.4852459,-0.09510148,0.5033908,1.492718,0.2679935,0.01800994,1.289976,0.4024796,282.4702,135.2926,116.8521,False
2,0.6777782,-1.08243,0.7981524,-1.021806,-1.296227,1.549008,-2.570029,0.3015645,1.259607,0.5168869,-1.605206,0.192715,0.640023,-0.6086854,0.5644951,-0.4670673,-3.729306,-0.4292549,0.3499107,1.438294,0.4042616,0.06474584,-0.7269235,-0.420544,-1.176569,0.4764377,-0.09241062,0.5040894,1.492489,0.2666788,0.01815575,1.293964,0.4049863,283.1736,134.929,117.5362,False
