loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.3666667,-0.4819523,0.09020078,-0.6941487,-1.371047,-4.607886,-2.702507,0.3000698,1.223593,0.4424393,-1.279443,0.5520518,0.3355567,-0.2063529,0.3786663,-0.6220095,-3.62107,-0.5477523,0.3330772,1.417565,0.3423221,-0.05484912,-0.4408295,-0.1209543,-1.084196,0.3835315,-0.1576453,0.4791507,1.491445,0.1995718,0.01052449,1.133547,0.3179127,287.4779,247.0621,1.461247,False
4,0.3777778,-0.4925205,0.1068521,-0.7443643,-1.362872,-4.61405,-2.695355,0.2999537,1.225892,0.4441326,-1.272023,0.6733909,0.3635693,-0.2319052,0.4189428,-0.6148626,-3.620601,-0.5532534,0.3339474,1.418618,0.3424158,-0.08369923,-0.47597,-0.1303524,-1.085046,0.3758161,-0.151724,0.4793394,1.49147,0.1988187,0.009443646,1.135771,0.3207881,287.5559,245.5898,2.983123,False
4,0.3888889,-0.4988558,0.1225535,-0.7796544,-1.354599,-4.620398,-2.688206,0.29976,1.22805,0.4458811,-1.279459,-0.6847829,0.3849586,-0.2478331,0.4251822,-0.6088167,-3.621044,-0.5580771,0.3347101,1.419662,0.3425822,-0.08480835,-0.4866159,-0.1356844,-1.085863,0.368923,-0.1474917,0.4794454,1.491503,0.1980817,0.007379226,1.138476,0.3246847,288.5485,242.761,5.28675,False
4,0.4,-0.5094161,0.1455274,-0.8373743,-1.345412,-4.628132,-2.680262,0.2998517,1.230406,0.4475045,-1.280909,-0.1258373,0.4288444,-0.2722539,0.4483227,-0.6015468,-3.621485,-0.5643505,0.3356856,1.420861,0.3427866,-0.07329175,-0.4876449,-0.1592242,-1.087828,0.3623877,-0.1440879,0.4797349,1.491472,0.1972947,0.005190031,1.142096,0.3296697,288.8703,241.2789,7.139177,False
4,0.4111111,-0.5094161,0.1455274,-0.8373743,-1.345412,-4.628132,-2.680262,0.2998517,1.230406,0.4475045,-1.28123,-0.02874699,0.4288444,-0.2722539,0.4483227,-0.6015468,-3.621485,-0.5643505,0.3356856,1.420861,0.3427866,-0.07329175,-0.4876449,-0.1592242,-1.087828,0.3623877,-0.1440879,0.4797349,1.491472,0.1972947,0.003293851,1.146456,0.3352611,288.5165,240.5668,8.994212,False
4,0.4222222,-0.5199841,0.1717279,-0.8919305,-1.335723,-4.636562,-2.672044,0.2998681,1.232906,0.449569,-1.286978,-0.5254953,0.4547012,-0.3201603,0.4736601,-0.5932271,-3.623782,-0.5686054,0.3366091,1.422032,0.3430383,-0.0649257,-0.5099876,-0.1785032,-1.089659,0.3545731,-0.1401222,0.4798973,1.491462,0.196533,0.001795873,1.151168,0.3407871,287.6154,240.0261,11.16838,False
4,0.4333333,-0.5294986,0.1968829,-0.9432657,-1.326456,-4.645423,-2.663527,0.3000212,1.23528,0.4515636,-1.281121,0.5398476,0.4688009,-0.3712848,0.4916095,-0.5846075,-3.627061,-0.5716481,0.3375296,1.423147,0.3433034,-0.0778873,-0.5376569,-0.1997344,-1.091623,0.3461986,-0.1348164,0.4800057,1.491358,0.1958435,0.001069112,1.155408,0.3452772,286.2885,239.6796,13.18943,False
4,0.4444444,-0.5379412,0.2189001,-0.9860712,-1.316947,-4.654369,-2.655225,0.2999808,1.237901,0.4535387,-1.280275,0.07207353,0.4797187,-0.3883572,0.5277383,-0.5758867,-3.627353,-0.57707,0.3384418,1.424313,0.3435895,-0.09181941,-0.5525557,-0.2102962,-1.093531,0.3383145,-0.1296643,0.4801626,1.491288,0.195121,0.0004443303,1.159006,0.3487353,285.973,237.457,15.86399,False
4,0.4555556,-0.5400162,0.2314248,-1.019198,-1.307288,-4.663277,-2.646881,0.300061,1.240375,0.4557736,-1.280308,-0.002938327,0.4968918,-0.379826,0.5532172,-0.5677561,-3.626096,-0.5842861,0.3393489,1.425468,0.343951,-0.1046,-0.5642779,-0.2091338,-1.094869,0.3305317,-0.124318,0.4802817,1.49132,0.1944795,-0.0003615697,1.162318,0.3517687,286.2949,234.6908,18.21608,False
4,0.4666667,-0.509046,0.2333114,-1.053232,-1.297334,-4.672032,-2.640126,0.3001941,1.242837,0.4577434,-1.280815,-0.04615831,0.5012772,-0.3734582,0.576637,-0.5595797,-3.624685,-0.5912351,0.3403492,1.426585,0.3442838,-0.1108784,-0.5653596,-0.1963049,-1.095796,0.3232272,-0.1196196,0.4803935,1.491271,0.1939299,-0.001414114,1.165674,0.3549238,286.688,232.5194,19.94124,False
4,0.4777778,-0.4983428,0.2352645,-1.077727,-1.28728,-4.680999,-2.632533,0.3003679,1.245295,0.45996,-1.281043,-0.02036943,0.5129969,-0.3627806,0.58191,-0.5520189,-3.623228,-0.5986317,0.3413075,1.427706,0.3447156,-0.1184039,-0.5749314,-0.2037083,-1.097494,0.3154441,-0.114411,0.4804564,1.49124,0.193459,-0.002675661,1.169279,0.3585006,286.9536,230.5827,21.76327,False
4,0.4888889,-0.5079046,0.2606269,-1.100326,-1.277629,-4.691149,-2.623667,0.3008058,1.247967,0.4619148,-1.282754,-0.1561997,0.5227036,-0.3947148,0.5881911,-0.5433925,-3.624869,-0.6033437,0.3423337,1.428991,0.3452427,-0.1184487,-0.5802463,-0.2101154,-1.099472,0.307658,-0.1096727,0.4805614,1.491158,0.1929662,-0.003908587,1.17318,0.3626365,287.0474,228.5746,24.0084,False
4,0.5,-0.5334976,0.290399,-1.100634,-1.268753,-4.70131,-2.613759,0.3012598,1.25022,0.4639008,-1.282213,0.0507194,0.5270584,-0.4298562,0.5870438,-0.5344672,-3.627621,-0.6070942,0.3433664,1.430069,0.3459082,-0.09733766,-0.5834094,-0.232659,-1.102125,0.2997915,-0.1057603,0.4807091,1.491207,0.1927595,-0.00494426,1.177281,0.3673085,287.0058,226.3701,26.71187,False
4,0.5111111,-0.5483763,0.3009917,-1.096586,-1.258949,-4.710515,-2.604613,0.3015022,1.253015,0.4652543,-1.281254,0.08708117,0.5398,-0.4383281,0.5752391,-0.5266204,-3.62931,-0.6121611,0.3444829,1.431329,0.3464215,-0.08882558,-0.5834074,-0.2337917,-1.103967,0.2923171,-0.1017394,0.4808533,1.491154,0.1923842,-0.005807471,1.18149,0.3724567,286.975,224.3215,29.37836,False
4,0.5222223,-0.5516099,0.3149273,-1.082866,-1.250748,1.562992,-2.595377,0.3019881,1.255455,0.4674807,-1.280287,0.08782369,0.555772,-0.4723411,0.5580422,-0.5183497,-3.633744,-0.615175,0.3454931,1.432523,0.3471925,-0.08557671,-0.5759591,-0.2274166,-1.105629,0.2852052,-0.09769966,0.4810222,1.491071,0.192193,-0.006566144,1.185834,0.3779628,286.9966,222.605,31.84645,False
4,0.5333334,-0.5442082,0.3320951,-1.061712,-1.243111,1.55323,-2.586447,0.3024637,1.25771,0.4691141,-1.2809,-0.05657623,0.5621945,-0.4765872,0.5601293,-0.5098888,-3.635322,-0.6203908,0.346598,1.43363,0.3478777,-0.06966415,-0.5652922,-0.2349767,-1.107739,0.2783833,-0.09445726,0.4811979,1.490968,0.192023,-0.007363616,1.190347,0.3836038,287.0142,221.2247,34.16843,False
4,0.5444446,-0.5336484,0.3748831,-1.032241,-1.236179,1.543023,-2.577644,0.3031899,1.259665,0.4712608,-1.28124,-0.03055981,0.5696016,-0.4797416,0.5494334,-0.5019878,-3.637219,-0.6253992,0.3477712,1.434685,0.348505,-0.08580548,-0.5642005,-0.2540133,-1.110725,0.2710395,-0.0895914,0.4814135,1.490806,0.1918564,-0.008197495,1.195055,0.3890521,287.0909,219.7683,36.5994,False
4,0.5555557,-0.528439,0.4134775,-1.001632,-1.231035,1.53184,-2.568302,0.3037743,1.261707,0.4732153,-1.281757,-0.04688268,0.5491232,-0.4722847,0.5133476,-0.4955434,-3.640387,-0.6280426,0.3488261,1.435504,0.3493638,-0.09657407,-0.5588554,-0.2677653,-1.113717,0.2639764,-0.08499426,0.4816427,1.490705,0.1918817,-0.00885991,1.19989,0.3942261,287.0645,218.0162,39.11821,False
4,0.5666668,-0.5189064,0.4455938,-0.9700153,-1.224434,1.521829,-2.559641,0.3045649,1.263702,0.4751561,-1.282171,-0.03747077,0.5170487,-0.4638189,0.4975743,-0.488795,-3.642185,-0.6309566,0.3498997,1.436538,0.3501256,-0.1071962,-0.5545921,-0.2644747,-1.115934,0.2572142,-0.08052333,0.481867,1.490541,0.1919308,-0.009308232,1.204719,0.3990377,286.942,215.938,41.8504,False
4,0.577778,-0.5136686,0.4618189,-0.9413301,-1.220058,1.511473,-2.550746,0.3051793,1.266056,0.4777086,-1.282035,0.0127321,0.4764671,-0.4372953,0.4935981,-0.4823086,-3.642108,-0.6346955,0.3509155,1.437406,0.3510416,-0.1049945,-0.5514078,-0.2559661,-1.117943,0.2504156,-0.07646521,0.4820709,1.490465,0.1920502,-0.009503902,1.209393,0.4035707,286.8127,213.6697,44.56194,False
4,0.5888891,-0.5094582,0.4651439,-0.919012,-1.214438,1.501626,-2.541645,0.3059922,1.267576,0.4798458,-1.282337,-0.02768042,0.4593826,-0.4043378,0.5033468,-0.4753322,-3.640056,-0.6410317,0.3520892,1.438281,0.3519759,-0.09536889,-0.5450168,-0.2507082,-1.120047,0.2437605,-0.07285876,0.4823832,1.490443,0.1923289,-0.009643963,1.213885,0.4079204,286.734,211.7103,46.9146,False
4,0.6000003,-0.5074352,0.469752,-0.875348,-1.210995,1.492027,-2.53278,0.3067257,1.269431,0.4819996,-1.282254,0.007614524,0.4667198,-0.4010909,0.4851966,-0.4689076,-3.641498,-0.6453021,0.3533532,1.439123,0.3530586,-0.08704269,-0.5247428,-0.2752607,-1.123716,0.2377985,-0.06968773,0.4826188,1.490325,0.1927629,-0.009675583,1.218153,0.412158,286.8109,209.9253,49.00846,False
4,0.6111114,-0.512933,0.510725,-0.8011937,-1.208989,1.482184,-2.523606,0.3075163,1.270935,0.4833832,-1.281881,0.03414818,0.4750212,-0.4265575,0.4361014,-0.4630779,-3.647245,-0.6457625,0.3544684,1.439981,0.3542528,-0.0765942,-0.4927492,-0.2987232,-1.1274,0.2328094,-0.06704401,0.4828989,1.490228,0.1932583,-0.009725758,1.222284,0.4164432,286.8988,208.3774,50.80211,False
4,0.6222225,-0.5098572,0.533352,-0.7514237,-1.2055,1.472932,-2.514483,0.308531,1.271851,0.4850085,-1.282007,-0.01194617,0.4871578,-0.4784456,0.4112309,-0.4560738,-3.653394,-0.64577,0.3555853,1.440822,0.3553474,-0.06929094,-0.4682274,-0.3179332,-1.131337,0.2275515,-0.06433319,0.4831272,1.490066,0.1938236,-0.009704251,1.226215,0.420799,286.9508,206.8169,52.7469,False
4,0.6333337,-0.4940993,0.5701589,-0.6781623,-1.206096,1.463178,-2.50611,0.3092683,1.273044,0.4867349,-1.281829,0.01651307,0.4835507,-0.5095685,0.397563,-0.448585,-3.662042,-0.6436014,0.356656,1.441583,0.3566537,-0.05877262,-0.4458338,-0.3339704,-1.135334,0.2226399,-0.06198294,0.4834273,1.489913,0.194427,-0.009682138,1.230027,0.4251675,286.9214,205.8831,54.22657,False
4,0.6444448,-0.4591055,0.6025773,-0.6123838,-1.205709,1.453946,-2.498943,0.3099771,1.274345,0.4883046,-1.28168,0.01344328,0.4833121,-0.556336,0.3346432,-0.4426882,-3.674106,-0.6381602,0.3576748,1.44228,0.3578494,-0.05355847,-0.4341021,-0.3467726,-1.139266,0.2173333,-0.05926199,0.4836702,1.489744,0.1951482,-0.009577476,1.233711,0.4293686,286.8165,204.9801,55.86231,False
4,0.655556,-0.4091439,0.6093687,-0.5686468,-1.206132,1.44487,-2.492938,0.3106114,1.275348,0.4898949,-1.28259,-0.08337049,0.4468952,-0.5947095,0.2836663,-0.4369331,-3.687545,-0.6297454,0.3584722,1.442899,0.3591204,-0.06094116,-0.425593,-0.3381795,-1.142474,0.2121579,-0.05619456,0.4839162,1.489555,0.1958969,-0.009297685,1.237189,0.4333019,286.7492,203.791,57.64717,False
4,0.6666671,-0.4091439,0.6093687,-0.5686468,-1.206132,1.44487,-2.492938,0.3106114,1.275348,0.4898949,-1.283634,-0.09457871,0.4468952,-0.5947095,0.2836663,-0.4369331,-3.687545,-0.6297454,0.3584722,1.442899,0.3591204,-0.06094116,-0.425593,-0.3381795,-1.142474,0.2121579,-0.05619456,0.4839162,1.489555,0.1958969,-0.009079088,1.240586,0.436998,286.5985,203.013,58.83742,False
4,0.6777782,-0.3378217,0.5798818,-0.5330775,-1.204674,1.427979,-2.48153,0.3120432,1.277968,0.493325,-1.287303,-0.3350989,0.3569473,-0.4511423,0.2748384,-0.4285159,-3.690352,-0.6323021,0.3599781,1.443856,0.3616655,-0.09038621,-0.3777168,-0.2920564,-1.147312,0.2041218,-0.05004453,0.4844376,1.489141,0.1973953,-0.008893525,1.243819,0.4403426,286.3205,202.0359,60.49387,False
