loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.3777778,-0.6143469,0.09730506,0.01286466,-1.45057,-4.710505,-2.871782,0.3257345,1.193189,0.4314699,-1.58214,0.07175016,0.01942113,-0.0619753,0.1369699,-0.7091316,-3.694383,-0.5087674,0.3121686,1.389891,0.3375192,0.02890423,-0.1691003,-0.06575934,-0.9654949,0.4167822,-0.2607671,0.4471452,1.490013,0.1966069,0.03600597,1.152629,0.337546,280.6197,258.8242,355.0483,False
6,0.3888889,-0.6940849,0.0830019,-0.03944246,-1.448676,-4.711517,-2.8614,0.3249214,1.194143,0.4316061,-1.581991,0.01347177,0.0378002,-0.08859942,0.169843,-0.7058192,-3.694546,-0.5096744,0.3130131,1.390564,0.3372133,0.03067873,-0.2297793,-0.1095083,-0.9669378,0.4106798,-0.2576688,0.4477388,1.490135,0.1956487,0.03486637,1.154848,0.3375375,280.3716,258.2472,355.6797,False
6,0.4,-0.7717212,0.07619273,-0.08650201,-1.44671,1.570388,-2.850041,0.3240182,1.195406,0.4316077,-1.580573,0.1300111,0.09039749,-0.1470925,0.2088715,-0.7010484,-3.696471,-0.5109408,0.3140563,1.391476,0.3368552,0.0144517,-0.2894047,-0.1392689,-0.9680138,0.4039649,-0.2535391,0.4483697,1.490188,0.1946142,0.03364359,1.157507,0.3377822,280.0515,257.6122,356.4199,False
6,0.4111111,-0.8238173,0.07270984,-0.119656,-1.444649,1.569008,-2.839109,0.3231597,1.196568,0.431814,-1.580555,0.001029435,0.1334751,-0.2141427,0.2554029,-0.6952693,-3.699109,-0.5116718,0.3151983,1.392463,0.336473,-0.003843397,-0.3287928,-0.1615386,-0.9691978,0.3974796,-0.2492061,0.4490094,1.490277,0.1936262,0.03236036,1.160689,0.3381968,279.6894,256.6267,357.5315,False
6,0.4222222,-0.9279465,0.07510008,-0.2063322,-1.44006,1.56665,-2.825034,0.3220614,1.198352,0.4320776,-1.580318,0.02224577,0.1627148,-0.2769858,0.3062774,-0.6884378,-3.702182,-0.5120351,0.3165085,1.393622,0.3361347,-0.02675143,-0.3702651,-0.2306515,-0.9725055,0.3897403,-0.2438286,0.449965,1.490283,0.1924412,0.03105681,1.16448,0.3387105,279.2589,255.3252,358.9741,False
6,0.4333333,-0.9810528,0.07787232,-0.2523681,-1.43622,1.564275,-2.812464,0.321229,1.199852,0.4321864,-1.581403,-0.09891946,0.1886307,-0.3206468,0.3444213,-0.6817133,-3.70479,-0.5128068,0.317773,1.394704,0.3357201,-0.03344905,-0.3968639,-0.2689731,-0.9751948,0.3824897,-0.2392262,0.4507899,1.490314,0.1912918,0.02974349,1.168927,0.3392436,278.7141,253.7171,0.7408587,False
6,0.4444444,-1.052215,0.07726762,-0.3186438,-1.431117,1.561649,-2.798253,0.3200907,1.201674,0.4328053,-1.579201,0.2027111,0.2211431,-0.3845694,0.4080545,-0.6728801,-3.708438,-0.5134577,0.3191739,1.396015,0.3353667,-0.04337952,-0.4277122,-0.3126056,-0.9785721,0.374483,-0.2339696,0.4517851,1.490338,0.190083,0.02849288,1.173931,0.3397637,277.9955,251.1631,3.410044,False
6,0.4555556,-1.095739,0.08424244,-0.3668308,-1.426153,1.558703,-2.784319,0.3191456,1.203406,0.4330094,-1.581171,-0.1814637,0.2492463,-0.426098,0.4568497,-0.6642989,-3.711423,-0.51474,0.3206308,1.397284,0.3348901,-0.05320832,-0.4468595,-0.3423756,-0.9818223,0.366776,-0.2287133,0.4527013,1.490324,0.1888661,0.02713393,1.17949,0.3402741,277.2962,246.9872,7.656005,False
6,0.4666667,-1.145601,0.09538346,-0.4288911,-1.420149,1.554862,-2.769272,0.3179864,1.205549,0.4338033,-1.58052,0.06185053,0.2655761,-0.4580846,0.5014448,-0.6553512,-3.714446,-0.5157773,0.3221505,1.398661,0.3344557,-0.0705936,-0.4862276,-0.3848929,-0.9858357,0.3575368,-0.2222176,0.4538767,1.490308,0.187475,0.02591761,1.185449,0.340811,276.4944,241.1877,13.48573,False
6,0.4777778,-1.193312,0.1181587,-0.4974684,-1.413571,1.550153,-2.753716,0.31716,1.207785,0.4343965,-1.581393,-0.08015579,0.2688825,-0.4644876,0.5174029,-0.6472791,-3.717134,-0.5166906,0.3235612,1.39991,0.3339868,-0.07502121,-0.5085787,-0.4051181,-0.989399,0.3488495,-0.2164697,0.4549375,1.490353,0.1861601,0.02470925,1.191686,0.3414307,275.7458,233.3969,21.27893,False
6,0.4888889,-1.234635,0.1377548,-0.5628087,-1.406448,1.545044,-2.737968,0.3163248,1.210196,0.4350047,-1.581153,0.02316776,0.2713911,-0.4794884,0.5759548,-0.6369546,-3.718637,-0.5185603,0.325146,1.401383,0.3335106,-0.09117663,-0.5405098,-0.4263321,-0.9932014,0.3393111,-0.2096704,0.4560689,1.490298,0.1847768,0.02357331,1.198053,0.3421434,275.1329,223.2418,31.47337,False
6,0.5,-1.280261,0.158583,-0.6143042,-1.399592,1.539338,-2.721274,0.3153632,1.212755,0.4359777,-1.581357,-0.01855523,0.2791239,-0.4518705,0.638815,-0.6267068,-3.716662,-0.5234816,0.3268996,1.402967,0.3329585,-0.09760445,-0.5543585,-0.4294918,-0.9966348,0.3304137,-0.2036008,0.4572338,1.490268,0.1833129,0.02240293,1.204504,0.343049,274.8396,211.1501,43.56111,False
6,0.5111111,-1.305719,0.1635704,-0.6464194,-1.392913,1.534331,-2.70532,0.3145715,1.215124,0.4365361,-1.581863,-0.04563704,0.3028054,-0.4518657,0.6823632,-0.6164078,-3.716157,-0.5280045,0.3286105,1.404535,0.332443,-0.1104409,-0.5713948,-0.4336734,-1.000072,0.3213479,-0.1969402,0.458481,1.490131,0.1817806,0.02133659,1.211007,0.3442154,274.8479,198.8468,55.94673,False
6,0.5222223,-1.341838,0.1791953,-0.6870902,-1.385908,1.528033,-2.688188,0.3137376,1.217864,0.4375665,-1.58165,0.02023326,0.3190188,-0.476371,0.7110037,-0.6056699,-3.717786,-0.5306767,0.330446,1.406171,0.3319199,-0.1169805,-0.5969425,-0.4517581,-1.004096,0.3114344,-0.1900975,0.4596434,1.490038,0.1803541,0.02032832,1.217585,0.3456629,275.1019,187.5192,67.41671,False
6,0.5333334,-1.368311,0.1948194,-0.7183477,-1.379032,1.52188,-2.671197,0.313139,1.220755,0.4383802,-1.582783,-0.1034191,0.3363089,-0.4998037,0.7428402,-0.5945172,-3.719078,-0.5337598,0.3323172,1.407856,0.3314173,-0.1267106,-0.6107708,-0.4687407,-1.008448,0.3018549,-0.1831972,0.4607695,1.489958,0.1789143,0.01931666,1.224293,0.3473997,275.4828,177.7125,77.45383,False
6,0.5444446,-1.388443,0.2201055,-0.7484849,-1.372311,1.514599,-2.653864,0.3125252,1.223653,0.4393988,-1.582455,0.03122704,0.3578525,-0.5349308,0.7661005,-0.5830336,-3.721461,-0.5364571,0.3342178,1.409474,0.3309655,-0.1439518,-0.6277913,-0.4931197,-1.01325,0.2918597,-0.17577,0.4620028,1.489842,0.1773438,0.01844642,1.23107,0.3492933,275.9613,168.9597,86.5648,False
6,0.5555557,-1.396879,0.236902,-0.7742419,-1.365611,1.507273,-2.636788,0.3120695,1.226537,0.4402084,-1.582983,-0.04829551,0.3664767,-0.5679271,0.767064,-0.5721903,-3.724964,-0.5377745,0.3360695,1.411085,0.3305306,-0.1407816,-0.6299171,-0.4952729,-1.017423,0.2827356,-0.1694479,0.4631482,1.48977,0.1759231,0.01764639,1.237971,0.351297,276.5769,162.3301,93.52816,False
6,0.5666668,-1.405285,0.2610956,-0.806463,-1.358609,1.498873,-2.619083,0.3116961,1.229552,0.4412446,-1.583351,-0.03296867,0.3687013,-0.5913634,0.771277,-0.5609092,-3.728504,-0.5389966,0.3381335,1.412718,0.3300579,-0.1376939,-0.6533417,-0.508101,-1.022028,0.2721785,-0.1624344,0.4644912,1.489668,0.1744111,0.01701895,1.245035,0.3533429,277.2764,157.1224,99.07465,False
6,0.577778,-1.41372,0.2864758,-0.8217308,-1.351842,1.490589,-2.60156,0.3114031,1.232489,0.4418838,-1.58403,-0.06148518,0.3719967,-0.602018,0.7829725,-0.5495214,-3.730659,-0.5413642,0.3402681,1.414418,0.3294549,-0.1313308,-0.6661217,-0.5113567,-1.026413,0.2621804,-0.1560277,0.4658039,1.489524,0.1728835,0.01655104,1.252285,0.3554255,278.062,152.521,104.0008,False
6,0.5888891,-1.418972,0.3246616,-0.8391628,-1.345868,1.480819,-2.583389,0.3113005,1.235503,0.4429328,-1.584017,0.001800395,0.4010152,-0.6371267,0.8093872,-0.5366115,-3.734618,-0.5435243,0.3424336,1.416084,0.3289676,-0.131412,-0.6863533,-0.5209628,-1.031228,0.25138,-0.1489823,0.4670721,1.489321,0.1713989,0.01630647,1.259664,0.3575066,278.9351,148.391,108.472,False
6,0.6000003,-1.421001,0.3681817,-0.8577425,-1.340067,1.470342,-2.565334,0.3115465,1.238439,0.4438984,-1.584462,-0.0405191,0.424797,-0.6807937,0.8496793,-0.5226374,-3.738792,-0.5453352,0.3447164,1.417748,0.3284376,-0.125131,-0.6959357,-0.5348685,-1.036398,0.2410506,-0.1425207,0.4684069,1.489175,0.1698587,0.01623844,1.267151,0.3595937,279.8871,144.9621,112.2456,False
6,0.6111114,-1.425201,0.4042822,-0.869835,-1.334831,1.459782,-2.547021,0.3116518,1.241438,0.4449396,-1.584455,0.00113379,0.4600248,-0.7094456,0.8462492,-0.5101317,-3.744138,-0.5470101,0.3469962,1.419248,0.3278668,-0.1274028,-0.6916538,-0.5529567,-1.041992,0.2313805,-0.1361062,0.4697209,1.488926,0.1684175,0.01635825,1.274688,0.3616468,280.8741,142.0883,115.4756,False
6,0.6222225,-1.420878,0.4372013,-0.8839856,-1.329763,1.448641,-2.528764,0.312065,1.244276,0.4460657,-1.584967,-0.04667722,0.4758506,-0.7242504,0.8109894,-0.4991147,-3.750628,-0.5471454,0.3492067,1.420774,0.3273599,-0.127551,-0.6852401,-0.5731937,-1.047959,0.2219361,-0.1300382,0.471026,1.488634,0.1668818,0.01669839,1.282253,0.3637637,281.8828,139.858,117.9777,False
6,0.6333337,-1.401542,0.4560625,-0.900347,-1.322986,1.437994,-2.511473,0.312358,1.247649,0.4463041,-1.584992,-0.001756826,0.4715964,-0.7359594,0.8056735,-0.4872802,-3.756245,-0.5472324,0.3513851,1.422305,0.326885,-0.130831,-0.6788383,-0.5848739,-1.053759,0.2125902,-0.1238543,0.4723036,1.488403,0.1654549,0.01731296,1.289808,0.3660324,282.9079,138.0153,120.1087,False
6,0.6444448,-1.376997,0.4687304,-0.9110403,-1.3179,1.426934,-2.494266,0.3128435,1.250684,0.4472835,-1.585356,-0.03323925,0.4844459,-0.7519074,0.8087769,-0.4748826,-3.762312,-0.5476176,0.3537671,1.423737,0.326386,-0.1288248,-0.6734865,-0.6019273,-1.059992,0.2034017,-0.118035,0.4736324,1.488129,0.1640849,0.01807559,1.297386,0.3684952,283.9321,136.3792,122.0878,False
6,0.655556,-1.350331,0.4771212,-0.9132524,-1.312439,1.416361,-2.477252,0.3133177,1.253912,0.4482234,-1.586375,-0.09280387,0.5047179,-0.7550321,0.8118653,-0.4625351,-3.76753,-0.5492983,0.3561034,1.425308,0.3258107,-0.1225765,-0.6809356,-0.6200813,-1.066436,0.1933824,-0.1120187,0.4749102,1.48791,0.1626213,0.01900657,1.304948,0.3711192,284.9128,134.9893,124.0123,False
6,0.6666671,-1.313027,0.4887822,-0.9174978,-1.307901,1.40483,-2.460794,0.313976,1.256944,0.4492166,-1.586707,-0.02981994,0.5228791,-0.756056,0.8202828,-0.4499251,-3.772779,-0.5510914,0.3584855,1.426731,0.3252811,-0.1258953,-0.6830499,-0.6360378,-1.073238,0.1836323,-0.1057962,0.4761657,1.487588,0.161262,0.02000276,1.312493,0.3736815,285.8996,134.0717,125.6143,False
6,0.6777782,-1.293771,0.5142003,-0.9220972,-1.302992,1.393061,-2.443867,0.3149977,1.260015,0.450012,-1.586799,-0.008039457,0.5378155,-0.7592278,0.8276583,-0.4373837,-3.778124,-0.552488,0.3610239,1.428183,0.3247325,-0.1366727,-0.6617206,-0.6540478,-1.080335,0.1752463,-0.09996974,0.4775524,1.487286,0.1599355,0.02115389,1.319915,0.3761787,286.897,133.2126,126.9871,False
