loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,0.1314784,-0.3573201,0.1799104,-1.327315,-4.533937,3.121483,0.3182135,1.197894,0.5265467,-1.773305,-0.02154065,-0.2529111,0.6559434,-0.2852794,-0.8266835,-3.515633,-0.5286993,0.2725309,1.379444,0.4093959,0.2288758,0.3264979,0.5411777,-0.8930905,0.7629668,-0.4293543,0.4190492,1.503585,0.3049855,0.06001942,1.13351,0.3992833,287.3217,227.9153,17.8495,False
3,0.1222222,0.1177095,-0.3766418,0.1703672,-1.328961,-4.528885,3.119233,0.3170915,1.196746,0.5260432,-1.773477,-0.01553062,-0.2391129,0.6389783,-0.303507,-0.8334762,-3.511073,-0.5297168,0.2713965,1.378028,0.4089682,0.2395811,0.3286174,0.5474811,-0.889001,0.7706611,-0.4372689,0.4175022,1.503253,0.3050969,0.05927997,1.132223,0.3982393,287.1766,228.2888,17.52349,False
3,0.1333333,0.09652423,-0.3874989,0.1501736,-1.329825,-4.524039,3.117903,0.3160384,1.195497,0.525321,-1.773721,-0.02213204,-0.2242242,0.6017789,-0.3271041,-0.8401011,-3.508007,-0.5297952,0.2704169,1.376815,0.4085317,0.2639346,0.3307569,0.529158,-0.8860459,0.7778968,-0.4458273,0.4159937,1.503039,0.3051939,0.05849147,1.13095,0.3972138,287.0555,228.7046,17.13428,False
3,0.1444445,0.08383232,-0.3972469,0.1353024,-1.330882,-4.519087,3.116276,0.3149576,1.194387,0.5247726,-1.773301,0.0385679,-0.2146485,0.5624477,-0.3421754,-0.8469156,-3.50513,-0.5289912,0.2693979,1.375853,0.4079969,0.3069415,0.2903435,0.4531171,-0.8848907,0.7810957,-0.4530077,0.4145389,1.50279,0.3051615,0.05778264,1.129612,0.3961043,286.9817,229.0887,16.74778,False
3,0.1555556,0.0711287,-0.3963529,0.1202956,-1.331653,-4.514502,3.114817,0.3139508,1.193185,0.5241237,-1.772464,0.07625494,-0.1790112,0.4549274,-0.3202055,-0.8498227,-3.505878,-0.5277674,0.2685654,1.374789,0.40766,0.3023193,0.2637511,0.4126518,-0.8829183,0.7850995,-0.4586754,0.4131373,1.502534,0.3052323,0.05724017,1.12816,0.3948127,286.972,229.329,16.45516,False
3,0.1666667,0.06473503,-0.3910315,0.121269,-1.333174,-4.510205,3.113189,0.3129501,1.192215,0.5235891,-1.772781,-0.02951007,-0.1595341,0.4177029,-0.2895142,-0.8538643,-3.502947,-0.528447,0.2677518,1.373629,0.4072073,0.2724565,0.2349965,0.4096863,-0.8795233,0.7892667,-0.463128,0.4118531,1.502138,0.3051794,0.05682137,1.126601,0.393255,287.0374,229.4333,16.20483,False
3,0.1777778,0.06042765,-0.3803231,0.1275295,-1.334932,-4.506285,3.11173,0.3119691,1.191338,0.5229988,-1.772884,-0.008990779,-0.1285215,0.3975478,-0.2812152,-0.8581062,-3.500543,-0.5298678,0.2670752,1.37256,0.4065843,0.2558797,0.2264232,0.4652197,-0.873863,0.7961832,-0.4697568,0.4106074,1.501786,0.3050106,0.05651104,1.124991,0.3914472,287.1438,229.493,15.86217,False
3,0.1888889,0.05514126,-0.3835792,0.1221998,-1.336144,-4.501877,3.110173,0.3109886,1.190314,0.5224702,-1.773241,-0.03250937,-0.1276143,0.3933485,-0.3057473,-0.864412,-3.498467,-0.529475,0.2658367,1.371521,0.4059744,0.2561582,0.2168017,0.498233,-0.8686725,0.8025605,-0.4766859,0.4095223,1.50146,0.3048711,0.05627467,1.123374,0.3894535,287.2717,229.5461,15.42847,False
3,0.2,0.03497962,-0.3837587,0.1071705,-1.336736,-4.497463,3.109557,0.3102165,1.189504,0.5219271,-1.773288,-0.004016207,-0.1544546,0.4092855,-0.3311226,-0.8711248,-3.495754,-0.5284236,0.2653304,1.370654,0.4053705,0.2892097,0.1762967,0.5032421,-0.8637036,0.8064275,-0.4836993,0.4088092,1.50119,0.3045664,0.05607129,1.12184,0.3873832,287.4252,229.7406,14.7931,False
3,0.2111111,-0.0512345,-0.3468069,0.08501531,-1.336753,-4.494842,3.112546,0.3096733,1.188957,0.5214586,-1.773343,-0.004960249,-0.1715383,0.4252157,-0.326746,-0.8770444,-3.491796,-0.5281701,0.2646459,1.369872,0.4048369,0.3015848,0.1529041,0.4562378,-0.8612295,0.8093429,-0.4894427,0.4080434,1.500983,0.3042746,0.05585734,1.120446,0.3853298,287.5438,229.8974,14.22267,False
3,0.2222222,-0.09172785,-0.3298359,0.08249313,-1.337581,-4.491758,3.11429,0.3089441,1.188311,0.5209119,-1.772499,0.07728267,-0.1776513,0.4134078,-0.287311,-0.8802749,-3.488181,-0.5282868,0.2643617,1.369437,0.4042122,0.2792733,0.1082794,0.3402628,-0.8616828,0.808135,-0.4907748,0.4075513,1.500907,0.3038828,0.05568771,1.119181,0.3833667,287.5997,229.8367,13.91663,False
3,0.2333333,-0.1205375,-0.319156,0.08862495,-1.338772,-4.488543,3.115893,0.3082252,1.187831,0.5202074,-1.76945,0.2782709,-0.1427692,0.3398623,-0.1939195,-0.8796831,-3.486224,-0.5290785,0.2640159,1.369449,0.4037991,0.2155514,0.1052149,0.2385182,-0.8634511,0.8085235,-0.4908744,0.4072707,1.500994,0.3033547,0.05562216,1.118078,0.3815573,287.694,229.6667,13.73227,False
3,0.2444444,-0.1419259,-0.3094664,0.1022494,-1.340482,-4.485389,3.117464,0.3074725,1.187573,0.5195861,-1.770658,-0.1124052,-0.09856206,0.275987,-0.1410421,-0.8796197,-3.48544,-0.5301608,0.2635559,1.369146,0.4034133,0.1926951,0.1287208,0.1812133,-0.864617,0.8113745,-0.4939823,0.4067195,1.500873,0.3029048,0.05546137,1.117336,0.3799449,287.8702,229.5731,13.50191,False
3,0.2555556,-0.1420626,-0.2868985,0.1222565,-1.342605,-4.483034,3.11844,0.306838,1.187502,0.5189629,-1.771352,-0.06195898,-0.01586558,0.1706998,-0.08846181,-0.877608,-3.487269,-0.5320721,0.2633829,1.369358,0.4029357,0.1485285,0.1192155,0.1251094,-0.8659369,0.8119947,-0.4941719,0.4065074,1.50097,0.3022544,0.05512407,1.11709,0.3784955,287.9188,229.5957,13.29237,False
3,0.2666667,-0.1528181,-0.2463299,0.1324349,-1.345824,-4.478737,3.121103,0.3053435,1.187607,0.5173879,-1.771779,-0.03842583,0.05329583,-0.01668685,-0.02848012,-0.87312,-3.493989,-0.5312258,0.2632439,1.36985,0.4020128,0.01528271,0.04789709,0.1187164,-0.8632354,0.8119614,-0.4900064,0.4064931,1.500851,0.3009584,0.05468037,1.117346,0.3771256,287.8268,229.7006,13.12264,False
3,0.2777778,-0.1602667,-0.2431777,0.1291587,-1.347077,-4.476054,3.122623,0.3047047,1.187626,0.5166016,-1.771313,0.04307156,0.04601063,-0.03484846,-0.008229908,-0.8721192,-3.494635,-0.5308399,0.2630044,1.370145,0.4014614,-0.0306714,-0.005339593,0.1041403,-0.8616983,0.8100228,-0.4867164,0.4065863,1.500955,0.300163,0.05405391,1.118065,0.3756863,287.6034,229.966,12.88156,False
3,0.2888889,-0.1644862,-0.2485763,0.1227923,-1.348198,-4.4729,3.123918,0.3038731,1.187977,0.5158045,-1.772537,-0.1121438,0.02283387,-0.01796618,0.04307777,-0.8702763,-3.492265,-0.5316626,0.2627812,1.370622,0.4007635,-0.05738821,-0.03514166,0.09581366,-0.8604562,0.8089414,-0.4844389,0.4065804,1.501014,0.2995219,0.05312854,1.119189,0.3738945,287.3111,230.4215,12.50317,False
3,0.3,-0.1793135,-0.2572655,0.1078765,-1.348763,-4.469598,3.125781,0.3030034,1.18831,0.5150616,-1.772812,-0.02400482,-0.00788573,0.01062736,0.08698447,-0.868729,-3.489142,-0.5324088,0.26274,1.371174,0.3998566,-0.08837909,-0.05855788,0.08540124,-0.859229,0.8073766,-0.4811658,0.4068613,1.501171,0.2987523,0.05249515,1.120618,0.3719469,287.0195,230.0371,12.75819,False
3,0.3111111,-0.2090083,-0.2628689,0.08432713,-1.348737,-4.46632,3.128464,0.3021715,1.188613,0.514282,-1.773078,-0.02415013,-0.04724248,0.07434773,0.1299488,-0.8677911,-3.483394,-0.5341683,0.2626064,1.371829,0.3990018,-0.1226438,-0.06278697,0.06544872,-0.8589041,0.8064908,-0.4779122,0.4071926,1.501308,0.2980039,0.05220645,1.122183,0.3699721,286.654,229.2803,13.21698,False
3,0.3222222,-0.2090083,-0.2628689,0.08432713,-1.348737,-4.46632,3.128464,0.3021715,1.188613,0.514282,-1.772621,0.04203216,-0.04724248,0.07434773,0.1299488,-0.8677911,-3.483394,-0.5341683,0.2626064,1.371829,0.3990018,-0.1226438,-0.06278697,0.06544872,-0.8589041,0.8064908,-0.4779122,0.4071926,1.501308,0.2980039,0.05204143,1.123752,0.3679914,286.2958,228.5468,13.60081,False
3,0.3333333,-0.2600651,-0.2556412,0.06799269,-1.348854,-4.463637,3.132653,0.3012122,1.189023,0.5134466,-1.775208,-0.2368423,-0.07267656,0.1199946,0.1759905,-0.8661655,-3.477497,-0.5362735,0.2625632,1.372456,0.3981376,-0.15268,-0.06807651,0.04119584,-0.8589169,0.805108,-0.4741654,0.4077061,1.501461,0.2972817,0.0520013,1.125198,0.366129,285.9798,227.5836,14.13036,False
3,0.3444445,-0.2962739,-0.2482663,0.06452435,-1.34942,-4.461057,3.136668,0.3003155,1.189321,0.5127168,-1.772113,0.2850257,-0.09386247,0.1284106,0.2016984,-0.864363,-3.473411,-0.5369348,0.262623,1.373027,0.3973598,-0.1720302,-0.07231335,0.02111705,-0.8588902,0.8036402,-0.4705638,0.408199,1.501653,0.2965448,0.05223669,1.126343,0.3647381,285.642,226.5241,14.77063,False
3,0.3555556,-0.3718859,-0.2430944,0.05873428,-1.349778,-4.458416,-3.140208,0.2992007,1.189903,0.5119712,-1.770517,0.143352,-0.1170451,0.138909,0.2487324,-0.8613941,-3.468153,-0.5381596,0.2627714,1.373848,0.3966198,-0.2054255,-0.07758417,-0.02228536,-0.8603011,0.8011343,-0.4653166,0.4089532,1.501814,0.2957473,0.05199923,1.127184,0.3635022,285.4995,226.2293,14.94969,False
3,0.3666667,-0.3942588,-0.2420599,0.05859672,-1.350324,-4.455642,-3.135615,0.2982464,1.190343,0.5111969,-1.77092,-0.0374864,-0.1093372,0.1165025,0.2774059,-0.857973,-3.465087,-0.5393023,0.2630343,1.374899,0.3959944,-0.2430355,-0.09031762,-0.05925649,-0.8613723,0.7982563,-0.45926,0.4098412,1.501991,0.2948687,0.05121701,1.127912,0.3622327,285.5512,226.346,14.85026,False
3,0.3777778,-0.474029,-0.245585,0.03581994,-1.349637,-4.452689,-3.127966,0.2969265,1.191073,0.5103796,-1.769105,0.1666768,-0.09296477,0.03768706,0.2995434,-0.8530473,-3.465271,-0.5388398,0.2634038,1.37587,0.395288,-0.2775444,-0.09878064,-0.107976,-0.8635518,0.7947683,-0.4525339,0.4108388,1.502178,0.2940485,0.05016762,1.128716,0.3608894,285.6448,226.5529,14.65297,False
3,0.3888889,-0.5238519,-0.2641751,-0.004753597,-1.347961,-4.448874,-3.121444,0.2956297,1.191922,0.5095673,-1.771045,-0.1785212,-0.08728813,-0.07627474,0.2982414,-0.8479649,-3.468881,-0.5354608,0.2638356,1.377038,0.3945978,-0.299271,-0.1061817,-0.1568029,-0.8661218,0.791041,-0.4460299,0.411993,1.502393,0.2932134,0.04895933,1.129843,0.359401,285.7512,226.7119,14.46169,False
3,0.4,-0.5534987,-0.281556,-0.03456892,-1.346342,-4.444984,-3.114992,0.2942402,1.192768,0.5088389,-1.768676,0.2187161,-0.1067082,-0.1659572,0.3334278,-0.8419147,-3.470547,-0.5327768,0.2641585,1.378076,0.3939605,-0.3114086,-0.118901,-0.2035763,-0.868844,0.7871398,-0.4394288,0.4129751,1.502574,0.292253,0.04787691,1.131402,0.3577777,285.6893,226.4344,14.65727,False
3,0.4111111,-0.5957866,-0.3215491,-0.08554354,-1.343325,-4.439728,-3.108139,0.2924979,1.193998,0.5081983,-1.76984,-0.1081689,-0.1099568,-0.1946977,0.3620942,-0.8353069,-3.471361,-0.5303459,0.2644066,1.379242,0.3932025,-0.3480017,-0.1167107,-0.2480199,-0.872564,0.7832697,-0.431868,0.4141221,1.50279,0.2916446,0.04675561,1.133495,0.3559172,285.5703,225.7033,15.23997,False
3,0.4222222,-0.6180173,-0.33247,-0.108999,-1.341044,-4.435531,-3.101404,0.2910327,1.195017,0.5075235,-1.770559,-0.06420037,-0.1193307,-0.1947797,0.4004919,-0.8293148,-3.469737,-0.5293882,0.2650448,1.380426,0.3924222,-0.3736826,-0.1039049,-0.2616335,-0.8752766,0.7807051,-0.4250722,0.4152152,1.502944,0.2908924,0.04574508,1.136149,0.353835,285.3223,224.3301,16.37061,False
3,0.4333333,-0.6668025,-0.345691,-0.1464284,-1.33772,-4.43123,-3.093285,0.2893356,1.196172,0.506979,-1.770341,0.02067826,-0.1182335,-0.1660442,0.4207758,-0.8243272,-3.466879,-0.5300996,0.2654561,1.381567,0.3915727,-0.3844489,-0.06447396,-0.2764275,-0.8789486,0.7795811,-0.4196908,0.416523,1.503246,0.2902336,0.04483271,1.13927,0.3515678,284.9384,222.5254,17.8312,False
3,0.4444444,-0.7209778,-0.3534786,-0.1722191,-1.334615,-4.426989,-3.084427,0.2876702,1.197379,0.5064549,-1.771057,-0.06543189,-0.1183157,-0.1223611,0.4325481,-0.820367,-3.462753,-0.5314074,0.2659975,1.382717,0.3908083,-0.3622104,-0.0697941,-0.2915384,-0.88195,0.7762908,-0.4143346,0.4178347,1.503276,0.2894335,0.04393595,1.142743,0.3491281,284.5162,220.2556,19.67503,False
3,0.4555556,-0.7740967,-0.3601949,-0.1980055,-1.331192,-4.422761,-3.074809,0.2858245,1.198692,0.5059645,-1.770118,0.08678038,-0.1201875,-0.1192431,0.4762427,-0.8137928,-3.459464,-0.5322602,0.2664314,1.38412,0.3899686,-0.3719799,-0.0889473,-0.312773,-0.8851026,0.7720591,-0.407167,0.4191146,1.503421,0.2886055,0.04312515,1.146405,0.3466524,284.0222,217.6487,21.81443,False
3,0.4666667,-0.8176141,-0.3711699,-0.2247821,-1.327272,-4.418398,-3.065482,0.2839887,1.200105,0.5053797,-1.769707,0.03706664,-0.1079541,-0.1278387,0.5592315,-0.8053809,-3.455094,-0.5342194,0.2669582,1.385551,0.3891389,-0.4307224,-0.1187408,-0.3293518,-0.8881093,0.7670617,-0.3971311,0.4205007,1.50351,0.2878177,0.04224978,1.150137,0.3442067,283.5825,214.7951,24.18307,False
3,0.4777778,-0.8441595,-0.3766797,-0.2397846,-1.323718,-4.414169,-3.05623,0.2821363,1.201481,0.5048714,-1.769407,0.0275155,-0.1108174,-0.1417736,0.6061006,-0.7970862,-3.451607,-0.5353273,0.2674692,1.386955,0.3884063,-0.4712685,-0.1379007,-0.3364812,-0.8909004,0.762484,-0.3877025,0.4219574,1.503628,0.2869401,0.04126536,1.153903,0.3418541,283.2265,211.9728,26.55101,False
3,0.4888889,-0.8781291,-0.3811946,-0.2612378,-1.319598,-4.410005,-3.046311,0.2802065,1.203027,0.5042901,-1.770137,-0.06651286,-0.09231782,-0.188631,0.6495745,-0.7880315,-3.449829,-0.5357811,0.2680396,1.388661,0.3874805,-0.4766748,-0.1506789,-0.3449718,-0.8939033,0.7578948,-0.3793122,0.4234046,1.503673,0.2861056,0.04010869,1.157718,0.3396046,282.9571,209.2309,28.91107,False
3,0.5,-0.9035437,-0.3815096,-0.2890707,-1.314994,-4.406003,-3.036416,0.2781771,1.204611,0.5037384,-1.770773,-0.05728074,-0.09426624,-0.2227269,0.6697526,-0.7795317,-3.44838,-0.5349641,0.2687874,1.390333,0.3866432,-0.4821248,-0.1506634,-0.3598391,-0.8974863,0.7538002,-0.3713157,0.4247719,1.503792,0.2852731,0.03887998,1.161582,0.337471,282.7339,206.4261,31.40789,False
3,0.5111111,-0.9353802,-0.3732751,-0.3138279,-1.310277,-4.40255,-3.025891,0.2761303,1.206276,0.5031281,-1.770574,0.01890168,-0.104764,-0.2078978,0.7028688,-0.770999,-3.443919,-0.5365806,0.2693731,1.391812,0.3858204,-0.4971843,-0.1549109,-0.3767643,-0.9013213,0.7492309,-0.3624333,0.4262234,1.503775,0.2843561,0.03764329,1.165473,0.3354536,282.513,203.5926,33.97276,False
3,0.5222223,-0.9576893,-0.3617269,-0.327913,-1.305801,-4.399405,-3.015476,0.2741334,1.207854,0.5025642,-1.770978,-0.03680122,-0.09940648,-0.2068234,0.7070965,-0.7631368,-3.440922,-0.5379093,0.2696169,1.393005,0.3851609,-0.509114,-0.1516839,-0.4011583,-0.9056143,0.7451,-0.3538806,0.427735,1.503869,0.2835164,0.03635027,1.169408,0.333484,282.3477,200.6732,36.65052,False
3,0.5333334,-1.005559,-0.3342845,-0.3476199,-1.300938,-4.397222,-3.0033,0.2720259,1.209564,0.5020061,-1.770885,0.009074315,-0.1078161,-0.2185863,0.7188513,-0.7545417,-3.438284,-0.5384198,0.2700476,1.394463,0.3843412,-0.5240843,-0.1303684,-0.4084622,-0.9097577,0.7421495,-0.3457473,0.4292927,1.503851,0.2827294,0.03499105,1.173401,0.3315297,282.2385,197.5568,39.51454,False
3,0.5444446,-1.038586,-0.3067015,-0.3523532,-1.29633,-4.394903,-2.991442,0.2700515,1.211119,0.5012574,-1.77139,-0.04603107,-0.1321928,-0.2155125,0.7403206,-0.7455407,-3.434437,-0.5389407,0.2704745,1.395852,0.3836029,-0.5251467,-0.1207804,-0.4084436,-0.9137119,0.7390466,-0.3379682,0.4307412,1.503874,0.2819407,0.03357523,1.177481,0.3295871,282.163,194.3797,42.43254,False
3,0.5555557,-1.06525,-0.2854216,-0.3516445,-1.292053,-4.39297,-2.979189,0.2679894,1.212878,0.5005243,-1.770281,0.1020753,-0.143853,-0.2166277,0.7489145,-0.7368402,-3.430897,-0.539566,0.2709906,1.397383,0.3828011,-0.5123509,-0.1133253,-0.4074802,-0.9176289,0.7359979,-0.3309127,0.4321616,1.503932,0.2812271,0.03215561,1.181649,0.3276871,282.0942,191.0447,45.50097,False
3,0.5666668,-1.103657,-0.2598624,-0.3457284,-1.287913,-4.391262,-2.966203,0.265938,1.214712,0.499639,-1.770807,-0.04874992,-0.1554929,-0.1996644,0.7703284,-0.7278441,-3.425888,-0.5412747,0.2717268,1.398975,0.3819315,-0.5188476,-0.1165052,-0.4202188,-0.922152,0.7321864,-0.3226223,0.4336669,1.503907,0.2805569,0.03064682,1.185965,0.3258117,282.0689,187.6902,48.62189,False
3,0.577778,-1.145202,-0.2269749,-0.3537352,-1.283486,-4.390546,-2.95229,0.2638201,1.216625,0.4987528,-1.770966,-0.01372123,-0.1468025,-0.2060775,0.7937075,-0.7181363,-3.42161,-0.5432231,0.2725399,1.400622,0.3812146,-0.5252749,-0.1143738,-0.4244189,-0.9263161,0.7287852,-0.3144935,0.4352162,1.50401,0.2797828,0.02915354,1.190449,0.3239493,282.0407,184.2683,51.87677,False
3,0.5888891,-1.187804,-0.2004916,-0.3617063,-1.278748,-4.389753,-2.937987,0.2617223,1.218484,0.4977565,-1.770667,0.02767148,-0.1434011,-0.2348587,0.8117512,-0.7079481,-3.418833,-0.5438729,0.2732251,1.402148,0.3803825,-0.5361373,-0.115412,-0.4488316,-0.9314949,0.7249552,-0.3058236,0.4367929,1.503947,0.2789242,0.02766356,1.195139,0.322051,282.0262,180.8884,55.10686,False
3,0.6000003,-1.206991,-0.1866794,-0.3630124,-1.274392,-4.389028,-2.924037,0.2595489,1.220331,0.4968824,-1.770368,0.02734746,-0.1644504,-0.2871618,0.8235186,-0.6970041,-3.417838,-0.5422702,0.2741778,1.403863,0.3796985,-0.5470217,-0.1281643,-0.4753864,-0.9369006,0.7204382,-0.2966708,0.4384577,1.503893,0.2781556,0.02616219,1.200078,0.3200622,282.0502,177.3848,58.46229,False
3,0.6111114,-1.228322,-0.1707161,-0.3622227,-1.270147,-4.388589,-2.909752,0.25729,1.222242,0.4959385,-1.770343,0.002458231,-0.1759211,-0.3277178,0.8405766,-0.6858428,-3.416436,-0.541161,0.2750267,1.405443,0.3788466,-0.5587645,-0.134542,-0.4784822,-0.9415351,0.7165847,-0.2878832,0.4400724,1.503854,0.2773271,0.02463825,1.205301,0.3179874,282.1376,173.5259,62.1512,False
3,0.6222225,-1.258189,-0.1494266,-0.3594029,-1.266051,-4.3885,-2.89475,0.255047,1.224272,0.4949777,-1.771119,-0.07065464,-0.1769868,-0.3255927,0.8416519,-0.6758804,-3.413549,-0.5413802,0.2757682,1.406985,0.3781214,-0.5672778,-0.1356058,-0.4773453,-0.9461988,0.7128963,-0.2790684,0.4416528,1.503789,0.276572,0.02317171,1.210781,0.3158574,282.269,169.2791,66.2118,False
3,0.6333337,-1.321124,-0.1079179,-0.3537628,-1.262401,-4.389494,-2.877801,0.2527907,1.226274,0.4939075,-1.771306,-0.01623478,-0.1632584,-0.3116775,0.8266822,-0.6670217,-3.410262,-0.542843,0.2766083,1.408521,0.3772655,-0.563229,-0.1132106,-0.5029274,-0.9523277,0.710144,-0.2713473,0.4431943,1.503642,0.2757618,0.02180293,1.216446,0.3137222,282.4263,164.7441,70.52052,False
3,0.6444448,-1.35418,-0.08239517,-0.3541971,-1.258528,-4.390512,-2.86146,0.2505468,1.228246,0.4929185,-1.77103,0.02553063,-0.1630986,-0.3383287,0.8383569,-0.6563227,-3.408575,-0.5424068,0.2773382,1.410031,0.3765397,-0.5611984,-0.09720692,-0.5157115,-0.9581537,0.7076635,-0.2638724,0.4448187,1.503459,0.2751532,0.02046918,1.222236,0.3115886,282.6341,160.2449,74.7914,False
3,0.655556,-1.395738,-0.05480564,-0.3600189,-1.254577,-4.392016,-2.844229,0.2482594,1.230245,0.4918971,-1.769756,0.1165579,-0.1852235,-0.3789238,0.8565462,-0.6445968,-3.407913,-0.5402344,0.2782473,1.411629,0.3756626,-0.5536007,-0.09402563,-0.499787,-0.9626038,0.705029,-0.256534,0.446372,1.503146,0.2745175,0.01911852,1.228134,0.3094669,282.9117,156.013,78.8111,False
3,0.6666671,-1.420222,-0.03680241,-0.3677869,-1.250452,-4.393494,-2.827332,0.2459062,1.232392,0.4908648,-1.770668,-0.08400615,-0.2118146,-0.371572,0.8673743,-0.6340454,-3.404891,-0.5394019,0.2790098,1.41315,0.3748975,-0.5461694,-0.07483608,-0.5040987,-0.9681906,0.7031672,-0.2497041,0.4479055,1.502981,0.273973,0.01768859,1.234195,0.3073604,283.2504,152.1024,82.54642,False
3,0.6777782,-1.437261,-0.02729401,-0.3722321,-1.246387,-4.394801,-2.810446,0.2436535,1.234524,0.4897606,-1.770476,0.01862994,-0.2458333,-0.3355274,0.8964107,-0.6233518,-3.398939,-0.5404356,0.2798333,1.414836,0.3741727,-0.5441461,-0.06310758,-0.5168784,-0.9740043,0.7009917,-0.2425226,0.4493998,1.502897,0.2733684,0.01629558,1.240387,0.3053405,283.6677,148.2066,86.29324,False
