loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.3222222,-0.8309304,-0.2984924,-0.1428716,-1.436831,-4.658267,-3.027734,0.3158666,1.186174,0.44665,-1.757208,-0.5445929,-0.06008807,-0.1064296,0.5855881,-0.8965532,-3.657649,-0.5636844,0.2794365,1.384233,0.3551588,-0.3512104,-0.1966778,-0.2770368,-0.8986203,0.4348089,-0.3142421,0.4078385,1.500375,0.2151942,0.04251809,1.150687,0.3408325,279.6953,252.6617,359.1187,False
6,0.3333333,-0.8606519,-0.2730041,-0.1571043,-1.434541,-4.656416,-3.01738,0.3142388,1.187591,0.4467235,-1.759046,-0.1613285,-0.02872837,-0.14265,0.6503701,-0.8869424,-3.654252,-0.566856,0.2799576,1.385701,0.3547242,-0.348285,-0.2253597,-0.3112193,-0.9019892,0.4289798,-0.3068103,0.4089284,1.500427,0.2145882,0.04021995,1.154428,0.3396927,279.494,250.7131,0.9250805,False
6,0.3444445,-0.9094669,-0.2262797,-0.1812431,-1.431515,-4.656021,-3.005402,0.312542,1.189126,0.4469707,-1.757466,0.1456661,-0.008246362,-0.166061,0.6821936,-0.8780069,-3.651042,-0.569566,0.2804686,1.387164,0.3543229,-0.3709529,-0.2487278,-0.3473037,-0.9058561,0.4226611,-0.2978876,0.4099534,1.500561,0.2137287,0.03825387,1.158558,0.3385916,279.0803,248.6654,2.729054,False
6,0.3555556,-0.950842,-0.1912932,-0.2052161,-1.428501,-4.655518,-2.993479,0.3107759,1.19076,0.4471965,-1.759178,-0.1574764,0.01440018,-0.2022616,0.7107935,-0.8685591,-3.648997,-0.571879,0.2810872,1.38874,0.3539293,-0.3602659,-0.2327404,-0.345232,-0.9090365,0.4192256,-0.2925211,0.4110108,1.500852,0.2128077,0.03656408,1.163079,0.3376295,278.5435,245.9725,5.145521,False
6,0.3666667,-0.9858013,-0.1606118,-0.233391,-1.424849,-4.655354,-2.981459,0.3089397,1.192446,0.4475946,-1.758462,0.0671992,0.02200165,-0.2363406,0.7149575,-0.8598559,-3.647787,-0.5731269,0.2819057,1.390477,0.3535099,-0.3200898,-0.2699335,-0.3840004,-0.9131441,0.4119599,-0.2859257,0.4122129,1.500896,0.212111,0.03513529,1.167911,0.3368492,277.852,242.5508,8.324641,False
6,0.3777778,-1.025052,-0.1437753,-0.261441,-1.421105,-4.654894,-2.968843,0.3071736,1.194266,0.447892,-1.758873,-0.03785026,0.02128467,-0.2971045,0.7415049,-0.8492075,-3.647299,-0.5736787,0.2825875,1.392108,0.3532503,-0.3190471,-0.3199936,-0.3883705,-0.915917,0.4039236,-0.2775701,0.4133073,1.50098,0.2112336,0.03369301,1.172988,0.336302,277.1581,238.2216,12.44122,False
6,0.3888889,-1.054736,-0.1183582,-0.2820764,-1.417339,-4.655118,-2.956184,0.3054175,1.196,0.4481981,-1.759335,-0.04156853,0.02359748,-0.3227015,0.7563728,-0.8391903,-3.645947,-0.5751339,0.2832294,1.393781,0.3529091,-0.3265007,-0.3381082,-0.38835,-0.9188902,0.3972689,-0.2695146,0.4144481,1.500932,0.2102849,0.03212415,1.178255,0.3359975,276.5028,232.9349,17.58906,False
6,0.4,-1.106706,-0.07383786,-0.3136703,-1.412924,-4.656784,-2.941839,0.3035901,1.197884,0.4487205,-1.759164,0.01619903,0.03966865,-0.3247998,0.7733351,-0.8294255,-3.643324,-0.577944,0.2840058,1.395378,0.3526711,-0.3298188,-0.3412751,-0.4032437,-0.9226702,0.3909158,-0.2619054,0.4155219,1.501008,0.2094517,0.03044608,1.18362,0.3359329,275.9194,226.5185,23.94274,False
6,0.4111111,-1.163967,-0.01977038,-0.3485575,-1.408647,-4.659275,-2.926831,0.3018612,1.199758,0.4490907,-1.7596,-0.03967234,0.05253512,-0.326894,0.7913878,-0.8197098,-3.640134,-0.5809446,0.2849305,1.396931,0.352294,-0.3225299,-0.3497525,-0.4235661,-0.9269462,0.3841969,-0.2545889,0.4166101,1.501157,0.2086513,0.02874224,1.189016,0.3360362,275.4381,219.2547,31.23851,False
6,0.4222222,-1.193633,0.006679371,-0.3724032,-1.403981,-4.661413,-2.912205,0.3000405,1.201671,0.4496593,-1.758606,0.09151646,0.05049103,-0.3332914,0.8009741,-0.8100867,-3.637591,-0.5832967,0.2856839,1.398634,0.3519664,-0.307679,-0.3614503,-0.4311673,-0.9306645,0.3773208,-0.2475693,0.4176987,1.501238,0.2079008,0.02703569,1.194389,0.3362599,275.0823,210.6185,39.90965,False
6,0.4333333,-1.237044,0.04255243,-0.414502,-1.398734,-4.664421,-2.896603,0.2983648,1.203825,0.4502773,-1.75843,0.01566739,0.0420779,-0.3557039,0.8063131,-0.7999688,-3.636266,-0.5844019,0.2863902,1.400135,0.3517263,-0.2937823,-0.3742437,-0.4259867,-0.9339392,0.3704506,-0.2407058,0.4189138,1.501376,0.2071791,0.02523207,1.199787,0.3366314,274.9349,201.259,49.26907,False
6,0.4444444,-1.237044,0.04255243,-0.414502,-1.398734,-4.664421,-2.896603,0.2983648,1.203825,0.4502773,-1.759239,-0.07372712,0.0420779,-0.3557039,0.8063131,-0.7999688,-3.636266,-0.5844019,0.2863902,1.400135,0.3517263,-0.2937823,-0.3742437,-0.4259867,-0.9339392,0.3704506,-0.2407058,0.4189138,1.501376,0.2071791,0.02338402,1.20528,0.3371705,274.9398,191.9153,58.65665,False
6,0.4555556,-1.291069,0.08160524,-0.4609543,-1.388435,-4.670332,-2.865661,0.2947121,1.208052,0.4518313,-1.773584,-1.310872,0.06798336,-0.3642062,0.8669158,-0.7780153,-3.629524,-0.5913259,0.2880884,1.403294,0.3512664,-0.2875778,-0.3997655,-0.4495263,-0.942008,0.3558608,-0.2259413,0.4211495,1.501446,0.2056746,0.02203283,1.210742,0.337874,274.9332,181.7958,68.9567,False
6,0.4666667,-1.320772,0.1049108,-0.4794427,-1.383271,-4.673992,-2.849355,0.2928163,1.210356,0.4527879,-1.74506,2.619013,0.09157312,-0.3758662,0.8891565,-0.7667108,-3.6263,-0.5955382,0.2890309,1.404891,0.3511841,-0.278121,-0.3997307,-0.4634458,-0.9464464,0.3491356,-0.2191198,0.422204,1.501515,0.2050564,0.02168767,1.215381,0.3386793,275.0159,167.6593,83.24166,False
6,0.4777778,-1.364287,0.1516535,-0.4982058,-1.37859,-4.678888,-2.831972,0.2910661,1.212671,0.4536936,-1.757812,-1.189039,0.1129734,-0.4162527,0.8794148,-0.7555942,-3.626077,-0.5977582,0.2899963,1.406493,0.3511074,-0.2686768,-0.392237,-0.4816171,-0.9513615,0.3427143,-0.2128896,0.4233254,1.501562,0.2043715,0.01900342,1.22073,0.3393584,275.73,167.4879,83.23234,False
6,0.4888889,-1.383355,0.1781698,-0.5123876,-1.373846,-4.683439,-2.815272,0.2895805,1.214821,0.4544706,-1.759763,-0.165042,0.1119291,-0.4630826,0.8495256,-0.7450065,-3.627589,-0.5978552,0.291083,1.408082,0.3511546,-0.2666302,-0.3954108,-0.4912251,-0.9559954,0.3359451,-0.2060394,0.4244809,1.501538,0.2037613,0.01629354,1.226846,0.3402631,276.346,164.6413,86.04043,False
6,0.5,-1.413049,0.2121473,-0.5288488,-1.368972,-4.688972,-2.797688,0.2878763,1.217193,0.4554918,-1.759394,0.03438193,0.105615,-0.4993109,0.842061,-0.7337568,-3.628333,-0.598052,0.2922131,1.409741,0.3512201,-0.2540078,-0.401765,-0.5115813,-0.9611961,0.3287555,-0.1996252,0.4256672,1.501603,0.203172,0.01409258,1.233502,0.34145,276.8247,158.6603,92.14785,False
6,0.5111111,-1.426821,0.2291027,-0.5397301,-1.364058,-4.694174,-2.780113,0.2863287,1.219728,0.4562838,-1.760337,-0.08638388,0.1132542,-0.5301917,0.8568973,-0.7213699,-3.628118,-0.5997269,0.2933576,1.411415,0.3513939,-0.243482,-0.4081202,-0.5276688,-0.9667163,0.3214318,-0.1930877,0.4268814,1.501543,0.2026691,0.01254894,1.24053,0.3428685,277.4249,151.2091,99.8699,False
6,0.5222223,-1.443751,0.2545502,-0.5549764,-1.359078,-4.700314,-2.762038,0.2846446,1.222242,0.4574032,-1.760095,0.0231207,0.1198172,-0.5483115,0.8813518,-0.7085095,-3.627264,-0.601827,0.2945164,1.413092,0.3514621,-0.2349448,-0.4113207,-0.5256078,-0.9713374,0.3144939,-0.1866751,0.4280648,1.501349,0.2023969,0.01162364,1.247738,0.3444012,278.2443,143.9146,107.4692,False
6,0.5333334,-1.456422,0.2842438,-0.5702311,-1.354279,-4.706933,-2.743705,0.2831879,1.224624,0.4584684,-1.760318,-0.02038196,0.1388724,-0.5503362,0.8610191,-0.697664,-3.627206,-0.6039155,0.2959889,1.414717,0.3515887,-0.2253847,-0.4134484,-0.5278121,-0.9762717,0.3075092,-0.1804142,0.429304,1.501411,0.2019894,0.01088071,1.255101,0.3459646,279.2036,138.162,113.4683,False
6,0.5444446,-1.478677,0.3150498,-0.583426,-1.349659,1.568988,-2.7247,0.2816175,1.227156,0.4596756,-1.76035,-0.002593711,0.1525922,-0.5491891,0.835381,-0.6872995,-3.627637,-0.6058281,0.2972541,1.416223,0.3518431,-0.2211927,-0.4091676,-0.5352963,-0.9817136,0.3009082,-0.1743175,0.4304847,1.5013,0.2016888,0.01015249,1.262562,0.3474822,280.2299,133.8611,117.9917,False
6,0.5555557,-1.490367,0.3320886,-0.58472,-1.345418,1.562275,-2.70614,0.2801908,1.229681,0.4606678,-1.760496,-0.01313839,0.1547468,-0.5630453,0.839596,-0.6756759,-3.628198,-0.6068399,0.2984555,1.417988,0.3522713,-0.2180179,-0.4091664,-0.5385233,-0.9870666,0.2941713,-0.1683674,0.4316665,1.501199,0.2011278,0.009350348,1.270034,0.3489905,281.3323,130.5678,121.4359,False
6,0.5666668,-1.493537,0.3352623,-0.5879607,-1.341111,1.555814,-2.68814,0.2785988,1.232272,0.4619489,-1.760281,0.02000599,0.1506058,-0.6067236,0.8320975,-0.6635415,-3.63091,-0.6062039,0.2997811,1.41939,0.352695,-0.1988943,-0.4080831,-0.5440033,-0.9924126,0.2876687,-0.1632781,0.4327452,1.501088,0.2010076,0.008559438,1.277396,0.3505532,282.445,128.0282,124.1135,False
6,0.577778,-1.478605,0.3341035,-0.591071,-1.336743,1.549741,-2.671092,0.2771121,1.23498,0.4631326,-1.760867,-0.05366111,0.1623257,-0.6364834,0.8170806,-0.6521314,-3.633825,-0.6058545,0.3009836,1.420924,0.3530855,-0.1979284,-0.3963397,-0.5567801,-0.9983573,0.2817197,-0.1579918,0.4338558,1.500979,0.200758,0.007734324,1.284656,0.3522102,283.4925,126.1519,126.1665,False
6,0.5888891,-1.465757,0.3350195,-0.60171,-1.331872,1.543155,-2.65377,0.2758516,1.237698,0.4641652,-1.76167,-0.07272018,0.1602973,-0.6684344,0.8138503,-0.640063,-3.63697,-0.6050931,0.3020842,1.422452,0.3534389,-0.1980119,-0.3899279,-0.5652839,-1.004165,0.2757639,-0.1524889,0.4349363,1.500927,0.2005644,0.006980285,1.291785,0.3539213,284.471,124.6482,127.9234,False
6,0.6000003,-1.465757,0.3350195,-0.60171,-1.331872,1.543155,-2.65377,0.2758516,1.237698,0.4641652,-1.762746,-0.09777679,0.1602973,-0.6684344,0.8138503,-0.640063,-3.63697,-0.6050931,0.3020842,1.422452,0.3534389,-0.1980119,-0.3899279,-0.5652839,-1.004165,0.2757639,-0.1524889,0.4349363,1.500927,0.2005644,0.006291694,1.29878,0.355642,285.4272,123.4244,129.3974,False
6,0.6111114,-1.429383,0.3229491,-0.6323059,-1.322081,1.52975,-2.620172,0.2732883,1.243002,0.4671109,-1.778031,-1.397082,0.1306935,-0.6771086,0.8640684,-0.6144301,-3.638253,-0.6055418,0.3042756,1.425324,0.3542092,-0.1895116,-0.3728825,-0.5674471,-1.01546,0.2643672,-0.1424988,0.4370861,1.500778,0.200294,0.006200003,1.305316,0.3572941,286.3122,121.6993,131.5576,False
6,0.6222225,-1.412285,0.3217575,-0.6428586,-1.317348,1.522742,-2.603499,0.2719751,1.245737,0.4686186,-1.748252,2.734171,0.1378407,-0.6173955,0.8438762,-0.6047016,-3.636389,-0.6088042,0.3053399,1.426763,0.3546605,-0.1798409,-0.3505296,-0.5557613,-1.020671,0.2598958,-0.1384482,0.4380482,1.50067,0.2003574,0.007015784,1.310371,0.358702,287.4822,119.3063,134.2432,False
6,0.6333337,-1.402642,0.3249414,-0.6418871,-1.312651,1.515664,-2.586866,0.2708756,1.248709,0.46982,-1.761021,-1.191972,0.144044,-0.5726326,0.8439126,-0.5942791,-3.633856,-0.6124964,0.3064104,1.428305,0.3552504,-0.1787683,-0.3388214,-0.556807,-1.026272,0.2548913,-0.1340337,0.4390533,1.500574,0.2004089,0.005504353,1.316393,0.3598711,288.1551,121.5814,131.6857,False
6,0.6444448,-1.400525,0.3484674,-0.632519,-1.309502,1.50782,-2.569354,0.2698846,1.25141,0.471343,-1.763544,-0.2174689,0.1440572,-0.5556014,0.8588538,-0.5827864,-3.631651,-0.6159031,0.307511,1.429695,0.3557878,-0.1756603,-0.3281477,-0.567467,-1.032466,0.2500675,-0.1297101,0.4399954,1.500359,0.2006204,0.004142918,1.322885,0.3613183,288.8721,122.8294,130.2905,False
6,0.655556,-1.401563,0.3644283,-0.6264395,-1.305303,1.50029,-2.551799,0.2687473,1.254356,0.4722795,-1.763686,-0.01223954,0.1493799,-0.5577163,0.8609631,-0.5711207,-3.630885,-0.6182054,0.3087323,1.43118,0.3562667,-0.1714428,-0.3228147,-0.5738794,-1.038536,0.2450746,-0.1254972,0.440979,1.500247,0.2006822,0.003332869,1.329575,0.3630957,289.6182,122.5993,130.7013,False
6,0.6666671,-1.39294,0.3684658,-0.6330465,-1.300093,1.493134,-2.534757,0.2677159,1.257102,0.4733346,-1.762921,0.06975269,0.1698018,-0.6077189,0.8607844,-0.5583562,-3.633612,-0.6185998,0.3099082,1.432552,0.3568718,-0.1586993,-0.3089529,-0.5771512,-1.044675,0.2407549,-0.1218769,0.4419811,1.500019,0.2008424,0.003161589,1.336321,0.3650624,290.501,121.9139,131.7727,False
6,0.6777782,-1.363133,0.3748655,-0.6286663,-1.296996,1.485259,-2.518404,0.2666271,1.259851,0.4747849,-1.762681,0.02130686,0.181612,-0.6438907,0.8542905,-0.5457776,-3.636489,-0.6185799,0.3110898,1.434024,0.3574302,-0.1469797,-0.3015185,-0.5761567,-1.050517,0.2361006,-0.1182515,0.4429477,1.499825,0.2009339,0.003450863,1.343135,0.3671347,291.4796,121.0607,133.0385,False
