loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1222222,0.09470171,-0.2300844,0.2123843,-1.406795,-4.694393,-2.55281,0.3560538,1.23695,0.4605627,-0.9446334,0.02909298,-0.3168469,0.2219226,-0.0212894,-0.4878144,-3.95526,-0.4390181,0.4141426,1.427361,0.3723068,-0.1286231,0.3676276,0.08790864,-1.155194,0.08924333,-0.1141774,0.5126477,1.487331,0.194391,0.05368767,1.113002,0.3934362,295.5844,257.3914,3.173698,False
6,0.1333333,0.06816031,-0.2195782,0.1941123,-1.407719,-4.691452,-2.553084,0.3552283,1.236681,0.4608712,-0.9450791,-0.04095517,-0.2998025,0.2325902,-0.01710683,-0.4888488,-3.949956,-0.4409827,0.4131279,1.427472,0.3722413,-0.1084388,0.3601595,0.08029532,-1.154995,0.09336524,-0.1154619,0.5122709,1.487243,0.1947441,0.05328355,1.112973,0.3926344,295.6871,256.6315,3.925576,False
6,0.1444445,0.04159259,-0.2100665,0.1811336,-1.408485,-4.689171,-2.552895,0.3544116,1.236493,0.4603405,-0.9445354,0.05013741,-0.28047,0.1984895,-0.008775942,-0.4887039,-3.948773,-0.4397009,0.4122536,1.427535,0.3722222,-0.08092584,0.3143432,0.05876051,-1.155302,0.09544703,-0.1163812,0.5120577,1.487184,0.1948452,0.0527825,1.112957,0.3920099,295.806,256.5059,4.055492,False
6,0.1555556,0.02138159,-0.1984448,0.1702943,-1.409018,-4.68665,-2.552581,0.3537417,1.236037,0.4604745,-0.9436389,0.08160838,-0.2589211,0.1409963,0.003745519,-0.4881345,-3.949025,-0.4373193,0.4116042,1.427515,0.3721812,-0.08319541,0.2898459,0.04279372,-1.155654,0.09806877,-0.1163503,0.5117102,1.487221,0.1951041,0.05231416,1.112879,0.3914301,295.8529,256.4668,4.078607,False
6,0.1666667,0.01716773,-0.1878219,0.1617021,-1.410154,-4.684504,-2.55296,0.3529349,1.236085,0.4603994,-0.9433641,0.02458652,-0.2353707,0.1027052,0.005656198,-0.4879012,-3.948825,-0.4355586,0.4110462,1.427454,0.372118,-0.09292921,0.2738703,0.02475834,-1.156313,0.1007198,-0.1160699,0.5114686,1.487259,0.1954253,0.05185359,1.112801,0.3909073,295.8596,256.4955,3.999907,False
6,0.1777778,-0.0041217,-0.1633856,0.1528914,-1.411323,-4.682651,-2.552135,0.3523594,1.235857,0.460767,-0.9433971,-0.002999227,-0.1959794,0.06450903,-0.01492205,-0.4883513,-3.95087,-0.4329216,0.4103897,1.427356,0.3720865,-0.08974463,0.2685435,0.0236694,-1.15638,0.10395,-0.1164523,0.5112977,1.48717,0.1956913,0.05137447,1.112731,0.3902996,295.8721,256.5524,3.944548,False
6,0.1888889,-0.01474144,-0.1602051,0.1454089,-1.412521,-4.68054,-2.551749,0.3515171,1.235835,0.4605896,-0.9443511,-0.08704787,-0.1939684,0.08583984,-0.0244663,-0.4895364,-3.947785,-0.4334819,0.4098098,1.427242,0.3720477,-0.0790754,0.262148,0.02571315,-1.156305,0.1069555,-0.1171799,0.5110488,1.48717,0.1959586,0.05089767,1.112688,0.3896784,295.8858,256.3687,4.065605,False
6,0.2,-0.03173964,-0.1453836,0.1355977,-1.412878,-4.678929,-2.551071,0.3508718,1.235773,0.4604425,-0.9434674,0.08164728,-0.2046826,0.1103093,-0.02327884,-0.4906363,-3.943996,-0.4341983,0.4092382,1.427222,0.37204,-0.07176276,0.2206002,0.009673364,-1.156756,0.1080751,-0.1170571,0.5108261,1.487186,0.1960936,0.05038809,1.112689,0.3890856,295.9222,256.1582,4.173277,False
6,0.2111111,-0.04235021,-0.1443573,0.1270533,-1.413689,-4.677064,-2.550401,0.3501439,1.235828,0.4600556,-0.9439271,-0.04269468,-0.1885708,0.09754135,-0.009561207,-0.4905851,-3.942424,-0.4340436,0.4088551,1.427115,0.371944,-0.0750413,0.2014192,0.0001091603,-1.157264,0.1097198,-0.1167429,0.5106415,1.487094,0.1962121,0.04983973,1.112705,0.388567,295.9712,256.1266,4.085219,False
6,0.2222222,-0.05930797,-0.1370614,0.1098528,-1.413473,-4.675654,-2.549339,0.3495336,1.235872,0.4599435,-0.9439495,-0.001473618,-0.1650558,0.08161612,-0.004421422,-0.490632,-3.941633,-0.4336958,0.408364,1.427091,0.3718839,-0.07085326,0.1875698,-0.008448438,-1.157861,0.1114207,-0.1167676,0.51039,1.487069,0.1963847,0.04923233,1.112723,0.3879779,296.0623,256.2651,3.903399,False
6,0.2333333,-0.07304285,-0.1340539,0.0884743,-1.413282,-4.674241,-2.548301,0.3488778,1.235989,0.459538,-0.9440666,-0.01062789,-0.1264824,0.0688912,0.02299205,-0.4899476,-3.939842,-0.4352423,0.4078922,1.427032,0.3717964,-0.04726808,0.184362,0.009477661,-1.157246,0.1136989,-0.1179921,0.5101528,1.486987,0.1965528,0.04863745,1.112751,0.3872938,296.1518,256.2441,3.901789,False
6,0.2444444,-0.09210407,-0.1129584,0.06477765,-1.413417,-4.673674,-2.546636,0.3480526,1.236311,0.4596236,-0.9439079,0.01472715,-0.1167634,0.05823277,0.03888437,-0.4892722,-3.938307,-0.4355222,0.4073996,1.427017,0.3717422,-0.02913826,0.1673113,0.012526,-1.157164,0.1151295,-0.1188707,0.5099082,1.486932,0.1966927,0.04804406,1.112799,0.3865197,296.2552,256.0082,4.115378,False
6,0.2555556,-0.1090327,-0.1099737,0.04228938,-1.412576,-4.672945,-2.544996,0.3474264,1.236512,0.4596441,-0.9440603,-0.01396329,-0.1327338,0.06990285,0.04433634,-0.4892397,-3.935417,-0.4361222,0.4068502,1.42695,0.3717258,-0.01745713,0.1342774,0.008169411,-1.157296,0.1153704,-0.1192737,0.5095055,1.486826,0.1967764,0.04745202,1.112867,0.3857603,296.3594,255.6214,4.425042,False
6,0.2666667,-0.1163965,-0.1143823,0.02527456,-1.411973,-4.671784,-2.543639,0.3467217,1.236713,0.4595916,-0.9437423,0.0293231,-0.1275661,0.09552109,0.03051125,-0.4902437,-3.931638,-0.438237,0.4063574,1.426972,0.3717079,-0.02284492,0.115104,0.0007518791,-1.157647,0.1160021,-0.119116,0.5092193,1.486788,0.1968796,0.04679678,1.11296,0.3850555,296.5103,255.2864,4.641599,False
6,0.2777778,-0.09380405,-0.1435171,-0.0169337,-1.40949,-4.670478,-2.543414,0.3460413,1.23736,0.4598188,-0.943868,-0.01164958,-0.09676093,0.1073436,0.02181469,-0.4910379,-3.928485,-0.440979,0.4060733,1.427068,0.3717158,-0.02499135,0.09592643,-0.0002979562,-1.157748,0.1165025,-0.1189221,0.5089273,1.486833,0.1968901,0.04603301,1.113088,0.3845093,296.7194,255.1102,4.601791,False
6,0.2888889,-0.1000686,-0.1437071,-0.04036052,-1.408384,-4.669861,-2.542114,0.3454774,1.237798,0.4597969,-0.9442568,-0.03530062,-0.05933492,0.07760768,0.03003234,-0.4903939,-3.928142,-0.4418882,0.4059188,1.427195,0.3716514,-0.01762357,0.08420692,-0.01101159,-1.158295,0.1170622,-0.1192236,0.5086401,1.486862,0.1969864,0.04506809,1.113223,0.3840767,296.6465,255.0843,4.493184,False
6,0.3,-0.1372505,-0.1119587,-0.06215638,-1.407061,-4.670526,-2.539189,0.345044,1.238374,0.4599466,-0.945493,-0.1126909,-0.03776391,0.03394168,0.05217007,-0.4887423,-3.928998,-0.4414485,0.4058205,1.427383,0.3716104,0.003514931,0.03732199,-0.03036633,-1.15926,0.1156064,-0.1194193,0.508507,1.486866,0.1970091,0.04390286,1.113357,0.3836711,296.5533,255.0337,4.42297,False
6,0.3111111,-0.2021078,-0.06531879,-0.08738301,-1.406847,-4.672048,-2.534549,0.3446237,1.239069,0.4602237,-0.9446925,0.07417171,-0.03221131,0.006210515,0.07445429,-0.4869931,-3.928942,-0.4412773,0.4057795,1.427734,0.3715487,0.02165277,-0.008496813,-0.02518615,-1.159079,0.1139817,-0.119561,0.5082518,1.486903,0.1969748,0.04282313,1.113486,0.3833062,296.504,254.8235,4.456552,False
6,0.3222222,-0.2679969,-0.03261387,-0.1199926,-1.405268,-4.674053,-2.529028,0.3441598,1.239886,0.4605088,-0.9432517,0.1310258,-0.01704227,-0.00128331,0.1105607,-0.484641,-3.92718,-0.4431447,0.4057463,1.428041,0.3715513,0.02796878,-0.02980401,-0.0337617,-1.159598,0.1127752,-0.1195991,0.5079641,1.486868,0.1969488,0.04188039,1.113624,0.382996,296.527,254.7371,4.366159,False
6,0.3333333,-0.2988113,-0.01678703,-0.1352173,-1.40383,-4.6754,-2.524669,0.3435685,1.24073,0.4603486,-0.9417657,0.1349878,0.02903736,-0.02784107,0.1400295,-0.4820487,-3.926784,-0.4454827,0.4058581,1.428451,0.3715663,0.02468964,-0.0447204,-0.04332504,-1.160307,0.111677,-0.1192337,0.5077026,1.486738,0.1967649,0.04091568,1.113839,0.3828042,296.6279,254.7878,4.105092,False
6,0.3444445,-0.3391164,-0.00646507,-0.1696161,-1.401508,-4.677413,-2.519272,0.3430003,1.241839,0.4607077,-0.9412096,0.05010119,0.07827822,-0.09269544,0.1480896,-0.4791623,-3.931062,-0.4441849,0.4059207,1.428806,0.3714998,0.02463607,-0.0511116,-0.0497172,-1.160974,0.110727,-0.1191288,0.507463,1.486717,0.1966181,0.03956583,1.114163,0.3827449,296.7209,255.0169,3.684432,False
6,0.3555556,-0.3750231,-0.008077752,-0.2273141,-1.397886,-4.679844,-2.51378,0.3423399,1.242961,0.4611604,-0.9426477,-0.1315018,0.09435964,-0.1299364,0.1479051,-0.4765434,-3.934858,-0.4424352,0.4061298,1.429137,0.3714159,0.03925946,-0.07348892,-0.08499364,-1.162909,0.1087233,-0.1192825,0.5071846,1.486705,0.1963048,0.03750642,1.114526,0.3824729,296.5609,256.2666,2.310359,False
6,0.3666667,-0.3992668,-0.02130358,-0.2752273,-1.394213,-4.681901,-2.508273,0.3417185,1.244296,0.4618146,-0.9422674,0.03621099,0.1039547,-0.1277819,0.1499807,-0.47444,-3.935589,-0.4431881,0.4063222,1.429484,0.3712769,0.06238681,-0.1224972,-0.1214059,-1.165129,0.1051067,-0.1193221,0.5069588,1.486707,0.1959991,0.03526018,1.11511,0.3806769,296.176,260.2672,357.102,False
6,0.3777778,-0.4467257,-0.0445236,-0.365793,-1.388067,-4.685015,-2.501194,0.3410765,1.245884,0.4627061,-0.9425305,-0.02422968,0.101956,-0.1405985,0.1648768,-0.4716235,-3.937158,-0.4427995,0.4065764,1.42989,0.3711576,0.07938144,-0.1747044,-0.125806,-1.166109,0.1009293,-0.1191346,0.5067648,1.486654,0.1955972,0.03366902,1.11624,0.3783784,296.288,259.781,356.3136,False
6,0.3888889,-0.4774283,-0.03635543,-0.4043418,-1.384282,-4.688215,-2.494267,0.3405151,1.247331,0.463382,-0.9428251,-0.02647272,0.1096803,-0.1459879,0.2042323,-0.4676287,-3.937236,-0.4441458,0.4070864,1.430542,0.3709583,0.08360668,-0.2077295,-0.1290386,-1.167168,0.09708434,-0.1186753,0.506526,1.48664,0.1953044,0.03242725,1.118089,0.3763542,296.3298,258.2205,356.6136,False
6,0.4,-0.5422142,-0.02075607,-0.4431797,-1.379449,-4.692358,-2.485232,0.3399526,1.24916,0.4641445,-0.9418163,0.09266371,0.1355242,-0.1641036,0.2391811,-0.4631269,-3.938453,-0.4454235,0.4076592,1.431242,0.3707521,0.05471958,-0.2503318,-0.1426569,-1.168702,0.09229171,-0.1163788,0.5062848,1.486547,0.1947575,0.03135179,1.120719,0.3751842,296.1735,256.809,356.9941,False
6,0.4111111,-0.617676,0.01085981,-0.477925,-1.375746,-4.697155,-2.475042,0.3393684,1.251082,0.4648247,-0.9422546,-0.04059703,0.1604978,-0.2195334,0.2879038,-0.457113,-3.942254,-0.4446387,0.4084201,1.43201,0.3704979,0.05680604,-0.2673724,-0.146936,-1.170058,0.0884589,-0.1155317,0.5061327,1.486434,0.1943665,0.03010509,1.124086,0.3752783,295.8606,255.5444,357.6209,False
6,0.4222222,-0.6877672,0.0306773,-0.5210919,-1.370696,-4.702546,-2.464006,0.3387892,1.253198,0.4656007,-0.9408272,0.1313097,0.1757755,-0.2749573,0.3207075,-0.4508316,-3.94782,-0.4420784,0.4091049,1.432787,0.3702784,0.0704584,-0.3163784,-0.1694227,-1.172101,0.08246505,-0.1144512,0.5059618,1.486377,0.1937108,0.02858243,1.128112,0.3767104,295.3561,254.7991,358.325,False
6,0.4333333,-0.7216458,0.03776287,-0.559683,-1.365288,-4.707787,-2.454033,0.3382123,1.255208,0.4663785,-0.9401613,0.06002347,0.2006978,-0.3420816,0.3566232,-0.4435223,-3.955361,-0.4383864,0.4099891,1.433597,0.3699629,0.08520713,-0.3536589,-0.188724,-1.17431,0.0766234,-0.1137013,0.5059029,1.486307,0.1930108,0.02669326,1.132735,0.3793324,294.8312,254.3434,359.2361,False
6,0.4444444,-0.7649527,0.03814088,-0.6312824,-1.358387,1.56891,-2.442726,0.3376066,1.257416,0.4669726,-0.9400058,0.01429783,0.2415986,-0.3900058,0.4009965,-0.4356553,-3.962033,-0.436425,0.4108776,1.434407,0.3695867,0.09780319,-0.4015994,-0.2101368,-1.176759,0.06948014,-0.112526,0.5057745,1.486233,0.1922302,0.0244741,1.137947,0.3828344,294.2688,254.0488,0.3414466,False
6,0.4555556,-0.8104247,0.03433798,-0.6953897,-1.351178,1.562164,-2.430686,0.3369814,1.259905,0.467977,-0.9416384,-0.1489755,0.25564,-0.4059974,0.4243064,-0.42855,-3.967346,-0.4348782,0.4117188,1.435143,0.36922,0.09882641,-0.4431514,-0.2133444,-1.178495,0.06233155,-0.1108474,0.5056068,1.486204,0.1914544,0.02208259,1.143699,0.3868694,293.6099,253.5521,1.80246,False
6,0.4666667,-0.8496172,0.0286094,-0.7381372,-1.34444,1.555591,-2.418586,0.3364844,1.262564,0.4688375,-0.9412879,0.03373544,0.2654586,-0.4060457,0.4604654,-0.4208924,-3.970416,-0.4352564,0.4126399,1.436045,0.368845,0.08927387,-0.4655174,-0.2079452,-1.179951,0.05581946,-0.1090077,0.5054796,1.486069,0.1906171,0.019728,1.1498,0.3910884,292.7693,252.7794,3.57543,False
6,0.4777778,-0.8813679,0.02290299,-0.7776681,-1.337039,1.548689,-2.406085,0.3359412,1.265311,0.4698846,-0.9410759,0.01931574,0.2647255,-0.4423466,0.4966119,-0.4120831,-3.977361,-0.4318025,0.4135963,1.436902,0.3683732,0.07544428,-0.4846895,-0.2046429,-1.181498,0.04901348,-0.1067936,0.5053176,1.485938,0.1897461,0.01742153,1.15606,0.3952363,291.9602,251.7021,5.524079,False
6,0.4888889,-0.9057028,0.01831975,-0.8117997,-1.330156,1.541857,-2.393635,0.3355321,1.267934,0.4708464,-0.9414972,-0.03830571,0.2753923,-0.4412591,0.4986778,-0.4050306,-3.982641,-0.4304244,0.4146752,1.437776,0.3678107,0.07540485,-0.4942772,-0.2089138,-1.183512,0.04253428,-0.1051895,0.5052518,1.485849,0.1889138,0.01521416,1.162418,0.3991882,291.2907,250.4766,7.42538,False
6,0.5,-0.9394808,0.01668441,-0.8716202,-1.321656,1.533449,-2.380003,0.3351122,1.270865,0.4719889,-0.941731,-0.02067943,0.2977341,-0.4230947,0.5017684,-0.3981564,-3.986079,-0.4313501,0.4156659,1.438617,0.3672929,0.07410342,-0.508123,-0.2376685,-1.186512,0.03556731,-0.1033227,0.5051591,1.485782,0.18804,0.0131762,1.168855,0.4028212,290.7084,249.1964,9.282212,False
6,0.5111111,-0.9700222,0.01710747,-0.9325405,-1.312421,1.524753,-2.366432,0.3346016,1.273976,0.472367,-0.9422551,-0.04752067,0.3105545,-0.4156266,0.5123558,-0.3908194,-3.989766,-0.4316574,0.4167526,1.439497,0.366765,0.07187912,-0.5219733,-0.2483099,-1.189009,0.02848837,-0.1013674,0.5050756,1.485713,0.1871688,0.0112678,1.175338,0.4060998,290.157,247.6602,11.26705,False
6,0.5222223,-0.9974992,0.02627757,-0.975374,-1.30418,1.515548,-2.352073,0.3342554,1.277165,0.4734216,-0.9419553,0.02811762,0.3267183,-0.432674,0.5335202,-0.3824305,-3.995436,-0.4306534,0.417809,1.440451,0.3662155,0.06754732,-0.5283631,-0.2567982,-1.191563,0.0216005,-0.09943791,0.5049837,1.48562,0.186352,0.009499243,1.181821,0.4090448,289.617,245.863,13.37658,False
6,0.5333334,-1.008041,0.04310809,-0.9958442,-1.296423,1.506228,-2.338075,0.333977,1.280359,0.4743464,-0.9424964,-0.04948701,0.3537249,-0.4678554,0.5758755,-0.3725944,-4.00269,-0.4287751,0.4190727,1.441465,0.3656056,0.05906507,-0.5230376,-0.2524731,-1.193668,0.01524074,-0.09753588,0.5048231,1.485493,0.1853726,0.007710539,1.18834,0.411813,289.2204,243.7723,15.68426,False
6,0.5444446,-1.029218,0.06736907,-1.021754,-1.289055,1.495895,-2.323082,0.3339751,1.283517,0.4755156,-0.942334,0.01554023,0.3934643,-0.504043,0.6106922,-0.3625121,-4.010762,-0.4269918,0.4201671,1.442437,0.3650138,0.04201347,-0.5017291,-0.254468,-1.196137,0.009656489,-0.09545276,0.5047083,1.485378,0.1844909,0.005883192,1.194972,0.4145008,288.9314,241.5257,18.1516,False
6,0.5555557,-1.05994,0.08834353,-1.056203,-1.281603,1.484813,-2.307209,0.3338311,1.286843,0.4766178,-0.9431005,-0.06995315,0.4106581,-0.5125663,0.6308163,-0.3530222,-4.017273,-0.4259329,0.4210601,1.443355,0.3644671,0.03132081,-0.4857503,-0.259703,-1.198661,0.00411485,-0.09341437,0.504512,1.485339,0.1836226,0.004127717,1.201817,0.4172884,288.6541,239.341,20.48656,False
6,0.5666668,-1.080056,0.1019549,-1.080939,-1.274225,1.473632,-2.291277,0.3336948,1.290104,0.4776862,-0.9428336,0.02523585,0.4074142,-0.4987515,0.6308854,-0.3443185,-4.023009,-0.424779,0.4220469,1.444493,0.3639205,0.02274197,-0.4836203,-0.2660255,-1.201327,-0.001950499,-0.09115521,0.5043483,1.485252,0.1827848,0.002556936,1.208907,0.4202844,288.3023,237.0965,22.94,False
6,0.577778,-1.115091,0.1282689,-1.113254,-1.267636,1.46221,-2.274248,0.3338768,1.293236,0.4792426,-0.9424938,0.03101698,0.4097459,-0.5169066,0.6542678,-0.3345213,-4.030204,-0.422556,0.4230205,1.44559,0.3632946,0.009977847,-0.487878,-0.2637925,-1.203671,-0.008137821,-0.08862467,0.504217,1.485083,0.1819124,0.001183883,1.216249,0.423609,287.9306,234.7442,25.56905,False
6,0.5888891,-1.125681,0.1409574,-1.124092,-1.261015,1.450569,-2.258221,0.3338894,1.29661,0.4802744,-0.9428208,-0.02992571,0.4099343,-0.5255291,0.6819533,-0.32403,-4.037807,-0.4197887,0.4242516,1.446707,0.3625476,-0.001710922,-0.4889387,-0.2605035,-1.20592,-0.01417587,-0.0860976,0.50407,1.484943,0.1810265,-0.0001798342,1.22389,0.427317,287.5872,232.3178,28.41698,False
6,0.6000003,-1.126666,0.1461352,-1.140124,-1.254182,1.438642,-2.242124,0.3339546,1.299973,0.4813385,-0.9422328,0.05423855,0.4124117,-0.5139333,0.7405554,-0.3126572,-4.039842,-0.4224836,0.4252025,1.447819,0.3618152,-0.01987216,-0.4931988,-0.2667498,-1.208603,-0.02047358,-0.08301792,0.5038849,1.484758,0.1801209,-0.00146174,1.23181,0.4313819,287.2186,229.6489,31.61316,False
6,0.6111114,-1.131929,0.147284,-1.133976,-1.247093,1.425799,-2.22599,0.3340163,1.303423,0.4812205,-0.943608,-0.1259738,0.4041033,-0.5034326,0.7811165,-0.3014091,-4.043183,-0.4232746,0.4262856,1.448757,0.361114,-0.0380637,-0.4921314,-0.2772528,-1.211537,-0.0264625,-0.07992972,0.5037779,1.484555,0.1792638,-0.002559077,1.239986,0.4357523,286.8276,227.0204,34.86855,False
6,0.6222225,-1.128832,0.1645106,-1.113908,-1.241859,1.414534,-2.210162,0.3341676,1.306853,0.4822078,-0.9440885,-0.04266306,0.4000364,-0.4737097,0.8238212,-0.2901519,-4.040966,-0.4295559,0.4272416,1.449754,0.3603184,-0.05400282,-0.4899995,-0.2717976,-1.213912,-0.032359,-0.0767246,0.5036423,1.484409,0.1784663,-0.003526499,1.248366,0.4402565,286.446,224.2771,38.41852,False
6,0.6333337,-1.126789,0.1826701,-1.107619,-1.23695,1.403028,-2.19362,0.3345774,1.309812,0.4835711,-0.9445913,-0.04559542,0.4075386,-0.4503406,0.844058,-0.2792388,-4.041321,-0.4339016,0.4284557,1.450624,0.3595061,-0.06891835,-0.4931945,-0.2716745,-1.216464,-0.03858681,-0.07327688,0.50345,1.484237,0.1776285,-0.004362785,1.256839,0.4447008,286.0968,221.4317,42.23276,False
6,0.6444448,-1.126798,0.2082667,-1.104653,-1.232813,1.390821,-2.17722,0.3348058,1.313309,0.4847834,-0.9446089,-0.001205922,0.3885012,-0.4291518,0.875122,-0.2679406,-4.038104,-0.4406,0.4293856,1.451551,0.3586693,-0.08712187,-0.4857303,-0.2843132,-1.219718,-0.04430448,-0.06982169,0.5033154,1.484052,0.1768126,-0.005050325,1.265306,0.4488171,285.8278,218.5107,46.14611,False
6,0.655556,-1.125781,0.2126089,-1.101467,-1.228225,1.378462,-2.160627,0.3351479,1.316582,0.4857345,-0.9441162,0.04517538,0.3832687,-0.4143018,0.8943597,-0.256651,-4.035129,-0.4475754,0.4304798,1.452558,0.3578424,-0.09777105,-0.4825251,-0.283161,-1.222405,-0.04998354,-0.06637689,0.5030424,1.483888,0.175992,-0.005497211,1.273654,0.4525447,285.5696,215.2344,50.05793,False
6,0.6666671,-1.119402,0.2073185,-1.09612,-1.222983,1.366289,-2.144307,0.3353834,1.31968,0.4862201,-0.9445828,-0.04303776,0.3683887,-0.4303122,0.8933574,-0.2455605,-4.037227,-0.4490417,0.4313711,1.453461,0.357101,-0.09458035,-0.4803915,-0.2831885,-1.225181,-0.05569402,-0.06349375,0.5028403,1.483682,0.1752484,-0.005745478,1.281804,0.4559655,285.3722,211.8354,53.82173,False
6,0.6777782,-1.115121,0.1945072,-1.099174,-1.217846,1.354137,-2.127779,0.3356054,1.32305,0.4870338,-0.9446408,-0.004770565,0.3714152,-0.4323775,0.8645699,-0.2355417,-4.040513,-0.4502188,0.4323432,1.454355,0.3562462,-0.08717936,-0.4676097,-0.2907043,-1.228351,-0.06105736,-0.06095816,0.5026796,1.483462,0.1745045,-0.005993459,1.289846,0.4592113,285.3079,208.7771,57.19336,False
