loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,0.1844767,-0.3657094,0.2728844,4.650189,-4.596465,-2.493182,0.3162379,1.225141,0.5102105,-0.8956839,-0.002240233,-0.4054203,0.3468902,0.04358757,-0.4997347,-3.636936,-0.4824138,0.3821409,1.431257,0.4469137,-0.185479,0.4329644,0.156817,-1.067183,0.3353494,-0.06760594,0.5360387,1.489202,0.3005939,0.0191373,1.115355,0.3762857,297.7738,280.6023,326.2985,False
6,0.1222222,0.1791153,-0.3497083,0.2758613,4.649827,-4.591837,-2.494881,0.3154858,1.22499,0.5085797,-0.895832,-0.0135057,-0.3926863,0.3299083,0.02855877,-0.5012804,-3.631486,-0.4831912,0.3814074,1.431045,0.445631,-0.171688,0.4244193,0.1578217,-1.06517,0.3406329,-0.06810182,0.5358358,1.489429,0.2996562,0.0190321,1.114659,0.3739462,297.8276,280.4958,326.4001,False
6,0.1333333,0.176948,-0.3380148,0.2746516,4.649509,-4.587183,-2.4964,0.3148257,1.224959,0.5074918,-0.8955374,0.02705203,-0.3799682,0.3140032,0.0114184,-0.5028986,-3.626101,-0.4840255,0.3806373,1.431019,0.4443274,-0.1599724,0.4137614,0.1609626,-1.063183,0.3459397,-0.06914738,0.5355791,1.489748,0.2991998,0.0190212,1.113998,0.3718461,297.9126,280.4058,326.5181,False
6,0.1444445,0.173732,-0.3231592,0.2702051,4.649079,-4.582979,-2.497947,0.3142747,1.224752,0.5059931,-0.8956823,-0.01347873,-0.3703697,0.2991293,0.00599949,-0.5043164,-3.620987,-0.4847012,0.3799097,1.430932,0.4430461,-0.1461517,0.3945659,0.1661887,-1.061257,0.3504447,-0.06968108,0.5354111,1.490067,0.2984786,0.01912137,1.113393,0.3698439,298.0232,280.3138,326.6467,False
6,0.1555556,0.171607,-0.3083288,0.2636174,4.648818,-4.578994,-2.499785,0.3136013,1.224737,0.504446,-0.8955556,0.01180251,-0.3586793,0.2938533,-0.0004739054,-0.5059345,-3.615271,-0.4860442,0.3791792,1.430825,0.4417181,-0.1408286,0.3839103,0.1704373,-1.059156,0.3553625,-0.07043395,0.5353042,1.490253,0.2980092,0.01919945,1.112821,0.3677516,298.1176,280.1945,326.7813,False
6,0.1666667,0.1694892,-0.2967536,0.2517554,4.648635,-4.575179,-2.501379,0.3131481,1.224555,0.5029995,-0.8955726,-0.001684946,-0.3448439,0.2981569,-0.0005545234,-0.5075591,-3.608932,-0.4881633,0.3785239,1.430725,0.4404464,-0.1301736,0.3604625,0.1735423,-1.057317,0.3592022,-0.07124569,0.5351273,1.49044,0.2973049,0.01933089,1.1123,0.3655292,298.1977,280.0102,326.8613,False
6,0.1777778,0.1641428,-0.2787428,0.2440622,4.648205,-4.571693,-2.502772,0.3127419,1.224352,0.5015597,-0.8958794,-0.0280266,-0.3374608,0.305645,-0.006964741,-0.5094244,-3.602353,-0.4902581,0.3777944,1.430679,0.4392011,-0.1184964,0.3529854,0.1713399,-1.055605,0.3636063,-0.0723224,0.5351428,1.490392,0.2968502,0.01946541,1.111797,0.3631069,298.2601,279.8654,326.8862,False
6,0.1888889,0.1609419,-0.2734492,0.2418586,4.6478,-4.567811,-2.504221,0.3123133,1.224186,0.5001383,-0.8956738,0.01907385,-0.323624,0.2982415,-0.01239587,-0.5111741,-3.597074,-0.4917223,0.3772589,1.430607,0.4379473,-0.1089447,0.3476531,0.1670057,-1.054163,0.3679811,-0.07357169,0.5350157,1.490563,0.2961402,0.01960861,1.111298,0.3604721,298.3152,279.6548,326.9062,False
6,0.2,0.152405,-0.2554807,0.2320231,4.647509,-4.564644,-2.505436,0.3118154,1.224137,0.4984021,-0.895448,0.02047331,-0.306492,0.2769781,-0.009354138,-0.5122345,-3.592938,-0.4925128,0.3767549,1.430448,0.4367533,-0.1026581,0.3305959,0.1627294,-1.052221,0.371722,-0.07390059,0.5349084,1.490678,0.2953305,0.01987061,1.110781,0.3576951,298.3524,279.399,326.868,False
6,0.2111111,0.1492101,-0.2417479,0.2233475,4.646968,-4.56123,-2.50683,0.3114557,1.224045,0.4971683,-0.8955476,-0.009261976,-0.2926141,0.2674329,-0.009463569,-0.5135661,-3.588324,-0.493769,0.3762711,1.430364,0.4355416,-0.09846309,0.3124885,0.155234,-1.050925,0.3751932,-0.07474162,0.5347727,1.491047,0.2947023,0.02022571,1.110235,0.3548543,298.4218,279.1327,326.7871,False
6,0.2222222,0.1417744,-0.2354991,0.2125952,4.646785,-4.558125,-2.507936,0.311075,1.223963,0.4958315,-0.8953308,0.01998688,-0.2755328,0.2408741,-0.01709131,-0.5149003,-3.585541,-0.4937399,0.3756958,1.430276,0.4342902,-0.09850049,0.3018308,0.1541686,-1.049384,0.3787225,-0.07520501,0.5346767,1.491131,0.2940431,0.02042583,1.110034,0.352535,298.1042,278.1414,327.8459,False
6,0.2333333,0.1290467,-0.2346228,0.1997548,4.646959,-4.554852,-2.508901,0.310691,1.224007,0.4945102,-0.8955513,-0.02030296,-0.2637762,0.227065,-0.01826089,-0.5161057,-3.581941,-0.4943115,0.3753227,1.43022,0.433038,-0.09646887,0.2847786,0.1434673,-1.048565,0.3815928,-0.07561061,0.5346458,1.491539,0.2936199,0.02045853,1.109971,0.3503877,298.0807,278.3743,327.563,False
6,0.2444444,0.1046046,-0.2275248,0.1750859,4.647532,-4.552128,-2.509059,0.3105321,1.224061,0.493063,-0.8953239,0.02102474,-0.2499238,0.2100782,-0.02584242,-0.5174367,-3.579244,-0.4943056,0.3750252,1.430238,0.4318631,-0.09764156,0.2762656,0.1296214,-1.047816,0.384894,-0.07611021,0.5345515,1.49167,0.2928927,0.02059094,1.109839,0.3481589,298.1605,278.7763,326.9503,False
6,0.2555556,0.08866139,-0.2223512,0.1664394,4.647755,-4.549136,-2.509648,0.310286,1.223938,0.4915745,-0.8952274,0.008640432,-0.2424509,0.2058368,-0.02482303,-0.5186123,-3.575394,-0.4950728,0.374787,1.430222,0.430685,-0.09772938,0.279461,0.1189694,-1.047053,0.3886862,-0.07676029,0.5345002,1.491823,0.2921133,0.02069962,1.109812,0.3461946,297.9636,278.2529,327.4485,False
6,0.2666667,0.06737921,-0.2172005,0.1556531,4.647985,-4.546493,-2.509529,0.3099941,1.224128,0.4903491,-0.8944733,0.06901065,-0.2359348,0.2079454,-0.004619766,-0.5192248,-3.570488,-0.4968614,0.3745712,1.430281,0.4294956,-0.09267158,0.2581651,0.0827007,-1.047507,0.3910691,-0.07719199,0.5345449,1.491843,0.2912967,0.02078025,1.10983,0.3443887,297.8592,278.1418,327.5444,False
6,0.2777778,0.051454,-0.2206164,0.1417886,4.648749,-4.543488,-2.509489,0.3098116,1.224321,0.4890087,-0.8949676,-0.04571841,-0.225192,0.19837,0.005953633,-0.5197217,-3.566483,-0.4980404,0.3744176,1.430325,0.4284015,-0.09064978,0.2421961,0.06667897,-1.047666,0.3935982,-0.07778002,0.5344718,1.491989,0.2909086,0.02086279,1.109833,0.3425684,297.8036,278.1996,327.4931,False
6,0.2888889,0.03341051,-0.2230017,0.1236439,4.64965,-4.540953,-2.509076,0.3095211,1.224626,0.4878557,-0.8944429,0.04851859,-0.2240723,0.194099,0.01232958,-0.5203828,-3.562549,-0.49898,0.3742498,1.430407,0.4272747,-0.08649045,0.2187579,0.05384485,-1.047681,0.3953772,-0.07795712,0.5344244,1.492071,0.2901328,0.02095065,1.10983,0.3407159,297.7202,278.0847,327.6082,False
6,0.3,-0.01330113,-0.2384425,0.08847468,4.65198,-4.538686,-2.50745,0.3093253,1.225104,0.4867036,-0.8946298,-0.01746916,-0.2250689,0.185548,0.01871898,-0.5207279,-3.559069,-0.4994817,0.3741981,1.430553,0.4259896,-0.0759768,0.1985124,0.04312751,-1.047282,0.3972114,-0.07780159,0.5343608,1.491977,0.2889209,0.02104311,1.109883,0.3388354,297.7535,277.9039,327.6946,False
6,0.3111111,-0.04411438,-0.2409181,0.06601921,4.653715,-4.536335,-2.505932,0.3090473,1.225629,0.4853609,-0.8944184,0.01968011,-0.2378183,0.1674125,0.01557136,-0.5213276,-3.556613,-0.49847,0.3743426,1.43061,0.4248743,-0.0643156,0.1814571,0.03557947,-1.047197,0.3988335,-0.07843542,0.5342945,1.492039,0.2880979,0.02125749,1.109934,0.3368067,297.869,277.7023,327.6924,False
6,0.3222222,-0.1111149,-0.2509761,0.03927556,4.655954,-4.534082,-2.50233,0.3087188,1.226361,0.4844103,-0.8933616,0.09657712,-0.23364,0.1844755,0.01132675,-0.5225425,-3.551994,-0.4999661,0.3745538,1.430648,0.423938,-0.04748789,0.133525,0.01091225,-1.047973,0.3986768,-0.07838056,0.5342418,1.492204,0.2873132,0.02148661,1.110022,0.3346989,297.9762,277.2498,327.8422,False
6,0.3333333,-0.1866316,-0.2632025,0.01147484,4.658433,-4.531707,-2.497788,0.3082848,1.22714,0.4834294,-0.8936221,-0.02439807,-0.2027627,0.159039,-0.003836026,-0.5234805,-3.550477,-0.5000908,0.3749137,1.430799,0.4228859,-0.04241376,0.1101046,-0.01681601,-1.048791,0.3992691,-0.07790172,0.5343279,1.492042,0.2862093,0.02171549,1.110158,0.3325078,298.2184,276.7411,327.9291,False
6,0.3444445,-0.2631806,-0.2670787,-0.03135401,4.661701,-4.530278,-2.49231,0.3078678,1.228139,0.482594,-0.8919086,0.1571694,-0.1492129,0.09951344,0.01167284,-0.5226192,-3.551283,-0.4993976,0.3754233,1.431101,0.4219956,-0.01282276,0.09412335,-0.04793609,-1.050443,0.3996968,-0.07896965,0.5343873,1.492045,0.2851276,0.02192758,1.110334,0.3301557,298.5529,276.2813,327.8888,False
6,0.3555556,-0.3290856,-0.2645752,-0.07635911,4.665323,-4.529235,-2.486793,0.3074616,1.229131,0.4816508,-0.891229,0.06107853,-0.09875898,0.04206766,0.0431811,-0.5206224,-3.552368,-0.4989502,0.3758333,1.431387,0.4211161,0.02726896,0.03339162,-0.09941458,-1.053217,0.3973934,-0.07980349,0.5345039,1.492075,0.2843747,0.02192844,1.110787,0.3278528,298.8104,275.4886,328.1979,False
6,0.3666667,-0.3662995,-0.2554002,-0.1042916,4.668527,-4.528466,-2.481477,0.3069715,1.230238,0.4808612,-0.890747,0.04408906,-0.03647907,-0.05581037,0.0724033,-0.5171763,-3.557576,-0.4961314,0.376462,1.431858,0.4203639,0.05455955,-0.03797247,-0.1486621,-1.056188,0.3939468,-0.07961813,0.5345868,1.492018,0.283289,0.02159273,1.111767,0.3257692,298.9536,274.6656,328.5918,False
6,0.3777778,-0.4237628,-0.2367339,-0.135594,4.671731,-4.528306,-2.475095,0.3064347,1.23166,0.4797614,-0.8912407,-0.04496606,-0.01906295,-0.1452752,0.08809019,-0.513793,-3.563813,-0.4907673,0.3771181,1.43236,0.4195409,0.05657572,-0.08164668,-0.1625733,-1.05852,0.3911414,-0.07908124,0.5346426,1.492124,0.2823911,0.02089114,1.113459,0.3240911,298.9102,273.9498,328.9605,False
6,0.3888889,-0.4706338,-0.2178341,-0.1498231,4.674547,-4.528263,-2.468218,0.3058832,1.233037,0.4790285,-0.8920493,-0.07314387,-0.02438259,-0.1676428,0.07849033,-0.5120583,-3.568095,-0.4865787,0.377816,1.432813,0.4187274,0.05664043,-0.104034,-0.1530068,-1.059793,0.3888006,-0.07869481,0.5346886,1.49211,0.2813077,0.0198559,1.115904,0.3229251,298.6055,273.5011,329.2151,False
6,0.4,-0.584631,-0.1863983,-0.1697617,4.677475,-4.528741,-2.458132,0.3052672,1.234788,0.4781382,-0.8915544,0.04622129,0.004593223,-0.1761309,0.1070439,-0.5093988,-3.569546,-0.4862397,0.3786,1.433352,0.4179413,0.09406886,-0.1296554,-0.1384232,-1.061309,0.3859353,-0.08032573,0.5347852,1.492233,0.2804437,0.01854156,1.119027,0.3222763,298.1058,273.417,329.3108,False
6,0.4111111,-0.6410529,-0.1760783,-0.1860582,4.680645,-4.529082,-2.44944,0.3047787,1.236476,0.4774594,-0.8915092,0.004034516,0.05402023,-0.1920831,0.1642148,-0.5048038,-3.570789,-0.4874828,0.3795461,1.434037,0.4171095,0.1513638,-0.1914812,-0.1676591,-1.064109,0.3807725,-0.08174732,0.5349762,1.492361,0.2792823,0.01695569,1.122726,0.3220226,297.512,273.543,329.3828,False
6,0.4222222,-0.7145089,-0.156351,-0.2153007,4.683954,-4.530466,-2.438937,0.3040046,1.238423,0.4769757,-0.8889051,0.2385587,0.08859813,-0.2293871,0.2225074,-0.4990849,-3.573494,-0.4871196,0.3805366,1.434733,0.4162624,0.1744213,-0.2639199,-0.2136873,-1.067712,0.3742802,-0.08144559,0.5351918,1.492429,0.277956,0.0151846,1.126889,0.3220622,296.8471,273.7833,329.4018,False
6,0.4333333,-0.7783042,-0.1527,-0.2539119,4.688101,-4.531792,-2.428653,0.3034521,1.240291,0.4764674,-0.8907299,-0.1683749,0.1158368,-0.2773901,0.2936128,-0.4920739,-3.576496,-0.4864573,0.3816006,1.435467,0.4153879,0.171036,-0.2969396,-0.2382092,-1.071118,0.3690551,-0.08082268,0.5354468,1.49247,0.2766221,0.01317678,1.13153,0.3222455,296.2481,273.9743,329.5115,False
6,0.4444444,-0.8485401,-0.1298819,-0.2927672,4.691978,-4.534256,-2.417018,0.3026564,1.242336,0.476186,-0.8898506,0.08256058,0.1428158,-0.3114746,0.3306529,-0.4855875,-3.580216,-0.4856205,0.3826538,1.436223,0.4145319,0.1570507,-0.323552,-0.254103,-1.074154,0.3636154,-0.07947432,0.5356232,1.492489,0.2752261,0.01112936,1.136608,0.3225193,295.507,274.1243,329.5964,False
6,0.4555556,-0.911278,-0.1135235,-0.3379167,4.696403,-4.536914,-2.405369,0.3019011,1.244475,0.4758415,-0.8906447,-0.07293486,0.1694649,-0.3177813,0.3294029,-0.4809712,-3.583668,-0.4852911,0.383707,1.436983,0.4136097,0.1580916,-0.3469902,-0.2541586,-1.077044,0.3584424,-0.07887005,0.5359464,1.492371,0.2735631,0.008945173,1.142039,0.3228623,294.7229,274.2459,329.6212,False
6,0.4666667,-0.9452812,-0.1065095,-0.3690082,4.700792,-4.539649,-2.393891,0.3011492,1.24668,0.4756117,-0.8900668,0.05400801,0.2056716,-0.309151,0.3313166,-0.4762856,-3.585869,-0.4868639,0.3848599,1.437858,0.4127629,0.170798,-0.3885438,-0.259617,-1.07986,0.3518423,-0.07799307,0.536249,1.492282,0.2720582,0.00674836,1.147719,0.3233041,293.836,274.3337,329.6379,False
6,0.4777778,-0.9452812,-0.1065095,-0.3690082,4.700792,-4.539649,-2.393891,0.3011492,1.24668,0.4756117,-0.8906665,-0.05478972,0.2056716,-0.309151,0.3313166,-0.4762856,-3.585869,-0.4868639,0.3848599,1.437858,0.4127629,0.170798,-0.3885438,-0.259617,-1.07986,0.3518423,-0.07799307,0.536249,1.492282,0.2720582,0.004400303,1.153578,0.3238884,292.9933,274.4096,329.6356,False
6,0.4888889,-1.029154,-0.1129812,-0.4491205,4.711424,-4.545755,-2.369132,0.299912,1.251432,0.4755807,-0.9027136,-1.100788,0.2479942,-0.3848228,0.4150472,-0.4611785,-3.594453,-0.4857507,0.3873509,1.439531,0.410985,0.1619709,-0.4705546,-0.2926182,-1.086213,0.3368716,-0.07446518,0.5366521,1.491948,0.2688885,0.002205141,1.159528,0.3246816,291.9523,274.7411,329.4571,False
6,0.5,-1.068461,-0.09975006,-0.4941557,-1.566324,-4.550062,-2.356101,0.2993287,1.25393,0.4756734,-0.8805625,2.034845,0.3014463,-0.4060078,0.4338313,-0.4540296,-3.599178,-0.4865084,0.3887119,1.440481,0.4101567,0.1382754,-0.4918193,-0.3265492,-1.090472,0.3297746,-0.07193198,0.5369684,1.49184,0.2673376,0.0008000205,1.164826,0.325626,290.5958,275.9456,328.5092,False
6,0.5111111,-1.087533,-0.09699552,-0.5283515,-1.56077,-4.554357,-2.343532,0.2988737,1.256447,0.4757578,-0.889997,-0.8805141,0.3260199,-0.4123453,0.4421821,-0.4473621,-3.603274,-0.487098,0.3900985,1.441376,0.4092667,0.137166,-0.5110129,-0.3350275,-1.093281,0.3221874,-0.07034154,0.5370823,1.491708,0.2657938,-0.001715847,1.170087,0.3265148,290.6895,274.5435,329.9669,False
6,0.5222223,-1.105469,-0.09658,-0.5806204,-1.554369,-4.559497,-2.330688,0.2984026,1.259156,0.4761629,-0.8918468,-0.1589257,0.3229155,-0.4038703,0.4603304,-0.440392,-3.605701,-0.4883697,0.3914926,1.442339,0.4083714,0.1445764,-0.5301917,-0.3393531,-1.096667,0.314674,-0.06871861,0.53736,1.491557,0.2642303,-0.00436701,1.175952,0.3277617,290.4054,273.1749,331.3984,False
6,0.5333334,-1.102081,-0.1162785,-0.6251306,-1.547134,-4.564079,-2.3187,0.2981234,1.261911,0.4764481,-0.8929281,-0.09791337,0.3240128,-0.3836559,0.4742129,-0.4337757,-3.606769,-0.4909183,0.3928981,1.443389,0.4075117,0.1455951,-0.5376405,-0.3446872,-1.099987,0.3075914,-0.06704162,0.5377367,1.491363,0.2627168,-0.006870855,1.182403,0.3294404,289.6809,272.8891,331.9205,False
6,0.5444446,-1.092153,-0.1322172,-0.7154698,-1.53816,-4.570732,-2.30672,0.2979627,1.265118,0.4773006,-0.8931901,-0.02296505,0.3486734,-0.3815026,0.499625,-0.4261622,-3.608219,-0.4942739,0.3945222,1.444495,0.4066591,0.1475479,-0.5472165,-0.368144,-1.104415,0.3001082,-0.06539259,0.5380799,1.491207,0.2610946,-0.009082206,1.18927,0.3314859,288.6354,273.0415,332.1347,False
6,0.5555557,-1.093139,-0.1324913,-0.7399844,-1.53117,-4.576479,-2.294417,0.2976943,1.267901,0.4777429,-0.8943896,-0.1093684,0.3851855,-0.3985148,0.5355669,-0.4175325,-3.611005,-0.4973299,0.3961101,1.44556,0.4058356,0.1474329,-0.564256,-0.3809485,-1.108729,0.2921994,-0.06344555,0.5384808,1.491183,0.2594008,-0.01105548,1.196361,0.3338474,287.4926,273.0439,332.5185,False
6,0.5666668,-1.108877,-0.1196021,-0.819036,-1.522673,-4.584712,-2.281414,0.2977487,1.27118,0.4786599,-0.8948301,-0.03923819,0.4389714,-0.4581146,0.5872946,-0.4067062,-3.616834,-0.4988159,0.3978994,1.446722,0.4050303,0.1227291,-0.5940529,-0.4063583,-1.113622,0.2833151,-0.06012486,0.5389355,1.490973,0.2576942,-0.01276429,1.203483,0.3364606,286.3531,272.6482,333.2865,False
6,0.577778,-1.120423,-0.1168091,-0.8628456,-1.514474,-4.592404,-2.268237,0.2976373,1.274266,0.4795804,-0.8947119,0.01121288,0.4895584,-0.5219844,0.6369053,-0.3952515,-3.624249,-0.4990284,0.3997887,1.447854,0.4042094,0.1120207,-0.6121178,-0.4127033,-1.118034,0.2752735,-0.05767635,0.5394375,1.490804,0.2559805,-0.01436936,1.210501,0.3393971,285.2992,271.7965,334.4418,False
6,0.5888891,-1.127691,-0.1177286,-0.9288533,-1.505478,-4.601243,-2.254966,0.2975823,1.277531,0.4808052,-0.8942996,0.03770021,0.5356972,-0.5560035,0.6716915,-0.3842078,-3.630125,-0.5010421,0.4016815,1.448936,0.4034386,0.1044322,-0.6216892,-0.429699,-1.122988,0.2669168,-0.05492983,0.5398138,1.490586,0.2542794,-0.01602621,1.21733,0.3425815,284.3647,271.1871,335.472,False
6,0.6000003,-1.126428,-0.1333706,-0.990415,-1.495987,-4.610093,-2.241606,0.2978083,1.280552,0.4815197,-0.8943028,-0.0004527967,0.5848053,-0.5995182,0.6659592,-0.3740282,-3.63985,-0.500192,0.403533,1.449947,0.4026129,0.096811,-0.6439463,-0.4488852,-1.128549,0.2590365,-0.05269517,0.5403564,1.490439,0.2523046,-0.01770589,1.224005,0.3460803,283.5802,270.0641,337.0131,False
6,0.6111114,-1.1263,-0.1412103,-1.02335,-1.486729,-4.61887,-2.22835,0.2978262,1.283831,0.4827523,-0.8945308,-0.02072086,0.6018702,-0.6154287,0.6615555,-0.3642256,-3.648102,-0.4997678,0.4053336,1.451008,0.4017944,0.09679067,-0.6695268,-0.4520788,-1.133134,0.2493495,-0.04985837,0.5405635,1.490264,0.2506278,-0.01946291,1.230584,0.3498905,282.8593,268.6246,338.9146,False
6,0.6222225,-1.119723,-0.1557098,-1.078535,-1.47656,-4.628698,-2.214885,0.2982407,1.287353,0.4840171,-0.8947167,-0.01669574,0.6223168,-0.6260753,0.6880414,-0.3530808,-3.654621,-0.5012578,0.4071796,1.452048,0.4009874,0.0958066,-0.6717203,-0.4467054,-1.137357,0.2399019,-0.04689054,0.5406762,1.489862,0.2496617,-0.02120442,1.237129,0.3540318,282.1462,266.897,341.204,False
6,0.6333337,-1.120723,-0.1569889,-1.096634,-1.46747,-4.637987,-2.20143,0.2983999,1.290771,0.4853263,-0.8950511,-0.0303704,0.6394683,-0.6313866,0.7039018,-0.342246,-3.661412,-0.50245,0.4090422,1.453186,0.4001765,0.1011207,-0.6728299,-0.4499235,-1.142047,0.2308352,-0.04442392,0.5410709,1.489639,0.248215,-0.02279535,1.243658,0.3583914,281.4235,265.0116,343.7946,False
6,0.6444448,-1.119623,-0.1435177,-1.124492,-1.458338,-4.648439,-2.187606,0.2990227,1.294245,0.4862175,-0.8951641,-0.009998119,0.6660623,-0.630228,0.6984051,-0.3321649,-3.668846,-0.5038717,0.4108076,1.454259,0.3993411,0.09887266,-0.6749496,-0.4658883,-1.147462,0.2221893,-0.0419115,0.5413718,1.489361,0.246706,-0.02423295,1.25024,0.3628869,280.7802,262.7856,346.6888,False
6,0.655556,-1.123856,-0.1214162,-1.147142,-1.450046,-4.659364,-2.173668,0.2994463,1.297744,0.4875505,-0.8953079,-0.01303605,0.6481073,-0.6207472,0.726238,-0.3211139,-3.673379,-0.5061383,0.4126245,1.455324,0.3984752,0.08394015,-0.6760274,-0.4678953,-1.15237,0.2133156,-0.03861583,0.541755,1.489161,0.2451971,-0.02544675,1.256952,0.3674918,280.1978,260.0098,350.0944,False
6,0.6666671,-1.12491,-0.1077416,-1.159054,-1.441634,-4.670242,-2.159633,0.3001441,1.301157,0.4884429,-0.8952386,0.006513851,0.6493237,-0.6027,0.758227,-0.3097064,-3.675538,-0.5113826,0.414417,1.45632,0.3976405,0.06905502,-0.6589724,-0.4656474,-1.157248,0.2056999,-0.0357833,0.5420296,1.488868,0.2437496,-0.02654826,1.263857,0.3721172,279.5951,257.2642,353.5259,False
6,0.6777782,-1.129167,-0.09195235,-1.173099,-1.433616,-4.681271,-2.145409,0.3006467,1.304696,0.4896524,-0.8953335,-0.008669649,0.6621372,-0.5483946,0.7891529,-0.2989761,-3.67118,-0.5233884,0.4163081,1.457345,0.3968403,0.05834633,-0.6493996,-0.4730136,-1.162519,0.1976201,-0.03281121,0.5423211,1.48847,0.2421672,-0.02745099,1.270978,0.3766795,278.9779,254.15,357.3445,False
