ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.7777785,138,156,496,499,0.01105723,-0.03639979,0.02118993,-1.507595,-3.005393,-1.728916,-0.04815252,0.03854237,0.05047498,-1.03773,-2.650076,1.5468
0,0.7888896,126,163,497,500,0.01456565,-0.02874961,0.02297613,-1.507871,-3.005378,-1.728586,-0.0533115,0.02827943,0.05670056,-1.037135,-2.649165,1.545873
0,0.8000008,126,163,497,500,0.01765377,-0.01767302,0.02882653,-1.508167,-3.005682,-1.728058,-0.0519206,0.006168552,0.044347,-1.036391,-2.649297,1.545695
0,0.8111119,126,163,497,500,0.0146968,-0.01031204,0.03379302,-1.508258,-3.005854,-1.72758,-0.0518843,-0.002675232,0.0345512,-1.03576,-2.649178,1.545566
0,0.8222231,126,163,497,500,0.007638786,0.005825746,0.04185043,-1.508128,-3.00665,-1.726905,-0.04589843,-0.02840756,0.02877655,-1.03502,-2.649681,1.545294
0,0.8333342,126,163,497,500,0.0009215735,0.02029532,0.04294762,-1.508156,-3.007421,-1.726563,-0.03251076,-0.04339524,0.02393874,-1.034675,-2.650091,1.544978
0,0.8444453,117,154,496,499,-0.01334532,0.04491599,0.05400226,-1.507533,-3.008772,-1.725825,-0.01535549,-0.06497116,0.02310113,-1.034279,-2.651215,1.544682
0,0.8555565,117,154,496,499,-0.006974615,0.04740244,0.0458284,-1.507503,-3.009338,-1.725764,0.003056839,-0.0780099,0.02146193,-1.034117,-2.652179,1.544342
0,0.8666676,117,154,496,499,-0.007559534,0.03100667,0.04535308,-1.507392,-3.009378,-1.725285,0.01956835,-0.08771537,0.01972146,-1.034052,-2.653448,1.544081
0,0.8777788,117,154,496,499,-0.01138005,0.02648915,0.04431167,-1.507122,-3.009549,-1.724893,0.01302323,-0.08262591,0.01949915,-1.033583,-2.653927,1.543814
0,0.8888899,112,133,498,499,-0.01202264,0.02297544,0.04022942,-1.506942,-3.009751,-1.724573,0.003426408,-0.07644696,0.02336673,-1.033047,-2.654168,1.543377
0,0.900001,112,133,498,499,-0.01064553,0.02116754,0.03435713,-1.506864,-3.010148,-1.724301,-0.01101985,-0.05950037,0.03849257,-1.032413,-2.653506,1.542481
0,0.9111122,112,133,498,499,-0.01583208,0.02036496,0.03089342,-1.506516,-3.010375,-1.724084,-0.01758254,-0.04346915,0.05698859,-1.03208,-2.652621,1.541136
0,0.9222233,112,133,498,499,-0.01466596,0.02060456,0.02549061,-1.506222,-3.010564,-1.723983,-0.02469603,-0.009110859,0.07577954,-1.032017,-2.650896,1.539665
0,0.9333345,112,133,498,499,-0.01446123,0.01994791,0.01878984,-1.506016,-3.010707,-1.723988,-0.02166931,0.000714004,0.0764958,-1.032015,-2.650296,1.538873
0,0.9444456,104,143,498,498,-0.01877516,0.01101918,0.008016489,-1.505701,-3.010528,-1.724192,-0.01175044,0.0005226023,0.07831392,-1.032148,-2.649772,1.5378
0,0.9555568,104,143,498,498,-0.02165249,0.01023761,-0.004181296,-1.505329,-3.010477,-1.724577,-0.004225485,-0.004234463,0.07072932,-1.032225,-2.649785,1.537271
0,0.9666679,104,143,498,498,-0.02058224,0.01176277,-0.01038355,-1.505116,-3.010561,-1.724861,0.006830808,-0.002282684,0.06068162,-1.032559,-2.64969,1.536772
0,0.977779,104,143,498,498,-0.02810883,0.02386136,-0.008700165,-1.504566,-3.011157,-1.724996,0.009500476,-0.0005285805,0.05829419,-1.032828,-2.649431,1.53606
0,0.9888902,102,154,497,498,-0.02490878,0.0282206,-0.02625217,-1.504329,-3.011383,-1.725829,0.01658405,0.006424239,0.05612893,-1.033337,-2.648974,1.535354
0,1.000001,102,154,497,498,-0.01958364,0.01892507,-0.03604257,-1.504309,-3.011132,-1.726545,0.01889158,0.0067,0.05937758,-1.033632,-2.648565,1.534457
0,1.011112,102,154,497,498,-0.01464106,0.01378347,-0.04488032,-1.504309,-3.01096,-1.727299,0.01916788,0.02813346,0.05991478,-1.034322,-2.647479,1.5337
0,1.022224,102,154,497,498,-0.005955491,0.01397402,-0.05138586,-1.504346,-3.011023,-1.728032,0.009409495,0.05255766,0.07043813,-1.034947,-2.645641,1.532565
0,1.033335,102,154,497,498,-0.002572242,0.01321427,-0.05593437,-1.504307,-3.011032,-1.728766,0.002484865,0.06089957,0.07741631,-1.035262,-2.644123,1.531401
0,1.044446,97,112,497,498,0.0008660629,0.02386466,-0.06217735,-1.504388,-3.011373,-1.729693,0.005159743,0.07616432,0.08014821,-1.036052,-2.642503,1.530328
0,1.055557,97,112,497,498,0.006809156,0.02987406,-0.06622186,-1.504566,-3.011725,-1.730688,0.009342849,0.08643636,0.07702333,-1.036893,-2.64124,1.529589
0,1.066668,97,112,497,498,0.01242776,0.03948209,-0.07158916,-1.504844,-3.012209,-1.731722,0.01161172,0.07572139,0.07158838,-1.03735,-2.640439,1.528829
0,1.077779,97,112,497,498,0.01981547,0.03952378,-0.06829262,-1.505359,-3.012575,-1.732692,0.01687004,0.06829663,0.06194922,-1.037872,-2.63989,1.528364
0,1.08889,97,112,497,498,0.02042028,0.04335292,-0.06520903,-1.505879,-3.013145,-1.733889,0.02837799,0.06489499,0.04750473,-1.038724,-2.639611,1.528253
0,1.100002,88,123,498,498,0.026328,0.03575153,-0.05824728,-1.5062,-3.013314,-1.734388,0.03990133,0.05486048,0.0420582,-1.039543,-2.639447,1.52782
0,1.111113,88,123,498,498,0.02820098,0.03807368,-0.05768108,-1.506508,-3.01365,-1.735078,0.05022627,0.04255001,0.04079345,-1.040346,-2.639504,1.527341
0,1.122224,88,123,498,498,0.03418925,0.04060915,-0.0515921,-1.50694,-3.014193,-1.73556,0.06839453,0.02229992,0.03644938,-1.041281,-2.640068,1.52677
0,1.133335,88,123,498,498,0.03232047,0.04776121,-0.04987484,-1.5072,-3.014804,-1.736179,0.07081182,0.01761046,0.02295923,-1.042059,-2.640316,1.526787
0,1.144446,80,112,498,498,0.03795183,0.05363813,-0.04408258,-1.507643,-3.015445,-1.736677,0.07279733,0.01376601,0.01389062,-1.042827,-2.640771,1.526909
0,1.155557,80,112,498,498,0.03877633,0.06523404,-0.04129653,-1.507973,-3.016366,-1.737239,0.07336579,0.02162478,0.009329457,-1.043784,-2.640668,1.52686
0,1.166668,80,112,498,498,0.03732543,0.06800229,-0.03952553,-1.508248,-3.01707,-1.737742,0.07827924,0.04850908,0.00526651,-1.045254,-2.640169,1.52696
0,1.17778,80,112,498,498,0.03928528,0.07917691,-0.03903165,-1.508776,-3.01812,-1.738346,0.08086057,0.06185873,0.008229651,-1.046573,-2.639606,1.526762
0,1.188891,80,112,498,498,0.04239193,0.08894044,-0.0366863,-1.509295,-3.019265,-1.738917,0.09396899,0.0577847,0.01722595,-1.048072,-2.639582,1.526296
0,1.200002,77,136,499,497,0.04982158,0.09739235,-0.03139644,-1.510006,-3.020541,-1.739355,0.1059676,0.03972917,0.0250813,-1.049267,-2.640184,1.525769
0,1.211113,77,136,499,497,0.04810212,0.100713,-0.02294598,-1.510352,-3.021666,-1.739621,0.1024429,0.0073331,0.008124471,-1.049813,-2.641441,1.526097
0,1.222224,77,136,499,497,0.05271728,0.104737,-0.01436068,-1.510946,-3.023004,-1.739768,0.09182078,-0.02757347,-0.01438904,-1.049861,-2.643257,1.526856
0,1.233335,77,136,499,497,0.05111291,0.1065362,-0.004129076,-1.511492,-3.0242,-1.739855,0.08939581,-0.03906438,-0.01996865,-1.050382,-2.644404,1.52724
0,1.244446,76,129,498,504,0.05335858,0.1141345,-0.002357211,-1.512052,-3.025661,-1.740076,0.09227198,-0.03317063,-0.01619449,-1.051224,-2.645192,1.527334
0,1.255558,76,129,498,504,0.04917208,0.1126669,-0.002724718,-1.512441,-3.026816,-1.740365,0.09245877,-0.01981551,-0.004981156,-1.052176,-2.645471,1.527075
0,1.266669,76,129,498,504,0.04713623,0.1027937,-0.008368313,-1.512864,-3.027644,-1.740748,0.08494768,-0.0009163618,0.002759285,-1.053093,-2.645303,1.526847
0,1.27778,76,129,498,504,0.04333952,0.09747919,-0.006379949,-1.513337,-3.028482,-1.740938,0.07581094,0.005071636,0.007562485,-1.053719,-2.645362,1.52672
0,1.288891,76,129,498,504,0.0419153,0.09034416,-0.00481546,-1.513721,-3.029303,-1.74108,0.0682153,0.01035715,0.006482005,-1.054339,-2.645347,1.526641
0,1.300002,74,133,498,498,0.03368004,0.08634317,-0.00139067,-1.513807,-3.0302,-1.741206,0.05898248,-0.00197025,0.001155883,-1.054515,-2.645855,1.52673
0,1.311113,74,133,498,498,0.04176423,0.08079891,-0.001656272,-1.5145,-3.030951,-1.741384,0.05470534,-0.007650279,-0.001953032,-1.054827,-2.646363,1.526842
0,1.322224,74,133,498,498,0.0352269,0.05377652,-0.002597646,-1.514729,-3.030829,-1.741416,0.04528965,-0.02425769,-0.01335514,-1.054738,-2.647326,1.527337
0,1.333336,74,133,498,498,0.03224538,0.04226643,-0.002055299,-1.51518,-3.031034,-1.741356,0.04276274,-0.03092871,-0.01376028,-1.054825,-2.648077,1.527501
0,1.344447,77,152,500,503,0.0255399,0.02565161,-0.0005134204,-1.515297,-3.030864,-1.741299,0.04632359,-0.04474937,-0.02363047,-1.054919,-2.649377,1.528013
0,1.355558,77,152,500,503,0.02218535,0.01673071,0.002847404,-1.515445,-3.030871,-1.741202,0.05082763,-0.05564864,-0.0208787,-1.055115,-2.650485,1.528102
0,1.366669,77,152,500,503,0.018007,0.02411144,0.006770046,-1.51555,-3.031346,-1.741108,0.04609466,-0.04194482,-0.01570028,-1.055389,-2.650788,1.528135
0,1.37778,77,152,500,503,0.0135782,0.03356024,0.01118179,-1.515488,-3.032148,-1.740949,0.0345374,-0.03357966,-0.01398206,-1.055405,-2.650974,1.52827
0,1.388891,77,152,500,503,0.0108407,0.03773202,0.01543817,-1.515526,-3.032681,-1.740766,0.01452054,-0.02502728,-0.004682154,-1.055063,-2.650657,1.528024
0,1.400002,77,128,499,498,0.007239516,0.03184952,0.01514567,-1.515478,-3.032857,-1.740662,-0.001372634,-0.02684335,-0.009795012,-1.054513,-2.650898,1.528253
0,1.411114,77,128,499,498,0.002586729,0.02511592,0.01793274,-1.515406,-3.032958,-1.74043,-0.001437169,-0.02905828,-0.01475329,-1.054303,-2.651397,1.528574
0,1.422225,77,128,499,498,-0.009406824,0.007661785,0.02039507,-1.515039,-3.032675,-1.740093,0.01237929,-0.02566169,-0.01944302,-1.054685,-2.651988,1.528906
0,1.433336,77,128,499,498,-0.01917051,0.00815158,0.02269782,-1.514604,-3.032775,-1.739829,0.0185302,-0.02128976,-0.01508004,-1.054915,-2.652234,1.528936
0,1.444447,81,147,499,493,-0.01790844,0.01488433,0.0275612,-1.51441,-3.033163,-1.739468,0.01457391,-0.02512848,-0.008500673,-1.054806,-2.65252,1.528814
0,1.455558,81,147,499,493,-0.02042053,0.0268959,0.03147737,-1.514085,-3.033832,-1.739134,0.003649581,-0.04552063,-0.007710134,-1.054093,-2.653442,1.528875
0,1.466669,81,147,499,493,-0.02023715,0.04387001,0.03437715,-1.513709,-3.034845,-1.738878,-0.005220231,-0.06065889,-0.01091349,-1.053314,-2.654318,1.529048
0,1.47778,81,147,499,493,-0.02352616,0.05394698,0.03674336,-1.513443,-3.035668,-1.73857,-0.01047223,-0.05761327,-0.02522984,-1.052904,-2.655101,1.529819
0,1.488891,81,147,499,493,-0.02690599,0.05663648,0.03301385,-1.513007,-3.036402,-1.738419,-0.01152731,-0.04414744,-0.02504417,-1.052694,-2.655332,1.530135
0,1.500003,81,128,499,498,-0.03248487,0.04879885,0.03554929,-1.512463,-3.036666,-1.737969,-0.01263919,-0.02365653,-0.0147274,-1.052591,-2.654944,1.530036
0,1.511114,81,128,499,498,-0.04090083,0.03875635,0.03210574,-1.511677,-3.036921,-1.737709,-0.01537212,-0.01156219,-0.009786536,-1.052468,-2.654627,1.530016
0,1.522225,81,128,499,498,-0.0399347,0.02114628,0.02795025,-1.511281,-3.036741,-1.737454,-0.03290915,0.001261968,0.001224517,-1.051898,-2.653831,1.529758
0,1.533336,81,128,499,498,-0.04263654,0.006348845,0.02883063,-1.510756,-3.036497,-1.737043,-0.03031614,-0.01053813,-0.002255953,-1.051477,-2.654159,1.529871
0,1.544447,81,128,499,498,-0.04323183,-0.006755519,0.02354918,-1.510403,-3.036155,-1.73673,-0.02636685,-0.02034622,-0.007564534,-1.05109,-2.654588,1.530103
0,1.555558,80,153,498,500,-0.04160126,-0.01177676,0.02235385,-1.509985,-3.035926,-1.736566,-0.02796352,-0.02875813,-0.01296223,-1.050547,-2.655033,1.530416
0,1.566669,80,153,498,500,-0.0380757,-0.01280925,0.01444479,-1.509678,-3.03572,-1.736586,-0.02429174,-0.03348394,-0.02166968,-1.050148,-2.655657,1.530933
0,1.577781,80,153,498,500,-0.04032558,-0.01197674,0.0146319,-1.509049,-3.035618,-1.736401,-0.03233752,-0.02296835,-0.02853371,-1.049663,-2.655668,1.531508
0,1.588892,80,153,498,500,-0.04467938,-0.01062752,0.01165526,-1.508438,-3.035536,-1.73635,-0.04055452,-0.007543383,-0.02637045,-1.049226,-2.655198,1.531816
0,1.600003,80,153,499,497,-0.04642574,-0.00501453,0.01517906,-1.507822,-3.035621,-1.736073,-0.03477674,0.004487393,-0.008922422,-1.049199,-2.654658,1.531495
0,1.611114,80,153,499,497,-0.04582568,-0.00198542,0.02137915,-1.50726,-3.035619,-1.735641,-0.03167208,0.0100999,-0.0004769983,-1.049115,-2.654227,1.531324
0,1.622225,80,153,499,497,-0.04030745,-0.002988899,0.01895562,-1.5069,-3.035671,-1.735477,-0.03706685,0.0110531,-0.005860584,-1.0487,-2.653942,1.531558
0,1.633336,80,153,499,497,-0.03774187,-0.00589573,0.01388114,-1.506546,-3.035546,-1.735426,-0.04349955,0.007201292,-0.0072791,-1.048082,-2.653824,1.531812
0,1.644447,80,153,499,497,-0.03707828,-0.01107753,0.008256258,-1.506169,-3.035257,-1.735432,-0.03859149,0.01379589,-0.008898929,-1.047976,-2.653493,1.531983
0,1.655559,81,145,499,497,-0.03556752,-0.02472851,0.00169303,-1.505586,-3.034731,-1.735373,-0.03308711,0.01700563,-0.01130798,-1.047881,-2.653178,1.532146
0,1.66667,81,145,499,497,-0.03512063,-0.03999048,0.001308325,-1.505267,-3.033878,-1.735222,-0.03091174,0.01521544,-0.009171367,-1.047701,-2.652979,1.532216
0,1.677781,81,145,499,497,-0.03152305,-0.04353954,-0.0006445874,-1.504998,-3.03327,-1.735161,-0.01719052,0.01897783,-0.006223129,-1.047957,-2.65284,1.532254
0,1.688892,81,145,499,497,-0.03219683,-0.03783836,0.002907326,-1.504624,-3.033041,-1.734992,-0.01501498,0.01718732,-0.004089201,-1.047856,-2.652725,1.532291
0,1.700003,79,146,498,497,-0.02853157,-0.03199858,0.003205736,-1.504135,-3.032941,-1.734928,-0.02222678,0.01933997,-0.004493595,-1.047607,-2.652308,1.532382
0,1.711114,79,146,498,497,-0.02357058,-0.01797499,0.006594384,-1.504004,-3.033184,-1.734827,-0.02659184,0.02070865,-0.003670842,-1.047383,-2.651895,1.532413
0,1.722225,79,146,498,497,-0.02232452,-0.009013625,0.006564124,-1.503544,-3.033372,-1.734756,-0.02393062,0.01572452,-0.004705444,-1.047249,-2.651895,1.532594
