ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.4,45,99,496,497,-0.0005790268,0.00249957,-0.001453342,-0.02699114,-1.997567,-0.5321432,0.07762606,0.02865856,0.02716132,-0.2803904,-0.08236624,0.2922843
0,0.4111111,45,99,496,497,0.0004507992,0.0003553205,-0.0004499511,-0.02703322,-2.005652,-0.523684,0.07567491,0.03809824,0.03377205,-0.2802945,-0.07993531,0.2890073
0,0.4222222,45,97,496,497,-0.001640979,-0.001770689,0.002757112,-0.02729421,-2.005914,-0.5234725,0.06831163,0.04342835,0.03611324,-0.2804676,-0.07767802,0.2860267
0,0.4333333,45,97,496,497,-0.001725263,-0.0006333191,-0.002553781,-0.02724414,-2.011868,-0.5174964,0.06322901,0.0463536,0.05222341,-0.2807707,-0.0734862,0.2814466
0,0.4444444,45,97,496,497,0.001486337,-0.001769792,-0.0004900928,-0.02727024,-2.004745,-0.5245926,0.06109934,0.03990922,0.05532505,-0.2806663,-0.07084967,0.2780676
0,0.4555556,45,97,496,497,-0.001723018,-0.002792805,-0.000444616,-0.02721804,-2.003886,-0.525342,0.06420492,0.03461967,0.05198209,-0.2807643,-0.06887467,0.2753637
0,0.4666667,45,97,496,497,-0.001681995,-0.0006783885,0.000655169,-0.02732936,-2.000536,-0.5285448,0.05877038,0.03479035,0.04566021,-0.28107,-0.06762139,0.2739746
0,0.4777778,46,98,496,498,0.0004194174,-0.002836694,0.0005870668,-0.02724414,-1.999308,-0.5298316,0.05558793,0.03479744,0.04676992,-0.281314,-0.06523146,0.2711561
0,0.4888889,46,98,496,498,0.001473706,-0.0006916383,-0.001534472,-0.02727929,-2.003129,-0.5260393,0.05556978,0.04344359,0.03950103,-0.2815228,-0.06303649,0.268289
0,0.5,46,98,496,498,0.002634167,0.001418708,0.0005882392,-0.02753176,-2.016352,-0.5132945,0.05345163,0.04344066,0.04059736,-0.2818466,-0.06084524,0.2656855
0,0.5111111,46,98,496,498,0.0003920074,0.0004536563,-0.004711489,-0.02742097,-2.021015,-0.5085642,0.05139823,0.03893502,0.05330713,-0.2818136,-0.0581922,0.2634569
0,0.5222223,46,98,497,497,0.0004905469,0.000338705,0.001693173,-0.02725958,-2.000063,-0.529217,0.0514254,0.03673921,0.05751552,-0.2822493,-0.05551519,0.2604547
0,0.5333334,46,98,497,497,0.001521575,-0.0007259323,0.0005940362,-0.02722017,-1.999848,-0.529478,0.05143921,0.03995535,0.05651312,-0.2825923,-0.05291648,0.2573849
0,0.5444446,46,98,497,497,0.001584772,0.0003340817,0.001684821,-0.02747317,-1.995951,-0.5338397,0.05457478,0.03894486,0.05323766,-0.283184,-0.05142351,0.255362
0,0.5555557,46,98,497,497,-0.0006378726,-0.0006456074,-0.002549806,-0.0273709,-2.000065,-0.5296596,0.05875944,0.03686239,0.04887802,-0.2834072,-0.0496589,0.2529089
0,0.5666668,46,98,497,497,0.001564917,0.0003610229,0.0006109589,-0.02754241,-2.004671,-0.5251067,0.05655605,0.03376867,0.0456512,-0.2838386,-0.04752517,0.2503121
0,0.577778,46,98,497,497,-0.0005368014,0.002519039,0.0006788615,-0.02761379,-2.006166,-0.5235418,0.04688925,0.02965307,0.0425032,-0.2839558,-0.04602582,0.2486322
0,0.5888891,46,98,497,497,0.001525295,-0.001747149,-0.0004990195,-0.02745772,-2.014734,-0.5151587,0.04379048,0.01122066,0.05922826,-0.2830727,-0.04293868,0.2448835
0,0.6000003,46,98,497,497,0.0004940768,-0.0006825955,0.0006000204,-0.02750087,-2.014262,-0.5156045,0.04056377,0.005922005,0.05809983,-0.2825987,-0.0413493,0.2425447
0,0.6111114,46,98,497,497,-0.0005960629,0.000425316,-0.001495993,-0.02749661,-2.017118,-0.5127112,0.03731054,0.009270273,0.05181593,-0.2826764,-0.03973916,0.2406747
0,0.6222225,45,99,496,497,-0.0006178017,-0.003861632,0.0005774283,-0.02745559,-2.013582,-0.5161883,0.03384396,0.01401601,0.02958253,-0.2832538,-0.03986486,0.2406054
0,0.6333337,45,99,496,497,0.0005039189,0.0003848903,0.0006143812,-0.02755306,-2.01542,-0.5143821,0.0347181,0.01536572,0.01467899,-0.2835143,-0.0405674,0.2408595
0,0.6444448,45,99,496,497,0.000490503,0.0003563,0.0006268708,-0.02728142,-2.00151,-0.5280798,0.02615169,0.01981537,0.009557267,-0.2840027,-0.04003157,0.2404802
0,0.655556,45,99,496,497,-0.0006083425,-0.0006802347,-0.0004327079,-0.02722869,-2.001601,-0.5279536,0.02088862,0.01545368,0.01700126,-0.2839771,-0.0386707,0.2390821
0,0.6666671,45,99,496,497,-0.0006209791,0.0003944741,-0.001472771,-0.02725958,-1.996622,-0.5328122,0.01779355,0.003470987,0.03277821,-0.2838402,-0.0364443,0.2369814
0,0.6777782,46,98,496,496,0.002581882,-0.0007645199,0.0006005134,-0.02708595,-1.979011,-0.5502847,0.01460802,-0.01267959,0.04314833,-0.2832293,-0.0347175,0.2351401
0,0.6888894,46,98,496,496,0.002601425,-0.000778975,0.001665533,-0.02711258,-1.977075,-0.5522326,0.008057425,-0.01991796,0.03351562,-0.2823963,-0.0345902,0.2346176
0,0.7000005,46,98,496,496,-0.0006037951,-0.001797153,0.001718423,-0.02721325,-1.974214,-0.5550635,0.007851413,-0.0001957566,0.005124871,-0.2829204,-0.03734072,0.2370112
0,0.7111117,46,98,496,496,0.0004936559,0.003543171,-0.0003605852,-0.02734694,-1.979635,-0.5496653,0.007736203,0.003209095,-0.005462537,-0.2831239,-0.03838574,0.2379268
0,0.7222228,46,98,495,498,-0.0006732262,0.0004052131,-0.003578334,-0.02723775,-1.980929,-0.5483353,0.002406128,0.01517136,-0.01579951,-0.2834978,-0.03898389,0.2380951
0,0.7333339,46,98,495,498,-0.001659767,0.0003615597,0.0007015505,-0.02728355,-1.97702,-0.5521969,0.0003227647,0.02051484,-0.01566623,-0.2839047,-0.03924115,0.2383918
0,0.7444451,46,98,495,498,-0.001638076,-0.0007066078,0.00173029,-0.02724627,-1.989036,-0.5404262,-0.01671712,0.01633068,-0.01126623,-0.2841913,-0.03943396,0.2394453
0,0.7555562,46,98,495,498,-0.0005839353,0.001438458,-0.0003913136,-0.02727024,-1.992497,-0.5369908,-0.02200397,0.0141624,-0.006975926,-0.2842909,-0.03926245,0.2396451
0,0.7666674,46,98,495,498,-0.0005402865,0.0003639103,0.000670537,-0.02739913,-1.986718,-0.5433488,-0.02073066,0.006303899,0.01205296,-0.2836852,-0.0363676,0.2368445
0,0.7777785,47,98,496,497,0.000422994,-0.002801995,-0.002586981,-0.02725053,-1.988399,-0.5417178,-0.02393224,0.009560354,0.01108806,-0.2840741,-0.03597771,0.2371076
0,0.7888896,47,98,496,497,-0.0005475285,-0.0006910532,0.001687415,-0.02742949,-2.008631,-0.5212621,-0.03481413,0.01646113,-0.009941625,-0.2845998,-0.03790797,0.2396355
0,0.8000008,47,98,496,497,-0.0006061906,0.0004366341,-0.002573259,-0.0273512,-2.022447,-0.5075468,-0.02864437,0.01886759,-0.02595907,-0.2852181,-0.03962251,0.2417911
0,0.8111119,47,98,496,497,-0.0005553621,-0.001751189,0.001658526,-0.02736664,-2.017203,-0.5127783,-0.01913454,0.01997658,-0.03245876,-0.2855857,-0.04122574,0.2433053
0,0.8222231,47,98,496,497,-0.001661754,0.0004629216,-0.001515935,-0.02752483,-2.042638,-0.4871454,-0.008484542,0.02317074,-0.03784686,-0.285746,-0.0419858,0.2432659
0,0.8333342,46,99,497,497,0.0005022838,0.001485799,-0.0004767961,-0.02757224,-2.042511,-0.4873334,-0.002036709,0.02626928,-0.0357415,-0.2862131,-0.04286251,0.2439557
0,0.8444453,46,99,497,497,-0.0005243835,0.000376271,0.002733813,-0.02743589,-2.029281,-0.5004106,0.003335948,0.01210941,-0.02330266,-0.285689,-0.04291045,0.2439051
0,0.8555565,46,99,497,497,-0.001626049,0.001510113,-0.0004341844,-0.02741458,-2.032466,-0.4971839,0.001118525,-0.01255734,-0.01416826,-0.2848773,-0.04325719,0.2442657
0,0.8666676,46,99,497,497,0.0004114192,-0.003842976,-0.0005650969,-0.02720685,-2.047519,-0.4819698,-0.02375901,-0.0268894,-0.03329678,-0.2843617,-0.04698455,0.2486229
0,0.8777788,46,98,497,497,-0.0005432889,0.001467732,0.001655408,-0.02740552,-2.047705,-0.4817424,-0.01520812,-0.03347846,-0.02714801,-0.2838413,-0.04799336,0.2495291
0,0.8888899,46,98,497,497,0.001499117,-0.0006471712,-0.001607773,-0.02729847,-2.049985,-0.4795464,-0.01933628,-0.02823927,-0.02271316,-0.2831814,-0.0481622,0.2495259
0,0.900001,46,98,497,497,-0.0006154508,0.0004799998,-0.001586356,-0.02758769,-2.076832,-0.452657,-0.03650516,-0.005243734,-0.04655089,-0.2840927,-0.05245202,0.2544949
0,0.9111122,46,98,497,497,-0.0006154508,0.0004799998,-0.001586356,-0.02757916,-2.076877,-0.4526048,-0.03258552,0.01032265,-0.08146185,-0.285069,-0.05815065,0.2601935
0,0.9222233,46,98,497,497,0.0004809528,-0.0006483224,0.001592181,-0.02763296,-2.062479,-0.4668191,-0.04319444,0.03024673,-0.1693737,-0.2868363,-0.07181054,0.2739972
0,0.9333345,46,99,496,497,-0.000595143,0.001524508,-0.0004897751,-0.02766545,-2.065467,-0.4638044,-0.02642216,0.05207291,-0.2032687,-0.2888592,-0.08150019,0.2831105
0,0.9444456,46,99,496,497,0.0004482616,-0.002782607,0.0005350392,-0.02756159,-2.038332,-0.4912147,-0.01100492,0.07972089,-0.2604866,-0.291989,-0.0943526,0.2954223
0,0.9555568,46,99,496,497,-0.000560525,0.001491629,0.0006113543,-0.02769102,-2.040689,-0.4888259,-0.001748584,0.1114065,-0.3047411,-0.2953211,-0.1071134,0.3074119
0,0.9666679,46,99,496,497,0.0004989619,0.002557335,-0.0004593153,-0.02771285,-2.04275,-0.4868024,0.01285408,0.1343893,-0.3428393,-0.2986836,-0.1201054,0.3192544
0,0.977779,45,97,495,498,0.0005351701,-0.0006955585,0.003758364,-0.02770007,-2.035752,-0.4938049,0.03108283,0.1448422,-0.340746,-0.3015822,-0.1297428,0.3276234
0,0.9888902,45,97,495,498,0.0004809331,-0.002777844,0.0005467318,-0.02771712,-2.033508,-0.4965475,0.02570897,0.1438662,-0.3438937,-0.304109,-0.1406517,0.3378752
0,1.000001,45,97,495,498,-0.002677875,0.001538189,-0.0004019974,-0.02784175,-2.036715,-0.4932217,0.04950348,0.1064528,-0.2938043,-0.304875,-0.1467125,0.3425624
0,1.011112,45,97,495,498,-0.0005561117,-0.0006338991,0.0005949351,-0.02780287,-2.034542,-0.4954715,0.04779886,0.09721761,-0.2566671,-0.3062944,-0.1514928,0.3466243
0,1.022224,45,97,495,498,-0.0006227759,-0.0006201293,-0.00154342,-0.02749021,-2.037179,-0.4923924,0.04198521,0.1028323,-0.2149281,-0.3078875,-0.1550876,0.350235
0,1.033335,46,98,497,497,-0.003806517,-0.002737958,0.0006178691,-0.02745559,-2.033426,-0.4960276,0.03168859,0.09377408,-0.1829998,-0.3090582,-0.1579611,0.3528832
0,1.044446,46,98,497,497,-0.0006619636,-0.002794255,-0.0004874627,-0.02716318,-2.016218,-0.5128497,0.02871716,0.07619143,-0.1545443,-0.3098242,-0.1613146,0.3559853
0,1.055557,46,98,497,497,-0.001645522,0.000386061,0.001704842,-0.02728355,-2.015592,-0.5134361,0.04409675,0.05488532,-0.1072186,-0.3098162,-0.1609183,0.3547094
0,1.066668,46,98,497,497,0.001566069,0.0003604195,0.001635213,-0.02742736,-2.024877,-0.5045097,0.05564267,0.05825289,-0.120098,-0.3114258,-0.1651272,0.3581129
0,1.077779,45,98,496,498,0.001573632,0.001456756,-0.0004740936,-0.02750087,-2.025227,-0.5046861,0.06667573,0.07853453,-0.1805937,-0.3142402,-0.1742751,0.3662361
0,1.08889,45,98,496,498,0.001585061,-0.0007022256,0.001627699,-0.02747956,-2.021487,-0.5084203,0.09170325,0.116851,-0.2441141,-0.3178845,-0.1845038,0.3742913
0,1.100002,45,98,496,498,0.0004337371,-0.001753333,-0.0004860198,-0.02711897,-2.008993,-0.5203673,0.09996459,0.1344202,-0.2758394,-0.3207016,-0.1930494,0.3808911
0,1.111113,45,98,496,498,-0.00166261,-0.0006750983,0.0006328579,-0.02716744,-2.008747,-0.5205393,0.1179948,0.138693,-0.2845238,-0.3235501,-0.2011826,0.3867978
0,1.122224,45,98,496,498,0.0004882072,0.0003435386,0.001675177,-0.02717809,-2.00522,-0.5239232,0.09892188,0.1214385,-0.2664961,-0.3250441,-0.2075098,0.3922128
0,1.133335,46,98,496,497,0.0004882073,0.0003435388,0.001675177,-0.02718928,-2.004968,-0.5241756,0.08631681,0.09863842,-0.2390676,-0.3262298,-0.2124404,0.3962685
0,1.144446,46,98,496,497,0.00154509,0.0003341394,0.000616959,-0.02725266,-1.989978,-0.5393791,0.07839662,0.05038828,-0.1663752,-0.3252561,-0.2130843,0.3959812
0,1.155557,46,98,496,497,0.001539533,0.001413665,-0.0004339017,-0.02727716,-1.991995,-0.5373721,0.06579239,0.02868549,-0.1399964,-0.3255357,-0.2158897,0.3980869
0,1.166668,46,98,496,497,0.002590466,0.0003347308,-0.0004678936,-0.02725266,-1.991318,-0.5380661,0.03016628,0.02858152,-0.174681,-0.326755,-0.2243117,0.4066466
0,1.17778,46,98,496,497,0.001527282,-0.0007274236,0.0005999235,-0.02726384,-1.991649,-0.5376624,0.02044794,0.02455817,-0.1820941,-0.3279859,-0.2305605,0.4125015
0,1.188891,46,98,496,497,0.0004707242,0.001431051,-0.0004168467,-0.02731391,-1.993337,-0.5359446,0.007470533,0.006593511,-0.1854725,-0.3281275,-0.2377553,0.4194732
0,1.200002,46,98,496,497,0.001579894,-0.0007720287,0.003802313,-0.02737943,-1.983825,-0.5453909,-0.006503249,-0.013588,-0.1824698,-0.3282122,-0.2435557,0.4252813
0,1.211113,46,98,496,497,-0.0005894486,-0.0007154658,0.001711951,-0.02734907,-1.984869,-0.5442729,-0.002945147,-0.01845714,-0.1527758,-0.3282692,-0.2467365,0.4282826
0,1.222224,46,98,496,497,-0.002730592,0.001471314,-0.0003500343,-0.027397,-1.988045,-0.5410393,0.02225741,-0.003528986,-0.1091494,-0.3289116,-0.2468484,0.4277498
0,1.233335,46,97,497,497,-0.002874133,-0.004875998,-0.003630218,-0.02716957,-1.987767,-0.5412939,0.01960097,0.02593472,-0.08829917,-0.3302293,-0.2471877,0.4278533
0,1.244446,46,97,497,497,-0.0006182292,-0.0007061192,0.0006459063,-0.02727024,-1.984793,-0.5441871,0.008217467,0.02661644,-0.06361699,-0.3305137,-0.2470753,0.4280355
0,1.255558,46,97,497,497,-0.0006041561,0.0003589909,0.0006600476,-0.02729847,-1.985279,-0.5437003,0.01281036,0.00668182,-0.02677143,-0.3298234,-0.2460377,0.4267854
0,1.266669,46,97,497,497,-0.0006053662,-0.00178918,0.001696424,-0.02720472,-1.981954,-0.5471252,-0.009523422,-0.01044261,-0.0140145,-0.3288397,-0.2466423,0.4278459
0,1.27778,46,97,497,497,0.000502335,0.000339221,0.001690497,-0.0273006,-1.992967,-0.5363846,-0.02029247,-0.009094995,-0.02343713,-0.3291422,-0.2483819,0.4300313
0,1.288891,46,98,496,497,0.002618363,-0.0007533904,0.00163651,-0.02728142,-1.992426,-0.537003,-0.004403018,-0.002621246,-0.03523613,-0.329408,-0.2498721,0.4309048
0,1.300002,46,98,496,497,-0.0005941194,0.001442613,-0.0003958882,-0.02732723,-1.990066,-0.5391724,-0.001318712,0.01157674,-0.05415868,-0.3302037,-0.2511233,0.4316555
0,1.311113,46,98,496,497,0.001569688,0.002465701,0.0006435235,-0.02738795,-1.990095,-0.539214,-0.02420013,0.05026691,-0.1159699,-0.3328749,-0.2573977,0.4384847
0,1.322224,46,98,496,497,0.0005020413,0.001423441,0.0006374418,-0.02739221,-1.997685,-0.5317747,0.009796504,0.06410904,-0.1321562,-0.3344217,-0.2619155,0.4417998
0,1.333336,46,98,497,497,0.001485444,-0.001756959,-0.001554813,-0.02725745,-1.998421,-0.5310833,0.03815427,0.08819235,-0.1778942,-0.3372185,-0.2682315,0.4465439
0,1.344447,46,98,497,497,-0.0005510199,0.0003171991,0.002786594,-0.02715625,-1.981084,-0.5481478,0.04725223,0.09744622,-0.2193877,-0.3399733,-0.2756915,0.4529917
0,1.355558,46,98,497,497,-0.0006058171,-0.0007147004,0.0006527926,-0.02723562,-1.979597,-0.5496306,0.05423278,0.1153431,-0.2671007,-0.3434705,-0.2851553,0.4610411
0,1.366669,46,98,497,497,-0.001598021,0.0003211125,0.003881733,-0.0273251,-1.977232,-0.5519726,0.0838863,0.0970064,-0.2699746,-0.3452128,-0.2921829,0.4658276
0,1.37778,46,98,497,497,-0.000547094,-0.0007578316,0.003847853,-0.02730752,-1.975384,-0.5538459,0.1119129,0.08767289,-0.2406997,-0.3467255,-0.2961819,0.4675179
0,1.388891,46,98,496,497,0.001571998,0.001373476,0.001706528,-0.02734427,-1.978465,-0.5508413,0.1265011,0.08968641,-0.1886538,-0.3475558,-0.2976636,0.4669179
0,1.400002,46,98,496,497,-0.0006235221,-0.0006723698,-0.0004340481,-0.02745559,-1.998213,-0.5310663,0.1194083,0.08812744,-0.1598257,-0.3489343,-0.2997297,0.4679733
0,1.411114,46,98,496,497,0.0004274108,-0.001751307,-0.0004679539,-0.02744015,-1.99768,-0.5316394,0.1222848,0.05251574,-0.08169343,-0.3481071,-0.2971832,0.4641599
0,1.422225,46,98,496,497,-0.001657931,-0.0006963941,0.001718001,-0.02740126,-1.991872,-0.5372491,0.1313393,0.01283187,-0.01545591,-0.3468347,-0.2945611,0.4602411
0,1.433336,46,98,497,497,0.001497933,-0.000709207,-0.0004714059,-0.02737517,-1.994078,-0.5351521,0.1159329,-0.0396283,0.06046338,-0.3437576,-0.2894835,0.4546117
0,1.444447,46,98,497,497,-0.0005694599,0.001449238,0.001705863,-0.02771072,-2.011729,-0.5173585,0.08958544,-0.06568246,0.09761625,-0.3416367,-0.286807,0.4516695
0,1.455558,46,98,497,497,-0.0005890582,0.001463487,0.0006408417,-0.02771498,-2.012583,-0.5164983,0.07446643,-0.07495524,0.08804414,-0.3404766,-0.2865157,0.4509126
0,1.466669,46,98,497,497,-0.0005694599,0.001449238,0.001705863,-0.0277299,-2.011554,-0.5175262,0.07192157,-0.05708928,0.04581863,-0.3403648,-0.2876502,0.4511677
0,1.47778,46,98,497,497,0.001494114,-0.00173756,-0.0005202342,-0.02760047,-2.020562,-0.5088214,0.06828578,-0.03594733,0.0004352201,-0.3411834,-0.2909684,0.4537776
0,1.488891,46,98,497,497,-0.001672824,0.0004340627,-0.0004324277,-0.02766971,-2.021707,-0.5075831,0.07063863,-0.01642946,-0.07488091,-0.3428271,-0.2982171,0.4597612
0,1.500003,46,98,497,497,0.0005081529,0.003609212,-0.0004341113,-0.02783962,-2.028065,-0.5014317,0.07894351,-0.02267613,-0.08578356,-0.3430567,-0.3019007,0.4624175
0,1.511114,46,98,497,497,0.0004522535,-0.0006512374,-0.0004903837,-0.0277022,-2.025997,-0.5034903,0.08104618,-0.02588924,-0.08587247,-0.3431446,-0.3049634,0.4643621
0,1.522225,46,98,497,497,0.001547866,0.0003746689,0.0005712374,-0.02762444,-2.020933,-0.5085455,0.08347736,-0.01233764,-0.07285188,-0.343152,-0.3062278,0.4644492
0,1.533336,46,98,497,497,-0.000615823,-0.0006485623,-0.0004682796,-0.0275749,-2.021094,-0.5083138,0.08583167,-0.00297191,-0.06204958,-0.3435318,-0.3070017,0.4641477
0,1.544447,46,98,497,497,0.0004931538,0.0003552001,0.0006301007,-0.02745985,-1.992179,-0.5374057,0.0774792,0.008713119,-0.05533597,-0.3443893,-0.3077149,0.4644122
0,1.555558,46,98,497,497,-0.0006196317,-0.001746763,-0.0004434935,-0.0273773,-1.991886,-0.5376629,0.05730184,0.008780755,-0.04974796,-0.3446881,-0.3090641,0.4657115
0,1.566669,46,98,497,497,0.001514561,0.0003606484,-0.001514388,-0.02733788,-1.988649,-0.540921,0.04161011,-0.01413884,-0.01374557,-0.3436996,-0.3080127,0.4646992
0,1.577781,46,98,497,497,0.00160795,-0.0007574982,0.002744662,-0.02752483,-1.978483,-0.5515295,0.03111659,-0.02397652,0.004319521,-0.3430237,-0.3073453,0.4639471
0,1.588892,46,98,497,497,-0.0005277942,0.0003495437,0.001733622,-0.02755093,-1.979843,-0.5501105,0.01425287,-0.02948282,0.02148563,-0.3422897,-0.3061842,0.4631146
0,1.600003,46,98,497,497,0.0005098358,-0.000707393,0.001672566,-0.02759408,-1.998726,-0.5310668,0.002438776,-0.01848292,0.008013593,-0.3422759,-0.3066428,0.4638801
