ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.3,110,177,500,494,0.1682843,-0.0259247,-0.03344765,-1.496679,-2.992858,-1.711569,0.06143391,0.05347998,0.0169703,-1.010038,-2.604918,1.551337
0,0.3111111,110,177,500,494,0.1412388,0.03526819,-0.01214581,-1.497524,-2.994777,-1.71147,0.05131767,0.06013565,0.04085567,-1.010752,-2.603646,1.550041
0,0.3222222,110,177,500,494,0.09739473,0.1212887,0.01901038,-1.4972,-2.998514,-1.710947,0.05101947,0.05887668,0.06332411,-1.011701,-2.60248,1.54853
0,0.3333333,102,145,499,504,0.07155909,0.1664615,0.04315133,-1.497044,-3.001802,-1.710232,0.05980127,0.05061186,0.07105879,-1.012638,-2.602128,1.547502
0,0.3444445,102,145,499,504,0.01689989,0.2301589,0.08775129,-1.495654,-3.005908,-1.708765,0.07417781,0.03496294,0.07530183,-1.013653,-2.602174,1.546352
0,0.3555556,102,145,499,504,-0.003958628,0.2434872,0.09501615,-1.494815,-3.009025,-1.707916,0.06708908,-0.01554313,0.06589794,-1.013374,-2.603501,1.545865
0,0.3666667,102,145,499,504,-0.03425472,0.2393711,0.09950832,-1.493677,-3.011626,-1.707155,0.04635111,-0.05571143,0.02864907,-1.012491,-2.605246,1.546505
0,0.3777778,102,145,499,504,-0.06139736,0.2030255,0.09792075,-1.492186,-3.012969,-1.706347,0.04121222,-0.07001609,-0.003115783,-1.012185,-2.606857,1.547511
0,0.3888889,95,170,497,498,-0.08322579,0.1469811,0.08857091,-1.490875,-3.013232,-1.705687,0.03829846,-0.07345918,-0.03962785,-1.011897,-2.608818,1.549244
0,0.4,95,170,497,498,-0.08942953,0.1123953,0.08077945,-1.489732,-3.013862,-1.704983,0.03171594,-0.05426915,-0.03296942,-1.0121,-2.609045,1.549369
0,0.4111111,95,170,497,498,-0.09199508,0.06760812,0.0706639,-1.488672,-3.013391,-1.704411,0.0232975,-0.04019534,-0.01331109,-1.012097,-2.608858,1.548901
0,0.4222222,95,170,497,498,-0.09271404,0.04638626,0.05823225,-1.487581,-3.013436,-1.704222,0.006064142,-0.0175572,0.02311965,-1.011942,-2.607361,1.547211
0,0.4333333,107,150,496,506,-0.08349673,0.01597175,0.05026557,-1.486979,-3.012737,-1.703769,-0.02583786,-0.01605284,0.03880055,-1.01089,-2.606431,1.546282
0,0.4444444,107,150,496,506,-0.07458589,-0.01055808,0.04426025,-1.486319,-3.011942,-1.703421,-0.03619175,-0.03224355,-0.006303113,-1.009853,-2.607483,1.547692
0,0.4555556,107,150,496,506,-0.07262848,-0.02588029,0.03528352,-1.485492,-3.011107,-1.703307,-0.01834289,-0.02924451,-0.06806657,-1.01007,-2.609351,1.550557
0,0.4666667,107,150,496,506,-0.06664648,-0.03707657,0.02837267,-1.485,-3.01038,-1.703071,-0.006627977,-0.0157342,-0.07465999,-1.010337,-2.610032,1.551819
0,0.4777778,107,150,496,506,-0.06020052,-0.03901986,0.02905896,-1.484488,-3.009985,-1.702573,0.002888048,-0.004569551,-0.05258902,-1.010639,-2.60993,1.551514
0,0.4888889,134,150,494,498,-0.04015109,-0.03003886,0.01812369,-1.484748,-3.009876,-1.702708,-0.01471638,0.01242176,-0.01283489,-1.010426,-2.608499,1.550461
0,0.5,134,150,494,498,-0.02775497,-0.0216914,0.01792047,-1.484679,-3.009825,-1.702576,-0.0246173,0.01657338,0.006950862,-1.010019,-2.607736,1.549867
0,0.5111111,134,150,494,498,-0.008604897,-0.01855574,0.01329647,-1.485258,-3.009703,-1.702558,-0.01588685,0.002085958,-0.004187342,-1.009863,-2.608393,1.550365
0,0.5222223,134,150,494,498,-0.002363301,-0.0146486,0.01205422,-1.485474,-3.009834,-1.702297,0.002740586,-0.008219851,-0.02656898,-1.010091,-2.609531,1.551396
0,0.5333334,134,150,494,498,0.009409448,-0.01218195,0.003949014,-1.486065,-3.009857,-1.702451,0.02739301,-0.02430473,-0.05415168,-1.010394,-2.611322,1.55284
0,0.5444446,157,178,494,501,0.02228762,-0.01092743,-0.003338142,-1.486717,-3.009754,-1.702661,0.03769681,-0.01052384,-0.05629882,-1.011106,-2.612011,1.553725
0,0.5555557,157,178,494,501,0.02867937,-0.01036082,-0.004262595,-1.487154,-3.009711,-1.702693,0.02575532,0.0175044,-0.02263874,-1.011516,-2.610754,1.552905
0,0.5666668,157,178,494,501,0.0381204,-0.005562302,-0.008585935,-1.487824,-3.009796,-1.702907,0.01561111,0.0365883,0.01439098,-1.011924,-2.609251,1.551639
0,0.577778,157,178,494,501,0.04741314,0.0003899827,-0.008295046,-1.488534,-3.010022,-1.703095,0.01577734,0.040583,0.02676564,-1.012388,-2.608505,1.550974
0,0.5888891,172,133,494,499,0.05267529,0.02410563,-0.01494571,-1.489186,-3.010916,-1.703518,0.03196983,0.02822021,0.02453604,-1.013067,-2.608751,1.550669
0,0.6000003,172,133,494,499,0.05506825,0.03755802,-0.01083528,-1.489779,-3.01156,-1.703622,0.04802954,-0.0005546026,0.0106834,-1.013511,-2.61037,1.551111
0,0.6111114,172,133,494,499,0.05170852,0.05751828,-0.003119075,-1.490159,-3.01279,-1.703615,0.05098221,-0.01381272,-0.006569485,-1.013777,-2.611501,1.551749
0,0.6222225,172,133,494,499,0.04622392,0.07711548,0.005586176,-1.490365,-3.014169,-1.70346,0.04235955,-0.02224397,-0.01592797,-1.013734,-2.612266,1.552235
0,0.6333337,172,133,494,499,0.04140126,0.08553796,0.01069174,-1.490589,-3.015381,-1.703347,0.03184115,-0.0192195,-0.01067603,-1.013725,-2.612514,1.552274
0,0.6444448,172,127,495,501,0.03848675,0.08065493,0.007385731,-1.49089,-3.016121,-1.703479,0.01614839,-0.01586701,-0.006031695,-1.01346,-2.612426,1.552199
0,0.655556,172,127,495,501,0.03544193,0.07691868,0.008701252,-1.491087,-3.016952,-1.703562,0.01658837,-0.01247158,-0.004295763,-1.013612,-2.612615,1.552233
0,0.6666671,172,127,495,501,0.02839249,0.05200955,0.0009213197,-1.49131,-3.016805,-1.703757,0.02846298,-0.01156409,-0.007810907,-1.014063,-2.613112,1.552406
0,0.6777782,172,127,495,501,0.02599386,0.0390472,-0.005254767,-1.491411,-3.016865,-1.704049,0.02982318,-0.00970269,-0.007231956,-1.014308,-2.613393,1.552512
0,0.6888894,169,115,494,499,0.01348914,0.01741822,-0.01450949,-1.491353,-3.016407,-1.704436,0.02023838,-0.01235838,-0.005454251,-1.014178,-2.613556,1.552531
0,0.7000005,169,115,494,499,0.009489818,0.01373768,-0.01862548,-1.491246,-3.016424,-1.70478,0.001515502,-0.01224596,-0.002852719,-1.013639,-2.613391,1.552464
0,0.7111117,169,115,494,499,0.004494691,0.008726079,-0.02195577,-1.491157,-3.016298,-1.705114,-0.01219839,-0.008073789,0.0003149556,-1.013227,-2.61304,1.552359
0,0.7222228,169,115,494,499,-0.005939528,0.005496291,-0.0249216,-1.490867,-3.016218,-1.70551,-0.0129641,0.001330526,-0.01073187,-1.013278,-2.612991,1.552858
0,0.7333339,169,115,494,499,-0.01690211,0.009635401,-0.02185584,-1.490283,-3.016337,-1.70569,-0.01236214,0.00643873,-0.0169987,-1.013248,-2.613012,1.553252
0,0.7444451,172,156,494,491,-0.02224527,0.008175149,-0.01674799,-1.489871,-3.016319,-1.705686,0.0007248907,0.009502161,-0.01848509,-1.013641,-2.613191,1.553548
0,0.7555562,172,156,494,491,-0.02751183,0.005672533,-0.01187244,-1.489639,-3.016271,-1.705554,0.006638384,0.01214359,-0.01141654,-1.013952,-2.61315,1.553531
0,0.7666674,172,156,494,491,-0.02527229,0.003012384,-0.009189208,-1.489502,-3.016201,-1.705608,0.0002271268,0.01249734,-0.005233685,-1.013904,-2.612875,1.5534
0,0.7777785,172,156,494,491,-0.02872985,0.006060105,-0.004145726,-1.489013,-3.016314,-1.705542,-0.01599874,-0.001883739,-0.008932375,-1.013113,-2.612971,1.553582
0,0.7888896,161,139,496,499,-0.02859786,0.004226159,-0.005655522,-1.488757,-3.016227,-1.705666,-0.02348397,-0.01837906,-0.02057045,-1.012382,-2.613577,1.554179
0,0.8000008,161,139,496,499,-0.02973866,0.004509524,-0.002322992,-1.488361,-3.016268,-1.705662,-0.01762654,-0.02597988,-0.02548612,-1.012082,-2.614265,1.554676
0,0.8111119,161,139,496,499,-0.03499593,0.002961777,-0.001615031,-1.487907,-3.016181,-1.705692,-0.009877272,-0.02231446,-0.02609784,-1.012143,-2.61455,1.555021
0,0.8222231,161,139,496,499,-0.03634296,0.008576425,-0.002521519,-1.4875,-3.016331,-1.705769,-0.004552232,-0.02080483,-0.02580257,-1.012122,-2.614935,1.555331
0,0.8333342,161,139,496,499,-0.03871314,0.01215595,0.0004737033,-1.48699,-3.016536,-1.705706,-0.003071649,-0.01300588,-0.02707558,-1.012168,-2.615003,1.555728
0,0.8444453,152,130,496,498,-0.03397273,0.02328278,0.0008719377,-1.486663,-3.016981,-1.705873,0.003003266,-0.01269775,-0.0226251,-1.012269,-2.615312,1.555889
0,0.8555565,152,130,496,498,-0.03048578,0.03651243,0.006131688,-1.486248,-3.017652,-1.705821,1.816265E-05,-0.001643549,-0.01805615,-1.012333,-2.61513,1.556044
0,0.8666676,152,130,496,498,-0.02668124,0.04526959,0.007087735,-1.486034,-3.018366,-1.705874,-0.003743735,0.008690886,-0.007273354,-1.012421,-2.614644,1.555833
0,0.8777788,152,130,496,498,-0.02349246,0.04495948,0.009228321,-1.485762,-3.018803,-1.705836,-0.007119296,0.01015562,-0.004057426,-1.012369,-2.614297,1.555885
0,0.8888899,152,130,496,498,-0.01598184,0.04454631,0.008082073,-1.485788,-3.019259,-1.705872,-0.01184393,0.00973439,-0.001404968,-1.012206,-2.614046,1.555805
0,0.900001,141,136,496,499,-0.01333614,0.03508734,0.00700937,-1.48564,-3.019358,-1.705851,-0.01834853,0.004025277,-0.001052221,-1.011811,-2.614035,1.555845
0,0.9111122,141,136,496,499,-0.01381011,0.02490426,0.003561574,-1.485546,-3.019297,-1.705924,-0.01079267,-0.004358043,-0.01333017,-1.011623,-2.614568,1.556383
0,0.9222233,141,136,496,499,-0.01183192,0.007898348,0.001825347,-1.485532,-3.018988,-1.705867,-0.007235764,-0.008169875,-0.01917813,-1.011529,-2.614971,1.55682
0,0.9333345,141,136,496,499,-0.00600779,-0.001639777,0.001844275,-1.485625,-3.018713,-1.705768,-0.001601038,-0.009167477,-0.01530909,-1.01167,-2.615229,1.556988
0,0.9444456,131,152,497,495,-0.003709617,-0.004882016,0.002200644,-1.485702,-3.018564,-1.705731,0.005216197,-0.008016951,-0.009389605,-1.011844,-2.615401,1.556936
0,0.9555568,131,152,497,495,0.0004456103,-0.00186888,-0.0003574676,-1.485754,-3.018646,-1.705793,0.0006867982,-0.01085136,-0.01321121,-1.011551,-2.61562,1.557258
0,0.9666679,131,152,497,495,0.003111187,0.007382412,0.002890721,-1.485823,-3.018996,-1.705685,-0.003857613,-0.01160637,-0.01587655,-1.011351,-2.615813,1.557525
0,0.977779,131,152,497,495,0.0005189143,0.01533223,0.005807885,-1.485695,-3.019508,-1.705525,-0.008585066,-0.008033755,-0.02244324,-1.011105,-2.615893,1.558022
0,0.9888902,131,152,497,495,0.001841518,0.02971382,0.01022161,-1.485794,-3.020248,-1.705406,-0.008794942,-0.003595859,-0.01866385,-1.011052,-2.615835,1.558157
0,1.000001,116,129,497,505,0.003611034,0.03556197,0.01376288,-1.485711,-3.020748,-1.70528,-0.001778105,-0.006812055,-0.01268593,-1.011235,-2.616036,1.558175
0,1.011112,116,129,497,505,0.002191292,0.04053481,0.02035622,-1.485634,-3.0214,-1.704951,0.003452579,-0.01526457,-0.005163838,-1.011168,-2.616377,1.557971
0,1.022224,116,129,497,505,-0.0006958358,0.03590801,0.01599973,-1.485459,-3.021706,-1.704942,0.003648927,-0.01964065,-0.00510159,-1.01105,-2.61656,1.558004
0,1.033335,116,129,497,505,-0.0008098036,0.0375082,0.01854166,-1.485522,-3.02225,-1.704798,0.003651525,-0.01964003,-0.005102099,-1.010968,-2.6168,1.558067
0,1.044446,103,140,498,502,0.0002766242,0.03827152,0.01544645,-1.485543,-3.022588,-1.70468,0.00365413,-0.01963942,-0.005102613,-1.010887,-2.617041,1.558131
0,1.055557,103,140,498,502,-0.001470579,0.02996378,0.01788748,-1.485441,-3.022859,-1.7045,0.004888091,-0.04398181,-0.02896447,-1.00993,-2.619903,1.560208
0,1.066668,103,140,498,502,0.0001285365,0.02188203,0.01056647,-1.485624,-3.022904,-1.704678,0.005861737,-0.03529931,-0.004285224,-1.010013,-2.619632,1.559325
0,1.077779,103,140,498,502,-0.0008113673,0.02023155,0.007995881,-1.485521,-3.023094,-1.704709,0.0005050953,-0.02654993,0.01121686,-1.010134,-2.618894,1.558279
0,1.08889,103,140,498,502,-0.0004435549,0.01496728,0.002408597,-1.485657,-3.023127,-1.704875,-0.006007046,-0.02816515,0.01002398,-1.009756,-2.618999,1.558146
0,1.100002,91,149,498,504,-0.001449205,0.01388282,0.00215208,-1.485622,-3.023353,-1.704873,-0.01540134,-0.02916192,0.007636777,-1.009362,-2.619407,1.558269
0,1.111113,91,149,498,504,-0.002045401,0.006011495,-0.001849367,-1.485652,-3.023184,-1.704978,-0.01762321,-0.03166131,0.003222497,-1.008902,-2.619694,1.558388
0,1.122224,91,149,498,504,-0.009448394,0.004119407,-0.0001432976,-1.485318,-3.023124,-1.704967,-0.01761254,-0.03166794,0.003215563,-1.008549,-2.619862,1.558341
0,1.133335,91,149,498,504,-0.009448926,0.004119898,-0.0001423669,-1.485211,-3.023167,-1.704949,0.001502087,-0.02619429,-0.004160104,-1.009384,-2.62072,1.558699
0,1.144446,83,138,498,499,-0.009914393,0.01169666,0.00488443,-1.485062,-3.023497,-1.704769,0.006072064,-0.02746193,0.001183264,-1.009295,-2.621072,1.558614
0,1.155557,83,138,498,499,-0.01239139,0.01685964,0.010435,-1.484899,-3.023895,-1.704516,0.0049094,-0.03164163,0.001822823,-1.009194,-2.621127,1.558647
0,1.166668,83,138,498,499,-0.007679044,0.02852916,0.01315194,-1.484875,-3.024548,-1.704405,-0.0002414603,-0.03142502,-0.002632325,-1.00889,-2.621435,1.55881
0,1.17778,83,138,498,499,-0.007972285,0.0322927,0.02056685,-1.484792,-3.025162,-1.703997,0.009346858,-0.03889867,-0.01640104,-1.008608,-2.622463,1.559003
0,1.188891,83,138,498,499,-0.004896197,0.03381705,0.02420075,-1.484862,-3.025667,-1.70371,0.01910218,-0.04857826,-0.02125879,-1.008591,-2.623613,1.559427
0,1.200002,80,179,498,498,-0.0005297102,0.03172623,0.02482785,-1.484959,-3.026112,-1.703437,0.02752664,-0.05203711,-0.01969414,-1.008707,-2.624851,1.559668
0,1.211113,80,179,498,498,0.001399575,0.03645851,0.02372683,-1.485085,-3.026679,-1.70333,0.03227738,-0.05361705,-0.01964044,-1.008778,-2.625779,1.559919
0,1.222224,80,179,498,498,0.0002078898,0.04071062,0.01922745,-1.485076,-3.027299,-1.703391,0.02678894,-0.04074018,-0.02336278,-1.008804,-2.625969,1.560135
0,1.233335,80,179,498,498,0.002029526,0.04775161,0.0175709,-1.48508,-3.028041,-1.70334,0.02804901,-0.03266505,-0.02315023,-1.009029,-2.626427,1.56043
0,1.244446,80,179,498,498,-0.006507685,0.0488539,0.01560872,-1.484588,-3.028718,-1.703348,0.02445778,-0.02685708,-0.01997995,-1.009274,-2.626879,1.56058
0,1.255558,80,162,500,496,0.01186561,0.04304178,0.01653393,-1.485187,-3.029093,-1.703199,0.01829954,-0.02294135,-0.01444369,-1.009279,-2.627242,1.560729
0,1.266669,80,162,500,496,0.01734553,0.04043565,0.01486087,-1.485481,-3.029527,-1.703111,0.0195352,-0.01480942,-0.0104113,-1.009508,-2.62733,1.560744
0,1.27778,80,162,500,496,0.01860115,0.03539184,0.01807007,-1.485591,-3.029822,-1.702929,0.02264908,-0.009715572,-0.008695798,-1.00954,-2.62747,1.560995
0,1.288891,80,162,500,496,0.01775343,0.03095672,0.01813323,-1.485782,-3.030046,-1.702776,0.02475495,-0.005088164,-0.01701515,-1.009875,-2.627847,1.561465
0,1.300002,81,169,499,496,0.01154671,0.02799972,0.0152418,-1.48558,-3.030269,-1.702718,0.02497967,-0.007508703,-0.02347029,-1.009833,-2.628734,1.561971
0,1.311113,81,169,499,496,0.00559759,0.01915303,0.01428052,-1.485503,-3.030236,-1.702556,0.02632476,-0.005632799,-0.02289255,-1.010093,-2.629083,1.562252
0,1.322224,81,169,499,496,0.003638161,0.01617548,0.01249767,-1.485452,-3.030356,-1.702481,0.02635628,-0.009689048,-0.01750548,-1.010244,-2.629351,1.562184
0,1.333336,81,169,499,496,0.002805111,0.01244936,0.009454231,-1.485539,-3.030408,-1.702525,0.02201439,-0.01479533,-0.01626245,-1.01019,-2.62977,1.56235
0,1.344447,81,169,499,496,0.003022188,0.008538391,0.007472899,-1.485509,-3.030423,-1.70247,0.003005484,-0.01447236,-0.0184403,-1.009719,-2.629859,1.562688
0,1.355558,87,146,499,497,0.001319667,-0.0001053375,0.006586554,-1.485491,-3.030135,-1.702379,-0.004398227,-0.01471767,-0.02615583,-1.009407,-2.630175,1.563204
0,1.366669,87,146,499,497,-0.002730785,-0.004691169,0.006610452,-1.485309,-3.030032,-1.702276,-0.001487346,-0.005304202,-0.0283579,-1.009559,-2.630276,1.563652
0,1.37778,87,146,499,497,-0.006028119,-0.02357038,0.002289627,-1.485194,-3.029259,-1.702228,1.094583E-05,0.00241957,-0.0196133,-1.009603,-2.63013,1.563669
0,1.388891,87,146,499,497,-0.008912154,-0.0301819,0.001856687,-1.485064,-3.028751,-1.70214,-0.002228798,0.006081593,-0.01052487,-1.009616,-2.629855,1.563508
0,1.400002,79,179,498,491,-0.01081312,-0.03617668,0.003767332,-1.484891,-3.028244,-1.701867,-0.004179453,0.009323052,0.0033051,-1.00961,-2.629093,1.562952
0,1.411114,79,179,498,491,-0.009647147,-0.03820062,0.003314623,-1.484865,-3.027772,-1.7018,-0.008662846,0.004418638,0.002179813,-1.009375,-2.629059,1.562946
0,1.422225,79,179,498,491,-0.009873549,-0.03452373,0.006339905,-1.484829,-3.027493,-1.701625,-0.008600867,0.00227457,-0.002816327,-1.009486,-2.629119,1.563315
0,1.433336,79,179,498,491,-0.01022514,-0.0265506,0.004872641,-1.484708,-3.027411,-1.701602,-0.007163379,-7.580174E-05,-0.008385833,-1.009408,-2.629306,1.563595
0,1.444447,79,179,498,491,-0.01070104,-0.01721399,0.006993992,-1.484545,-3.027458,-1.701496,-0.004454918,-0.004496419,-0.01805297,-1.009202,-2.629351,1.564215
0,1.455558,77,156,498,495,-0.005889413,-0.00611794,0.007363733,-1.484553,-3.027703,-1.701466,-0.004306096,-0.004712886,-0.01568703,-1.009191,-2.629631,1.564416
0,1.466669,77,156,498,495,-0.007162076,-0.002487086,0.01036291,-1.484603,-3.027827,-1.701364,-0.003345283,-0.0001849955,-0.01102903,-1.009238,-2.629543,1.564414
0,1.47778,77,156,498,495,-0.006211044,-0.0005939419,0.01189077,-1.484487,-3.027929,-1.701209,-0.004065942,0.006984015,-0.01322259,-1.009378,-2.629285,1.564601
0,1.488891,77,156,498,495,-0.004138551,0.0005415988,0.01216655,-1.484446,-3.027989,-1.700999,0.007541815,0.01256868,-0.009114536,-1.009865,-2.629197,1.564573
0,1.500003,77,156,498,495,-0.005452831,0.005921672,0.01228663,-1.484301,-3.028267,-1.70094,0.007845541,0.004010962,-0.01132474,-1.009677,-2.62925,1.564678
0,1.511114,78,156,499,497,-0.002406755,0.009417807,0.01200662,-1.484335,-3.028483,-1.700842,0.004933008,-0.003392771,-0.01180557,-1.009555,-2.629503,1.564831
0,1.522225,78,156,499,497,-0.003461488,0.009842839,0.009905841,-1.484205,-3.028606,-1.700898,-0.004845016,-0.01788856,-0.01250638,-1.008917,-2.629941,1.564952
0,1.533336,78,156,499,497,-0.001486504,0.0130529,0.01064651,-1.484185,-3.028834,-1.700812,-0.01426566,-0.01888492,-0.01106889,-1.008407,-2.629924,1.564979
0,1.544447,78,156,499,497,0.0007252647,0.01037052,0.01332424,-1.484219,-3.028946,-1.70059,-0.01121932,-0.01168788,-0.008214818,-1.008401,-2.629858,1.565002
0,1.555558,88,166,500,504,-0.0002640812,0.009986753,0.009958248,-1.484247,-3.028954,-1.700521,-0.004615147,-0.006192148,-0.01004039,-1.008545,-2.629898,1.565202
0,1.566669,88,166,500,504,0.0001021805,0.003195932,0.006233914,-1.484261,-3.028819,-1.700513,0.004583646,0.007187001,-0.01228076,-1.008812,-2.630079,1.565506
0,1.577781,88,166,500,504,-0.001904686,0.001728459,0.002614056,-1.484194,-3.028749,-1.700536,-0.001786633,0.02139825,-0.008721177,-1.008985,-2.629484,1.565456
0,1.588892,88,166,500,504,-0.007092955,-0.002332473,0.004937906,-1.484001,-3.028594,-1.700376,-0.007692291,0.02684261,-0.005009589,-1.00901,-2.628964,1.565418
0,1.600003,88,166,500,504,-0.006236637,0.001629035,0.006935847,-1.483937,-3.028718,-1.700254,-0.007998494,0.02537079,0.0006324495,-1.008998,-2.628749,1.565252
0,1.611114,98,158,499,500,-0.00410197,0.001959861,0.005931661,-1.483957,-3.028736,-1.700234,-0.01217393,0.0139114,-0.005400932,-1.008707,-2.628872,1.565497
0,1.622225,98,158,499,500,-0.0009255121,0.00139464,0.009105626,-1.484087,-3.028763,-1.699944,-0.01082702,0.001665524,-0.01375527,-1.008499,-2.629415,1.56595
0,1.633336,98,158,499,500,-0.003010057,2.792012E-05,0.009875163,-1.484005,-3.028738,-1.699825,-0.01276803,-0.005324977,-0.02192201,-1.008199,-2.629838,1.566522
0,1.644447,98,158,499,500,-0.004908359,-0.005961216,0.011775,-1.483945,-3.028504,-1.699763,-0.01359131,-0.008056718,-0.02690134,-1.007956,-2.630027,1.566957
0,1.655559,107,169,500,497,-0.007864298,-0.01152698,0.01158351,-1.483788,-3.028182,-1.699649,-0.01308564,-0.0108419,-0.02477865,-1.007765,-2.630206,1.567098
0,1.66667,107,169,500,497,-0.01089971,-0.01454644,0.009786019,-1.483705,-3.027904,-1.699582,-0.006425086,-0.003386565,-0.01925176,-1.007933,-2.63014,1.567147
0,1.677781,107,169,500,497,-0.01309841,-0.01406631,0.01206484,-1.483466,-3.027798,-1.699361,-0.008623209,0.00612155,-0.01589136,-1.007978,-2.629964,1.567327
0,1.688892,107,169,500,497,-0.009978777,-0.01114764,0.0094681,-1.483509,-3.027735,-1.699333,-0.01575936,0.01146512,-0.01307628,-1.007825,-2.629589,1.567431
0,1.700003,107,169,500,497,-0.01005396,-0.01103389,0.01386489,-1.483434,-3.027822,-1.699028,-0.02248558,0.01214669,-0.01165026,-1.007577,-2.629214,1.567529
