ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.8000008,208,166,493,499,0.02180118,0.02453293,-0.02092856,-1.483417,-2.980496,-1.719873,-0.01433106,0.07497625,0.01628436,-1.013235,-2.628116,1.541056
0,0.8111119,208,166,493,499,0.0175731,0.0209218,-0.0119854,-1.483722,-2.980561,-1.719886,-0.01957999,0.06293321,0.01636392,-1.013058,-2.627526,1.540847
0,0.8222231,208,166,493,499,0.01341296,0.01627731,-0.003286041,-1.48372,-2.980655,-1.719679,-0.01602375,0.04856001,0.01461799,-1.013092,-2.627277,1.540787
0,0.8333342,205,173,494,499,0.01037074,-0.001530479,-0.007720614,-1.483942,-2.980157,-1.719874,-0.01233422,0.02119648,-0.004826882,-1.012752,-2.628059,1.541492
0,0.8444453,205,173,494,499,0.01037074,-0.001530479,-0.007720614,-1.483942,-2.980157,-1.719874,-0.01233422,0.02119648,-0.004826882,-1.012752,-2.628059,1.541492
0,0.8555565,205,173,494,499,0.004195752,-0.005801013,-0.005522903,-1.484014,-2.979914,-1.719925,-0.001929063,0.01601153,-0.01905401,-1.012827,-2.628369,1.542523
0,0.8666676,205,173,494,499,0.001544456,-0.01554116,-0.002456323,-1.484006,-2.979449,-1.719719,-0.0009875093,0.024783,-0.02590532,-1.013129,-2.628272,1.543157
0,0.8777788,205,173,494,499,-0.0004060979,-0.02005091,0.001904732,-1.483917,-2.979148,-1.719512,-0.001064197,0.03540634,-0.01857932,-1.013424,-2.6276,1.543146
0,0.8888899,194,175,494,498,-0.00667422,-0.02404909,0.007462669,-1.48385,-2.978827,-1.719269,-0.01842207,0.0461303,0.006276902,-1.013263,-2.625909,1.54216
0,0.900001,194,175,494,498,-0.006226407,-0.01751447,0.01675145,-1.483907,-2.978868,-1.719212,-0.03137305,0.04085663,0.01287464,-1.012797,-2.625076,1.541806
0,0.9111122,194,175,494,498,-0.004960597,-0.02078867,0.01705512,-1.483795,-2.978668,-1.718732,-0.02475177,0.03583652,0.001329187,-1.012853,-2.625043,1.542213
0,0.9222233,194,175,494,498,-0.004999401,-0.02180671,0.02118429,-1.483647,-2.978414,-1.718494,-0.02029476,0.028126,-0.01612323,-1.012866,-2.625443,1.543202
0,0.9333345,182,151,495,501,-0.006543905,-0.02968549,0.01704856,-1.483799,-2.977828,-1.718332,-0.01625386,0.02118208,-0.02912236,-1.012819,-2.625896,1.544094
0,0.9444456,182,151,495,501,-0.006842887,-0.04161062,0.01631108,-1.483983,-2.977058,-1.718143,-0.008981328,0.01520475,-0.02735244,-1.012736,-2.626105,1.544551
0,0.9555568,182,151,495,501,-0.009847704,-0.04515376,0.01652454,-1.48383,-2.976487,-1.717866,-0.006531976,0.01326615,-0.01907639,-1.012862,-2.625857,1.544482
0,0.9666679,182,151,495,501,-0.007496618,-0.0481169,0.01580957,-1.484037,-2.975906,-1.717799,-0.008038746,0.01581889,-0.01583951,-1.01291,-2.625617,1.544586
0,0.977779,182,151,495,501,-0.005917057,-0.03946622,0.01685368,-1.484109,-2.975792,-1.717581,-0.01567269,0.0139747,-0.02321188,-1.01268,-2.625601,1.54525
0,0.9888902,167,168,496,499,-0.001007652,-0.03293338,0.01849459,-1.48436,-2.97571,-1.717334,-0.02114427,0.01896305,-0.02234805,-1.012528,-2.625232,1.545545
0,1.000001,167,168,496,499,-0.003703114,-0.0250504,0.02150005,-1.48419,-2.97573,-1.717086,-0.02007353,0.01926915,-0.01999116,-1.012557,-2.625,1.545698
0,1.011112,167,168,496,499,-0.002659852,-0.02573191,0.02463738,-1.484269,-2.975519,-1.716709,-0.0177846,0.01552176,-0.0113981,-1.012483,-2.62479,1.545499
0,1.022224,167,168,496,499,-0.004832005,-0.02357086,0.01966085,-1.484124,-2.975247,-1.71672,-0.0123088,0.01265497,-0.0034194,-1.012466,-2.624483,1.545373
0,1.033335,163,148,495,500,-0.006817153,-0.02575976,0.01911657,-1.484149,-2.974931,-1.716507,-0.00912566,0.009379187,-0.006363069,-1.012467,-2.624587,1.545565
0,1.044446,163,148,495,500,-0.0001609223,-0.02924613,0.01721087,-1.484349,-2.974524,-1.716379,0.0002844338,-0.0001507245,-0.009868365,-1.012575,-2.624981,1.54584
0,1.055557,163,148,495,500,-0.004499659,-0.02567192,0.01036897,-1.484268,-2.97439,-1.716553,-0.0001808675,-0.007634289,-0.006273225,-1.012437,-2.625068,1.545697
0,1.066668,163,148,495,500,-0.001406101,-0.02240208,0.00679914,-1.484532,-2.97423,-1.716606,-0.007333839,-0.01225208,-0.003873554,-1.012021,-2.625121,1.545667
0,1.077779,163,148,495,500,-0.001538067,-0.01983023,0.005230364,-1.484452,-2.974102,-1.716583,-0.008105025,-0.01926401,-0.005019053,-1.011638,-2.625367,1.545767
0,1.08889,159,135,495,498,-0.003611994,-0.0217474,0.008042344,-1.484455,-2.973835,-1.716385,-0.008545265,-0.02259047,0.004740815,-1.011371,-2.625393,1.545359
0,1.100002,159,135,495,498,-0.003858667,-0.01610409,0.002823606,-1.484278,-2.973753,-1.716611,-0.01642294,-0.02591003,0.01835198,-1.010809,-2.625031,1.544645
0,1.111113,159,135,495,498,0.001991164,-0.006946987,0.00290049,-1.484503,-2.973963,-1.716585,-0.02142327,-0.02375721,0.02130647,-1.010385,-2.624774,1.544262
0,1.122224,159,135,495,498,0.001570436,-0.001000875,0.005443946,-1.484416,-2.974166,-1.716465,-0.02016767,-0.02369941,0.02986457,-1.010214,-2.624571,1.543568
0,1.133335,159,135,495,498,-6.389688E-06,0.008457911,0.002260345,-1.484369,-2.974512,-1.71658,-0.0213652,-0.01961563,0.03133262,-1.009935,-2.624237,1.543096
0,1.144446,158,141,495,497,0.001524248,0.01888764,0.0004285343,-1.484357,-2.974914,-1.716723,-0.01865182,-0.02007398,0.02245673,-1.009686,-2.624503,1.543151
0,1.155557,158,141,495,497,-0.0008713112,0.0226352,0.002420869,-1.484406,-2.975262,-1.716718,-0.002532964,-0.01798423,0.02061826,-1.010069,-2.624848,1.54291
0,1.166668,158,141,495,497,-0.0050283,0.02261002,-0.003079819,-1.48413,-2.975496,-1.716954,0.01110819,-0.02220279,0.009650698,-1.010339,-2.625647,1.5432
0,1.17778,158,141,495,497,-0.008603181,0.02962833,-0.005756271,-1.483823,-2.975995,-1.717158,0.00776583,-0.01663579,0.007582981,-1.010305,-2.625638,1.543074
0,1.188891,154,123,495,500,-0.009007962,0.03582591,-0.004232896,-1.483686,-2.976572,-1.717236,-0.001650707,-0.01952924,0.01175232,-1.009879,-2.625575,1.542774
0,1.200002,154,123,495,500,-0.007954431,0.03537833,-0.002139208,-1.483582,-2.976846,-1.717254,-0.01087491,-0.01026754,0.0215209,-1.009544,-2.624813,1.542174
0,1.211113,154,123,495,500,-0.007691799,0.03073946,-0.001079551,-1.483503,-2.976986,-1.717302,-0.008898315,-0.01357053,0.0215117,-1.009369,-2.624828,1.541862
0,1.222224,154,123,495,500,-0.006223614,0.02435324,-0.00153647,-1.483503,-2.977046,-1.71726,-0.002503601,-0.009742344,0.02147951,-1.00953,-2.624753,1.541571
0,1.233335,154,123,495,500,-0.003881028,0.02189215,-0.004322513,-1.483642,-2.977187,-1.717476,0.00794214,-0.008627727,0.01079548,-1.009839,-2.625171,1.541805
0,1.244446,139,123,496,499,-0.001899159,0.02383014,-0.002735386,-1.483606,-2.977472,-1.717464,0.01230288,-0.007720776,-0.0004525415,-1.009924,-2.625696,1.542294
0,1.255558,139,123,496,499,-0.004235891,0.02628927,4.715845E-05,-1.483541,-2.977834,-1.717527,0.006070432,-0.007668436,0.0004543433,-1.009749,-2.625781,1.542307
0,1.266669,139,123,496,499,-0.004370558,0.02835407,0.0005576101,-1.483448,-2.978189,-1.717558,-0.001964763,-0.00250001,0.00491645,-1.009602,-2.625459,1.542109
0,1.27778,139,123,496,499,-0.005512927,0.02856399,0.00389532,-1.483319,-2.978586,-1.717442,-0.004096836,-0.001024655,0.005219727,-1.009406,-2.625339,1.542018
0,1.288891,126,125,496,498,-0.00132935,0.02985471,0.004230861,-1.483492,-2.978953,-1.717487,0.007920252,-0.000373011,0.003980115,-1.009761,-2.625513,1.541982
0,1.300002,126,125,496,498,0.002195098,0.02489189,0.003028856,-1.483525,-2.979191,-1.717495,0.01642393,0.001963368,-0.0001966436,-1.010098,-2.62575,1.542141
0,1.311113,126,125,496,498,0.005231662,0.026387,0.006700292,-1.48364,-2.979528,-1.717317,0.01688045,0.005332423,-0.002270116,-1.01036,-2.625778,1.542246
0,1.322224,126,125,496,498,0.005776576,0.0183843,0.003637178,-1.483674,-2.979497,-1.71746,0.009606319,0.01129368,-0.0001764568,-1.010382,-2.625554,1.54212
0,1.333336,126,125,496,498,0.006175529,0.01142642,0.005216958,-1.483872,-2.979452,-1.717351,-0.002269072,0.01657956,-0.004563051,-1.010223,-2.625425,1.54231
0,1.344447,113,134,497,503,0.007072343,-0.001995282,0.001925097,-1.484117,-2.979073,-1.717441,-0.005465912,0.01570111,-0.003956558,-1.010167,-2.625247,1.542353
0,1.355558,113,134,497,503,0.004014034,-0.004254022,0.001353885,-1.483985,-2.979031,-1.717416,-0.01308044,0.01183671,-0.0009507688,-1.009805,-2.624937,1.5422
0,1.366669,113,134,497,503,0.009133215,-0.01868368,0.003337141,-1.484294,-2.978456,-1.717233,-0.007607455,0.004779389,0.0008056777,-1.009799,-2.625064,1.542139
0,1.37778,113,134,497,503,0.007192727,-0.02266897,0.005639868,-1.484326,-2.9782,-1.717126,-0.006680794,0.007396616,0.001975823,-1.0099,-2.624941,1.54215
0,1.388891,105,141,498,499,0.008330058,-0.02363516,0.005415672,-1.484517,-2.977938,-1.717042,-0.003631759,0.004396452,0.004329829,-1.009933,-2.624905,1.542
0,1.400002,105,141,498,499,0.004776321,-0.01942823,0.009720081,-1.484515,-2.977838,-1.716789,-0.004094399,0.009286256,-0.0004033644,-1.010068,-2.624832,1.542184
0,1.411114,105,141,498,499,0.005921085,-0.01988937,0.007423606,-1.484633,-2.977626,-1.716749,-0.00715303,0.01022078,-0.003937834,-1.010029,-2.624661,1.54235
0,1.422225,105,141,498,499,0.0001124525,-0.0132399,0.0101108,-1.484411,-2.977654,-1.716567,-0.01261889,0.01521301,-0.00303407,-1.009961,-2.624279,1.542388
0,1.433336,105,141,498,499,-0.002014159,-0.013113,0.009034183,-1.484301,-2.977572,-1.716444,-0.01211887,0.02273726,0.001086721,-1.010169,-2.623772,1.542255
0,1.444447,103,138,497,502,-0.006333766,-0.01233834,0.00919694,-1.484169,-2.977448,-1.716351,-0.01163406,0.02405363,0.005517268,-1.010234,-2.623349,1.542061
0,1.455558,103,138,497,502,-0.004291599,-0.01167769,0.01156755,-1.484146,-2.977414,-1.716105,-0.0105702,0.02227947,0.006690246,-1.010228,-2.623143,1.542074
0,1.466669,103,138,497,502,-0.00746715,-0.01136611,0.009431094,-1.484046,-2.977292,-1.716051,-0.009669229,0.01662111,0.00699236,-1.010176,-2.623009,1.541985
0,1.47778,103,138,497,502,-0.005276139,-0.01227559,0.00921935,-1.484057,-2.977053,-1.71598,-0.01383332,0.00897643,0.0002311389,-1.009868,-2.623,1.542127
0,1.488891,106,119,497,503,-0.005804384,-0.02060294,0.007188896,-1.484025,-2.976614,-1.715897,-0.01415207,0.007410038,-0.001833147,-1.009737,-2.622924,1.542218
0,1.500003,106,119,497,503,-0.01179542,-0.02768242,0.007629396,-1.483897,-2.976179,-1.715682,-0.01192517,0.007715106,-0.01396238,-1.009687,-2.623137,1.542761
0,1.511114,106,119,497,503,-0.01245763,-0.03369093,0.00506526,-1.483807,-2.975637,-1.715625,-0.007671077,0.00474954,-0.01456702,-1.009683,-2.623251,1.542906
0,1.522225,106,119,497,503,-0.01416066,-0.03901182,-0.0006281869,-1.483715,-2.974954,-1.71567,-0.005963286,0.004043923,-0.006595118,-1.009712,-2.62314,1.542763
0,1.533336,106,119,497,503,-0.01330421,-0.03584795,0.0001525478,-1.483633,-2.974663,-1.71555,-0.01337233,-0.006273943,0.006749043,-1.009234,-2.62298,1.54226
0,1.544447,102,135,497,500,-0.008248867,-0.03140322,0.001270972,-1.483755,-2.974419,-1.71547,-0.01474491,-0.008134005,0.00616638,-1.008995,-2.622957,1.542194
0,1.555558,102,135,497,500,-0.008958621,-0.01902967,-0.0001150584,-1.48357,-2.974508,-1.715563,-0.01795988,-0.004894651,0.001450844,-1.008729,-2.622943,1.542441
0,1.566669,102,135,497,500,-0.006464508,-0.006217791,-0.002462529,-1.483568,-2.974711,-1.715682,-0.01414649,0.001182271,0.002315517,-1.008762,-2.622724,1.542381
0,1.577781,102,135,497,500,-0.004487767,-0.004783594,0.001185924,-1.483599,-2.974631,-1.715604,-0.004543248,0.007974191,0.002857224,-1.009138,-2.62256,1.542249
0,1.588892,96,125,498,501,-0.006867277,-0.000272133,7.828698E-05,-1.483462,-2.974712,-1.715653,-0.00254397,0.01088856,0.006386803,-1.009225,-2.622308,1.542146
0,1.600003,96,125,498,501,-0.004267399,-0.00662091,-0.004747238,-1.48338,-2.974399,-1.715807,-0.006342777,0.0089521,0.007886616,-1.009128,-2.622096,1.541983
0,1.611114,96,125,498,501,-0.006135371,-0.01138586,-0.003724462,-1.483379,-2.974112,-1.715744,-0.009538827,0.01220541,0.007019177,-1.009059,-2.621758,1.541887
0,1.622225,96,125,498,501,-0.00498215,-0.01134144,-0.00809864,-1.483315,-2.974013,-1.715955,-0.01271799,0.009259006,0.01028832,-1.00896,-2.621495,1.541719
0,1.633336,96,125,498,501,-0.004708079,-0.01522325,-0.01013941,-1.48332,-2.973691,-1.716025,-0.01108316,0.008542836,0.002893918,-1.009011,-2.621441,1.541869
0,1.644447,83,151,498,498,-0.005772396,-0.01528774,-0.01016212,-1.483234,-2.973458,-1.716069,-0.01064063,0.005712131,0.001120385,-1.008903,-2.621404,1.541908
0,1.655559,83,151,498,498,-0.003660252,-0.01567164,-0.008052762,-1.48324,-2.973198,-1.716104,-0.008814538,0.002669617,0.002600921,-1.008789,-2.621264,1.541657
0,1.66667,83,151,498,498,-0.001672013,-0.01373307,-0.006469907,-1.483277,-2.973102,-1.716115,-0.0001540424,-0.001436559,0.001077064,-1.008923,-2.621491,1.541685
0,1.677781,83,151,498,498,-0.004276657,-0.007135307,-0.002675163,-1.483139,-2.973175,-1.716025,0.003969251,-0.004137242,0.005781193,-1.00899,-2.621369,1.54145
0,1.688892,83,151,498,498,-0.006800537,-0.001062626,-0.00120499,-1.482988,-2.973315,-1.716033,0.003946985,-0.006203016,0.004603078,-1.00879,-2.621277,1.541314
0,1.700003,82,140,499,498,-0.001814624,0.004414696,0.000164136,-1.483126,-2.973521,-1.71601,0.0007342808,-0.007083808,0.001370585,-1.00868,-2.621398,1.541407
