ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2111111,616,213,480,498,-0.002185673,0.3404128,0.3232554,-1.403034,3.113427,0.04063185,-0.1114593,-0.3559855,-0.02863967,-0.2945403,2.41076,-2.761752
90,0.2222222,616,213,480,498,0.05124235,0.2711076,0.3060979,-1.405523,3.115869,0.04158686,-0.1112127,-0.337335,0.02046946,-0.2939096,2.400106,-2.749469
90,0.2333333,851,215,489,502,0.1205472,0.2265287,0.2852916,-1.409071,3.11788,0.04289394,-0.1235735,-0.3243628,0.04834265,-0.2932273,2.389082,-2.736181
90,0.2444444,851,215,489,502,0.1715515,0.2025327,0.2559442,-1.41242,3.119287,0.04460102,-0.106412,-0.2504727,0.06400332,-0.2920614,2.386537,-2.733051
90,0.2555556,851,215,489,502,0.2114704,0.1742491,0.2391864,-1.416098,3.120883,0.04570197,-0.1028942,-0.1675197,0.05995586,-0.2911149,2.387482,-2.733187
90,0.2666667,851,215,489,502,0.2320021,0.1566022,0.2256497,-1.419269,3.122537,0.04684074,-0.109009,-0.1055523,0.01486321,-0.2911325,2.390307,-2.734665
90,0.2777778,888,235,488,504,0.2475202,0.09936263,0.1958169,-1.422612,3.123563,0.04641144,-0.1101872,-0.07087181,-0.03455416,-0.2921131,2.394309,-2.737135
90,0.2888889,888,235,488,504,0.2592362,0.06695648,0.1835347,-1.425843,3.12503,0.04635445,-0.09701118,-0.07285877,-0.02368121,-0.2919038,2.391309,-2.733233
90,0.3,888,235,488,504,0.2605443,0.04035646,0.1624462,-1.428932,3.125921,0.04602369,-0.03166863,-0.03849994,0.03742847,-0.2903714,2.38806,-2.731753
90,0.3111111,888,235,488,504,0.2553982,0.03838504,0.150665,-1.431704,3.126923,0.04635552,-0.008695222,-0.007291419,0.05546384,-0.2889397,2.388053,-2.732592
90,0.3222222,888,235,488,504,0.2412114,0.02841747,0.1290021,-1.434086,3.127458,0.04634752,-0.002855254,0.01361987,0.02798928,-0.2890574,2.39082,-2.735656
90,0.3333333,796,252,480,508,0.2304538,0.001348369,0.09443302,-1.436309,3.127435,0.04568759,-0.02590191,0.01728054,-0.01544971,-0.2898041,2.395194,-2.738716
90,0.3444445,796,252,480,508,0.2255571,-0.01357576,0.08060847,-1.438792,3.127778,0.04513313,-0.03429991,0.02806202,-0.01150337,-0.2891735,2.396815,-2.739946
90,0.3555556,796,252,480,508,0.2156076,-0.01875098,0.06376417,-1.440964,3.127803,0.04476188,-0.04415899,0.03909776,0.0180907,-0.2878813,2.398226,-2.741018
90,0.3666667,796,252,480,508,0.198978,-0.01394369,0.05346808,-1.44263,3.128067,0.0448258,-0.04119268,0.03512944,0.04128435,-0.2866845,2.397108,-2.739759
90,0.3777778,879,325,452,500,0.1375845,0.007925421,0.03214285,-1.442577,3.127778,0.0455049,-0.03092511,0.03291385,0.06552739,-0.2852869,2.395818,-2.738769
90,0.3888889,879,325,452,500,0.1036545,0.01554052,0.02161935,-1.44295,3.127685,0.04569825,-0.0180398,0.02797419,0.07078651,-0.2844149,2.39447,-2.737629
90,0.4,879,325,452,500,0.04974867,-7.050438E-05,0.002510651,-1.442014,3.127369,0.04532327,0.0003592782,0.04343916,0.02806095,-0.2848629,2.397965,-2.741671
90,0.4111111,879,325,452,500,0.01290876,-0.03415603,-0.02091141,-1.441332,3.126898,0.04394322,0.001474783,0.03944042,-0.0007983325,-0.2854946,2.399851,-2.743418
90,0.4222222,879,325,452,500,-0.002963945,-0.05142406,-0.03499308,-1.440772,3.126284,0.04293122,0.0007627383,0.03997438,-0.005221358,-0.2854919,2.401542,-2.745169
90,0.4333333,854,286,506,503,-0.02294898,-0.04719977,-0.05105442,-1.440002,3.12552,0.04259886,-7.487461E-05,0.03625538,0.01087037,-0.2848922,2.401558,-2.745324
90,0.4444444,854,286,506,503,-0.02592501,-0.04708822,-0.05266652,-1.439661,3.125048,0.0421099,0.00376574,0.03352441,0.01580648,-0.2846051,2.402212,-2.746092
90,0.4555556,854,286,506,503,-0.004910823,-0.03990132,-0.05602896,-1.440039,3.124221,0.04194585,0.02340012,0.01885321,0.02439602,-0.2843883,2.400217,-2.744914
90,0.4666667,854,286,506,503,0.01418533,-0.03485926,-0.04799528,-1.440662,3.123856,0.04179299,0.02396756,0.01640673,0.03527736,-0.2838589,2.398763,-2.743863
90,0.4777778,854,286,506,503,0.0589166,-0.02622327,-0.03866769,-1.442417,3.123461,0.04169339,0.03718201,0.03334812,0.04134429,-0.2832772,2.399519,-2.745678
90,0.4888889,841,273,512,502,0.0701475,-0.02097519,-0.03530073,-1.443438,3.122914,0.04160177,0.0373603,0.03330238,0.04029836,-0.2828757,2.3997,-2.746412
90,0.5,841,273,512,502,0.1117083,-0.009207286,-0.02651352,-1.445786,3.122578,0.04186755,0.03053288,0.02530592,0.01354616,-0.2834669,2.400467,-2.747247
90,0.5111111,841,273,512,502,0.140275,-0.0052123,-0.03047622,-1.448006,3.121697,0.04191123,0.01437188,0.02631379,0.0186137,-0.2830471,2.402008,-2.748574
90,0.5222223,841,273,512,502,0.1541592,-0.001865324,-0.03041841,-1.450018,3.121114,0.04192242,0.02050417,0.01952818,0.03471825,-0.282391,2.400347,-2.747475
90,0.5333334,773,263,489,506,0.1664623,0.00331936,-0.02729385,-1.452171,3.120536,0.04204173,0.02827347,0.03648088,0.02274356,-0.2823355,2.402703,-2.750681
90,0.5444446,773,263,489,506,0.16199,0.006296754,-0.02690798,-1.453796,3.120049,0.04215997,0.02472774,0.04446018,-0.005893422,-0.2828959,2.406114,-2.754256
90,0.5555557,773,263,489,506,0.1468226,0.01020836,-0.02691364,-1.454916,3.119584,0.04239007,0.01636663,0.03137789,-0.04686998,-0.284538,2.409028,-2.756787
90,0.5666668,773,263,489,506,0.128184,0.009137135,-0.03208906,-1.455563,3.119005,0.04249233,0.01791677,0.02741638,-0.04656082,-0.2849875,2.410162,-2.758094
90,0.577778,773,263,489,506,0.1074668,0.006989978,-0.03763457,-1.456111,3.118379,0.04253068,0.03408913,0.03690596,-0.002106361,-0.2836149,2.409308,-2.758505
90,0.5888891,777,243,489,500,0.08010749,0.0009268261,-0.03471669,-1.456261,3.118144,0.04237995,0.03255167,0.04658609,0.01370465,-0.2829939,2.410973,-2.760828
90,0.6000003,777,243,489,500,0.0636984,-0.001645394,-0.03310816,-1.456598,3.117822,0.04225478,0.03033992,0.04773981,0.01012975,-0.2828629,2.412414,-2.762672
90,0.6111114,777,243,489,500,0.05952004,-0.004878461,-0.03400698,-1.457089,3.117491,0.04218394,0.03528034,0.04444432,-0.0138049,-0.2837689,2.414486,-2.765249
90,0.6222225,777,243,489,500,0.06594776,-0.003731303,-0.03407849,-1.457994,3.116997,0.04218767,0.03741184,0.03803913,-0.01874405,-0.2841689,2.415316,-2.766532
90,0.6333337,702,233,475,496,0.06757148,-0.005040027,-0.03073379,-1.458712,3.116744,0.0420854,0.04159854,0.0304404,-0.003940383,-0.2836969,2.414788,-2.766603
90,0.6444448,702,233,475,496,0.06535922,0.0002235994,-0.03070556,-1.459414,3.116252,0.04229899,0.04109143,0.0199308,0.01120684,-0.2832927,2.413435,-2.76576
90,0.655556,702,233,475,496,0.05304909,0.005129647,-0.02786181,-1.459668,3.115983,0.04250085,0.04173187,0.02753069,0.002604483,-0.2835255,2.415036,-2.767771
90,0.6666671,702,233,475,496,0.04659544,0.002869526,-0.02791668,-1.459985,3.115725,0.04238953,0.0389249,0.03502269,-0.02054615,-0.2843015,2.41825,-2.771228
90,0.6777782,702,233,475,496,0.04758586,-0.003584627,-0.02718722,-1.460484,3.115416,0.04216636,0.04518801,0.01868424,-0.02684862,-0.2849928,2.417671,-2.771128
90,0.6888894,660,226,485,500,0.05661288,-0.003252726,-0.0301908,-1.461365,3.114849,0.04222229,0.0427724,0.001673438,-0.01300305,-0.2849843,2.415175,-2.768899
90,0.7000005,660,226,485,500,0.06150497,0.001361735,-0.03457472,-1.462148,3.114244,0.04239113,0.02696838,-0.006452542,0.005043361,-0.2845124,2.413448,-2.767052
90,0.7111117,660,226,485,500,0.05278945,0.00707351,-0.02681768,-1.462495,3.114111,0.04265905,0.0191445,-0.006682897,0.01134202,-0.2842637,2.413471,-2.767167
90,0.7222228,660,226,485,500,0.04745957,0.008639041,-0.01994821,-1.462937,3.114079,0.04273415,0.01701931,0.003071542,0.01518054,-0.2839122,2.413782,-2.767723
90,0.7333339,625,257,491,498,0.04067582,0.00837304,-0.01772155,-1.463205,3.113954,0.04293016,0.02122209,0.006048432,0.00288298,-0.2841401,2.414683,-2.768985
90,0.7444451,625,257,491,498,0.04114453,0.005958978,-0.01351319,-1.463649,3.113988,0.04294507,0.01974852,0.009051557,0.004764907,-0.2840272,2.414922,-2.769457
90,0.7555562,625,257,491,498,0.03432749,0.007819813,-0.0111474,-1.463887,3.113833,0.0431235,0.02268065,0.006861504,0.006346188,-0.2839888,2.414477,-2.769408
90,0.7666674,625,257,491,498,0.03262834,0.009651438,-0.006957547,-1.464241,3.113899,0.04335307,0.01908593,-0.008567611,0.001659977,-0.2843612,2.412946,-2.767958
90,0.7777785,625,257,491,498,0.02278761,0.0110807,0.001423849,-1.464235,3.114126,0.04351179,0.0005977823,-0.001579515,0.0061505,-0.2840059,2.413675,-2.768281
90,0.7888896,588,211,487,496,0.01667638,0.01648757,-0.001252222,-1.464211,3.114075,0.04381379,-0.003336109,0.004051776,0.00975326,-0.2837332,2.414506,-2.769014
90,0.8000008,588,211,487,496,0.01703877,0.01189203,0.003882415,-1.464419,3.114218,0.04378716,-0.003432563,0.009783817,0.02584311,-0.282971,2.414208,-2.768888
90,0.8111119,588,211,487,496,0.03246853,0.01565556,0.01604787,-1.465179,3.114619,0.04408703,-0.00457485,0.01324047,0.03209234,-0.282342,2.414409,-2.769211
90,0.8222231,588,211,487,496,0.04741306,0.01478205,0.01701941,-1.466122,3.114755,0.0442383,-0.005996794,0.008115131,0.03193663,-0.2819963,2.413747,-2.768521
90,0.8333342,588,211,487,496,0.06037202,0.01501994,0.0166886,-1.467012,3.114922,0.0444194,-0.007575262,-0.001284872,0.02104549,-0.2819127,2.412944,-2.767502
90,0.8444453,548,205,489,492,0.06212419,0.0187126,0.02682615,-1.4677,3.115328,0.04465748,-0.007449684,-0.0003344445,0.01781644,-0.2818013,2.412938,-2.767443
90,0.8555565,548,205,489,492,0.0625171,0.01414759,0.03192867,-1.468398,3.115743,0.04458877,-0.002042381,0.01302945,0.0163305,-0.2814727,2.414759,-2.769553
90,0.8666676,548,205,489,492,0.06653486,0.009807305,0.03431098,-1.469229,3.116073,0.04447798,-0.008219404,0.009806091,0.01970845,-0.2810855,2.414816,-2.7695
90,0.8777788,548,205,489,492,0.06242422,0.00447127,0.03335391,-1.46986,3.116354,0.04436081,-0.01087365,0.01388782,0.02678448,-0.2805273,2.415036,-2.769678
90,0.8888899,514,199,516,491,0.0592259,-0.001986852,0.03355443,-1.470346,3.116737,0.04417225,-0.01802528,0.0179673,0.0256035,-0.2799041,2.416394,-2.770786
90,0.900001,514,199,516,491,0.05205426,-0.00515997,0.03125768,-1.470789,3.117002,0.04407372,-0.02902328,0.0138193,0.00988728,-0.2800553,2.417204,-2.770895
90,0.9111122,514,199,516,491,0.05527698,-0.005553154,0.03918177,-1.471484,3.117692,0.04394482,-0.02526771,0.01155288,0.006204816,-0.2798663,2.417886,-2.771399
90,0.9222233,514,199,516,491,0.06282805,-0.01015744,0.04740894,-1.472503,3.118398,0.04362524,-0.02783571,0.01327505,-0.003942519,-0.2798758,2.419409,-2.772515
90,0.9333345,514,199,516,491,0.07652567,-0.01433426,0.05001087,-1.473644,3.118886,0.04339354,-0.02792603,0.007559467,-0.01899853,-0.2803542,2.420432,-2.773101
90,0.9444456,544,183,505,497,0.07842004,-0.009679256,0.04399953,-1.47465,3.119153,0.04338609,-0.03538045,0.006382719,-0.01260126,-0.2800106,2.420925,-2.773004
90,0.9555568,544,183,505,497,0.06945913,-0.007371204,0.03859291,-1.475046,3.119414,0.04338503,-0.04191001,-0.001117092,-0.003809656,-0.2797182,2.420567,-2.772019
90,0.9666679,544,183,505,497,0.06390481,-0.006456554,0.04001018,-1.47559,3.119881,0.04324121,-0.0376344,0.0003654622,0.009817529,-0.2791046,2.420212,-2.771536
90,0.977779,544,183,505,497,0.04372504,-0.007728741,0.03831867,-1.475614,3.120302,0.04310113,-0.04241593,0.003273021,-0.003940614,-0.2792564,2.421739,-2.772428
90,0.9888902,492,209,506,497,0.03726971,-0.007818751,0.03850779,-1.475978,3.120598,0.04305905,-0.04498393,0.0006554238,-0.01078822,-0.2794306,2.422357,-2.772294
90,1.000001,492,209,506,497,0.007674254,-0.006997906,0.03463081,-1.475354,3.121005,0.04292962,-0.04200191,-0.007317729,-0.01019556,-0.2795201,2.421937,-2.771424
90,1.011112,492,209,506,497,0.003436296,-0.005967816,0.03411933,-1.475346,3.12132,0.04287317,-0.04219992,-0.01450404,0.001765123,-0.2792431,2.420525,-2.76967
90,1.022224,492,209,506,497,-0.007005947,-0.004933182,0.03170883,-1.475027,3.12162,0.04282895,-0.03328441,-0.01207085,0.02040293,-0.2787525,2.419746,-2.768807
90,1.033335,492,209,506,497,-0.01582995,0.0001888871,0.03296215,-1.47461,3.121958,0.04290299,-0.03497466,-0.007568989,0.0125267,-0.2786561,2.420301,-2.768946
90,1.044446,513,185,497,505,-0.01900784,0.009801541,0.03200251,-1.474444,3.122357,0.04321831,-0.03484958,-0.01138397,-0.008988429,-0.2792356,2.421241,-2.769264
90,1.055557,513,185,497,505,-0.02195438,0.01308629,0.02963125,-1.474145,3.122641,0.04345001,-0.0377049,-0.01493091,-0.0115441,-0.2794119,2.421559,-2.768958
90,1.066668,513,185,497,505,-0.01892483,0.01199765,0.03105553,-1.47405,3.123143,0.0436327,-0.03558526,-0.0180257,-0.01765364,-0.2797704,2.421535,-2.768402
90,1.077779,513,185,497,505,-0.009274311,0.01213621,0.03128998,-1.474301,3.123497,0.04374775,-0.03877245,-0.02539327,-0.008316898,-0.2796516,2.420253,-2.766546
90,1.08889,504,184,446,497,0.007230664,0.01962943,0.03606959,-1.474904,3.12396,0.04423351,-0.03583084,-0.03192076,-0.003432239,-0.2796516,2.419165,-2.764997
90,1.100002,504,184,446,497,0.007305883,0.02394963,0.03524067,-1.474992,3.124376,0.04451367,-0.04323027,-0.01777312,0.009244517,-0.2790141,2.419806,-2.765008
90,1.111113,504,184,446,497,0.008367431,0.02677359,0.04306203,-1.475174,3.125029,0.04486095,-0.04765182,-0.01156956,0.007395702,-0.2787914,2.420475,-2.765062
90,1.122224,504,184,446,497,0.01048175,0.02680649,0.04333275,-1.475408,3.125427,0.04508306,-0.04008475,-0.009945765,-0.008728934,-0.2794668,2.420893,-2.765193
90,1.133335,504,184,446,497,0.01671491,0.02469528,0.04511741,-1.475823,3.125941,0.045278,-0.0352129,-0.003237918,-0.01994604,-0.2798221,2.422413,-2.766384
90,1.144446,517,159,488,491,0.03409782,0.02290079,0.04408385,-1.476691,3.126278,0.04543353,-0.0283591,-0.01161684,-0.01335797,-0.2800516,2.421103,-2.764813
90,1.155557,517,159,488,491,0.0432384,0.02540347,0.04001402,-1.477397,3.126513,0.04577761,-0.01792489,-0.01362039,-0.0009030439,-0.2798535,2.419976,-2.763747
90,1.166668,517,159,488,491,0.04142164,0.02552911,0.03759306,-1.477889,3.126794,0.04613128,-0.01756433,-0.009837098,0.002333289,-0.2798274,2.419589,-2.763314
90,1.17778,517,159,488,491,0.04050079,0.02198614,0.0447919,-1.478391,3.127459,0.04620851,-0.02349123,-0.007335439,0.004613547,-0.2796143,2.419764,-2.763116
90,1.188891,517,159,488,491,0.03862059,0.01672123,0.04317863,-1.478812,3.127902,0.04623567,-0.02454708,-0.001958774,0.005449649,-0.2794343,2.420463,-2.763528
90,1.200002,453,179,499,496,0.0368646,0.01256463,0.04056675,-1.479182,3.128224,0.04622342,-0.02431201,-5.842187E-05,-0.001015404,-0.2795328,2.421259,-2.764031
90,1.211113,453,179,499,496,0.02926784,0.003182791,0.03370161,-1.479388,3.128322,0.0460125,-0.01887894,-0.002053101,0.00632643,-0.2794508,2.420346,-2.763062
90,1.222224,453,179,499,496,0.02355871,-0.0009149946,0.02843426,-1.47958,3.128507,0.04587828,-0.01709837,0.002569592,-0.002093804,-0.2795989,2.421388,-2.763984
90,1.233335,453,179,499,496,0.01339704,0.0002229214,0.02392501,-1.479453,3.12865,0.04591076,-0.01942926,-0.01348297,-0.006543539,-0.2800021,2.420184,-2.762397
90,1.244446,503,218,513,496,0.001615322,0.002207922,0.02354654,-1.479315,3.128969,0.04594219,-0.01875111,-0.009716616,-0.005419497,-0.2800026,2.420616,-2.762658
90,1.255558,503,218,513,496,-0.01419126,-0.001118243,0.02128818,-1.478723,3.129205,0.04582395,-0.02315175,-0.008324418,-0.01044089,-0.280164,2.42117,-2.762774
90,1.266669,503,218,513,496,-0.02550224,-0.00324415,0.01751712,-1.478183,3.129336,0.04569239,-0.02392535,-0.001545126,-0.007440661,-0.2801582,2.422273,-2.763635
90,1.27778,503,218,513,496,-0.03317216,0.001261113,0.01024793,-1.477638,3.129318,0.04583087,-0.016666,0.000133466,-0.006331353,-0.280189,2.422436,-2.763807
90,1.288891,503,218,513,496,-0.0341355,0.004488815,0.009193581,-1.477246,3.129408,0.04588414,-0.01309,0.006487306,-0.0004796355,-0.2800319,2.423423,-2.764785
90,1.300002,516,224,479,496,-0.02702014,-0.0005137254,0.004510199,-1.477122,3.129324,0.04574299,-0.006258935,0.005830505,-0.01342488,-0.2805076,2.424318,-2.765718
90,1.311113,516,224,479,496,-0.004678894,-0.002423326,0.006345628,-1.477603,3.129516,0.04557361,-0.002580112,0.005479491,-0.02147164,-0.2809662,2.424909,-2.766359
90,1.322224,516,224,479,496,0.01211764,-0.004484354,0.009549825,-1.478245,3.129653,0.04535789,2.003484E-05,0.007149998,-0.02755868,-0.2813816,2.425957,-2.767417
90,1.333336,516,224,479,496,0.03204097,0.006314607,0.0127141,-1.479153,3.129802,0.04570464,-0.00225183,0.002098029,-0.02245994,-0.2815478,2.426077,-2.767425
90,1.344447,526,197,510,500,0.04273137,0.007517285,0.01307586,-1.479844,3.129809,0.04584685,0.001003814,-0.0001588503,-0.007894713,-0.2813534,2.425411,-2.766754
90,1.355558,526,197,510,500,0.0562256,0.008982472,0.008418209,-1.480754,3.129721,0.04594805,-0.006324795,6.28517E-05,0.001731883,-0.2810253,2.425201,-2.766365
90,1.366669,526,197,510,500,0.0606031,0.008001086,0.007833512,-1.481429,3.129874,0.04599173,-0.002812569,-0.004112642,0.00449451,-0.281094,2.424777,-2.765915
90,1.37778,526,197,510,500,0.05956625,0.006929084,0.007606346,-1.482095,3.129905,0.04604339,0.006647191,-0.003580542,-0.005883885,-0.2814546,2.42485,-2.76623
90,1.388891,526,197,510,500,0.0563527,0.01116766,0.007345946,-1.482726,3.129773,0.04635552,0.009731539,0.006214778,-0.02817953,-0.2822461,2.427403,-2.768836
90,1.400002,464,184,516,498,0.04584108,0.01752272,0.005195925,-1.482955,3.129731,0.04673634,0.004112797,0.006303744,-0.04418317,-0.2830679,2.429195,-2.770339
90,1.411114,464,184,516,498,0.03484068,0.0229966,-0.001359575,-1.483163,3.12961,0.04725087,0.006960395,0.01368252,-0.03628267,-0.2832474,2.430437,-2.771781
90,1.422225,464,184,516,498,0.03058566,0.02509201,-0.001828156,-1.483385,3.129581,0.04758376,0.008876706,0.01107257,-0.01975569,-0.283168,2.429869,-2.771466
90,1.433336,464,184,516,498,0.01774562,0.01639124,-0.001714856,-1.48323,3.129589,0.04752624,0.005468854,0.008504123,-0.006241493,-0.2829199,2.429528,-2.771152
90,1.444447,464,184,516,498,0.01208885,0.01301828,0.0006333274,-1.483189,3.129701,0.04753317,0.008662865,0.003868017,0.007276524,-0.2827132,2.428459,-2.770438
90,1.455558,453,181,485,496,0.01384684,0.008639777,0.003891729,-1.48341,3.129819,0.04749055,0.007054974,0.006420428,0.003748023,-0.2827196,2.428863,-2.770895
90,1.466669,453,181,485,496,0.02259069,0.007731775,0.002814806,-1.483986,3.129682,0.04759016,0.006191379,0.0003130902,-0.01249258,-0.2833768,2.429411,-2.771336
90,1.47778,453,181,485,496,0.03050521,0.01009286,-0.0003801752,-1.484525,3.129532,0.04778297,0.006987978,-0.00214393,-0.01880386,-0.2837545,2.42967,-2.771559
90,1.488891,453,181,485,496,0.02925936,0.01429653,0.0007041449,-1.484839,3.1296,0.04805621,0.005956305,0.00274314,-0.02443655,-0.2841369,2.430447,-2.772312
90,1.500003,479,202,497,497,0.02809484,0.01211555,0.001528426,-1.485133,3.129611,0.04812492,0.005428922,0.004242446,-0.03209718,-0.2846466,2.431538,-2.773355
90,1.511114,479,202,497,497,0.02797753,0.009941005,0.002494714,-1.485288,3.129645,0.04813397,0.008987177,0.001971588,-0.01961884,-0.284652,2.430935,-2.772941
90,1.522225,479,202,497,497,0.02325018,0.009006907,-0.0024522,-1.485412,3.12948,0.04821866,0.009771347,0.006194644,-0.01307222,-0.2845886,2.431339,-2.773516
90,1.533336,479,202,497,497,0.02472584,0.008075899,-0.005533345,-1.485703,3.129315,0.04829003,0.01026906,-0.005357007,-0.002038095,-0.2845002,2.429339,-2.771622
90,1.544447,479,202,497,497,0.01910353,0.002585162,-0.003253113,-1.485754,3.129317,0.0481409,0.01696305,0.008366662,-0.005458902,-0.284693,2.430537,-2.773088
90,1.555558,445,219,494,493,0.01346861,-0.001840083,-0.0009295202,-1.485762,3.129347,0.04802478,0.01157514,0.01798432,-0.01725105,-0.2849369,2.432656,-2.775224
90,1.566669,445,219,494,493,0.01479555,-0.001747102,-0.002904492,-1.485978,3.129295,0.04805461,0.0136337,0.02017742,-0.01370459,-0.285036,2.433279,-2.776118
90,1.577781,445,219,494,493,0.01229187,-0.002957157,-5.146128E-05,-1.486072,3.129319,0.04797738,0.01298402,0.01641401,-0.01483564,-0.2851968,2.433762,-2.776687
90,1.588892,445,219,494,493,0.0101606,-0.001902532,-0.0002765628,-1.486065,3.129343,0.0480642,0.009286145,0.009576087,-0.01103792,-0.2853609,2.433516,-2.776421
90,1.600003,451,228,509,501,0.01017382,-0.00296711,-0.000319333,-1.486187,3.129322,0.0479875,0.008377188,0.01296973,0.008195329,-0.2847777,2.433148,-2.776292
90,1.611114,451,228,509,501,0.01124844,-0.004018745,-0.0002299343,-1.486435,3.129267,0.04796886,0.009729519,0.01186471,0.01706468,-0.2844075,2.432652,-2.776055
90,1.622225,451,228,509,501,0.01960262,-0.007191438,0.001768528,-1.486806,3.129278,0.04779468,0.01529609,0.00753283,0.007242051,-0.2846866,2.432633,-2.77628
90,1.633336,451,228,509,501,0.02342646,-0.005896509,-0.003075895,-1.487176,3.129076,0.04778989,0.009931982,-0.0005337577,-0.01187461,-0.2853215,2.433062,-2.776488
90,1.644447,451,228,509,501,0.02720716,-0.001415382,-0.007800942,-1.487527,3.128849,0.04784156,0.01291128,0.005864107,-0.002840083,-0.285199,2.433248,-2.77684
90,1.655559,458,186,507,499,0.01954268,-0.001553155,-0.006622976,-1.487549,3.128778,0.04779948,0.01619567,0.009847666,0.003044392,-0.2850312,2.433366,-2.777297
90,1.66667,458,186,507,499,0.01158284,0.0003483463,-0.003246029,-1.487439,3.128927,0.04769668,0.01712277,0.01069611,0.009657246,-0.2848911,2.432999,-2.777183
90,1.677781,458,186,507,499,0.006178631,-0.0007969178,-0.002895886,-1.48738,3.128905,0.0476578,0.01480182,0.01141184,0.000635921,-0.2850839,2.433726,-2.777997
90,1.688892,458,186,507,499,-5.884166E-05,0.001325388,-0.004673233,-1.487181,3.128793,0.04772331,0.01008098,0.01427274,-0.01313059,-0.285526,2.435075,-2.779187
90,1.700003,469,178,515,500,-0.008220217,-0.0007820353,-0.007938772,-1.486858,3.128608,0.0476791,0.009115303,0.0200915,-0.006885692,-0.2853535,2.436132,-2.780414
90,1.711114,469,178,515,500,-0.01052113,0.00341898,-0.006988199,-1.486628,3.128605,0.0478357,0.008047734,0.009153665,0.004955772,-0.285101,2.434519,-2.77886
