loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,0.02759781,-0.2024509,0.1575302,-1.291825,-5.355917,-2.744428,-1.157326,0.1282163,-0.1480181,0.1314795,-0.03760018,-0.5619776,-4.716668,-0.5079783,-0.05989328,0.1572614,0.05581343,-0.8548816,-0.6041505,-0.0721991,-0.6677837,1.144869,-0.2965396,297.8406,195.8684,9.462195
2,0.1222222,0.0200271,-0.1663235,0.1413797,-1.292591,-5.354922,-2.744712,-1.157081,0.02139385,-0.1373715,0.1207203,-0.02597366,-0.5623749,-4.714966,-0.5082137,-0.04714783,0.1360085,0.04709971,-0.8546686,-0.6030483,-0.07284065,-0.6673065,1.144295,-0.297442,297.8945,195.9512,9.235597
2,0.1333333,0.01357935,-0.1472019,0.1338413,-1.293365,-5.353268,-2.745126,-1.157663,-0.05329639,-0.1278018,0.1163829,-0.0217833,-0.5631366,-4.713149,-0.5084372,-0.04187963,0.1285916,0.03849597,-0.8547101,-0.6014723,-0.07356264,-0.6669487,1.143815,-0.2983228,297.986,196.0489,9.061181
2,0.1444445,0.003868848,-0.1185841,0.1102778,-1.293626,-5.352728,-2.745002,-1.157565,0.009499968,-0.1108429,0.1109788,-0.03147922,-0.5642482,-4.712056,-0.5087325,-0.03980665,0.1201082,0.02992067,-0.8547639,-0.6000872,-0.074095,-0.6666692,1.143468,-0.2991092,298.0452,196.0675,8.94189
2,0.1555556,-0.007956237,-0.09422857,0.08780279,-1.293688,-5.352283,-2.74478,-1.157534,0.002705663,-0.1014243,0.09067552,-0.03585107,-0.564702,-4.712257,-0.5074837,-0.02916216,0.1030878,0.02763537,-0.8544896,-0.5992467,-0.07445,-0.6664861,1.143263,-0.2997737,298.0607,196.0995,8.821871
2,0.1666667,-0.02081539,-0.07942397,0.07178216,-1.293766,-5.351822,-2.744234,-1.157352,0.01671444,-0.08963136,0.093779,-0.02631532,-0.5653145,-4.710084,-0.5087583,-0.01751693,0.08078741,0.01466269,-0.854749,-0.5990461,-0.07476638,-0.6664034,1.143181,-0.3003783,298.0469,196.117,8.763593
2,0.1777778,-0.04869303,-0.04665735,0.03334399,-1.293275,-5.352551,-2.742605,-1.157321,0.002679487,-0.07984787,0.1106951,-0.009261824,-0.5656996,-4.706906,-0.5108162,-0.01343867,0.05746283,-0.01103402,-0.8555954,-0.599214,-0.0745259,-0.6664364,1.143197,-0.3009172,298.0012,196.0588,8.787513
2,0.1888889,-0.0636786,-0.03184978,0.01839479,-1.293106,-5.352731,-2.74141,-1.157069,0.02305678,-0.06892377,0.1275791,0.02056073,-0.5656911,-4.702585,-0.5140729,-0.01246152,0.02770348,-0.02714712,-0.8563698,-0.6001462,-0.07381271,-0.6666182,1.143275,-0.3014387,297.9369,195.9947,8.84907
2,0.2,-0.1021524,-0.002208652,-0.004021093,-1.292773,-5.353961,-2.738624,-1.156402,0.06100365,-0.05146166,0.1667727,0.0514928,-0.5657135,-4.696058,-0.5196102,-0.007199742,-0.02547849,-0.04445937,-0.8572838,-0.602901,-0.07203452,-0.6668435,1.143439,-0.3018504,297.8979,195.9671,8.906522
2,0.2111111,-0.1288902,0.01999763,-0.02536745,-1.292224,-5.355246,-2.735943,-1.156763,-0.0334578,-0.02478131,0.1548264,0.07368672,-0.5651393,-4.692221,-0.5235074,0.01642306,-0.07028074,-0.0245894,-0.8570287,-0.6044854,-0.07165208,-0.6671099,1.143743,-0.3021506,297.9125,195.9545,8.964261
2,0.2222222,-0.1738551,0.05479924,-0.07655611,-1.29063,-5.358012,-2.731745,-1.155697,0.09789959,0.03336554,0.05631717,0.1103365,-0.5614274,-4.694754,-0.5236291,0.0333537,-0.1393579,-0.05591951,-0.8579682,-0.6106411,-0.06885123,-0.6673818,1.144248,-0.3023404,297.9351,195.9637,9.01019
2,0.2333333,-0.1931674,0.08230348,-0.1054233,-1.289306,-5.360529,-2.728397,-1.155923,-0.02125099,0.07292123,-0.05032039,0.06398006,-0.5601299,-4.701692,-0.5197034,0.03942965,-0.1796395,-0.1019453,-0.8603976,-0.61512,-0.06650659,-0.66767,1.145053,-0.3024395,297.9791,196.0001,9.035224
2,0.2444444,-0.238142,0.1384468,-0.1492709,-1.287797,-5.365124,-2.722906,-1.155133,0.07267006,0.1073709,-0.1249746,0.0209404,-0.5592564,-4.709174,-0.5157046,0.06040728,-0.2241499,-0.1502432,-0.8635086,-0.620726,-0.06423838,-0.6679955,1.146229,-0.3024824,297.9804,195.9326,9.170284
2,0.2555556,-0.2830992,0.1903416,-0.1899077,-1.286203,-5.370029,-2.717005,-1.156109,-0.08968989,0.1728264,-0.1945531,-0.006262295,-0.5578886,-4.717061,-0.5129046,0.08605668,-0.2667382,-0.1474371,-0.8646379,-0.6263191,-0.06230891,-0.668403,1.147852,-0.3024284,297.9236,195.7164,9.44212
2,0.2666667,-0.3130813,0.2242098,-0.2208958,-1.284521,-5.375018,-2.711105,-1.154961,0.1060319,0.2194806,-0.2406896,0.007184658,-0.5555173,-4.722845,-0.5119267,0.1021684,-0.2870091,-0.1348692,-0.8654448,-0.631487,-0.0606455,-0.6689877,1.149874,-0.3023217,297.7064,195.4001,9.817471
2,0.2777778,-0.3644565,0.2643003,-0.2752915,-1.281903,-5.381001,-2.703615,-1.154833,0.01092365,0.2430584,-0.2484239,0.0432591,-0.5524419,-4.72646,-0.5121062,0.133415,-0.29673,-0.09255181,-0.8647774,-0.6360279,-0.06004363,-0.6698818,1.152281,-0.3021558,297.4284,195.1085,10.18279
2,0.2888889,-0.4254056,0.2915555,-0.3359763,-1.278509,-5.387337,-2.695172,-1.15523,-0.03603951,0.2603064,-0.2347512,0.06451885,-0.5502325,-4.728546,-0.5137075,0.1527922,-0.3149005,-0.07147581,-0.8646847,-0.6412528,-0.05895812,-0.6711518,1.155041,-0.3019492,297.0831,194.803,10.66666
2,0.3,-0.4938372,0.3091567,-0.4061787,-1.274077,-5.394187,-2.685392,-1.154349,0.08110982,0.2893206,-0.2393643,0.1165492,-0.5461696,-4.730288,-0.5164194,0.1806093,-0.3692123,-0.06660347,-0.8648823,-0.6490799,-0.05682387,-0.6727278,1.158105,-0.3016336,296.6975,194.4427,11.29841
2,0.3111111,-0.5355464,0.3216246,-0.4508605,-1.270066,-5.400913,-2.676096,-1.153839,0.04630212,0.3063571,-0.2651333,0.1462101,-0.5420177,-4.734195,-0.5169265,0.1944562,-0.3989973,-0.07217267,-0.8657185,-0.6562252,-0.05474181,-0.6746212,1.161461,-0.3012195,296.359,193.9963,12.06012
2,0.3222222,-0.6104131,0.3423324,-0.5349077,-1.264319,-5.4093,-2.664392,-1.153138,0.06404339,0.3049551,-0.3387096,0.1704814,-0.5366445,-4.742061,-0.5135368,0.2284759,-0.4606541,-0.09188466,-0.8669878,-0.6658181,-0.05223764,-0.6768075,1.165139,-0.3007078,296.046,193.4214,13.00357
2,0.3333333,-0.6457171,0.3548438,-0.5721629,-1.259766,-5.416979,-2.6538,-1.154077,-0.08593769,0.3185858,-0.3985486,0.1989802,-0.5307494,-4.749798,-0.5109628,0.231497,-0.4818454,-0.1175633,-0.86877,-0.6736234,-0.04985278,-0.6792371,1.169173,-0.3001078,295.7141,192.7375,14.12089
2,0.3444445,-0.6895999,0.3704289,-0.6296405,-1.254061,-5.42577,-2.641873,-1.152857,0.1126981,0.3618414,-0.4980245,0.2378415,-0.522836,-4.76159,-0.5063106,0.2365272,-0.5114911,-0.1592769,-0.8716638,-0.6825814,-0.04690546,-0.6818224,1.173553,-0.2994322,295.3289,192.0047,15.32748
2,0.3555556,-0.7238525,0.3829123,-0.6732869,-1.248577,-5.434634,-2.629943,-1.154186,-0.1221573,0.3849975,-0.5568222,0.2556369,-0.5158969,-4.772546,-0.5018988,0.2395507,-0.5486569,-0.1871591,-0.8743062,-0.6921771,-0.04346412,-0.6845839,1.178347,-0.2987385,295.0101,191.1973,16.6185
2,0.3666667,-0.7677319,0.3985031,-0.7296994,-1.242211,-5.444524,-2.616647,-1.153916,0.02621405,0.4059202,-0.6348034,0.2765845,-0.5076944,-4.786861,-0.4946475,0.2438001,-0.5709996,-0.1926142,-0.8763414,-0.7015649,-0.04030641,-0.6873796,1.183542,-0.2979986,294.5828,190.2937,18.05748
2,0.3777778,-0.799898,0.4055904,-0.787159,-1.235558,-5.454543,-2.603287,-1.154402,-0.044382,0.4173741,-0.7074162,0.3125091,-0.4989656,-4.800604,-0.4875814,0.2458405,-0.6113985,-0.2119778,-0.8789102,-0.7123017,-0.03633936,-0.6902433,1.189093,-0.2972927,294.1271,189.1961,19.66413
2,0.3888889,-0.8384084,0.4202123,-0.829726,-1.229167,-5.465117,-2.589149,-1.153939,0.0429904,0.4057677,-0.7213115,0.3498123,-0.4904254,-4.811514,-0.4821152,0.2457996,-0.6230915,-0.2184262,-0.8813497,-0.7218437,-0.03291321,-0.6931229,1.194935,-0.296591,293.6325,187.891,21.45023
2,0.4,-0.8982249,0.4486814,-0.8627299,-1.223276,-5.476445,-2.573334,-1.154382,-0.04056545,0.3955156,-0.7118479,0.4116821,-0.4812407,-4.818682,-0.4797805,0.2372371,-0.6252121,-0.2236922,-0.883786,-0.7309683,-0.02946681,-0.6961181,1.201036,-0.2959424,293.1772,186.3769,23.39409
2,0.4111111,-0.9644536,0.4845915,-0.8989314,-1.217656,-5.488559,-2.556481,-1.154357,0.002981227,0.3865547,-0.6747319,0.4843027,-0.471632,-4.822907,-0.4799916,0.2392837,-0.6379432,-0.2354815,-0.8864853,-0.7406451,-0.0259288,-0.6991809,1.207351,-0.2952443,292.7266,184.7034,25.50128
2,0.4222222,-1.020021,0.50556,-0.9425533,-1.211398,-5.501105,-2.539114,-1.153456,0.08267023,0.3412002,-0.668298,0.5612695,-0.4606155,-4.828137,-0.4775668,0.2403034,-0.6730468,-0.2473564,-0.8893957,-0.7517122,-0.02161954,-0.7023323,1.213874,-0.2944943,292.3147,183.1064,27.56621
2,0.4333333,-1.052092,0.5170428,-0.9723532,-1.205285,-5.513372,-2.522383,-1.153182,0.02473777,0.3137973,-0.6661651,0.6146814,-0.4498825,-4.834202,-0.4746491,0.2338588,-0.6836721,-0.2569393,-0.8923432,-0.761999,-0.01760536,-0.7056109,1.220676,-0.2937582,291.9595,181.6326,29.55721
2,0.4444444,-1.100172,0.524187,-1.013791,-1.198655,-5.526516,-2.503899,-1.153434,-0.02275411,0.2788999,-0.6671663,0.66387,-0.4384746,-4.840055,-0.4711976,0.2123383,-0.6782686,-0.2823097,-0.8961947,-0.7714133,-0.01333285,-0.7090233,1.227838,-0.2930425,291.6163,180.0217,31.70118
2,0.4555556,-1.135409,0.5314491,-1.04036,-1.192528,-5.539701,-2.485586,-1.154598,-0.1058447,0.2610316,-0.6532826,0.690637,-0.4281319,-4.845397,-0.4688098,0.2026849,-0.66442,-0.2874853,-0.899292,-0.7802332,-0.009727995,-0.7125506,1.235381,-0.2923428,291.2393,178.0578,34.2402
2,0.4666667,-1.195166,0.5397158,-1.067918,-1.186382,-5.55347,-2.465138,-1.153835,0.07097223,0.2481529,-0.657421,0.6779088,-0.418471,-4.853601,-0.4636585,0.1962844,-0.6580377,-0.2874064,-0.9023972,-0.7892391,-0.006083725,-0.7160519,1.243212,-0.2915729,290.8045,175.721,37.18525
2,0.4777778,-1.239913,0.5513815,-1.08168,-1.181257,-5.567434,-2.445463,-1.154459,-0.05743104,0.2394968,-0.6797253,0.6768225,-0.4083393,-4.863793,-0.4568232,0.1770333,-0.6558934,-0.2968319,-0.9059595,-0.7982618,-0.001898834,-0.719591,1.251292,-0.2908071,290.4277,173.2273,40.2655
2,0.4888889,-1.278312,0.5661927,-1.088035,-1.176374,-5.581549,-2.424747,-1.153188,0.1171309,0.2244717,-0.6998813,0.6800336,-0.397742,-4.87459,-0.4488731,0.1600464,-0.6634052,-0.2924663,-0.9091014,-0.8081415,0.002847186,-0.7230745,1.259574,-0.289977,290.0861,170.6308,43.45138
2,0.5,-1.324116,0.572499,-1.090077,-1.171677,-5.595598,-2.403347,-1.154455,-0.1165918,0.1908484,-0.7052804,0.7707615,-0.3839064,-4.880396,-0.444521,0.1398515,-0.6464259,-0.2837082,-0.9119814,-0.8165474,0.007121825,-0.7265239,1.268122,-0.2891625,289.8446,168.2769,46.41934
2,0.5111111,-1.356093,0.5681212,-1.10061,-1.166667,-5.60968,-2.381852,-1.154178,0.02691192,0.196041,-0.7308978,0.7759772,-0.3720756,-4.89215,-0.4359754,0.1430869,-0.6294032,-0.2783198,-0.9148076,-0.8246125,0.01013945,-0.7297683,1.276985,-0.2882815,289.6228,165.8631,49.4758
2,0.5222223,-1.395581,0.5647266,-1.124964,-1.161416,-5.624556,-2.359113,-1.15394,0.02167922,0.1649432,-0.7626839,0.7802719,-0.3605611,-4.906651,-0.4231987,0.1583878,-0.6402268,-0.2326796,-0.9158446,-0.8341572,0.01367427,-0.7328978,1.286128,-0.287459,289.3828,163.0096,52.9435
2,0.5333334,-1.411566,0.5465232,-1.138663,-1.156127,-5.63888,-2.33727,-1.15437,-0.03914905,0.1330228,-0.7656697,0.796436,-0.3488256,-4.916793,-0.4137799,0.1390605,-0.5922738,-0.2440306,-0.9189972,-0.8404509,0.01649935,-0.7359273,1.295504,-0.2867513,289.1729,159.7786,56.75493
2,0.5444446,-1.41048,0.5187713,-1.152373,-1.150438,-5.653181,-2.315738,-1.154019,0.03278434,0.06514549,-0.7279912,0.8086393,-0.3373847,-4.924798,-0.4047827,0.1176803,-0.576299,-0.2501822,-0.9221302,-0.8477886,0.02032285,-0.738831,1.305044,-0.2861348,289.0766,156.3143,60.7425
2,0.5555557,-1.410492,0.5187275,-1.161955,-1.145933,-5.66816,-2.294105,-1.155156,-0.104003,0.0438652,-0.7171468,0.8045592,-0.3262926,-4.934996,-0.3948703,0.111207,-0.5783875,-0.2629182,-0.9256392,-0.8560627,0.02410001,-0.7416734,1.314746,-0.2856085,289.1185,152.8388,64.69425
2,0.5666668,-1.408431,0.542115,-1.171677,-1.142347,-5.684227,-2.271865,-1.156012,-0.07710783,-0.01320124,-0.6582438,0.8210325,-0.3153172,-4.938939,-0.3889134,0.08967745,-0.5665942,-0.2882622,-0.9299423,-0.8633195,0.02819968,-0.7443677,1.324528,-0.2850707,289.2472,149.3376,68.68533
2,0.577778,-1.426621,0.5665705,-1.174899,-1.139658,-5.70037,-2.248631,-1.15658,-0.05119273,-0.02581143,-0.6422018,0.8296712,-0.3040467,-4.947295,-0.3805396,0.05988863,-0.5347278,-0.2782913,-0.9327834,-0.8693928,0.03213077,-0.7469335,1.334327,-0.2845285,289.4694,145.9407,72.58022
2,0.5888891,-1.461744,0.572979,-1.163108,-1.137106,-5.715813,-2.224657,-1.156719,-0.01206955,-0.03194416,-0.6284155,0.8617077,-0.2916161,-4.954607,-0.3729478,0.04190296,-0.5018078,-0.2588324,-0.9351615,-0.8749254,0.03534148,-0.7493388,1.344049,-0.2838711,289.7276,142.6199,76.37482
2,0.6000003,-1.504306,0.5762256,-1.1374,-1.13531,-5.730603,-2.200154,-1.155986,0.06727272,-0.05722392,-0.607012,0.8842738,-0.2796069,-4.96127,-0.3652965,0.02282646,-0.4571792,-0.23825,-0.9372761,-0.8793791,0.03834046,-0.7517462,1.353704,-0.283122,290.0178,139.5207,79.93391
2,0.6111114,-1.506305,0.5668356,-1.102189,-1.133794,-5.744519,-2.177415,-1.155147,0.07620444,-0.09631562,-0.5566925,0.8835735,-0.2689127,-4.964458,-0.3599286,0.005862921,-0.4221118,-0.2241171,-0.9395084,-0.8838388,0.04123719,-0.7541429,1.363322,-0.2822414,290.329,136.7804,83.19751
2,0.6222225,-1.450697,0.501064,-1.076447,-1.130409,-5.756945,-2.157762,-1.154615,0.04828551,-0.1299689,-0.5086188,0.9084106,-0.2571943,-4.96453,-0.3572577,-0.03019917,-0.3594441,-0.1926685,-0.9407158,-0.8860694,0.0441608,-0.7565107,1.373,-0.2813233,290.6609,134.3996,86.18514
2,0.6333337,-1.426044,0.4756011,-1.061524,-1.127696,-5.770208,-2.137307,-1.156319,-0.1559114,-0.1456625,-0.4819633,0.928813,-0.2452702,-4.966579,-0.3532372,-0.03548211,-0.3435123,-0.1850846,-0.9425929,-0.890382,0.04714754,-0.7587085,1.382842,-0.2804421,290.9961,132.2059,89.03939
2,0.6444448,-1.399302,0.4608833,-1.033827,-1.126044,-5.782798,-2.117303,-1.159162,-0.2584085,-0.1699176,-0.4605921,0.9535028,-0.2331235,-4.967937,-0.3491034,-0.05698803,-0.3189593,-0.2050499,-0.9456432,-0.8935356,0.05035239,-0.7606,1.392793,-0.2796346,291.4154,129.6933,92.18619
2,0.655556,-1.344835,0.4441067,-1.00302,-1.124765,-5.795073,-2.098798,-1.158985,0.01803165,-0.1930764,-0.4285233,0.9675732,-0.2215159,-4.966693,-0.3474759,-0.07739884,-0.3071872,-0.225077,-0.9490126,-0.8971252,0.0538137,-0.7621254,1.402604,-0.2789365,291.996,126.8802,95.56442
2,0.6666671,-1.327801,0.4505274,-1.003107,-1.123765,-5.808661,-2.07881,-1.158987,-0.000547358,-0.2046069,-0.4007591,0.9698554,-0.2101405,-4.964767,-0.3466536,-0.0827747,-0.3029122,-0.2303424,-0.9519373,-0.9008889,0.05710137,-0.7633358,1.412128,-0.2783918,292.6363,124.2802,98.6273
2,0.6777782,-1.308755,0.4440593,-0.9827755,-1.122976,-5.820777,-2.058646,-1.160201,-0.1109635,-0.202679,-0.4295237,0.9654805,-0.1983746,-4.973958,-0.3355823,-0.1103423,-0.2647017,-0.2086373,-0.9534096,-0.9030198,0.0602684,-0.7643001,1.421273,-0.2779517,293.2702,121.9418,101.2849
2,0.6888894,-1.288407,0.4411068,-0.9476595,-1.123011,-5.832556,-2.039747,-1.159217,0.09070268,-0.2036662,-0.4199399,0.9687128,-0.1866391,-4.977007,-0.3302746,-0.1390827,-0.2402757,-0.2018921,-0.9553616,-0.9052674,0.06389616,-0.765115,1.429976,-0.2775558,293.9274,119.9124,103.5481
2,0.7000005,-1.268103,0.4583151,-0.9190631,-1.123891,-5.844518,-2.021184,-1.158126,0.09872793,-0.2090087,-0.4049337,0.9464103,-0.1760935,-4.981328,-0.3236153,-0.1539728,-0.2275375,-0.1963925,-0.957522,-0.9076797,0.06747305,-0.7659795,1.438309,-0.2771647,294.6162,118.2833,105.3712
2,0.7111117,-1.243574,0.4701544,-0.9064254,-1.124824,-5.856756,-2.003133,-1.159045,-0.08488828,-0.1995458,-0.4059933,0.9239852,-0.1657557,-4.988995,-0.3142085,-0.1612148,-0.1893369,-0.162079,-0.9581931,-0.9086911,0.07002782,-0.766863,1.446326,-0.2766935,295.2227,116.969,106.9392
2,0.7222228,-1.205242,0.4830216,-0.8938052,-1.12611,-5.868802,-1.985814,-1.159447,-0.03597615,-0.2092023,-0.3930425,0.8942448,-0.1561896,-4.994818,-0.3058531,-0.1622124,-0.1659547,-0.149191,-0.9594805,-0.909865,0.07253972,-0.7676693,1.454104,-0.2760866,295.7264,115.9013,108.3399
2,0.7333339,-1.159345,0.4746739,-0.8725991,-1.126957,-5.87969,-1.970134,-1.159908,-0.04203198,-0.2206978,-0.3513722,0.8848544,-0.1467732,-4.990256,-0.3075586,-0.1793102,-0.121241,-0.147798,-0.9609974,-0.909449,0.07471631,-0.7684215,1.461773,-0.2753611,296.207,114.9436,109.6644
2,0.7444451,-1.114493,0.4514363,-0.8513058,-1.127531,-5.890442,-1.954606,-1.160342,-0.03954982,-0.2494226,-0.3362418,0.8744055,-0.1367501,-4.993139,-0.3009084,-0.1931603,-0.09784405,-0.1433284,-0.9624621,-0.9096381,0.07744446,-0.7691813,1.469417,-0.2745243,296.7415,113.9371,111.0397
2,0.7555562,-1.077138,0.437665,-0.8407105,-1.128114,-5.901408,-1.939105,-1.161199,-0.07830341,-0.2418843,-0.3117398,0.8595313,-0.1272054,-4.991963,-0.299738,-0.2017605,-0.09357157,-0.1528252,-0.9645548,-0.910884,0.08057127,-0.7699451,1.477034,-0.2735556,297.2902,112.8469,112.5363
2,0.7666674,-1.020568,0.4016247,-0.8268393,-1.127993,-5.911716,-1.925246,-1.161001,0.01849146,-0.2600082,-0.3148245,0.8606845,-0.1167269,-4.998248,-0.289949,-0.2146349,-0.09035244,-0.1633611,-0.9668266,-0.9117684,0.08392393,-0.7706845,1.484512,-0.2724941,297.8605,111.6864,114.1632
2,0.7777785,-0.9650931,0.3665671,-0.8268241,-1.127476,-5.922421,-1.91173,-1.160697,0.0272247,-0.2761382,-0.3231744,0.8404986,-0.1073158,-5.009997,-0.2747602,-0.2338854,-0.07437139,-0.1705979,-0.9689954,-0.9119304,0.08714209,-0.7714728,1.491819,-0.2714577,298.4382,110.6572,115.66
2,0.7888896,-0.9224356,0.3368007,-0.8289224,-1.127057,-5.933239,-1.898082,-1.161637,-0.08643941,-0.2951339,-0.2899919,0.834321,-0.09798729,-5.005392,-0.2753783,-0.2562617,-0.03714796,-0.1638625,-0.9703217,-0.9107497,0.09006358,-0.7723199,1.498959,-0.2704934,299.002,109.8621,116.906
2,0.8000008,-0.8968133,0.308077,-0.8224463,-1.126468,-5.943281,-1.884578,-1.161822,-0.01641669,-0.3012807,-0.2494643,0.832354,-0.08886436,-4.99226,-0.2848986,-0.2722981,0.01075567,-0.1614058,-0.9718652,-0.9084483,0.09231688,-0.7731566,1.505816,-0.2695697,299.5909,109.177,118.0276
2,0.8111119,-0.881797,0.2932878,-0.8053741,-1.126639,-5.953031,-1.871124,-1.161287,0.04861965,-0.3201661,-0.1928657,0.8230407,-0.08030336,-4.967039,-0.3058803,-0.2819279,0.04588552,-0.1590456,-0.9733145,-0.9064168,0.09461652,-0.7740116,1.512341,-0.2686898,300.2012,108.6371,118.9602
2,0.8222231,-0.8625274,0.2550146,-0.7977633,-1.125637,-5.962597,-1.858057,-1.160625,0.0598074,-0.3296282,-0.1757711,0.826343,-0.0710526,-4.946145,-0.3227197,-0.2915209,0.06609762,-0.1556891,-0.9747905,-0.9045075,0.09709859,-0.7749652,1.518579,-0.2678526,300.7882,108.2317,119.6929
2,0.8333342,-0.8411459,0.2113551,-0.8007854,-1.123914,-5.972485,-1.845124,-1.160136,0.04396713,-0.3403194,-0.1735481,0.8146764,-0.06235259,-4.933916,-0.3309073,-0.3053409,0.08521453,-0.1491076,-0.9760757,-0.9026335,0.09976068,-0.7759792,1.524559,-0.2670206,301.2929,107.9437,120.2995
2,0.8444453,-0.8070462,0.2114354,-0.7976976,-1.12384,-5.982535,-1.832942,-1.160108,0.002068692,-0.3437826,-0.1883379,0.7826875,-0.05432422,-4.934195,-0.3266828,-0.3149277,0.09584326,-0.1468558,-0.9774845,-0.9007495,0.10254,-0.7770339,1.530376,-0.266226,301.7319,107.7141,120.898
2,0.8555565,-0.7739896,0.2115473,-0.7892752,-1.12415,-5.992262,-1.821305,-1.160115,-0.0008624892,-0.3408533,-0.2095805,0.7570346,-0.04621543,-4.945713,-0.3115928,-0.3180557,0.1064496,-0.1361321,-0.9784592,-0.898771,0.1050417,-0.7780518,1.536026,-0.2654974,302.2242,107.5504,121.4874
2,0.8666676,-0.7195916,0.2128369,-0.767082,-1.1246,-6.001219,-1.811429,-1.160651,-0.0493055,-0.3434206,-0.2264143,0.6962708,-0.04001186,-4.978856,-0.2745919,-0.3233434,0.1202593,-0.1285754,-0.9794153,-0.8964399,0.1075203,-0.7789837,1.541482,-0.2648269,302.7788,107.4117,122.0135
2,0.8777788,-0.6843257,0.1970445,-0.7468733,-1.124419,-6.009918,-1.801233,-1.160792,-0.01249026,-0.3374877,-0.2443451,0.6354502,-0.03440058,-5.025212,-0.2246246,-0.3350388,0.1329913,-0.1231072,-0.9804689,-0.894162,0.1103923,-0.7798969,1.546837,-0.2641953,303.2939,107.2182,122.4934
