loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1777778,-0.1229494,-0.1319073,0.08580314,-1.367382,-5.317792,-2.704588,-1.079079,0.03281924,-0.174845,0.008839354,0.06778353,-0.5146207,-4.795416,-0.4175062,-0.1474505,0.1072623,-0.08754882,-0.9370694,-0.638868,-0.02254472,-0.6564117,1.129298,-0.3114785,299.0944,203.6442,358.9067
3,0.1888889,-0.1326179,-0.1193604,0.05695898,-1.3667,-5.31708,-2.702886,-1.079631,-0.05060996,-0.1673448,0.003490984,0.07520166,-0.5133584,-4.794592,-0.416521,-0.1367358,0.09339166,-0.08130929,-0.9377618,-0.6382076,-0.02179957,-0.6565899,1.129891,-0.3122664,299.0316,203.485,359.0418
3,0.2,-0.1454817,-0.1057622,0.02810566,-1.365775,-5.316679,-2.700957,-1.079304,0.03035082,-0.1565713,-0.008267879,0.09428458,-0.5116135,-4.794096,-0.4155549,-0.1250818,0.08703059,-0.08783339,-0.938931,-0.6373012,-0.02121261,-0.6567656,1.130606,-0.3130567,298.921,203.3399,359.1548
3,0.2111111,-0.1540653,-0.09310602,0.01417409,-1.365295,-5.316209,-2.699095,-1.079286,0.001357015,-0.1491019,0.001323178,0.09745035,-0.5108268,-4.792368,-0.4155594,-0.1219255,0.09024474,-0.09211031,-0.9401193,-0.6359606,-0.02076786,-0.6569282,1.131424,-0.3138305,298.8002,203.1898,359.249
3,0.2222222,-0.1743834,-0.08062118,-0.01785373,-1.36389,-5.316365,-2.696446,-1.079215,0.006603147,-0.128859,0.02369584,0.09844004,-0.5102212,-4.789546,-0.4172827,-0.1091429,0.09664027,-0.0911306,-0.9410876,-0.6341637,-0.0209415,-0.6571143,1.132323,-0.3145707,298.6676,202.9677,359.3781
3,0.2333333,-0.1914575,-0.07872624,-0.04235266,-1.362354,-5.316141,-2.693822,-1.079351,-0.01244442,-0.1170827,0.01622128,0.1100628,-0.5088518,-4.788213,-0.4172745,-0.1027471,0.07747152,-0.09126994,-0.9421284,-0.6339096,-0.02010047,-0.6573942,1.133278,-0.3152997,298.5339,202.7369,359.5137
3,0.2444444,-0.2202671,-0.0758509,-0.07217904,-1.360281,-5.316195,-2.69027,-1.078812,0.04946865,-0.1244818,-0.01256198,0.1185674,-0.5069503,-4.788942,-0.4150209,-0.09856287,0.04874903,-0.1010117,-0.943558,-0.6345445,-0.01878461,-0.657766,1.134285,-0.3159872,298.4113,202.556,359.6299
3,0.2555556,-0.2639828,-0.07406732,-0.0998431,-1.358265,-5.31638,-2.685886,-1.078827,-0.00174041,-0.127575,-0.03496698,0.1355877,-0.5045471,-4.789333,-0.4129977,-0.09127083,0.04030639,-0.1192252,-0.9455697,-0.6343012,-0.01809378,-0.6582936,1.135369,-0.3166789,298.3466,202.327,359.8218
3,0.2666667,-0.2917268,-0.06356835,-0.1073467,-1.356844,-5.316657,-2.681741,-1.078134,0.06355043,-0.09755567,-0.04035408,0.1662849,-0.5017608,-4.787865,-0.4142206,-0.09238589,0.04565391,-0.1245202,-0.9471777,-0.6334954,-0.01750469,-0.6589766,1.136569,-0.3173992,298.2929,202.0564,0.1016703
3,0.2777778,-0.3568356,-0.02974283,-0.1117749,-1.356081,-5.318029,-2.675401,-1.077483,0.05919218,-0.08451208,-0.072413,0.2098107,-0.4975877,-4.788372,-0.4130557,-0.08590583,0.0275098,-0.1150651,-0.9481152,-0.6337535,-0.01653583,-0.659813,1.137954,-0.3181724,298.2645,201.7622,0.4164812
3,0.2888889,-0.4357939,0.006234966,-0.1055592,-1.355789,-5.319625,-2.667601,-1.077953,-0.04326738,-0.08429483,-0.07354808,0.2449646,-0.4937362,-4.786523,-0.4136811,-0.07619905,0.01467835,-0.1024202,-0.9488263,-0.634109,-0.01579867,-0.6608044,1.139624,-0.3190277,298.2112,201.4967,0.7230232
3,0.3,-0.5263738,0.01120138,-0.1108306,-1.35474,-5.320583,-2.658595,-1.076373,0.1451392,-0.1041059,-0.07796922,0.3143373,-0.487808,-4.783265,-0.4146523,-0.05377059,-0.02048902,-0.09744191,-0.9497647,-0.6359209,-0.01488228,-0.6618778,1.141618,-0.3199584,298.0592,201.3396,0.9774414
3,0.3111111,-0.6030661,0.005512416,-0.1224326,-1.353081,-5.321232,-2.64928,-1.075215,0.1049137,-0.128139,-0.09837633,0.3890072,-0.4809328,-4.780872,-0.4145479,-0.01982038,-0.06941108,-0.1149902,-0.9516274,-0.6389014,-0.01404844,-0.663107,1.144022,-0.3211384,297.9164,201.3201,1.11353
3,0.3222222,-0.7447302,-0.01014774,-0.1552072,-1.350276,-5.322004,-2.636045,-1.074348,0.07896324,-0.1396785,-0.1122936,0.4167535,-0.4750344,-4.77949,-0.4138805,0.01626766,-0.1087487,-0.1314543,-0.9536434,-0.6420635,-0.01361728,-0.6645465,1.146927,-0.3227412,297.7062,201.2569,1.308256
3,0.3333333,-0.8992111,-0.01413931,-0.1901819,-1.347339,-5.323518,-2.620829,-1.074556,-0.01912487,-0.1397249,-0.2155915,0.4058708,-0.4689305,-4.787863,-0.4049509,0.04071593,-0.1300159,-0.138157,-0.9554383,-0.6445611,-0.01333498,-0.666109,1.150402,-0.3247805,297.3376,200.925,1.754549
3,0.3444445,-1.032443,-0.002028272,-0.2167684,-1.344712,-5.325547,-2.604756,-1.071481,0.2819491,-0.148634,-0.3592708,0.3416881,-0.4639397,-4.804983,-0.3874841,0.05860601,-0.1341715,-0.1628379,-0.9580765,-0.6467586,-0.01339836,-0.6676671,1.154421,-0.3271238,296.7588,200.2797,2.428042
3,0.3555556,-1.151869,0.0273051,-0.2253837,-1.34295,-5.328148,-2.587647,-1.070311,0.1052267,-0.1456155,-0.4060727,0.311735,-0.4594975,-4.814865,-0.3771236,0.06170031,-0.1117579,-0.1723665,-0.9603348,-0.647186,-0.01374244,-0.6693515,1.159011,-0.3299237,296.1768,199.4369,3.190113
3,0.3666667,-1.250036,0.06951034,-0.2319816,-1.341631,-5.331506,-2.570107,-1.070635,-0.02942979,-0.1615606,-0.448697,0.3160007,-0.4537643,-4.82559,-0.3651742,0.07134356,-0.07876039,-0.164863,-0.9619449,-0.6468482,-0.01505911,-0.6712293,1.164317,-0.3331364,295.5556,198.4763,4.000636
3,0.3777778,-1.321504,0.09374204,-0.2342086,-1.340433,-5.334572,-2.552515,-1.070946,-0.02725402,-0.1857674,-0.4615809,0.3619364,-0.4464981,-4.832158,-0.356442,0.08112925,-0.08736843,-0.1436796,-0.9627572,-0.6485199,-0.01537017,-0.6733321,1.170421,-0.3367076,294.7938,197.5095,4.860484
3,0.3888889,-1.431378,0.1294592,-0.2481997,-1.339157,-5.338576,-2.532046,-1.071828,-0.07964279,-0.2590297,-0.4137385,0.4029765,-0.4398924,-4.83386,-0.3495082,0.08541802,-0.08418387,-0.1405095,-0.9642023,-0.6495772,-0.01588469,-0.6755645,1.177356,-0.3404715,293.865,196.5734,5.780347
3,0.4,-1.549685,0.1417163,-0.2620192,-1.337558,-5.342294,-2.50984,-1.072825,-0.08974617,-0.2897529,-0.3605484,0.4331203,-0.4336084,-4.834311,-0.3447513,0.06613398,-0.09479241,-0.1520967,-0.9662976,-0.6512532,-0.01485458,-0.6778069,1.185043,-0.3442515,292.7231,195.4514,6.943105
3,0.4111111,-1.658352,0.142341,-0.2704577,-1.335843,-5.34568,-2.487551,-1.071245,0.1458618,-0.3331654,-0.3159069,0.4771616,-0.4267066,-4.83345,-0.3405014,0.05751703,-0.1075352,-0.1627273,-0.9685075,-0.6532539,-0.01403113,-0.6800504,1.193251,-0.3480056,291.3973,193.9982,8.416306
3,0.4222222,-1.723377,0.1549183,-0.2662214,-1.334946,-5.349251,-2.465156,-1.070325,0.08347008,-0.3744256,-0.3256035,0.5232047,-0.4183411,-4.836536,-0.3320778,0.03913651,-0.1010302,-0.1923651,-0.971624,-0.6544854,-0.01318105,-0.6824937,1.20185,-0.3519644,290.1115,192.3515,10.07207
3,0.4333333,-1.801116,0.1618488,-0.2652895,-1.332324,-5.351735,-2.442927,-1.071232,-0.08264454,-0.4361713,-0.3629162,0.5266868,-0.4111622,-4.845057,-0.317706,0.02840107,-0.09566863,-0.2007726,-0.9741316,-0.6554657,-0.0125861,-0.685088,1.210826,-0.3561045,288.8987,190.4451,12.03459
3,0.4444444,-1.862982,0.1850963,-0.2589944,-1.332148,-5.355701,-2.41964,-1.072369,-0.1023611,-0.480908,-0.3767746,0.5279996,-0.4042689,-4.851606,-0.3049927,0.00805977,-0.07965404,-0.2111782,-0.9767942,-0.6559423,-0.01175093,-0.6876054,1.220144,-0.3602039,287.6861,188.2381,14.33713
3,0.4555556,-1.899274,0.2062836,-0.2548417,-1.332089,-5.359809,-2.396795,-1.07336,-0.08907428,-0.4947051,-0.3704138,0.535557,-0.3972776,-4.85656,-0.2946711,-0.008997209,-0.06686772,-0.2120405,-0.9791016,-0.6562817,-0.01094346,-0.6899109,1.229727,-0.3641534,286.4582,185.6572,16.99461
3,0.4666667,-1.962162,0.2199563,-0.2452869,-1.332334,-5.363621,-2.372189,-1.073602,-0.02091558,-0.5191511,-0.3523249,0.5453357,-0.3903193,-4.859833,-0.2851777,-0.03232786,-0.03603463,-0.1989216,-0.9808374,-0.655521,-0.01020949,-0.6918952,1.239457,-0.3678343,285.2727,182.4521,20.21206
3,0.4777778,-2.017556,0.2240641,-0.2431736,-1.332276,-5.367709,-2.34684,-1.074864,-0.1146118,-0.5477705,-0.3214962,0.5711377,-0.3827586,-4.86129,-0.2766675,-0.06418497,-0.009465018,-0.1857364,-0.9823309,-0.6546082,-0.008910937,-0.69374,1.249325,-0.3715372,284.1127,179.2837,23.44042
3,0.4888889,-2.061203,0.2185783,-0.2452151,-1.332024,-5.371408,-2.321915,-1.073885,0.09097601,-0.5754037,-0.3332381,0.5808674,-0.3752032,-4.867067,-0.2640716,-0.08540324,-0.00844783,-0.1759547,-0.9840236,-0.6548017,-0.00724726,-0.6954802,1.259301,-0.3754036,283.0099,175.7557,27.06152
3,0.5,-2.086788,0.2227292,-0.2473508,-1.332058,-5.375369,-2.296784,-1.073812,0.006252084,-0.6496707,-0.3813099,0.6291493,-0.3654597,-4.87766,-0.2445461,-0.100346,-0.00737522,-0.1790115,-0.9861185,-0.6548581,-0.005614743,-0.6972077,1.269469,-0.3795673,282.0781,171.7221,31.0806
3,0.5111111,-2.097483,0.2343678,-0.2528099,-1.332167,-5.379851,-2.271931,-1.074883,-0.09734363,-0.6749143,-0.3729107,0.6793962,-0.3556684,-4.882192,-0.2321597,-0.1185783,0.003326014,-0.1915915,-0.9887667,-0.6543706,-0.003947604,-0.6988959,1.279929,-0.3838932,281.2747,166.8711,35.82761
3,0.5222223,-2.101775,0.2428656,-0.254986,-1.332662,-5.384147,-2.247224,-1.075511,-0.05617748,-0.7131531,-0.3271531,0.6989115,-0.346849,-4.882585,-0.222456,-0.1410909,0.02574874,-0.2062128,-0.9916094,-0.6531281,-0.002249839,-0.7004067,1.290717,-0.3881056,280.5449,161.0486,41.53954
3,0.5333334,-2.114499,0.2279003,-0.2602611,-1.332318,-5.388143,-2.222091,-1.076519,-0.09133358,-0.7397308,-0.2952324,0.7087294,-0.3385251,-4.88423,-0.2118134,-0.1655867,0.0672793,-0.2036931,-0.9938251,-0.6505565,-0.001042894,-0.7017809,1.301828,-0.392157,279.8751,153.8719,48.59889
3,0.5444446,-2.128121,0.1649362,-0.2693982,-1.330204,-5.390629,-2.197194,-1.077172,-0.05866131,-0.739538,-0.2260623,0.7419083,-0.3292179,-4.878099,-0.2092235,-0.1763398,0.08010173,-0.2141978,-0.996565,-0.6489986,0.0004194479,-0.7030714,1.313166,-0.3959436,279.3185,145.0984,57.24202
3,0.5555557,-2.123591,0.08926672,-0.2731466,-1.327152,-5.392266,-2.173169,-1.077115,0.005955087,-0.7513317,-0.2217845,0.7302691,-0.321215,-4.880931,-0.1979155,-0.2158645,0.0971815,-0.2254862,-0.9993533,-0.6471288,0.003002181,-0.7042905,1.324632,-0.3993798,278.9805,135.4132,66.82977
3,0.5666668,-2.105216,0.01692796,-0.2673234,-1.324082,-5.393462,-2.149921,-1.077334,-0.01994416,-0.7628875,-0.2367508,0.755872,-0.3116021,-4.88558,-0.1846316,-0.2361653,0.1067873,-0.2316561,-1.00214,-0.6453039,0.005346829,-0.7054926,1.336171,-0.4025553,278.9561,125.5301,76.70179
3,0.577778,-2.111592,0.01044595,-0.276861,-1.322118,-5.396327,-2.125365,-1.078342,-0.09171851,-0.7450589,-0.2217423,0.7110439,-0.3049112,-4.888437,-0.174212,-0.2541886,0.1216439,-0.2197133,-1.004143,-0.6431822,0.007797736,-0.7066002,1.347746,-0.4056496,279.2483,116.2818,86.07896
3,0.5888891,-2.111753,0.05842787,-0.2718712,-1.32256,-5.400208,-2.100895,-1.079335,-0.08993877,-0.7516299,-0.2099673,0.6823367,-0.2981878,-4.891713,-0.1624893,-0.2785138,0.1630993,-0.1980173,-1.005545,-0.6393173,0.009606289,-0.7073868,1.359235,-0.4086565,279.7863,107.9658,94.55711
3,0.6000003,-2.114008,0.09581494,-0.2561477,-1.323357,-5.403551,-2.076416,-1.078678,0.0608873,-0.7387711,-0.1897532,0.6950864,-0.2898835,-4.89213,-0.1541693,-0.2954017,0.1853908,-0.1796638,-1.006928,-0.6359357,0.01167317,-0.7077353,1.3705,-0.4115965,280.5084,100.518,102.0594
3,0.6111114,-2.130161,0.1524166,-0.2298924,-1.325611,-5.40689,-2.051316,-1.079065,-0.03588413,-0.7344644,-0.1780397,0.7035995,-0.2815765,-4.893198,-0.1450539,-0.2974159,0.2023842,-0.1657213,-1.008263,-0.6325817,0.0132439,-0.7078403,1.381591,-0.4146174,281.3267,94.2763,108.1478
3,0.6222225,-2.171911,0.2120577,-0.2100274,-1.328812,-5.410585,-2.024674,-1.079102,-0.002857906,-0.7611863,-0.192925,0.688817,-0.2740691,-4.899121,-0.1299945,-0.305831,0.2278963,-0.152758,-1.009446,-0.6284848,0.01476989,-0.7078396,1.392575,-0.4176057,282.1471,89.01093,113.1473
3,0.6333337,-2.20303,0.2868431,-0.1657128,-1.333964,-5.41341,-1.998723,-1.078604,0.04560935,-0.8016881,-0.2067491,0.6847677,-0.2665414,-4.905932,-0.1132035,-0.3143244,0.2459891,-0.1494086,-1.010932,-0.6245707,0.01636406,-0.7078645,1.403558,-0.4205905,282.9692,84.50955,117.4283
3,0.6444448,-2.18187,0.3339812,-0.140486,-1.33839,-5.416316,-1.975153,-1.077284,0.1204144,-0.8410493,-0.2152975,0.6935146,-0.2584598,-4.912713,-0.09606022,-0.3335036,0.2598305,-0.1491795,-1.012502,-0.6205865,0.01860351,-0.7079376,1.41467,-0.4235446,283.772,80.57484,121.2279
3,0.655556,-2.050653,0.2877517,-0.1295983,-1.339625,-5.417931,-1.956836,-1.077885,-0.05574127,-0.8921308,-0.2493981,0.703342,-0.2500037,-4.925214,-0.07236315,-0.3495786,0.2705189,-0.1596447,-1.014593,-0.6167054,0.02089916,-0.707966,1.426003,-0.4262831,284.5634,76.97784,124.7479
3,0.6666671,-2.005707,0.2336096,-0.1271309,-1.339731,-5.419383,-1.935881,-1.080555,-0.2433232,-0.9295318,-0.2642732,0.6843596,-0.2429884,-4.937618,-0.04883811,-0.360237,0.2875596,-0.1594793,-1.016276,-0.6122023,0.02286217,-0.7078629,1.43765,-0.4287316,285.4014,73.28606,128.4325
3,0.6777782,-1.998178,0.2242795,-0.09192479,-1.341968,-5.420008,-1.913706,-1.085651,-0.4639888,-0.947022,-0.2240118,0.7868173,-0.2312316,-4.940321,-0.03494333,-0.3718644,0.2981708,-0.1486765,-1.017422,-0.6078003,0.0250196,-0.7075498,1.449447,-0.4308618,286.532,69.66077,132.1119
3,0.6888894,-1.992781,0.2149484,-0.0640983,-1.344294,-5.42042,-1.891782,-1.083066,0.2397319,-0.9287367,-0.2102245,0.8154971,-0.2211031,-4.946825,-0.01907409,-0.3803098,0.2991984,-0.1400733,-1.018578,-0.6038231,0.02743988,-0.7069287,1.460775,-0.4325746,288.0779,66.33199,135.4731
3,0.7000005,-1.966036,0.1907134,-0.03945294,-1.345693,-5.42044,-1.871018,-1.080912,0.1942236,-0.9338844,-0.1985475,0.8464462,-0.2107999,-4.95422,-0.001318797,-0.4026513,0.3353921,-0.1343993,-1.019765,-0.5979933,0.02966815,-0.7061203,1.471445,-0.4341606,289.478,63.78524,137.9826
3,0.7111117,-1.918025,0.1805285,-0.008464038,-1.347928,-5.420116,-1.851572,-1.080729,0.01507447,-0.9379168,-0.2028925,0.8837475,-0.1999757,-4.966928,0.02166295,-0.4100996,0.3524197,-0.1321376,-1.021104,-0.5928153,0.03173849,-0.7052969,1.48184,-0.4360359,290.488,61.86673,139.8346
3,0.7222228,-1.890338,0.1860211,0.001059413,-1.350199,-5.420413,-1.831568,-1.081677,-0.08670411,-0.8759434,-0.1336944,0.9165362,-0.1885252,-4.963224,0.02575676,-0.411158,0.3609372,-0.1310284,-1.022356,-0.5877495,0.03366422,-0.704245,1.491842,-0.4379784,291.429,60.27055,141.3806
3,0.7333339,-1.844516,0.187378,0.008543849,-1.352643,-5.420699,-1.812621,-1.082813,-0.1032128,-0.8696822,-0.2156811,0.8971126,-0.1797868,-4.994232,0.06561922,-0.4186569,0.3630834,-0.1352102,-1.023853,-0.58297,0.03606719,-0.7029191,1.501461,-0.4399412,292.3906,59.00284,142.4831
3,0.7444451,-1.774213,0.1929718,0.006389052,-1.35506,-5.42111,-1.795265,-1.082217,0.05513041,-0.8913686,-0.2794594,0.8342484,-0.1733414,-5.029067,0.1104954,-0.4337142,0.361012,-0.1510626,-1.025875,-0.5782985,0.03896737,-0.7013544,1.510687,-0.4417795,293.3541,57.858,143.3117
3,0.7555562,-1.710346,0.2081275,0.008348525,-1.35783,-5.421596,-1.778281,-1.082875,-0.06103122,-0.8924872,-0.3412553,0.8213232,-0.1655826,-5.072346,0.1630534,-0.4390925,0.3620992,-0.1563359,-1.027649,-0.5734507,0.04155809,-0.6997323,1.519693,-0.4435912,294.3087,56.79276,144.0603
3,0.7666674,-1.677364,0.2177806,0.0007900894,-1.360474,-5.422423,-1.76052,-1.084196,-0.1204929,-0.8851105,-0.3295074,0.8085204,-0.157771,-5.102068,0.202016,-0.437982,0.3706004,-0.1509849,-1.028971,-0.5682316,0.04371632,-0.6980392,1.528422,-0.4452063,295.2543,55.8144,144.7755
3,0.7777785,-1.636945,0.2370319,-0.01425366,-1.363685,-5.423647,-1.743839,-1.084247,-0.0040201,-0.835049,-0.2677314,0.8115317,-0.1490923,-5.118427,0.2256377,-0.4281862,0.3960837,-0.1275297,-1.029286,-0.5620348,0.04477946,-0.6963595,1.536809,-0.4465497,296.2402,54.88836,145.4351
3,0.7888896,-1.598604,0.2381428,-0.02523552,-1.365729,-5.425493,-1.727152,-1.083044,0.1096078,-0.8147888,-0.2272572,0.8157605,-0.1404849,-5.141139,0.2564496,-0.4237961,0.4130695,-0.1125856,-1.02976,-0.5560281,0.0461643,-0.6948436,1.544883,-0.4476739,297.2195,53.98299,146.0898
3,0.8000008,-1.575096,0.2179785,-0.02618286,-1.36737,-5.426065,-1.710441,-1.083633,-0.05514944,-0.7923962,-0.1931742,0.8199614,-0.1318829,-5.165633,0.2887125,-0.4109532,0.4183837,-0.1062919,-1.030555,-0.5502828,0.04725779,-0.6936011,1.552761,-0.4486479,298.1193,53.18961,146.6977
3,0.8111119,-1.522758,0.1799228,-0.01204267,-1.368208,-5.425511,-1.69522,-1.083408,0.02082819,-0.7435302,-0.2676877,0.7960651,-0.1258088,-5.228622,0.3579139,-0.4110696,0.3950149,-0.1191649,-1.032195,-0.5458422,0.04972255,-0.6926242,1.560363,-0.449329,298.9988,52.51395,147.2441
3,0.8222231,-1.441621,0.1366743,0.008420438,-1.36829,-5.424645,-1.682515,-1.082681,0.06593166,-0.735344,-0.3069769,0.7405289,-0.1219307,-5.282942,0.4194987,-0.4048985,0.3620969,-0.1449224,-1.034516,-0.5424371,0.05218757,-0.6919439,1.567704,-0.4497131,299.8457,51.94972,147.7698
3,0.8333342,-1.345539,0.08813515,0.02256157,-1.367857,-5.423712,-1.671322,-1.083483,-0.07411727,-0.6990048,-0.2921008,0.7605838,-0.1149474,-5.336161,0.4788854,-0.3932987,0.3451275,-0.1589396,-1.0365,-0.5383276,0.05401184,-0.6914167,1.574944,-0.4499666,300.5189,51.30728,148.5884
3,0.8444453,-1.263404,0.05970627,0.02906996,-1.367641,-5.423084,-1.660389,-1.085564,-0.1899196,-0.630767,-0.3017015,0.7697305,-0.1089904,-5.402459,0.5492954,-0.3603019,0.3057409,-0.1636592,-1.03836,-0.5359054,0.05559322,-0.6906719,1.581987,-0.450094,301.1213,50.66523,149.5509
3,0.8555565,-1.20253,0.0185951,0.0356109,-1.36738,-5.423101,-1.648664,-1.086628,-0.09621878,-0.5980738,-0.3186113,0.7162184,-0.1060023,-5.465105,0.6172526,-0.3485724,0.2993484,-0.1627208,-1.039825,-0.5320791,0.05716662,-0.6894854,1.588552,-0.4501467,301.9046,50.02145,150.4517
3,0.8666676,-1.152442,0.01344737,0.03666514,-1.367383,-5.422647,-1.637375,-1.086271,0.03279098,-0.5770042,-0.3376892,0.6787595,-0.1034867,-5.535915,0.6937332,-0.3390788,0.2908728,-0.1734946,-1.041978,-0.5284622,0.0588721,-0.6878597,1.594504,-0.4503477,302.8015,49.43682,151.0907
3,0.8777788,-1.075695,0.005179524,0.03668797,-1.367202,-5.422057,-1.628026,-1.084815,0.1321889,-0.543027,-0.3323179,0.6604527,-0.1007149,-5.607138,0.7696024,-0.325321,0.2696155,-0.1832738,-1.043992,-0.525396,0.06072913,-0.6859415,1.599807,-0.4507624,303.6027,49.09163,151.1843
