loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.3333333,-0.2988008,0.4846727,-0.5584084,-1.352418,-5.447124,-2.702149,-1.191045,0.01990976,0.2739153,-0.2773288,0.09169918,-0.5439118,-4.836519,-0.428398,0.07321456,-0.3400573,-0.08605465,-0.9225115,-0.6757722,-0.04219433,-0.6763771,1.156728,-0.2937116,293.7308,204.9884,2.916866
0,0.3444445,-0.3834252,0.6124786,-0.5253736,-1.353144,-5.459814,-2.692235,-1.190822,0.02044347,0.2782713,-0.2549847,0.1055498,-0.5416002,-4.839159,-0.4294198,0.0732761,-0.3464747,-0.07968874,-0.9230074,-0.680884,-0.03990241,-0.6789173,1.158632,-0.2920156,293.5921,204.8935,3.523563
0,0.3555556,-0.3855656,0.6186424,-0.5531183,-1.349896,-5.469328,-2.686167,-1.186766,0.3708823,0.2794881,-0.2496906,0.1279257,-0.5385333,-4.841905,-0.4300299,0.07442267,-0.3497024,-0.07118946,-0.9233755,-0.6858316,-0.03779025,-0.6815515,1.160786,-0.2903358,293.4285,204.727,4.201916
0,0.3666667,-0.3856136,0.633359,-0.5787994,-1.346666,-5.479515,-2.679744,-1.187047,-0.02840386,0.285179,-0.2540342,0.1758187,-0.5339223,-4.844497,-0.4312276,0.07974359,-0.363545,-0.07235982,-0.9240466,-0.6915116,-0.03543469,-0.684314,1.163394,-0.288772,293.3861,204.8235,4.618667
0,0.3777778,-0.397354,0.6407415,-0.5831168,-1.344175,-5.489049,-2.67295,-1.190911,-0.3519672,0.2810385,-0.2796312,0.1907256,-0.5299073,-4.849364,-0.4298955,0.08393025,-0.3794886,-0.08099028,-0.9251593,-0.6973901,-0.03291827,-0.6873342,1.166734,-0.2874001,293.2154,205.2437,4.769586
0,0.3888889,-0.3962627,0.6342769,-0.5947735,-1.341234,-5.498586,-2.666405,-1.191472,-0.04843972,0.2638972,-0.3051849,0.1748219,-0.5270902,-4.85604,-0.4264919,0.08383375,-0.3869028,-0.0916726,-0.9263886,-0.7031159,-0.03041117,-0.6903442,1.170629,-0.2859711,292.6622,204.8733,5.733738
0,0.4,-0.4111523,0.628801,-0.6075103,-1.338032,-5.508125,-2.659212,-1.191195,0.02560374,0.262797,-0.3126396,0.1705604,-0.5239402,-4.861387,-0.4246056,0.08585523,-0.3868549,-0.1034141,-0.9278799,-0.7084466,-0.02821539,-0.6931519,1.17483,-0.2842847,291.9196,204.1872,6.992985
0,0.4111111,-0.4709169,0.6584786,-0.6013498,-1.336427,-5.518757,-2.649451,-1.191609,-0.03790868,0.2659806,-0.2977198,0.1705552,-0.5211529,-4.864651,-0.4248338,0.08471198,-0.3836301,-0.1108462,-0.9291854,-0.7136397,-0.02588113,-0.6958594,1.179053,-0.2824989,291.1295,203.5852,8.167161
0,0.4222222,-0.4890506,0.6626505,-0.6014002,-1.334055,-5.528488,-2.641223,-1.191206,0.03725652,0.2500089,-0.2934751,0.1706828,-0.5181335,-4.868955,-0.4234003,0.08583413,-0.3761982,-0.1044346,-0.9300115,-0.7184852,-0.02395141,-0.6984515,1.183088,-0.2806233,290.4139,202.9041,9.40498
0,0.4333333,-0.4868883,0.6584216,-0.5992226,-1.331816,-5.538084,-2.633901,-1.189105,0.1919298,0.2544546,-0.2828608,0.1973052,-0.5141084,-4.871364,-0.4242163,0.08696215,-0.3836861,-0.09807453,-0.9306166,-0.7242281,-0.02151515,-0.7009416,1.186756,-0.2786749,289.8042,202.2482,10.6023
0,0.4444444,-0.4783309,0.6468012,-0.5916668,-1.329716,-5.5473,-2.626718,-1.190559,-0.1342491,0.2577914,-0.286091,0.216445,-0.5100055,-4.875031,-0.4239449,0.08600475,-0.3805375,-0.08633418,-0.9310688,-0.7293383,-0.01938462,-0.7034705,1.190143,-0.2768222,289.4405,202.0697,11.35572
0,0.4555556,-0.4793566,0.6383581,-0.5820031,-1.327866,-5.556407,-2.619361,-1.191912,-0.1222413,0.2461729,-0.2903813,0.2303792,-0.5058557,-4.878726,-0.4229774,0.08599259,-0.368821,-0.08734488,-0.9318539,-0.7340298,-0.01753665,-0.7060226,1.193327,-0.2751393,289.1617,201.7708,12.2369
0,0.4666667,-0.4899935,0.6308637,-0.5819415,-1.325764,-5.565725,-2.611267,-1.192251,-0.03002702,0.2375792,-0.2765286,0.2229965,-0.5029151,-4.881952,-0.4223979,0.08807319,-0.3677335,-0.09268663,-0.9329852,-0.7390481,-0.01558722,-0.708494,1.196308,-0.2735267,288.8714,201.3562,13.16312
0,0.4777778,-0.5016838,0.6223525,-0.5754823,-1.323814,-5.574925,-2.603018,-1.192167,0.007936376,0.231124,-0.2722594,0.2156001,-0.4997406,-4.885534,-0.4215893,0.08805756,-0.3719943,-0.09483127,-0.9340297,-0.7446173,-0.01328545,-0.7108458,1.199122,-0.2719588,288.6081,200.9947,13.99877
0,0.4888889,-0.5037746,0.6127739,-0.5722253,-1.321682,-5.58405,-2.59516,-1.191576,0.0540503,0.2204098,-0.2871756,0.2081608,-0.4967541,-4.891437,-0.418307,0.08906403,-0.3740989,-0.1012412,-0.9353144,-0.7499127,-0.01118954,-0.7131097,1.201796,-0.2704574,288.3633,200.6717,14.77139
0,0.5,-0.5058799,0.6053264,-0.5700351,-1.319741,-5.593183,-2.587182,-1.191471,0.009208119,0.2130151,-0.3255388,0.2134795,-0.4923972,-4.898794,-0.4139074,0.08360708,-0.3644642,-0.114996,-0.9369698,-0.7546633,-0.009146094,-0.7153034,1.204442,-0.2690182,288.1903,200.3397,15.52936
0,0.5111111,-0.4994479,0.6011391,-0.5636132,-1.317985,-5.602259,-2.579798,-1.191996,-0.04795102,0.2184008,-0.3713588,0.2186359,-0.4883716,-4.908187,-0.4081694,0.08041394,-0.3378384,-0.1148555,-0.938148,-0.7583829,-0.007883489,-0.7174917,1.207142,-0.2676589,288.0024,199.9223,16.35051
0,0.5222223,-0.5015903,0.6043532,-0.5604436,-1.316496,-5.611552,-2.571854,-1.192061,-0.005408125,0.2130409,-0.40331,0.2101116,-0.4841819,-4.9171,-0.4026239,0.08275083,-0.3049076,-0.09130757,-0.9383819,-0.7612336,-0.0071916,-0.7196339,1.209967,-0.2663064,287.7906,199.4168,17.24903
0,0.5333334,-0.5036603,0.5957973,-0.5667602,-1.314535,-5.620799,-2.564168,-1.192724,-0.06061907,0.168256,-0.3873489,0.2062092,-0.4807725,-4.922722,-0.398047,0.08511119,-0.2847685,-0.06675075,-0.9383478,-0.764462,-0.006438991,-0.7218075,1.212948,-0.2649768,287.5363,198.8381,18.20617
0,0.5444446,-0.5290101,0.5516565,-0.6016424,-1.309807,-5.628715,-2.555882,-1.192344,0.03531506,0.1406738,-0.3341362,0.2267423,-0.4770856,-4.923901,-0.3976137,0.08213653,-0.2656927,-0.04214359,-0.9379579,-0.7673061,-0.005583051,-0.7240271,1.216075,-0.2636217,287.2189,198.1596,19.25947
0,0.5555557,-0.5437948,0.5184299,-0.6205478,-1.306294,-5.63701,-2.547319,-1.192584,-0.02222531,0.09108952,-0.2266926,0.3018647,-0.4721167,-4.9167,-0.4035379,0.0714779,-0.2646295,-0.04310409,-0.9385257,-0.7710593,-0.003862383,-0.7264033,1.219324,-0.2622935,286.8726,197.4512,20.37532
0,0.5666668,-0.5596776,0.4904961,-0.639502,-1.302415,-5.645197,-2.538433,-1.19176,0.07554153,0.07101092,-0.1969182,0.3265648,-0.4675659,-4.9155,-0.4047938,0.05101889,-0.2613478,-0.0663383,-0.9400223,-0.7745328,-0.001717473,-0.7289556,1.222666,-0.2609998,286.564,196.4588,21.79692
0,0.577778,-0.5893497,0.4486508,-0.6636721,-1.297792,-5.653099,-2.528818,-1.191608,0.01311928,0.04022256,-0.1937637,0.3406454,-0.4629101,-4.916356,-0.4035994,0.03582101,-0.2633616,-0.0971031,-0.9421689,-0.7782968,0.0005198491,-0.73167,1.226077,-0.2597328,286.3503,194.9903,23.66604
0,0.5888891,-0.6053057,0.4421318,-0.6721474,-1.294273,-5.661741,-2.519269,-1.191428,0.01663164,0.03058612,-0.2065009,0.3332705,-0.4585133,-4.917745,-0.402319,0.0208164,-0.2580026,-0.1065302,-0.9436677,-0.781602,0.002724946,-0.7344539,1.229543,-0.2584497,286.085,193.6425,25.48399
0,0.6000003,-0.6137711,0.4293223,-0.672043,-1.290838,-5.669952,-2.509998,-1.190813,0.05620142,0.02943659,-0.2427,0.3193734,-0.4541217,-4.923476,-0.3974574,-0.001568913,-0.2430945,-0.1073211,-0.9447537,-0.7843497,0.005057343,-0.7372625,1.233055,-0.2572324,285.8355,192.3312,27.31766
0,0.6111114,-0.6190568,0.4186674,-0.6708847,-1.287483,-5.678299,-2.500618,-1.191246,-0.03986862,0.0303331,-0.2778245,0.2980658,-0.449124,-4.929968,-0.3916394,-0.01524933,-0.2271914,-0.08901931,-0.9451122,-0.7868498,0.007017163,-0.7401211,1.23665,-0.2561143,285.6646,190.9122,29.16745
0,0.6222225,-0.6190039,0.4026255,-0.6782032,-1.283698,-5.686465,-2.491379,-1.19168,-0.03915916,0.005662471,-0.301234,0.2726623,-0.4452464,-4.936513,-0.3850071,-0.03426726,-0.1942477,-0.0705992,-0.9452837,-0.7882062,0.008823586,-0.7429235,1.240384,-0.2550024,285.4872,189.556,30.91372
0,0.6333337,-0.6232447,0.3983115,-0.6834905,-1.280194,-5.69498,-2.481894,-1.191818,-0.01217369,-0.01883721,-0.304449,0.2706936,-0.4413231,-4.941704,-0.3794549,-0.04804331,-0.1783096,-0.06295149,-0.9458153,-0.7901554,0.01079725,-0.7456774,1.244266,-0.2538697,285.2895,188.1371,32.68858
0,0.6444448,-0.6380986,0.3821434,-0.7014713,-1.275898,-5.70356,-2.471751,-1.192059,-0.02189335,-0.05057681,-0.22996,0.3072639,-0.4370769,-4.938068,-0.3810794,-0.07039873,-0.1378505,-0.05938515,-0.9463457,-0.7903733,0.01244815,-0.7483864,1.248322,-0.2527231,285.1087,186.6642,34.54615
0,0.655556,-0.6487673,0.3885021,-0.7015228,-1.272642,-5.712392,-2.461665,-1.192057,0.0002982726,-0.06726044,-0.1714659,0.3596731,-0.4319658,-4.933398,-0.3842848,-0.08538454,-0.1186472,-0.06769635,-0.9474712,-0.7913463,0.01417494,-0.751071,1.252527,-0.2515898,284.9237,184.8715,36.73597
0,0.6666671,-0.6551707,0.3906669,-0.696206,-1.269686,-5.720968,-2.45168,-1.191551,0.04644273,-0.08731544,-0.1417032,0.3896727,-0.4271865,-4.930509,-0.3851421,-0.09395851,-0.1122376,-0.07291767,-0.948472,-0.7926068,0.01621412,-0.7537941,1.256839,-0.250479,284.7303,182.8447,39.12791
0,0.6777782,-0.6583711,0.3939005,-0.690906,-1.266844,-5.729579,-2.441829,-1.191775,-0.02087704,-0.09995005,-0.1204392,0.41956,-0.4228343,-4.927374,-0.3858313,-0.1078882,-0.1026207,-0.08127162,-0.9496737,-0.7936872,0.0184099,-0.7566337,1.261258,-0.249412,284.5844,180.7282,41.59334
0,0.6888894,-0.6690301,0.3950213,-0.6802467,-1.264312,-5.737998,-2.431547,-1.191984,-0.01867905,-0.1020336,-0.1204512,0.4259673,-0.4177152,-4.925849,-0.3860121,-0.1153589,-0.09196664,-0.08222482,-0.9506494,-0.7944823,0.02042032,-0.7595162,1.265751,-0.2483071,284.4077,178.6944,44.00715
0,0.7000005,-0.6775582,0.3961344,-0.6706698,-1.261868,-5.746362,-2.421269,-1.192262,-0.0252467,-0.1031786,-0.1236085,0.4163813,-0.413378,-4.924748,-0.3857011,-0.1174213,-0.08134729,-0.07470799,-0.9512252,-0.7951672,0.02209412,-0.7623274,1.270282,-0.2471212,284.222,176.6937,46.44649
0,0.7111117,-0.6850215,0.3972555,-0.6600369,-1.259595,-5.754574,-2.411044,-1.191903,0.03306609,-0.1129276,-0.1342354,0.3940674,-0.4093108,-4.925739,-0.3832286,-0.1205026,-0.06648856,-0.06184075,-0.9515527,-0.7955192,0.02367231,-0.7651091,1.274779,-0.2459206,284.0351,174.5159,49.07692
0,0.7222228,-0.6966783,0.3834889,-0.6460831,-1.257165,-5.762331,-2.40057,-1.191958,-0.005279189,-0.1312685,-0.166139,0.3600641,-0.4055057,-4.929461,-0.3777114,-0.1257731,-0.05692885,-0.05536128,-0.9519592,-0.7959014,0.02549284,-0.7678424,1.279235,-0.2447496,283.8901,172.4946,51.55112
0,0.7333339,-0.7083483,0.3719078,-0.6257412,-1.25521,-5.769641,-2.390192,-1.192088,-0.01175695,-0.1334112,-0.1735948,0.3568729,-0.4010534,-4.93096,-0.3748828,-0.1247037,-0.04840983,-0.05426826,-0.9525163,-0.7962161,0.02705559,-0.7705233,1.283648,-0.2436582,283.7831,170.5424,53.94759
0,0.7444451,-0.7190133,0.3732465,-0.58846,-1.254382,-5.77667,-2.379765,-1.191825,0.02422411,-0.1164106,-0.1788998,0.3503469,-0.3968483,-4.932695,-0.3726103,-0.12266,-0.02919963,-0.06273325,-0.9535177,-0.7957526,0.0280833,-0.7731034,1.288022,-0.2426612,283.7074,168.5761,56.33854
0,0.7555562,-0.7297217,0.388419,-0.5523675,-1.254141,-5.784109,-2.368959,-1.19187,-0.004242747,-0.1283002,-0.2108345,0.3237432,-0.3930283,-4.93876,-0.3652845,-0.1249133,-0.01849885,-0.07546147,-0.9549392,-0.7956,0.02947507,-0.7756094,1.292363,-0.2418171,283.6606,166.5852,58.70349
0,0.7666674,-0.7414947,0.4014609,-0.5151899,-1.25433,-5.79128,-2.357991,-1.191863,0.0008548514,-0.1474645,-0.2278913,0.3238558,-0.3885051,-4.943181,-0.3588852,-0.1249811,-0.02273013,-0.08293525,-0.9561595,-0.7960339,0.03115659,-0.7780015,1.296711,-0.2411209,283.6148,164.7128,60.8933
0,0.7777785,-0.7511178,0.4123156,-0.4875763,-1.254649,-5.798419,-2.34717,-1.191727,0.01247767,-0.1559113,-0.2193826,0.3335227,-0.3839186,-4.944407,-0.3557975,-0.122955,-0.02800992,-0.09468759,-0.9574916,-0.7966265,0.03276647,-0.7802798,1.301086,-0.2405867,283.5155,162.8186,63.0854
0,0.7888896,-0.7682501,0.4349172,-0.4515411,-1.256099,-5.805372,-2.335882,-1.191592,0.01229173,-0.1612476,-0.2034065,0.3335889,-0.3798445,-4.94527,-0.3530164,-0.1251174,-0.02267165,-0.09784214,-0.9586863,-0.7966656,0.03424452,-0.7824129,1.305512,-0.2401829,283.4095,160.8455,65.33456
0,0.8000008,-0.7800062,0.4457939,-0.418604,-1.257446,-5.812015,-2.324772,-1.191842,-0.02286757,-0.1634828,-0.1937933,0.320839,-0.3762493,-4.9467,-0.3497966,-0.1314734,-0.01203538,-0.09347256,-0.9594714,-0.796287,0.03573163,-0.784404,1.309996,-0.2398815,283.3136,158.6233,67.80451
0,0.8111119,-0.7715023,0.4514899,-0.3771,-1.259384,-5.817949,-2.314721,-1.191471,0.03420284,-0.1731295,-0.1980481,0.3123816,-0.3723861,-4.950053,-0.3444245,-0.1271324,-0.00567437,-0.08497276,-0.9602097,-0.7960336,0.03680515,-0.7861986,1.314495,-0.2396166,283.2202,156.1435,70.5153
0,0.8222231,-0.7640793,0.4602894,-0.3462763,-1.261483,-5.824074,-2.304613,-1.191643,-0.0158705,-0.1795832,-0.1991032,0.3039047,-0.3687051,-4.953079,-0.3393698,-0.1228778,0.01030682,-0.08494833,-0.9611364,-0.7951988,0.03756282,-0.787892,1.319041,-0.2394273,283.1039,153.7086,73.1705
0,0.8333342,-0.7534283,0.4584959,-0.3089678,-1.263875,-5.82925,-2.295008,-1.192605,-0.08767454,-0.2074241,-0.2054875,0.2827972,-0.3654773,-4.957883,-0.3316973,-0.1175243,0.01881141,-0.08176624,-0.9619274,-0.7947049,0.0383916,-0.7894953,1.323644,-0.2393207,283.0074,151.2636,75.84266
0,0.8444453,-0.7438397,0.4546368,-0.264167,-1.266801,-5.833881,-2.28565,-1.192747,-0.01225635,-0.2063141,-0.1724722,0.2913716,-0.3617798,-4.956698,-0.3305675,-0.1133358,0.02630029,-0.08923267,-0.963137,-0.7939494,0.03910452,-0.7909831,1.328243,-0.2392714,282.9296,148.562,78.73827
0,0.8555565,-0.7438059,0.4441229,-0.247038,-1.268836,-5.838798,-2.275923,-1.192949,-0.01847088,-0.1976885,-0.158654,0.2987993,-0.3577893,-4.957413,-0.3287068,-0.1101189,0.03055061,-0.0871157,-0.9640436,-0.793448,0.0399112,-0.7924163,1.332782,-0.2392474,282.8719,145.7517,81.69941
0,0.8666676,-0.7458993,0.4314922,-0.2277493,-1.271061,-5.843264,-2.266257,-1.19302,-0.006266663,-0.1934052,-0.156526,0.3019671,-0.3539858,-4.95857,-0.3256159,-0.1122688,0.02949294,-0.08923061,-0.9650742,-0.7930229,0.04099111,-0.793785,1.33721,-0.2392628,282.8027,143.0363,84.6013
0,0.8777788,-0.7501305,0.4262562,-0.2160024,-1.273267,-5.848122,-2.256458,-1.192711,0.02828215,-0.2041134,-0.167161,0.2935065,-0.3504832,-4.961647,-0.3200885,-0.112292,0.02843957,-0.09137124,-0.9662465,-0.7925799,0.04205824,-0.7950926,1.341478,-0.239341,282.7534,140.4056,87.41684
