loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.2111111,-0.3036784,-0.2460849,0.117189,-1.298562,-5.400606,-2.70105,-1.118962,-0.09331062,-0.3105947,0.1015785,0.2089639,-0.5091596,-4.779171,-0.4552024,-0.2469528,0.1761714,-0.01499907,-0.9234474,-0.6424855,-0.02839915,-0.658514,1.140185,-0.3058949,298.4463,200.3934,8.225807
1,0.2222222,-0.4112859,-0.2388876,0.1268343,-1.299073,-5.397565,-2.693745,-1.118086,0.08137753,-0.3253604,0.09304035,0.2335499,-0.5064096,-4.774697,-0.4550061,-0.2363978,0.1613017,-0.0268617,-0.9241781,-0.640915,-0.02704706,-0.6589167,1.141513,-0.3082263,298.3618,200.1352,8.2451
1,0.2333333,-0.4762928,-0.2326526,0.1332283,-1.29925,-5.394538,-2.687411,-1.118577,-0.04533307,-0.3380544,0.09408385,0.2506796,-0.5038205,-4.76948,-0.4553169,-0.2310666,0.1591792,-0.02691833,-0.924535,-0.6386474,-0.02601003,-0.6593351,1.143195,-0.3108319,298.2146,199.8177,8.280479
1,0.2444444,-0.5754091,-0.2202111,0.1300351,-1.299511,-5.392005,-2.678334,-1.115917,0.2440704,-0.367758,0.05676293,0.2646994,-0.5004234,-4.767475,-0.4519653,-0.2257312,0.1400111,-0.0270329,-0.9248903,-0.6374044,-0.0243341,-0.659788,1.14525,-0.3136559,297.9793,199.4003,8.380127
1,0.2555556,-0.6767042,-0.1971529,0.1214241,-1.299802,-5.390307,-2.668111,-1.117248,-0.1233906,-0.3995967,-0.004001915,0.2723463,-0.4965,-4.768667,-0.4454571,-0.2182947,0.1251119,-0.03034441,-0.9253654,-0.6362413,-0.02283155,-0.6604826,1.147697,-0.3169475,297.717,198.9896,8.511025
1,0.2666667,-0.7427999,-0.1846339,0.1149978,-1.299968,-5.388274,-2.658114,-1.115548,0.1572649,-0.4112609,-0.02319136,0.2777403,-0.4931109,-4.767524,-0.4414679,-0.2161447,0.1314961,-0.02714812,-0.9256034,-0.6340501,-0.02171648,-0.6612778,1.150561,-0.3205207,297.3053,198.3884,8.829402
1,0.2777778,-0.8803468,-0.148916,0.1073851,-1.300522,-5.387365,-2.644261,-1.11521,0.02998699,-0.4378402,-0.06265199,0.2779074,-0.4892887,-4.768301,-0.435189,-0.217133,0.1485093,-0.01749637,-0.9255353,-0.6312433,-0.02094097,-0.6622913,1.153849,-0.3244513,296.8596,197.7674,9.135765
1,0.2888889,-0.9453723,-0.1385296,0.09989448,-1.300488,-5.385756,-2.632451,-1.116171,-0.08733666,-0.4687703,-0.07441729,0.2685083,-0.4862085,-4.768105,-0.429137,-0.2234701,0.1697915,-0.009919606,-0.9255662,-0.6279432,-0.02019954,-0.6635105,1.15763,-0.3286242,296.3426,197.0603,9.51928
1,0.3,-1.039127,-0.1388996,0.0914785,-1.300338,-5.383963,-2.618171,-1.113603,0.2362118,-0.5325643,-0.05745023,0.2944336,-0.4824812,-4.764702,-0.4240615,-0.2320682,0.1836589,-0.01725441,-0.926028,-0.6248326,-0.01921817,-0.6649403,1.161858,-0.3329835,295.6888,196.229,10.05591
1,0.3111111,-1.110468,-0.1530461,0.08315361,-1.29982,-5.381624,-2.604451,-1.116073,-0.2272926,-0.5675719,-0.05856693,0.3191485,-0.478055,-4.762048,-0.4192806,-0.2386081,0.1911733,-0.03315888,-0.9270831,-0.6218242,-0.01817954,-0.6667209,1.166562,-0.3376803,295.0356,195.4457,10.59818
1,0.3222222,-1.170091,-0.1671618,0.07375038,-1.299071,-5.379307,-2.590232,-1.114765,0.1224196,-0.6291199,-0.07142454,0.3589131,-0.4727313,-4.759857,-0.4122432,-0.2559604,0.2051173,-0.06598226,-0.9289633,-0.6184629,-0.01677179,-0.6685498,1.171741,-0.3423668,294.2558,194.4019,11.45133
1,0.3333333,-1.218035,-0.1684082,0.06957191,-1.298868,-5.377267,-2.576103,-1.115856,-0.1004054,-0.6736832,-0.05336875,0.3964589,-0.4676127,-4.754958,-0.4077561,-0.2796295,0.2275567,-0.08913855,-0.930779,-0.6143664,-0.01526923,-0.6704954,1.177315,-0.3472592,293.4568,193.3078,12.42834
1,0.3444445,-1.246802,-0.1663507,0.07171687,-1.298624,-5.375227,-2.561905,-1.116326,-0.04135359,-0.6927627,-0.04806501,0.4146765,-0.4626853,-4.7511,-0.4028561,-0.299922,0.2446045,-0.09316359,-0.9319103,-0.6103767,-0.01366867,-0.6723776,1.183232,-0.3522957,292.6133,192.0066,13.62741
1,0.3555556,-1.279886,-0.1558625,0.06419766,-1.298191,-5.373738,-2.547012,-1.117256,-0.08426894,-0.7374204,-0.05025554,0.4287777,-0.4577095,-4.748168,-0.3960419,-0.3189692,0.2583939,-0.07803168,-0.93237,-0.6062829,-0.01197597,-0.6740815,1.189405,-0.3574123,291.7479,190.5373,14.93113
1,0.3666667,-1.300155,-0.1495984,0.05670896,-1.297675,-5.372269,-2.532234,-1.117923,-0.05983469,-0.7597753,-0.03430355,0.4352943,-0.4531076,-4.743433,-0.3910295,-0.3295771,0.264762,-0.0725882,-0.9330268,-0.6023551,-0.01029205,-0.675521,1.195746,-0.3624831,290.8467,188.9397,16.28212
1,0.3777778,-1.32362,-0.1498644,0.03327677,-1.296182,-5.371205,-2.517213,-1.118003,-0.006555054,-0.7917153,0.01358914,0.4503834,-0.4488172,-4.734849,-0.3889933,-0.3561325,0.3115837,-0.05941615,-0.9333037,-0.5959837,-0.009122925,-0.6767641,1.202092,-0.3675266,289.8796,187.0324,17.87848
1,0.3888889,-1.337466,-0.1629451,0.004602313,-1.293797,-5.369897,-2.502352,-1.118643,-0.0580856,-0.8172746,0.03593135,0.4579695,-0.4444587,-4.728179,-0.385169,-0.3741894,0.3317914,-0.0517282,-0.9336611,-0.5906212,-0.00758122,-0.6778784,1.208299,-0.3724848,288.946,184.9354,19.6081
1,0.4,-1.340641,-0.1802536,-0.02507606,-1.291225,-5.368541,-2.487828,-1.119043,-0.03576584,-0.8395737,0.09343112,0.4836581,-0.4398881,-4.71629,-0.3858534,-0.4028567,0.3519766,-0.03968448,-0.933699,-0.584891,-0.005537511,-0.6791216,1.214355,-0.3775857,288.1981,182.8626,21.30284
1,0.4111111,-1.333174,-0.1867157,-0.04101792,-1.289213,-5.367503,-2.473837,-1.119573,-0.04791607,-0.8416233,0.1317859,0.5102982,-0.4348638,-4.7044,-0.3870923,-0.4209494,0.3594162,-0.03629998,-0.9340467,-0.5796277,-0.003357714,-0.6805828,1.220286,-0.3828211,287.6045,180.6395,23.1811
1,0.4222222,-1.32041,-0.1846444,-0.05276823,-1.287188,-5.36653,-2.459905,-1.120283,-0.06428523,-0.8638257,0.1456092,0.5434468,-0.4289905,-4.693054,-0.3871157,-0.450684,0.3827965,-0.02423628,-0.9338806,-0.5733099,-0.001087635,-0.6821968,1.226124,-0.3880553,287.1033,178.2634,25.27228
1,0.4333333,-1.289491,-0.1763291,-0.05931115,-1.28555,-5.365813,-2.446697,-1.12122,-0.0849725,-0.8797389,0.138141,0.5552431,-0.4235625,-4.68471,-0.3843767,-0.4666694,0.3881198,-0.02407911,-0.9342065,-0.5676924,0.001290302,-0.6838812,1.231911,-0.3931302,286.6515,175.8849,27.37947
1,0.4444444,-1.252278,-0.1675041,-0.06792542,-1.283655,-5.365459,-2.434619,-1.121548,-0.02915487,-0.8978141,0.1487721,0.5638663,-0.418218,-4.674051,-0.3834869,-0.4889718,0.404058,-0.01530281,-0.9340643,-0.5613943,0.003764112,-0.6855848,1.237678,-0.3979278,286.1992,173.5928,29.4379
1,0.4555556,-1.220244,-0.1814918,-0.07640517,-1.280362,-5.363316,-2.423089,-1.122443,-0.08166046,-0.915983,0.1700557,0.5575787,-0.4137274,-4.662546,-0.3833088,-0.5091045,0.4167991,-0.003365353,-0.9337171,-0.5550584,0.006208361,-0.6873611,1.24344,-0.4025883,285.7392,171.3086,31.59369
1,0.4666667,-1.196772,-0.1931523,-0.07846192,-1.277973,-5.36196,-2.4109,-1.123744,-0.1182316,-0.9137579,0.1903006,0.5788708,-0.4081326,-4.64919,-0.3854036,-0.5196937,0.4242259,0.004211649,-0.9333591,-0.5488257,0.008692558,-0.689172,1.249179,-0.4071608,285.2881,168.9484,33.88052
1,0.4777778,-1.161551,-0.2132667,-0.08156615,-1.275081,-5.360538,-2.399585,-1.12378,-0.002539755,-0.9125965,0.2030708,0.5991266,-0.402115,-4.635744,-0.3876362,-0.5335029,0.4369888,0.009700641,-0.9330662,-0.5422273,0.0111408,-0.690971,1.254851,-0.4116133,284.8953,166.3918,36.35747
1,0.4888889,-1.139149,-0.2227832,-0.08150867,-1.272498,-5.358994,-2.388119,-1.123168,0.05582152,-0.9029063,0.2073451,0.6182474,-0.3960153,-4.622356,-0.3902311,-0.5431023,0.4455084,0.008746684,-0.9329777,-0.5357472,0.01360875,-0.6926386,1.260372,-0.4159508,284.5817,163.6385,39.04415
1,0.5,-1.092294,-0.2162227,-0.07949567,-1.270368,-5.358003,-2.377745,-1.123802,-0.05855842,-0.8920639,0.1903169,0.6480309,-0.3888322,-4.610289,-0.3918077,-0.5495157,0.4497725,0.006688103,-0.9329154,-0.5293232,0.01614435,-0.6941989,1.265726,-0.4202799,284.2899,160.8227,41.74637
1,0.5111111,-1.077441,-0.1991499,-0.0828186,-1.268686,-5.35748,-2.366241,-1.123536,0.02480585,-0.868559,0.1882305,0.6574991,-0.382587,-4.597315,-0.3949407,-0.5493594,0.4444034,0.02264409,-0.9320989,-0.5233553,0.01860538,-0.6956092,1.270846,-0.4245364,284.0284,157.8815,44.52265
1,0.5222223,-1.047654,-0.1808194,-0.06809056,-1.267585,-5.356664,-2.355938,-1.124552,-0.09332864,-0.8473797,0.2074314,0.6392679,-0.3777412,-4.583186,-0.3993804,-0.551519,0.4444122,0.01946763,-0.9319008,-0.517247,0.02113325,-0.6969179,1.275769,-0.4288175,283.8464,155.2823,46.94047
1,0.5333334,-1.015704,-0.1720715,-0.0543842,-1.266177,-5.355714,-2.346072,-1.123467,0.09985787,-0.8485781,0.2074503,0.6169059,-0.3731174,-4.570537,-0.4015629,-0.5504482,0.4486613,0.02159891,-0.9315407,-0.5109263,0.02352983,-0.6981281,1.280499,-0.433054,283.7073,152.7723,49.22181
1,0.5444446,-0.9816189,-0.1698141,-0.05230817,-1.264556,-5.354802,-2.336607,-1.12424,-0.07173087,-0.8305733,0.2000145,0.5965639,-0.3684377,-4.559245,-0.4035192,-0.542821,0.4379551,0.03960657,-0.9303604,-0.5053762,0.02596822,-0.6993524,1.285134,-0.437284,283.6114,150.5973,51.13287
1,0.5555557,-0.962436,-0.172954,-0.05231872,-1.262517,-5.353791,-2.326761,-1.124513,-0.02448439,-0.8243039,0.1904497,0.5720462,-0.3639551,-4.548115,-0.4049153,-0.5321696,0.4358324,0.04057074,-0.9296936,-0.4993331,0.028058,-0.7005719,1.289734,-0.4414572,283.5,148.5244,53.01093
1,0.5666668,-0.9336348,-0.1845713,-0.05118454,-1.260352,-5.352423,-2.317831,-1.124672,-0.0146087,-0.8168947,0.1755439,0.560287,-0.359204,-4.53806,-0.4055355,-0.5279522,0.444371,0.03629825,-0.9292967,-0.4927969,0.02987854,-0.7017424,1.294313,-0.4455707,283.4099,146.3745,55.03804
1,0.577778,-0.9102085,-0.1801795,-0.04597574,-1.258478,-5.351582,-2.308698,-1.124007,0.06073999,-0.7966676,0.165985,0.5559086,-0.3542659,-4.527054,-0.4077459,-0.512877,0.4496491,0.05535488,-0.9278762,-0.4862643,0.03124474,-0.7028613,1.298839,-0.449628,283.3455,143.8997,57.37784
1,0.5888891,-0.8751291,-0.1566355,-0.0493935,-1.257522,-5.351552,-2.300213,-1.124487,-0.04459458,-0.7967687,0.146823,0.5314378,-0.3498925,-4.518001,-0.4074588,-0.5077857,0.4559351,0.04570499,-0.9271688,-0.4796833,0.03287965,-0.7039262,1.303304,-0.453632,283.3168,141.3755,59.75149
1,0.6000003,-0.8517529,-0.1406637,-0.05913988,-1.256101,-5.351594,-2.291571,-1.124256,0.02139544,-0.7958043,0.1404311,0.5122571,-0.3458424,-4.50862,-0.4074815,-0.5066231,0.457163,0.04147629,-0.9269686,-0.4732235,0.03458887,-0.7049037,1.307672,-0.4575549,283.3079,138.8532,62.11745
1,0.6111114,-0.8347402,-0.1256342,-0.05291861,-1.255033,-5.351382,-2.282952,-1.12485,-0.05476836,-0.7840522,0.1202062,0.5121978,-0.3408516,-4.499824,-0.4075569,-0.5056023,0.4625123,0.03721765,-0.9265388,-0.4665017,0.03621766,-0.705824,1.31196,-0.4613781,283.3244,136.6479,64.12015
1,0.6222225,-0.8124741,-0.09035605,-0.04684688,-1.254993,-5.351795,-2.274589,-1.124501,0.03222278,-0.7755611,0.1159549,0.5057579,-0.3363391,-4.490251,-0.4082567,-0.4991416,0.4763379,0.04572606,-0.9255528,-0.4593453,0.03725549,-0.7067571,1.316193,-0.4650389,283.3381,134.4798,66.06936
1,0.6333337,-0.7859369,-0.05612272,-0.03865066,-1.255162,-5.352217,-2.266594,-1.124125,0.03390142,-0.765011,0.1319667,0.490808,-0.3325223,-4.477742,-0.4117905,-0.5002488,0.4816675,0.04254849,-0.925025,-0.4524981,0.03885765,-0.7078089,1.32036,-0.4686493,283.3512,132.1491,68.25775
1,0.6444448,-0.7710692,-0.04116964,-0.03986621,-1.254776,-5.352661,-2.258313,-1.124292,-0.01576188,-0.7565424,0.1713927,0.4896914,-0.3289419,-4.462006,-0.4184854,-0.4991714,0.4774036,0.04359025,-0.9242991,-0.4460202,0.04049283,-0.7089915,1.324465,-0.4722782,283.3453,129.9898,70.33994
1,0.655556,-0.7657245,-0.04649958,-0.04196025,-1.253837,-5.352631,-2.250028,-1.12444,-0.01352372,-0.7395065,0.1948654,0.4927946,-0.3250841,-4.445942,-0.4260323,-0.4906394,0.4646266,0.04453572,-0.9235885,-0.4400756,0.04217542,-0.7102749,1.32852,-0.4758842,283.3104,128.1036,72.16594
1,0.6666671,-0.7549653,-0.09670845,-0.05333225,-1.250344,-5.351408,-2.241637,-1.12393,0.04650716,-0.7394714,0.1959314,0.4991862,-0.3207554,-4.431979,-0.4310422,-0.4884737,0.4539651,0.04767829,-0.9227299,-0.4342549,0.04403137,-0.711641,1.332541,-0.4794592,283.2823,126.3902,73.84849
1,0.6777782,-0.7528309,-0.09467648,-0.06083401,-1.248646,-5.351336,-2.233657,-1.123513,0.03762577,-0.7181668,0.1778968,0.4937678,-0.3164991,-4.419855,-0.4351744,-0.4778053,0.4262734,0.04856104,-0.9219337,-0.4294673,0.0461675,-0.7129963,1.336525,-0.4829637,283.3022,124.7475,75.52048
1,0.6888894,-0.7347731,-0.08836831,-0.07371572,-1.246989,-5.351877,-2.225628,-1.122851,0.06011491,-0.7107412,0.1491415,0.4820115,-0.312326,-4.41105,-0.4360119,-0.4725382,0.4092618,0.04099627,-0.9215869,-0.4244057,0.04820961,-0.7142422,1.340453,-0.4864165,283.3979,122.8935,77.43642
1,0.7000005,-0.7135637,-0.06482372,-0.07706988,-1.247144,-5.352913,-2.217943,-1.12344,-0.05448346,-0.7033007,0.1140428,0.4702739,-0.3081,-4.403036,-0.4361153,-0.4714357,0.4113794,0.04525434,-0.9207389,-0.4186829,0.04988687,-0.7152495,1.344273,-0.4898077,283.6053,121.0368,79.28589
1,0.7111117,-0.6976842,-0.03389519,-0.08053647,-1.247174,-5.35419,-2.210342,-1.123536,-0.008373121,-0.7002441,0.1257941,0.4521151,-0.3051769,-4.391039,-0.4396839,-0.4691968,0.4134691,0.05803893,-0.9192481,-0.4128537,0.0515295,-0.7160323,1.348043,-0.4930707,283.7828,119.386,80.80147
1,0.7222228,-0.689248,-0.008337528,-0.08502102,-1.247183,-5.355614,-2.202585,-1.12388,-0.03148108,-0.6982296,0.1588193,0.4382511,-0.302517,-4.376007,-0.4463719,-0.4648726,0.4209051,0.06548104,-0.9180332,-0.4067586,0.05282114,-0.7167099,1.351818,-0.4962767,283.9189,117.6971,82.32858
1,0.7333339,-0.6935276,-0.004133865,-0.09035793,-1.246634,-5.356516,-2.194419,-1.123893,-0.0010355,-0.6844888,0.180206,0.4190388,-0.3001894,-4.359723,-0.4547638,-0.4680102,0.4272731,0.07405849,-0.9166446,-0.4004621,0.0544715,-0.7174276,1.355654,-0.4994794,283.9999,115.9563,83.88393
1,0.7444451,-0.6978,-0.002060279,-0.0956938,-1.245945,-5.357536,-2.186192,-1.123594,0.02723197,-0.6676278,0.2143114,0.3933647,-0.2986362,-4.344103,-0.4629072,-0.4776652,0.4272908,0.06668852,-0.915877,-0.3945303,0.05648138,-0.7182663,1.359551,-0.5026246,284.1077,114.1463,85.51991
1,0.7555562,-0.6754681,0.003256321,-0.1085111,-1.245525,-5.359049,-2.178784,-1.122838,0.06867947,-0.657022,0.2068756,0.3858331,-0.2960413,-4.331508,-0.4678588,-0.4766859,0.4177237,0.05812778,-0.9152693,-0.3891642,0.05862044,-0.7192551,1.363456,-0.5056514,284.2408,112.2362,87.32663
1,0.7666674,-0.6562852,0.001202703,-0.1095558,-1.245046,-5.360097,-2.171796,-1.122648,0.01679984,-0.650497,0.2004925,0.4081674,-0.2921727,-4.317154,-0.4745497,-0.4713654,0.4113387,0.05699398,-0.9144272,-0.3837298,0.0603672,-0.7203326,1.36735,-0.5085307,284.3813,110.5231,89.04022
1,0.7777785,-0.6232722,0.003401965,-0.1138683,-1.244333,-5.361389,-2.165593,-1.123535,-0.08122239,-0.6215606,0.208029,0.4399766,-0.2881103,-4.297934,-0.4868631,-0.457475,0.4145197,0.06329821,-0.9129689,-0.3777944,0.06147907,-0.7213807,1.371187,-0.5111716,284.5306,108.9348,90.68358
1,0.7888896,-0.5966676,0.01087186,-0.1224896,-1.243659,-5.363114,-2.159289,-1.123777,-0.02151613,-0.5916485,0.2112617,0.4547143,-0.2845257,-4.281115,-0.4974473,-0.4436696,0.4145461,0.05891459,-0.912138,-0.3719269,0.06248655,-0.7224165,1.374969,-0.5136366,284.688,107.2982,92.36774
1,0.8000008,-0.5775106,0.008688822,-0.1373909,-1.242734,-5.364895,-2.152729,-1.124459,-0.06238507,-0.5640185,0.1889234,0.4364803,-0.281331,-4.268621,-0.504093,-0.4351229,0.4060225,0.06093982,-0.9111281,-0.3666267,0.06380321,-0.7234371,1.378638,-0.5159774,284.8502,105.5794,94.13312
1,0.8111119,-0.5679179,0.007600337,-0.1448473,-1.241831,-5.366576,-2.146209,-1.124331,0.0119746,-0.5598426,0.1644408,0.4130641,-0.2783584,-4.257704,-0.5084869,-0.4234338,0.3868628,0.0575627,-0.9104208,-0.3620481,0.06548793,-0.7244381,1.382099,-0.5181949,285.0484,103.8684,95.87298
1,0.8222231,-0.5455197,-0.0074137,-0.164984,-1.239943,-5.368484,-2.140273,-1.123833,0.04527858,-0.5419133,0.1399552,0.3767492,-0.2760803,-4.249761,-0.5107083,-0.4181341,0.3677046,0.05319236,-0.9097577,-0.3576919,0.0673034,-0.7254781,1.385313,-0.5203278,285.2679,102.3831,97.34985
1,0.8333342,-0.5156997,-0.01063997,-0.1798687,-1.238635,-5.370341,-2.134842,-1.123588,0.02183423,-0.5175908,0.1133399,0.34145,-0.273977,-4.243937,-0.5113421,-0.4064222,0.3655965,0.05307841,-0.9088815,-0.352316,0.0683463,-0.7266147,1.388298,-0.5224202,285.4814,101.2223,98.50166
1,0.8444453,-0.483775,-0.002096385,-0.1895586,-1.237605,-5.372635,-2.129716,-1.124044,-0.0419119,-0.4931122,0.1016447,0.333847,-0.2713447,-4.235106,-0.5152112,-0.4000701,0.3666795,0.04876342,-0.9081832,-0.3471004,0.06941556,-0.7278613,1.39111,-0.5245578,285.6742,100.3581,99.41611
1,0.8555565,-0.4518515,0.009676144,-0.1939487,-1.236761,-5.374867,-2.125076,-1.124375,-0.03005464,-0.4601072,0.1123216,0.3304805,-0.2688445,-4.223071,-0.5228835,-0.3905768,0.3773504,0.04233125,-0.9074774,-0.3413367,0.07020252,-0.7291024,1.393711,-0.5265771,285.8888,99.79848,100.0412
1,0.8666676,-0.4305532,0.01505767,-0.19617,-1.23578,-5.377268,-2.120291,-1.124604,-0.02093166,-0.4409657,0.1347134,0.328229,-0.2669872,-4.209142,-0.5320916,-0.3841335,0.3741285,0.04865456,-0.9063675,-0.3363928,0.07127045,-0.7303028,1.396128,-0.5284175,286.0652,99.37296,100.5191
1,0.8777788,-0.4060413,0.01516578,-0.1930031,-1.234866,-5.379234,-2.116048,-1.124808,-0.0187724,-0.4261687,0.1677591,0.3132326,-0.2660317,-4.193167,-0.5432694,-0.3808048,0.3485228,0.06132632,-0.9050514,-0.3326493,0.07307527,-0.7314889,1.398417,-0.5301086,286.2175,98.93756,101.0103
